#{"t_start": 1764362511.4571967, "env_id": "None"}
r,l,t
21.0,7,45.167313
-16.0,7,45.176849
-25.0,7,45.188632
-5.0,7,45.198563
2.0,7,45.208417
5.0,7,45.217926
-1.0,7,45.227508
23.0,7,45.237019
46.0,7,45.24658
28.0,7,45.256138
39.0,7,45.265624
-22.0,7,45.275103
-4.0,7,45.284646
5.0,7,45.296333
21.0,7,45.305948
-16.0,7,45.315461
-5.0,7,45.324994
5.0,7,45.334893
1.0,7,45.34493
18.0,7,45.354537
5.0,7,45.364093
1.0,7,45.373626
12.0,7,45.383251
-17.0,7,45.394922
-22.0,7,45.405201
-4.0,7,45.414907
38.0,7,45.425099
-19.0,7,45.434813
19.0,7,45.444529
-17.0,7,45.454203
2.0,7,45.463927
-14.0,7,45.473752
-21.0,7,45.483562
-1.0,7,45.495413
3.0,7,45.505252
-18.0,7,45.515002
-24.0,7,45.524654
-15.0,7,45.53431
-20.0,7,45.544032
4.0,7,45.553646
23.0,7,45.563284
2.0,7,45.572939
-3.0,7,45.582611
-19.0,7,45.59228
-20.0,7,45.60403
-1.0,7,45.614317
17.0,7,45.624695
42.0,7,45.63508
-16.0,7,45.644875
-4.0,7,45.654716
1.0,7,45.664228
46.0,7,45.673702
16.0,7,45.683105
52.0,7,45.692586
-17.0,7,45.704242
28.0,7,45.713781
7.0,7,45.723363
-21.0,7,45.732909
-12.0,7,45.743897
2.0,7,45.755918
-24.0,7,45.767945
21.0,7,45.779878
6.0,7,45.791785
-1.0,7,45.805929
25.0,7,45.817783
-18.0,7,45.829625
2.0,7,45.841443
15.0,7,45.853219
-3.0,7,45.864997
-4.0,7,45.875137
-5.0,7,45.884873
-3.0,7,45.894528
-1.0,7,45.906543
-20.0,7,45.916413
5.0,7,45.925935
0.0,7,45.936438
0.0,7,45.946446
33.0,7,45.95636
-13.0,7,45.966028
1.0,7,45.975658
3.0,7,45.985315
-6.0,7,45.995005
4.0,7,46.006625
-17.0,7,46.016263
-19.0,7,46.025872
0.0,7,46.035444
-16.0,7,46.045076
2.0,7,46.054703
-1.0,7,46.064341
23.0,7,46.073979
-12.0,7,46.083576
24.0,7,46.093169
-15.0,7,46.102834
-22.0,7,46.114696
-3.0,7,46.124291
-17.0,7,46.134258
-25.0,7,46.14413
42.0,7,46.153973
-3.0,7,46.163715
-2.0,7,46.173394
3.0,7,46.182998
-15.0,7,46.192636
-18.0,7,46.203006
-1.0,7,46.215014
-16.0,7,46.224553
36.0,7,46.234323
0.0,7,46.243966
15.0,7,46.253546
2.0,7,46.263127
-7.0,7,46.272789
-20.0,7,46.282414
17.0,7,46.292038
-3.0,7,46.301621
-19.0,7,46.313511
56.0,7,46.323124
35.0,7,46.333155
1.0,7,46.343043
3.0,7,46.353046
-16.0,7,46.362544
-2.0,7,46.372192
0.0,7,46.381733
2.0,7,46.391393
26.0,7,46.401012
-2.0,7,46.410626
-1.0,7,46.422521
0.0,7,46.432165
0.0,7,46.442092
3.0,7,46.451726
-16.0,7,46.461372
0.0,7,46.470932
1.0,7,46.480611
-19.0,7,46.49024
-17.0,7,46.499833
-5.0,7,46.509589
-22.0,7,46.521556
-3.0,7,46.531351
20.0,7,46.541266
15.0,7,46.551254
2.0,7,46.561199
23.0,7,46.570807
-1.0,7,46.580435
-14.0,7,46.59003
-20.0,7,46.599702
-3.0,7,46.609512
-24.0,7,46.622231
-16.0,7,46.632656
-10.0,7,46.643037
4.0,7,46.652942
26.0,7,46.66265
-1.0,7,46.67244
1.0,7,46.681954
1.0,7,46.691564
0.0,7,46.701262
18.0,7,46.710851
-13.0,7,46.722718
-1.0,7,46.732681
9.0,7,46.742533
-3.0,7,46.752846
5.0,7,46.762486
-24.0,7,46.772244
-17.0,7,46.781959
-2.0,7,46.791618
-3.0,7,46.801239
-1.0,7,46.810843
3.0,7,46.820539
-3.0,7,46.832546
2.0,7,46.842133
9.0,7,46.85178
20.0,7,46.861509
19.0,7,46.871178
-3.0,7,46.880919
1.0,7,46.890569
23.0,7,46.900192
-1.0,7,46.910112
-15.0,7,46.919838
15.0,7,46.931814
-3.0,7,46.941831
44.0,7,46.952005
-3.0,7,46.961638
-23.0,7,46.971306
21.0,7,46.980963
-21.0,7,46.990569
24.0,7,47.000222
5.0,7,47.009718
19.0,7,47.019298
-23.0,7,47.031034
-3.0,7,47.040878
-3.0,7,47.050728
9.0,7,47.060277
-25.0,7,47.069905
4.0,7,47.079595
-17.0,7,47.089234
-10.0,7,47.098892
-11.0,7,47.108809
17.0,7,47.119004
-23.0,7,47.130946
12.0,7,47.142543
-22.0,7,47.152551
17.0,7,47.162499
-19.0,7,47.172417
-2.0,7,47.182037
36.0,7,47.191641
1.0,7,47.201992
-17.0,7,47.211939
-3.0,7,47.221619
10.0,7,47.233558
-6.0,7,47.243411
-23.0,7,47.253212
-4.0,7,47.262848
18.0,7,47.272552
-11.0,7,47.282131
9.0,7,47.291813
-6.0,7,47.301471
38.0,7,47.311132
-2.0,7,47.320717
1.0,7,47.330351
-5.0,7,47.342821
20.0,7,47.352831
1.0,7,47.362532
-1.0,7,47.372203
10.0,7,47.381834
27.0,7,47.391498
21.0,7,47.401123
-2.0,7,47.410702
-25.0,7,47.420445
4.0,7,47.430118
-9.0,7,47.442348
33.0,7,47.452203
0.0,7,47.461963
-21.0,7,47.471803
2.0,7,47.48147
19.0,7,47.491171
-18.0,7,47.500759
-12.0,7,47.510373
28.0,7,47.520089
-23.0,7,47.52973
4.0,7,47.541797
-2.0,7,47.551497
39.0,7,47.561384
-18.0,7,47.571052
10.0,7,47.580632
-3.0,7,47.590279
-22.0,7,47.59994
-18.0,7,47.6099
21.0,7,47.620473
-1.0,7,47.631088
17.0,7,47.643463
-2.0,7,47.654366
2.0,7,47.664072
2.0,7,47.673717
5.0,7,47.683276
5.0,7,47.692922
1.0,7,47.702559
42.0,7,47.712248
-5.0,7,47.721954
-15.0,7,47.731636
-21.0,7,47.741248
6.0,7,47.753129
4.0,7,47.762743
-2.0,7,47.772519
7.0,7,47.782165
-18.0,7,47.791774
-19.0,7,47.801449
-13.0,7,47.811076
-24.0,7,47.820759
-22.0,7,47.830373
-7.0,7,47.840214
23.0,7,47.853439
-20.0,7,47.863211
5.0,7,47.872731
-14.0,7,47.882352
18.0,7,47.892256
0.0,7,47.901886
-18.0,7,47.911678
23.0,7,47.92128
36.0,7,47.93091
-2.0,7,47.940531
3.0,7,47.952369
-1.0,7,47.961848
-22.0,7,47.971469
-12.0,7,47.981032
-5.0,7,47.990656
-18.0,7,48.000215
5.0,7,48.00979
-17.0,7,48.01935
0.0,7,48.028901
-22.0,7,48.038586
-23.0,7,48.049036
-24.0,7,48.061668
5.0,7,48.071379
28.0,7,48.08097
-7.0,7,48.090602
10.0,7,48.100217
26.0,7,48.109841
-4.0,7,48.119485
-6.0,7,48.129172
10.0,7,48.138812
60.0,7,48.148576
19.0,7,48.160734
22.0,7,48.170397
5.0,7,48.180034
-16.0,7,48.189581
-1.0,7,48.199281
-23.0,7,48.208824
25.0,7,48.218479
3.0,7,48.228076
-16.0,7,48.237663
-21.0,7,48.247457
5.0,7,48.259439
3.0,7,48.269242
8.0,7,48.278919
3.0,7,48.288635
-18.0,7,48.298338
18.0,7,48.307909
5.0,7,48.317538
-2.0,7,48.327073
7.0,7,48.336662
-2.0,7,48.346294
7.0,7,48.355884
-24.0,7,48.368421
39.0,7,48.378379
60.0,7,48.38799
22.0,7,48.397666
1.0,7,48.40729
18.0,7,48.417005
-11.0,7,48.426596
21.0,7,48.436234
22.0,7,48.446111
11.0,7,48.456237
-3.0,7,48.468021
-2.0,7,48.477589
-10.0,7,48.487363
2.0,7,48.497107
2.0,7,48.506629
6.0,7,48.516217
16.0,7,48.525806
12.0,7,48.535498
-3.0,7,48.545225
-13.0,7,48.555023
30.0,7,48.566952
-15.0,7,48.576569
-11.0,7,48.586355
-12.0,7,48.59611
22.0,7,48.605697
-3.0,7,48.61527
-18.0,7,48.624896
3.0,7,48.634636
-4.0,7,48.644496
-21.0,7,48.654549
-2.0,7,48.664409
0.0,7,48.676225
25.0,7,48.685835
-19.0,7,48.695575
6.0,7,48.705218
0.0,7,48.714869
14.0,7,48.724556
42.0,7,48.734312
23.0,7,48.743852
11.0,7,48.753483
17.0,7,48.763128
-3.0,7,48.774844
7.0,7,48.784452
4.0,7,48.794031
-2.0,7,48.80367
-6.0,7,48.813373
-6.0,7,48.82293
-20.0,7,48.832577
-22.0,7,48.842236
10.0,7,48.85275
3.0,7,48.863407
-16.0,7,48.877281
0.0,7,48.886963
-11.0,7,48.896598
29.0,7,48.906438
-2.0,7,48.916045
47.0,7,48.925628
-21.0,7,48.935275
31.0,7,48.944921
26.0,7,48.95454
-19.0,7,48.96419
-6.0,7,48.97604
-24.0,7,48.985651
-17.0,7,48.995279
6.0,7,49.004905
-1.0,7,49.01455
-18.0,7,49.024127
18.0,7,49.033656
-11.0,7,49.043339
21.0,7,49.053084
5.0,7,49.062723
25.0,7,49.072308
10.0,7,49.08418
20.0,7,49.093823
-18.0,7,49.103504
1.0,7,49.113549
-2.0,7,49.123217
18.0,7,49.132832
42.0,7,49.142528
18.0,7,49.152318
-16.0,7,49.162082
22.0,7,49.17185
-1.0,7,49.183628
25.0,7,49.193436
2.0,7,49.203702
1.0,7,49.213524
2.0,7,49.22311
-1.0,7,49.232671
20.0,7,49.242278
-3.0,7,49.251979
21.0,7,49.261675
-22.0,7,49.27134
0.0,7,49.28313
0.0,7,49.292709
-5.0,7,49.302351
-2.0,7,49.311971
-2.0,7,49.32157
-5.0,7,49.331206
-4.0,7,49.340811
-18.0,7,49.350727
-1.0,7,49.360511
-21.0,7,49.370152
5.0,7,49.379721
7.0,7,49.391682
-20.0,7,49.401397
-23.0,7,49.411045
-25.0,7,49.420701
-22.0,7,49.430325
-3.0,7,49.439915
2.0,7,49.449618
-8.0,7,49.459267
32.0,7,49.468841
-2.0,7,49.478444
-18.0,7,49.490289
-3.0,7,49.499836
-23.0,7,49.509494
-1.0,7,49.519264
-5.0,7,49.528846
1.0,7,49.538292
39.0,7,49.548215
26.0,7,49.558819
-3.0,7,49.569353
10.0,7,49.579377
-19.0,7,49.592995
-2.0,7,49.602746
-23.0,7,49.612585
39.0,7,49.622383
-21.0,7,49.632004
13.0,7,49.641729
-6.0,7,49.651407
-20.0,7,49.661126
-2.0,7,49.670609
3.0,7,49.680165
0.0,7,49.6917
-16.0,7,49.701365
6.0,7,49.711023
30.0,7,49.720691
-16.0,7,49.730469
-7.0,7,49.740089
43.0,7,49.749959
19.0,7,51.209402
3.0,7,51.219133
11.0,7,51.231111
1.0,7,51.240774
-4.0,7,51.250528
4.0,7,51.260339
17.0,7,51.2701
20.0,7,51.279902
-22.0,7,51.289632
-16.0,7,51.299357
1.0,7,51.309077
-1.0,7,51.318848
-2.0,7,51.330837
39.0,7,51.34066
-20.0,7,51.350437
-25.0,7,51.360342
-22.0,7,51.370168
47.0,7,51.379824
-17.0,7,51.389569
16.0,7,51.399313
-1.0,7,51.408991
18.0,7,51.418688
3.0,7,51.428416
10.0,7,51.440335
22.0,7,51.450079
-14.0,7,51.459794
-23.0,7,51.469531
4.0,7,51.479307
-21.0,7,51.488967
-14.0,7,51.498916
-3.0,7,51.508632
-6.0,7,51.51826
10.0,7,51.527942
14.0,7,51.539867
1.0,7,51.549527
18.0,7,51.559774
16.0,7,51.569733
13.0,7,51.579953
-21.0,7,51.589677
17.0,7,51.599448
6.0,7,51.609095
2.0,7,51.618775
-11.0,7,51.628368
1.0,7,51.640346
14.0,7,51.650075
-10.0,7,51.659827
41.0,7,51.669526
26.0,7,51.67924
2.0,7,51.688946
-3.0,7,51.698659
10.0,7,51.708338
1.0,7,51.718001
10.0,7,51.727664
23.0,7,51.739607
-19.0,7,51.749346
-24.0,7,51.759117
8.0,7,51.768883
47.0,7,51.778619
2.0,7,51.788309
5.0,7,51.797985
-1.0,7,51.807655
18.0,7,51.817376
-22.0,7,51.827057
1.0,7,51.836779
-7.0,7,51.848489
-19.0,7,51.858308
20.0,7,51.868069
23.0,7,51.878212
-14.0,7,51.887955
6.0,7,51.897678
-20.0,7,51.907461
17.0,7,51.917213
21.0,7,51.92691
-11.0,7,51.936599
18.0,7,51.948523
1.0,7,51.958296
26.0,7,51.968093
-10.0,7,51.977776
18.0,7,51.987469
2.0,7,51.997143
-15.0,7,52.006713
-21.0,7,52.016425
-16.0,7,52.026127
17.0,7,52.035819
4.0,7,52.04756
15.0,7,52.057229
7.0,7,52.066957
24.0,7,52.076659
23.0,7,52.086339
14.0,7,52.096096
7.0,7,52.105786
-6.0,7,52.115491
23.0,7,52.125196
-19.0,7,52.134938
21.0,7,52.144682
41.0,7,52.156635
-1.0,7,52.166523
-17.0,7,52.176457
38.0,7,52.186248
-4.0,7,52.196005
-14.0,7,52.205727
-18.0,7,52.215426
23.0,7,52.225065
-18.0,7,52.234784
5.0,7,52.244424
-17.0,7,52.256247
16.0,7,52.266012
-24.0,7,52.275745
0.0,7,52.285401
-25.0,7,52.295142
-25.0,7,52.304878
7.0,7,52.314577
18.0,7,52.324293
37.0,7,52.334016
1.0,7,52.343677
23.0,7,52.355413
19.0,7,52.365286
-16.0,7,52.375123
-2.0,7,52.384892
-6.0,7,52.394643
20.0,7,52.404374
26.0,7,52.414122
-16.0,7,52.423844
34.0,7,52.433582
-17.0,7,52.443328
-15.0,7,52.455749
0.0,7,52.465494
19.0,7,52.475289
7.0,7,52.485077
-22.0,7,52.494827
15.0,7,52.504498
-3.0,7,52.514227
1.0,7,52.523994
4.0,7,52.533676
41.0,7,52.543349
5.0,7,52.553014
4.0,7,52.564955
2.0,7,52.574825
2.0,7,52.58465
-3.0,7,52.594364
-3.0,7,52.604034
5.0,7,52.613617
-21.0,7,52.623154
-16.0,7,52.632764
15.0,7,52.642397
-16.0,7,52.652093
38.0,7,52.66411
-1.0,7,52.674003
15.0,7,52.683755
-15.0,7,52.693474
6.0,7,52.703057
39.0,7,52.712644
4.0,7,52.724496
-17.0,7,52.736895
-18.0,7,52.748726
-23.0,7,52.763742
-16.0,7,52.778786
7.0,7,52.79175
19.0,7,52.803581
-3.0,7,52.8154
4.0,7,52.826663
-20.0,7,52.836403
-15.0,7,52.84612
-7.0,7,52.855794
22.0,7,52.867587
-23.0,7,52.877413
27.0,7,52.887061
-14.0,7,52.896908
-21.0,7,52.906603
6.0,7,52.916304
-9.0,7,52.925934
-3.0,7,52.935621
40.0,7,52.945361
-16.0,7,52.95504
2.0,7,52.966747
2.0,7,52.977051
-4.0,7,52.986712
-10.0,7,52.996404
43.0,7,53.006018
-15.0,7,53.015674
-11.0,7,53.025286
18.0,7,53.034907
-3.0,7,53.0445
4.0,7,53.054122
42.0,7,53.063744
-3.0,7,53.078186
3.0,7,53.08931
39.0,7,53.099012
64.0,7,53.108679
-16.0,7,53.162714
-3.0,7,53.174554
-22.0,7,53.184223
3.0,7,53.19376
0.0,7,53.20344
0.0,7,53.213094
10.0,7,53.222638
24.0,7,53.232372
0.0,7,53.241947
44.0,7,53.251564
52.0,7,53.261151
-22.0,7,53.270761
22.0,7,53.282762
-2.0,7,53.292414
7.0,7,53.302088
-10.0,7,53.311716
6.0,7,53.321391
42.0,7,53.330927
-2.0,7,53.340592
22.0,7,53.350227
-2.0,7,53.359832
-5.0,7,53.369468
13.0,7,53.381219
-3.0,7,53.390741
1.0,7,53.400378
-16.0,7,53.40997
0.0,7,53.419571
23.0,7,53.429209
4.0,7,53.438792
31.0,7,53.448408
-14.0,7,53.45801
-11.0,7,53.467707
-3.0,7,53.480541
29.0,7,53.490201
-16.0,7,53.499773
2.0,7,53.509325
-16.0,7,53.519019
-3.0,7,53.528706
50.0,7,53.538377
-3.0,7,53.547941
-6.0,7,53.557493
-21.0,7,53.567087
18.0,7,53.576671
-24.0,7,53.588437
26.0,7,53.597995
0.0,7,53.607562
-2.0,7,53.617129
22.0,7,53.62798
-10.0,7,53.640495
-1.0,7,53.652424
-2.0,7,53.662107
19.0,7,53.67228
26.0,7,53.684684
-11.0,7,53.694274
-5.0,7,53.703874
-20.0,7,53.71348
37.0,7,53.723135
23.0,7,53.735056
-25.0,7,53.747099
-1.0,7,53.759085
-7.0,7,53.769137
-15.0,7,53.778682
19.0,7,53.790468
-15.0,7,53.799943
-15.0,7,53.809511
15.0,7,53.81912
-6.0,7,53.828666
-5.0,7,53.838217
-20.0,7,53.847706
-1.0,7,53.857324
25.0,7,53.866844
-24.0,7,53.876571
38.0,7,53.888199
15.0,7,53.897841
23.0,7,53.907434
-6.0,7,53.917107
-16.0,7,53.92667
-11.0,7,53.936294
5.0,7,53.945776
-3.0,7,53.955374
12.0,7,53.964926
59.0,7,53.976515
15.0,7,53.990794
-5.0,7,54.00046
6.0,7,54.010034
2.0,7,54.019692
8.0,7,54.029262
1.0,7,54.038843
-16.0,7,54.04846
-16.0,7,54.058078
-3.0,7,54.067635
0.0,7,54.077218
3.0,7,54.086765
15.0,7,54.098491
18.0,7,54.108057
44.0,7,54.117617
-4.0,7,54.127211
-20.0,7,54.136793
3.0,7,54.146423
-21.0,7,54.156035
-18.0,7,54.165633
17.0,7,54.177268
-2.0,7,54.18939
0.0,7,54.201272
-3.0,7,54.210815
-21.0,7,54.220427
0.0,7,54.229924
-3.0,7,54.239474
11.0,7,54.24908
2.0,7,54.258628
6.0,7,54.268116
-16.0,7,54.277635
0.0,7,54.287223
10.0,7,54.29897
-21.0,7,54.308573
-10.0,7,54.318155
0.0,7,54.327726
-4.0,7,54.337352
0.0,7,54.346971
5.0,7,54.356497
-17.0,7,54.366014
-20.0,7,54.377081
-9.0,7,54.389046
26.0,7,54.402331
10.0,7,54.411929
-3.0,7,54.421527
-24.0,7,54.431096
-25.0,7,54.440709
-19.0,7,54.450342
21.0,7,54.459943
5.0,7,54.469531
18.0,7,54.479197
-3.0,7,54.488829
6.0,7,54.498487
-22.0,7,54.510292
5.0,7,54.519883
47.0,7,54.529431
5.0,7,54.539048
-11.0,7,54.548648
1.0,7,54.558338
-3.0,7,54.568328
17.0,7,54.579936
-24.0,7,54.589942
-23.0,7,54.59988
8.0,7,54.612199
2.0,7,54.622145
-24.0,7,54.631829
38.0,7,54.641604
-18.0,7,54.652177
0.0,7,54.662089
10.0,7,54.672381
6.0,7,54.682296
20.0,7,54.692075
2.0,7,54.701752
-1.0,7,54.713876
15.0,7,54.723587
61.0,7,54.733315
18.0,7,54.743023
-2.0,7,54.7527
52.0,7,54.762519
30.0,7,54.772827
10.0,7,54.782524
13.0,7,54.792308
19.0,7,54.802137
-17.0,7,54.814116
10.0,7,54.823781
-2.0,7,54.833542
-3.0,7,54.843296
-12.0,7,54.852967
24.0,7,54.862648
-2.0,7,54.872359
1.0,7,54.882079
7.0,7,54.891829
11.0,7,54.901461
-23.0,7,54.913446
8.0,7,54.924661
-3.0,7,54.934323
14.0,7,54.944009
11.0,7,54.953722
-13.0,7,54.963441
-3.0,7,54.973588
5.0,7,54.984772
23.0,7,54.994458
2.0,7,55.004053
36.0,7,55.015948
-5.0,7,55.025554
-22.0,7,55.035302
-5.0,7,55.044948
14.0,7,55.054585
17.0,7,55.064287
2.0,7,55.073938
42.0,7,55.083613
22.0,7,55.093318
-21.0,7,55.102946
-14.0,7,55.112681
-5.0,7,55.124497
3.0,7,55.134131
-17.0,7,55.143792
-23.0,7,55.153457
10.0,7,55.163022
-5.0,7,55.172585
-15.0,7,55.182718
3.0,7,55.192559
-21.0,7,55.202392
50.0,7,55.212039
2.0,7,55.223922
19.0,7,55.233568
-6.0,7,55.243152
-15.0,7,55.252767
-23.0,7,55.262379
2.0,7,55.271961
-21.0,7,55.281603
39.0,7,55.291209
-20.0,7,55.300798
3.0,7,55.310408
18.0,7,55.322191
-11.0,7,55.331747
-2.0,7,55.341307
57.0,7,55.350909
-16.0,7,55.36061
-4.0,7,55.370268
-15.0,7,55.380161
-4.0,7,55.389754
47.0,7,55.399469
-1.0,7,55.40901
1.0,7,55.418672
19.0,7,55.43055
6.0,7,55.44013
-16.0,7,55.449661
-20.0,7,55.459409
-24.0,7,55.469151
0.0,7,55.479716
-23.0,7,55.489773
20.0,7,55.499953
24.0,7,55.509747
-2.0,7,55.519599
-2.0,7,55.531976
38.0,7,55.541781
-19.0,7,55.551573
6.0,7,55.561496
-19.0,7,55.571229
-17.0,7,55.580851
19.0,7,55.590565
23.0,7,55.600595
-20.0,7,55.610479
-23.0,7,55.620282
62.0,7,55.632369
-16.0,7,55.642213
1.0,7,55.651982
19.0,7,55.661995
0.0,7,55.671709
1.0,7,55.681441
-15.0,7,55.691139
-18.0,7,55.700902
6.0,7,55.710552
-21.0,7,55.72028
26.0,7,55.732208
0.0,7,55.741957
-7.0,7,55.751626
-24.0,7,55.761372
-1.0,7,55.771435
0.0,7,55.781622
-16.0,7,55.791801
1.0,7,55.801727
-3.0,7,55.81168
24.0,7,55.821622
-21.0,7,55.833717
8.0,7,55.843618
17.0,7,55.853475
-6.0,7,55.863357
7.0,7,55.873321
9.0,7,55.883138
1.0,7,55.892983
-4.0,7,55.902836
-11.0,7,55.912676
0.0,7,55.922484
42.0,7,55.93229
5.0,7,55.944437
5.0,7,55.954321
42.0,7,55.96413
22.0,7,55.973964
-4.0,7,55.984194
16.0,7,55.994084
5.0,7,56.004093
-24.0,7,56.013881
10.0,7,56.023367
15.0,7,56.032849
-24.0,7,56.044763
-25.0,7,56.054383
18.0,7,56.063945
2.0,7,56.073635
-5.0,7,56.083359
0.0,7,56.092984
-17.0,7,56.102582
6.0,7,56.112333
6.0,7,56.122029
18.0,7,56.131624
6.0,7,56.143569
1.0,7,56.153512
-15.0,7,56.163317
1.0,7,56.172932
0.0,7,56.183225
-24.0,7,56.193404
1.0,7,56.203372
11.0,7,56.213289
-16.0,7,56.222834
31.0,7,56.232385
17.0,7,56.244216
23.0,7,56.253838
-25.0,7,56.263504
39.0,7,56.273173
18.0,7,56.282834
4.0,7,56.2925
20.0,7,56.302137
20.0,7,56.311673
1.0,7,56.321266
-5.0,7,56.330871
-12.0,7,56.340436
3.0,7,56.352203
0.0,7,56.361736
-4.0,7,56.371373
4.0,7,56.381345
18.0,7,56.391276
14.0,7,56.40134
-5.0,7,56.410927
-3.0,7,56.420384
-11.0,7,56.43002
0.0,7,56.439586
-15.0,7,56.451329
-25.0,7,56.460949
-1.0,7,56.470547
-24.0,7,56.480295
-3.0,7,56.489951
-16.0,7,56.499493
18.0,7,56.509137
-16.0,7,56.518653
18.0,7,56.52828
31.0,7,56.537874
-22.0,7,56.54964
5.0,7,56.559358
11.0,7,56.568979
12.0,7,56.578613
-16.0,7,56.58859
14.0,7,56.598825
-25.0,7,56.608724
2.0,7,56.618664
-24.0,7,56.628403
-21.0,7,56.639487
5.0,7,56.651342
3.0,7,56.661032
-16.0,7,56.670701
-15.0,7,56.680633
22.0,7,56.690337
-21.0,7,56.69994
-23.0,7,56.709519
18.0,7,56.7191
-20.0,7,56.72865
28.0,7,56.738358
2.0,7,56.748009
6.0,7,56.760015
-23.0,7,56.769907
-21.0,7,56.779697
20.0,7,56.789759
-1.0,7,56.799975
-18.0,7,56.809635
-3.0,7,56.819183
10.0,7,56.828676
0.0,7,56.838332
10.0,7,56.847987
-13.0,7,56.859908
19.0,7,56.869497
-24.0,7,56.879132
-17.0,7,56.888776
18.0,7,56.89848
16.0,7,56.908291
5.0,7,56.917904
19.0,7,56.927492
-22.0,7,56.93715
-23.0,7,56.946723
4.0,7,56.958389
-17.0,7,56.968029
41.0,7,56.977624
-11.0,7,56.987781
18.0,7,56.997604
2.0,7,57.007184
-17.0,7,57.016734
22.0,7,57.026291
-11.0,7,57.035744
-15.0,7,57.0453
1.0,7,57.054878
-1.0,7,57.066691
-1.0,7,57.076363
-16.0,7,57.085904
-19.0,7,57.095707
-23.0,7,57.105327
0.0,7,57.114916
6.0,7,58.570933
-7.0,7,58.580664
44.0,7,58.590433
2.0,7,58.602393
8.0,7,58.61209
23.0,7,58.621834
-20.0,7,58.631782
-20.0,7,58.641505
10.0,7,58.6512
21.0,7,58.66074
42.0,7,58.670423
59.0,7,58.680138
2.0,7,58.689951
-1.0,7,58.703028
-23.0,7,58.712917
-6.0,7,58.722608
31.0,7,58.732609
-24.0,7,58.742417
18.0,7,58.752215
5.0,7,58.761828
-1.0,7,58.771465
-1.0,7,58.781077
2.0,7,58.790664
0.0,7,58.802557
20.0,7,58.812384
-23.0,7,58.822098
-6.0,7,58.831815
-3.0,7,58.841567
6.0,7,58.851381
20.0,7,58.860968
17.0,7,58.87061
14.0,7,58.880276
-25.0,7,58.889957
15.0,7,58.899994
2.0,7,58.91244
-3.0,7,58.922156
10.0,7,58.931874
-17.0,7,58.941418
20.0,7,58.951035
-2.0,7,58.96065
-3.0,7,58.970307
19.0,7,58.979981
4.0,7,58.989563
43.0,7,58.999179
22.0,7,59.01099
-11.0,7,59.020567
47.0,7,59.030195
0.0,7,59.039898
-7.0,7,59.049541
5.0,7,59.059161
2.0,7,59.068766
-23.0,7,59.078451
-16.0,7,59.088066
-22.0,7,59.098027
21.0,7,59.110425
-19.0,7,59.12009
0.0,7,59.129687
-5.0,7,59.139401
-16.0,7,59.149085
4.0,7,59.158808
-19.0,7,59.168485
-11.0,7,59.178031
24.0,7,59.18763
-7.0,7,59.197374
19.0,7,59.207086
0.0,7,59.218815
-24.0,7,59.228456
0.0,7,59.23799
37.0,7,59.247672
-2.0,7,59.257291
19.0,7,59.26684
-6.0,7,59.27651
5.0,7,59.286091
1.0,7,59.295926
5.0,7,59.305664
-7.0,7,59.317678
34.0,7,59.327334
22.0,7,59.337018
10.0,7,59.346649
-7.0,7,59.3563
22.0,7,59.366052
20.0,7,59.375822
18.0,7,59.385442
21.0,7,59.395146
41.0,7,59.404838
21.0,7,59.416617
57.0,7,59.426267
-3.0,7,59.435846
0.0,7,59.445411
-7.0,7,59.455068
2.0,7,59.464683
21.0,7,59.474238
-16.0,7,59.483824
-5.0,7,59.493535
36.0,7,59.503564
-3.0,7,59.51367
-24.0,7,59.525638
-4.0,7,59.535336
5.0,7,59.544902
-3.0,7,59.554736
-3.0,7,59.564358
-11.0,7,59.573954
0.0,7,59.583559
8.0,7,59.593104
6.0,7,59.602808
18.0,7,59.612512
-4.0,7,59.624273
15.0,7,59.633984
-1.0,7,59.643615
-6.0,7,59.653293
20.0,7,59.662917
21.0,7,59.672614
-25.0,7,59.682381
0.0,7,59.692122
-2.0,7,59.702133
1.0,7,59.712201
-2.0,7,59.724032
-2.0,7,59.733657
-5.0,7,59.743401
-24.0,7,59.753427
6.0,7,59.763078
-3.0,7,59.77275
-25.0,7,59.782388
10.0,7,59.792032
44.0,7,59.801689
4.0,7,59.811415
-18.0,7,59.820989
-6.0,7,59.832759
1.0,7,59.842526
-2.0,7,59.85231
1.0,7,59.862005
-16.0,7,59.871775
16.0,7,59.88168
19.0,7,59.891508
-2.0,7,59.901618
12.0,7,59.911613
19.0,7,59.921521
-15.0,7,59.933356
0.0,7,59.943036
-24.0,7,59.952695
-16.0,7,59.962279
16.0,7,59.971911
-11.0,7,59.981434
0.0,7,59.991059
19.0,7,60.000632
2.0,7,60.010195
-20.0,7,60.019776
3.0,7,60.031547
-3.0,7,60.041218
-25.0,7,60.050836
21.0,7,60.060481
-23.0,7,60.070051
36.0,7,60.079714
8.0,7,60.089342
20.0,7,60.099307
-4.0,7,60.109123
-21.0,7,60.119313
1.0,7,60.131124
-15.0,7,60.140837
25.0,7,60.150584
-14.0,7,60.160407
-5.0,7,60.170062
16.0,7,60.179697
-1.0,7,60.189269
42.0,7,60.198886
18.0,7,60.208486
-20.0,7,60.218104
2.0,7,60.22772
-2.0,7,60.239565
-12.0,7,60.249156
2.0,7,60.258753
-16.0,7,60.269811
23.0,7,60.279456
