#{"t_start": 1764362370.5365148, "env_id": "None"}
r,l,t
25.0,7,70.254521
-3.0,7,70.264371
14.0,7,70.274318
14.0,7,71.681346
42.0,7,71.693225
1.0,7,71.705583
62.0,7,71.716225
-4.0,7,71.728171
-15.0,7,71.737851
-23.0,7,71.747475
82.0,7,71.757167
-21.0,7,71.766787
-15.0,7,71.776474
26.0,7,71.786122
-3.0,7,71.795754
5.0,7,71.805364
-11.0,7,71.815074
-4.0,7,71.824994
-3.0,7,71.836841
18.0,7,71.846692
66.0,7,71.856362
20.0,7,71.866004
62.0,7,71.875657
-7.0,7,71.885348
11.0,7,71.894997
15.0,7,71.904676
30.0,7,71.914336
-21.0,7,71.923936
-6.0,7,71.935725
1.0,7,71.945322
81.0,7,71.95495
-2.0,7,71.964588
5.0,7,71.974224
62.0,7,71.983886
21.0,7,71.993534
-24.0,7,72.003176
-22.0,7,72.012794
46.0,7,72.022422
-17.0,7,72.034163
-7.0,7,72.043799
-16.0,7,72.053386
-25.0,7,72.063011
23.0,7,72.072651
50.0,7,72.082333
26.0,7,72.092101
25.0,7,72.101921
33.0,7,72.11155
6.0,7,72.121167
-3.0,7,72.130803
70.0,7,72.142732
10.0,7,72.152343
5.0,7,72.161949
42.0,7,72.171559
66.0,7,72.181245
27.0,7,72.190879
20.0,7,72.200517
3.0,7,72.210143
3.0,7,72.219754
10.0,7,72.229322
-16.0,7,72.241155
2.0,7,72.25074
24.0,7,72.260327
-19.0,7,72.269944
17.0,7,72.279574
-12.0,7,72.289372
-4.0,7,72.299273
11.0,7,72.309003
-20.0,7,72.318718
21.0,7,72.328334
-5.0,7,72.339998
-23.0,7,72.349608
-4.0,7,72.359331
-4.0,7,72.368988
-1.0,7,72.378593
21.0,7,72.388245
11.0,7,72.397875
-7.0,7,72.407506
19.0,7,72.41715
53.0,7,72.426765
11.0,7,72.436355
1.0,7,72.448147
-4.0,7,72.457729
48.0,7,72.467306
-7.0,7,72.476935
22.0,7,72.486694
1.0,7,72.496491
-20.0,7,72.506518
-2.0,7,72.516227
-7.0,7,72.525894
-23.0,7,72.535582
-20.0,7,72.547432
-7.0,7,72.557061
25.0,7,72.56671
-25.0,7,72.576311
5.0,7,72.585943
-15.0,7,72.595562
3.0,7,72.605171
62.0,7,72.614808
31.0,7,72.624359
-22.0,7,72.633957
-21.0,7,72.643552
65.0,7,72.655268
8.0,7,72.664872
24.0,7,72.674519
-4.0,7,72.684158
14.0,7,72.693919
-24.0,7,72.703802
-23.0,7,72.713428
-17.0,7,72.723033
17.0,7,72.732693
7.0,7,72.742332
-4.0,7,72.754098
-3.0,7,72.763705
0.0,7,72.773315
6.0,7,72.782916
2.0,7,72.79256
25.0,7,72.802195
-14.0,7,72.811856
5.0,7,72.821921
46.0,7,72.831715
-3.0,7,72.841258
2.0,7,72.853041
41.0,7,72.862677
20.0,7,72.872305
27.0,7,72.881924
-15.0,7,72.891735
11.0,7,72.901648
28.0,7,72.912119
-11.0,7,72.921774
6.0,7,72.931349
-13.0,7,72.94098
-4.0,7,72.9506
-21.0,7,72.962354
0.0,7,72.971985
46.0,7,72.981621
30.0,7,72.9913
2.0,7,73.000924
28.0,7,73.010526
11.0,7,73.020154
-4.0,7,73.029728
46.0,7,73.039342
1.0,7,73.048935
-7.0,7,73.060742
-6.0,7,73.07034
34.0,7,73.07996
-16.0,7,73.089654
-25.0,7,73.09943
-19.0,7,73.109008
-2.0,7,73.118668
-2.0,7,74.508987
37.0,7,74.518797
22.0,7,74.528374
27.0,7,74.538
40.0,7,74.547616
42.0,7,74.557196
-6.0,7,74.566817
-6.0,7,74.576413
5.0,7,74.585916
27.0,7,74.59762
20.0,7,74.607212
11.0,7,74.616818
16.0,7,74.626418
-7.0,7,74.63602
-5.0,7,74.645606
22.0,7,74.65521
-24.0,7,74.664784
-17.0,7,74.674403
-21.0,7,74.683984
-12.0,7,74.695528
-23.0,7,74.705286
-19.0,7,74.715347
-23.0,7,74.724982
62.0,7,74.73461
-16.0,7,74.74418
22.0,7,74.753738
0.0,7,74.763336
50.0,7,74.773091
-7.0,7,74.782658
0.0,7,74.794391
42.0,7,74.803978
-4.0,7,74.81361
1.0,7,74.823482
0.0,7,74.833162
-25.0,7,74.842724
29.0,7,74.852322
27.0,7,74.861916
1.0,7,74.871501
42.0,7,74.881104
23.0,7,74.890664
-16.0,7,74.90241
2.0,7,74.912024
-3.0,7,74.921576
16.0,7,74.931155
22.0,7,74.940711
10.0,7,74.950249
-3.0,7,74.959836
1.0,7,74.969428
-15.0,7,74.979001
25.0,7,74.988571
39.0,7,75.000405
-15.0,7,75.010004
29.0,7,75.020046
-13.0,7,75.029616
-22.0,7,75.039191
1.0,7,75.048731
45.0,7,75.058296
-19.0,7,75.067917
-2.0,7,75.077574
-12.0,7,75.087163
-3.0,7,75.096678
20.0,7,75.108484
-2.0,7,75.118073
-24.0,7,75.127687
-7.0,7,75.137302
-4.0,7,75.146882
41.0,7,75.15642
-20.0,7,75.166007
-3.0,7,75.175633
-14.0,7,75.185219
25.0,7,75.194784
21.0,7,75.206573
10.0,7,75.216127
42.0,7,75.225778
27.0,7,75.235299
14.0,7,75.244862
50.0,7,75.254405
62.0,7,75.263991
15.0,7,75.273579
-6.0,7,75.283141
6.0,7,75.292889
-19.0,7,75.302604
86.0,7,75.314495
-21.0,7,75.324001
26.0,7,75.333559
-5.0,7,75.343129
15.0,7,75.352703
-4.0,7,75.362264
-4.0,7,75.371873
31.0,7,75.381461
-4.0,7,75.391031
41.0,7,75.400652
66.0,7,75.412445
26.0,7,75.422029
2.0,7,75.431628
-10.0,7,75.441168
43.0,7,75.45073
65.0,7,75.46033
62.0,7,75.469953
61.0,7,75.479596
-13.0,7,75.489188
-5.0,7,75.498825
-22.0,7,75.510798
-16.0,7,75.520647
1.0,7,75.530248
53.0,7,75.53988
28.0,7,75.549501
-2.0,7,75.559165
-4.0,7,75.568753
25.0,7,75.578366
-17.0,7,75.587971
-21.0,7,75.597533
-3.0,7,75.607105
-3.0,7,75.61887
25.0,7,75.628445
40.0,7,75.638023
-16.0,7,75.64752
20.0,7,75.65709
16.0,7,75.666666
56.0,7,75.676291
38.0,7,75.685894
-23.0,7,75.695479
21.0,7,75.705064
-20.0,7,75.716822
26.0,7,75.726469
-4.0,7,75.736077
46.0,7,75.745828
20.0,7,75.755448
34.0,7,75.765034
22.0,7,75.7746
22.0,7,75.784205
-6.0,7,75.793851
-4.0,7,75.803621
62.0,7,75.813483
-25.0,7,75.825397
36.0,7,75.834987
-20.0,7,75.844582
14.0,7,75.854185
-1.0,7,75.863783
65.0,7,75.873371
20.0,7,75.882972
23.0,7,75.892583
9.0,7,75.902168
-22.0,7,75.911692
49.0,7,75.923484
2.0,7,75.932999
-6.0,7,77.330732
9.0,7,77.340408
-4.0,7,77.35218
-6.0,7,77.361769
-6.0,7,77.371396
-20.0,7,77.380982
2.0,7,77.390571
102.0,7,77.400177
50.0,7,77.411061
101.0,7,77.421122
-4.0,7,77.431031
54.0,7,77.441066
20.0,7,77.452897
41.0,7,77.462552
7.0,7,77.472204
-16.0,7,77.481885
31.0,7,77.491519
-21.0,7,77.501236
-7.0,7,77.511016
-23.0,7,77.520732
24.0,7,77.530673
-16.0,7,77.540734
-25.0,7,77.550377
26.0,7,77.562347
32.0,7,77.572046
-7.0,7,77.581673
2.0,7,77.59131
16.0,7,77.600966
29.0,7,77.6106
-16.0,7,77.620256
1.0,7,77.629894
-16.0,7,77.639512
-4.0,7,77.649167
4.0,7,77.660933
-4.0,7,77.670524
-5.0,7,77.68016
-7.0,7,77.689805
46.0,7,77.699493
22.0,7,77.709154
27.0,7,77.719086
11.0,7,77.728787
-21.0,7,77.738389
2.0,7,77.74793
5.0,7,77.759648
20.0,7,77.769297
30.0,7,77.779072
61.0,7,77.789452
42.0,7,77.80006
-12.0,7,77.80994
-20.0,7,77.819622
-12.0,7,77.829237
1.0,7,77.838875
-21.0,7,77.848417
2.0,7,77.858051
-3.0,7,77.869915
50.0,7,77.879556
-7.0,7,77.889183
20.0,7,77.898834
-7.0,7,77.908414
12.0,7,77.918169
-3.0,7,77.927788
-24.0,7,77.937418
27.0,7,77.947031
-21.0,7,77.956654
-25.0,7,77.968428
-3.0,7,77.97804
-15.0,7,77.98762
-4.0,7,77.997261
62.0,7,78.006888
5.0,7,78.016463
25.0,7,78.026113
25.0,7,78.03584
-14.0,7,78.045455
-25.0,7,78.055102
3.0,7,78.067005
39.0,7,78.076743
-7.0,7,78.086406
26.0,7,78.096062
81.0,7,78.105682
-7.0,7,78.115617
46.0,7,78.12572
20.0,7,78.135378
-1.0,7,78.144997
10.0,7,78.154602
2.0,7,78.164298
-7.0,7,78.176235
-4.0,7,78.185851
-24.0,7,78.195485
-4.0,7,78.20515
-16.0,7,78.214761
-5.0,7,78.224406
11.0,7,78.234081
50.0,7,78.2437
-7.0,7,78.25333
41.0,7,78.26295
-16.0,7,78.274788
19.0,7,78.284397
-2.0,7,78.293993
11.0,7,78.303611
-17.0,7,78.31339
66.0,7,78.323466
42.0,7,78.33303
82.0,7,78.342583
62.0,7,78.352134
66.0,7,78.361623
-2.0,7,78.373331
4.0,7,78.382908
2.0,7,78.392432
102.0,7,78.401959
23.0,7,78.411461
11.0,7,78.421022
-7.0,7,78.43057
-2.0,7,78.440126
-22.0,7,78.449629
42.0,7,78.459178
-7.0,7,78.468702
-15.0,7,78.480448
1.0,7,78.489975
-23.0,7,78.499499
66.0,7,78.509068
14.0,7,78.519617
41.0,7,78.531533
51.0,7,78.542829
20.0,7,78.552366
-3.0,7,78.561861
24.0,7,78.571335
86.0,7,78.583068
-14.0,7,78.592565
12.0,7,78.602047
15.0,7,78.611532
21.0,7,78.62107
32.0,7,78.630833
-18.0,7,78.640481
-7.0,7,78.650131
40.0,7,78.659876
50.0,7,78.669476
-6.0,7,78.681312
21.0,7,78.690946
51.0,7,78.700574
-23.0,7,78.710168
24.0,7,78.72017
18.0,7,78.730576
3.0,7,78.740285
-20.0,7,78.74996
-3.0,7,78.759572
0.0,7,78.769174
46.0,7,78.778813
-6.0,7,80.170002
-24.0,7,80.179856
-21.0,7,80.189557
-17.0,7,80.199211
-14.0,7,80.208894
10.0,7,80.218522
-15.0,7,80.230861
66.0,7,80.24053
7.0,7,80.250159
43.0,7,80.259814
42.0,7,80.269441
4.0,7,80.279019
27.0,7,80.288622
4.0,7,80.298225
15.0,7,80.307816
46.0,7,80.317424
14.0,7,80.327032
-4.0,7,80.338939
-3.0,7,80.34859
-5.0,7,80.358568
-16.0,7,80.368306
-4.0,7,80.378025
24.0,7,80.387707
14.0,7,80.397394
-7.0,7,80.407088
-2.0,7,80.416861
70.0,7,80.426578
-25.0,7,80.438571
-7.0,7,80.448258
61.0,7,80.457942
3.0,7,80.467595
2.0,7,80.477201
82.0,7,80.486875
-14.0,7,80.496532
-24.0,7,80.506214
-7.0,7,80.515898
34.0,7,80.525648
6.0,7,80.537571
11.0,7,80.547219
-24.0,7,80.556866
6.0,7,80.566442
-7.0,7,80.576079
11.0,7,80.58566
-2.0,7,80.595278
-1.0,7,80.60489
-6.0,7,80.614475
66.0,7,80.624082
-2.0,7,80.633786
3.0,7,80.645529
-7.0,7,80.655138
-10.0,7,80.664734
-7.0,7,80.674379
-5.0,7,80.683961
45.0,7,80.693583
11.0,7,80.703175
-11.0,7,80.712677
-3.0,7,80.722197
-3.0,7,80.731884
-7.0,7,80.743733
40.0,7,80.753356
5.0,7,80.762969
-13.0,7,80.772605
-8.0,7,80.782197
38.0,7,80.791877
-23.0,7,80.801524
11.0,7,80.811154
-6.0,7,80.820758
1.0,7,80.830277
-20.0,7,80.839928
15.0,7,80.851668
6.0,7,80.861251
40.0,7,80.870927
39.0,7,80.880601
41.0,7,80.8902
22.0,7,80.899802
40.0,7,80.909431
-7.0,7,80.919102
-7.0,7,80.929154
27.0,7,80.939231
-16.0,7,80.952059
43.0,7,80.962012
49.0,7,80.972097
-18.0,7,80.981976
66.0,7,80.992061
-20.0,7,81.001888
25.0,7,81.012299
64.0,7,81.022203
-23.0,7,81.032231
-24.0,7,81.042186
46.0,7,81.054186
-12.0,7,81.06384
-22.0,7,81.073555
46.0,7,81.083202
9.0,7,81.09289
0.0,7,81.102491
49.0,7,81.112154
46.0,7,81.12183
-17.0,7,81.132045
1.0,7,81.141924
-16.0,7,81.153939
-1.0,7,81.163629
-6.0,7,81.173295
3.0,7,81.182961
-2.0,7,81.192693
2.0,7,81.202342
27.0,7,81.212056
16.0,7,81.221759
-10.0,7,81.231651
-21.0,7,81.241364
-2.0,7,81.253351
3.0,7,81.263008
-7.0,7,81.272693
-7.0,7,81.282324
11.0,7,81.292031
-5.0,7,81.301675
2.0,7,81.311263
-1.0,7,81.320891
-25.0,7,81.331015
-17.0,7,81.341013
21.0,7,81.350907
-1.0,7,81.362857
38.0,7,81.37257
26.0,7,81.382263
-12.0,7,81.391894
-1.0,7,81.40151
-2.0,7,81.411178
-7.0,7,81.420845
-8.0,7,81.430698
1.0,7,81.440644
11.0,7,81.450513
-20.0,7,81.462485
-4.0,7,81.472157
5.0,7,81.481838
70.0,7,81.491519
46.0,7,81.501222
-4.0,7,81.51081
46.0,7,81.520451
-2.0,7,81.530462
-2.0,7,81.540401
-23.0,7,81.550134
-16.0,7,81.562092
34.0,7,81.571774
26.0,7,81.581467
82.0,7,81.591118
47.0,7,81.600756
-5.0,7,81.610433
-4.0,7,83.031331
22.0,7,83.041421
-7.0,7,83.051284
-20.0,7,83.061853
66.0,7,83.071706
1.0,7,83.081473
-24.0,7,83.091311
7.0,7,83.103302
-24.0,7,83.113078
66.0,7,83.122748
-1.0,7,83.132498
-3.0,7,83.142233
-5.0,7,83.152031
-4.0,7,83.161802
2.0,7,83.171554
21.0,7,83.181331
23.0,7,83.191105
50.0,7,83.203149
66.0,7,83.213074
-6.0,7,83.222834
-15.0,7,83.232567
30.0,7,83.242489
-1.0,7,83.252527
-2.0,7,83.262305
27.0,7,83.272078
50.0,7,83.281818
6.0,7,83.291629
-4.0,7,83.303591
-2.0,7,83.313293
21.0,7,83.323017
11.0,7,83.33274
-20.0,7,83.342605
-15.0,7,83.352472
22.0,7,83.362191
22.0,7,83.371943
66.0,7,83.381692
-2.0,7,83.391469
41.0,7,83.403489
22.0,7,83.41327
-21.0,7,83.423035
-3.0,7,83.432924
6.0,7,83.442772
-2.0,7,83.452586
-7.0,7,83.508968
-22.0,7,83.519122
4.0,7,83.528915
-14.0,7,83.538793
15.0,7,83.54892
-25.0,7,83.560811
-6.0,7,83.571145
6.0,7,83.580847
-1.0,7,83.590579
66.0,7,83.60038
62.0,7,83.612407
14.0,7,83.622254
-4.0,7,83.632072
-2.0,7,83.641926
-5.0,7,83.651736
-24.0,7,83.661516
-3.0,7,83.671241
30.0,7,83.681034
3.0,7,83.690807
-3.0,7,83.700551
-7.0,7,83.712312
82.0,7,83.722054
-5.0,7,83.731877
-7.0,7,83.741773
0.0,7,83.751716
4.0,7,83.761515
12.0,7,83.771286
-2.0,7,83.781027
66.0,7,83.790792
-2.0,7,83.80057
-16.0,7,83.812617
14.0,7,83.822366
-1.0,7,83.832192
60.0,7,83.841933
-24.0,7,83.851708
86.0,7,83.861438
6.0,7,83.871187
-20.0,7,83.880946
86.0,7,83.890786
-20.0,7,83.900529
25.0,7,83.910325
24.0,7,83.92232
1.0,7,83.932054
1.0,7,83.941939
13.0,7,83.95414
43.0,7,83.965702
7.0,7,83.975431
29.0,7,83.985172
61.0,7,83.994918
-16.0,7,84.004673
11.0,7,84.016707
20.0,7,84.026463
53.0,7,84.036271
42.0,7,84.04603
-7.0,7,84.055802
46.0,7,84.065557
-6.0,7,84.075349
2.0,7,84.085132
22.0,7,84.094907
3.0,7,84.104643
-6.0,7,84.114379
50.0,7,84.12632
1.0,7,84.136152
7.0,7,84.145934
44.0,7,84.155773
6.0,7,84.165495
-11.0,7,84.175242
-2.0,7,84.184977
2.0,7,84.194691
-25.0,7,84.204415
46.0,7,84.214192
-2.0,7,84.226221
-2.0,7,84.236033
-25.0,7,84.245756
46.0,7,84.255488
2.0,7,84.265212
102.0,7,84.274947
45.0,7,84.284692
-14.0,7,84.294454
-22.0,7,84.304142
-4.0,7,84.31389
53.0,7,84.325938
-25.0,7,84.335841
-7.0,7,84.345633
-4.0,7,84.355551
14.0,7,84.3654
-11.0,7,84.375129
-3.0,7,84.384897
6.0,7,84.394626
46.0,7,84.404347
30.0,7,84.414067
66.0,7,84.426021
30.0,7,84.435919
19.0,7,84.445713
26.0,7,84.455562
34.0,7,84.465303
41.0,7,84.475074
1.0,7,84.484819
-16.0,7,84.494522
46.0,7,84.504246
5.0,7,84.514012
-7.0,7,84.523714
47.0,7,84.535769
-20.0,7,85.943114
-2.0,7,85.953126
-2.0,7,85.965008
-5.0,7,85.974822
66.0,7,85.984619
-7.0,7,85.994393
46.0,7,86.004147
3.0,7,86.013916
44.0,7,86.023699
22.0,7,86.0335
19.0,7,86.043309
41.0,7,86.053093
30.0,7,86.064995
2.0,7,86.074731
-20.0,7,86.08448
-19.0,7,86.094264
-3.0,7,86.104007
22.0,7,86.113831
4.0,7,86.123608
11.0,7,86.13336
50.0,7,86.143169
54.0,7,86.153056
-16.0,7,86.165036
46.0,7,86.174924
-3.0,7,86.184659
63.0,7,86.194443
-12.0,7,86.204165
6.0,7,86.213918
22.0,7,86.223789
35.0,7,86.233602
-20.0,7,86.243493
-20.0,7,86.253313
5.0,7,86.263065
-11.0,7,86.274937
48.0,7,86.284702
11.0,7,86.294422
-6.0,7,86.304151
-4.0,7,86.313908
4.0,7,86.323647
-2.0,7,86.333455
-21.0,7,86.343248
86.0,7,86.353019
-20.0,7,86.362819
-6.0,7,86.375528
-7.0,7,86.385305
-20.0,7,86.395076
81.0,7,86.404838
-6.0,7,86.41459
-6.0,7,86.424313
44.0,7,86.434119
70.0,7,86.443938
26.0,7,86.453728
2.0,7,86.463456
41.0,7,86.475349
11.0,7,86.485147
-7.0,7,86.494917
2.0,7,86.504637
50.0,7,86.514383
2.0,7,86.524068
-7.0,7,86.533866
2.0,7,86.543674
60.0,7,86.553447
2.0,7,86.563209
6.0,7,86.575156
-22.0,7,86.584881
11.0,7,86.594679
21.0,7,86.604356
-14.0,7,86.614079
-5.0,7,86.623831
5.0,7,86.63356
66.0,7,86.643358
-19.0,7,86.653099
-10.0,7,86.662873
-12.0,7,86.672644
14.0,7,86.68463
-3.0,7,86.694407
-4.0,7,86.704097
46.0,7,86.713854
-10.0,7,86.72358
-23.0,7,86.733346
-15.0,7,86.743147
64.0,7,86.752895
21.0,7,86.762622
-20.0,7,86.772342
-23.0,7,86.784181
-19.0,7,86.793933
21.0,7,86.803648
-6.0,7,86.813409
0.0,7,86.823131
-25.0,7,86.832942
11.0,7,86.842734
-18.0,7,86.852481
21.0,7,86.862208
-7.0,7,86.872016
-2.0,7,86.884037
13.0,7,86.89379
-12.0,7,86.903486
7.0,7,86.913213
1.0,7,86.922924
66.0,7,86.932664
-21.0,7,86.942255
5.0,7,86.952033
10.0,7,86.961775
101.0,7,86.971504
-2.0,7,86.983236
11.0,7,86.992991
9.0,7,87.002727
5.0,7,87.01243
15.0,7,87.02218
41.0,7,87.031966
-1.0,7,87.0417
62.0,7,87.051461
-5.0,7,87.061226
-2.0,7,87.071006
-24.0,7,87.080805
-20.0,7,87.092784
-17.0,7,87.102489
7.0,7,87.112215
2.0,7,87.121979
-23.0,7,87.131737
-24.0,7,87.141442
-20.0,7,87.151248
1.0,7,87.160975
-12.0,7,87.170671
2.0,7,87.180393
26.0,7,87.192316
0.0,7,87.202013
-7.0,7,87.21178
-7.0,7,87.221517
-1.0,7,87.231292
-25.0,7,87.241055
1.0,7,87.250826
21.0,7,87.260555
1.0,7,87.270368
68.0,7,87.280102
-20.0,7,87.292053
10.0,7,87.301787
-15.0,7,87.311484
32.0,7,87.321223
66.0,7,87.33101
15.0,7,87.340779
11.0,7,87.350512
15.0,7,87.360242
-12.0,7,87.369958
41.0,7,87.379682
-24.0,7,87.3894
11.0,7,88.80096
25.0,7,88.81093
14.0,7,88.820764
0.0,7,88.832686
-4.0,7,88.842439
2.0,7,88.852228
6.0,7,88.862
2.0,7,88.872148
21.0,7,88.881925
-7.0,7,88.891726
46.0,7,88.901466
-2.0,7,88.911192
-20.0,7,88.920971
-15.0,7,88.932909
46.0,7,88.942658
25.0,7,88.952407
-6.0,7,88.962165
66.0,7,88.971957
25.0,7,88.981678
3.0,7,88.991362
15.0,7,89.001081
4.0,7,89.010759
-9.0,7,89.020488
2.0,7,89.032357
-7.0,7,89.04212
21.0,7,89.051925
30.0,7,89.06168
64.0,7,89.073149
-15.0,7,89.085253
11.0,7,89.095781
6.0,7,89.105511
-21.0,7,89.11522
-8.0,7,89.124969
-1.0,7,89.136804
-7.0,7,89.146562
5.0,7,89.156347
-2.0,7,89.166037
21.0,7,89.175736
21.0,7,89.185447
-23.0,7,89.1952
-3.0,7,89.204906
41.0,7,89.214679
-2.0,7,89.224416
50.0,7,89.236332
30.0,7,89.246134
-12.0,7,89.255896
-18.0,7,89.26561
2.0,7,89.275966
-3.0,7,89.285863
18.0,7,89.295683
23.0,7,89.305351
-3.0,7,89.315072
-20.0,7,89.324761
82.0,7,89.336698
10.0,7,89.346417
-3.0,7,89.356192
-4.0,7,89.36587
13.0,7,89.375614
-18.0,7,89.385316
-12.0,7,89.395043
11.0,7,89.404788
-16.0,7,89.414508
-20.0,7,89.424245
-3.0,7,89.433933
-6.0,7,89.445953
-4.0,7,89.455749
-2.0,7,89.465458
66.0,7,89.475235
10.0,7,89.485234
46.0,7,89.49502
2.0,7,89.50473
51.0,7,89.514458
27.0,7,89.524166
46.0,7,89.53391
-6.0,7,89.5458
6.0,7,89.555557
26.0,7,89.565248
11.0,7,89.575028
-7.0,7,89.584748
-16.0,7,89.594422
22.0,7,89.604106
-6.0,7,89.613818
-3.0,7,89.623464
-7.0,7,89.633183
14.0,7,89.645038
22.0,7,89.654755
-6.0,7,89.664487
-12.0,7,89.674491
-7.0,7,89.684284
24.0,7,89.694042
-10.0,7,89.70372
-22.0,7,89.713404
6.0,7,89.723156
-15.0,7,89.732905
2.0,7,89.74495
-13.0,7,89.75468
-17.0,7,89.76445
44.0,7,89.774153
26.0,7,89.783898
50.0,7,89.793623
82.0,7,89.80333
-2.0,7,89.813072
30.0,7,89.822794
4.0,7,89.832481
16.0,7,89.842174
26.0,7,89.853918
62.0,7,89.86368
53.0,7,89.873765
-10.0,7,89.883709
-17.0,7,89.893421
-21.0,7,89.903108
-19.0,7,89.913828
-2.0,7,89.923514
6.0,7,89.933218
-3.0,7,89.942932
50.0,7,89.954789
-24.0,7,89.964569
4.0,7,89.97431
-21.0,7,89.984016
62.0,7,89.993762
66.0,7,90.003489
15.0,7,90.01325
42.0,7,90.023007
21.0,7,90.032689
-15.0,7,90.042431
-10.0,7,90.054153
65.0,7,90.064015
-16.0,7,90.07376
-7.0,7,90.08357
-22.0,7,90.093439
6.0,7,90.103165
0.0,7,90.112914
66.0,7,90.122644
30.0,7,90.132367
-11.0,7,90.142079
-17.0,7,90.154004
-6.0,7,90.163788
66.0,7,90.173607
-5.0,7,90.183337
-7.0,7,90.19308
42.0,7,90.202791
14.0,7,90.212484
2.0,7,90.22218
-3.0,7,90.23194
-16.0,7,90.241656
-17.0,7,90.251366
-19.0,7,90.263358
12.0,7,91.664792
11.0,7,91.674511
6.0,7,91.686033
58.0,7,91.700533
-25.0,7,91.710582
-24.0,7,91.720269
-7.0,7,91.729952
26.0,7,91.739641
62.0,7,91.749398
38.0,7,91.759117
2.0,7,91.768825
20.0,7,91.778528
-16.0,7,91.790652
-21.0,7,91.800411
5.0,7,91.810127
-7.0,7,91.819863
47.0,7,91.829533
-4.0,7,91.839186
-3.0,7,91.848801
35.0,7,91.858503
-15.0,7,91.868245
-17.0,7,91.877938
-25.0,7,91.887723
8.0,7,91.899572
26.0,7,91.909323
2.0,7,91.919024
11.0,7,91.92873
42.0,7,91.938404
-24.0,7,91.948132
-2.0,7,91.957809
22.0,7,91.967509
15.0,7,91.977225
45.0,7,91.986916
-3.0,7,91.998672
-3.0,7,92.008353
46.0,7,92.018055
-7.0,7,92.02775
-19.0,7,92.037471
45.0,7,92.047194
74.0,7,92.05693
11.0,7,92.066735
-7.0,7,92.076449
26.0,7,92.086511
-7.0,7,92.098439
-21.0,7,92.108121
-2.0,7,92.118098
49.0,7,92.128014
2.0,7,92.137623
30.0,7,92.147277
-17.0,7,92.156931
-11.0,7,92.166614
-4.0,7,92.176296
2.0,7,92.185893
6.0,7,92.195504
-1.0,7,92.207193
48.0,7,92.216853
62.0,7,92.226519
30.0,7,92.236248
11.0,7,92.245965
3.0,7,92.255639
-16.0,7,92.265293
25.0,7,92.274976
66.0,7,92.284868
-6.0,7,92.294569
2.0,7,92.306353
-7.0,7,92.316071
26.0,7,92.325706
-3.0,7,92.335361
26.0,7,92.345057
15.0,7,92.354702
71.0,7,92.364405
20.0,7,92.374122
2.0,7,92.383947
62.0,7,92.393933
13.0,7,92.407094
11.0,7,92.417278
26.0,7,92.427645
3.0,7,92.437666
-22.0,7,92.447576
41.0,7,92.457589
46.0,7,92.467534
5.0,7,92.47731
-2.0,7,92.487457
15.0,7,92.497146
21.0,7,92.509033
-6.0,7,92.518848
-1.0,7,92.528618
-7.0,7,92.53836
62.0,7,92.548041
34.0,7,92.557705
4.0,7,92.567359
14.0,7,92.577078
6.0,7,92.586714
-16.0,7,92.596355
1.0,7,92.605991
-11.0,7,92.617884
-16.0,7,92.627487
20.0,7,92.637157
27.0,7,92.646829
1.0,7,92.656431
15.0,7,92.666112
1.0,7,92.675744
-16.0,7,92.685798
-3.0,7,92.695479
12.0,7,92.705167
-7.0,7,92.716895
66.0,7,92.726608
45.0,7,92.736313
34.0,7,92.746005
-3.0,7,92.755664
66.0,7,92.765318
74.0,7,92.775042
1.0,7,92.784657
-6.0,7,92.79431
3.0,7,92.803963
-12.0,7,92.815844
-16.0,7,92.825472
62.0,7,92.835186
-23.0,7,92.844827
34.0,7,92.854514
46.0,7,92.864181
0.0,7,92.873923
11.0,7,92.883589
8.0,7,92.893572
-7.0,7,92.903246
42.0,7,92.912899
42.0,7,92.924913
1.0,7,92.934561
-3.0,7,92.944211
-19.0,7,92.95382
-11.0,7,92.963424
82.0,7,92.9732
-3.0,7,92.982786
6.0,7,92.992375
-4.0,7,93.001987
-4.0,7,93.011633
19.0,7,93.023588
-11.0,7,93.033327
-6.0,7,93.043042
28.0,7,93.052792
26.0,7,93.06256
26.0,7,93.072382
51.0,7,93.082125
-7.0,7,93.092559
-7.0,7,93.102358
-21.0,7,93.112161
-17.0,7,94.52937
1.0,7,94.540074
22.0,7,94.549997
26.0,7,94.559696
-3.0,7,94.57165
10.0,7,94.581509
-22.0,7,94.59124
82.0,7,94.601106
0.0,7,94.610783
59.0,7,94.620441
82.0,7,94.630082
9.0,7,94.639715
42.0,7,94.649342
11.0,7,94.659067
102.0,7,94.670821
-14.0,7,94.680504
11.0,7,94.690157
-2.0,7,94.699912
46.0,7,94.709558
4.0,7,94.719202
7.0,7,94.728837
-2.0,7,94.738498
0.0,7,94.748081
18.0,7,94.757702
-20.0,7,94.767334
2.0,7,94.77927
66.0,7,94.789167
-1.0,7,94.799021
2.0,7,94.808727
21.0,7,94.818428
-7.0,7,94.828093
-17.0,7,94.837721
7.0,7,94.847367
-23.0,7,94.857108
-13.0,7,94.866819
18.0,7,94.878749
24.0,7,94.888477
4.0,7,94.898186
13.0,7,94.907815
-16.0,7,94.917407
-6.0,7,94.927036
11.0,7,94.936664
-1.0,7,94.946242
21.0,7,94.955892
-2.0,7,94.965512
-20.0,7,94.977391
-19.0,7,94.987075
13.0,7,94.996751
