#{"t_start": 1764362152.552451, "env_id": "None"}
r,l,t
13.0,7,53.202416
57.0,7,53.212306
-4.0,7,53.22458
42.0,7,53.234573
47.0,7,53.244461
-19.0,7,53.254063
42.0,7,53.263681
42.0,7,53.273287
-22.0,7,53.282926
17.0,7,53.29253
1.0,7,53.302162
56.0,7,53.311858
42.0,7,53.323996
-21.0,7,53.334345
8.0,7,53.344726
27.0,7,53.355041
45.0,7,53.365149
-24.0,7,53.375187
4.0,7,53.385155
35.0,7,53.395024
-25.0,7,53.404774
-6.0,7,53.414397
-20.0,7,53.426349
23.0,7,53.436059
19.0,7,53.445752
0.0,7,53.455469
5.0,7,53.465129
-16.0,7,53.474876
-7.0,7,53.484589
3.0,7,53.494298
-5.0,7,53.503993
-22.0,7,53.513592
-6.0,7,53.525853
18.0,7,53.53548
-12.0,7,53.54529
3.0,7,53.555512
21.0,7,53.565161
-7.0,7,53.5748
9.0,7,53.584374
-5.0,7,53.594029
7.0,7,53.603852
-22.0,7,53.613445
11.0,7,53.623094
2.0,7,53.635286
11.0,7,53.64499
63.0,7,53.654759
-21.0,7,53.664366
-1.0,7,53.67399
-3.0,7,53.68356
12.0,7,53.693241
-12.0,7,53.702834
26.0,7,53.712376
-20.0,7,53.722059
33.0,7,53.733962
19.0,7,53.743559
32.0,7,53.753201
39.0,7,53.763034
-5.0,7,53.773484
28.0,7,53.784057
-7.0,7,53.794211
25.0,7,53.804131
26.0,7,53.813686
-24.0,7,53.823284
18.0,7,53.835092
4.0,7,53.845187
-24.0,7,53.855181
-25.0,7,53.865067
44.0,7,53.874784
41.0,7,53.884341
-20.0,7,53.893866
20.0,7,53.903477
3.0,7,53.913068
0.0,7,53.92271
-15.0,7,53.934579
48.0,7,53.94457
19.0,7,53.954328
63.0,7,53.963954
11.0,7,53.973525
-22.0,7,53.983107
-21.0,7,53.992781
-4.0,7,54.002394
-23.0,7,54.011958
36.0,7,54.021528
-3.0,7,54.031095
-3.0,7,54.042995
-2.0,7,54.052791
-15.0,7,54.063177
-16.0,7,54.072712
-4.0,7,54.082281
-1.0,7,54.091875
-24.0,7,54.101926
26.0,7,54.112041
25.0,7,54.121879
41.0,7,54.13154
11.0,7,54.143279
73.0,7,54.152857
20.0,7,54.162468
-6.0,7,54.172083
27.0,7,54.181596
-3.0,7,54.191198
-17.0,7,54.200739
-15.0,7,54.210331
43.0,7,54.220831
46.0,7,54.230535
19.0,7,54.242599
38.0,7,54.252377
-3.0,7,54.262326
-4.0,7,54.271933
65.0,7,54.281617
6.0,7,54.291175
-2.0,7,54.300834
39.0,7,54.310966
-5.0,7,54.320676
-3.0,7,54.330327
12.0,7,54.340015
-11.0,7,54.351952
-4.0,7,54.361927
-21.0,7,54.371778
16.0,7,54.381482
-5.0,7,54.391046
-1.0,7,54.400929
5.0,7,54.410559
28.0,7,54.4202
-4.0,7,54.429827
41.0,7,54.439481
-21.0,7,54.451311
0.0,7,54.461019
42.0,7,54.47063
-14.0,7,54.480348
-4.0,7,54.489985
44.0,7,54.499681
46.0,7,54.509357
43.0,7,54.519168
25.0,7,54.52899
26.0,7,54.538848
22.0,7,54.550751
-11.0,7,54.560493
-18.0,7,54.570091
-6.0,7,54.579755
2.0,7,54.589381
-11.0,7,54.598949
17.0,7,54.608562
-1.0,7,54.618133
2.0,7,54.627742
11.0,7,54.637361
-2.0,7,54.649789
3.0,7,54.659742
-7.0,7,54.669414
-7.0,7,54.679078
7.0,7,54.688677
-6.0,7,54.698224
-16.0,7,54.707796
-16.0,7,54.717422
-7.0,7,54.727124
6.0,7,54.736753
39.0,7,54.746407
-3.0,7,54.758347
-4.0,7,56.157325
-7.0,7,56.168138
-3.0,7,56.17787
21.0,7,56.189636
6.0,7,56.199208
50.0,7,56.208796
-13.0,7,56.218436
66.0,7,56.227965
6.0,7,56.237438
4.0,7,56.247041
-17.0,7,56.25668
-17.0,7,56.266209
16.0,7,56.275874
-1.0,7,56.287777
-1.0,7,56.298377
-3.0,7,56.308719
42.0,7,56.318526
9.0,7,56.328209
-21.0,7,56.337852
21.0,7,56.347501
-2.0,7,56.357452
-2.0,7,56.367322
-16.0,7,56.377229
47.0,7,56.389209
-2.0,7,56.398992
15.0,7,56.408532
0.0,7,56.418178
11.0,7,56.427937
-16.0,7,56.437545
39.0,7,56.447193
2.0,7,56.456971
2.0,7,56.466566
42.0,7,56.476247
18.0,7,56.485941
81.0,7,56.497742
1.0,7,56.507296
-16.0,7,56.516968
-2.0,7,56.526652
41.0,7,56.53641
-1.0,7,56.546175
-1.0,7,56.555912
-5.0,7,56.565476
1.0,7,56.575072
22.0,7,56.584714
-5.0,7,56.596533
27.0,7,56.606145
2.0,7,56.615727
21.0,7,56.625446
23.0,7,56.635048
23.0,7,56.644668
19.0,7,56.654372
19.0,7,56.664517
-3.0,7,56.674287
-16.0,7,56.683947
1.0,7,56.695706
22.0,7,56.705328
-4.0,7,56.714888
28.0,7,56.724535
-16.0,7,56.73411
5.0,7,56.743761
-3.0,7,56.753399
2.0,7,56.763115
-11.0,7,56.772788
2.0,7,56.78241
1.0,7,56.792034
2.0,7,56.803894
-1.0,7,56.81348
-7.0,7,56.823129
-5.0,7,56.833008
-19.0,7,56.842667
-21.0,7,56.852255
-17.0,7,56.862258
3.0,7,56.872292
24.0,7,56.882044
11.0,7,56.891684
-25.0,7,56.903487
-22.0,7,56.913086
-5.0,7,56.922732
-7.0,7,56.932396
1.0,7,56.942206
22.0,7,56.951967
-6.0,7,56.96194
-12.0,7,56.971565
-7.0,7,56.981203
60.0,7,56.990788
3.0,7,57.002662
102.0,7,57.013017
26.0,7,57.022685
13.0,7,57.032416
2.0,7,57.04204
2.0,7,57.051876
-4.0,7,57.061771
-20.0,7,57.071416
-20.0,7,57.081031
26.0,7,57.090581
4.0,7,57.100237
-5.0,7,57.112165
-1.0,7,57.121802
-6.0,7,57.13136
-17.0,7,57.141045
20.0,7,57.15067
46.0,7,57.160973
65.0,7,57.170923
-5.0,7,57.180659
-1.0,7,57.190308
-22.0,7,57.199957
-4.0,7,57.211771
2.0,7,57.221371
-16.0,7,57.23089
82.0,7,57.240571
30.0,7,57.250221
-15.0,7,57.259879
-4.0,7,57.269374
-21.0,7,57.278997
-16.0,7,57.288533
-3.0,7,57.298178
-2.0,7,57.310102
-18.0,7,57.319979
77.0,7,57.329738
26.0,7,57.339447
47.0,7,57.34911
-6.0,7,57.35893
1.0,7,57.368883
2.0,7,57.378674
11.0,7,57.38853
-7.0,7,57.398358
0.0,7,57.407939
9.0,7,57.419847
-7.0,7,57.429482
-4.0,7,57.439106
5.0,7,57.44874
-4.0,7,57.458395
42.0,7,57.468135
-7.0,7,57.477786
47.0,7,57.487379
-16.0,7,57.496962
-11.0,7,57.50662
61.0,7,57.518507
5.0,7,57.528217
19.0,7,57.538062
-2.0,7,57.54786
90.0,7,57.557502
30.0,7,57.567152
14.0,7,57.576786
-24.0,7,57.586405
-2.0,7,57.596031
-16.0,7,57.605615
-7.0,7,57.617278
24.0,7,57.626914
-18.0,7,57.636483
23.0,7,57.646129
-10.0,7,57.65574
1.0,7,57.665585
21.0,7,57.676054
6.0,7,57.685711
-1.0,7,57.6953
19.0,7,57.705062
1.0,7,57.714677
-7.0,7,57.726336
-10.0,7,57.735943
-1.0,7,57.745545
-5.0,7,57.755176
-5.0,7,57.764848
19.0,7,57.774435
-17.0,7,57.784251
-12.0,7,57.793967
18.0,7,57.803565
42.0,7,57.813147
-25.0,7,57.824932
-14.0,7,57.834526
-6.0,7,57.84417
1.0,7,57.853806
-5.0,7,57.863685
-19.0,7,57.874257
-10.0,7,57.883944
32.0,7,57.893531
8.0,7,57.903164
41.0,7,57.912872
41.0,7,57.924621
-7.0,7,57.934249
22.0,7,57.943954
7.0,7,57.953741
-4.0,7,57.963424
4.0,7,57.973041
-24.0,7,57.982653
4.0,7,57.992297
26.0,7,58.001862
20.0,7,58.011406
-2.0,7,58.021088
18.0,7,58.032926
-5.0,7,58.042462
-6.0,7,58.05211
0.0,7,58.062507
1.0,7,58.074529
11.0,7,58.085781
-18.0,7,58.095362
41.0,7,58.105073
7.0,7,58.114891
6.0,7,58.126757
-23.0,7,58.136363
2.0,7,58.145986
-12.0,7,58.155542
-3.0,7,58.165155
1.0,7,58.174775
20.0,7,58.184265
39.0,7,58.193915
-7.0,7,58.203511
1.0,7,58.213145
-7.0,7,58.222758
31.0,7,58.234502
11.0,7,58.244118
41.0,7,58.253701
11.0,7,58.263351
-7.0,7,58.27305
-22.0,7,58.282645
6.0,7,58.292232
28.0,7,58.301881
8.0,7,58.311506
-18.0,7,58.32115
0.0,7,58.333212
-3.0,7,58.342977
20.0,7,58.352733
26.0,7,58.362635
-1.0,7,58.372693
25.0,7,58.382563
-1.0,7,58.39242
19.0,7,58.402431
-5.0,7,58.412562
-24.0,7,58.422495
19.0,7,58.434838
-1.0,7,58.444682
-3.0,7,58.454417
20.0,7,58.464097
2.0,7,58.473672
7.0,7,58.483223
2.0,7,58.492653
26.0,7,58.502153
3.0,7,58.511664
-20.0,7,58.521169
-17.0,7,58.530579
37.0,7,58.542219
63.0,7,58.551719
61.0,7,58.56122
-17.0,7,58.57112
27.0,7,58.580577
-20.0,7,58.590047
-7.0,7,58.599545
-11.0,7,58.609042
-12.0,7,58.618497
25.0,7,58.627904
41.0,7,58.639548
-6.0,7,58.648959
-1.0,7,58.658467
-1.0,7,58.67066
41.0,7,58.682659
0.0,7,58.694555
-7.0,7,58.706653
-18.0,7,58.718515
29.0,7,58.730459
-15.0,7,58.745789
-24.0,7,58.758337
-23.0,7,58.770257
45.0,7,58.782449
-3.0,7,58.794278
-2.0,7,58.806272
-16.0,7,58.818112
68.0,7,58.829902
-1.0,7,58.84505
-2.0,7,58.854555
41.0,7,58.864477
-2.0,7,58.873987
60.0,7,58.883565
11.0,7,58.89309
104.0,7,58.902622
9.0,7,58.912153
-1.0,7,58.92175
-22.0,7,58.931163
4.0,7,58.940617
17.0,7,58.952274
-25.0,7,58.961708
2.0,7,58.971162
59.0,7,58.980632
21.0,7,58.990034
-19.0,7,58.999465
27.0,7,59.009023
-18.0,7,59.018459
-19.0,7,59.027941
-12.0,7,59.037351
5.0,7,59.046772
0.0,7,59.058348
40.0,7,59.068217
-25.0,7,59.077788
-6.0,7,59.087302
-15.0,7,60.492614
7.0,7,60.502202
26.0,7,60.511777
99.0,7,60.521344
-3.0,7,60.530812
8.0,7,60.540339
20.0,7,60.549819
2.0,7,60.55929
67.0,7,60.568731
18.0,7,60.578265
-16.0,7,60.59005
3.0,7,60.599593
-15.0,7,60.609126
5.0,7,60.618529
-17.0,7,60.627983
13.0,7,60.637398
-7.0,7,60.648384
-19.0,7,60.660406
9.0,7,60.67081
36.0,7,60.680925
43.0,7,60.693082
25.0,7,60.702714
5.0,7,60.712344
14.0,7,60.721989
31.0,7,60.731552
-13.0,7,60.741129
-18.0,7,60.750784
36.0,7,60.760373
50.0,7,60.769998
-12.0,7,60.780156
34.0,7,60.792265
-4.0,7,60.801961
45.0,7,60.811638
2.0,7,60.821193
22.0,7,60.830758
-7.0,7,60.840369
60.0,7,60.849952
5.0,7,60.859534
-12.0,7,60.869098
-4.0,7,60.879159
-20.0,7,60.889277
2.0,7,60.901274
41.0,7,60.910913
-1.0,7,60.920472
-7.0,7,60.930043
-24.0,7,60.939598
20.0,7,60.949171
0.0,7,60.958746
4.0,7,60.96832
-5.0,7,60.977887
1.0,7,60.987422
2.0,7,60.999407
-3.0,7,61.009058
31.0,7,61.018649
44.0,7,61.028224
82.0,7,61.03782
-3.0,7,61.047357
21.0,7,61.05697
-12.0,7,61.066516
67.0,7,61.076578
-16.0,7,61.086269
24.0,7,61.098202
30.0,7,61.107902
46.0,7,61.117489
-7.0,7,61.127106
-15.0,7,61.136662
22.0,7,61.146233
-6.0,7,61.155742
-23.0,7,61.165241
-6.0,7,61.174748
60.0,7,61.184313
-21.0,7,61.19387
-3.0,7,61.205768
-7.0,7,61.215357
-21.0,7,61.224953
30.0,7,61.234536
-1.0,7,61.244055
2.0,7,61.253514
21.0,7,61.263067
29.0,7,61.272658
-7.0,7,61.282661
-21.0,7,61.29243
3.0,7,61.304461
2.0,7,61.314099
-17.0,7,61.323583
12.0,7,61.333127
1.0,7,61.342689
41.0,7,61.352256
-19.0,7,61.361863
32.0,7,61.371404
28.0,7,61.381038
-19.0,7,61.390672
39.0,7,61.400261
-16.0,7,61.412235
-10.0,7,61.42185
43.0,7,61.431396
2.0,7,61.441004
-3.0,7,61.450531
-7.0,7,61.46011
8.0,7,61.4697
14.0,7,61.479773
-21.0,7,61.489537
-6.0,7,61.499126
-6.0,7,61.511152
6.0,7,61.520729
-1.0,7,61.530236
11.0,7,61.539824
-1.0,7,61.54934
-6.0,7,61.558855
21.0,7,61.56838
-21.0,7,61.577921
-7.0,7,61.587478
-6.0,7,61.597052
62.0,7,61.606634
40.0,7,61.619326
15.0,7,61.628883
-12.0,7,61.638427
45.0,7,61.647978
22.0,7,61.657532
27.0,7,61.667091
-18.0,7,61.676693
13.0,7,61.686307
-17.0,7,61.695921
-3.0,7,61.705475
-2.0,7,61.717481
0.0,7,61.727046
18.0,7,61.736651
44.0,7,61.746254
-22.0,7,61.755807
-7.0,7,61.765402
1.0,7,61.775157
-19.0,7,61.785411
-16.0,7,61.796209
65.0,7,61.805862
-3.0,7,61.817936
17.0,7,61.827536
40.0,7,61.837142
-11.0,7,61.846665
11.0,7,61.856264
60.0,7,61.865883
2.0,7,61.875479
-20.0,7,61.885042
-2.0,7,61.894639
82.0,7,61.904248
11.0,7,61.913803
-7.0,7,61.925822
56.0,7,61.935412
-25.0,7,61.945016
-6.0,7,61.954579
-5.0,7,61.964147
-3.0,7,61.973676
-3.0,7,61.983673
12.0,7,61.993261
39.0,7,62.002917
-3.0,7,62.012467
-20.0,7,62.024522
22.0,7,62.034058
23.0,7,62.043662
13.0,7,62.053233
-19.0,7,62.062853
47.0,7,62.072387
46.0,7,62.082086
0.0,7,62.091622
-4.0,7,62.101219
15.0,7,62.110801
-12.0,7,62.122819
-22.0,7,62.132439
25.0,7,62.14203
-3.0,7,62.151552
82.0,7,62.161162
-3.0,7,62.170698
-5.0,7,62.180728
41.0,7,62.19188
23.0,7,62.201487
19.0,7,62.21112
42.0,7,62.22069
-21.0,7,62.232727
-18.0,7,62.242385
3.0,7,62.251993
-18.0,7,62.261554
-6.0,7,62.271124
18.0,7,62.280702
-24.0,7,62.290265
-9.0,7,62.299785
-17.0,7,62.309314
21.0,7,62.318902
-2.0,7,62.331585
22.0,7,62.341337
60.0,7,62.351057
2.0,7,62.405456
-14.0,7,62.415205
-14.0,7,62.424903
1.0,7,62.437013
-11.0,7,62.446674
-7.0,7,62.456457
23.0,7,62.467048
-16.0,7,62.479068
26.0,7,62.491109
15.0,7,62.503084
-1.0,7,62.514902
41.0,7,62.524793
-1.0,7,62.537054
-3.0,7,62.546697
-21.0,7,62.556412
12.0,7,62.567083
-22.0,7,62.579075
-19.0,7,62.592277
-7.0,7,62.602101
2.0,7,62.611734
-17.0,7,62.621533
-5.0,7,62.631225
-24.0,7,62.643271
-18.0,7,62.652936
-16.0,7,62.662617
-7.0,7,62.672302
8.0,7,62.682049
-7.0,7,62.691733
-5.0,7,62.701381
-20.0,7,62.711044
28.0,7,62.720738
17.0,7,62.730381
-19.0,7,62.742625
-19.0,7,62.752342
42.0,7,62.762015
47.0,7,62.771683
-3.0,7,62.781698
23.0,7,62.791437
-24.0,7,62.801067
59.0,7,62.810729
-20.0,7,62.820434
-5.0,7,62.830071
-3.0,7,62.84218
-15.0,7,62.851837
-23.0,7,62.861504
-3.0,7,62.871164
11.0,7,62.880868
46.0,7,62.890942
1.0,7,62.900586
18.0,7,62.91026
0.0,7,62.919898
-2.0,7,62.929521
-4.0,7,62.939144
-3.0,7,62.951154
22.0,7,62.960865
-20.0,7,62.970506
-19.0,7,62.980167
-5.0,7,62.989875
-13.0,7,62.999496
-23.0,7,63.009147
3.0,7,63.018807
-6.0,7,63.028424
-13.0,7,63.038082
-17.0,7,63.050127
3.0,7,63.059869
11.0,7,63.069565
-4.0,7,63.079162
-2.0,7,63.088879
-24.0,7,63.098515
0.0,7,63.108127
-7.0,7,63.11782
-11.0,7,63.127393
-5.0,7,63.137068
-20.0,7,63.14904
49.0,7,63.158721
2.0,7,63.168266
84.0,7,63.177912
-19.0,7,63.188024
-7.0,7,63.197712
-6.0,7,63.207364
10.0,7,63.217077
-3.0,7,63.226772
-16.0,7,63.236463
7.0,7,63.246162
3.0,7,63.258304
-16.0,7,63.26806
-7.0,7,63.278453
1.0,7,63.288161
5.0,7,63.29786
11.0,7,63.307547
5.0,7,63.317218
-7.0,7,63.326898
14.0,7,63.336499
29.0,7,63.346171
63.0,7,63.35826
-16.0,7,63.367921
27.0,7,63.377544
63.0,7,63.387645
64.0,7,63.397383
-7.0,7,63.407093
-3.0,7,63.41677
2.0,7,63.426404
14.0,7,63.436062
25.0,7,64.855135
38.0,7,64.865036
-22.0,7,64.874848
-16.0,7,64.884645
-7.0,7,64.894562
19.0,7,64.905065
41.0,7,64.917389
-5.0,7,64.927123
-3.0,7,64.936849
45.0,7,64.946619
61.0,7,64.956447
25.0,7,64.966218
-10.0,7,64.976008
-7.0,7,64.985715
-4.0,7,64.995486
6.0,7,65.005235
-6.0,7,65.017116
-2.0,7,65.026881
23.0,7,65.036708
-19.0,7,65.046442
11.0,7,65.056234
28.0,7,65.065982
2.0,7,65.075743
-22.0,7,65.085451
-7.0,7,65.095352
-6.0,7,65.105139
-16.0,7,65.117161
25.0,7,65.12699
22.0,7,65.1367
82.0,7,65.14644
62.0,7,65.156212
9.0,7,65.165953
42.0,7,65.175692
41.0,7,65.185443
44.0,7,65.195202
-24.0,7,65.204877
-25.0,7,65.214618
-7.0,7,65.228642
84.0,7,65.240656
15.0,7,65.252657
-2.0,7,65.264851
82.0,7,65.274576
34.0,7,65.284327
11.0,7,65.294168
0.0,7,65.306366
-2.0,7,65.317856
-22.0,7,65.329752
-23.0,7,65.339396
11.0,7,65.349114
38.0,7,65.358807
-3.0,7,65.368411
11.0,7,65.378086
65.0,7,65.387734
-4.0,7,65.397832
36.0,7,65.407715
-17.0,7,65.417445
17.0,7,65.429261
-17.0,7,65.438914
14.0,7,65.448537
0.0,7,65.45818
-2.0,7,65.467834
34.0,7,65.4775
66.0,7,65.487171
-23.0,7,65.496906
-25.0,7,65.506573
-19.0,7,65.516525
-4.0,7,65.529822
7.0,7,65.539492
-18.0,7,65.54915
22.0,7,65.558802
30.0,7,65.56842
66.0,7,65.578079
2.0,7,65.587667
62.0,7,65.599764
6.0,7,65.60938
-5.0,7,65.619061
-3.0,7,65.630778
-25.0,7,65.640469
2.0,7,65.650071
-21.0,7,65.659691
65.0,7,65.669316
41.0,7,65.679012
6.0,7,65.688627
20.0,7,65.698314
-15.0,7,65.707965
0.0,7,65.717581
-6.0,7,65.727882
-1.0,7,65.739587
34.0,7,65.749242
-2.0,7,65.75887
46.0,7,65.768519
-24.0,7,65.778164
-16.0,7,65.787854
-3.0,7,65.797559
46.0,7,65.807342
5.0,7,65.817049
-24.0,7,65.826692
-1.0,7,65.838561
39.0,7,65.848197
62.0,7,65.857791
-6.0,7,65.867414
82.0,7,65.877052
-3.0,7,65.886647
-2.0,7,65.896259
21.0,7,65.90594
43.0,7,65.915578
-7.0,7,65.925271
-20.0,7,65.937183
-6.0,7,65.946913
86.0,7,65.95672
-24.0,7,65.966444
18.0,7,65.976185
-19.0,7,65.985964
20.0,7,65.995673
4.0,7,66.005517
-1.0,7,66.015244
-4.0,7,66.024947
0.0,7,66.034655
26.0,7,66.04652
-7.0,7,66.0563
-7.0,7,66.066029
-4.0,7,66.07575
25.0,7,66.085475
29.0,7,66.095187
-2.0,7,66.105131
61.0,7,66.114931
14.0,7,66.124671
-3.0,7,66.134388
25.0,7,66.146333
-23.0,7,66.156067
9.0,7,66.165794
-5.0,7,66.175526
38.0,7,66.185275
-21.0,7,66.194978
17.0,7,66.204778
-24.0,7,66.214495
0.0,7,66.224244
-7.0,7,66.233998
46.0,7,66.245931
-1.0,7,66.255643
21.0,7,66.265366
-7.0,7,66.275933
32.0,7,66.287917
13.0,7,66.299892
-3.0,7,66.311834
42.0,7,66.323616
25.0,7,66.333321
5.0,7,66.345096
8.0,7,66.354753
63.0,7,66.364389
-2.0,7,66.374034
14.0,7,66.38357
-25.0,7,66.393243
27.0,7,66.404198
-17.0,7,66.416129
24.0,7,66.427923
-24.0,7,66.437588
-11.0,7,66.449403
0.0,7,66.459098
61.0,7,66.468784
-18.0,7,66.478409
40.0,7,66.488087
-7.0,7,66.497744
17.0,7,66.507547
1.0,7,66.517414
14.0,7,66.527118
65.0,7,66.5368
13.0,7,66.54644
-7.0,7,66.559767
-2.0,7,66.569401
2.0,7,66.579082
-7.0,7,66.588731
12.0,7,66.59905
6.0,7,66.608742
-4.0,7,66.618553
-16.0,7,66.628298
2.0,7,66.638057
-7.0,7,66.647754
-23.0,7,66.660153
5.0,7,66.67065
46.0,7,66.680277
-6.0,7,66.689852
78.0,7,66.69943
61.0,7,66.709077
-16.0,7,66.718771
46.0,7,66.728296
-20.0,7,66.737835
-7.0,7,66.747355
-7.0,7,66.759129
25.0,7,66.768753
-20.0,7,66.778284
67.0,7,66.787798
2.0,7,66.797314
-18.0,7,66.806757
-4.0,7,66.816385
-16.0,7,66.825929
-20.0,7,66.8354
-15.0,7,66.844946
-7.0,7,66.854474
21.0,7,66.866343
65.0,7,66.875943
-2.0,7,66.885466
-22.0,7,66.894985
-6.0,7,66.904771
10.0,7,66.914994
19.0,7,66.92558
3.0,7,66.935209
-7.0,7,66.944884
-4.0,7,66.954514
-7.0,7,66.966401
-7.0,7,66.976098
-7.0,7,66.985739
-15.0,7,66.995311
48.0,7,67.004994
38.0,7,67.01462
44.0,7,67.024344
6.0,7,67.033883
-6.0,7,67.043487
-1.0,7,67.053203
-14.0,7,67.06509
0.0,7,67.074706
9.0,7,67.084366
-7.0,7,67.094046
6.0,7,67.103874
-6.0,7,67.113688
-2.0,7,67.123488
19.0,7,67.133221
2.0,7,67.142878
-16.0,7,67.153253
-18.0,7,67.165076
-19.0,7,67.174763
-17.0,7,67.18431
-7.0,7,67.193977
-7.0,7,67.203658
-7.0,7,67.213338
1.0,7,67.223056
44.0,7,67.232727
-7.0,7,67.242401
-18.0,7,67.252097
-1.0,7,67.261838
17.0,7,67.273875
21.0,7,67.283412
-7.0,7,67.29294
-6.0,7,67.302469
25.0,7,67.312116
-3.0,7,67.321662
0.0,7,67.331217
10.0,7,67.34068
16.0,7,67.35017
-19.0,7,67.359721
84.0,7,67.37135
-3.0,7,67.380881
-25.0,7,67.39039
-1.0,7,67.399881
-6.0,7,67.409365
-18.0,7,67.418932
40.0,7,67.429308
41.0,7,67.442086
-7.0,7,67.453999
38.0,7,67.465903
44.0,7,67.47889
2.0,7,67.488538
-20.0,7,67.498233
-11.0,7,67.507787
28.0,7,67.517447
23.0,7,67.527114
22.0,7,67.536809
-3.0,7,67.546403
42.0,7,67.556269
63.0,7,67.565832
-21.0,7,67.57751
-22.0,7,67.586976
2.0,7,67.596451
3.0,7,67.606037
53.0,7,67.615675
-1.0,7,67.625219
3.0,7,67.634766
-1.0,7,67.644271
45.0,7,67.653731
-5.0,7,67.663186
2.0,7,67.672673
-8.0,7,67.684139
-1.0,7,67.693568
1.0,7,67.703019
-20.0,7,67.712438
-15.0,7,67.721849
41.0,7,67.731305
-8.0,7,67.740647
6.0,7,67.750048
-19.0,7,67.75949
-7.0,7,67.768927
-15.0,7,67.780484
4.0,7,67.789897
21.0,7,69.172949
-21.0,7,69.18275
-21.0,7,69.192518
65.0,7,69.202436
-1.0,7,69.214488
19.0,7,69.224472
27.0,7,69.23424
15.0,7,69.244029
-7.0,7,69.25379
60.0,7,69.26359
61.0,7,69.273386
-15.0,7,69.283142
33.0,7,69.292893
1.0,7,69.302627
60.0,7,69.314584
-25.0,7,69.324406
-5.0,7,69.33414
12.0,7,69.343856
-1.0,7,69.353615
10.0,7,69.363366
9.0,7,69.373105
-24.0,7,69.382841
0.0,7,69.392585
-2.0,7,69.402355
60.0,7,69.412203
-7.0,7,69.424146
45.0,7,69.433941
11.0,7,69.443676
21.0,7,69.45342
-10.0,7,69.46317
70.0,7,69.47294
-6.0,7,69.482697
46.0,7,69.492424
62.0,7,69.502192
42.0,7,69.51208
47.0,7,69.525318
-3.0,7,69.535959
-7.0,7,69.545766
11.0,7,69.555487
-12.0,7,69.565236
-5.0,7,69.57499
41.0,7,69.584736
-3.0,7,69.594419
9.0,7,69.604682
-18.0,7,69.614779
2.0,7,69.626997
20.0,7,69.636858
-7.0,7,69.646709
-3.0,7,69.656536
-2.0,7,69.666425
-22.0,7,69.676158
3.0,7,69.685802
-25.0,7,69.695465
2.0,7,69.705162
22.0,7,69.715024
25.0,7,69.727134
30.0,7,69.736918
5.0,7,69.746542
-12.0,7,69.756239
61.0,7,69.765902
11.0,7,69.775519
46.0,7,69.785195
-7.0,7,69.794876
41.0,7,69.804566
-19.0,7,69.814272
68.0,7,69.826113
-23.0,7,69.835801
-2.0,7,69.845483
-15.0,7,69.855236
45.0,7,69.865033
-3.0,7,69.875435
16.0,7,69.885853
46.0,7,69.895897
6.0,7,69.905967
19.0,7,69.916149
4.0,7,69.928138
-5.0,7,69.937973
-19.0,7,69.947695
11.0,7,69.957412
-16.0,7,69.967221
2.0,7,69.976957
-17.0,7,69.986657
-11.0,7,69.996452
11.0,7,70.006144
-1.0,7,70.01656
-1.0,7,70.026301
-18.0,7,70.038049
-10.0,7,70.047721
21.0,7,70.057458
70.0,7,70.06715
2.0,7,70.076807
0.0,7,70.08644
11.0,7,70.096154
48.0,7,70.105835
-15.0,7,70.11543
14.0,7,70.125662
44.0,7,70.137711
47.0,7,70.147401
24.0,7,70.157081
4.0,7,70.166731
-25.0,7,70.176428
-19.0,7,70.186087
-2.0,7,70.196776
42.0,7,70.208225
-21.0,7,70.217998
-5.0,7,70.227642
-6.0,7,70.239477
-19.0,7,70.249155
22.0,7,70.258798
11.0,7,70.269016
3.0,7,70.278757
0.0,7,70.288707
1.0,7,70.30067
61.0,7,70.312594
7.0,7,70.323422
-7.0,7,70.333135
-1.0,7,70.344905
43.0,7,70.354557
0.0,7,70.36422
40.0,7,70.373943
18.0,7,70.383617
0.0,7,70.393246
-2.0,7,70.402946
-3.0,7,70.412642
24.0,7,70.422513
28.0,7,70.432202
-6.0,7,70.444067
-7.0,7,70.453722
-18.0,7,70.463353
-24.0,7,70.473044
28.0,7,70.482725
-2.0,7,70.49235
-23.0,7,70.50204
11.0,7,70.511649
-19.0,7,70.521376
26.0,7,70.531013
60.0,7,70.542809
15.0,7,70.552404
-3.0,7,70.562056
-7.0,7,70.574082
51.0,7,70.58465
-2.0,7,70.594278
22.0,7,70.603869
-15.0,7,70.613331
49.0,7,70.622968
8.0,7,70.632508
-25.0,7,70.644568
-22.0,7,70.654091
-6.0,7,70.663588
-7.0,7,70.673152
42.0,7,70.682752
-18.0,7,70.692302
-7.0,7,70.701843
-7.0,7,70.711364
3.0,7,70.721266
-3.0,7,70.731645
61.0,7,70.742065
-1.0,7,70.754041
13.0,7,70.763555
13.0,7,70.773054
19.0,7,70.782588
-17.0,7,70.792082
-7.0,7,70.80164
-13.0,7,70.811151
6.0,7,70.820703
-7.0,7,70.830238
-1.0,7,70.839766
3.0,7,70.851418
0.0,7,70.861661
26.0,7,70.871181
-14.0,7,70.880766
2.0,7,70.890328
-18.0,7,70.899889
0.0,7,70.909377
1.0,7,70.918968
-21.0,7,70.928566
20.0,7,70.938228
6.0,7,70.947717
-2.0,7,70.959561
22.0,7,70.969098
2.0,7,70.978626
