#{"t_start": 1764274965.9855459, "env_id": "None"}
r,l,t
5.0,7,48.513855
0.0,7,48.528081
19.0,7,48.542305
-15.0,7,48.551977
-15.0,7,48.566187
3.0,7,48.580517
-12.0,7,48.590188
-4.0,7,48.604386
0.0,7,48.621258
-24.0,7,48.630918
-10.0,7,48.646017
-18.0,7,48.661208
2.0,7,48.675478
19.0,7,48.685219
20.0,7,48.699395
54.0,7,48.716853
-23.0,7,48.727785
-6.0,7,48.742823
-21.0,7,48.75769
-20.0,7,48.76797
14.0,7,48.782832
-24.0,7,48.798423
-25.0,7,48.813316
-4.0,7,48.825778
-22.0,7,48.840413
2.0,7,48.85537
20.0,7,48.866384
8.0,7,48.883533
-4.0,7,48.900869
-6.0,7,48.912554
1.0,7,48.929245
-3.0,7,48.943651
-7.0,7,48.958395
-2.0,7,48.968227
-1.0,7,48.982651
26.0,7,48.997044
-6.0,7,49.006915
45.0,7,49.023396
-23.0,7,49.039262
39.0,7,49.048963
-7.0,7,49.063276
19.0,7,49.077366
-16.0,7,49.091354
-2.0,7,49.100959
18.0,7,49.115011
-17.0,7,49.131078
-10.0,7,49.141178
-1.0,7,49.155751
-1.0,7,49.170083
12.0,7,49.179701
-25.0,7,49.193768
42.0,7,49.208201
-7.0,7,49.222404
4.0,7,49.234052
23.0,7,49.248151
5.0,7,49.262182
-6.0,7,49.2718
21.0,7,49.285947
-25.0,7,49.299969
-6.0,7,49.309583
-1.0,7,49.323565
26.0,7,49.339633
57.0,7,49.35374
-19.0,7,49.363419
14.0,7,49.377522
-25.0,7,49.391653
29.0,7,49.401283
29.0,7,49.415355
-7.0,7,49.429412
37.0,7,49.441086
-19.0,7,49.455728
5.0,7,49.470011
28.0,7,49.484126
61.0,7,49.493757
1.0,7,49.510857
-25.0,7,49.524842
-6.0,7,49.536383
18.0,7,49.550448
39.0,7,49.564511
-16.0,7,49.574119
58.0,7,49.588169
18.0,7,49.602203
1.0,7,49.616282
23.0,7,49.625888
-5.0,7,49.641898
-5.0,7,49.656278
-17.0,7,49.665894
-2.0,7,49.679936
25.0,7,49.693974
-3.0,7,49.703673
6.0,7,49.717735
63.0,7,49.731763
-23.0,7,49.747717
43.0,7,49.757447
0.0,7,49.771602
26.0,7,49.785657
2.0,7,49.795293
11.0,7,49.809323
46.0,7,49.823354
-22.0,7,49.832985
-1.0,7,49.848842
0.0,7,49.862857
-20.0,7,49.876954
-4.0,7,49.886572
3.0,7,49.900522
-19.0,7,49.914552
-2.0,7,49.924204
-14.0,7,49.938149
-18.0,7,49.954689
19.0,7,49.964377
-20.0,7,49.978559
20.0,7,49.992595
44.0,7,50.006529
-5.0,7,50.016204
-4.0,7,50.03024
-14.0,7,50.046203
-3.0,7,50.055818
-5.0,7,50.069798
-6.0,7,50.083846
-17.0,7,50.093419
-10.0,7,50.107389
-18.0,7,50.12147
-5.0,7,50.135448
12.0,7,50.147111
38.0,7,50.16127
20.0,7,50.175264
26.0,7,50.184904
22.0,7,50.199033
2.0,7,50.213666
17.0,7,50.223623
16.0,7,50.237882
14.0,7,50.255551
-6.0,7,50.270493
-1.0,7,50.280273
-2.0,7,50.294301
-2.0,7,50.308344
-11.0,7,50.317928
24.0,7,50.331929
20.0,7,50.345872
-3.0,7,50.357322
-3.0,7,50.371294
-19.0,7,50.38534
-19.0,7,50.399312
17.0,7,50.408903
-21.0,7,50.422843
-10.0,7,50.43686
11.0,7,50.446458
-24.0,7,50.462568
-15.0,7,50.476632
-5.0,7,50.486267
47.0,7,50.500303
7.0,7,50.514334
41.0,7,50.528309
20.0,7,50.537966
31.0,7,50.552043
-1.0,7,50.568317
23.0,7,50.577939
3.0,7,50.591914
-18.0,7,50.605909
-4.0,7,50.615555
23.0,7,50.629543
6.0,7,50.643564
1.0,7,50.659687
-20.0,7,50.669296
0.0,7,50.683284
0.0,7,50.69735
-2.0,7,50.706922
6.0,7,50.721013
-24.0,7,50.734936
16.0,7,50.744556
-7.0,7,50.760728
-19.0,7,50.774828
1.0,7,50.788865
-5.0,7,50.798604
-20.0,7,50.812677
21.0,7,50.8267
27.0,7,50.836384
-14.0,7,50.850426
-19.0,7,50.866747
7.0,7,50.876417
1.0,7,50.890436
-24.0,7,50.904505
-1.0,7,50.918506
2.0,7,50.928146
6.0,7,50.942039
-25.0,7,50.956167
-4.0,7,50.967971
13.0,7,50.982049
-17.0,7,50.996027
-15.0,7,51.005569
0.0,7,51.019574
28.0,7,51.033532
39.0,7,51.047596
-22.0,7,51.057184
3.0,7,51.073261
-25.0,7,51.087285
-17.0,7,51.096854
18.0,7,51.110928
-20.0,7,51.124998
2.0,7,51.134608
19.0,7,51.148836
-23.0,7,51.163089
16.0,7,51.179384
0.0,7,51.188981
-6.0,7,51.203008
-25.0,7,51.217258
6.0,7,51.226887
-24.0,7,51.240947
20.0,7,51.254988
1.0,7,51.264585
-19.0,7,51.280642
-1.0,7,51.294627
19.0,7,51.308591
-25.0,7,51.318267
-25.0,7,51.33224
16.0,7,51.346359
15.0,7,51.356207
-19.0,7,51.375287
-20.0,7,51.389335
-2.0,7,51.398992
63.0,7,51.413013
13.0,7,51.426953
-1.0,7,51.440965
3.0,7,51.450636
-23.0,7,51.464878
14.0,7,51.481168
26.0,7,51.490749
-10.0,7,51.504832
-1.0,7,51.518895
-25.0,7,51.528509
21.0,7,51.542508
40.0,7,51.556649
0.0,7,51.570648
-7.0,7,51.582257
-1.0,7,51.596332
22.0,7,51.610386
-2.0,7,51.620047
-2.0,7,51.634029
18.0,7,51.648068
31.0,7,51.657822
-3.0,7,51.671947
19.0,7,51.687938
0.0,7,51.701954
-24.0,7,51.71156
22.0,7,51.725617
14.0,7,51.739658
23.0,7,51.749274
-25.0,7,51.763326
24.0,7,51.777282
-25.0,7,51.788816
-25.0,7,51.802882
-4.0,7,51.81708
22.0,7,51.831218
23.0,7,51.84088
44.0,7,51.855077
-19.0,7,51.86928
0.0,7,51.878897
-5.0,7,51.894948
26.0,7,51.909074
-5.0,7,51.918673
25.0,7,51.932668
54.0,7,51.946723
1.0,7,51.960927
13.0,7,51.970526
18.0,7,51.986519
-1.0,7,52.000608
-7.0,7,52.010243
-24.0,7,52.024286
2.0,7,52.03836
22.0,7,52.048237
-6.0,7,52.065744
-17.0,7,52.080665
17.0,7,52.096718
-2.0,7,52.10636
-2.0,7,52.120429
-1.0,7,52.134476
37.0,7,52.144164
-14.0,7,52.15836
15.0,7,52.17232
-19.0,7,52.181933
7.0,7,52.197832
-20.0,7,52.211947
-22.0,7,52.22597
-17.0,7,52.23562
-3.0,7,52.249664
30.0,7,52.26369
16.0,7,52.273344
19.0,7,52.287506
37.0,7,52.303557
-2.0,7,52.313187
-22.0,7,52.327152
19.0,7,52.341233
-2.0,7,52.355633
2.0,7,52.365616
19.0,7,52.379802
-7.0,7,52.395757
17.0,7,52.405355
-3.0,7,52.419442
-6.0,7,52.433531
-25.0,7,52.443188
-19.0,7,52.45722
15.0,7,52.471402
-9.0,7,52.485343
-19.0,7,52.49689
-2.0,7,52.51084
-25.0,7,52.524843
24.0,7,52.53445
26.0,7,52.548499
-7.0,7,52.566019
7.0,7,52.57618
-4.0,7,52.590179
36.0,7,52.606024
-16.0,7,52.620021
45.0,7,52.629627
-12.0,7,52.645819
23.0,7,52.660826
45.0,7,52.670878
-2.0,7,52.685075
18.0,7,52.701177
-3.0,7,52.710805
-19.0,7,52.724802
-25.0,7,52.738821
20.0,7,52.752883
-23.0,7,52.762441
24.0,7,52.776353
22.0,7,52.790222
19.0,7,52.799817
-19.0,7,52.815838
33.0,7,52.829912
4.0,7,52.839484
5.0,7,52.853624
-4.0,7,52.868448
38.0,7,52.882488
-4.0,7,52.892116
-2.0,7,52.908151
-25.0,7,52.922172
-4.0,7,52.931798
15.0,7,52.945782
-6.0,7,52.959824
23.0,7,52.969442
21.0,7,52.983421
-3.0,7,52.99747
-4.0,7,53.013378
-17.0,7,53.022952
-15.0,7,53.036921
3.0,7,53.050933
-5.0,7,53.060539
41.0,7,53.074495
8.0,7,53.088506
17.0,7,53.098115
-19.0,7,53.114057
11.0,7,53.128028
26.0,7,53.141967
-5.0,7,53.151676
15.0,7,53.165981
-15.0,7,53.180208
43.0,7,53.189884
-6.0,7,53.204189
-4.0,7,53.220516
22.0,7,53.230165
19.0,7,53.247222
22.0,7,53.261271
37.0,7,53.275593
57.0,7,53.285536
4.0,7,53.299819
5.0,7,53.316073
12.0,7,53.326245
-7.0,7,53.340629
-24.0,7,53.355265
19.0,7,53.365288
20.0,7,53.379716
0.0,7,53.394126
24.0,7,53.408461
25.0,7,53.420372
5.0,7,53.43463
-3.0,7,53.449075
-3.0,7,53.459071
14.0,7,53.473716
16.0,7,53.488099
-2.0,7,53.498071
11.0,7,53.51237
-1.0,7,53.528603
-10.0,7,53.542953
37.0,7,53.552881
-4.0,7,53.567296
19.0,7,53.581682
-15.0,7,53.591614
22.0,7,53.605962
11.0,7,53.622251
-1.0,7,53.632049
4.0,7,53.646392
-18.0,7,53.660897
-3.0,7,53.676341
-10.0,7,53.686153
20.0,7,53.700461
-14.0,7,53.714593
17.0,7,53.726324
-20.0,7,53.740594
-25.0,7,53.754801
20.0,7,53.764587
23.0,7,53.778888
-7.0,7,53.79315
18.0,7,53.807369
0.0,7,53.817334
30.0,7,53.833698
31.0,7,53.848
22.0,7,53.857977
-22.0,7,53.872456
8.0,7,53.886992
18.0,7,53.896883
56.0,7,53.911313
40.0,7,53.927604
10.0,7,53.941881
-1.0,7,53.951704
-24.0,7,53.966025
-1.0,7,53.980314
20.0,7,53.990084
10.0,7,54.004321
-20.0,7,54.018595
-3.0,7,54.030256
-1.0,7,54.04448
19.0,7,54.060379
-25.0,7,54.077634
7.0,7,54.087483
13.0,7,54.101778
-22.0,7,54.116016
27.0,7,54.125813
0.0,7,54.142043
-14.0,7,54.156575
-1.0,7,54.166585
16.0,7,54.180895
27.0,7,54.195157
-24.0,7,54.209518
-17.0,7,54.219384
20.0,7,54.235598
5.0,7,54.249746
15.0,7,54.259598
-4.0,7,54.273983
19.0,7,54.288442
-7.0,7,54.298278
-25.0,7,54.31258
22.0,7,54.327058
8.0,7,54.343456
-7.0,7,54.353317
3.0,7,54.368002
-19.0,7,54.382288
-20.0,7,54.392085
4.0,7,54.406366
3.0,7,54.420583
-23.0,7,54.430365
23.0,7,54.44632
-24.0,7,54.460824
-3.0,7,54.475223
-1.0,7,54.485117
-17.0,7,54.499475
-2.0,7,54.513717
-1.0,7,54.52364
15.0,7,54.539957
22.0,7,54.55422
-6.0,7,54.565716
2.0,7,54.580516
-25.0,7,54.594847
-2.0,7,54.609071
-1.0,7,54.618887
-7.0,7,54.633119
5.0,7,54.649408
18.0,7,54.659189
3.0,7,54.67345
25.0,7,54.687713
-1.0,7,54.697548
-3.0,7,54.711806
-20.0,7,54.726078
0.0,7,54.74217
43.0,7,54.751978
-25.0,7,54.768344
2.0,7,54.783111
2.0,7,54.792926
24.0,7,54.807158
-25.0,7,54.82167
-3.0,7,54.831589
-2.0,7,54.847981
-6.0,7,54.862376
-7.0,7,54.877505
1.0,7,54.887347
-17.0,7,54.901668
-2.0,7,54.915963
32.0,7,54.92575
-24.0,7,54.93993
3.0,7,54.9562
0.0,7,54.965975
4.0,7,54.980225
-23.0,7,54.994426
-19.0,7,55.008624
-2.0,7,55.018484
21.0,7,55.0327
-2.0,7,55.048814
45.0,7,55.059654
-1.0,7,55.074593
35.0,7,55.088822
-7.0,7,55.098643
-1.0,7,55.112893
-7.0,7,55.127111
-20.0,7,55.14438
-7.0,7,55.156197
81.0,7,55.170461
-5.0,7,55.184706
-4.0,7,55.194511
-24.0,7,55.209265
23.0,7,55.223603
16.0,7,55.233548
-7.0,7,55.248239
-1.0,7,55.265826
-6.0,7,55.280513
15.0,7,55.290441
23.0,7,55.304779
-25.0,7,55.319172
-6.0,7,55.329127
23.0,7,55.34334
18.0,7,55.359457
-23.0,7,55.369398
42.0,7,55.383682
8.0,7,55.397941
-1.0,7,55.412123
-25.0,7,55.421929
-2.0,7,55.436114
-1.0,7,55.45034
4.0,7,55.46199
-25.0,7,55.476284
-23.0,7,55.490534
-20.0,7,55.500352
3.0,7,55.514537
16.0,7,55.528633
24.0,7,55.542832
2.0,7,55.552671
-7.0,7,55.569113
-23.0,7,55.58341
4.0,7,55.593061
-23.0,7,55.607112
40.0,7,55.621249
-18.0,7,55.631031
-6.0,7,55.645895
-6.0,7,55.662738
10.0,7,55.677001
11.0,7,55.686722
-7.0,7,55.701
3.0,7,55.715094
82.0,7,55.724823
47.0,7,55.73892
-3.0,7,55.753049
-10.0,7,55.764698
-19.0,7,55.778934
-3.0,7,55.793086
-23.0,7,55.807116
68.0,7,55.816813
1.0,7,55.830901
-4.0,7,55.844883
-6.0,7,55.854533
2.0,7,55.872003
-7.0,7,55.886198
11.0,7,55.895926
-19.0,7,55.91011
3.0,7,55.924332
27.0,7,55.938517
20.0,7,55.948317
19.0,7,55.962415
-15.0,7,55.978579
-2.0,7,55.988293
17.0,7,56.002508
-3.0,7,56.016718
-1.0,7,56.026454
27.0,7,56.040573
46.0,7,56.054626
-7.0,7,56.070716
-7.0,7,56.080441
43.0,7,56.094527
-19.0,7,56.108636
4.0,7,56.118318
-20.0,7,56.132437
2.0,7,56.146548
-1.0,7,56.156258
4.0,7,56.174008
12.0,7,56.189417
-20.0,7,56.203949
19.0,7,56.213782
-25.0,7,56.227924
63.0,7,56.242037
5.0,7,56.251626
-5.0,7,56.265747
0.0,7,56.281911
20.0,7,56.291578
9.0,7,56.305711
7.0,7,56.319758
36.0,7,56.33378
23.0,7,56.343531
44.0,7,56.357544
41.0,7,56.371855
-25.0,7,56.383997
2.0,7,56.398129
1.0,7,56.412199
12.0,7,56.421886
1.0,7,56.43607
13.0,7,56.4509
-6.0,7,56.465455
-18.0,7,56.475249
12.0,7,56.491476
-19.0,7,56.5055
14.0,7,56.515184
24.0,7,56.529274
-7.0,7,56.543512
2.0,7,56.55318
-5.0,7,56.567445
-20.0,7,56.583783
13.0,7,56.597863
1.0,7,56.607565
-25.0,7,56.621662
10.0,7,56.635722
-23.0,7,56.645399
-18.0,7,56.659503
42.0,7,56.673623
-17.0,7,56.685315
-6.0,7,56.699358
-4.0,7,56.713514
-14.0,7,56.727638
-19.0,7,56.737281
26.0,7,56.751312
-19.0,7,56.765367
-15.0,7,56.775018
-4.0,7,56.791098
19.0,7,56.805319
24.0,7,56.814963
-14.0,7,56.829064
-25.0,7,56.843299
1.0,7,56.857319
-3.0,7,56.86741
28.0,7,56.88187
5.0,7,56.898361
3.0,7,56.908056
-17.0,7,56.922264
8.0,7,56.936525
14.0,7,56.946272
20.0,7,56.960447
6.0,7,56.97459
-25.0,7,56.990637
-1.0,7,57.000372
-25.0,7,57.014495
-6.0,7,57.073176
11.0,7,57.082888
18.0,7,57.099127
-25.0,7,57.113271
5.0,7,57.122939
16.0,7,57.136996
38.0,7,57.151087
22.0,7,57.165552
-19.0,7,57.176425
7.0,7,57.193866
4.0,7,57.208718
1.0,7,57.218499
-23.0,7,57.232635
-25.0,7,57.246729
45.0,7,57.256426
1.0,7,57.270563
21.0,7,57.284751
-3.0,7,57.300826
41.0,7,57.310526
4.0,7,57.324635
-2.0,7,57.338717
-25.0,7,57.34838
-25.0,7,57.362558
1.0,7,57.376862
17.0,7,57.386534
16.0,7,57.402717
0.0,7,57.417039
51.0,7,57.431074
14.0,7,57.440814
1.0,7,57.455753
17.0,7,57.470304
0.0,7,57.48004
-20.0,7,57.494253
-20.0,7,57.51032
18.0,7,57.52002
-7.0,7,57.534118
-1.0,7,57.548118
0.0,7,57.562212
-20.0,7,57.571901
1.0,7,57.586053
4.0,7,57.601999
-1.0,7,57.611624
-2.0,7,57.625775
-20.0,7,57.639861
1.0,7,57.649514
-2.0,7,57.663906
-20.0,7,57.67838
-23.0,7,57.69252
33.0,7,57.704244
-3.0,7,57.718359
-6.0,7,57.732447
-2.0,7,57.742129
9.0,7,57.756224
-17.0,7,57.770396
-25.0,7,57.780087
7.0,7,57.794272
-24.0,7,57.810462
16.0,7,57.82455
17.0,7,57.834216
-20.0,7,57.8483
22.0,7,57.862426
20.0,7,57.872053
22.0,7,57.8862
4.0,7,57.900278
-7.0,7,57.911942
18.0,7,57.926091
-24.0,7,57.940204
1.0,7,57.954996
-13.0,7,57.964839
-2.0,7,57.979285
-7.0,7,57.993431
18.0,7,58.003122
24.0,7,58.019281
2.0,7,58.033344
20.0,7,58.043113
-24.0,7,58.057317
5.0,7,58.072738
67.0,7,58.086903
12.0,7,58.096597
22.0,7,58.112661
26.0,7,58.126717
-18.0,7,58.136396
-4.0,7,58.150927
9.0,7,58.165124
-20.0,7,58.174819
40.0,7,58.188963
17.0,7,58.203458
2.0,7,58.220384
1.0,7,58.229951
-4.0,7,58.24411
-24.0,7,58.258449
-2.0,7,58.268702
-7.0,7,58.285303
-2.0,7,58.300453
3.0,7,58.310464
-5.0,7,58.326259
-1.0,7,58.340366
-25.0,7,58.35447
24.0,7,58.364171
2.0,7,58.378387
20.0,7,58.392498
22.0,7,58.40232
-5.0,7,58.418418
-20.0,7,58.432492
-4.0,7,58.442162
-2.0,7,58.456312
-25.0,7,58.470645
39.0,7,58.485265
-13.0,7,58.494943
13.0,7,58.509183
49.0,7,58.525288
17.0,7,58.534974
3.0,7,58.549103
-2.0,7,58.56331
4.0,7,58.573003
-15.0,7,58.587107
-2.0,7,58.601208
2.0,7,58.615304
-15.0,7,58.626783
-3.0,7,58.640945
-6.0,7,58.655171
1.0,7,58.664837
60.0,7,58.678975
-2.0,7,58.69308
-22.0,7,58.703468
-6.0,7,58.717666
-20.0,7,58.733758
-25.0,7,58.747859
23.0,7,58.757571
-20.0,7,58.77201
0.0,7,58.786482
11.0,7,58.7962
-1.0,7,58.810377
23.0,7,58.826473
-15.0,7,58.836208
0.0,7,58.850263
-3.0,7,58.864389
-7.0,7,58.878512
-20.0,7,58.888344
35.0,7,58.902438
-3.0,7,58.916462
-2.0,7,58.927978
1.0,7,58.942191
18.0,7,58.95968
-2.0,7,58.970156
-6.0,7,58.984688
-2.0,7,58.999017
-7.0,7,59.013196
-6.0,7,59.022915
2.0,7,59.039211
-19.0,7,59.054545
-23.0,7,59.064916
-4.0,7,59.08022
64.0,7,59.095432
-1.0,7,59.10551
-23.0,7,59.120674
0.0,7,59.138199
-20.0,7,59.152467
48.0,7,59.162191
-6.0,7,59.176459
22.0,7,59.190677
-6.0,7,59.201309
4.0,7,59.217739
0.0,7,59.23242
-23.0,7,59.245219
-3.0,7,59.259441
-23.0,7,59.273828
-1.0,7,59.288076
1.0,7,59.299
-4.0,7,59.313242
-6.0,7,59.327455
-25.0,7,59.339325
-1.0,7,59.353568
36.0,7,59.367692
19.0,7,59.377529
40.0,7,59.391757
-16.0,7,59.405887
-15.0,7,59.420057
-6.0,7,59.429714
2.0,7,59.445965
14.0,7,59.460174
5.0,7,59.469844
26.0,7,59.483998
17.0,7,59.498168
20.0,7,59.507799
-6.0,7,59.521912
17.0,7,59.536031
1.0,7,59.552115
0.0,7,59.561856
-6.0,7,59.5767
4.0,7,59.591301
-4.0,7,59.600988
64.0,7,59.615099
-20.0,7,59.629392
-1.0,7,59.639047
20.0,7,59.655237
-20.0,7,59.669381
39.0,7,59.683554
27.0,7,59.693234
-24.0,7,59.707342
18.0,7,59.721501
5.0,7,59.731113
17.0,7,59.747213
-14.0,7,59.761312
18.0,7,59.770905
-19.0,7,59.785104
-24.0,7,59.799465
-1.0,7,59.813524
-24.0,7,59.823255
-19.0,7,59.837348
6.0,7,59.853224
-15.0,7,59.862791
-23.0,7,59.877976
15.0,7,59.892738
27.0,7,59.902451
19.0,7,59.916572
22.0,7,59.930629
-24.0,7,59.944725
-7.0,7,59.956436
0.0,7,59.971576
34.0,7,59.986354
-10.0,7,59.996046
-25.0,7,60.010281
42.0,7,60.024553
-7.0,7,60.034251
-18.0,7,60.048405
-22.0,7,60.065254
0.0,7,60.079627
32.0,7,60.089375
1.0,7,60.103643
25.0,7,60.11789
56.0,7,60.127649
-17.0,7,60.141774
40.0,7,60.158741
25.0,7,60.16879
3.0,7,60.184743
42.0,7,60.201332
18.0,7,60.215676
8.0,7,60.225426
-2.0,7,60.240071
24.0,7,60.254354
25.0,7,60.266294
-25.0,7,60.280701
4.0,7,60.295477
-23.0,7,60.305509
-2.0,7,60.319919
45.0,7,60.334145
3.0,7,60.348328
-5.0,7,60.358066
-20.0,7,60.374763
38.0,7,60.390046
-25.0,7,60.40215
-15.0,7,60.419535
2.0,7,60.436636
22.0,7,60.446619
-18.0,7,60.463293
61.0,7,60.477871
31.0,7,60.492492
-24.0,7,60.502415
-7.0,7,60.517548
31.0,7,60.532054
-7.0,7,60.541936
-24.0,7,60.556414
-4.0,7,60.572818
28.0,7,60.582647
-1.0,7,60.597155
-23.0,7,60.611526
-25.0,7,60.625936
1.0,7,60.635857
15.0,7,60.650254
-23.0,7,60.664642
31.0,7,60.676628
3.0,7,60.691278
-24.0,7,60.705719
67.0,7,60.715559
-7.0,7,60.729919
27.0,7,60.744276
44.0,7,60.758598
-4.0,7,60.770403
0.0,7,60.78479
34.0,7,60.799211
-21.0,7,60.80904
-19.0,7,60.823471
15.0,7,60.83781
26.0,7,60.847591
49.0,7,60.861968
-19.0,7,60.88146
-25.0,7,60.895854
9.0,7,60.905724
-1.0,7,60.920099
20.0,7,60.93451
14.0,7,60.94442
0.0,7,60.958927
-20.0,7,60.975359
-7.0,7,60.985512
-20.0,7,61.000485
25.0,7,61.014877
1.0,7,61.029344
2.0,7,61.039233
40.0,7,61.053611
-3.0,7,61.067945
5.0,7,61.0798
40.0,7,61.094228
-2.0,7,61.108636
3.0,7,61.118494
1.0,7,61.132789
40.0,7,61.14719
-25.0,7,61.161494
17.0,7,61.171372
12.0,7,61.18763
-7.0,7,61.202195
-10.0,7,61.212163
-19.0,7,61.226487
-22.0,7,61.240804
-25.0,7,61.250629
-2.0,7,61.264989
1.0,7,61.281552
2.0,7,61.296159
30.0,7,61.306058
38.0,7,61.320414
-7.0,7,61.334724
-25.0,7,61.344563
-24.0,7,61.358855
-6.0,7,61.373149
15.0,7,61.384933
-25.0,7,61.399377
-2.0,7,61.413719
16.0,7,61.428032
1.0,7,61.437897
-17.0,7,61.45224
40.0,7,61.466558
-7.0,7,61.476495
-25.0,7,61.492986
4.0,7,61.507466
-3.0,7,61.517382
15.0,7,61.531617
-2.0,7,61.545977
-25.0,7,61.56029
-24.0,7,61.570086
-6.0,7,61.586798
24.0,7,61.60157
19.0,7,61.611513
3.0,7,61.6259
-3.0,7,61.640363
26.0,7,61.650177
-6.0,7,61.664499
17.0,7,61.679623
-7.0,7,61.695937
41.0,7,61.705869
-14.0,7,61.720285
-3.0,7,61.734631
-20.0,7,61.744503
-18.0,7,61.758879
-25.0,7,61.773213
15.0,7,61.78307
39.0,7,61.79973
-1.0,7,61.81419
-4.0,7,61.82847
80.0,7,61.838388
-20.0,7,61.852743
-17.0,7,61.86725
-4.0,7,61.877088
-20.0,7,61.893361
-20.0,7,61.907711
-15.0,7,61.917593
21.0,7,61.931983
19.0,7,61.946373
24.0,7,61.960753
-6.0,7,61.970593
42.0,7,61.984988
0.0,7,62.002095
-5.0,7,62.011912
21.0,7,62.026313
-25.0,7,62.040677
19.0,7,62.050521
-14.0,7,62.064942
-3.0,7,62.079396
44.0,7,62.093776
-1.0,7,62.105611
24.0,7,62.119961
-20.0,7,62.134286
-7.0,7,62.144087
31.0,7,62.158495
24.0,7,62.173068
28.0,7,62.182889
2.0,7,62.197227
62.0,7,62.213714
-6.0,7,62.228083
1.0,7,62.237921
-20.0,7,62.252273
26.0,7,62.266619
2.0,7,62.276519
-1.0,7,62.29101
31.0,7,62.307528
-18.0,7,62.317437
38.0,7,62.331793
40.0,7,62.3462
19.0,7,62.360529
6.0,7,62.370402
16.0,7,62.38478
-6.0,7,62.399383
-20.0,7,62.411169
-19.0,7,62.425599
4.0,7,62.439916
3.0,7,62.449738
4.0,7,62.464084
18.0,7,62.478455
20.0,7,62.492786
-25.0,7,62.502703
-2.0,7,62.51898
7.0,7,62.533311
67.0,7,62.543151
-2.0,7,62.557525
1.0,7,62.571931
-21.0,7,62.582606
-24.0,7,62.600336
1.0,7,62.6167
-5.0,7,62.631022
-3.0,7,62.640888
-4.0,7,62.655255
4.0,7,62.669601
-24.0,7,62.679445
29.0,7,62.693805
-7.0,7,62.710108
46.0,7,62.719945
-1.0,7,62.734353
-3.0,7,62.748686
-24.0,7,62.762982
-16.0,7,62.772775
-5.0,7,62.79022
1.0,7,62.804581
11.0,7,62.816426
17.0,7,62.830785
-24.0,7,62.845154
-3.0,7,62.854949
11.0,7,62.869296
-1.0,7,62.883902
-4.0,7,62.89908
14.0,7,62.909249
3.0,7,62.925654
38.0,7,62.939948
-19.0,7,62.949776
-25.0,7,62.964162
3.0,7,62.978451
-19.0,7,62.988276
-9.0,7,63.002636
12.0,7,63.018901
-25.0,7,63.033195
0.0,7,63.042982
66.0,7,63.05741
-6.0,7,63.071657
-4.0,7,63.081888
21.0,7,63.099689
-5.0,7,63.114975
6.0,7,63.12674
21.0,7,63.140997
-4.0,7,63.155291
5.0,7,63.169739
-19.0,7,63.179862
-6.0,7,63.194198
23.0,7,63.208934
1.0,7,63.220961
45.0,7,63.235626
5.0,7,63.250015
-6.0,7,63.259868
-6.0,7,63.2742
-2.0,7,63.28856
-25.0,7,63.302824
-4.0,7,63.312706
2.0,7,63.328961
1.0,7,63.343333
-7.0,7,63.353217
-2.0,7,63.36761
-7.0,7,63.382273
6.0,7,63.393004
-19.0,7,63.408571
21.0,7,63.424966
-25.0,7,63.439346
6.0,7,63.449175
1.0,7,63.463527
20.0,7,63.477841
-6.0,7,63.487631
17.0,7,63.502147
13.0,7,63.516457
-7.0,7,63.528217
-5.0,7,63.542568
6.0,7,63.5569
11.0,7,63.571182
1.0,7,63.581017
20.0,7,63.595363
0.0,7,63.609647
-3.0,7,63.619701
15.0,7,63.636009
5.0,7,63.650261
23.0,7,63.660078
40.0,7,63.674369
17.0,7,63.689012
24.0,7,63.703845
-24.0,7,63.713714
-25.0,7,63.728052
-2.0,7,63.74438
-7.0,7,63.754172
3.0,7,63.76853
3.0,7,63.782847
44.0,7,63.79259
8.0,7,63.806892
42.0,7,63.821505
-1.0,7,63.838004
-24.0,7,63.847971
-4.0,7,63.862463
-1.0,7,63.876927
7.0,7,63.886878
-2.0,7,63.901981
7.0,7,63.916652
-4.0,7,63.926565
24.0,7,63.943056
-25.0,7,63.957646
0.0,7,63.972198
-24.0,7,63.982159
5.0,7,63.996655
39.0,7,64.011167
-15.0,7,64.021052
-7.0,7,64.037384
7.0,7,64.051895
-23.0,7,64.061819
12.0,7,64.076382
18.0,7,64.090801
-18.0,7,64.106196
-1.0,7,64.116209
-7.0,7,64.130714
18.0,7,64.147105
-1.0,7,64.157016
3.0,7,64.171652
-6.0,7,64.186002
66.0,7,64.196066
-24.0,7,64.211154
53.0,7,64.225791
40.0,7,64.242016
39.0,7,64.251842
-23.0,7,64.266206
-1.0,7,64.280545
-21.0,7,64.290404
-23.0,7,64.304738
-7.0,7,64.319274
26.0,7,64.329188
22.0,7,64.345662
-25.0,7,64.360208
-5.0,7,64.37477
0.0,7,64.38481
-24.0,7,64.39933
-20.0,7,64.41378
14.0,7,64.423881
16.0,7,64.43821
37.0,7,64.454606
-7.0,7,64.464608
20.0,7,64.479105
-14.0,7,64.493927
46.0,7,64.508473
19.0,7,64.51845
-1.0,7,64.532718
-2.0,7,64.548987
18.0,7,64.558763
49.0,7,64.573102
24.0,7,64.587464
16.0,7,64.597285
-25.0,7,64.611624
-1.0,7,64.625953
1.0,7,64.640222
11.0,7,64.652035
-7.0,7,64.6664
