#{"t_start": 1764200170.7119212, "env_id": "None"}
r,l,t
40.0,7,32.402073
23.0,7,32.411496
1.0,7,32.420794
-16.0,7,32.427231
19.0,7,32.439522
7.0,7,32.44895
-16.0,7,32.458379
-11.0,7,32.465248
-3.0,7,32.479084
-3.0,7,32.488554
-21.0,7,32.497464
39.0,7,32.503392
-3.0,7,32.516819
-21.0,7,32.527946
15.0,7,32.538777
20.0,7,32.546156
27.0,7,32.557544
-3.0,7,32.56678
-16.0,7,32.578142
-11.0,7,32.584918
-16.0,7,32.597127
5.0,7,32.605979
5.0,7,32.615471
9.0,7,32.621932
86.0,7,32.634147
46.0,7,32.642437
6.0,7,32.651628
19.0,7,32.658575
-16.0,7,32.670897
53.0,7,32.682324
-3.0,7,32.691645
-20.0,7,32.69856
15.0,7,32.711031
21.0,7,32.72071
2.0,7,32.730305
11.0,7,32.736481
16.0,7,32.748831
45.0,7,32.75803
-2.0,7,32.767789
-2.0,7,32.774345
2.0,7,32.788572
10.0,7,32.798289
-3.0,7,32.807741
7.0,7,32.814394
-3.0,7,32.826462
64.0,7,32.836027
-11.0,7,32.845533
-20.0,7,32.851534
22.0,7,32.863911
-21.0,7,32.873384
25.0,7,32.885081
19.0,7,32.892048
21.0,7,32.904391
12.0,7,32.914057
-21.0,7,32.923215
-16.0,7,32.929692
54.0,7,32.942269
21.0,7,32.950895
-4.0,7,32.960355
66.0,7,32.967407
49.0,7,32.97922
64.0,7,32.990436
-3.0,7,32.999943
20.0,7,33.006906
15.0,7,33.01849
2.0,7,33.027869
-16.0,7,33.036827
6.0,7,33.043761
-21.0,7,33.056463
4.0,7,33.06589
-19.0,7,33.075433
2.0,7,33.082004
-16.0,7,33.096511
21.0,7,33.105165
-3.0,7,33.114338
19.0,7,33.120951
41.0,7,33.133586
-21.0,7,33.143222
2.0,7,33.152707
-4.0,7,33.159717
22.0,7,33.17221
40.0,7,33.181323
-3.0,7,33.192881
-6.0,7,33.199818
43.0,7,33.211904
19.0,7,33.221399
-20.0,7,33.231686
1.0,7,33.238612
86.0,7,33.250757
-16.0,7,33.260344
2.0,7,33.269473
-21.0,7,33.276449
20.0,7,33.288959
27.0,7,33.300788
2.0,7,33.31036
2.0,7,33.317001
-16.0,7,33.329658
-21.0,7,33.339207
34.0,7,33.348272
62.0,7,33.355316
86.0,7,33.367929
14.0,7,33.377676
2.0,7,33.388368
10.0,7,33.398167
31.0,7,33.411993
2.0,7,33.421453
-3.0,7,33.431038
69.0,7,33.438086
2.0,7,33.450783
31.0,7,33.459799
-21.0,7,33.468739
-16.0,7,33.475695
27.0,7,33.487735
-16.0,7,33.499227
-11.0,7,33.508265
2.0,7,33.51489
-21.0,7,33.527587
12.0,7,33.537463
50.0,7,33.547256
14.0,7,33.554347
2.0,7,33.567091
-11.0,7,33.576759
48.0,7,33.585487
-16.0,7,33.592522
45.0,7,33.607264
-21.0,7,33.616442
-3.0,7,33.626115
-12.0,7,33.633212
19.0,7,33.645915
-19.0,7,33.655493
5.0,7,33.664816
2.0,7,33.671344
61.0,7,33.683391
2.0,7,33.693111
39.0,7,33.705048
-3.0,7,33.712001
27.0,7,33.724359
-11.0,7,33.73376
6.0,7,33.743037
27.0,7,33.7494
16.0,7,33.761461
-3.0,7,33.771083
2.0,7,33.780052
2.0,7,33.786774
7.0,7,33.799166
46.0,7,33.810803
-11.0,7,33.820616
2.0,7,33.827508
2.0,7,33.840202
39.0,7,33.849606
-15.0,7,33.858584
39.0,7,33.865461
-21.0,7,33.877456
13.0,7,33.886398
52.0,7,33.895804
4.0,7,33.902722
20.0,7,33.9185
21.0,7,33.927912
-11.0,7,33.937791
7.0,7,33.945025
5.0,7,33.957914
66.0,7,33.967045
-11.0,7,33.976574
15.0,7,33.983556
15.0,7,33.996251
-21.0,7,34.005771
15.0,7,34.017504
86.0,7,34.024501
27.0,7,34.037231
2.0,7,34.046974
15.0,7,34.056581
5.0,7,34.06355
-11.0,7,34.076149
38.0,7,34.085624
-3.0,7,34.095182
18.0,7,34.102168
2.0,7,34.116951
20.0,7,34.126378
22.0,7,34.135924
-21.0,7,34.142451
3.0,7,34.154961
-3.0,7,34.164366
-16.0,7,34.173434
2.0,7,34.180442
22.0,7,34.19246
61.0,7,34.201539
22.0,7,34.211084
2.0,7,34.219681
-21.0,7,34.232419
15.0,7,34.241897
-2.0,7,34.250436
20.0,7,34.256836
47.0,7,34.269059
29.0,7,34.278099
66.0,7,34.287667
46.0,7,34.294716
20.0,7,34.306751
6.0,7,34.318601
-21.0,7,34.32797
16.0,7,34.334273
2.0,7,34.346556
10.0,7,34.355793
-3.0,7,34.365028
2.0,7,34.371727
-11.0,7,34.383633
2.0,7,34.39264
-3.0,7,34.401649
-3.0,7,34.408294
21.0,7,34.422379
26.0,7,34.431873
-21.0,7,34.441057
-3.0,7,34.446949
-11.0,7,34.459031
-21.0,7,34.468172
-16.0,7,34.476747
52.0,7,34.483341
64.0,7,34.495669
6.0,7,34.504946
-16.0,7,34.514175
-25.0,7,34.522456
7.0,7,34.53424
44.0,7,34.543623
-21.0,7,34.552603
-6.0,7,34.559517
18.0,7,34.570963
-21.0,7,34.580284
-7.0,7,34.589187
-16.0,7,34.596154
-3.0,7,34.608613
-3.0,7,34.618527
-7.0,7,34.630355
-3.0,7,34.637357
2.0,7,34.650029
2.0,7,34.659367
54.0,7,34.668711
-3.0,7,34.675163
-21.0,7,34.68699
12.0,7,34.696309
-21.0,7,34.705671
-3.0,7,34.712578
28.0,7,34.727597
-3.0,7,34.737204
-15.0,7,34.746698
15.0,7,34.752915
2.0,7,34.765262
-11.0,7,34.774549
39.0,7,34.783884
-3.0,7,34.790729
68.0,7,34.803252
-11.0,7,34.812561
-21.0,7,34.822058
2.0,7,34.83104
11.0,7,34.844291
27.0,7,34.852739
11.0,7,34.861662
49.0,7,34.868105
2.0,7,34.880249
19.0,7,34.889553
20.0,7,34.898896
21.0,7,34.905705
21.0,7,34.917991
2.0,7,34.925904
5.0,7,34.936919
1.0,7,34.943706
15.0,7,34.955939
-16.0,7,34.96528
2.0,7,34.974669
43.0,7,34.981501
-3.0,7,34.992878
2.0,7,35.001874
22.0,7,35.010734
-3.0,7,35.017566
43.0,7,35.029965
-11.0,7,35.041798
15.0,7,35.051388
12.0,7,35.058354
20.0,7,35.070905
15.0,7,35.079861
11.0,7,35.088737
7.0,7,35.095591
-3.0,7,35.108018
2.0,7,35.116969
-16.0,7,35.126537
34.0,7,35.135597
42.0,7,35.147629
-7.0,7,35.156642
28.0,7,35.165983
2.0,7,35.17234
12.0,7,35.184247
7.0,7,35.193594
24.0,7,35.202934
-10.0,7,35.20976
-16.0,7,35.222087
12.0,7,35.231618
-3.0,7,35.243221
7.0,7,35.249237
27.0,7,35.261309
8.0,7,35.270762
-2.0,7,35.279712
15.0,7,35.286717
2.0,7,35.299498
86.0,7,35.309205
-11.0,7,35.318241
-16.0,7,35.324326
-3.0,7,35.336469
-5.0,7,35.347529
28.0,7,35.356887
2.0,7,35.363772
54.0,7,35.376098
66.0,7,35.38547
28.0,7,35.394812
17.0,7,35.401676
25.0,7,35.413942
1.0,7,35.423254
6.0,7,35.434709
-3.0,7,35.444425
10.0,7,35.456811
2.0,7,35.46616
21.0,7,35.475431
17.0,7,35.482224
-11.0,7,35.494356
3.0,7,35.503544
70.0,7,35.512864
3.0,7,35.519406
25.0,7,35.531732
2.0,7,35.54121
42.0,7,35.554002
-21.0,7,35.561288
11.0,7,35.573713
-3.0,7,35.58308
89.0,7,35.592374
33.0,7,35.599227
19.0,7,35.611607
2.0,7,35.621354
-3.0,7,35.630681
26.0,7,35.637466
45.0,7,35.651865
-16.0,7,35.661089
2.0,7,35.670188
32.0,7,35.676895
6.0,7,35.68847
20.0,7,35.697484
-3.0,7,35.706634
-3.0,7,35.713516
-3.0,7,35.724976
7.0,7,35.734575
69.0,7,35.744169
2.0,7,35.753513
-16.0,7,35.765773
23.0,7,35.775147
-21.0,7,35.784292
42.0,7,35.790612
7.0,7,35.802426
-11.0,7,35.811164
14.0,7,35.820025
-2.0,7,35.826771
22.0,7,35.839244
3.0,7,35.848474
2.0,7,35.859872
2.0,7,35.866207
11.0,7,35.878372
5.0,7,35.887537
-21.0,7,35.897008
-10.0,7,35.903766
7.0,7,35.915694
42.0,7,35.924769
-3.0,7,35.933901
-16.0,7,35.940582
-21.0,7,35.955154
-16.0,7,35.964407
-15.0,7,35.973302
2.0,7,35.979631
-3.0,7,35.992263
-3.0,7,36.001499
-3.0,7,36.010745
2.0,7,36.017495
73.0,7,36.029934
5.0,7,36.040113
-17.0,7,36.048929
21.0,7,36.057769
2.0,7,36.0689
-21.0,7,36.078022
-16.0,7,36.086979
15.0,7,36.093584
-16.0,7,36.105542
-4.0,7,36.114257
27.0,7,36.123273
-11.0,7,36.129907
-16.0,7,36.141532
-21.0,7,36.150455
-16.0,7,36.161037
82.0,7,36.167716
-6.0,7,36.179666
-21.0,7,36.188743
-6.0,7,36.197703
-3.0,7,36.204394
-3.0,7,36.216062
5.0,7,36.225162
23.0,7,36.233416
-3.0,7,36.239712
23.0,7,36.251835
-21.0,7,36.263371
-4.0,7,36.272526
-3.0,7,36.278868
-11.0,7,36.290384
-3.0,7,36.299697
6.0,7,36.30889
86.0,7,36.315759
-16.0,7,36.328695
-16.0,7,36.338415
27.0,7,36.347342
2.0,7,36.354214
46.0,7,36.368626
-12.0,7,36.377322
-10.0,7,36.386461
38.0,7,36.393216
31.0,7,36.404831
-21.0,7,36.413602
33.0,7,36.422695
-16.0,7,36.429403
-11.0,7,36.440925
-21.0,7,36.449603
7.0,7,36.457362
26.0,7,36.463177
-3.0,7,36.477165
15.0,7,36.486172
2.0,7,36.494898
-16.0,7,36.501213
26.0,7,36.512784
22.0,7,36.521363
-16.0,7,36.530516
7.0,7,36.537254
6.0,7,36.549255
2.0,7,36.557971
-3.0,7,36.569123
-3.0,7,36.575695
-16.0,7,36.587661
-21.0,7,36.597199
-6.0,7,36.606265
-16.0,7,36.612895
-16.0,7,36.624793
-3.0,7,36.633392
2.0,7,36.642332
2.0,7,36.648956
7.0,7,36.660828
2.0,7,36.671474
2.0,7,36.680702
15.0,7,36.687017
-21.0,7,36.699361
-3.0,7,36.708776
-3.0,7,36.718188
23.0,7,36.725007
34.0,7,36.738249
15.0,7,36.747541
54.0,7,36.756829
8.0,7,36.763621
14.0,7,36.778134
7.0,7,36.787376
3.0,7,36.796603
-2.0,7,36.802996
-1.0,7,36.815201
-3.0,7,36.824399
-1.0,7,36.833621
82.0,7,36.840492
22.0,7,36.852414
-21.0,7,36.861348
-4.0,7,36.870218
2.0,7,36.878778
12.0,7,36.891344
-4.0,7,36.900967
-6.0,7,36.910189
7.0,7,36.917322
-2.0,7,36.93022
-21.0,7,36.939578
-16.0,7,36.949315
28.0,7,36.956196
2.0,7,36.968221
23.0,7,36.979726
-2.0,7,36.988773
21.0,7,36.995662
-21.0,7,37.008041
-16.0,7,37.017005
33.0,7,37.026197
28.0,7,37.033061
-16.0,7,37.045014
-16.0,7,37.053803
-11.0,7,37.062883
-16.0,7,37.069507
-21.0,7,37.083423
2.0,7,37.092301
-3.0,7,37.101477
26.0,7,37.107711
2.0,7,37.120009
2.0,7,37.129006
-16.0,7,37.138747
-3.0,7,37.146599
-3.0,7,37.159423
3.0,7,37.168822
7.0,7,37.17766
23.0,7,37.186661
7.0,7,37.198966
2.0,7,37.207721
20.0,7,37.217049
-16.0,7,37.223788
-3.0,7,37.235604
2.0,7,37.244871
41.0,7,37.254164
1.0,7,37.26062
-21.0,7,37.272642
2.0,7,37.281588
-3.0,7,37.293309
50.0,7,37.300254
-3.0,7,37.31207
-7.0,7,37.320907
-16.0,7,37.331313
63.0,7,37.33773
-15.0,7,37.350563
-21.0,7,37.359875
1.0,7,37.368991
31.0,7,37.375752
32.0,7,37.389973
-21.0,7,37.398638
2.0,7,37.407776
2.0,7,37.414527
2.0,7,37.426557
39.0,7,37.435368
23.0,7,37.444779
-15.0,7,37.451778
38.0,7,37.464348
-16.0,7,37.473485
2.0,7,37.482958
2.0,7,37.491343
-2.0,7,37.503903
6.0,7,37.514606
-21.0,7,37.523918
-11.0,7,37.530728
12.0,7,37.543492
-11.0,7,37.552902
-21.0,7,37.562519
-3.0,7,37.569649
20.0,7,37.582098
12.0,7,37.593542
-3.0,7,37.602894
-16.0,7,37.609794
25.0,7,37.621541
85.0,7,37.630839
20.0,7,37.640186
-16.0,7,37.646525
-16.0,7,37.658719
-3.0,7,37.66819
25.0,7,37.677517
-20.0,7,37.683537
24.0,7,37.697993
-2.0,7,37.706915
37.0,7,37.716339
2.0,7,37.722746
-3.0,7,37.73491
-3.0,7,37.744256
2.0,7,37.753706
33.0,7,37.760512
43.0,7,37.772201
7.0,7,37.781339
15.0,7,37.790511
-3.0,7,37.799566
-21.0,7,37.811867
8.0,7,37.820333
-3.0,7,37.829093
22.0,7,37.837145
-19.0,7,37.849598
15.0,7,37.858911
2.0,7,37.868053
20.0,7,37.873874
2.0,7,37.885879
2.0,7,37.894557
-14.0,7,37.905954
7.0,7,37.912768
-16.0,7,37.924831
-9.0,7,37.933981
-17.0,7,37.942693
-4.0,7,37.949064
11.0,7,37.961146
33.0,7,37.970282
29.0,7,37.979395
11.0,7,37.985659
39.0,7,37.996904
11.0,7,38.008166
26.0,7,38.01651
39.0,7,38.023234
1.0,7,38.035387
-4.0,7,38.044603
-21.0,7,38.053832
-3.0,7,38.060313
63.0,7,38.072452
22.0,7,38.082131
-3.0,7,38.092733
27.0,7,38.102448
2.0,7,38.115603
13.0,7,38.125965
-3.0,7,38.135087
-3.0,7,38.141727
-3.0,7,38.153237
15.0,7,38.162087
-21.0,7,38.17104
10.0,7,38.177588
31.0,7,38.189421
15.0,7,38.198301
5.0,7,38.20926
-16.0,7,38.215933
-16.0,7,38.227771
-3.0,7,38.236997
-3.0,7,38.246291
-16.0,7,38.252974
-9.0,7,38.265719
-16.0,7,38.2746
2.0,7,38.283739
-21.0,7,38.29048
-16.0,7,38.302773
-3.0,7,38.314242
2.0,7,38.323536
-19.0,7,38.330366
26.0,7,38.342056
30.0,7,38.351985
-16.0,7,38.361103
-16.0,7,38.367968
-3.0,7,38.380838
33.0,7,38.390289
39.0,7,38.399491
12.0,7,38.408438
-16.0,7,38.420712
15.0,7,38.429516
2.0,7,38.438313
8.0,7,38.445098
-16.0,7,38.457175
7.0,7,38.466015
7.0,7,38.475185
-16.0,7,38.481933
-21.0,7,38.494158
33.0,7,38.503359
33.0,7,38.514679
8.0,7,38.521198
-21.0,7,38.533527
-16.0,7,38.543399
44.0,7,38.55322
28.0,7,38.56032
-3.0,7,38.573049
27.0,7,38.582454
2.0,7,38.591643
33.0,7,38.598505
15.0,7,38.610769
45.0,7,38.622838
-11.0,7,38.632135
-16.0,7,38.638882
-3.0,7,38.650896
81.0,7,38.659637
-16.0,7,38.668748
-7.0,7,38.675485
2.0,7,38.687069
-21.0,7,38.732572
2.0,7,38.741871
-16.0,7,38.748447
-3.0,7,38.760998
8.0,7,38.769827
-3.0,7,38.779111
33.0,7,38.785831
-7.0,7,38.798195
2.0,7,38.807595
27.0,7,38.816987
-16.0,7,38.826067
2.0,7,38.838596
-19.0,7,38.847956
-3.0,7,38.857081
1.0,7,38.863673
37.0,7,38.875666
48.0,7,38.884314
-3.0,7,38.893503
-21.0,7,38.900144
21.0,7,38.911132
21.0,7,38.920117
15.0,7,38.930656
-16.0,7,38.9369
2.0,7,38.949394
2.0,7,38.958745
-16.0,7,38.967704
20.0,7,38.974349
6.0,7,38.986195
-21.0,7,38.994829
-11.0,7,39.003381
5.0,7,39.009996
-11.0,7,39.021829
6.0,7,39.032563
11.0,7,39.04153
6.0,7,39.048363
-3.0,7,39.060372
2.0,7,39.069459
-21.0,7,39.078528
-3.0,7,39.084752
50.0,7,39.096236
-3.0,7,39.105214
-16.0,7,39.113861
-3.0,7,39.120478
2.0,7,39.134468
7.0,7,39.14357
-16.0,7,39.152156
-3.0,7,39.158758
2.0,7,39.170657
2.0,7,39.179258
7.0,7,39.188021
2.0,7,39.194616
1.0,7,39.206446
74.0,7,39.215502
-21.0,7,39.224523
-3.0,7,39.233397
25.0,7,39.245367
43.0,7,39.254419
20.0,7,39.263633
9.0,7,39.26993
-16.0,7,39.28172
26.0,7,39.290886
6.0,7,39.300084
48.0,7,39.306131
2.0,7,39.318474
15.0,7,39.327676
22.0,7,39.338558
2.0,7,39.345182
36.0,7,39.357204
-16.0,7,39.366243
7.0,7,39.375355
-16.0,7,39.381624
-6.0,7,39.393024
6.0,7,39.4022
31.0,7,39.411053
27.0,7,39.417795
-3.0,7,39.429973
-16.0,7,39.441495
5.0,7,39.450918
42.0,7,39.457428
15.0,7,39.469591
52.0,7,39.480148
-10.0,7,39.490801
27.0,7,39.498209
-16.0,7,39.510497
-3.0,7,39.519621
-11.0,7,39.529124
40.0,7,39.53824
28.0,7,39.550176
-3.0,7,39.559526
-3.0,7,39.56901
-3.0,7,39.575921
2.0,7,39.588616
-3.0,7,39.598057
2.0,7,39.607394
-3.0,7,39.614465
-10.0,7,39.626973
39.0,7,39.638944
7.0,7,39.648762
26.0,7,39.655637
2.0,7,39.667756
-21.0,7,39.677068
-9.0,7,39.686266
-6.0,7,39.693112
-10.0,7,39.704914
-15.0,7,39.714386
-3.0,7,39.72348
-21.0,7,39.73039
22.0,7,39.745016
-11.0,7,39.754505
-21.0,7,39.763711
-21.0,7,39.770367
-3.0,7,39.782592
2.0,7,39.791815
-16.0,7,39.800698
2.0,7,39.80733
42.0,7,39.81944
-21.0,7,39.828437
2.0,7,39.837583
1.0,7,39.845966
-11.0,7,39.858034
-21.0,7,39.867447
2.0,7,39.876896
-3.0,7,39.883721
-16.0,7,39.895353
2.0,7,39.904275
26.0,7,39.913489
-3.0,7,39.920109
-11.0,7,39.931619
5.0,7,39.940347
-15.0,7,39.95113
-21.0,7,39.957428
-21.0,7,39.969622
27.0,7,39.978931
50.0,7,39.987658
-16.0,7,39.994113
15.0,7,40.006105
57.0,7,40.014791
7.0,7,40.023585
-21.0,7,40.030396
-16.0,7,40.042673
-11.0,7,40.054582
-15.0,7,40.064186
15.0,7,40.071006
-11.0,7,40.083835
1.0,7,40.092171
-2.0,7,40.101034
48.0,7,40.107362
1.0,7,40.119752
-11.0,7,40.128972
-3.0,7,40.138095
-11.0,7,40.144986
86.0,7,40.159192
-11.0,7,40.168706
-3.0,7,40.177508
-6.0,7,40.18433
47.0,7,40.196556
3.0,7,40.205909
15.0,7,40.215146
13.0,7,40.221521
-3.0,7,40.233824
26.0,7,40.243225
70.0,7,40.254578
2.0,7,40.260959
27.0,7,40.272722
-3.0,7,40.282028
-15.0,7,40.290705
-11.0,7,40.297542
34.0,7,40.309904
6.0,7,40.318889
2.0,7,40.328229
-16.0,7,40.335029
-21.0,7,40.347821
10.0,7,40.360059
14.0,7,40.368974
42.0,7,40.375772
102.0,7,40.387914
-7.0,7,40.397204
50.0,7,40.406603
0.0,7,40.412971
-9.0,7,40.424775
2.0,7,40.434051
6.0,7,40.443317
-21.0,7,40.450173
7.0,7,40.464428
34.0,7,40.47367
49.0,7,40.482982
-16.0,7,40.489352
20.0,7,40.501903
15.0,7,40.511356
-11.0,7,40.521032
-16.0,7,40.527996
-3.0,7,40.540419
-3.0,7,40.551422
15.0,7,40.563487
28.0,7,40.570358
86.0,7,40.582691
8.0,7,40.59198
22.0,7,40.600674
-16.0,7,40.607529
20.0,7,40.619896
-3.0,7,40.629019
21.0,7,40.638156
-16.0,7,40.644883
7.0,7,40.656443
-3.0,7,40.667678
-16.0,7,40.676791
2.0,7,40.683716
24.0,7,40.696048
52.0,7,40.705202
47.0,7,40.713881
20.0,7,40.720119
2.0,7,40.731526
2.0,7,40.740139
9.0,7,40.748691
12.0,7,40.755814
9.0,7,40.77078
26.0,7,40.780098
26.0,7,40.789332
19.0,7,40.795248
26.0,7,40.807444
2.0,7,40.817014
15.0,7,40.826577
42.0,7,40.833467
-6.0,7,40.845699
22.0,7,40.855077
-11.0,7,40.864444
-21.0,7,40.872987
2.0,7,40.885204
1.0,7,40.894091
-11.0,7,40.903573
-16.0,7,40.910299
-16.0,7,40.922414
6.0,7,40.931416
2.0,7,40.94065
-3.0,7,40.947653
-3.0,7,40.960279
-10.0,7,40.971389
-3.0,7,40.980495
-3.0,7,40.986308
-21.0,7,40.998433
7.0,7,41.007542
37.0,7,41.016876
6.0,7,41.02352
11.0,7,41.035168
-3.0,7,41.04459
-3.0,7,41.053778
-16.0,7,41.060808
2.0,7,41.075359
-21.0,7,41.085046
22.0,7,41.094364
23.0,7,41.101203
27.0,7,41.113344
15.0,7,41.122086
-21.0,7,41.131346
24.0,7,41.138141
7.0,7,41.150709
10.0,7,41.160216
26.0,7,41.169537
-3.0,7,41.177676
-16.0,7,41.190235
24.0,7,41.199334
47.0,7,41.208576
2.0,7,41.215388
2.0,7,41.22735
20.0,7,41.236125
22.0,7,41.245476
21.0,7,41.251095
-21.0,7,41.263341
52.0,7,41.272133
2.0,7,41.283511
23.0,7,41.290308
-15.0,7,41.302318
-16.0,7,41.31174
23.0,7,41.320624
23.0,7,41.327558
-3.0,7,41.339818
15.0,7,41.349323
-21.0,7,41.358624
-3.0,7,41.365517
-3.0,7,41.380953
-15.0,7,41.389733
-16.0,7,41.398744
-3.0,7,41.405359
-16.0,7,41.417797
-21.0,7,41.426719
-16.0,7,41.435746
-3.0,7,41.443133
27.0,7,41.45522
2.0,7,41.464185
-11.0,7,41.473391
-16.0,7,41.481703
6.0,7,41.493659
-3.0,7,41.502865
2.0,7,41.51213
20.0,7,41.519162
11.0,7,41.531262
62.0,7,41.540571
-3.0,7,41.550222
22.0,7,41.55735
27.0,7,41.569756
-15.0,7,41.57913
1.0,7,41.590044
6.0,7,41.596779
5.0,7,41.608375
-11.0,7,41.618153
60.0,7,41.627574
1.0,7,41.634291
-21.0,7,41.646964
-3.0,7,41.656468
-11.0,7,41.665761
15.0,7,41.672111
66.0,7,41.686332
-21.0,7,41.695731
2.0,7,41.705076
2.0,7,41.711899
-3.0,7,41.724154
15.0,7,41.733356
6.0,7,41.743689
-14.0,7,41.750831
-21.0,7,41.763427
-16.0,7,41.772442
-6.0,7,41.781511
-11.0,7,41.790371
-21.0,7,41.802587
-9.0,7,41.811804
6.0,7,41.820416
-3.0,7,41.827142
35.0,7,41.838653
-3.0,7,41.847743
-11.0,7,41.856935
-24.0,7,41.863274
-3.0,7,41.875406
39.0,7,41.884681
28.0,7,41.896217
-25.0,7,41.90315
6.0,7,41.915677
-15.0,7,41.924078
7.0,7,41.933488
15.0,7,41.940329
-3.0,7,41.952338
-16.0,7,41.962267
28.0,7,41.972389
-21.0,7,41.979549
31.0,7,41.994355
-5.0,7,42.003306
26.0,7,42.01202
27.0,7,42.018786
1.0,7,42.030488
47.0,7,42.039521
-21.0,7,42.048521
-3.0,7,42.055475
-16.0,7,42.067524
15.0,7,42.076708
42.0,7,42.085815
3.0,7,42.09469
-2.0,7,42.106599
40.0,7,42.115636
61.0,7,42.124948
-16.0,7,42.131918
24.0,7,42.144308
5.0,7,42.153831
-2.0,7,42.163694
42.0,7,42.171566
6.0,7,42.183594
20.0,7,42.193205
48.0,7,42.204835
26.0,7,42.211346
-15.0,7,42.223563
-16.0,7,42.232651
-21.0,7,42.241589
-16.0,7,42.248151
-16.0,7,42.260035
2.0,7,42.269042
-3.0,7,42.27793
-21.0,7,42.284366
-11.0,7,42.298813
-16.0,7,42.308156
-17.0,7,42.317615
-21.0,7,42.324429
-1.0,7,42.336937
-3.0,7,42.347574
-20.0,7,42.358629
-23.0,7,42.366674
-25.0,7,42.379962
-25.0,7,42.389194
-7.0,7,42.400532
26.0,7,42.40746
2.0,7,42.420095
27.0,7,42.428701
-21.0,7,42.437711
11.0,7,42.444033
-3.0,7,42.456177
46.0,7,42.465282
-6.0,7,42.473965
81.0,7,42.480259
22.0,7,42.492133
15.0,7,42.503321
7.0,7,42.512089
22.0,7,42.518692
-9.0,7,42.530897
-6.0,7,42.539932
47.0,7,42.548996
-3.0,7,42.555449
-3.0,7,42.567393
-3.0,7,42.576744
5.0,7,42.585976
57.0,7,42.593038
-3.0,7,42.60743
20.0,7,42.616637
-21.0,7,42.625235
-3.0,7,42.632058
2.0,7,42.6442
2.0,7,42.653028
7.0,7,42.662444
-3.0,7,42.668761
15.0,7,42.680874
7.0,7,42.689928
-3.0,7,42.698696
-16.0,7,42.707508
-11.0,7,42.719659
-10.0,7,42.727858
-16.0,7,42.736737
-3.0,7,42.742912
2.0,7,42.754789
27.0,7,42.76611
68.0,7,42.77734
49.0,7,42.784213
-16.0,7,42.796265
-21.0,7,42.805318
-4.0,7,42.817286
-7.0,7,42.82409
61.0,7,42.83533
6.0,7,42.843926
-16.0,7,42.85304
26.0,7,42.859829
26.0,7,42.871873
1.0,7,42.880535
7.0,7,42.889535
31.0,7,42.896233
-16.0,7,42.90828
-16.0,7,42.920276
-21.0,7,42.930131
14.0,7,42.93636
-3.0,7,42.949131
26.0,7,42.958825
46.0,7,42.968565
-7.0,7,42.976194
2.0,7,42.988788
-7.0,7,42.99811
3.0,7,43.006443
-16.0,7,43.015044
45.0,7,43.025806
42.0,7,43.035123
-10.0,7,43.044511
4.0,7,43.051469
23.0,7,43.063895
-11.0,7,43.072793
33.0,7,43.081997
44.0,7,43.088774
-3.0,7,43.101111
44.0,7,43.110365
10.0,7,43.121763
77.0,7,43.128577
26.0,7,43.140761
2.0,7,43.15009
-21.0,7,43.159525
10.0,7,43.166448
-16.0,7,43.179347
3.0,7,43.188109
-3.0,7,43.197029
20.0,7,43.203744
10.0,7,43.215984
7.0,7,43.227301
-21.0,7,43.236571
20.0,7,43.243428
2.0,7,43.255808
-6.0,7,43.265506
15.0,7,43.274348
6.0,7,43.281221
-3.0,7,43.292874
7.0,7,43.302169
-6.0,7,43.311505
-16.0,7,43.318422
2.0,7,43.332162
-21.0,7,43.341437
2.0,7,43.350705
22.0,7,43.357539
-21.0,7,43.370481
27.0,7,43.380125
46.0,7,43.389449
-25.0,7,43.396342
-7.0,7,43.408564
6.0,7,43.417281
-2.0,7,43.428826
-7.0,7,43.435665
24.0,7,43.447381
-16.0,7,43.456663
-20.0,7,43.465493
48.0,7,43.472374
-3.0,7,43.4846
43.0,7,43.49444
48.0,7,43.504086
-3.0,7,43.510441
-3.0,7,43.52295
-11.0,7,43.534307
-16.0,7,43.543611
-3.0,7,43.550144
-3.0,7,43.562479
-3.0,7,43.572336
20.0,7,43.581568
-16.0,7,43.588498
-3.0,7,43.600235
1.0,7,43.608991
-16.0,7,43.618291
22.0,7,43.625181
2.0,7,43.639554
-11.0,7,43.648595
-3.0,7,43.657706
22.0,7,43.664382
-21.0,7,43.676448
-3.0,7,43.685652
1.0,7,43.694541
39.0,7,43.701414
62.0,7,43.713918
-22.0,7,43.722787
2.0,7,43.733658
7.0,7,43.740493
2.0,7,43.752538
42.0,7,43.762264
22.0,7,43.771914
-6.0,7,43.778626
-3.0,7,43.790966
10.0,7,43.800266
2.0,7,43.809622
7.0,7,43.816134
-3.0,7,43.828539
39.0,7,43.840198
2.0,7,43.849497
44.0,7,43.855911
3.0,7,43.868046
3.0,7,43.876888
15.0,7,43.886096
2.0,7,43.892414
-21.0,7,43.90469
-3.0,7,43.914068
-11.0,7,43.923458
4.0,7,43.930347
-16.0,7,43.944808
2.0,7,43.954331
-3.0,7,43.963676
-16.0,7,43.972484
-11.0,7,43.987485
1.0,7,43.996966
15.0,7,44.005784
-16.0,7,44.012356
26.0,7,44.024186
2.0,7,44.032577
0.0,7,44.043933
2.0,7,44.050713
39.0,7,44.062526
-3.0,7,44.071981
-21.0,7,44.081218
-3.0,7,44.08802
-16.0,7,44.100224
