#{"t_start": 1764274548.2515202, "env_id": "None"}
r,l,t
-7.0,7,59.930072
14.0,7,59.950632
-7.0,7,59.965619
-4.0,7,59.980025
21.0,7,59.998561
11.0,7,60.01281
-25.0,7,60.031382
-10.0,7,60.045408
-7.0,7,60.061533
-15.0,7,60.079992
-1.0,7,60.09404
102.0,7,60.112456
-1.0,7,60.126503
65.0,7,60.1406
-19.0,7,60.161179
-16.0,7,60.175274
81.0,7,60.193866
-2.0,7,60.208665
46.0,7,60.223368
-5.0,7,60.244085
1.0,7,60.2629
30.0,7,60.284863
30.0,7,60.299068
0.0,7,60.313196
-19.0,7,60.33167
62.0,7,60.345805
26.0,7,60.366301
4.0,7,60.380527
2.0,7,60.394673
-7.0,7,60.413338
-21.0,7,60.427418
3.0,7,60.445859
-14.0,7,60.46199
-2.0,7,60.476076
-3.0,7,60.494581
1.0,7,60.508621
2.0,7,60.527125
-20.0,7,60.541113
-19.0,7,60.555273
3.0,7,60.576935
-10.0,7,60.591357
-7.0,7,60.610416
11.0,7,60.624505
-14.0,7,60.638592
-17.0,7,60.657048
-24.0,7,60.673149
46.0,7,60.691601
25.0,7,60.705723
4.0,7,60.719791
-5.0,7,60.738211
22.0,7,60.752352
62.0,7,60.772816
-15.0,7,60.786881
-12.0,7,60.800973
-25.0,7,60.8195
11.0,7,60.833562
-7.0,7,60.852026
-21.0,7,60.866009
-7.0,7,60.882059
-25.0,7,60.901953
-4.0,7,60.916909
-7.0,7,60.935613
-23.0,7,60.950136
18.0,7,60.964426
-1.0,7,60.984888
2.0,7,60.999001
82.0,7,61.017534
-13.0,7,61.032063
0.0,7,61.046287
39.0,7,61.065402
46.0,7,61.081789
-5.0,7,61.10156
-21.0,7,61.115961
-7.0,7,61.130202
-4.0,7,61.148795
42.0,7,61.163049
-7.0,7,61.183837
46.0,7,61.19822
-2.0,7,61.212512
-11.0,7,61.231197
14.0,7,61.245403
18.0,7,61.264003
60.0,7,61.280208
-7.0,7,61.294527
-21.0,7,61.313235
26.0,7,61.327469
-3.0,7,61.346121
-2.0,7,61.360408
85.0,7,61.37463
26.0,7,61.395238
-6.0,7,61.409899
42.0,7,61.428554
-1.0,7,61.442759
-6.0,7,61.460074
22.0,7,61.478787
-14.0,7,61.495113
2.0,7,61.513843
-2.0,7,61.528175
64.0,7,61.542351
19.0,7,61.561387
-1.0,7,61.575727
-12.0,7,61.597247
-16.0,7,61.61182
-24.0,7,61.626336
0.0,7,61.645137
-18.0,7,61.659629
-16.0,7,61.678489
-6.0,7,61.695491
-1.0,7,61.709861
2.0,7,61.728743
-23.0,7,61.74306
30.0,7,61.761879
-20.0,7,61.776314
-1.0,7,61.792628
30.0,7,61.811628
-2.0,7,61.825968
61.0,7,61.844709
20.0,7,61.859027
-22.0,7,61.873239
46.0,7,61.894366
64.0,7,61.90929
15.0,7,61.928096
-7.0,7,61.942985
2.0,7,61.957345
-16.0,7,61.976062
11.0,7,61.992394
-18.0,7,62.011113
-1.0,7,62.025424
-23.0,7,62.039675
19.0,7,62.058653
-2.0,7,62.073076
-15.0,7,62.091954
4.0,7,62.10812
-2.0,7,62.122395
-7.0,7,62.141148
2.0,7,62.155449
20.0,7,62.174215
-7.0,7,62.189234
21.0,7,62.206352
50.0,7,62.225107
3.0,7,62.239376
-7.0,7,62.257987
-21.0,7,62.272203
21.0,7,62.28646
-22.0,7,62.307072
-13.0,7,62.321297
4.0,7,62.339888
-4.0,7,62.354274
-13.0,7,62.368494
-18.0,7,62.387142
0.0,7,62.403382
-25.0,7,62.422214
-20.0,7,62.436409
-7.0,7,62.450993
-7.0,7,62.469702
-7.0,7,62.483956
-2.0,7,62.505195
11.0,7,62.519472
46.0,7,62.533624
-7.0,7,62.55245
-2.0,7,62.566795
44.0,7,62.585418
11.0,7,62.599573
-25.0,7,62.615928
11.0,7,62.637528
6.0,7,62.651722
8.0,7,62.670287
-25.0,7,62.684443
5.0,7,62.699009
-14.0,7,62.719816
-22.0,7,62.734035
-14.0,7,62.752867
1.0,7,62.767082
-7.0,7,62.781425
17.0,7,62.80022
-15.0,7,62.81638
-21.0,7,62.83495
-7.0,7,62.849111
-7.0,7,62.863389
-9.0,7,62.88199
-2.0,7,62.896209
11.0,7,62.916596
-7.0,7,62.931011
-24.0,7,62.946564
11.0,7,62.965659
-7.0,7,62.979975
-6.0,7,62.998649
-2.0,7,63.01521
28.0,7,63.02962
-23.0,7,63.048377
-25.0,7,63.062786
18.0,7,63.081571
-25.0,7,63.09598
14.0,7,63.110214
21.0,7,63.130442
22.0,7,63.144639
-7.0,7,63.163257
-19.0,7,63.177526
16.0,7,63.191692
-25.0,7,63.210283
0.0,7,63.226446
-7.0,7,63.245026
-7.0,7,63.259245
4.0,7,63.273438
-2.0,7,63.292077
-4.0,7,63.307058
25.0,7,63.327619
-25.0,7,63.34182
42.0,7,63.35602
-20.0,7,63.374673
7.0,7,63.388867
-5.0,7,63.407453
43.0,7,63.423661
9.0,7,63.437899
-3.0,7,63.456485
-20.0,7,63.470669
-7.0,7,63.4893
7.0,7,63.504071
-18.0,7,63.518588
24.0,7,63.539221
25.0,7,63.553664
14.0,7,63.572467
41.0,7,63.586837
66.0,7,63.601652
-20.0,7,63.620284
-6.0,7,63.636521
-25.0,7,63.655244
-2.0,7,63.669466
20.0,7,63.684028
-7.0,7,63.702807
-20.0,7,63.717018
-5.0,7,63.737633
-20.0,7,63.751843
44.0,7,63.765995
68.0,7,63.784515
45.0,7,63.79873
24.0,7,63.82134
4.0,7,63.837556
29.0,7,63.851785
82.0,7,63.870358
50.0,7,63.88454
-20.0,7,63.903095
-2.0,7,63.917317
-6.0,7,63.933581
-20.0,7,63.95298
50.0,7,63.967255
13.0,7,63.985801
-19.0,7,64.000262
38.0,7,64.014589
46.0,7,64.035266
-3.0,7,64.04945
-7.0,7,64.068025
-7.0,7,64.082148
-7.0,7,64.096357
24.0,7,64.114913
14.0,7,64.129061
65.0,7,64.149387
-11.0,7,64.163565
23.0,7,64.177683
42.0,7,64.197673
-2.0,7,64.212389
-7.0,7,64.230973
61.0,7,64.247028
11.0,7,64.261192
-7.0,7,64.279766
-7.0,7,64.293967
-2.0,7,64.316545
17.0,7,64.331111
-7.0,7,64.347154
3.0,7,64.365728
-2.0,7,64.379908
-7.0,7,64.398633
-17.0,7,64.412793
62.0,7,64.426913
30.0,7,64.447404
26.0,7,64.461586
-20.0,7,64.4802
46.0,7,64.49443
-19.0,7,64.509047
38.0,7,64.527769
-24.0,7,64.543912
48.0,7,64.562498
24.0,7,64.57664
41.0,7,64.590887
-18.0,7,64.609529
20.0,7,64.623656
2.0,7,64.642272
-3.0,7,64.658557
-6.0,7,64.6727
60.0,7,64.691817
34.0,7,64.706074
46.0,7,64.724707
-13.0,7,64.739042
2.0,7,64.755297
81.0,7,64.774211
-2.0,7,64.788568
20.0,7,64.807396
86.0,7,64.821842
1.0,7,64.836205
2.0,7,64.856963
61.0,7,64.871299
6.0,7,64.890195
-2.0,7,64.90443
-20.0,7,64.918687
-4.0,7,64.937587
4.0,7,64.954118
-23.0,7,64.972847
-2.0,7,64.990143
41.0,7,65.004835
6.0,7,65.024913
-7.0,7,65.039198
-1.0,7,65.060452
11.0,7,65.07481
-4.0,7,65.089154
-2.0,7,65.108047
-2.0,7,65.122455
-2.0,7,65.141371
25.0,7,65.157589
-7.0,7,65.171849
-1.0,7,65.190488
16.0,7,65.204762
3.0,7,65.223371
26.0,7,65.237624
40.0,7,65.251819
-7.0,7,65.272346
-4.0,7,65.286603
24.0,7,65.305581
4.0,7,65.320642
9.0,7,65.335512
36.0,7,65.355307
41.0,7,65.373493
45.0,7,65.392507
-25.0,7,65.406816
-25.0,7,65.421099
0.0,7,65.439816
27.0,7,65.454087
1.0,7,65.474961
-7.0,7,65.489133
-7.0,7,65.503434
-15.0,7,65.52211
-7.0,7,65.536355
-2.0,7,65.555071
-16.0,7,65.571656
62.0,7,65.586109
-6.0,7,65.605556
-7.0,7,65.62024
3.0,7,65.639236
41.0,7,65.65365
-3.0,7,65.669806
46.0,7,65.688437
12.0,7,65.702857
-20.0,7,65.721457
49.0,7,65.735673
-7.0,7,65.749908
80.0,7,65.770451
0.0,7,65.784608
1.0,7,65.803104
19.0,7,65.817283
41.0,7,65.831404
-6.0,7,65.849854
0.0,7,65.863988
-4.0,7,65.884625
-24.0,7,65.898841
16.0,7,65.913445
-19.0,7,65.93223
-19.0,7,65.946443
-19.0,7,65.964943
25.0,7,65.981187
7.0,7,65.995433
11.0,7,66.013923
-25.0,7,66.028069
40.0,7,66.04649
-19.0,7,66.060908
2.0,7,66.077036
-7.0,7,66.095583
50.0,7,66.109766
62.0,7,66.128202
-3.0,7,66.142266
26.0,7,66.156387
24.0,7,66.180039
-4.0,7,66.19424
-20.0,7,66.212929
45.0,7,66.227257
24.0,7,66.241604
64.0,7,66.260515
8.0,7,66.274839
-7.0,7,66.295784
-3.0,7,66.310301
2.0,7,66.324664
-23.0,7,66.343265
12.0,7,66.357408
-7.0,7,66.376177
11.0,7,66.392493
-7.0,7,66.406537
-20.0,7,66.425118
7.0,7,66.439257
16.0,7,66.457829
-5.0,7,66.472005
46.0,7,66.489176
-7.0,7,66.508217
-23.0,7,66.522827
65.0,7,66.541462
30.0,7,66.555957
-22.0,7,66.570548
-17.0,7,66.592476
40.0,7,66.606487
66.0,7,66.625113
-6.0,7,66.639273
1.0,7,66.653375
19.0,7,66.67179
66.0,7,66.68595
20.0,7,66.706825
20.0,7,66.722588
-19.0,7,66.736722
20.0,7,66.755324
-25.0,7,66.769408
-6.0,7,66.788343
50.0,7,66.805283
-19.0,7,66.82359
19.0,7,66.843675
10.0,7,66.858193
-19.0,7,66.877067
0.0,7,66.89154
7.0,7,66.908366
65.0,7,66.92754
42.0,7,66.942695
62.0,7,66.961814
-19.0,7,66.976183
1.0,7,66.990466
-2.0,7,67.011497
46.0,7,67.025868
40.0,7,67.044586
-7.0,7,67.059179
21.0,7,67.073627
22.0,7,67.092471
-20.0,7,67.109585
-7.0,7,67.12904
-6.0,7,67.143617
-7.0,7,67.158247
106.0,7,67.177285
4.0,7,67.191685
-7.0,7,67.212566
-19.0,7,67.226844
-25.0,7,67.241107
25.0,7,67.259741
3.0,7,67.273974
-7.0,7,67.292561
42.0,7,67.309516
26.0,7,67.32407
66.0,7,67.342737
34.0,7,67.36005
-2.0,7,67.37865
-2.0,7,67.392838
-15.0,7,67.409152
66.0,7,67.42786
2.0,7,67.442667
-25.0,7,67.461274
25.0,7,67.475776
6.0,7,67.489961
61.0,7,67.510947
21.0,7,67.525679
-24.0,7,67.544544
1.0,7,67.559103
-7.0,7,67.574195
-24.0,7,67.593256
3.0,7,67.607674
22.0,7,67.628833
-7.0,7,67.643297
-6.0,7,67.657753
34.0,7,67.67668
-16.0,7,67.691117
-12.0,7,67.710324
18.0,7,67.726771
-5.0,7,67.741105
6.0,7,67.760005
-25.0,7,67.774291
-7.0,7,67.79279
-7.0,7,67.807006
-7.0,7,67.825013
62.0,7,67.844722
-7.0,7,67.859021
45.0,7,67.877538
11.0,7,67.891726
-25.0,7,67.905893
3.0,7,67.926686
-7.0,7,67.94128
-13.0,7,67.95989
62.0,7,67.974129
-7.0,7,67.988378
-4.0,7,68.007483
5.0,7,68.023825
-20.0,7,68.042469
65.0,7,68.05667
24.0,7,68.070875
-25.0,7,68.089509
46.0,7,68.103687
11.0,7,68.125256
60.0,7,68.139798
26.0,7,68.154028
41.0,7,68.172693
-20.0,7,68.186924
19.0,7,68.20553
-18.0,7,68.21975
-20.0,7,68.236207
28.0,7,68.254802
23.0,7,68.268994
26.0,7,68.287534
14.0,7,68.301806
61.0,7,68.316019
39.0,7,68.336735
-2.0,7,68.350974
-6.0,7,68.369512
24.0,7,68.383701
34.0,7,68.397849
25.0,7,68.417608
21.0,7,68.434567
11.0,7,68.453304
-25.0,7,68.467524
-25.0,7,68.481726
-7.0,7,68.50034
-2.0,7,68.514453
26.0,7,68.538337
60.0,7,68.552886
66.0,7,68.567205
4.0,7,68.585836
-25.0,7,68.600134
5.0,7,68.618877
-7.0,7,68.633202
-7.0,7,68.649777
24.0,7,68.668497
-25.0,7,68.682983
-25.0,7,68.701862
-2.0,7,68.71643
9.0,7,68.730813
24.0,7,68.7518
25.0,7,68.766216
-24.0,7,68.785044
-18.0,7,68.799403
7.0,7,68.813576
-24.0,7,68.832362
62.0,7,68.848829
11.0,7,68.867536
-7.0,7,68.881829
-7.0,7,68.896036
-7.0,7,68.914761
-25.0,7,68.929224
24.0,7,68.950306
20.0,7,68.964638
-1.0,7,68.978818
-7.0,7,68.997551
46.0,7,69.012304
41.0,7,69.033632
-23.0,7,69.050134
-5.0,7,69.06473
11.0,7,69.08355
-6.0,7,69.097912
3.0,7,69.116764
-6.0,7,69.131137
62.0,7,69.147773
-25.0,7,69.166675
-7.0,7,69.181137
-6.0,7,69.199991
-19.0,7,69.214484
-4.0,7,69.229005
-24.0,7,69.250175
-15.0,7,69.26447
42.0,7,69.28325
-20.0,7,69.297641
34.0,7,69.311948
-20.0,7,69.330712
-25.0,7,69.345035
-13.0,7,69.365558
-2.0,7,69.379843
-18.0,7,69.394094
30.0,7,69.412849
-13.0,7,69.427142
3.0,7,69.446737
-2.0,7,69.463137
-2.0,7,69.477479
-25.0,7,69.496201
45.0,7,69.51047
-20.0,7,69.529672
29.0,7,69.543966
30.0,7,69.560634
-25.0,7,69.579557
44.0,7,69.593901
18.0,7,69.612661
-7.0,7,69.62705
2.0,7,69.641451
-14.0,7,69.662143
-2.0,7,69.676561
26.0,7,69.695603
6.0,7,69.710331
38.0,7,69.727746
-24.0,7,69.746555
-19.0,7,69.763082
-7.0,7,69.782072
-6.0,7,69.796259
-7.0,7,69.810371
-23.0,7,69.830682
40.0,7,69.844772
39.0,7,69.865498
6.0,7,69.879593
-17.0,7,69.893637
41.0,7,69.912215
-8.0,7,69.926312
30.0,7,69.944884
-4.0,7,69.958896
26.0,7,69.974854
-3.0,7,69.993423
30.0,7,70.007587
-25.0,7,70.026076
50.0,7,70.040094
16.0,7,70.054082
-25.0,7,70.074503
42.0,7,70.088492
3.0,7,70.106972
-24.0,7,70.121276
1.0,7,70.135582
-18.0,7,70.153952
-7.0,7,70.169921
-15.0,7,70.18831
45.0,7,70.202325
-7.0,7,70.216392
-25.0,7,70.234801
-1.0,7,70.248784
-25.0,7,70.266983
-13.0,7,70.282808
14.0,7,70.296812
14.0,7,70.315188
45.0,7,70.32914
-22.0,7,70.347472
-24.0,7,70.361555
-25.0,7,70.377491
-6.0,7,70.395895
-7.0,7,70.40993
0.0,7,70.430406
-25.0,7,70.444747
86.0,7,70.458724
66.0,7,70.47853
-17.0,7,70.492409
46.0,7,70.510617
40.0,7,70.524655
12.0,7,70.538671
20.0,7,70.556896
-2.0,7,70.570881
-7.0,7,70.591094
66.0,7,70.605083
11.0,7,70.620448
34.0,7,70.639061
23.0,7,70.653137
11.0,7,70.671443
8.0,7,70.687462
27.0,7,70.701519
10.0,7,70.71994
-16.0,7,70.733917
-2.0,7,70.752249
-20.0,7,70.766212
3.0,7,70.782054
3.0,7,70.800383
11.0,7,70.814363
50.0,7,70.832787
-25.0,7,70.846757
82.0,7,70.860763
19.0,7,70.927339
-5.0,7,70.942099
-6.0,7,70.960516
-9.0,7,70.974476
30.0,7,70.990361
-24.0,7,71.008615
-2.0,7,71.022576
-25.0,7,71.040795
39.0,7,71.054686
-6.0,7,71.06858
4.0,7,71.088617
-1.0,7,71.102559
86.0,7,71.120843
-7.0,7,71.134898
-21.0,7,71.148846
46.0,7,71.167289
43.0,7,71.181305
-24.0,7,71.202246
-18.0,7,71.216356
-24.0,7,71.230393
-2.0,7,71.248785
54.0,7,71.262789
-6.0,7,71.281072
3.0,7,71.297089
-4.0,7,71.311087
-23.0,7,71.329354
-2.0,7,71.343331
-7.0,7,71.361663
-25.0,7,71.375821
34.0,7,71.38987
-7.0,7,71.410177
19.0,7,71.425246
82.0,7,71.444685
6.0,7,71.458639
-20.0,7,71.472596
50.0,7,71.490762
24.0,7,71.50663
19.0,7,71.524944
-24.0,7,71.53902
-20.0,7,71.55296
-24.0,7,71.571405
46.0,7,71.585423
45.0,7,71.605747
-7.0,7,71.620678
50.0,7,71.635352
41.0,7,71.653604
19.0,7,71.66751
-24.0,7,71.685771
-6.0,7,71.70168
-7.0,7,71.715625
-20.0,7,71.733855
24.0,7,71.747818
102.0,7,71.766011
78.0,7,71.779965
-4.0,7,71.793829
23.0,7,71.813861
-20.0,7,71.827802
11.0,7,71.84594
-20.0,7,71.859928
58.0,7,71.873858
5.0,7,71.892066
-5.0,7,71.907881
-4.0,7,71.927721
25.0,7,71.942194
-7.0,7,71.95642
-7.0,7,71.974715
-1.0,7,71.988714
-25.0,7,72.008861
-7.0,7,72.022929
50.0,7,72.036882
11.0,7,72.055086
-2.0,7,72.068985
25.0,7,72.090511
21.0,7,72.104464
-2.0,7,72.120265
-25.0,7,72.138444
28.0,7,72.152363
-15.0,7,72.170577
46.0,7,72.18461
66.0,7,72.198646
-7.0,7,72.218849
66.0,7,72.23446
-2.0,7,72.252784
44.0,7,72.266664
-6.0,7,72.280647
44.0,7,72.298887
-7.0,7,72.314753
26.0,7,72.333116
-24.0,7,72.346996
26.0,7,72.360903
3.0,7,72.379102
-2.0,7,72.393028
11.0,7,72.411203
-7.0,7,72.427032
39.0,7,72.440955
-20.0,7,72.459153
48.0,7,72.473189
46.0,7,72.491325
39.0,7,72.505313
12.0,7,72.521209
5.0,7,72.539443
3.0,7,72.553423
-7.0,7,72.571634
-7.0,7,72.585563
23.0,7,72.599505
5.0,7,72.619612
-15.0,7,72.633559
-20.0,7,72.651801
-7.0,7,72.665688
-20.0,7,72.679611
37.0,7,72.698065
81.0,7,72.711988
-20.0,7,72.732793
29.0,7,72.746873
-23.0,7,72.760798
23.0,7,72.779051
45.0,7,72.792986
-4.0,7,72.811214
4.0,7,72.827079
5.0,7,72.841061
9.0,7,72.859348
6.0,7,72.873303
29.0,7,72.891609
5.0,7,72.905607
43.0,7,72.919582
-5.0,7,72.939911
41.0,7,72.953915
-20.0,7,72.972123
-7.0,7,72.986026
24.0,7,72.99994
-20.0,7,73.018174
45.0,7,73.035399
25.0,7,73.053843
-7.0,7,73.06788
11.0,7,73.081809
41.0,7,73.100062
5.0,7,73.114004
5.0,7,73.134208
-2.0,7,73.148113
2.0,7,73.162081
11.0,7,73.180352
81.0,7,73.194337
21.0,7,73.212519
34.0,7,73.231823
-4.0,7,73.246197
50.0,7,73.264529
40.0,7,73.278524
-7.0,7,73.296821
9.0,7,73.310927
-20.0,7,73.324879
-25.0,7,73.345247
25.0,7,73.359302
-17.0,7,73.377536
82.0,7,73.391563
62.0,7,73.40556
61.0,7,73.42375
-1.0,7,73.439961
14.0,7,73.458385
50.0,7,73.47242
-20.0,7,73.486397
-7.0,7,73.504671
-5.0,7,73.518851
-25.0,7,73.539489
-7.0,7,73.553489
86.0,7,73.567472
-25.0,7,73.585653
41.0,7,73.599624
-6.0,7,73.617851
22.0,7,73.631903
-7.0,7,73.647843
49.0,7,73.666105
-2.0,7,73.680079
36.0,7,73.698666
-7.0,7,73.712748
-7.0,7,73.726822
-24.0,7,73.747244
-25.0,7,73.761228
1.0,7,73.779435
-22.0,7,73.793387
-3.0,7,73.807349
-7.0,7,73.825581
-25.0,7,73.839544
18.0,7,73.859751
-7.0,7,73.873978
35.0,7,73.888957
-25.0,7,73.907912
-2.0,7,73.922181
-20.0,7,73.941632
32.0,7,73.958637
-6.0,7,73.972642
82.0,7,73.990857
-25.0,7,74.004786
-7.0,7,74.023198
-7.0,7,74.037454
-10.0,7,74.053687
-20.0,7,74.071978
-6.0,7,74.085905
21.0,7,74.104139
-25.0,7,74.118107
-7.0,7,74.13207
5.0,7,74.152303
-24.0,7,74.166242
29.0,7,74.184576
61.0,7,74.198606
14.0,7,74.212593
-11.0,7,74.232434
-7.0,7,74.250511
46.0,7,74.268784
-7.0,7,74.282905
9.0,7,74.296843
29.0,7,74.315119
21.0,7,74.32907
41.0,7,74.347279
-20.0,7,74.36341
-15.0,7,74.377405
11.0,7,74.398673
41.0,7,74.412616
-25.0,7,74.430906
-20.0,7,74.445254
40.0,7,74.461432
82.0,7,74.479681
-24.0,7,74.493649
20.0,7,74.512292
-19.0,7,74.526307
-7.0,7,74.540668
86.0,7,74.560879
46.0,7,74.574944
-20.0,7,74.593195
-25.0,7,74.607097
42.0,7,74.621027
46.0,7,74.6394
25.0,7,74.653424
25.0,7,74.67377
19.0,7,74.687724
40.0,7,74.702129
-2.0,7,74.720375
23.0,7,74.734497
30.0,7,74.752916
-21.0,7,74.768986
82.0,7,74.782923
-6.0,7,74.801251
-7.0,7,74.815226
-20.0,7,74.833392
40.0,7,74.847318
-7.0,7,74.863463
-7.0,7,74.88214
14.0,7,74.896137
46.0,7,74.915235
9.0,7,74.929794
-25.0,7,74.945354
3.0,7,74.966743
-25.0,7,74.980784
-24.0,7,74.999186
-25.0,7,75.01313
66.0,7,75.027285
-25.0,7,75.045622
5.0,7,75.059631
15.0,7,75.080143
65.0,7,75.094094
17.0,7,75.108036
-7.0,7,75.126238
25.0,7,75.140229
45.0,7,75.158447
15.0,7,75.174565
29.0,7,75.188609
61.0,7,75.206876
22.0,7,75.220853
86.0,7,75.239092
46.0,7,75.253108
21.0,7,75.267061
-25.0,7,75.287288
-2.0,7,75.301267
45.0,7,75.319504
11.0,7,75.334096
32.0,7,75.348433
25.0,7,75.366786
-20.0,7,75.382879
11.0,7,75.401137
46.0,7,75.41509
45.0,7,75.429094
-7.0,7,75.447401
-2.0,7,75.461373
-7.0,7,75.481845
-20.0,7,75.495949
49.0,7,75.510119
-15.0,7,75.52834
-20.0,7,75.545338
-2.0,7,75.563561
0.0,7,75.579642
41.0,7,75.59362
5.0,7,75.611871
45.0,7,75.62582
41.0,7,75.645033
-25.0,7,75.65901
65.0,7,75.67305
4.0,7,75.693563
-25.0,7,75.707505
-25.0,7,75.725825
25.0,7,75.739851
25.0,7,75.753856
50.0,7,75.772207
11.0,7,75.788309
-7.0,7,75.806522
-25.0,7,75.82054
5.0,7,75.834558
-7.0,7,75.852871
11.0,7,75.866838
-7.0,7,75.8872
-24.0,7,75.901117
29.0,7,75.915104
-7.0,7,75.93465
3.0,7,75.951106
50.0,7,75.970407
66.0,7,75.984603
21.0,7,76.000817
-25.0,7,76.019231
25.0,7,76.033238
-2.0,7,76.051512
-2.0,7,76.065522
-2.0,7,76.079604
-7.0,7,76.10001
11.0,7,76.113978
-25.0,7,76.132311
-6.0,7,76.146318
5.0,7,76.160283
102.0,7,76.178622
-25.0,7,76.195672
-7.0,7,76.214111
-7.0,7,76.228101
21.0,7,76.242481
50.0,7,76.260758
33.0,7,76.274746
41.0,7,76.295226
11.0,7,76.309268
-20.0,7,76.323289
-7.0,7,76.3416
-7.0,7,76.355602
45.0,7,76.373845
-20.0,7,76.387836
-7.0,7,76.403798
-15.0,7,76.42205
-2.0,7,76.436014
-24.0,7,76.454379
26.0,7,76.468292
-20.0,7,76.482282
-7.0,7,76.502443
19.0,7,76.51642
3.0,7,76.535359
-20.0,7,76.549572
4.0,7,76.563638
41.0,7,76.581937
-20.0,7,76.595962
26.0,7,76.6166
-2.0,7,76.630588
-7.0,7,76.644544
41.0,7,76.662783
-1.0,7,76.676744
-25.0,7,76.69862
-24.0,7,76.714884
1.0,7,76.728942
39.0,7,76.749386
-25.0,7,76.763925
-19.0,7,76.783295
-7.0,7,76.798065
-25.0,7,76.814692
-7.0,7,76.833196
45.0,7,76.847278
-20.0,7,76.86559
11.0,7,76.879639
37.0,7,76.893663
-7.0,7,76.914189
44.0,7,76.928252
66.0,7,76.949977
1.0,7,76.965441
29.0,7,76.980527
45.0,7,76.999868
-2.0,7,77.01679
7.0,7,77.036362
-7.0,7,77.051019
-11.0,7,77.065201
-24.0,7,77.083745
-14.0,7,77.097918
-25.0,7,77.119404
-2.0,7,77.133917
65.0,7,77.151554
-7.0,7,77.170799
-20.0,7,77.184986
25.0,7,77.2037
25.0,7,77.220687
-7.0,7,77.234907
-2.0,7,77.253374
3.0,7,77.267555
11.0,7,77.286195
86.0,7,77.300534
-19.0,7,77.314695
-7.0,7,77.335262
45.0,7,77.349328
-20.0,7,77.367826
62.0,7,77.381945
-20.0,7,77.395982
41.0,7,77.414428
40.0,7,77.430847
16.0,7,77.450976
25.0,7,77.465173
-25.0,7,77.479317
-7.0,7,77.49773
48.0,7,77.511833
20.0,7,77.532577
25.0,7,77.546678
-4.0,7,77.56077
61.0,7,77.579229
-25.0,7,77.59327
-7.0,7,77.611662
-7.0,7,77.627656
-20.0,7,77.643834
-19.0,7,77.663303
-6.0,7,77.677407
-20.0,7,77.696134
-20.0,7,77.710848
-7.0,7,77.727128
-7.0,7,77.745882
-25.0,7,77.760339
23.0,7,77.778951
0.0,7,77.79322
11.0,7,77.807341
-7.0,7,77.825834
20.0,7,77.84253
65.0,7,77.861359
-7.0,7,77.875437
3.0,7,77.893261
-7.0,7,77.912113
-7.0,7,77.926805
-25.0,7,77.951891
-25.0,7,77.968143
-7.0,7,77.982751
-7.0,7,78.001846
-7.0,7,78.016413
-19.0,7,78.037444
-25.0,7,78.052045
-25.0,7,78.066302
-7.0,7,78.085227
-7.0,7,78.099397
21.0,7,78.118121
45.0,7,78.133005
-25.0,7,78.152841
-25.0,7,78.172238
-20.0,7,78.186958
21.0,7,78.205863
45.0,7,78.220136
33.0,7,78.234662
37.0,7,78.25551
9.0,7,78.269693
-15.0,7,78.288335
102.0,7,78.302598
41.0,7,78.316824
-25.0,7,78.335463
12.0,7,78.351683
-25.0,7,78.370332
56.0,7,78.384583
-7.0,7,78.398805
11.0,7,78.417566
-7.0,7,78.431856
8.0,7,78.453594
-19.0,7,78.467891
-19.0,7,78.482128
-20.0,7,78.500753
-25.0,7,78.515015
-7.0,7,78.533621
-7.0,7,78.55009
-25.0,7,78.564665
49.0,7,78.583511
-7.0,7,78.597885
-24.0,7,78.616722
-7.0,7,78.631088
45.0,7,78.647458
-25.0,7,78.666384
-1.0,7,78.680736
-25.0,7,78.699523
0.0,7,78.713977
25.0,7,78.728174
-25.0,7,78.749291
41.0,7,78.763746
9.0,7,78.782414
-2.0,7,78.796637
-25.0,7,78.810858
21.0,7,78.829469
-20.0,7,78.843654
7.0,7,78.864179
25.0,7,78.878401
9.0,7,78.892613
-4.0,7,78.911324
5.0,7,78.925532
-25.0,7,78.946151
-7.0,7,78.963952
-15.0,7,78.978246
25.0,7,78.996873
-2.0,7,79.011098
-25.0,7,79.029803
12.0,7,79.043996
11.0,7,79.060508
-24.0,7,79.082379
12.0,7,79.096729
-25.0,7,79.115518
-19.0,7,79.129912
-20.0,7,79.144624
-7.0,7,79.166411
-24.0,7,79.180786
-7.0,7,79.199564
-19.0,7,79.214077
25.0,7,79.228404
-7.0,7,79.247231
20.0,7,79.263412
25.0,7,79.281994
-7.0,7,79.296227
82.0,7,79.310453
-7.0,7,79.329077
-20.0,7,79.343319
-19.0,7,79.363828
-7.0,7,79.378074
-25.0,7,79.39234
45.0,7,79.410912
-25.0,7,79.425104
-25.0,7,79.444061
-2.0,7,79.458726
-2.0,7,79.474943
-15.0,7,79.493692
-20.0,7,79.507871
46.0,7,79.526547
13.0,7,79.540879
-20.0,7,79.555259
41.0,7,79.576019
19.0,7,79.590412
82.0,7,79.609194
-25.0,7,79.623592
29.0,7,79.638001
-25.0,7,79.657019
-25.0,7,79.673334
-20.0,7,79.69215
-24.0,7,79.706594
21.0,7,79.721003
-20.0,7,79.739995
-7.0,7,79.757746
30.0,7,79.778817
11.0,7,79.793058
-7.0,7,79.807282
-25.0,7,79.825827
-6.0,7,79.84015
45.0,7,79.858787
