#{"t_start": 1764275146.4580023, "env_id": "None"}
r,l,t
19.0,7,39.920329
-18.0,7,39.941578
39.0,7,39.956768
18.0,7,39.976403
-4.0,7,39.991202
25.0,7,40.005988
-24.0,7,40.024762
-7.0,7,40.041316
14.0,7,40.061289
-5.0,7,40.080248
-25.0,7,40.096076
-17.0,7,40.116849
-24.0,7,40.131443
40.0,7,40.152471
-20.0,7,40.166847
-4.0,7,40.182267
35.0,7,40.202231
-2.0,7,40.216893
6.0,7,40.236063
-7.0,7,40.254901
-25.0,7,40.272444
14.0,7,40.293319
-2.0,7,40.308275
-2.0,7,40.327556
-7.0,7,40.341776
-25.0,7,40.358502
1.0,7,40.377974
-3.0,7,40.392697
13.0,7,40.411735
20.0,7,40.425937
4.0,7,40.440043
4.0,7,40.46085
-7.0,7,40.475131
14.0,7,40.493884
-4.0,7,40.507991
45.0,7,40.522062
-20.0,7,40.54057
-8.0,7,40.556704
-24.0,7,40.575245
14.0,7,40.589913
18.0,7,40.604168
17.0,7,40.622709
8.0,7,40.636831
29.0,7,40.657331
-19.0,7,40.671423
-3.0,7,40.685475
-24.0,7,40.704025
19.0,7,40.718134
4.0,7,40.736744
-6.0,7,40.750966
0.0,7,40.767006
-7.0,7,40.785533
-7.0,7,40.799646
-3.0,7,40.818133
16.0,7,40.832256
-6.0,7,40.84634
4.0,7,40.866793
19.0,7,40.881037
-1.0,7,40.899886
-17.0,7,40.914084
-15.0,7,40.928264
14.0,7,40.946827
-7.0,7,40.962914
-15.0,7,40.981406
-14.0,7,40.995539
-1.0,7,41.009634
-19.0,7,41.028116
-11.0,7,41.042186
-20.0,7,41.062614
7.0,7,41.076747
-25.0,7,41.091327
-7.0,7,41.109948
0.0,7,41.124038
-24.0,7,41.142503
2.0,7,41.156647
17.0,7,41.172748
57.0,7,41.191136
-24.0,7,41.205331
4.0,7,41.223856
21.0,7,41.23803
-1.0,7,41.252087
1.0,7,41.275617
17.0,7,41.292568
24.0,7,41.31267
-20.0,7,41.326806
17.0,7,41.340889
-3.0,7,41.359365
14.0,7,41.37549
-24.0,7,41.395485
3.0,7,41.409801
-7.0,7,41.423961
19.0,7,41.442418
14.0,7,41.45652
1.0,7,41.476985
-25.0,7,41.491429
3.0,7,41.505633
16.0,7,41.524265
-20.0,7,41.538449
-1.0,7,41.556968
-6.0,7,41.572992
-7.0,7,41.587294
17.0,7,41.606158
-14.0,7,41.620242
18.0,7,41.638787
2.0,7,41.652924
23.0,7,41.667027
-3.0,7,41.687426
-18.0,7,41.701492
19.0,7,41.719999
-7.0,7,41.734223
1.0,7,41.748374
-25.0,7,41.766928
-11.0,7,41.783014
-6.0,7,41.801838
-4.0,7,41.815963
42.0,7,41.830148
-2.0,7,41.848738
22.0,7,41.862823
20.0,7,41.883282
-6.0,7,41.897331
16.0,7,41.911307
2.0,7,41.929748
16.0,7,41.943914
-5.0,7,41.962343
-19.0,7,41.976551
-17.0,7,41.992753
-22.0,7,42.011237
-3.0,7,42.025269
24.0,7,42.043789
41.0,7,42.057894
0.0,7,42.071951
18.0,7,42.092718
-1.0,7,42.107024
5.0,7,42.12546
-25.0,7,42.139538
-24.0,7,42.154222
-25.0,7,42.173566
7.0,7,42.190255
5.0,7,42.208807
-18.0,7,42.222848
0.0,7,42.236973
-24.0,7,42.255432
10.0,7,42.269497
-20.0,7,42.289987
-3.0,7,42.3041
-2.0,7,42.318212
-3.0,7,42.33666
24.0,7,42.35078
15.0,7,42.369206
-25.0,7,42.383967
2.0,7,42.400812
-7.0,7,42.419361
8.0,7,42.436542
2.0,7,42.45506
-25.0,7,42.46917
18.0,7,42.483268
14.0,7,42.503919
-2.0,7,42.518067
16.0,7,42.536739
-2.0,7,42.550873
-4.0,7,42.564983
20.0,7,42.583447
-5.0,7,42.599518
-2.0,7,42.618061
-7.0,7,42.632132
19.0,7,42.64626
-1.0,7,42.664754
-25.0,7,42.678834
0.0,7,42.699885
18.0,7,42.714046
14.0,7,42.728161
-3.0,7,42.746736
-7.0,7,42.760856
17.0,7,42.779423
-9.0,7,42.793581
43.0,7,42.809659
-25.0,7,42.828216
25.0,7,42.842304
-15.0,7,42.860735
-19.0,7,42.874832
-2.0,7,42.888924
12.0,7,42.909388
-6.0,7,42.923492
3.0,7,42.941927
14.0,7,42.956029
-2.0,7,42.970097
-4.0,7,42.988755
-1.0,7,43.004936
29.0,7,43.02347
-7.0,7,43.03759
-3.0,7,43.05171
0.0,7,43.070089
-6.0,7,43.084166
0.0,7,43.104735
-15.0,7,43.1189
-5.0,7,43.132978
-5.0,7,43.151546
9.0,7,43.165615
-24.0,7,43.18407
-7.0,7,43.19825
20.0,7,43.214239
-20.0,7,43.23277
-25.0,7,43.246902
-24.0,7,43.265326
-21.0,7,43.279495
22.0,7,43.296394
23.0,7,43.318698
7.0,7,43.33279
-2.0,7,43.351248
-5.0,7,43.365325
-20.0,7,43.379386
19.0,7,43.397959
-24.0,7,43.41403
3.0,7,43.432465
-24.0,7,43.4466
-7.0,7,43.460712
18.0,7,43.479073
3.0,7,43.493142
67.0,7,43.513572
-25.0,7,43.527722
1.0,7,43.541918
-6.0,7,43.560499
-19.0,7,43.574606
-5.0,7,43.596544
5.0,7,43.611068
44.0,7,43.627322
-2.0,7,43.645819
39.0,7,43.659912
38.0,7,43.678615
-7.0,7,43.69271
-1.0,7,43.706865
-2.0,7,43.727403
57.0,7,43.741904
-25.0,7,43.760488
4.0,7,43.774585
5.0,7,43.788822
5.0,7,43.807912
8.0,7,43.824391
-1.0,7,43.843147
-25.0,7,43.858018
1.0,7,43.872494
-24.0,7,43.891492
-20.0,7,43.906001
18.0,7,43.927019
39.0,7,43.94148
-23.0,7,43.956077
-7.0,7,43.974941
-25.0,7,43.989576
-25.0,7,44.008375
0.0,7,44.02463
4.0,7,44.038846
-7.0,7,44.057415
31.0,7,44.071611
-24.0,7,44.090269
-20.0,7,44.104806
65.0,7,44.119085
-3.0,7,44.139745
-16.0,7,44.153925
-20.0,7,44.172557
0.0,7,44.186787
8.0,7,44.200951
18.0,7,44.219547
5.0,7,44.23581
17.0,7,44.254368
-18.0,7,44.26859
-20.0,7,44.282783
4.0,7,44.301395
17.0,7,44.315615
-1.0,7,44.3362
-2.0,7,44.35079
-4.0,7,44.365215
0.0,7,44.384029
-6.0,7,44.399272
-12.0,7,44.418597
-20.0,7,44.435172
-15.0,7,44.449578
40.0,7,44.468501
-2.0,7,44.482749
-20.0,7,44.501359
-20.0,7,44.51548
-20.0,7,44.529588
-4.0,7,44.550157
-14.0,7,44.564298
-3.0,7,44.582856
-25.0,7,44.597044
-2.0,7,44.611135
-24.0,7,44.629626
20.0,7,44.645744
21.0,7,44.66408
-18.0,7,44.67819
22.0,7,44.69233
-3.0,7,44.711293
48.0,7,44.725436
-1.0,7,44.746354
23.0,7,44.760473
1.0,7,44.777673
-25.0,7,44.796267
23.0,7,44.810417
-25.0,7,44.828955
-2.0,7,44.845094
-11.0,7,44.859151
-7.0,7,44.877618
42.0,7,44.892841
-20.0,7,44.911418
19.0,7,44.925523
41.0,7,44.939565
-17.0,7,44.960045
-7.0,7,44.9741
-20.0,7,44.992567
-24.0,7,45.007116
0.0,7,45.021137
14.0,7,45.039589
-2.0,7,45.055698
22.0,7,45.07402
10.0,7,45.088128
22.0,7,45.102273
43.0,7,45.120706
42.0,7,45.134735
1.0,7,45.155094
-9.0,7,45.169197
0.0,7,45.183257
0.0,7,45.202213
2.0,7,45.216465
-25.0,7,45.23489
-3.0,7,45.251005
19.0,7,45.265085
20.0,7,45.283536
58.0,7,45.297605
1.0,7,45.31602
17.0,7,45.330138
15.0,7,45.344208
-2.0,7,45.364788
21.0,7,45.378862
-10.0,7,45.397276
-25.0,7,45.411432
-20.0,7,45.425516
2.0,7,45.443932
-3.0,7,45.460057
-23.0,7,45.478541
-2.0,7,45.492619
7.0,7,45.506833
0.0,7,45.525248
-6.0,7,45.539411
-4.0,7,45.559886
-25.0,7,45.574
-25.0,7,45.588128
-7.0,7,45.606593
-14.0,7,45.620643
27.0,7,45.638982
-3.0,7,45.653053
-15.0,7,45.669134
14.0,7,45.687563
57.0,7,45.701562
-2.0,7,45.719874
32.0,7,45.734044
4.0,7,45.748142
42.0,7,45.768469
-6.0,7,45.782469
3.0,7,45.801084
-1.0,7,45.815359
-7.0,7,45.829485
-4.0,7,45.84792
-23.0,7,45.863958
1.0,7,45.882432
12.0,7,45.896557
45.0,7,45.910609
-24.0,7,45.932112
-24.0,7,45.946219
27.0,7,45.966599
11.0,7,45.980654
0.0,7,45.994945
-25.0,7,46.01372
1.0,7,46.027803
19.0,7,46.046174
-25.0,7,46.060207
-6.0,7,46.076376
4.0,7,46.094825
11.0,7,46.109023
-3.0,7,46.127384
-25.0,7,46.141421
7.0,7,46.155395
-24.0,7,46.175817
-15.0,7,46.189861
17.0,7,46.212165
-24.0,7,46.226216
-15.0,7,46.240268
-6.0,7,46.258655
-6.0,7,46.274613
-7.0,7,46.2932
1.0,7,46.307281
-5.0,7,46.321299
-19.0,7,46.339694
14.0,7,46.353825
2.0,7,46.374147
-1.0,7,46.388221
15.0,7,46.402265
-15.0,7,46.420846
-2.0,7,46.434927
-2.0,7,46.453332
-25.0,7,46.4674
4.0,7,46.483494
18.0,7,46.502131
-5.0,7,46.516501
23.0,7,46.534965
1.0,7,46.549167
27.0,7,46.563199
-25.0,7,46.583715
-2.0,7,46.597836
-1.0,7,46.616554
-25.0,7,46.630716
-2.0,7,46.644828
5.0,7,46.663209
-6.0,7,46.67935
-4.0,7,46.698271
35.0,7,46.712928
38.0,7,46.727114
-7.0,7,46.745666
22.0,7,46.759798
-6.0,7,46.780249
-25.0,7,46.794468
37.0,7,46.808576
10.0,7,46.82699
-20.0,7,46.841031
1.0,7,46.859455
-25.0,7,46.873609
8.0,7,46.889689
20.0,7,46.908208
41.0,7,46.922264
-2.0,7,46.940752
-3.0,7,46.954875
-2.0,7,46.968958
-7.0,7,46.990005
-22.0,7,47.004589
-20.0,7,47.023141
-4.0,7,47.037249
10.0,7,47.051343
-9.0,7,47.069994
-2.0,7,47.084129
11.0,7,47.149111
-2.0,7,47.163266
-25.0,7,47.177383
-1.0,7,47.197978
-20.0,7,47.212101
-2.0,7,47.230714
-3.0,7,47.244829
-1.0,7,47.258965
6.0,7,47.277461
-5.0,7,47.293471
-24.0,7,47.313409
7.0,7,47.327487
-24.0,7,47.341538
-24.0,7,47.359934
0.0,7,47.373947
-4.0,7,47.394188
1.0,7,47.408228
60.0,7,47.422258
13.0,7,47.440563
-6.0,7,47.454581
15.0,7,47.472919
-2.0,7,47.486983
2.0,7,47.503108
-25.0,7,47.521432
20.0,7,47.53545
-1.0,7,47.553851
18.0,7,47.567949
40.0,7,47.581871
-4.0,7,47.602889
14.0,7,47.617004
-25.0,7,47.636227
4.0,7,47.650408
-23.0,7,47.664517
-25.0,7,47.68294
0.0,7,47.696945
-23.0,7,47.71736
-20.0,7,47.731541
-6.0,7,47.745758
-24.0,7,47.764097
6.0,7,47.778109
43.0,7,47.796468
14.0,7,47.812627
-25.0,7,47.826655
9.0,7,47.84501
18.0,7,47.859008
-23.0,7,47.877336
16.0,7,47.891361
-20.0,7,47.908185
-25.0,7,47.926746
-13.0,7,47.940785
5.0,7,47.959145
4.0,7,47.973143
-6.0,7,47.987251
16.0,7,48.007702
18.0,7,48.021774
-25.0,7,48.040157
4.0,7,48.054163
-25.0,7,48.068171
-15.0,7,48.086624
-1.0,7,48.100624
-1.0,7,48.121013
-8.0,7,48.135057
5.0,7,48.149081
3.0,7,48.16744
18.0,7,48.181435
1.0,7,48.20106
-1.0,7,48.217839
9.0,7,48.231924
2.0,7,48.250247
51.0,7,48.264264
23.0,7,48.282578
44.0,7,48.299721
21.0,7,48.315829
-25.0,7,48.334216
-24.0,7,48.348315
21.0,7,48.366561
-2.0,7,48.380583
21.0,7,48.394647
-24.0,7,48.415008
-10.0,7,48.429137
48.0,7,48.447502
-18.0,7,48.46157
-19.0,7,48.475704
22.0,7,48.494229
3.0,7,48.510043
19.0,7,48.530414
21.0,7,48.544541
-7.0,7,48.558792
19.0,7,48.577179
-4.0,7,48.591257
18.0,7,48.609772
-6.0,7,48.625801
-20.0,7,48.6399
-5.0,7,48.658474
41.0,7,48.67263
-2.0,7,48.691147
2.0,7,48.705155
-25.0,7,48.721142
-19.0,7,48.739743
3.0,7,48.75381
-2.0,7,48.77204
-17.0,7,48.786124
4.0,7,48.801044
22.0,7,48.824914
-23.0,7,48.839029
-24.0,7,48.857448
3.0,7,48.871529
4.0,7,48.885539
-25.0,7,48.903947
45.0,7,48.918082
25.0,7,48.938392
-25.0,7,48.95242
37.0,7,48.96643
-7.0,7,48.984815
-3.0,7,48.998921
-20.0,7,49.01785
-20.0,7,49.033935
26.0,7,49.047941
-1.0,7,49.066262
18.0,7,49.080278
-23.0,7,49.098554
24.0,7,49.112633
14.0,7,49.126746
-7.0,7,49.147135
-2.0,7,49.161142
5.0,7,49.179414
-20.0,7,49.193442
18.0,7,49.20747
43.0,7,49.225961
-3.0,7,49.241915
-24.0,7,49.260225
60.0,7,49.274224
-25.0,7,49.288342
4.0,7,49.307063
19.0,7,49.321264
-25.0,7,49.341771
-3.0,7,49.355806
-5.0,7,49.369843
17.0,7,49.388179
-7.0,7,49.402173
17.0,7,49.420602
-6.0,7,49.436689
14.0,7,49.450753
-6.0,7,49.472144
-6.0,7,49.486192
14.0,7,49.504578
-5.0,7,49.518599
17.0,7,49.532611
-23.0,7,49.552991
12.0,7,49.567036
18.0,7,49.585378
-7.0,7,49.59949
-25.0,7,49.61521
2.0,7,49.633665
-24.0,7,49.649748
-25.0,7,49.668059
-25.0,7,49.682217
-6.0,7,49.696352
18.0,7,49.714779
36.0,7,49.728973
-7.0,7,49.749503
-10.0,7,49.76357
-4.0,7,49.777593
-25.0,7,49.796043
43.0,7,49.811512
14.0,7,49.829937
16.0,7,49.84597
-5.0,7,49.859995
6.0,7,49.878365
-14.0,7,49.892398
14.0,7,49.91077
39.0,7,49.924781
-7.0,7,49.938857
23.0,7,49.959187
-15.0,7,49.973264
3.0,7,49.99173
15.0,7,50.005793
-22.0,7,50.019804
-4.0,7,50.038187
-7.0,7,50.054185
21.0,7,50.072591
-20.0,7,50.086724
20.0,7,50.100829
-1.0,7,50.120486
0.0,7,50.1345
-3.0,7,50.154925
25.0,7,50.169019
14.0,7,50.183049
-25.0,7,50.201391
2.0,7,50.21544
37.0,7,50.233847
43.0,7,50.247864
-19.0,7,50.264027
5.0,7,50.282324
-2.0,7,50.296374
18.0,7,50.315125
16.0,7,50.329273
-24.0,7,50.343324
-1.0,7,50.363735
0.0,7,50.377699
-3.0,7,50.395983
-25.0,7,50.41005
18.0,7,50.424157
6.0,7,50.44369
7.0,7,50.460803
-1.0,7,50.480357
19.0,7,50.494743
-23.0,7,50.508951
-2.0,7,50.528672
-15.0,7,50.543404
7.0,7,50.564597
17.0,7,50.579139
44.0,7,50.593513
-3.0,7,50.612846
-25.0,7,50.634311
15.0,7,50.654651
-24.0,7,50.671048
-25.0,7,50.68536
10.0,7,50.704491
-7.0,7,50.718863
1.0,7,50.737624
-1.0,7,50.75181
5.0,7,50.768061
26.0,7,50.786769
-6.0,7,50.800958
-18.0,7,50.81969
-3.0,7,50.834303
20.0,7,50.848377
-3.0,7,50.868978
-23.0,7,50.883099
41.0,7,50.901764
-3.0,7,50.915949
22.0,7,50.930088
20.0,7,50.9487
-7.0,7,50.962932
5.0,7,50.983781
-3.0,7,50.998194
-3.0,7,51.012439
-5.0,7,51.030975
-7.0,7,51.045052
-10.0,7,51.063519
14.0,7,51.079768
-11.0,7,51.093921
-18.0,7,51.112968
-16.0,7,51.12722
-2.0,7,51.145757
3.0,7,51.159763
-4.0,7,51.176051
-14.0,7,51.194627
20.0,7,51.208792
-20.0,7,51.227361
41.0,7,51.241577
11.0,7,51.255692
19.0,7,51.276333
-16.0,7,51.290622
33.0,7,51.309172
-3.0,7,51.323441
-2.0,7,51.337999
27.0,7,51.356918
-24.0,7,51.37122
18.0,7,51.392559
-24.0,7,51.407117
-6.0,7,51.422343
26.0,7,51.441388
-5.0,7,51.456001
1.0,7,51.475059
25.0,7,51.491856
3.0,7,51.506368
-19.0,7,51.525146
-15.0,7,51.539346
49.0,7,51.55818
-1.0,7,51.572547
31.0,7,51.589491
-25.0,7,51.608369
3.0,7,51.622903
0.0,7,51.641749
-3.0,7,51.656725
-20.0,7,51.671286
40.0,7,51.693887
4.0,7,51.70876
-2.0,7,51.729477
12.0,7,51.744175
28.0,7,51.758619
-6.0,7,51.777628
4.0,7,51.794328
23.0,7,51.816805
-6.0,7,51.831465
27.0,7,51.845827
59.0,7,51.864596
34.0,7,51.879036
-25.0,7,51.899596
-7.0,7,51.913747
17.0,7,51.927795
9.0,7,51.946305
4.0,7,51.960557
-25.0,7,51.97914
-13.0,7,51.995401
1.0,7,52.009605
-6.0,7,52.028321
-7.0,7,52.0424
-24.0,7,52.060981
25.0,7,52.075148
-2.0,7,52.08937
-20.0,7,52.109859
-23.0,7,52.123907
-5.0,7,52.142341
-4.0,7,52.156439
4.0,7,52.170441
12.0,7,52.188979
-6.0,7,52.205036
27.0,7,52.223487
-14.0,7,52.237501
19.0,7,52.25155
22.0,7,52.270013
3.0,7,52.284041
-25.0,7,52.304423
35.0,7,52.318712
-20.0,7,52.333035
-19.0,7,52.351458
-7.0,7,52.365596
-25.0,7,52.383945
-14.0,7,52.398038
10.0,7,52.414057
23.0,7,52.432514
3.0,7,52.4465
-3.0,7,52.46487
-5.0,7,52.478888
-19.0,7,52.4929
-25.0,7,52.513424
3.0,7,52.527605
-3.0,7,52.546076
-5.0,7,52.560516
-1.0,7,52.574585
7.0,7,52.593068
-15.0,7,52.608998
-20.0,7,52.62747
5.0,7,52.641493
-24.0,7,52.655526
-24.0,7,52.673865
19.0,7,52.687918
6.0,7,52.708178
-2.0,7,52.722157
17.0,7,52.736225
-2.0,7,52.754698
-7.0,7,52.768903
-3.0,7,52.787402
-20.0,7,52.801514
1.0,7,52.817576
-2.0,7,52.836193
20.0,7,52.851406
17.0,7,52.870817
-19.0,7,52.885396
-1.0,7,52.899628
21.0,7,52.920267
3.0,7,52.93437
-25.0,7,52.952852
3.0,7,52.966966
3.0,7,52.98411
19.0,7,53.002579
11.0,7,53.018798
6.0,7,53.037305
-25.0,7,53.051353
-4.0,7,53.06542
21.0,7,53.083933
-6.0,7,53.098015
21.0,7,53.119909
-1.0,7,53.134122
-14.0,7,53.148194
-24.0,7,53.166562
-6.0,7,53.180549
2.0,7,53.19906
-7.0,7,53.213128
51.0,7,53.229223
17.0,7,53.247617
-3.0,7,53.261625
-1.0,7,53.280034
-24.0,7,53.294122
-6.0,7,53.308253
9.0,7,53.328771
-24.0,7,53.342779
25.0,7,53.36115
-1.0,7,53.37516
-25.0,7,53.389168
15.0,7,53.40747
-21.0,7,53.424332
-24.0,7,53.442728
19.0,7,53.456785
-1.0,7,53.470813
-4.0,7,53.489143
19.0,7,53.503248
0.0,7,53.521621
8.0,7,53.537642
-18.0,7,53.551705
-3.0,7,53.570204
-1.0,7,53.584213
0.0,7,53.60255
-7.0,7,53.616611
-8.0,7,53.632602
-22.0,7,53.65101
-1.0,7,53.665018
5.0,7,53.683401
-14.0,7,53.697449
-1.0,7,53.71186
29.0,7,53.732853
-22.0,7,53.746881
-2.0,7,53.765266
-7.0,7,53.779366
20.0,7,53.793457
-23.0,7,53.811988
0.0,7,53.826113
3.0,7,53.84663
-20.0,7,53.860698
-6.0,7,53.874725
-25.0,7,53.893113
17.0,7,53.907162
25.0,7,53.929388
-1.0,7,53.946015
-7.0,7,53.960073
5.0,7,53.978448
-4.0,7,53.992468
20.0,7,54.010856
-25.0,7,54.024987
4.0,7,54.040973
-5.0,7,54.059396
14.0,7,54.073447
-7.0,7,54.091835
16.0,7,54.105864
0.0,7,54.119983
3.0,7,54.14345
6.0,7,54.157485
5.0,7,54.175822
-7.0,7,54.189901
6.0,7,54.203913
16.0,7,54.223002
28.0,7,54.239059
13.0,7,54.257506
-16.0,7,54.271507
3.0,7,54.285522
-25.0,7,54.303916
-4.0,7,54.317963
-20.0,7,54.336361
6.0,7,54.35243
21.0,7,54.366414
18.0,7,54.38484
10.0,7,54.39877
-1.0,7,54.417131
39.0,7,54.431202
-17.0,7,54.447248
-24.0,7,54.465516
3.0,7,54.479567
-1.0,7,54.49782
-25.0,7,54.51191
5.0,7,54.52655
20.0,7,54.547045
41.0,7,54.561043
18.0,7,54.579572
22.0,7,54.59359
16.0,7,54.607588
-24.0,7,54.625959
1.0,7,54.640009
0.0,7,54.660269
-25.0,7,54.674295
13.0,7,54.688362
-6.0,7,54.706784
-14.0,7,54.720786
2.0,7,54.739112
19.0,7,54.755094
-20.0,7,54.769142
22.0,7,54.787525
-20.0,7,54.801598
40.0,7,54.820972
3.0,7,54.835217
4.0,7,54.849349
21.0,7,54.869861
-4.0,7,54.883861
-6.0,7,54.902227
-19.0,7,54.916334
-1.0,7,54.9303
18.0,7,54.948717
-3.0,7,54.964795
14.0,7,54.983244
-6.0,7,54.997293
15.0,7,55.011372
2.0,7,55.030849
2.0,7,55.044943
-4.0,7,55.065341
-10.0,7,55.079393
-2.0,7,55.093495
-25.0,7,55.111857
0.0,7,55.125932
16.0,7,55.144294
-1.0,7,55.16047
-15.0,7,55.174533
17.0,7,55.192935
24.0,7,55.20698
4.0,7,55.225439
44.0,7,55.239501
-6.0,7,55.253619
24.0,7,55.274015
-1.0,7,55.28805
3.0,7,55.309429
-20.0,7,55.324391
-1.0,7,55.338617
18.0,7,55.357048
33.0,7,55.373125
0.0,7,55.391498
0.0,7,55.405492
5.0,7,55.419489
-19.0,7,55.437879
-25.0,7,55.451908
-25.0,7,55.472383
-2.0,7,55.486373
18.0,7,55.50034
16.0,7,55.518735
38.0,7,55.532694
0.0,7,55.551056
-1.0,7,55.567003
-25.0,7,55.581129
-24.0,7,55.599441
-4.0,7,55.613438
23.0,7,55.633062
21.0,7,55.647212
-6.0,7,55.66134
9.0,7,55.681814
-25.0,7,55.695881
4.0,7,55.714209
24.0,7,55.728249
-23.0,7,55.742288
16.0,7,55.760749
-25.0,7,55.776787
2.0,7,55.79524
-2.0,7,55.809284
6.0,7,55.823652
0.0,7,55.842198
-20.0,7,55.856338
17.0,7,55.876803
6.0,7,55.890936
-20.0,7,55.905071
7.0,7,55.925294
-23.0,7,55.941707
-12.0,7,55.960205
-3.0,7,55.976245
-25.0,7,55.990345
2.0,7,56.008743
-14.0,7,56.022956
-6.0,7,56.041426
21.0,7,56.055506
0.0,7,56.069495
0.0,7,56.089973
-3.0,7,56.104101
3.0,7,56.123635
1.0,7,56.138038
-5.0,7,56.152093
18.0,7,56.170481
-19.0,7,56.186564
2.0,7,56.204934
20.0,7,56.219006
-22.0,7,56.233098
-17.0,7,56.251352
15.0,7,56.265404
-3.0,7,56.285888
8.0,7,56.299894
23.0,7,56.313887
3.0,7,56.333202
4.0,7,56.347334
1.0,7,56.365731
16.0,7,56.37977
20.0,7,56.395869
-3.0,7,56.414196
8.0,7,56.428248
-24.0,7,56.446696
4.0,7,56.463807
24.0,7,56.477907
29.0,7,56.501065
-2.0,7,56.516459
-23.0,7,56.535159
19.0,7,56.5492
-1.0,7,56.563397
0.0,7,56.58202
-2.0,7,56.598286
25.0,7,56.616747
-20.0,7,56.631672
60.0,7,56.645858
12.0,7,56.664325
-9.0,7,56.678396
26.0,7,56.698955
18.0,7,56.713088
13.0,7,56.727154
-15.0,7,56.74576
-25.0,7,56.759912
10.0,7,56.778436
4.0,7,56.794527
-20.0,7,56.80902
-7.0,7,56.828449
-19.0,7,56.84302
-25.0,7,56.862883
0.0,7,56.877192
19.0,7,56.893458
-23.0,7,56.912255
-1.0,7,56.92644
-2.0,7,56.9451
-20.0,7,56.959298
-6.0,7,56.97351
15.0,7,56.992121
64.0,7,57.008397
22.0,7,57.026965
-24.0,7,57.04118
23.0,7,57.05538
16.0,7,57.074035
19.0,7,57.088203
12.0,7,57.109179
-19.0,7,57.123699
-2.0,7,57.138327
2.0,7,57.157103
-1.0,7,57.171385
-1.0,7,57.190046
-2.0,7,57.206317
17.0,7,57.220593
2.0,7,57.23932
3.0,7,57.253654
-15.0,7,57.272539
0.0,7,57.28679
-6.0,7,57.302974
1.0,7,57.321775
-5.0,7,57.33628
17.0,7,57.355084
43.0,7,57.369386
-6.0,7,57.383653
2.0,7,57.404296
-5.0,7,57.418622
19.0,7,57.437367
-3.0,7,57.451635
-19.0,7,57.465947
-11.0,7,57.484706
-2.0,7,57.499036
18.0,7,57.519862
-24.0,7,57.534639
2.0,7,57.548927
21.0,7,57.567527
18.0,7,57.581773
0.0,7,57.600444
5.0,7,57.616765
-25.0,7,57.630971
-2.0,7,57.652776
6.0,7,57.667191
-14.0,7,57.686
1.0,7,57.70032
-25.0,7,57.716599
-25.0,7,57.73527
-18.0,7,57.749644
8.0,7,57.768591
38.0,7,57.783007
-7.0,7,57.797236
-1.0,7,57.817966
4.0,7,57.832895
15.0,7,57.852172
3.0,7,57.866882
18.0,7,57.881438
-4.0,7,57.900613
2.0,7,57.917106
-24.0,7,57.9359
42.0,7,57.950284
-7.0,7,57.964669
6.0,7,57.983379
-19.0,7,57.997803
1.0,7,58.018608
16.0,7,58.033148
-15.0,7,58.047328
40.0,7,58.065849
6.0,7,58.079932
26.0,7,58.098387
6.0,7,58.112534
4.0,7,58.128922
-23.0,7,58.147843
48.0,7,58.161955
3.0,7,58.180386
-3.0,7,58.194421
-12.0,7,58.208505
-25.0,7,58.229026
2.0,7,58.243111
4.0,7,58.261554
-1.0,7,58.275671
2.0,7,58.289754
2.0,7,58.308171
11.0,7,58.32443
26.0,7,58.34285
20.0,7,58.357298
-2.0,7,58.371633
-7.0,7,58.390368
-1.0,7,58.40471
-15.0,7,58.425931
12.0,7,58.440632
-25.0,7,58.454845
8.0,7,58.47325
-20.0,7,58.487407
1.0,7,58.505857
29.0,7,58.519942
15.0,7,58.536013
17.0,7,58.554387
28.0,7,58.568478
-4.0,7,58.587044
-9.0,7,58.601227
18.0,7,58.615292
5.0,7,58.636258
25.0,7,58.651106
4.0,7,58.669967
-25.0,7,58.684321
16.0,7,58.698536
-2.0,7,58.717169
20.0,7,58.733977
40.0,7,58.753145
-2.0,7,58.767731
5.0,7,58.782015
11.0,7,58.800801
-19.0,7,58.866952
-23.0,7,58.88566
15.0,7,58.900273
1.0,7,58.914893
-25.0,7,58.934081
-5.0,7,58.95047
-25.0,7,58.969191
3.0,7,58.983426
19.0,7,58.997716
-25.0,7,59.016551
-4.0,7,59.031052
36.0,7,59.051838
11.0,7,59.066267
-3.0,7,59.080429
43.0,7,59.099008
-18.0,7,59.113161
-19.0,7,59.133324
23.0,7,59.152119
0.0,7,59.166411
-3.0,7,59.184937
4.0,7,59.199031
-4.0,7,59.217522
24.0,7,59.231699
-25.0,7,59.247777
1.0,7,59.266234
-5.0,7,59.280425
-10.0,7,59.2989
-2.0,7,59.313091
-6.0,7,59.327557
-7.0,7,59.34855
-13.0,7,59.362754
0.0,7,59.381183
-1.0,7,59.395309
7.0,7,59.409482
-3.0,7,59.428096
-2.0,7,59.442231
-20.0,7,59.462753
-4.0,7,59.476868
-2.0,7,59.491142
20.0,7,59.509656
-3.0,7,59.523805
-5.0,7,59.543029
-1.0,7,59.559374
-23.0,7,59.573575
-20.0,7,59.592138
3.0,7,59.606375
24.0,7,59.624965
63.0,7,59.639222
60.0,7,59.655439
-5.0,7,59.674026
12.0,7,59.68823
-4.0,7,59.706793
19.0,7,59.720979
24.0,7,59.735511
2.0,7,59.756249
15.0,7,59.770517
-18.0,7,59.789097
-19.0,7,59.803324
-2.0,7,59.817526
38.0,7,59.836326
