#{"t_start": 1764361478.9211903, "env_id": "None"}
r,l,t
0.0,7,58.99491
21.0,7,59.004597
19.0,7,59.014254
-25.0,7,59.023931
26.0,7,59.033633
-22.0,7,59.046223
45.0,7,59.055999
4.0,7,59.065706
-4.0,7,59.075418
-23.0,7,59.085113
-3.0,7,59.094849
-4.0,7,59.104559
-11.0,7,59.114336
-18.0,7,59.124046
-16.0,7,59.133678
-7.0,7,59.147172
15.0,7,59.157915
10.0,7,59.167574
-18.0,7,59.177237
-3.0,7,59.186821
60.0,7,59.196475
3.0,7,59.206095
-1.0,7,59.215708
1.0,7,59.225324
29.0,7,59.234933
25.0,7,59.246837
19.0,7,59.256603
7.0,7,59.266299
15.0,7,59.27602
18.0,7,59.285611
-2.0,7,59.295273
63.0,7,59.304891
-5.0,7,59.314586
53.0,7,59.324311
-21.0,7,59.333938
-5.0,7,59.345749
10.0,7,59.355496
2.0,7,59.365167
-12.0,7,59.374829
0.0,7,59.384494
0.0,7,59.394189
25.0,7,59.403885
0.0,7,59.413562
-7.0,7,59.423262
-22.0,7,59.432969
28.0,7,59.44269
-22.0,7,59.454624
-2.0,7,59.464285
-16.0,7,59.473948
12.0,7,59.483639
23.0,7,59.493325
-3.0,7,59.503009
-23.0,7,59.513089
43.0,7,59.52281
-10.0,7,59.53255
2.0,7,59.542212
-11.0,7,59.55461
-6.0,7,59.564489
0.0,7,59.574195
21.0,7,59.583909
-15.0,7,59.593582
65.0,7,59.603297
2.0,7,59.612977
-21.0,7,59.622635
10.0,7,59.632317
17.0,7,59.642017
20.0,7,59.653879
-18.0,7,59.66357
-20.0,7,59.673265
29.0,7,59.683066
-3.0,7,59.692723
20.0,7,59.702392
1.0,7,59.712101
22.0,7,59.721765
66.0,7,59.731481
67.0,7,59.741222
7.0,7,59.751333
-7.0,7,59.763278
46.0,7,59.772937
-3.0,7,59.782604
-6.0,7,59.792251
7.0,7,59.801903
45.0,7,59.811606
-1.0,7,59.821271
-7.0,7,59.830984
2.0,7,59.840676
2.0,7,59.850341
1.0,7,59.862292
-4.0,7,59.872051
-20.0,7,59.881788
-3.0,7,59.89149
29.0,7,59.901236
25.0,7,59.912727
15.0,7,59.924717
-1.0,7,59.936666
5.0,7,59.948526
-4.0,7,59.961771
47.0,7,59.971548
7.0,7,59.981218
-4.0,7,59.991249
11.0,7,60.000978
15.0,7,60.010726
-20.0,7,60.020411
0.0,7,60.030084
23.0,7,60.039743
-22.0,7,60.049776
-2.0,7,60.061631
15.0,7,60.07142
44.0,7,60.08114
5.0,7,60.09098
6.0,7,60.100822
24.0,7,60.110414
-6.0,7,60.119932
21.0,7,60.129554
-4.0,7,60.138995
26.0,7,60.148589
-5.0,7,60.158152
-24.0,7,60.169706
63.0,7,60.179241
26.0,7,60.188697
20.0,7,60.19818
-22.0,7,60.207592
-3.0,7,60.217009
3.0,7,60.226467
-2.0,7,60.235955
7.0,7,60.245407
-19.0,7,60.255336
-4.0,7,60.266913
9.0,7,60.276458
-3.0,7,60.285924
50.0,7,60.297057
-1.0,7,60.306904
-16.0,7,60.316547
-2.0,7,60.326229
-16.0,7,60.335839
-18.0,7,60.345429
45.0,7,60.355076
16.0,7,60.364645
-2.0,7,60.376366
-18.0,7,60.385944
-9.0,7,60.395588
42.0,7,60.405231
-1.0,7,60.414824
15.0,7,60.424365
-22.0,7,60.433947
-23.0,7,60.443511
-16.0,7,60.453499
5.0,7,61.851066
2.0,7,61.861288
18.0,7,61.871099
7.0,7,61.880809
2.0,7,61.890632
19.0,7,61.900443
64.0,7,61.910267
10.0,7,61.922237
-3.0,7,61.931967
25.0,7,61.94169
43.0,7,61.951467
-15.0,7,61.961196
18.0,7,61.970932
1.0,7,61.980694
-4.0,7,61.990392
19.0,7,62.000091
-5.0,7,62.009787
5.0,7,62.021731
-3.0,7,62.031415
-4.0,7,62.041168
0.0,7,62.050887
14.0,7,62.060647
47.0,7,62.070458
39.0,7,62.080144
-2.0,7,62.08984
15.0,7,62.09956
-16.0,7,62.109244
-15.0,7,62.118946
0.0,7,62.130848
-1.0,7,62.140513
21.0,7,62.150231
20.0,7,62.159943
42.0,7,62.169675
62.0,7,62.17942
-2.0,7,62.189207
42.0,7,62.198892
-18.0,7,62.208572
-16.0,7,62.218217
-20.0,7,62.229959
15.0,7,62.2396
52.0,7,62.249308
-2.0,7,62.259032
3.0,7,62.268806
-19.0,7,62.278532
-17.0,7,62.288243
41.0,7,62.297959
-21.0,7,62.307652
61.0,7,62.317356
14.0,7,62.329199
-11.0,7,62.338847
20.0,7,62.348594
-4.0,7,62.358274
-3.0,7,62.36797
-6.0,7,62.377652
-2.0,7,62.387388
0.0,7,62.397048
-7.0,7,62.406784
3.0,7,62.41652
15.0,7,62.426266
-16.0,7,62.438246
31.0,7,62.447978
-3.0,7,62.457638
21.0,7,62.467486
12.0,7,62.477695
10.0,7,62.487369
15.0,7,62.497143
1.0,7,62.506845
1.0,7,62.516609
13.0,7,62.526309
-4.0,7,62.53818
81.0,7,62.547906
42.0,7,62.55761
-1.0,7,62.567367
17.0,7,62.577044
10.0,7,62.586698
50.0,7,62.596481
-12.0,7,62.606159
21.0,7,62.615818
15.0,7,62.625513
-23.0,7,62.637374
51.0,7,62.647085
-22.0,7,62.656741
-6.0,7,62.666497
13.0,7,62.676212
20.0,7,62.685841
-12.0,7,62.695609
21.0,7,62.70531
2.0,7,62.714981
29.0,7,62.72468
-12.0,7,62.736681
27.0,7,62.746361
22.0,7,62.756075
-3.0,7,62.765767
-3.0,7,62.775499
11.0,7,62.785239
42.0,7,62.794935
-16.0,7,62.804597
11.0,7,62.814308
28.0,7,62.823951
-10.0,7,62.833565
41.0,7,62.845398
-17.0,7,62.855162
5.0,7,62.864764
22.0,7,62.874485
23.0,7,62.884106
-25.0,7,62.893816
-3.0,7,62.903466
-3.0,7,62.913192
6.0,7,62.922894
-2.0,7,62.932647
-2.0,7,62.944458
-10.0,7,62.954181
-22.0,7,62.963887
41.0,7,62.973622
-5.0,7,62.983295
0.0,7,62.992944
25.0,7,63.002644
-3.0,7,63.012356
60.0,7,63.022
13.0,7,63.031686
-19.0,7,63.043431
26.0,7,63.053129
-20.0,7,63.062765
0.0,7,63.072433
50.0,7,63.082124
-3.0,7,63.09166
24.0,7,63.101777
39.0,7,63.111482
-6.0,7,63.121158
45.0,7,63.130852
19.0,7,63.14053
27.0,7,63.15234
-9.0,7,63.162036
0.0,7,63.171766
10.0,7,63.181493
41.0,7,63.191233
7.0,7,63.200893
23.0,7,63.21066
-15.0,7,63.220313
28.0,7,63.230005
41.0,7,63.239659
38.0,7,63.251624
72.0,7,63.261296
18.0,7,63.271022
1.0,7,63.280676
4.0,7,63.290331
6.0,7,63.299994
-17.0,7,63.309626
-25.0,7,63.319302
6.0,7,63.329021
-2.0,7,63.338671
62.0,7,63.350581
-22.0,7,63.360249
-4.0,7,63.369952
-16.0,7,63.379604
-17.0,7,63.389211
26.0,7,63.398848
6.0,7,63.408574
18.0,7,63.418235
2.0,7,63.427875
16.0,7,63.437537
-21.0,7,63.447191
14.0,7,63.459113
-7.0,7,63.468819
6.0,7,63.478515
29.0,7,63.488228
-16.0,7,63.497877
-14.0,7,63.50761
-4.0,7,63.517257
18.0,7,63.526896
5.0,7,63.536502
-16.0,7,63.546153
45.0,7,63.557941
-4.0,7,63.567816
4.0,7,63.577536
52.0,7,63.587249
25.0,7,63.596955
21.0,7,63.606624
2.0,7,63.616303
-7.0,7,63.626015
2.0,7,63.635705
21.0,7,63.645426
-2.0,7,63.657278
47.0,7,63.667008
-17.0,7,63.676746
62.0,7,63.686463
20.0,7,63.696176
4.0,7,63.705842
51.0,7,63.716041
-14.0,7,63.725727
26.0,7,63.735391
9.0,7,63.745085
41.0,7,63.754757
2.0,7,63.766584
5.0,7,63.776344
51.0,7,63.786058
26.0,7,63.795745
48.0,7,63.805399
79.0,7,63.815105
-20.0,7,63.824784
14.0,7,63.834543
-20.0,7,63.844208
21.0,7,63.853904
-16.0,7,63.865674
-7.0,7,63.875422
-3.0,7,63.885013
-17.0,7,63.894684
-21.0,7,63.904294
2.0,7,63.913983
19.0,7,63.923657
-2.0,7,63.933304
-20.0,7,63.943027
15.0,7,63.952732
39.0,7,63.964622
3.0,7,63.974377
-17.0,7,63.984071
-16.0,7,63.993749
-19.0,7,64.003424
44.0,7,64.01309
31.0,7,64.022691
-16.0,7,64.0323
26.0,7,64.041984
-10.0,7,64.051618
-25.0,7,64.061286
0.0,7,64.073156
-4.0,7,64.082848
5.0,7,64.092527
-21.0,7,64.102221
-2.0,7,64.111935
41.0,7,64.121591
1.0,7,64.131291
33.0,7,64.140974
-4.0,7,64.150701
29.0,7,64.160378
1.0,7,64.172286
-4.0,7,64.182015
18.0,7,64.19167
38.0,7,64.201328
-5.0,7,64.210986
-4.0,7,64.220631
28.0,7,64.230317
1.0,7,64.239968
-3.0,7,64.249653
82.0,7,64.259345
-10.0,7,64.271049
47.0,7,64.280777
6.0,7,64.290486
20.0,7,64.300148
0.0,7,64.309784
2.0,7,64.319399
-23.0,7,64.329574
1.0,7,64.339261
-20.0,7,64.348912
1.0,7,64.358554
-23.0,7,64.368243
38.0,7,64.380113
-7.0,7,64.389832
-14.0,7,64.399576
65.0,7,64.409345
29.0,7,64.419116
8.0,7,64.428758
-7.0,7,64.438439
4.0,7,64.448182
14.0,7,64.457852
-6.0,7,64.467551
18.0,7,64.479347
-2.0,7,64.488997
-4.0,7,64.498678
1.0,7,64.508343
12.0,7,64.51796
22.0,7,64.527624
40.0,7,64.537306
-16.0,7,64.546923
-2.0,7,64.55658
-11.0,7,64.566198
-20.0,7,64.577892
-6.0,7,64.587567
-7.0,7,64.597197
3.0,7,64.606882
-1.0,7,64.616589
5.0,7,64.626197
5.0,7,64.635907
48.0,7,64.64561
-22.0,7,64.655282
0.0,7,64.664988
-7.0,7,64.674726
23.0,7,64.686631
38.0,7,64.696341
-19.0,7,64.706075
-3.0,7,64.715719
-7.0,7,64.72543
-11.0,7,64.735062
12.0,7,64.744639
-24.0,7,66.138028
3.0,7,66.147838
19.0,7,66.1576
-7.0,7,66.167396
-7.0,7,66.177177
2.0,7,66.187495
0.0,7,66.197247
15.0,7,66.206964
-17.0,7,66.21883
11.0,7,66.228601
-6.0,7,66.238303
-4.0,7,66.248331
2.0,7,66.258073
3.0,7,66.267859
30.0,7,66.277689
5.0,7,66.289852
14.0,7,66.299748
-17.0,7,66.30958
-4.0,7,66.321549
62.0,7,66.33131
-4.0,7,66.340958
-3.0,7,66.350651
22.0,7,66.360378
-3.0,7,66.370078
-6.0,7,66.379913
-18.0,7,66.390288
2.0,7,66.400036
-15.0,7,66.409751
-5.0,7,66.421607
-5.0,7,66.431594
-18.0,7,66.441316
-3.0,7,66.451038
25.0,7,66.46073
65.0,7,66.470523
6.0,7,66.480124
26.0,7,66.490278
-23.0,7,66.499994
-16.0,7,66.509666
26.0,7,66.521479
12.0,7,66.531211
-1.0,7,66.540919
-25.0,7,66.550625
5.0,7,66.560319
-11.0,7,66.570039
73.0,7,66.579648
-19.0,7,66.589958
-16.0,7,66.599618
26.0,7,66.609314
-12.0,7,66.61899
15.0,7,66.630914
-22.0,7,66.640633
27.0,7,66.650364
6.0,7,66.660077
38.0,7,66.669817
-20.0,7,66.679473
0.0,7,66.689216
19.0,7,66.698933
24.0,7,66.708617
86.0,7,66.718331
3.0,7,66.730218
0.0,7,66.739921
-7.0,7,66.749636
2.0,7,66.759305
65.0,7,66.769065
22.0,7,66.77872
46.0,7,66.788549
-20.0,7,66.798261
-3.0,7,66.80785
-23.0,7,66.817515
-4.0,7,66.829327
10.0,7,66.838969
46.0,7,66.848659
41.0,7,66.85835
40.0,7,66.868085
0.0,7,66.877717
46.0,7,66.887493
-1.0,7,66.897195
20.0,7,66.906855
-21.0,7,66.916518
2.0,7,66.926201
21.0,7,66.937996
-3.0,7,66.948171
16.0,7,66.95812
5.0,7,66.96795
1.0,7,66.977729
0.0,7,66.987479
-7.0,7,66.997197
-4.0,7,67.006834
64.0,7,67.016577
1.0,7,67.026301
-6.0,7,67.038841
61.0,7,67.048607
-5.0,7,67.058356
2.0,7,67.068245
-19.0,7,67.077958
1.0,7,67.088248
82.0,7,67.098065
42.0,7,67.107753
69.0,7,67.117493
-21.0,7,67.127222
-6.0,7,67.138966
19.0,7,67.148675
-7.0,7,67.158384
5.0,7,67.168102
26.0,7,67.177742
-5.0,7,67.187424
-7.0,7,67.197094
1.0,7,67.20674
-3.0,7,67.216442
-24.0,7,67.226147
7.0,7,67.237937
26.0,7,67.247604
-7.0,7,67.25733
-3.0,7,67.267582
-2.0,7,67.279719
1.0,7,67.291741
61.0,7,67.303719
1.0,7,67.315583
2.0,7,67.327462
-21.0,7,67.340785
46.0,7,67.350481
52.0,7,67.360151
3.0,7,67.369879
11.0,7,67.37957
25.0,7,67.38929
22.0,7,67.398939
-16.0,7,67.408543
-13.0,7,67.418224
1.0,7,67.427922
-23.0,7,67.437594
5.0,7,67.449396
-4.0,7,67.459075
-15.0,7,67.468733
0.0,7,67.478405
-1.0,7,67.488535
50.0,7,67.498311
-17.0,7,67.508071
-20.0,7,67.517755
27.0,7,67.527484
-19.0,7,67.537215
-1.0,7,67.549145
-21.0,7,67.558798
16.0,7,67.568474
-7.0,7,67.578224
-16.0,7,67.588038
61.0,7,67.597749
-24.0,7,67.607471
0.0,7,67.61714
-3.0,7,67.626735
-15.0,7,67.636436
0.0,7,67.648233
-6.0,7,67.657923
-16.0,7,67.668058
-7.0,7,67.677756
-4.0,7,67.687506
6.0,7,67.697231
-21.0,7,67.70692
21.0,7,67.716632
-2.0,7,67.726382
-1.0,7,67.736085
61.0,7,67.748042
-7.0,7,67.757755
27.0,7,67.767437
-22.0,7,67.777205
-3.0,7,67.786957
17.0,7,67.796681
-23.0,7,67.806404
42.0,7,67.816136
-19.0,7,67.825857
59.0,7,67.835609
-7.0,7,67.845335
62.0,7,67.85721
-20.0,7,67.866854
0.0,7,67.876522
62.0,7,67.886228
22.0,7,67.895975
-3.0,7,67.90563
40.0,7,67.915372
-16.0,7,67.925111
-7.0,7,67.936565
-7.0,7,67.946624
13.0,7,67.959217
1.0,7,67.969625
-17.0,7,67.979685
39.0,7,67.990169
-10.0,7,68.00014
-22.0,7,68.00995
1.0,7,68.019703
30.0,7,68.02955
1.0,7,68.08545
21.0,7,68.09539
-1.0,7,68.105197
21.0,7,68.114958
11.0,7,68.12479
-15.0,7,68.134624
52.0,7,68.144546
-19.0,7,68.157459
1.0,7,68.167473
-18.0,7,68.177284
20.0,7,68.187094
10.0,7,68.196816
-24.0,7,68.206576
-24.0,7,68.216293
14.0,7,68.226001
2.0,7,68.235689
-1.0,7,68.245479
22.0,7,68.2552
-7.0,7,68.268116
0.0,7,68.277673
-1.0,7,68.288329
41.0,7,68.298031
-4.0,7,68.30803
0.0,7,68.317551
18.0,7,68.327017
6.0,7,68.336504
-2.0,7,68.34611
4.0,7,68.355644
-24.0,7,68.368345
14.0,7,68.377792
-17.0,7,68.38723
-3.0,7,68.396662
-3.0,7,68.406109
50.0,7,68.415545
-5.0,7,68.425056
11.0,7,68.434547
23.0,7,68.444043
-2.0,7,68.453491
8.0,7,68.462892
46.0,7,68.47494
-24.0,7,68.484557
21.0,7,68.494068
23.0,7,68.503582
-1.0,7,68.513069
18.0,7,68.522506
-5.0,7,68.531971
-22.0,7,68.54146
72.0,7,68.550941
11.0,7,68.560431
27.0,7,68.572058
-7.0,7,68.581522
7.0,7,68.591559
-3.0,7,68.601487
33.0,7,68.611138
-19.0,7,68.620598
-2.0,7,68.630081
28.0,7,68.639591
-14.0,7,68.649219
-19.0,7,68.658736
0.0,7,68.668207
-24.0,7,68.680281
26.0,7,68.689955
0.0,7,68.699878
0.0,7,68.709394
-23.0,7,68.7189
-7.0,7,68.728412
3.0,7,68.738003
9.0,7,68.74753
101.0,7,68.757017
66.0,7,68.766513
-2.0,7,68.778279
29.0,7,68.78778
62.0,7,68.797406
20.0,7,68.806987
-4.0,7,68.816482
-1.0,7,68.825929
-20.0,7,68.835443
27.0,7,68.844992
-16.0,7,68.854497
-20.0,7,68.863995
-22.0,7,68.875921
21.0,7,68.886334
20.0,7,68.896395
-15.0,7,68.906439
-24.0,7,68.916323
-9.0,7,68.926045
66.0,7,68.93581
44.0,7,68.94562
33.0,7,68.955456
4.0,7,68.965151
4.0,7,68.974888
-2.0,7,68.986682
-20.0,7,68.996579
28.0,7,69.006303
15.0,7,69.016006
-22.0,7,69.025691
11.0,7,69.035449
-16.0,7,69.045243
1.0,7,69.05494
0.0,7,69.064618
0.0,7,69.074366
-17.0,7,69.086527
21.0,7,69.096212
35.0,7,70.490762
-5.0,7,70.500887
5.0,7,70.512589
-3.0,7,70.522048
-3.0,7,70.531553
-4.0,7,70.541004
-15.0,7,70.550444
-18.0,7,70.559896
6.0,7,70.569331
25.0,7,70.578752
15.0,7,70.588229
45.0,7,70.597677
14.0,7,70.607136
11.0,7,70.618673
-2.0,7,70.628168
42.0,7,70.637662
1.0,7,70.647808
-3.0,7,70.657716
-21.0,7,70.667364
43.0,7,70.677038
22.0,7,70.686719
-13.0,7,70.696214
-4.0,7,70.706296
-13.0,7,70.717894
-3.0,7,70.727389
-15.0,7,70.737738
-4.0,7,70.747465
5.0,7,70.756958
27.0,7,70.766423
46.0,7,70.775918
-14.0,7,70.785395
2.0,7,70.794845
11.0,7,70.804348
31.0,7,70.813943
26.0,7,70.825553
11.0,7,70.835059
11.0,7,70.844521
32.0,7,70.854043
20.0,7,70.863444
24.0,7,70.872884
-22.0,7,70.882297
-4.0,7,70.891722
-17.0,7,70.901439
-6.0,7,70.911273
59.0,7,70.922852
10.0,7,70.932294
-15.0,7,70.941806
49.0,7,70.951463
-5.0,7,70.960901
-22.0,7,70.970366
41.0,7,70.979907
18.0,7,70.989325
27.0,7,70.99874
30.0,7,71.008212
-21.0,7,71.017582
-13.0,7,71.029138
6.0,7,71.03861
18.0,7,71.048074
-3.0,7,71.057483
0.0,7,71.066883
17.0,7,71.076328
-4.0,7,71.085758
2.0,7,71.095645
11.0,7,71.106058
-2.0,7,71.117282
0.0,7,71.130628
46.0,7,71.140707
-23.0,7,71.150717
-22.0,7,71.160465
0.0,7,71.17017
25.0,7,71.179819
8.0,7,71.189554
-2.0,7,71.199238
-21.0,7,71.208889
-3.0,7,71.218571
5.0,7,71.230356
62.0,7,71.240172
-11.0,7,71.24985
21.0,7,71.259619
-25.0,7,71.269315
37.0,7,71.279032
9.0,7,71.288726
-21.0,7,71.298373
16.0,7,71.308722
25.0,7,71.318458
-16.0,7,71.33025
5.0,7,71.339951
-15.0,7,71.349593
6.0,7,71.359251
-7.0,7,71.368969
11.0,7,71.378639
20.0,7,71.388315
9.0,7,71.398836
25.0,7,71.408898
4.0,7,71.418702
19.0,7,71.428367
42.0,7,71.440175
6.0,7,71.44992
39.0,7,71.459635
-4.0,7,71.469338
-15.0,7,71.478994
32.0,7,71.488782
25.0,7,71.498424
2.0,7,71.508099
-14.0,7,71.51774
-13.0,7,71.527392
-24.0,7,71.53925
-5.0,7,71.548894
-3.0,7,71.558558
82.0,7,71.568275
24.0,7,71.577951
-20.0,7,71.587642
1.0,7,71.597295
-16.0,7,71.607538
46.0,7,71.617373
26.0,7,71.62709
-2.0,7,71.638931
-7.0,7,71.648697
-20.0,7,71.658364
0.0,7,71.668065
-14.0,7,71.677737
6.0,7,71.687451
23.0,7,71.697049
-5.0,7,71.706693
-11.0,7,71.716829
-1.0,7,71.726644
37.0,7,71.739606
-22.0,7,71.74973
2.0,7,71.75944
1.0,7,71.769176
47.0,7,71.778846
31.0,7,71.788581
26.0,7,71.798318
47.0,7,71.808639
-17.0,7,71.818547
-14.0,7,71.828325
0.0,7,71.837967
10.0,7,71.849769
24.0,7,71.859487
-22.0,7,71.869158
-24.0,7,71.878851
6.0,7,71.888507
22.0,7,71.899115
2.0,7,71.909039
15.0,7,71.918721
52.0,7,71.928436
-7.0,7,71.938167
62.0,7,71.950222
5.0,7,71.959851
-1.0,7,71.969567
6.0,7,71.979261
-11.0,7,71.988945
1.0,7,71.998566
-17.0,7,72.008229
3.0,7,72.017891
0.0,7,72.027556
-6.0,7,72.037265
-17.0,7,72.049273
-3.0,7,72.058973
-7.0,7,72.068682
10.0,7,72.078341
-11.0,7,72.088047
5.0,7,72.097675
-21.0,7,72.107486
-16.0,7,72.117221
-24.0,7,72.126854
-22.0,7,72.136553
19.0,7,72.148537
-4.0,7,72.158304
10.0,7,72.168074
27.0,7,72.177783
25.0,7,72.187498
-1.0,7,72.198058
26.0,7,72.210084
0.0,7,72.220615
-11.0,7,72.230347
21.0,7,72.239951
11.0,7,72.251788
20.0,7,72.262474
-22.0,7,72.273921
3.0,7,72.283545
4.0,7,72.293179
-5.0,7,72.302759
0.0,7,72.313041
-3.0,7,72.322645
-4.0,7,72.332689
-15.0,7,72.34233
10.0,7,72.353969
21.0,7,72.363626
61.0,7,72.373283
-24.0,7,72.382917
2.0,7,72.392615
5.0,7,72.40356
-7.0,7,72.414706
-22.0,7,72.425005
5.0,7,72.434851
101.0,7,72.44447
20.0,7,72.456165
42.0,7,72.465754
29.0,7,72.47538
-17.0,7,72.485064
-2.0,7,72.494648
25.0,7,72.504267
22.0,7,72.513779
-3.0,7,72.523418
6.0,7,72.533013
65.0,7,72.543096
-21.0,7,72.552637
-21.0,7,72.56453
-23.0,7,72.57402
-22.0,7,72.583674
-2.0,7,72.593315
-21.0,7,72.602938
-3.0,7,72.612756
-1.0,7,72.622437
5.0,7,72.632048
3.0,7,72.641673
-2.0,7,72.65128
-21.0,7,72.663094
0.0,7,72.672687
-16.0,7,72.682305
81.0,7,72.691934
16.0,7,72.701512
-2.0,7,72.711123
-17.0,7,72.720683
-20.0,7,72.730543
2.0,7,72.74082
-21.0,7,72.750661
-8.0,7,72.762502
1.0,7,72.772118
2.0,7,72.781619
17.0,7,72.791256
41.0,7,72.800854
30.0,7,72.811007
-8.0,7,72.820611
7.0,7,72.830173
-11.0,7,72.840157
23.0,7,72.849786
26.0,7,72.859358
6.0,7,72.871037
41.0,7,72.88062
-1.0,7,72.890244
3.0,7,72.900724
-18.0,7,72.910492
23.0,7,72.920127
-2.0,7,72.929718
26.0,7,72.939827
-6.0,7,72.9497
-16.0,7,72.959364
-2.0,7,72.971169
45.0,7,72.980814
-2.0,7,72.990447
3.0,7,73.000088
22.0,7,73.009665
-23.0,7,73.01927
4.0,7,73.028945
-20.0,7,73.038518
5.0,7,73.048254
-1.0,7,73.057884
25.0,7,73.069684
-10.0,7,73.079301
13.0,7,73.088933
22.0,7,73.098527
22.0,7,73.108205
-22.0,7,73.11788
-4.0,7,73.127488
-17.0,7,73.137089
-2.0,7,73.146621
-5.0,7,73.156454
16.0,7,73.166205
-16.0,7,73.178158
-4.0,7,73.187758
7.0,7,73.197376
-17.0,7,73.207085
-12.0,7,73.216677
1.0,7,73.226345
38.0,7,73.236044
-6.0,7,73.245636
-16.0,7,73.255251
13.0,7,73.264827
49.0,7,73.276666
-17.0,7,73.286578
-16.0,7,73.296421
24.0,7,73.306378
6.0,7,73.316107
27.0,7,73.325717
1.0,7,73.335339
21.0,7,73.344941
2.0,7,73.354574
-3.0,7,73.36415
-5.0,7,73.375957
22.0,7,73.385517
-3.0,7,73.39555
-3.0,7,74.776807
21.0,7,74.786344
2.0,7,74.795845
41.0,7,74.807508
29.0,7,74.817079
-16.0,7,74.826524
-15.0,7,74.835973
2.0,7,74.845428
0.0,7,74.854851
0.0,7,74.864247
2.0,7,74.873697
-18.0,7,74.883161
-21.0,7,74.892712
-2.0,7,74.90244
6.0,7,74.91408
5.0,7,74.923568
22.0,7,74.933141
13.0,7,74.942692
11.0,7,74.952705
5.0,7,74.962181
43.0,7,74.971617
-6.0,7,74.981078
26.0,7,74.990487
46.0,7,74.999949
-6.0,7,75.011636
1.0,7,75.021088
69.0,7,75.030578
46.0,7,75.040033
17.0,7,75.049519
61.0,7,75.058963
15.0,7,75.068382
0.0,7,75.077803
-3.0,7,75.08726
42.0,7,75.096627
45.0,7,75.106092
2.0,7,75.117657
-14.0,7,75.127194
47.0,7,75.136608
-2.0,7,75.14607
16.0,7,75.155522
-24.0,7,75.165002
33.0,7,75.174471
0.0,7,75.1839
-3.0,7,75.193288
-4.0,7,75.202698
-21.0,7,75.212181
-7.0,7,75.224516
-7.0,7,75.235093
-11.0,7,75.245704
5.0,7,75.255529
-2.0,7,75.265018
2.0,7,75.274457
-2.0,7,75.283853
-2.0,7,75.293316
0.0,7,75.302782
-15.0,7,75.312239
52.0,7,75.323789
62.0,7,75.333249
42.0,7,75.342643
30.0,7,75.352152
30.0,7,75.361587
-21.0,7,75.371473
1.0,7,75.380906
-18.0,7,75.390339
1.0,7,75.399778
22.0,7,75.40922
6.0,7,75.4207
47.0,7,75.430213
-16.0,7,75.439572
42.0,7,75.449016
11.0,7,75.458512
-7.0,7,75.46796
47.0,7,75.477382
7.0,7,75.486958
44.0,7,75.49652
8.0,7,75.505923
14.0,7,75.5154
65.0,7,75.528016
-15.0,7,75.537537
42.0,7,75.54701
-20.0,7,75.556513
17.0,7,75.565915
-16.0,7,75.575293
-2.0,7,75.584749
-21.0,7,75.59416
3.0,7,75.603565
20.0,7,75.612963
-3.0,7,75.622381
14.0,7,75.633929
-1.0,7,75.643374
65.0,7,75.652845
-10.0,7,75.662272
-5.0,7,75.671705
-6.0,7,75.681159
-15.0,7,75.690627
14.0,7,75.700137
0.0,7,75.709592
2.0,7,75.71889
-15.0,7,75.731216
46.0,7,75.741108
0.0,7,75.750615
-17.0,7,75.760079
11.0,7,75.769529
-1.0,7,75.778971
4.0,7,75.788423
0.0,7,75.797844
2.0,7,75.807294
-21.0,7,75.816745
-7.0,7,75.826243
-17.0,7,75.837814
7.0,7,75.847242
-17.0,7,75.856732
-22.0,7,75.866204
-7.0,7,75.875618
-18.0,7,75.885048
-6.0,7,75.894454
35.0,7,75.903901
-20.0,7,75.913327
25.0,7,75.92278
1.0,7,75.934443
3.0,7,75.944303
5.0,7,75.953842
29.0,7,75.963404
18.0,7,75.972917
22.0,7,75.982341
-8.0,7,75.991798
-17.0,7,76.001274
0.0,7,76.010612
-18.0,7,76.020016
39.0,7,76.029476
2.0,7,76.04108
12.0,7,76.050539
26.0,7,76.059983
-17.0,7,76.069422
0.0,7,76.078838
-7.0,7,76.088281
-4.0,7,76.097744
-21.0,7,76.107262
4.0,7,76.116673
17.0,7,76.126696
-11.0,7,76.138297
23.0,7,76.147678
-2.0,7,76.157183
-19.0,7,76.16662
15.0,7,76.176044
-19.0,7,76.18547
82.0,7,76.19492
-15.0,7,76.204336
62.0,7,76.213784
2.0,7,76.223231
-4.0,7,76.232719
-7.0,7,76.244296
-17.0,7,76.253723
5.0,7,76.263164
-17.0,7,76.272609
-22.0,7,76.282032
-16.0,7,76.291468
15.0,7,76.300956
39.0,7,76.310423
19.0,7,76.319842
-11.0,7,76.329671
11.0,7,76.342167
2.0,7,76.352682
-7.0,7,76.362703
1.0,7,76.372228
6.0,7,76.381597
-16.0,7,76.391059
-3.0,7,76.40043
-22.0,7,76.409896
27.0,7,76.419281
27.0,7,76.428715
-17.0,7,76.43818
22.0,7,76.449771
69.0,7,76.459243
3.0,7,76.468732
-3.0,7,76.478201
-20.0,7,76.487713
-6.0,7,76.497157
22.0,7,76.506598
2.0,7,76.516112
-21.0,7,76.525545
1.0,7,76.536209
2.0,7,76.547773
-11.0,7,76.557209
-16.0,7,76.566655
-4.0,7,76.576109
5.0,7,76.585529
-2.0,7,76.594935
-5.0,7,76.604404
-20.0,7,76.613882
-15.0,7,76.623274
-4.0,7,76.632715
0.0,7,76.64221
42.0,7,76.654302
27.0,7,76.663798
