#{"t_start": 1764199771.5513716, "env_id": "None"}
r,l,t
-4.0,7,32.925035
-4.0,7,32.931433
-2.0,7,32.943195
-22.0,7,32.952288
15.0,7,32.961299
17.0,7,32.969513
1.0,7,32.981231
7.0,7,32.990228
9.0,7,32.998906
-21.0,7,33.004637
-3.0,7,33.016451
-20.0,7,33.024662
-6.0,7,33.033636
-23.0,7,33.040197
17.0,7,33.051178
-17.0,7,33.060158
9.0,7,33.070817
-18.0,7,33.077527
-18.0,7,33.089767
20.0,7,33.100802
-5.0,7,33.111979
-4.0,7,33.119757
5.0,7,33.132801
-5.0,7,33.14337
30.0,7,33.153929
-23.0,7,33.161624
-18.0,7,33.176287
-5.0,7,33.185753
17.0,7,33.193719
-7.0,7,33.200607
-2.0,7,33.212794
1.0,7,33.222092
-19.0,7,33.230995
25.0,7,33.237908
-20.0,7,33.250095
-20.0,7,33.259626
-25.0,7,33.268621
-3.0,7,33.277538
1.0,7,33.289653
13.0,7,33.299244
-20.0,7,33.309007
-25.0,7,33.315973
-7.0,7,33.328217
-24.0,7,33.336704
61.0,7,33.345549
-20.0,7,33.352366
-16.0,7,33.362997
-2.0,7,33.374367
-6.0,7,33.383755
17.0,7,33.389725
0.0,7,33.401819
-25.0,7,33.41136
-25.0,7,33.422025
-7.0,7,33.429286
-20.0,7,33.441759
3.0,7,33.451139
-25.0,7,33.462059
-20.0,7,33.469934
-3.0,7,33.484875
-7.0,7,33.494806
-24.0,7,33.503775
-4.0,7,33.510314
8.0,7,33.522557
2.0,7,33.531447
43.0,7,33.540289
1.0,7,33.54668
-14.0,7,33.55926
-20.0,7,33.568944
-7.0,7,33.580774
-24.0,7,33.587316
6.0,7,33.599624
-19.0,7,33.608115
-25.0,7,33.617471
43.0,7,33.623896
2.0,7,33.635648
7.0,7,33.644904
21.0,7,33.654177
-7.0,7,33.661069
11.0,7,33.673337
-7.0,7,33.685019
19.0,7,33.69478
-25.0,7,33.701314
14.0,7,33.713508
-7.0,7,33.723173
61.0,7,33.732935
16.0,7,33.740078
-14.0,7,33.752716
3.0,7,33.762414
-2.0,7,33.772201
39.0,7,33.779263
-25.0,7,33.793155
38.0,7,33.80508
-25.0,7,33.817044
-10.0,7,33.823941
-4.0,7,33.836132
3.0,7,33.845388
14.0,7,33.854168
19.0,7,33.861016
-1.0,7,33.873144
-7.0,7,33.882366
-25.0,7,33.893682
-23.0,7,33.900583
18.0,7,33.912753
11.0,7,33.922054
2.0,7,33.930943
-7.0,7,33.937804
-6.0,7,33.949986
-7.0,7,33.958368
-1.0,7,33.967237
19.0,7,33.974111
-19.0,7,33.986367
18.0,7,33.9979
39.0,7,34.007236
-14.0,7,34.014112
19.0,7,34.026291
17.0,7,34.035616
-7.0,7,34.044899
-7.0,7,34.051789
0.0,7,34.063462
12.0,7,34.072732
-19.0,7,34.081983
28.0,7,34.088358
-20.0,7,34.10296
-22.0,7,34.111624
-25.0,7,34.120955
-2.0,7,34.127806
19.0,7,34.139065
40.0,7,34.148358
18.0,7,34.157181
12.0,7,34.164017
-7.0,7,34.1762
-20.0,7,34.18551
25.0,7,34.196882
16.0,7,34.203365
-6.0,7,34.215275
-4.0,7,34.22428
-7.0,7,34.233889
-7.0,7,34.241006
-25.0,7,34.253254
-25.0,7,34.263
-7.0,7,34.272761
-20.0,7,34.279846
40.0,7,34.29203
-7.0,7,34.305103
-7.0,7,34.315136
3.0,7,34.322189
-20.0,7,34.334323
20.0,7,34.34308
5.0,7,34.352762
-25.0,7,34.359847
40.0,7,34.372484
-7.0,7,34.38136
20.0,7,34.39017
-24.0,7,34.397007
23.0,7,34.410945
15.0,7,34.42081
8.0,7,34.42966
-20.0,7,34.436504
-4.0,7,34.448252
4.0,7,34.458365
40.0,7,34.468604
24.0,7,34.476042
11.0,7,34.488212
6.0,7,34.497632
-2.0,7,34.509551
-3.0,7,34.516458
2.0,7,34.528591
40.0,7,34.53785
14.0,7,34.547067
14.0,7,34.553925
-6.0,7,34.565542
-20.0,7,34.574414
-3.0,7,34.584074
20.0,7,34.591323
-4.0,7,34.604389
-5.0,7,34.615737
19.0,7,34.624629
20.0,7,34.631632
3.0,7,34.643879
3.0,7,34.65282
11.0,7,34.662182
15.0,7,34.66908
40.0,7,34.681367
-25.0,7,34.690774
24.0,7,34.700269
-4.0,7,34.707564
-25.0,7,34.72224
-7.0,7,34.730793
17.0,7,34.739705
-4.0,7,34.746084
-7.0,7,34.758344
18.0,7,34.767731
6.0,7,34.777127
4.0,7,34.784142
3.0,7,34.796041
-25.0,7,34.805468
29.0,7,34.816984
-14.0,7,34.823902
21.0,7,34.8362
-7.0,7,34.845608
-25.0,7,34.855009
-7.0,7,34.861936
-18.0,7,34.873301
-24.0,7,34.88211
16.0,7,34.891436
6.0,7,34.89832
36.0,7,34.91205
-7.0,7,34.923821
4.0,7,34.932729
-25.0,7,34.939634
-7.0,7,34.951844
3.0,7,34.961165
-7.0,7,34.970051
-7.0,7,34.976965
3.0,7,34.989181
-20.0,7,34.998571
6.0,7,35.00658
19.0,7,35.012599
-2.0,7,35.026894
-7.0,7,35.036269
-3.0,7,35.044719
-20.0,7,35.050173
37.0,7,35.062385
-14.0,7,35.071805
6.0,7,35.081684
-2.0,7,35.088116
-2.0,7,35.100228
-1.0,7,35.109838
-7.0,7,35.121615
-2.0,7,35.128667
-9.0,7,35.140928
11.0,7,35.149856
-20.0,7,35.159187
38.0,7,35.166157
61.0,7,35.178373
-17.0,7,35.188046
-2.0,7,35.196936
-22.0,7,35.202811
-23.0,7,35.215744
-25.0,7,35.227174
18.0,7,35.236078
18.0,7,35.242555
-2.0,7,35.254281
0.0,7,35.26234
-15.0,7,35.271665
39.0,7,35.278095
-24.0,7,35.289324
18.0,7,35.298307
-20.0,7,35.307932
-25.0,7,35.315076
19.0,7,35.32938
2.0,7,35.338827
7.0,7,35.3482
7.0,7,35.35507
-7.0,7,35.367332
21.0,7,35.376772
2.0,7,35.385741
-2.0,7,35.392647
-20.0,7,35.404841
-7.0,7,35.414099
-25.0,7,35.424177
-3.0,7,35.432928
23.0,7,35.445185
-20.0,7,35.454167
-4.0,7,35.46261
18.0,7,35.469438
23.0,7,35.48116
-2.0,7,35.490666
-20.0,7,35.500286
8.0,7,35.507221
18.0,7,35.519494
-7.0,7,35.530843
-25.0,7,35.540554
-25.0,7,35.547656
-13.0,7,35.56038
35.0,7,35.569795
-7.0,7,35.579576
0.0,7,35.586631
24.0,7,35.599325
-2.0,7,35.609177
-7.0,7,35.618351
16.0,7,35.624864
-25.0,7,35.639331
20.0,7,35.647876
-5.0,7,35.656724
11.0,7,35.663669
23.0,7,35.67541
-7.0,7,35.684733
22.0,7,35.694021
27.0,7,35.700923
20.0,7,35.713871
18.0,7,35.723879
-16.0,7,35.735107
35.0,7,35.742331
-3.0,7,35.754155
20.0,7,35.763378
-25.0,7,35.772588
-25.0,7,35.779351
-20.0,7,35.791543
23.0,7,35.800286
-25.0,7,35.809548
44.0,7,35.816331
38.0,7,35.828163
38.0,7,35.839626
-19.0,7,35.848914
-3.0,7,35.855746
-2.0,7,35.867796
-7.0,7,35.876988
40.0,7,35.886166
1.0,7,35.892968
22.0,7,35.905011
-24.0,7,35.914354
-20.0,7,35.923526
-25.0,7,35.930286
-20.0,7,35.944458
-7.0,7,35.953748
19.0,7,35.963067
25.0,7,35.969897
-7.0,7,35.98193
41.0,7,35.991096
-20.0,7,35.999871
9.0,7,36.007586
-25.0,7,36.020201
-7.0,7,36.029476
-7.0,7,36.040724
19.0,7,36.046583
-3.0,7,36.058685
14.0,7,36.067317
-7.0,7,36.075995
-25.0,7,36.082998
-4.0,7,36.095554
-25.0,7,36.10433
20.0,7,36.113438
-7.0,7,36.120075
18.0,7,36.132138
40.0,7,36.143383
-18.0,7,36.151656
-7.0,7,36.158343
-5.0,7,36.170361
-7.0,7,36.179017
-20.0,7,36.187585
25.0,7,36.1942
-1.0,7,36.206278
3.0,7,36.21471
-7.0,7,36.223366
-7.0,7,36.230008
75.0,7,36.242167
-25.0,7,36.253016
-3.0,7,36.261868
18.0,7,36.268556
-25.0,7,36.280573
-20.0,7,36.289657
-3.0,7,36.298737
57.0,7,36.305362
-7.0,7,36.317491
38.0,7,36.326643
-2.0,7,36.335726
-20.0,7,36.342329
-4.0,7,36.356418
-7.0,7,36.365526
1.0,7,36.374567
1.0,7,36.381212
0.0,7,36.392236
-20.0,7,36.400891
19.0,7,36.410001
17.0,7,36.416824
19.0,7,36.429069
-7.0,7,36.43809
17.0,7,36.447128
-1.0,7,36.455896
35.0,7,36.466792
-25.0,7,36.474972
-4.0,7,36.48406
-4.0,7,36.490748
14.0,7,36.502132
32.0,7,36.511245
19.0,7,36.520291
42.0,7,36.526969
-25.0,7,36.53955
-16.0,7,36.548045
35.0,7,36.558736
-25.0,7,36.565339
2.0,7,36.576755
-1.0,7,36.585839
-4.0,7,36.594904
-19.0,7,36.601618
-4.0,7,36.61588
-4.0,7,36.627982
-18.0,7,36.637625
-25.0,7,36.64487
-2.0,7,36.65877
14.0,7,36.667541
18.0,7,36.676168
40.0,7,36.682413
24.0,7,36.694284
-25.0,7,36.702478
-24.0,7,36.711534
2.0,7,36.718183
37.0,7,36.729938
41.0,7,36.738937
1.0,7,36.74794
-2.0,7,36.754172
-7.0,7,36.767754
17.0,7,36.776821
-20.0,7,36.785894
6.0,7,36.791718
11.0,7,36.80358
-1.0,7,36.812664
-15.0,7,36.821726
3.0,7,36.827961
23.0,7,36.839816
-2.0,7,36.848926
18.0,7,36.85996
11.0,7,36.866659
-25.0,7,36.878122
-20.0,7,36.886717
40.0,7,36.89606
-15.0,7,36.903056
-2.0,7,36.915827
11.0,7,36.925177
-13.0,7,36.93425
-7.0,7,36.940936
42.0,7,36.952317
40.0,7,36.963386
-2.0,7,36.972442
52.0,7,36.978663
-7.0,7,36.989985
-4.0,7,36.999
1.0,7,37.00803
-6.0,7,37.014703
-5.0,7,37.026486
24.0,7,37.035055
-18.0,7,37.043604
-5.0,7,37.050199
-20.0,7,37.063957
-5.0,7,37.072651
25.0,7,37.081641
61.0,7,37.087829
23.0,7,37.098895
-5.0,7,37.107498
-25.0,7,37.116189
-3.0,7,37.122909
61.0,7,37.134683
-15.0,7,37.143666
-24.0,7,37.152678
21.0,7,37.159285
1.0,7,37.17472
-4.0,7,37.183293
1.0,7,37.192305
-24.0,7,37.198975
17.0,7,37.211243
11.0,7,37.2207
-7.0,7,37.230035
-24.0,7,37.236472
24.0,7,37.248156
2.0,7,37.257509
43.0,7,37.266357
-13.0,7,37.274371
-16.0,7,37.286526
11.0,7,37.295831
-8.0,7,37.305121
19.0,7,37.311787
40.0,7,37.324022
-7.0,7,37.333355
-25.0,7,37.342663
18.0,7,37.349552
18.0,7,37.361659
4.0,7,37.372993
-1.0,7,37.382326
-25.0,7,37.389233
39.0,7,37.400911
-25.0,7,37.410209
-7.0,7,37.420055
-7.0,7,37.42701
8.0,7,37.438732
-18.0,7,37.448119
38.0,7,37.456949
-7.0,7,37.463837
38.0,7,37.477687
2.0,7,37.486995
37.0,7,37.495882
17.0,7,37.502761
7.0,7,37.515354
-25.0,7,37.52512
-3.0,7,37.534485
-25.0,7,37.54132
15.0,7,37.553484
-6.0,7,37.562752
-7.0,7,37.572059
17.0,7,37.581037
-7.0,7,37.593303
-4.0,7,37.602672
-2.0,7,37.612037
23.0,7,37.618483
29.0,7,37.630162
-7.0,7,37.63967
12.0,7,37.64906
-7.0,7,37.655958
28.0,7,37.667485
-4.0,7,37.679962
-5.0,7,37.689353
14.0,7,37.696306
-20.0,7,37.708822
3.0,7,37.71903
2.0,7,37.729381
16.0,7,37.735885
19.0,7,37.748236
21.0,7,37.75773
-25.0,7,37.766712
4.0,7,37.773607
-1.0,7,37.787424
-15.0,7,37.796841
23.0,7,37.806478
-20.0,7,37.81358
-10.0,7,37.826302
-25.0,7,37.835849
-1.0,7,37.845205
-7.0,7,37.852139
24.0,7,37.863994
-1.0,7,37.873109
23.0,7,37.885655
-4.0,7,37.8919
-15.0,7,37.904664
-20.0,7,37.914603
-6.0,7,37.924372
2.0,7,37.93148
15.0,7,37.944139
25.0,7,37.953696
-15.0,7,37.962631
18.0,7,37.969507
-25.0,7,37.9812
3.0,7,37.992719
23.0,7,38.00219
83.0,7,38.008643
-17.0,7,38.020427
2.0,7,38.029389
-25.0,7,38.03879
18.0,7,38.045643
-25.0,7,38.057424
3.0,7,38.066829
-6.0,7,38.076194
61.0,7,38.083025
16.0,7,38.09679
-7.0,7,38.106088
-25.0,7,38.115643
-7.0,7,38.123048
-24.0,7,38.135356
22.0,7,38.144796
22.0,7,38.154197
-25.0,7,38.161095
23.0,7,38.173416
40.0,7,38.18233
-2.0,7,38.193789
-1.0,7,38.200658
-1.0,7,38.212647
-20.0,7,38.222018
-25.0,7,38.231307
-7.0,7,38.237703
24.0,7,38.250076
37.0,7,38.259577
4.0,7,38.269051
-25.0,7,38.276017
-2.0,7,38.287925
17.0,7,38.299283
-25.0,7,38.308259
2.0,7,38.315221
-6.0,7,38.327539
24.0,7,38.337306
-2.0,7,38.347222
-25.0,7,38.354306
-7.0,7,38.366488
-25.0,7,38.376062
-7.0,7,38.385381
-25.0,7,38.391886
11.0,7,38.405893
-7.0,7,38.415595
-16.0,7,38.425735
-20.0,7,38.432218
-25.0,7,38.444491
41.0,7,38.453593
19.0,7,38.46313
-14.0,7,38.47094
65.0,7,38.483206
-25.0,7,38.492674
41.0,7,38.503207
35.0,7,38.510121
-7.0,7,38.522688
-25.0,7,38.532334
-25.0,7,38.541323
-18.0,7,38.547839
-25.0,7,38.560172
-19.0,7,38.569141
20.0,7,38.578433
-7.0,7,38.58532
11.0,7,38.597535
9.0,7,38.60863
-15.0,7,38.618142
38.0,7,38.625077
4.0,7,38.637365
2.0,7,38.646324
11.0,7,38.655282
4.0,7,38.662178
-6.0,7,38.674478
1.0,7,38.683848
-25.0,7,38.693264
0.0,7,38.700183
2.0,7,38.713224
-2.0,7,38.722859
-20.0,7,38.732544
-2.0,7,38.739458
-17.0,7,38.75176
-25.0,7,38.761087
41.0,7,38.770434
-25.0,7,38.77815
38.0,7,38.790729
-7.0,7,38.800306
7.0,7,38.811727
-13.0,7,38.818187
-25.0,7,38.830455
-20.0,7,38.839834
21.0,7,38.849241
-25.0,7,38.855901
-25.0,7,38.868272
-25.0,7,38.877771
39.0,7,38.887146
-6.0,7,38.89361
-25.0,7,38.905765
-4.0,7,38.917243
-4.0,7,38.927549
-20.0,7,38.934457
-25.0,7,38.946199
12.0,7,38.954616
-7.0,7,38.963964
-12.0,7,38.970887
-2.0,7,38.98304
-5.0,7,38.991915
19.0,7,39.000764
-6.0,7,39.00761
-2.0,7,39.021101
-24.0,7,39.029951
-24.0,7,39.038763
17.0,7,39.045159
19.0,7,39.05727
22.0,7,39.066616
-2.0,7,39.075566
-25.0,7,39.082425
-25.0,7,39.094496
17.0,7,39.103739
-18.0,7,39.112658
39.0,7,39.121641
-1.0,7,39.133762
-13.0,7,39.143054
11.0,7,39.152318
-25.0,7,39.159185
-2.0,7,39.171277
-6.0,7,39.180592
-7.0,7,39.189417
-5.0,7,39.19626
-2.0,7,39.208482
7.0,7,39.220036
46.0,7,39.229468
23.0,7,39.237355
-17.0,7,39.249532
-15.0,7,39.292861
23.0,7,39.302168
32.0,7,39.309059
23.0,7,39.322871
17.0,7,39.332638
-1.0,7,39.341976
-4.0,7,39.348877
-25.0,7,39.361001
1.0,7,39.37028
-23.0,7,39.379542
-7.0,7,39.385937
-20.0,7,39.39813
15.0,7,39.407408
-20.0,7,39.417037
17.0,7,39.427253
-7.0,7,39.439688
32.0,7,39.449043
36.0,7,39.45839
-18.0,7,39.465273
-4.0,7,39.47744
-7.0,7,39.48672
-7.0,7,39.496026
-18.0,7,39.502899
-25.0,7,39.515029
-25.0,7,39.526625
13.0,7,39.535478
3.0,7,39.541916
38.0,7,39.554113
-25.0,7,39.563438
-7.0,7,39.572307
22.0,7,39.579186
21.0,7,39.591315
57.0,7,39.600663
-18.0,7,39.609524
22.0,7,39.616356
-10.0,7,39.63302
-7.0,7,39.644772
-18.0,7,39.65482
-17.0,7,39.661328
-2.0,7,39.673615
-25.0,7,39.682899
-7.0,7,39.69173
-23.0,7,39.698143
-2.0,7,39.71036
-25.0,7,39.719718
-5.0,7,39.730713
-7.0,7,39.737605
17.0,7,39.749341
-25.0,7,39.758241
3.0,7,39.76765
41.0,7,39.7742
3.0,7,39.786717
-25.0,7,39.796091
-7.0,7,39.805372
-7.0,7,39.811831
-20.0,7,39.82411
18.0,7,39.835842
-20.0,7,39.845154
-25.0,7,39.852056
-2.0,7,39.864266
-7.0,7,39.873636
8.0,7,39.88296
-25.0,7,39.88939
-2.0,7,39.901012
29.0,7,39.910509
40.0,7,39.919831
60.0,7,39.926717
-1.0,7,39.94003
-25.0,7,39.94932
11.0,7,39.95921
-7.0,7,39.966175
-20.0,7,39.978342
21.0,7,39.987636
-25.0,7,39.996973
37.0,7,40.003868
-20.0,7,40.016001
18.0,7,40.025516
-7.0,7,40.037595
-2.0,7,40.044612
26.0,7,40.056366
28.0,7,40.065253
-22.0,7,40.074616
38.0,7,40.081498
3.0,7,40.093608
16.0,7,40.102906
-1.0,7,40.112213
-7.0,7,40.118705
0.0,7,40.130866
-7.0,7,40.141834
4.0,7,40.150189
-2.0,7,40.156081
-25.0,7,40.168265
-25.0,7,40.177602
-7.0,7,40.186893
22.0,7,40.193795
-20.0,7,40.205457
-25.0,7,40.214775
19.0,7,40.22422
-20.0,7,40.231312
-20.0,7,40.245952
19.0,7,40.254924
-3.0,7,40.263899
-25.0,7,40.270922
11.0,7,40.28331
17.0,7,40.292765
18.0,7,40.302145
19.0,7,40.309059
-3.0,7,40.321448
-7.0,7,40.330419
-3.0,7,40.339293
17.0,7,40.347817
77.0,7,40.360122
-25.0,7,40.369618
14.0,7,40.379061
15.0,7,40.385985
-7.0,7,40.398295
-25.0,7,40.407236
-25.0,7,40.417019
-7.0,7,40.424564
-25.0,7,40.437339
-7.0,7,40.448558
2.0,7,40.457892
41.0,7,40.464296
11.0,7,40.476532
-7.0,7,40.485793
-6.0,7,40.494629
-7.0,7,40.501057
-7.0,7,40.512668
61.0,7,40.522003
-14.0,7,40.530882
-3.0,7,40.537259
-20.0,7,40.551829
23.0,7,40.561868
11.0,7,40.571665
-24.0,7,40.577996
-7.0,7,40.589998
23.0,7,40.599315
-24.0,7,40.608659
-25.0,7,40.615554
-25.0,7,40.627935
-6.0,7,40.637076
-7.0,7,40.646372
18.0,7,40.655262
-3.0,7,40.667177
-25.0,7,40.676505
-3.0,7,40.68486
-7.0,7,40.691302
-7.0,7,40.703681
-1.0,7,40.714332
-7.0,7,40.724717
-23.0,7,40.731604
-25.0,7,40.743938
23.0,7,40.755688
-3.0,7,40.765172
-25.0,7,40.772051
-25.0,7,40.784239
-3.0,7,40.793336
33.0,7,40.801647
39.0,7,40.808344
-1.0,7,40.819888
-3.0,7,40.829097
-4.0,7,40.837962
-2.0,7,40.844873
-25.0,7,40.859199
39.0,7,40.868232
-23.0,7,40.876858
2.0,7,40.883525
-9.0,7,40.895644
-7.0,7,40.904687
-7.0,7,40.913981
19.0,7,40.920675
22.0,7,40.93258
18.0,7,40.941619
57.0,7,40.950209
-7.0,7,40.958865
21.0,7,40.97027
7.0,7,40.979331
16.0,7,40.988361
-18.0,7,40.995055
-1.0,7,41.006877
-2.0,7,41.015945
-7.0,7,41.02497
-5.0,7,41.031168
-7.0,7,41.042971
60.0,7,41.052012
18.0,7,41.06263
17.0,7,41.069319
-7.0,7,41.081609
-7.0,7,41.091025
-19.0,7,41.100474
-25.0,7,41.107327
17.0,7,41.119207
2.0,7,41.129063
30.0,7,41.138389
-20.0,7,41.144811
24.0,7,41.157201
22.0,7,41.168308
0.0,7,41.177405
-25.0,7,41.184118
17.0,7,41.195981
-6.0,7,41.204991
17.0,7,41.213628
-20.0,7,41.22025
8.0,7,41.232049
-3.0,7,41.241068
-20.0,7,41.250043
44.0,7,41.256239
1.0,7,41.270092
-2.0,7,41.279122
38.0,7,41.287229
-4.0,7,41.293905
18.0,7,41.305696
-19.0,7,41.314761
-5.0,7,41.323276
-25.0,7,41.329833
44.0,7,41.341872
-25.0,7,41.350903
-25.0,7,41.359946
-7.0,7,41.368651
-7.0,7,41.3807
-25.0,7,41.390469
37.0,7,41.400339
-20.0,7,41.407311
-7.0,7,41.421573
-7.0,7,41.431011
-7.0,7,41.440835
-25.0,7,41.448139
-25.0,7,41.462031
16.0,7,41.475153
-7.0,7,41.485196
41.0,7,41.492308
2.0,7,41.504712
-7.0,7,41.514082
-25.0,7,41.523474
11.0,7,41.530879
11.0,7,41.544389
18.0,7,41.554129
65.0,7,41.563044
22.0,7,41.572171
-1.0,7,41.584452
2.0,7,41.593956
39.0,7,41.60333
-2.0,7,41.610228
-17.0,7,41.622099
-20.0,7,41.63149
22.0,7,41.640879
-25.0,7,41.647913
-19.0,7,41.660147
-3.0,7,41.669208
5.0,7,41.679992
57.0,7,41.686455
-7.0,7,41.698892
-2.0,7,41.707781
5.0,7,41.717189
-2.0,7,41.724084
22.0,7,41.737049
1.0,7,41.746757
-20.0,7,41.756284
-2.0,7,41.763524
1.0,7,41.778872
20.0,7,41.788354
-7.0,7,41.798256
-4.0,7,41.805478
23.0,7,41.818147
-7.0,7,41.827324
42.0,7,41.83657
-7.0,7,41.843097
-15.0,7,41.855176
-12.0,7,41.864373
-23.0,7,41.874062
-2.0,7,41.883188
24.0,7,41.895284
-18.0,7,41.904861
-2.0,7,41.914385
7.0,7,41.921328
-2.0,7,41.933524
-3.0,7,41.943661
-15.0,7,41.953241
13.0,7,41.959683
2.0,7,41.972067
20.0,7,41.983081
-2.0,7,41.992467
11.0,7,41.999425
-25.0,7,42.01143
3.0,7,42.02085
-1.0,7,42.030146
-25.0,7,42.037958
-7.0,7,42.049459
22.0,7,42.058805
18.0,7,42.068125
3.0,7,42.075114
-4.0,7,42.089
44.0,7,42.098431
6.0,7,42.107765
-25.0,7,42.114677
22.0,7,42.12702
-15.0,7,42.136629
-25.0,7,42.146806
-7.0,7,42.153784
-22.0,7,42.166198
-2.0,7,42.175715
-7.0,7,42.18723
18.0,7,42.194152
23.0,7,42.205605
2.0,7,42.214751
11.0,7,42.224122
-20.0,7,42.231063
-7.0,7,42.243482
-23.0,7,42.252836
-4.0,7,42.262171
26.0,7,42.269062
36.0,7,42.281025
-4.0,7,42.292041
2.0,7,42.300972
-3.0,7,42.307978
-3.0,7,42.320368
-20.0,7,42.329723
57.0,7,42.340286
-7.0,7,42.347427
-25.0,7,42.359832
-3.0,7,42.369128
20.0,7,42.378001
1.0,7,42.384374
-4.0,7,42.398957
-20.0,7,42.40787
-2.0,7,42.417439
-15.0,7,42.424389
-25.0,7,42.436867
11.0,7,42.445815
-17.0,7,42.454264
-7.0,7,42.461111
4.0,7,42.473535
18.0,7,42.482921
-7.0,7,42.493698
-7.0,7,42.500612
11.0,7,42.512881
-9.0,7,42.521806
-25.0,7,42.531193
-12.0,7,42.538341
-20.0,7,42.551011
-2.0,7,42.560369
22.0,7,42.569237
3.0,7,42.576112
-7.0,7,42.58862
77.0,7,42.600152
84.0,7,42.609124
11.0,7,42.615556
-2.0,7,42.628717
18.0,7,42.638137
-25.0,7,42.647615
-2.0,7,42.654557
-7.0,7,42.666862
-4.0,7,42.675874
-23.0,7,42.684808
-25.0,7,42.691723
11.0,7,42.706591
18.0,7,42.716078
-25.0,7,42.725478
-25.0,7,42.732428
-15.0,7,42.744532
36.0,7,42.753883
-7.0,7,42.763224
12.0,7,42.770083
-15.0,7,42.782771
18.0,7,42.791974
22.0,7,42.803568
0.0,7,42.809968
18.0,7,42.821835
-6.0,7,42.830826
16.0,7,42.839559
2.0,7,42.846231
-25.0,7,42.858252
-20.0,7,42.867469
18.0,7,42.87576
-25.0,7,42.881572
-7.0,7,42.893433
2.0,7,42.904772
-7.0,7,42.91347
43.0,7,42.920241
23.0,7,42.93235
-7.0,7,42.941807
19.0,7,42.951166
-7.0,7,42.957494
24.0,7,42.96955
-20.0,7,42.97872
18.0,7,42.98796
39.0,7,42.994793
-2.0,7,43.008924
-7.0,7,43.018128
-7.0,7,43.02722
2.0,7,43.034007
-7.0,7,43.045444
-7.0,7,43.054654
-25.0,7,43.063743
3.0,7,43.070469
-25.0,7,43.08233
-1.0,7,43.091011
-19.0,7,43.099701
19.0,7,43.10798
-6.0,7,43.120272
-25.0,7,43.129199
-24.0,7,43.137983
-2.0,7,43.144583
5.0,7,43.156508
-7.0,7,43.16585
-3.0,7,43.175164
-20.0,7,43.181999
-7.0,7,43.194133
-25.0,7,43.203455
38.0,7,43.213829
35.0,7,43.220169
-14.0,7,43.232321
7.0,7,43.241702
7.0,7,43.251025
-25.0,7,43.257872
-22.0,7,43.269444
41.0,7,43.278824
-19.0,7,43.287579
4.0,7,43.29437
-2.0,7,43.306406
-7.0,7,43.319228
23.0,7,43.330329
-13.0,7,43.338736
-6.0,7,43.354226
-21.0,7,43.364687
-7.0,7,43.375135
-7.0,7,43.383047
37.0,7,43.395524
5.0,7,43.403941
-1.0,7,43.416238
14.0,7,43.422774
-20.0,7,43.435235
-2.0,7,43.444739
-2.0,7,43.454246
3.0,7,43.461098
-17.0,7,43.472951
19.0,7,43.482325
41.0,7,43.491288
-25.0,7,43.498149
-7.0,7,43.509936
11.0,7,43.521509
-18.0,7,43.531015
-7.0,7,43.537421
-25.0,7,43.550388
21.0,7,43.55986
16.0,7,43.568606
19.0,7,43.575425
20.0,7,43.58765
-20.0,7,43.597054
35.0,7,43.605897
-1.0,7,43.61274
-25.0,7,43.626974
18.0,7,43.636246
18.0,7,43.64545
1.0,7,43.651864
0.0,7,43.66415
-7.0,7,43.673509
29.0,7,43.682845
-25.0,7,43.689627
-25.0,7,43.701748
22.0,7,43.710964
3.0,7,43.722328
-7.0,7,43.729192
25.0,7,43.741527
-7.0,7,43.750953
18.0,7,43.760728
42.0,7,43.767573
18.0,7,43.780075
-25.0,7,43.789084
3.0,7,43.798425
22.0,7,43.805873
1.0,7,43.819674
47.0,7,43.832089
17.0,7,43.841563
1.0,7,43.848348
-22.0,7,43.860271
31.0,7,43.869559
-7.0,7,43.878852
11.0,7,43.885591
-2.0,7,43.897564
2.0,7,43.906745
42.0,7,43.916043
-4.0,7,43.924913
-17.0,7,43.937066
11.0,7,43.946262
-12.0,7,43.955701
20.0,7,43.962566
6.0,7,43.974613
-4.0,7,43.983782
40.0,7,43.992579
-7.0,7,43.999296
19.0,7,44.010944
17.0,7,44.020136
1.0,7,44.031432
-12.0,7,44.038157
27.0,7,44.050337
42.0,7,44.060669
42.0,7,44.06995
31.0,7,44.076805
2.0,7,44.088313
-20.0,7,44.097572
21.0,7,44.106829
-25.0,7,44.113667
-25.0,7,44.1258
-7.0,7,44.137202
2.0,7,44.14598
22.0,7,44.152869
-3.0,7,44.164892
37.0,7,44.174016
-7.0,7,44.183177
-25.0,7,44.189945
19.0,7,44.201957
2.0,7,44.211202
38.0,7,44.220449
-4.0,7,44.227168
3.0,7,44.241485
9.0,7,44.252963
7.0,7,44.26405
23.0,7,44.270382
38.0,7,44.281957
23.0,7,44.290293
-25.0,7,44.299549
-25.0,7,44.305844
-18.0,7,44.317936
-25.0,7,44.326828
18.0,7,44.338197
22.0,7,44.345145
19.0,7,44.356378
-25.0,7,44.365193
-17.0,7,44.373964
18.0,7,44.380802
20.0,7,44.392751
11.0,7,44.401882
21.0,7,44.411122
36.0,7,44.418051
-4.0,7,44.430357
22.0,7,44.441277
-2.0,7,44.450668
7.0,7,44.457738
38.0,7,44.470058
-20.0,7,44.479609
-2.0,7,44.488893
-2.0,7,44.495804
-10.0,7,44.507886
