#{"t_start": 1764267546.0040903, "env_id": "None"}
r,l,t
11.0,7,42.840856
-2.0,7,42.852593
11.0,7,42.86439
-4.0,7,42.876127
-20.0,7,42.888135
62.0,7,42.900066
-2.0,7,42.911783
34.0,7,42.923573
21.0,7,42.936299
46.0,7,42.949385
66.0,7,42.962121
24.0,7,42.97409
14.0,7,42.985944
-4.0,7,42.998005
42.0,7,43.009795
-25.0,7,43.021634
-20.0,7,43.033422
-25.0,7,43.045157
-2.0,7,43.056863
-7.0,7,43.068665
42.0,7,43.08035
46.0,7,43.092099
-7.0,7,43.104917
25.0,7,43.117396
70.0,7,43.129116
66.0,7,43.140812
-4.0,7,43.152443
49.0,7,43.164196
-25.0,7,43.175824
-7.0,7,43.187506
-20.0,7,43.199386
11.0,7,43.21125
62.0,7,43.223097
46.0,7,43.235348
-4.0,7,43.247491
-7.0,7,43.259529
-2.0,7,43.271635
6.0,7,43.283675
45.0,7,43.295664
-25.0,7,43.307844
9.0,7,43.319845
38.0,7,43.33177
16.0,7,43.343761
-2.0,7,43.355823
1.0,7,43.367794
-2.0,7,43.379975
-7.0,7,43.392002
-25.0,7,43.404013
-2.0,7,43.415914
-20.0,7,43.427876
-20.0,7,43.439856
-7.0,7,43.451805
-4.0,7,43.463784
-25.0,7,43.475687
26.0,7,43.487728
-7.0,7,43.499825
-2.0,7,43.511633
-7.0,7,43.523391
42.0,7,43.535082
-7.0,7,43.546783
43.0,7,43.558574
-25.0,7,43.570412
-25.0,7,43.582133
21.0,7,43.593837
12.0,7,43.605639
82.0,7,43.617417
41.0,7,43.629426
-6.0,7,43.641335
26.0,7,43.653094
4.0,7,43.664773
-25.0,7,43.676689
-4.0,7,43.688464
-20.0,7,43.700132
-4.0,7,43.711698
-7.0,7,43.724214
19.0,7,43.736303
-25.0,7,43.748094
-20.0,7,43.759782
14.0,7,43.771585
14.0,7,43.783606
-2.0,7,43.795363
-25.0,7,43.807309
30.0,7,43.819162
11.0,7,43.830915
22.0,7,43.842793
-25.0,7,43.854492
62.0,7,43.866391
-20.0,7,43.87977
-25.0,7,43.891693
-20.0,7,43.903951
-25.0,7,43.916041
-4.0,7,43.928003
-7.0,7,43.939744
-25.0,7,43.951435
-2.0,7,43.963375
60.0,7,43.975256
-7.0,7,43.987225
-7.0,7,43.999201
-7.0,7,44.011121
-6.0,7,44.022847
11.0,7,44.034471
46.0,7,44.046141
46.0,7,44.057831
-7.0,7,44.069441
-20.0,7,44.081226
-25.0,7,44.092915
-25.0,7,44.104472
-25.0,7,44.115976
-7.0,7,44.12746
-6.0,7,44.139025
-25.0,7,44.15049
-7.0,7,44.162123
42.0,7,44.173632
6.0,7,44.185204
-20.0,7,44.196788
-25.0,7,44.208485
-7.0,7,44.220494
-25.0,7,44.232281
-20.0,7,44.243915
-7.0,7,44.255565
-25.0,7,44.267225
-25.0,7,44.278783
-15.0,7,44.290395
-25.0,7,44.30193
102.0,7,44.313408
30.0,7,44.324931
-4.0,7,44.336415
42.0,7,44.347973
46.0,7,44.359454
46.0,7,44.371053
-25.0,7,44.382541
-25.0,7,44.394153
66.0,7,44.405684
-2.0,7,44.417259
42.0,7,44.429242
11.0,7,44.441372
-25.0,7,44.45434
-15.0,7,44.46837
-25.0,7,44.480169
39.0,7,44.491832
-25.0,7,44.503538
-25.0,7,44.515193
-2.0,7,44.526787
-7.0,7,44.538371
-2.0,7,44.549924
-25.0,7,44.561484
-25.0,7,44.573139
-7.0,7,44.584725
-7.0,7,44.596372
-7.0,7,44.608072
-25.0,7,44.619649
-7.0,7,44.631257
-4.0,7,44.642833
14.0,7,44.65439
-7.0,7,44.666106
-20.0,7,44.677808
-25.0,7,44.689527
-7.0,7,44.701294
22.0,7,44.712927
-25.0,7,44.724528
25.0,7,44.736205
-25.0,7,44.747744
46.0,7,44.759345
14.0,7,44.771033
11.0,7,44.782642
-7.0,7,44.794292
46.0,7,44.805902
-25.0,7,44.817434
-25.0,7,44.828982
10.0,7,44.840518
-7.0,7,44.852093
-23.0,7,44.863668
-7.0,7,44.875203
10.0,7,44.886814
-25.0,7,44.89834
-25.0,7,44.90986
62.0,7,44.921436
26.0,7,44.933122
-7.0,7,44.944834
-7.0,7,44.956468
-7.0,7,44.968148
-7.0,7,44.979825
16.0,7,44.991433
-7.0,7,45.003203
11.0,7,45.01485
-7.0,7,45.026398
-2.0,7,45.037953
-6.0,7,45.04942
-2.0,7,45.061058
-7.0,7,45.072615
42.0,7,45.084205
66.0,7,45.095696
3.0,7,45.107237
-25.0,7,45.118812
-7.0,7,45.130341
-20.0,7,45.141867
-7.0,7,45.153354
4.0,7,45.164927
-7.0,7,45.176409
62.0,7,45.188004
-6.0,7,45.199502
-24.0,7,45.211231
22.0,7,45.223154
-20.0,7,45.234848
-7.0,7,45.246467
-7.0,7,45.258
6.0,7,45.269521
42.0,7,45.281082
-2.0,7,45.292611
-25.0,7,45.304203
-25.0,7,45.315653
-20.0,7,45.327191
-24.0,7,45.338685
-25.0,7,45.350385
-25.0,7,45.361976
-7.0,7,45.373577
-4.0,7,45.385211
14.0,7,45.396754
-25.0,7,45.40846
-6.0,7,45.420146
-15.0,7,45.431675
2.0,7,45.443412
-7.0,7,45.45504
-25.0,7,45.466635
-5.0,7,45.478235
-25.0,7,45.490793
13.0,7,45.502427
-7.0,7,45.514003
-7.0,7,45.52564
6.0,7,45.537277
-2.0,7,45.548867
-7.0,7,45.560442
-20.0,7,45.572005
-7.0,7,45.583622
-7.0,7,45.595205
-7.0,7,45.606788
-25.0,7,45.618344
-2.0,7,45.629875
-7.0,7,45.641434
-7.0,7,45.65306
5.0,7,45.664656
50.0,7,45.676311
-7.0,7,45.687861
45.0,7,45.699425
-25.0,7,45.710938
11.0,7,45.722425
-7.0,7,45.733905
46.0,7,45.745399
-20.0,7,45.756889
-25.0,7,45.768407
22.0,7,45.779946
-25.0,7,45.791443
-20.0,7,45.80298
-25.0,7,45.81445
-20.0,7,45.825976
-25.0,7,45.837522
42.0,7,45.849115
-7.0,7,45.860631
-25.0,7,45.872214
-25.0,7,45.884087
-7.0,7,45.895686
-4.0,7,45.907275
-7.0,7,45.918827
102.0,7,45.930352
-20.0,7,45.942139
14.0,7,45.953893
91.0,7,45.965584
30.0,7,45.97719
-25.0,7,45.988699
3.0,7,46.00036
-7.0,7,46.012054
-25.0,7,46.023735
-25.0,7,46.035477
-25.0,7,46.04725
42.0,7,46.058832
-2.0,7,46.070445
-25.0,7,46.08218
-25.0,7,46.093733
-25.0,7,46.105276
-2.0,7,46.116853
106.0,7,46.12838
-10.0,7,46.139923
18.0,7,46.151472
-20.0,7,46.163064
-7.0,7,46.174631
25.0,7,46.186204
22.0,7,46.197733
-25.0,7,46.209354
11.0,7,46.221075
29.0,7,46.232769
82.0,7,46.244361
-25.0,7,46.255997
-7.0,7,46.267609
46.0,7,46.279193
-25.0,7,46.290737
-25.0,7,46.302307
22.0,7,46.313879
2.0,7,46.325968
-2.0,7,46.338099
-7.0,7,46.349684
42.0,7,46.361404
-7.0,7,46.373049
1.0,7,46.384614
-25.0,7,46.396164
41.0,7,46.407676
14.0,7,46.419199
-25.0,7,46.430665
26.0,7,46.442446
50.0,7,46.453969
26.0,7,46.465461
-25.0,7,46.476932
-25.0,7,46.488386
14.0,7,46.499909
-20.0,7,46.511408
-25.0,7,46.52289
-25.0,7,46.534384
-25.0,7,46.545948
-2.0,7,46.557423
11.0,7,46.568996
-2.0,7,46.580519
-7.0,7,46.592036
-6.0,7,46.603494
42.0,7,46.614992
-7.0,7,46.62657
46.0,7,46.638174
-20.0,7,46.649666
-2.0,7,46.661203
-25.0,7,46.672856
-7.0,7,46.684428
-25.0,7,46.69599
-7.0,7,46.707484
-7.0,7,46.719003
3.0,7,46.730484
-4.0,7,46.741991
-20.0,7,46.753458
-25.0,7,46.764981
50.0,7,46.776492
86.0,7,46.788083
-25.0,7,46.799606
-7.0,7,46.811213
62.0,7,46.822755
-25.0,7,46.8343
86.0,7,46.845825
46.0,7,46.857311
-7.0,7,46.868878
-25.0,7,46.880518
-4.0,7,46.892154
50.0,7,46.903715
-7.0,7,46.915268
-7.0,7,46.92681
3.0,7,46.938513
-4.0,7,46.950214
22.0,7,46.961852
50.0,7,46.973455
62.0,7,46.985015
-25.0,7,46.996502
-25.0,7,47.008089
46.0,7,47.019571
-25.0,7,47.031207
-7.0,7,47.042736
-2.0,7,47.054314
11.0,7,47.065978
-7.0,7,47.077486
-25.0,7,47.089054
-20.0,7,47.100524
-25.0,7,47.112013
25.0,7,47.123464
-2.0,7,47.134943
0.0,7,47.14648
42.0,7,47.157986
-7.0,7,47.169493
-25.0,7,47.181
54.0,7,47.192538
-7.0,7,47.204106
-25.0,7,47.21565
-7.0,7,47.227355
62.0,7,47.238935
-25.0,7,47.25039
-7.0,7,47.2619
25.0,7,47.273418
-7.0,7,47.284914
102.0,7,47.296447
66.0,7,47.308311
-25.0,7,47.319988
-7.0,7,47.331543
62.0,7,47.343134
-20.0,7,47.354692
-7.0,7,47.366319
-7.0,7,47.377848
46.0,7,47.389324
-7.0,7,47.40085
-19.0,7,47.41234
-7.0,7,47.42385
26.0,7,47.435366
-7.0,7,47.447204
-7.0,7,47.458861
-25.0,7,47.470411
30.0,7,47.481964
-25.0,7,47.493426
11.0,7,47.504959
-25.0,7,47.516395
50.0,7,47.527885
-23.0,7,47.539375
-25.0,7,47.550849
-25.0,7,47.56244
-25.0,7,47.574028
-2.0,7,47.585512
42.0,7,47.596975
-25.0,7,47.608453
30.0,7,47.62
-5.0,7,47.631429
42.0,7,47.642972
-20.0,7,47.654418
-4.0,7,47.665979
-7.0,7,47.677557
43.0,7,47.689189
-2.0,7,47.700829
24.0,7,47.712497
-7.0,7,47.724071
-7.0,7,47.735541
-2.0,7,47.747081
-2.0,7,47.758552
34.0,7,47.770146
-24.0,7,47.781717
-7.0,7,47.793292
25.0,7,47.804837
14.0,7,47.816368
-7.0,7,47.827904
-25.0,7,47.839421
-7.0,7,47.850976
86.0,7,47.862502
-20.0,7,47.874052
-20.0,7,47.885617
30.0,7,47.897151
-7.0,7,47.908634
34.0,7,47.920293
-7.0,7,47.93178
-7.0,7,47.943455
-20.0,7,47.955066
70.0,7,47.966734
-7.0,7,47.978267
-7.0,7,47.989751
14.0,7,48.001287
-20.0,7,48.012788
33.0,7,48.024362
50.0,7,48.035897
-2.0,7,48.047512
14.0,7,48.059196
34.0,7,48.070788
22.0,7,48.082501
27.0,7,48.094137
-7.0,7,48.105646
-15.0,7,48.11717
-25.0,7,48.128641
61.0,7,48.140238
-24.0,7,48.151689
21.0,7,48.16336
1.0,7,48.175003
-7.0,7,48.186499
-2.0,7,48.198006
-2.0,7,48.209523
-7.0,7,48.221196
-2.0,7,48.232803
25.0,7,48.244354
-7.0,7,48.255918
-4.0,7,48.267458
46.0,7,48.279043
-7.0,7,48.291074
-7.0,7,48.304998
-25.0,7,48.318864
-2.0,7,48.332735
50.0,7,48.346519
-25.0,7,48.359945
30.0,7,48.371826
86.0,7,48.383543
-25.0,7,48.39522
11.0,7,48.406847
-2.0,7,48.418885
-2.0,7,48.432835
-4.0,7,48.444694
-7.0,7,48.456362
-25.0,7,48.468035
-7.0,7,48.479603
-20.0,7,48.491206
-7.0,7,48.502778
-20.0,7,48.514379
-25.0,7,48.52597
-7.0,7,48.537659
43.0,7,48.549261
-11.0,7,48.560777
-25.0,7,48.572305
46.0,7,48.583894
-7.0,7,48.595529
-7.0,7,48.607167
-4.0,7,48.618735
-25.0,7,48.630272
39.0,7,48.641847
-25.0,7,48.653368
46.0,7,48.664969
-20.0,7,48.67665
-25.0,7,48.688303
-18.0,7,48.699887
-25.0,7,48.711402
-7.0,7,48.723007
-20.0,7,48.734499
11.0,7,48.746089
-6.0,7,48.757627
30.0,7,48.769226
-25.0,7,48.781012
-7.0,7,48.792608
-7.0,7,48.804226
-4.0,7,48.815728
-7.0,7,48.827306
66.0,7,48.838916
14.0,7,48.850482
-7.0,7,48.862067
-25.0,7,48.873691
-20.0,7,48.885308
-7.0,7,48.896962
21.0,7,48.908523
-25.0,7,48.920135
-7.0,7,48.931693
-7.0,7,48.943469
-7.0,7,48.955203
102.0,7,48.966948
-25.0,7,48.97853
-6.0,7,48.990103
-18.0,7,49.001621
-20.0,7,49.013149
-4.0,7,49.02467
-2.0,7,49.036271
62.0,7,49.047769
11.0,7,49.05929
-20.0,7,49.070784
34.0,7,49.082369
-6.0,7,49.093986
66.0,7,49.105577
21.0,7,49.117217
-15.0,7,49.128731
10.0,7,49.140223
-2.0,7,49.151715
-24.0,7,49.163277
-25.0,7,49.174977
-20.0,7,49.186762
-25.0,7,49.198292
-1.0,7,49.209764
-7.0,7,49.221364
26.0,7,49.23297
-25.0,7,49.244514
-2.0,7,49.256099
-7.0,7,49.267671
34.0,7,49.279258
-2.0,7,49.290765
60.0,7,49.302294
-7.0,7,49.313774
-25.0,7,49.325248
-25.0,7,49.336698
-15.0,7,49.348224
19.0,7,49.359751
42.0,7,49.371311
-25.0,7,49.382829
-7.0,7,49.394381
-2.0,7,49.405966
-25.0,7,49.417489
-20.0,7,49.429062
-25.0,7,49.440742
62.0,7,49.45323
-7.0,7,49.466164
-7.0,7,49.479036
28.0,7,49.491521
-25.0,7,49.503191
-25.0,7,49.514727
14.0,7,49.526341
-25.0,7,49.537906
1.0,7,49.549412
-15.0,7,49.5609
-4.0,7,49.572419
-25.0,7,49.583993
-7.0,7,49.595589
-2.0,7,49.607163
-7.0,7,49.618737
-7.0,7,49.630266
42.0,7,49.641841
-4.0,7,49.653338
-15.0,7,49.664954
-25.0,7,49.676618
-7.0,7,49.688262
-7.0,7,49.699848
26.0,7,49.711342
-7.0,7,49.722963
-24.0,7,49.734382
86.0,7,49.746008
11.0,7,49.757498
-19.0,7,49.769164
22.0,7,49.780718
-7.0,7,49.792333
-7.0,7,49.803925
-20.0,7,49.815447
-7.0,7,49.827012
-2.0,7,49.838606
-4.0,7,49.850166
-25.0,7,49.861742
-25.0,7,49.873328
-25.0,7,49.884822
30.0,7,49.896318
-7.0,7,49.907787
-7.0,7,49.919271
-25.0,7,49.930676
9.0,7,49.942412
42.0,7,49.954142
-24.0,7,49.965755
-25.0,7,49.977305
-25.0,7,49.988843
-7.0,7,50.000319
-25.0,7,50.011844
-20.0,7,50.023447
-20.0,7,50.034968
-25.0,7,50.046564
-7.0,7,50.058106
-25.0,7,50.069624
-20.0,7,50.08116
20.0,7,50.092633
-7.0,7,50.104206
-20.0,7,50.115721
-20.0,7,50.127331
-20.0,7,50.138933
-7.0,7,50.150453
14.0,7,50.161982
-15.0,7,50.173448
-20.0,7,50.184939
82.0,7,50.1964
-25.0,7,50.207871
-7.0,7,50.219422
-25.0,7,50.231071
-25.0,7,50.242659
-7.0,7,50.254406
24.0,7,50.265935
11.0,7,50.277431
-7.0,7,50.288965
-7.0,7,50.300507
-2.0,7,50.312023
14.0,7,50.323488
3.0,7,50.334992
-25.0,7,50.346452
11.0,7,50.358006
-25.0,7,50.369446
82.0,7,50.380969
-7.0,7,50.392408
14.0,7,50.40397
-25.0,7,50.415451
-25.0,7,50.427057
-25.0,7,50.440242
-25.0,7,50.452102
-25.0,7,50.463824
-20.0,7,50.476393
29.0,7,50.488123
42.0,7,50.500069
-20.0,7,50.511695
-4.0,7,50.523354
-7.0,7,50.536623
11.0,7,50.549777
-4.0,7,50.561401
-20.0,7,50.573024
-7.0,7,50.584531
-7.0,7,50.596094
-19.0,7,50.607604
-7.0,7,50.619135
-7.0,7,50.630647
25.0,7,50.64221
-25.0,7,50.653656
5.0,7,50.665195
11.0,7,50.676786
-7.0,7,50.688337
-4.0,7,50.699849
-4.0,7,50.711326
16.0,7,50.722827
-25.0,7,50.734326
-7.0,7,50.746088
-6.0,7,50.75759
-7.0,7,50.76913
42.0,7,50.780729
-25.0,7,50.792324
-7.0,7,50.803856
-7.0,7,50.815333
-7.0,7,50.826805
-25.0,7,50.863396
-2.0,7,50.87514
42.0,7,50.886735
-25.0,7,50.898358
46.0,7,50.909956
-7.0,7,50.922038
102.0,7,50.933917
-7.0,7,50.9482
42.0,7,50.96133
-4.0,7,50.973286
-7.0,7,50.985077
-20.0,7,50.99685
-4.0,7,51.008653
66.0,7,51.020389
-7.0,7,51.032111
11.0,7,51.044554
-25.0,7,51.056374
-20.0,7,51.068183
6.0,7,51.079884
-2.0,7,51.091562
-2.0,7,51.103521
22.0,7,51.115283
-7.0,7,51.126957
-25.0,7,51.138753
29.0,7,51.150506
26.0,7,51.162312
-2.0,7,51.17422
-25.0,7,51.186001
-7.0,7,51.197751
-20.0,7,51.209457
-7.0,7,51.221267
-25.0,7,51.232975
-25.0,7,51.244757
-20.0,7,51.256446
-20.0,7,51.268082
-7.0,7,51.279785
-25.0,7,51.291459
-19.0,7,51.303173
-7.0,7,51.314811
-7.0,7,51.326446
-20.0,7,51.338088
-25.0,7,51.351256
2.0,7,51.364071
-7.0,7,51.375752
-7.0,7,51.38742
26.0,7,51.399137
11.0,7,51.410817
-7.0,7,51.422488
-7.0,7,51.434661
46.0,7,51.449867
-20.0,7,51.462993
-25.0,7,51.474884
22.0,7,51.486636
81.0,7,51.498511
-2.0,7,51.510131
-15.0,7,51.521696
2.0,7,51.53326
-7.0,7,51.544849
-7.0,7,51.556363
-20.0,7,51.568013
70.0,7,51.57954
-20.0,7,51.591069
-25.0,7,51.602575
26.0,7,51.614091
-2.0,7,51.625617
-7.0,7,51.637269
-25.0,7,51.648793
-7.0,7,51.660333
-7.0,7,51.671947
-20.0,7,51.683581
82.0,7,51.695143
-7.0,7,51.706645
41.0,7,51.718208
-7.0,7,51.729646
-7.0,7,51.741236
46.0,7,51.752693
-2.0,7,51.764202
-25.0,7,51.775632
20.0,7,51.787195
-7.0,7,51.798672
-25.0,7,51.810176
-4.0,7,51.821695
-20.0,7,51.833241
11.0,7,51.844818
5.0,7,51.856314
25.0,7,51.867843
30.0,7,51.879367
-4.0,7,51.890901
74.0,7,51.902408
1.0,7,51.913899
-7.0,7,51.925391
-15.0,7,51.936896
-25.0,7,51.948409
-6.0,7,51.959943
-7.0,7,51.971512
-7.0,7,51.983095
-15.0,7,51.994596
5.0,7,52.006113
30.0,7,52.017628
-25.0,7,52.02916
-25.0,7,52.040726
-7.0,7,52.052198
-4.0,7,52.063651
-25.0,7,52.0752
-20.0,7,52.086629
-19.0,7,52.098086
19.0,7,52.109453
-2.0,7,52.120955
-7.0,7,52.132411
-7.0,7,52.143887
-4.0,7,52.155348
-7.0,7,52.166862
22.0,7,52.178442
-25.0,7,52.189992
30.0,7,52.201457
12.0,7,52.212992
24.0,7,52.224469
-25.0,7,52.235964
-4.0,7,52.247436
-15.0,7,52.258955
-4.0,7,52.270376
42.0,7,52.281887
-7.0,7,52.293337
6.0,7,52.304881
-25.0,7,52.316293
-25.0,7,52.327749
-20.0,7,52.339262
-20.0,7,52.35073
-2.0,7,52.362252
-25.0,7,52.373755
14.0,7,52.385236
62.0,7,52.396724
18.0,7,52.408227
-20.0,7,52.419846
-25.0,7,52.431522
45.0,7,52.443398
-7.0,7,52.45503
33.0,7,52.466471
14.0,7,52.478034
-7.0,7,52.489623
-25.0,7,52.501245
28.0,7,52.512787
-7.0,7,52.5244
48.0,7,52.535884
11.0,7,52.547402
11.0,7,52.55899
-7.0,7,52.570443
3.0,7,52.581992
11.0,7,52.593453
-2.0,7,52.604965
-19.0,7,52.616434
-25.0,7,52.628007
21.0,7,52.639485
18.0,7,52.650959
18.0,7,52.662429
-7.0,7,52.674027
25.0,7,52.685559
-19.0,7,52.697025
5.0,7,52.708482
12.0,7,52.720046
-25.0,7,52.731537
-7.0,7,52.743094
-25.0,7,52.754602
-25.0,7,52.766159
-7.0,7,52.777641
-25.0,7,52.789177
17.0,7,52.800659
61.0,7,52.812227
30.0,7,52.823807
11.0,7,52.835283
-25.0,7,52.846797
41.0,7,52.858318
-25.0,7,52.869791
-25.0,7,52.881469
-25.0,7,52.893114
-7.0,7,52.904642
-7.0,7,52.916133
-25.0,7,52.927674
-25.0,7,52.940427
-25.0,7,52.952949
14.0,7,52.96469
-7.0,7,52.97632
50.0,7,52.98788
-7.0,7,52.99936
5.0,7,53.010899
16.0,7,53.02243
63.0,7,53.033929
-2.0,7,53.045373
-25.0,7,53.056871
25.0,7,53.068332
-7.0,7,53.079858
-24.0,7,53.091343
17.0,7,53.102851
-7.0,7,53.114281
11.0,7,53.125778
-4.0,7,53.137252
-20.0,7,53.148727
9.0,7,53.160191
11.0,7,53.17164
25.0,7,53.183231
-19.0,7,53.194749
49.0,7,53.206294
-15.0,7,53.217827
1.0,7,53.22935
82.0,7,53.241004
46.0,7,53.252488
-20.0,7,53.263979
-7.0,7,53.275451
-25.0,7,53.286926
-20.0,7,53.298352
-15.0,7,53.309774
44.0,7,53.321236
-25.0,7,53.332694
-25.0,7,53.344184
14.0,7,53.356101
-2.0,7,53.367735
-3.0,7,53.37933
66.0,7,53.390914
-4.0,7,53.402532
-25.0,7,53.414094
-7.0,7,53.425626
-20.0,7,53.437914
78.0,7,53.44987
-7.0,7,53.461577
-20.0,7,53.47331
-25.0,7,53.485321
-4.0,7,53.497058
-25.0,7,53.508754
82.0,7,53.520461
-15.0,7,53.532131
-7.0,7,53.543854
-12.0,7,53.555447
-25.0,7,53.567125
-7.0,7,53.578864
-7.0,7,53.590601
-7.0,7,53.6023
-7.0,7,53.614004
12.0,7,53.62579
-7.0,7,53.637452
11.0,7,53.649124
25.0,7,53.660791
47.0,7,53.672464
-6.0,7,53.684356
10.0,7,53.696136
11.0,7,53.707839
-25.0,7,53.719525
67.0,7,53.731259
-24.0,7,53.742939
-7.0,7,53.754591
-6.0,7,53.766336
-20.0,7,53.778274
-25.0,7,53.789966
-4.0,7,53.801726
-25.0,7,53.813395
-7.0,7,53.825123
11.0,7,53.836759
-25.0,7,53.848454
14.0,7,53.860198
11.0,7,53.871823
25.0,7,53.883572
-7.0,7,53.89534
-25.0,7,53.907048
40.0,7,53.918755
-4.0,7,53.93043
32.0,7,53.943229
-7.0,7,53.955827
46.0,7,53.967564
41.0,7,53.979323
-25.0,7,53.99097
19.0,7,54.002599
-2.0,7,54.014282
4.0,7,54.025941
11.0,7,54.037587
-25.0,7,54.04927
1.0,7,54.060989
25.0,7,54.072648
-25.0,7,54.086283
46.0,7,54.100359
61.0,7,54.112532
14.0,7,54.124916
24.0,7,54.137731
12.0,7,54.15047
-7.0,7,54.162501
11.0,7,54.174353
-25.0,7,54.186117
62.0,7,54.197864
-25.0,7,54.209481
-7.0,7,54.22272
25.0,7,54.235356
14.0,7,54.248539
-2.0,7,54.261446
-25.0,7,54.274384
46.0,7,54.287305
11.0,7,54.299556
11.0,7,54.313162
-7.0,7,54.32536
42.0,7,54.337156
-25.0,7,54.348956
-25.0,7,54.360955
70.0,7,54.372876
-4.0,7,54.384774
11.0,7,54.396677
63.0,7,54.408422
-7.0,7,54.420162
42.0,7,54.431864
-4.0,7,54.443781
26.0,7,54.455525
-7.0,7,54.467257
-7.0,7,54.478998
-15.0,7,54.490736
-25.0,7,54.502443
1.0,7,54.514208
-7.0,7,54.525916
-4.0,7,54.537635
-25.0,7,54.549371
-7.0,7,54.561069
-7.0,7,54.572747
-7.0,7,54.584464
-2.0,7,54.596197
2.0,7,54.607877
66.0,7,54.619622
-2.0,7,54.63151
-7.0,7,54.644236
-7.0,7,54.656181
-2.0,7,54.66819
-4.0,7,54.680136
-19.0,7,54.691993
-7.0,7,54.7037
46.0,7,54.71538
-25.0,7,54.727062
-25.0,7,54.738773
-2.0,7,54.750455
-7.0,7,54.762171
-7.0,7,54.773946
66.0,7,54.785674
25.0,7,54.797348
-25.0,7,54.809053
-2.0,7,54.820781
-25.0,7,54.832456
-20.0,7,54.844337
62.0,7,54.856034
42.0,7,54.867647
102.0,7,54.879414
14.0,7,54.891199
3.0,7,54.902886
-7.0,7,54.914534
10.0,7,54.926243
46.0,7,54.938677
-7.0,7,54.951427
-7.0,7,54.963461
-7.0,7,54.975216
24.0,7,54.986933
-25.0,7,54.999251
-4.0,7,55.011643
-7.0,7,55.023637
10.0,7,55.035536
-25.0,7,55.047401
39.0,7,55.059338
-7.0,7,55.071146
-25.0,7,55.082947
-25.0,7,55.095121
-24.0,7,55.107256
-7.0,7,55.119175
-20.0,7,55.13098
-25.0,7,55.142993
-10.0,7,55.154852
-7.0,7,55.166675
82.0,7,55.178451
-4.0,7,55.190638
-4.0,7,55.202685
-2.0,7,55.214592
-25.0,7,55.226722
-24.0,7,55.239655
-7.0,7,55.251683
-25.0,7,55.26353
11.0,7,55.275428
16.0,7,55.287282
-20.0,7,55.299035
70.0,7,55.312686
-25.0,7,55.325095
46.0,7,55.337044
3.0,7,55.348874
-7.0,7,55.360462
1.0,7,55.372427
5.0,7,55.384197
11.0,7,55.395974
6.0,7,55.407864
-7.0,7,55.419904
-7.0,7,55.432429
-20.0,7,55.444474
66.0,7,55.456463
-25.0,7,55.468333
42.0,7,55.480051
-7.0,7,55.492038
30.0,7,55.503902
-25.0,7,55.515617
-25.0,7,55.527268
-7.0,7,55.538875
-25.0,7,55.550408
-7.0,7,55.562022
-7.0,7,55.573551
-25.0,7,55.585209
-7.0,7,55.597106
-20.0,7,55.608644
-19.0,7,55.620241
-7.0,7,55.631765
-7.0,7,55.643351
46.0,7,55.654927
42.0,7,55.666471
-2.0,7,55.678221
1.0,7,55.68988
-20.0,7,55.701414
-25.0,7,55.714441
-7.0,7,55.727469
102.0,7,55.739479
41.0,7,55.751463
26.0,7,55.763579
46.0,7,55.775358
-7.0,7,55.787393
-20.0,7,55.799314
-2.0,7,55.811153
62.0,7,55.822961
-2.0,7,55.834784
-25.0,7,55.846533
6.0,7,55.858276
50.0,7,55.86991
61.0,7,55.881526
26.0,7,55.893281
-25.0,7,55.904913
11.0,7,55.916559
29.0,7,55.928217
-25.0,7,55.939862
21.0,7,55.951554
26.0,7,55.963291
-7.0,7,55.975064
62.0,7,55.986789
-25.0,7,55.9985
-25.0,7,56.010204
-15.0,7,56.021909
3.0,7,56.033521
12.0,7,56.045202
-7.0,7,56.056886
-2.0,7,56.068444
81.0,7,56.080133
11.0,7,56.091718
-20.0,7,56.103312
11.0,7,56.114919
-25.0,7,56.126426
-2.0,7,56.138063
-25.0,7,56.149639
11.0,7,56.1612
39.0,7,56.17268
-25.0,7,56.184295
-25.0,7,56.195828
-2.0,7,56.207334
62.0,7,56.21894
26.0,7,56.230468
26.0,7,56.24251
14.0,7,56.254254
-4.0,7,56.265938
10.0,7,56.277942
-7.0,7,56.289689
26.0,7,56.301431
30.0,7,56.313191
-6.0,7,56.324788
-15.0,7,56.336373
1.0,7,56.348032
-25.0,7,56.359677
-7.0,7,56.371354
-7.0,7,56.383067
-25.0,7,56.394754
17.0,7,56.406447
-7.0,7,56.418422
14.0,7,56.430299
11.0,7,56.442436
11.0,7,56.454282
-6.0,7,56.466109
-20.0,7,56.477816
-20.0,7,56.489649
-2.0,7,56.501339
70.0,7,56.513031
-7.0,7,56.524605
-25.0,7,56.536188
-20.0,7,56.547689
-7.0,7,56.559245
-25.0,7,56.570758
-2.0,7,56.582358
26.0,7,56.593942
-4.0,7,56.605442
-20.0,7,56.617013
9.0,7,56.629209
-25.0,7,56.641151
-15.0,7,56.652848
10.0,7,56.66457
66.0,7,56.676369
1.0,7,56.68827
30.0,7,56.70008
2.0,7,56.711864
-3.0,7,56.723591
-25.0,7,56.735341
49.0,7,56.747063
-25.0,7,56.758693
25.0,7,56.770447
19.0,7,56.782338
-15.0,7,56.794372
-25.0,7,56.806188
-25.0,7,56.817932
4.0,7,56.829661
29.0,7,56.841303
-25.0,7,56.852867
47.0,7,56.864402
-25.0,7,56.875964
-20.0,7,56.887641
11.0,7,56.89931
