#{"t_start": 1764362261.5002337, "env_id": "None"}
r,l,t
47.0,7,71.362834
-7.0,7,71.372542
49.0,7,71.382255
5.0,7,71.391941
45.0,7,71.403287
-7.0,7,71.413124
44.0,7,71.422704
-16.0,7,71.432386
5.0,7,71.442087
27.0,7,71.451731
-20.0,7,71.463617
-20.0,7,71.473289
7.0,7,71.482961
41.0,7,71.492691
-12.0,7,71.502411
4.0,7,71.512139
-16.0,7,71.521783
-16.0,7,71.531467
16.0,7,71.541162
-2.0,7,71.550904
4.0,7,71.562688
-7.0,7,71.572463
21.0,7,71.582178
-4.0,7,71.591888
6.0,7,71.601976
42.0,7,71.611974
2.0,7,71.621751
14.0,7,71.631454
-7.0,7,71.641125
8.0,7,71.650785
7.0,7,71.660453
-25.0,7,71.672299
-22.0,7,71.681932
7.0,7,71.691598
-5.0,7,71.701183
4.0,7,71.710908
7.0,7,71.720561
23.0,7,71.730301
31.0,7,71.739953
16.0,7,71.749652
19.0,7,71.759325
22.0,7,71.771203
9.0,7,71.780849
20.0,7,71.790513
4.0,7,71.800198
-1.0,7,71.809886
-19.0,7,71.819546
-10.0,7,71.829218
22.0,7,71.838897
42.0,7,71.848586
27.0,7,71.858268
-20.0,7,71.870099
-1.0,7,71.879745
20.0,7,71.88944
1.0,7,71.899449
-3.0,7,71.909763
20.0,7,71.919806
0.0,7,71.929569
-19.0,7,71.939217
5.0,7,71.951047
-4.0,7,71.962977
-16.0,7,71.977081
45.0,7,71.988916
5.0,7,72.000758
27.0,7,72.012719
6.0,7,72.024617
-6.0,7,72.034993
16.0,7,72.046989
-16.0,7,72.056722
-15.0,7,72.066407
-17.0,7,72.078227
26.0,7,72.087907
-16.0,7,72.097591
-8.0,7,72.107391
2.0,7,72.117302
-12.0,7,72.127053
-3.0,7,72.136698
23.0,7,72.146372
40.0,7,72.156689
15.0,7,72.166628
-3.0,7,72.178528
3.0,7,72.188155
-6.0,7,72.197781
0.0,7,72.207433
-19.0,7,72.217087
3.0,7,72.226997
32.0,7,72.236941
19.0,7,72.246622
1.0,7,72.256335
20.0,7,72.266067
35.0,7,72.275746
59.0,7,72.287703
26.0,7,72.297472
-20.0,7,72.30812
-19.0,7,72.318212
25.0,7,72.328151
-21.0,7,72.337886
-6.0,7,72.347612
-19.0,7,72.357428
3.0,7,72.3671
0.0,7,72.376766
-3.0,7,73.77901
-24.0,7,73.788889
-7.0,7,73.798622
40.0,7,73.808622
18.0,7,73.82077
48.0,7,73.830842
21.0,7,73.840569
5.0,7,73.850287
9.0,7,73.860015
6.0,7,73.869742
-6.0,7,73.879427
27.0,7,73.889101
-17.0,7,73.898773
0.0,7,73.908558
30.0,7,73.920514
-20.0,7,73.930273
-15.0,7,73.939915
62.0,7,73.949602
-18.0,7,73.959269
-11.0,7,73.968808
11.0,7,73.978457
-3.0,7,73.988068
-25.0,7,73.997707
15.0,7,74.007342
15.0,7,74.019321
21.0,7,74.029183
-2.0,7,74.038839
-3.0,7,74.086232
0.0,7,74.095939
2.0,7,74.105646
5.0,7,74.115413
-7.0,7,74.127309
24.0,7,74.137024
2.0,7,74.146714
43.0,7,74.156632
-19.0,7,74.166325
10.0,7,74.176039
-21.0,7,74.185704
-7.0,7,74.195453
-1.0,7,74.205125
-20.0,7,74.214889
0.0,7,74.227041
-2.0,7,74.237159
-18.0,7,74.246931
22.0,7,74.256628
30.0,7,74.26633
19.0,7,74.276027
17.0,7,74.285729
-4.0,7,74.295411
-20.0,7,74.305142
-1.0,7,74.314765
40.0,7,74.326604
-7.0,7,74.336313
-16.0,7,74.345969
-3.0,7,74.355657
-6.0,7,74.365325
-10.0,7,74.37495
-1.0,7,74.384629
26.0,7,74.394258
-17.0,7,74.403964
15.0,7,74.413735
-24.0,7,74.423503
2.0,7,74.435314
-22.0,7,74.444985
22.0,7,74.454698
-6.0,7,74.464382
19.0,7,74.474042
-1.0,7,74.483768
-13.0,7,74.493535
-17.0,7,74.503199
17.0,7,74.512873
28.0,7,74.522541
72.0,7,74.534429
21.0,7,74.54412
0.0,7,74.553836
0.0,7,74.56358
-6.0,7,74.573304
22.0,7,74.582968
66.0,7,74.592671
0.0,7,74.602288
25.0,7,74.61248
-2.0,7,74.623548
6.0,7,74.635552
-16.0,7,74.645233
11.0,7,74.655056
22.0,7,74.664805
41.0,7,74.674508
-12.0,7,74.684157
45.0,7,74.693862
6.0,7,74.703546
-16.0,7,74.713171
16.0,7,74.722863
26.0,7,74.734723
10.0,7,74.744397
3.0,7,74.754107
72.0,7,74.763855
45.0,7,74.773552
16.0,7,74.783216
1.0,7,74.792912
1.0,7,74.802579
-17.0,7,74.81253
3.0,7,74.823937
-4.0,7,74.8358
-21.0,7,74.845527
4.0,7,74.855207
3.0,7,74.8649
-24.0,7,74.874622
-9.0,7,74.884318
1.0,7,74.893938
27.0,7,74.903584
-23.0,7,74.913244
7.0,7,74.922909
40.0,7,74.932585
41.0,7,74.944476
18.0,7,74.954182
-25.0,7,74.963833
14.0,7,74.973511
27.0,7,74.983175
5.0,7,74.992796
-1.0,7,75.002465
5.0,7,75.012166
-11.0,7,75.022179
19.0,7,75.032246
27.0,7,75.044045
2.0,7,75.053762
8.0,7,75.063441
7.0,7,75.073078
-23.0,7,75.082755
-1.0,7,75.092377
-18.0,7,75.102068
10.0,7,75.111723
-5.0,7,75.121427
-4.0,7,75.131082
-22.0,7,75.142754
-16.0,7,75.152514
-11.0,7,75.16213
2.0,7,75.171848
-4.0,7,75.1815
2.0,7,75.191144
-3.0,7,75.200772
-22.0,7,75.210435
1.0,7,75.220244
2.0,7,75.230331
74.0,7,75.240303
17.0,7,75.252095
39.0,7,75.261779
12.0,7,75.271451
2.0,7,75.281032
-3.0,7,75.290687
20.0,7,75.300431
-6.0,7,75.310108
6.0,7,75.319812
10.0,7,75.329485
-23.0,7,75.339172
-7.0,7,75.351078
-19.0,7,75.360764
-14.0,7,75.370433
-14.0,7,75.38009
-24.0,7,75.389743
-20.0,7,75.399475
-3.0,7,75.409177
-2.0,7,75.419912
25.0,7,75.430065
52.0,7,75.440485
-3.0,7,75.453278
-7.0,7,75.463326
22.0,7,75.473491
-4.0,7,75.48337
53.0,7,75.493335
-20.0,7,75.50299
-3.0,7,75.51285
31.0,7,75.522636
-4.0,7,75.532518
-21.0,7,75.542204
-1.0,7,75.554185
31.0,7,75.564108
26.0,7,75.573872
14.0,7,75.583754
-13.0,7,75.593454
2.0,7,75.603238
3.0,7,75.61306
-7.0,7,75.622962
-1.0,7,75.632991
18.0,7,75.642838
0.0,7,75.65495
47.0,7,75.664878
2.0,7,75.674629
-15.0,7,75.684342
-3.0,7,75.694002
-15.0,7,75.703629
4.0,7,75.713329
44.0,7,75.72302
42.0,7,75.732717
35.0,7,75.742335
25.0,7,75.752029
-13.0,7,75.764021
4.0,7,75.773654
64.0,7,75.783301
1.0,7,75.792978
21.0,7,75.802582
15.0,7,75.81224
5.0,7,75.822411
8.0,7,75.832652
3.0,7,75.843013
-19.0,7,75.853302
26.0,7,75.865506
2.0,7,75.875461
7.0,7,75.885143
2.0,7,75.894732
0.0,7,75.904434
0.0,7,75.9141
19.0,7,75.923805
0.0,7,75.933458
-1.0,7,75.943105
20.0,7,75.952768
-13.0,7,75.964884
-21.0,7,75.974655
24.0,7,75.984427
22.0,7,75.994082
-4.0,7,76.003704
1.0,7,76.013372
-11.0,7,76.023217
39.0,7,76.033079
-11.0,7,76.042672
7.0,7,76.052367
26.0,7,76.064331
-3.0,7,76.073975
10.0,7,76.083559
-6.0,7,76.093215
-1.0,7,76.10289
4.0,7,76.112561
1.0,7,76.122287
-3.0,7,76.132232
-2.0,7,76.141892
2.0,7,76.151566
28.0,7,76.161246
-23.0,7,76.173131
-3.0,7,76.182746
2.0,7,76.192391
35.0,7,76.202065
-12.0,7,76.211755
40.0,7,76.221557
21.0,7,76.231452
42.0,7,76.241413
-16.0,7,76.251363
-7.0,7,76.261093
7.0,7,76.272921
29.0,7,76.28257
-6.0,7,76.292313
-2.0,7,76.301946
-5.0,7,76.311714
1.0,7,76.322196
-3.0,7,76.334225
30.0,7,76.344281
2.0,7,76.354134
-3.0,7,76.363916
72.0,7,76.378302
5.0,7,76.388004
7.0,7,76.39779
82.0,7,76.407685
3.0,7,76.417614
3.0,7,76.427513
-16.0,7,76.437344
61.0,7,76.447022
-22.0,7,76.456798
61.0,7,76.466576
3.0,7,76.478571
-6.0,7,76.488266
-3.0,7,76.497992
-3.0,7,76.507578
6.0,7,76.517376
14.0,7,76.527861
64.0,7,76.538641
19.0,7,76.549167
-15.0,7,76.559102
-3.0,7,76.569014
64.0,7,76.581149
3.0,7,76.590979
-15.0,7,76.600675
-5.0,7,76.610523
-22.0,7,76.620306
24.0,7,76.630156
-16.0,7,76.640008
12.0,7,76.650006
-23.0,7,76.659926
40.0,7,76.669878
-21.0,7,76.682458
15.0,7,76.692358
-19.0,7,76.702204
7.0,7,76.711997
5.0,7,76.72189
14.0,7,76.731768
-10.0,7,76.741973
64.0,7,78.159394
-5.0,7,78.16916
2.0,7,78.178812
-2.0,7,78.188596
48.0,7,78.198387
-22.0,7,78.208093
22.0,7,78.219915
23.0,7,78.229571
2.0,7,78.239255
-1.0,7,78.248998
-25.0,7,78.258637
6.0,7,78.268304
0.0,7,78.277929
14.0,7,78.287608
5.0,7,78.29723
-23.0,7,78.306888
45.0,7,78.318746
-4.0,7,78.328477
-17.0,7,78.338224
5.0,7,78.347987
-20.0,7,78.357604
45.0,7,78.367323
-11.0,7,78.376995
7.0,7,78.386669
-15.0,7,78.396321
-25.0,7,78.406006
-22.0,7,78.417717
27.0,7,78.427358
-3.0,7,78.437009
65.0,7,78.44664
42.0,7,78.456301
25.0,7,78.465944
31.0,7,78.475617
-6.0,7,78.485238
-21.0,7,78.494891
21.0,7,78.504506
39.0,7,78.514153
24.0,7,78.52595
6.0,7,78.537893
-17.0,7,78.549887
43.0,7,78.559659
-3.0,7,78.569316
1.0,7,78.578931
20.0,7,78.588614
-1.0,7,78.598269
17.0,7,78.607846
-21.0,7,78.617473
15.0,7,78.629289
-22.0,7,78.638792
45.0,7,78.648456
-5.0,7,78.658019
30.0,7,78.667604
5.0,7,78.677179
1.0,7,78.686759
47.0,7,78.696399
11.0,7,78.705998
2.0,7,78.715586
-17.0,7,78.727458
-25.0,7,78.737222
22.0,7,78.747275
-17.0,7,78.756961
61.0,7,78.766653
-25.0,7,78.776292
22.0,7,78.785912
14.0,7,78.795516
-7.0,7,78.806804
49.0,7,78.81888
19.0,7,78.830769
1.0,7,78.840377
-6.0,7,78.850015
3.0,7,78.860092
-24.0,7,78.870038
16.0,7,78.879859
-19.0,7,78.889632
3.0,7,78.899275
18.0,7,78.908945
-16.0,7,78.918476
-11.0,7,78.930288
26.0,7,78.940537
-15.0,7,78.950773
10.0,7,78.960432
19.0,7,78.970081
-10.0,7,78.979657
7.0,7,78.989288
7.0,7,78.998892
19.0,7,79.008524
40.0,7,79.018156
-15.0,7,79.029957
-7.0,7,79.039557
4.0,7,79.049225
6.0,7,79.058876
-3.0,7,79.068489
25.0,7,79.078155
-11.0,7,79.087751
-3.0,7,79.097861
19.0,7,79.107581
17.0,7,79.117247
27.0,7,79.126911
-5.0,7,79.138923
18.0,7,79.148871
-12.0,7,79.158512
0.0,7,79.16821
-17.0,7,79.177814
-16.0,7,79.187445
-7.0,7,79.19717
46.0,7,79.206807
1.0,7,79.216509
26.0,7,79.226198
-15.0,7,79.238085
56.0,7,79.247747
15.0,7,79.257461
31.0,7,79.267091
-22.0,7,79.276689
-4.0,7,79.286301
15.0,7,79.296038
22.0,7,79.305729
-4.0,7,79.315387
-7.0,7,79.325042
-2.0,7,79.337875
-4.0,7,79.34992
11.0,7,79.360557
-1.0,7,79.370213
-16.0,7,79.379833
16.0,7,79.389462
25.0,7,79.399193
-3.0,7,79.408806
-11.0,7,79.418421
0.0,7,79.428024
31.0,7,79.43971
-2.0,7,79.449371
21.0,7,79.458964
-16.0,7,79.468514
16.0,7,79.478065
-11.0,7,79.48761
7.0,7,79.497299
4.0,7,79.506919
-12.0,7,79.516461
5.0,7,79.526088
-10.0,7,79.535711
-21.0,7,79.547406
36.0,7,79.55705
-6.0,7,79.566648
23.0,7,79.576273
20.0,7,79.585877
44.0,7,79.595489
-6.0,7,79.605128
-6.0,7,79.61473
47.0,7,79.624372
17.0,7,79.634052
14.0,7,79.646003
22.0,7,79.656073
0.0,7,79.665671
2.0,7,79.675348
26.0,7,79.684982
7.0,7,79.694498
0.0,7,79.704399
-3.0,7,79.714117
-5.0,7,79.723791
21.0,7,79.733454
14.0,7,79.743157
7.0,7,79.755078
-20.0,7,79.764737
-16.0,7,79.774406
-5.0,7,79.784106
31.0,7,79.793757
15.0,7,79.803429
28.0,7,79.813092
2.0,7,79.822698
-2.0,7,79.832364
6.0,7,79.842052
-17.0,7,79.855138
-3.0,7,79.865321
63.0,7,79.875308
6.0,7,79.885493
1.0,7,79.895278
-16.0,7,79.904976
29.0,7,79.914618
44.0,7,79.9243
14.0,7,79.933908
16.0,7,79.943511
6.0,7,79.955361
14.0,7,79.964988
-3.0,7,79.974567
-3.0,7,79.984231
-3.0,7,79.993886
-21.0,7,80.003495
60.0,7,80.013196
44.0,7,80.022788
61.0,7,80.032522
22.0,7,80.042445
-19.0,7,80.054705
27.0,7,80.064386
1.0,7,80.074031
20.0,7,80.083587
-11.0,7,80.093154
-1.0,7,80.103549
28.0,7,80.113247
-16.0,7,80.122866
-1.0,7,80.132462
-4.0,7,80.142041
31.0,7,80.151587
13.0,7,80.163409
2.0,7,80.173039
-19.0,7,80.182611
-17.0,7,80.192219
-1.0,7,80.201784
-14.0,7,80.211365
32.0,7,80.220932
1.0,7,80.230491
-17.0,7,80.240099
43.0,7,80.249652
-24.0,7,80.26169
2.0,7,80.271279
-15.0,7,80.280843
42.0,7,80.290446
0.0,7,80.29996
-17.0,7,80.309651
-16.0,7,80.319245
-3.0,7,80.328779
16.0,7,80.33847
-3.0,7,80.348104
15.0,7,80.359782
-7.0,7,80.369427
-23.0,7,80.378913
-2.0,7,80.388536
-21.0,7,80.398164
1.0,7,80.407783
26.0,7,80.417308
81.0,7,80.426929
7.0,7,80.43654
1.0,7,80.446182
44.0,7,80.457099
-21.0,7,80.468889
4.0,7,80.478478
24.0,7,80.488053
-4.0,7,80.497658
15.0,7,80.507224
28.0,7,80.516868
68.0,7,80.526448
-20.0,7,80.536038
1.0,7,80.545492
-3.0,7,80.555075
-16.0,7,80.566757
-21.0,7,80.576326
2.0,7,80.585916
-2.0,7,80.595467
-18.0,7,80.605004
47.0,7,80.614608
-7.0,7,80.624249
2.0,7,80.633836
28.0,7,80.643503
27.0,7,80.65321
12.0,7,80.663096
7.0,7,80.674858
0.0,7,80.684399
-4.0,7,80.693936
20.0,7,80.70578
11.0,7,80.715435
62.0,7,80.725088
45.0,7,80.734692
31.0,7,80.744287
-18.0,7,80.753916
-4.0,7,80.763777
-17.0,7,80.775739
-14.0,7,80.785351
1.0,7,80.794938
44.0,7,80.804626
-5.0,7,80.814289
-10.0,7,80.823934
-2.0,7,80.83356
3.0,7,80.843189
-4.0,7,80.852788
22.0,7,80.862923
-25.0,7,80.87522
-1.0,7,80.885103
-17.0,7,80.894746
-1.0,7,80.904262
15.0,7,80.913888
40.0,7,80.92352
2.0,7,80.933129
32.0,7,80.942663
18.0,7,80.952281
21.0,7,80.961861
-16.0,7,80.973595
32.0,7,80.983204
42.0,7,80.992756
-2.0,7,81.002326
23.0,7,81.011915
32.0,7,81.021506
10.0,7,81.031074
-17.0,7,81.040612
11.0,7,81.050277
-2.0,7,82.453511
1.0,7,82.463304
-22.0,7,82.472963
-25.0,7,82.482572
-3.0,7,82.492157
15.0,7,82.501729
-6.0,7,82.511408
1.0,7,82.523072
-16.0,7,82.532615
-5.0,7,82.542113
-7.0,7,82.551721
0.0,7,82.561543
-2.0,7,82.571192
-5.0,7,82.580755
51.0,7,82.590339
101.0,7,82.599922
20.0,7,82.609538
14.0,7,82.621185
-16.0,7,82.630744
-2.0,7,82.640322
32.0,7,82.649932
-12.0,7,82.659497
7.0,7,82.669055
14.0,7,82.678589
-22.0,7,82.688173
5.0,7,82.697691
-9.0,7,82.707325
43.0,7,82.716899
-11.0,7,82.728606
6.0,7,82.738191
47.0,7,82.747735
22.0,7,82.757446
12.0,7,82.767328
-16.0,7,82.776929
108.0,7,82.786524
-3.0,7,82.796098
-1.0,7,82.805635
-19.0,7,82.81535
-16.0,7,82.827207
10.0,7,82.836775
21.0,7,82.846321
49.0,7,82.855935
0.0,7,82.865543
-1.0,7,82.875167
-21.0,7,82.884778
1.0,7,82.894432
-3.0,7,82.903955
-21.0,7,82.913533
24.0,7,82.925285
-14.0,7,82.934894
-21.0,7,82.944453
-3.0,7,82.954076
-3.0,7,82.963957
-7.0,7,82.973558
-18.0,7,82.983145
-5.0,7,82.992701
14.0,7,83.00226
-11.0,7,83.011871
14.0,7,83.021421
-1.0,7,83.033217
26.0,7,83.042794
-3.0,7,83.05241
39.0,7,83.061983
-20.0,7,83.071579
19.0,7,83.081181
-4.0,7,83.090631
-22.0,7,83.100507
27.0,7,83.110074
44.0,7,83.119704
-15.0,7,83.131443
14.0,7,83.140985
25.0,7,83.150582
21.0,7,83.160212
43.0,7,83.169872
26.0,7,83.179417
4.0,7,83.188981
36.0,7,83.198531
-3.0,7,83.208378
2.0,7,83.217953
29.0,7,83.227516
-21.0,7,83.239325
0.0,7,83.248912
101.0,7,83.259357
2.0,7,83.269343
6.0,7,83.279045
20.0,7,83.290718
-5.0,7,83.300546
-20.0,7,83.310878
-22.0,7,83.32065
7.0,7,83.33033
19.0,7,83.34218
15.0,7,83.351732
40.0,7,83.361299
23.0,7,83.370867
-16.0,7,83.380406
20.0,7,83.38995
83.0,7,83.399524
6.0,7,83.409128
14.0,7,83.418716
24.0,7,83.428301
25.0,7,83.440137
19.0,7,83.449671
17.0,7,83.459336
23.0,7,83.469029
-24.0,7,83.478592
-21.0,7,83.488178
49.0,7,83.497702
5.0,7,83.507262
6.0,7,83.51681
-5.0,7,83.526366
-3.0,7,83.535903
3.0,7,83.547614
-15.0,7,83.557188
28.0,7,83.566841
-3.0,7,83.576406
73.0,7,83.585998
0.0,7,83.595565
-4.0,7,83.605176
-6.0,7,83.61469
-3.0,7,83.62428
-21.0,7,83.633848
19.0,7,83.64549
19.0,7,83.655144
-5.0,7,83.664699
19.0,7,83.67452
12.0,7,83.684088
13.0,7,83.693648
-4.0,7,83.703224
1.0,7,83.712757
15.0,7,83.722332
-6.0,7,83.731916
1.0,7,83.743568
2.0,7,83.753142
-15.0,7,83.762657
19.0,7,83.772219
8.0,7,83.78177
-3.0,7,83.791277
20.0,7,83.8008
-2.0,7,83.810376
-3.0,7,83.819917
47.0,7,83.829455
2.0,7,83.838977
-7.0,7,83.851919
20.0,7,83.861547
19.0,7,83.871374
2.0,7,83.880964
-2.0,7,83.890599
-20.0,7,83.900213
-3.0,7,83.909797
-1.0,7,83.919376
26.0,7,83.928947
23.0,7,83.938532
15.0,7,83.950286
25.0,7,83.95988
3.0,7,83.969467
13.0,7,83.979031
15.0,7,84.032299
-2.0,7,84.041916
-19.0,7,84.053539
0.0,7,84.063332
-21.0,7,84.073054
1.0,7,84.082579
-1.0,7,84.092193
-16.0,7,84.10176
-20.0,7,84.111324
6.0,7,84.120913
-16.0,7,84.130524
-7.0,7,84.140114
63.0,7,84.149704
19.0,7,84.161477
24.0,7,84.171116
14.0,7,84.180633
-21.0,7,84.190075
-2.0,7,84.199582
-20.0,7,84.209183
1.0,7,84.218767
-4.0,7,84.228332
43.0,7,84.23792
-17.0,7,84.247514
-9.0,7,84.259247
-4.0,7,84.268887
-4.0,7,84.278395
-16.0,7,84.287939
10.0,7,84.297511
0.0,7,84.307133
66.0,7,84.316781
1.0,7,84.326393
-17.0,7,84.335938
2.0,7,84.345492
20.0,7,84.355065
0.0,7,84.367312
21.0,7,84.377204
-22.0,7,84.386761
-4.0,7,84.396361
9.0,7,84.405925
-16.0,7,84.415543
-3.0,7,84.425167
-8.0,7,84.434623
46.0,7,84.444234
40.0,7,84.453831
23.0,7,84.465575
-17.0,7,84.475187
0.0,7,84.484719
20.0,7,84.494324
1.0,7,84.50387
27.0,7,84.513445
-17.0,7,84.523021
-15.0,7,84.53257
57.0,7,84.542162
10.0,7,84.551719
-5.0,7,84.563442
30.0,7,84.573065
-18.0,7,84.582613
29.0,7,84.592227
-7.0,7,84.601835
-2.0,7,84.611375
-1.0,7,84.620932
22.0,7,84.630518
4.0,7,84.640094
11.0,7,84.649632
47.0,7,84.65932
9.0,7,84.671325
17.0,7,84.680935
58.0,7,84.690599
-10.0,7,84.700236
-18.0,7,84.709861
3.0,7,84.719429
4.0,7,84.72899
42.0,7,84.738547
5.0,7,84.748114
19.0,7,84.757631
-12.0,7,84.769392
36.0,7,84.778968
-10.0,7,84.788467
18.0,7,84.797995
6.0,7,84.807498
-24.0,7,84.817057
19.0,7,84.826624
-2.0,7,84.836173
26.0,7,84.845682
-3.0,7,84.855201
42.0,7,84.864847
-14.0,7,84.877925
-3.0,7,84.887546
32.0,7,84.897195
26.0,7,84.906792
26.0,7,84.916431
-4.0,7,84.925989
-5.0,7,84.935582
15.0,7,84.945144
-21.0,7,84.954672
15.0,7,84.964224
20.0,7,84.976089
-13.0,7,84.985639
13.0,7,84.995225
10.0,7,85.004766
3.0,7,85.01434
21.0,7,85.023883
61.0,7,85.033489
-2.0,7,85.043019
27.0,7,85.052602
69.0,7,85.062299
18.0,7,85.074131
18.0,7,85.084233
10.0,7,85.094063
-14.0,7,85.104002
42.0,7,85.11388
-7.0,7,85.123561
-23.0,7,85.133224
-3.0,7,85.142925
7.0,7,85.152681
-21.0,7,85.162397
5.0,7,85.172146
3.0,7,85.184066
5.0,7,85.193739
-17.0,7,85.203403
65.0,7,85.213081
25.0,7,85.22289
42.0,7,85.232548
-14.0,7,85.242254
-23.0,7,85.252208
1.0,7,85.262149
-21.0,7,85.272012
-21.0,7,85.283903
31.0,7,85.293849
40.0,7,85.30358
-2.0,7,85.313334
2.0,7,85.323335
-3.0,7,85.33309
-2.0,7,85.342729
49.0,7,85.352466
-2.0,7,85.362079
56.0,7,85.371873
40.0,7,86.796399
2.0,7,86.806238
28.0,7,86.818173
3.0,7,86.82785
-24.0,7,86.837589
12.0,7,86.847303
-3.0,7,86.857008
6.0,7,86.867278
-7.0,7,86.87788
2.0,7,86.888273
7.0,7,86.898321
21.0,7,86.908082
69.0,7,86.920432
22.0,7,86.930321
62.0,7,86.940126
39.0,7,86.94991
47.0,7,86.959639
11.0,7,86.96943
0.0,7,86.97917
-16.0,7,86.988861
47.0,7,86.998687
7.0,7,87.008407
13.0,7,87.018168
61.0,7,87.029987
1.0,7,87.039627
20.0,7,87.049443
-17.0,7,87.059211
14.0,7,87.068983
-23.0,7,87.078831
44.0,7,87.08869
35.0,7,87.098422
1.0,7,87.108209
31.0,7,87.117938
3.0,7,87.129941
2.0,7,87.139619
-16.0,7,87.149302
29.0,7,87.159076
29.0,7,87.168907
-11.0,7,87.179037
0.0,7,87.188764
27.0,7,87.198539
30.0,7,87.208497
39.0,7,87.218606
21.0,7,87.230394
22.0,7,87.240073
22.0,7,87.249716
-1.0,7,87.259469
-17.0,7,87.26922
-16.0,7,87.279071
-24.0,7,87.289191
-24.0,7,87.298909
19.0,7,87.30866
-6.0,7,87.318314
-5.0,7,87.330187
2.0,7,87.339783
1.0,7,87.34944
1.0,7,87.359003
27.0,7,87.368631
-3.0,7,87.378315
-15.0,7,87.387917
40.0,7,87.397608
-6.0,7,87.407365
23.0,7,87.417107
-3.0,7,87.426863
-16.0,7,87.439685
63.0,7,87.449342
19.0,7,87.459002
4.0,7,87.468629
14.0,7,87.478596
-16.0,7,87.489482
10.0,7,87.499293
15.0,7,87.510696
-17.0,7,87.522624
-14.0,7,87.536353
5.0,7,87.545995
41.0,7,87.555676
38.0,7,87.565373
63.0,7,87.575116
60.0,7,87.584876
39.0,7,87.594602
-16.0,7,87.6043
1.0,7,87.613927
41.0,7,87.623574
20.0,7,87.633265
102.0,7,87.645931
-11.0,7,87.655578
3.0,7,87.665168
40.0,7,87.674958
42.0,7,87.684608
26.0,7,87.694529
-13.0,7,87.706723
61.0,7,87.71867
-3.0,7,87.730558
21.0,7,87.744178
15.0,7,87.753802
-4.0,7,87.763422
-1.0,7,87.773046
-3.0,7,87.782605
44.0,7,87.792257
20.0,7,87.801873
32.0,7,87.81156
21.0,7,87.821194
41.0,7,87.830846
-19.0,7,87.842852
2.0,7,87.852464
-16.0,7,87.862039
47.0,7,87.871624
16.0,7,87.881644
-21.0,7,87.891626
24.0,7,87.90152
10.0,7,87.911325
3.0,7,87.920999
-15.0,7,87.930618
29.0,7,87.940192
-12.0,7,87.951989
24.0,7,87.961585
21.0,7,87.971238
-5.0,7,87.980906
21.0,7,87.990589
57.0,7,88.000211
48.0,7,88.009844
-2.0,7,88.019462
43.0,7,88.029061
-3.0,7,88.038592
20.0,7,88.050458
61.0,7,88.060098
-20.0,7,88.069809
-12.0,7,88.079494
-12.0,7,88.089556
27.0,7,88.099763
-12.0,7,88.109706
60.0,7,88.11951
-1.0,7,88.129182
-21.0,7,88.138731
43.0,7,88.150561
-21.0,7,88.160193
20.0,7,88.169786
1.0,7,88.179699
24.0,7,88.189436
-4.0,7,88.199276
10.0,7,88.208931
-23.0,7,88.218548
-20.0,7,88.228145
45.0,7,88.237746
-11.0,7,88.247333
1.0,7,88.259814
17.0,7,88.269486
0.0,7,88.279062
47.0,7,88.289771
3.0,7,88.299937
22.0,7,88.309657
65.0,7,88.319335
-22.0,7,88.328918
-16.0,7,88.338507
-11.0,7,88.347917
-22.0,7,88.359701
13.0,7,88.36929
-25.0,7,88.378898
40.0,7,88.388586
-24.0,7,88.398273
-7.0,7,88.407839
2.0,7,88.417472
61.0,7,88.427095
2.0,7,88.436655
28.0,7,88.446287
-19.0,7,88.458056
3.0,7,88.467668
-6.0,7,88.477622
-24.0,7,88.48729
10.0,7,88.497238
1.0,7,88.506855
11.0,7,88.516503
-19.0,7,88.526104
-18.0,7,88.536036
-20.0,7,88.545699
26.0,7,88.555351
46.0,7,88.567196
-3.0,7,88.576836
63.0,7,88.586593
61.0,7,88.596572
15.0,7,88.606276
-5.0,7,88.61596
-22.0,7,88.627212
15.0,7,88.639218
-11.0,7,88.649837
-16.0,7,88.661639
-4.0,7,88.671471
4.0,7,88.681589
-21.0,7,88.691365
21.0,7,88.701205
20.0,7,88.710861
1.0,7,88.720596
14.0,7,88.730311
1.0,7,88.739935
6.0,7,88.749573
5.0,7,88.759234
4.0,7,88.771124
-1.0,7,88.78073
-20.0,7,88.790394
19.0,7,88.800047
-4.0,7,88.809624
11.0,7,88.819309
-10.0,7,88.828952
-3.0,7,88.838552
-4.0,7,88.848248
-22.0,7,88.857919
43.0,7,88.869714
14.0,7,88.87975
2.0,7,88.889467
-3.0,7,88.899412
-15.0,7,88.909082
5.0,7,88.918742
15.0,7,88.928466
7.0,7,88.9381
-23.0,7,88.947679
25.0,7,88.957304
31.0,7,88.969069
-1.0,7,88.978725
-3.0,7,88.988375
-15.0,7,88.99802
6.0,7,89.007613
6.0,7,89.017312
-22.0,7,89.026995
-20.0,7,89.036655
-16.0,7,89.046285
-1.0,7,89.055941
16.0,7,89.065551
32.0,7,89.07747
-4.0,7,89.087574
0.0,7,89.097795
20.0,7,89.107523
-7.0,7,89.117236
-21.0,7,89.126888
-22.0,7,89.136534
29.0,7,89.146139
11.0,7,89.155761
-22.0,7,89.165424
5.0,7,89.177264
18.0,7,89.186805
-3.0,7,89.19645
-3.0,7,89.207786
-15.0,7,89.21743
21.0,7,89.227095
3.0,7,89.236709
