#{"t_start": 1764267713.6901941, "env_id": "None"}
r,l,t
-6.0,7,57.290587
-23.0,7,57.302286
-7.0,7,57.314023
14.0,7,57.325768
-16.0,7,57.33737
-14.0,7,57.34905
62.0,7,57.362114
-5.0,7,57.375022
-20.0,7,57.387648
-24.0,7,57.400138
0.0,7,57.413994
-4.0,7,57.427837
-24.0,7,57.441771
40.0,7,57.455057
17.0,7,57.466778
-6.0,7,57.478419
40.0,7,57.490154
-24.0,7,57.501963
-25.0,7,57.513723
-25.0,7,57.52531
-19.0,7,57.537027
-4.0,7,57.548615
-15.0,7,57.560322
-12.0,7,57.572024
26.0,7,57.583697
-24.0,7,57.595317
-6.0,7,57.607013
-25.0,7,57.618782
-14.0,7,57.630457
-19.0,7,57.642198
-23.0,7,57.653867
-7.0,7,57.665678
-5.0,7,57.678367
-17.0,7,57.69083
-24.0,7,57.703138
-2.0,7,57.715787
-5.0,7,57.728403
-5.0,7,57.740672
-13.0,7,57.752918
35.0,7,57.765546
0.0,7,57.779997
31.0,7,57.794331
-13.0,7,57.80673
28.0,7,57.819022
-23.0,7,57.833243
9.0,7,57.845966
-19.0,7,57.858119
17.0,7,57.87018
-7.0,7,57.883149
20.0,7,57.895586
-24.0,7,57.907401
16.0,7,57.919207
-24.0,7,57.931483
-24.0,7,57.944842
-6.0,7,57.957836
-20.0,7,57.971485
25.0,7,57.983575
2.0,7,57.995495
-17.0,7,58.007421
17.0,7,58.019414
0.0,7,58.031072
-19.0,7,58.042767
-13.0,7,58.056517
-6.0,7,58.069979
10.0,7,58.08205
-5.0,7,58.094537
47.0,7,58.106813
5.0,7,58.118917
1.0,7,58.130996
-5.0,7,58.143448
-5.0,7,58.156284
-2.0,7,58.169038
-7.0,7,58.184028
-7.0,7,58.1965
25.0,7,58.208376
-1.0,7,58.220568
19.0,7,58.232865
2.0,7,58.244726
-6.0,7,58.256652
-20.0,7,58.269423
-7.0,7,58.281535
-5.0,7,58.293284
31.0,7,58.305084
-20.0,7,58.317258
32.0,7,58.329126
42.0,7,58.340862
-1.0,7,58.352886
-5.0,7,58.364782
-6.0,7,58.376315
-20.0,7,58.387905
25.0,7,58.400165
5.0,7,58.411932
-20.0,7,58.423506
-13.0,7,58.435218
46.0,7,58.447304
5.0,7,58.458998
-23.0,7,58.470401
-2.0,7,58.482569
-6.0,7,58.494421
14.0,7,58.505992
-2.0,7,58.517635
-7.0,7,58.529848
67.0,7,58.541388
-18.0,7,58.552797
-19.0,7,58.565207
-25.0,7,58.577366
1.0,7,58.589192
-25.0,7,58.60103
-25.0,7,58.615564
-13.0,7,58.627647
-23.0,7,58.640237
-6.0,7,58.653125
-19.0,7,58.666122
29.0,7,58.678647
-7.0,7,58.690898
5.0,7,58.703419
-2.0,7,58.715834
-24.0,7,58.727699
42.0,7,58.739876
18.0,7,58.751904
24.0,7,58.765011
-5.0,7,58.777366
17.0,7,58.790471
1.0,7,58.802886
-19.0,7,58.81536
-5.0,7,58.828294
26.0,7,58.840817
-19.0,7,58.853974
-14.0,7,58.866819
-18.0,7,58.879858
-23.0,7,58.892353
-4.0,7,58.9051
-6.0,7,58.918174
-6.0,7,58.930587
-24.0,7,58.942703
-19.0,7,58.955267
-24.0,7,58.967339
13.0,7,58.979364
-24.0,7,58.99183
-1.0,7,59.004217
-5.0,7,59.016234
47.0,7,59.028172
4.0,7,59.040649
-20.0,7,59.052825
-5.0,7,59.06471
-7.0,7,59.076929
13.0,7,59.08978
-7.0,7,59.102067
-6.0,7,59.11417
-7.0,7,59.126784
-1.0,7,59.138955
-6.0,7,59.150768
14.0,7,59.16284
3.0,7,59.175203
0.0,7,59.187239
-6.0,7,59.199117
-22.0,7,59.211571
-7.0,7,59.223835
-7.0,7,59.235794
0.0,7,59.247899
-20.0,7,59.260308
50.0,7,59.272418
-24.0,7,59.284265
-5.0,7,59.296137
-1.0,7,59.308276
-22.0,7,59.3203
52.0,7,59.332493
-24.0,7,59.344559
-23.0,7,59.35648
22.0,7,59.368356
62.0,7,59.380265
22.0,7,59.392183
11.0,7,59.404049
22.0,7,59.415932
-5.0,7,59.450522
-24.0,7,59.462393
14.0,7,59.474262
52.0,7,59.486091
-4.0,7,59.498089
30.0,7,59.509874
-25.0,7,59.521768
-23.0,7,59.533646
62.0,7,59.545431
-7.0,7,59.557336
-5.0,7,59.56919
-7.0,7,59.58105
-6.0,7,59.592878
-19.0,7,59.606003
0.0,7,59.619069
30.0,7,59.631111
66.0,7,59.642993
-7.0,7,59.654983
26.0,7,59.667478
-24.0,7,59.680104
-7.0,7,59.692143
-24.0,7,59.70429
43.0,7,59.716152
-3.0,7,59.728003
22.0,7,59.739856
-23.0,7,59.751819
-6.0,7,59.763676
17.0,7,59.775412
-5.0,7,59.788618
12.0,7,59.80034
-6.0,7,59.814125
-2.0,7,59.82614
29.0,7,59.837931
16.0,7,59.849548
-12.0,7,59.86132
2.0,7,59.872998
-20.0,7,59.884874
-2.0,7,59.8967
-6.0,7,59.908489
-5.0,7,59.920309
-7.0,7,59.932163
14.0,7,59.943854
-6.0,7,59.955354
-6.0,7,59.966974
25.0,7,59.978559
-5.0,7,59.990148
-25.0,7,60.001863
-13.0,7,60.013361
-7.0,7,60.024996
25.0,7,60.036553
82.0,7,60.048198
-7.0,7,60.059861
-20.0,7,60.071527
-2.0,7,60.083014
42.0,7,60.094567
-4.0,7,60.106267
4.0,7,60.117913
-4.0,7,60.129529
-23.0,7,60.141047
-24.0,7,60.152585
-25.0,7,60.164714
-24.0,7,60.176463
-18.0,7,60.187994
-4.0,7,60.199681
5.0,7,60.211351
-18.0,7,60.223044
-5.0,7,60.23463
-7.0,7,60.246287
-3.0,7,60.257902
-5.0,7,60.269504
12.0,7,60.281105
-20.0,7,60.292764
-6.0,7,60.304326
-24.0,7,60.315881
-4.0,7,60.327435
-24.0,7,60.339021
-24.0,7,60.350516
-24.0,7,60.36208
5.0,7,60.373682
-24.0,7,60.38519
-20.0,7,60.396779
-23.0,7,60.40829
38.0,7,60.420011
-12.0,7,60.431622
-18.0,7,60.443163
42.0,7,60.454675
-19.0,7,60.466213
34.0,7,60.477847
-1.0,7,60.489381
1.0,7,60.500981
-5.0,7,60.512515
11.0,7,60.524169
-5.0,7,60.535715
24.0,7,60.547309
-25.0,7,60.558907
14.0,7,60.570451
50.0,7,60.581996
-13.0,7,60.593678
-4.0,7,60.60525
-25.0,7,60.616955
-6.0,7,60.628533
-7.0,7,60.640178
-24.0,7,60.651708
-19.0,7,60.663229
41.0,7,60.674855
-3.0,7,60.686381
9.0,7,60.698029
10.0,7,60.709687
20.0,7,60.72136
25.0,7,60.733067
-6.0,7,60.7447
-5.0,7,60.756538
38.0,7,60.768365
-14.0,7,60.780822
-6.0,7,60.792544
-6.0,7,60.804284
8.0,7,60.816042
-16.0,7,60.827646
-18.0,7,60.839338
-24.0,7,60.850846
8.0,7,60.862452
47.0,7,60.873931
-1.0,7,60.885448
-24.0,7,60.897099
-19.0,7,60.908861
1.0,7,60.920841
-24.0,7,60.932618
-7.0,7,60.944518
-19.0,7,60.956187
-24.0,7,60.967849
5.0,7,60.979417
-7.0,7,60.991083
-13.0,7,61.002538
-24.0,7,61.014184
-19.0,7,61.025699
-6.0,7,61.037248
-17.0,7,61.048656
41.0,7,61.0602
26.0,7,61.071749
23.0,7,61.083311
-6.0,7,61.094909
-4.0,7,61.106511
-1.0,7,61.118072
5.0,7,61.129619
-6.0,7,61.141227
-6.0,7,61.15274
-14.0,7,61.164267
-6.0,7,61.176007
-20.0,7,61.187614
-6.0,7,61.199225
-4.0,7,61.210884
-24.0,7,61.222403
-14.0,7,61.233983
45.0,7,61.245522
14.0,7,61.257239
-6.0,7,61.26903
-5.0,7,61.280612
-7.0,7,61.292303
-25.0,7,61.303981
0.0,7,61.315538
-24.0,7,61.327065
-8.0,7,61.338516
-13.0,7,61.349977
-25.0,7,61.361531
-20.0,7,61.373138
-19.0,7,61.384585
11.0,7,61.396186
-13.0,7,61.407639
-19.0,7,61.419194
-5.0,7,61.430624
29.0,7,61.442227
12.0,7,61.453726
-25.0,7,61.465253
-6.0,7,61.476814
39.0,7,61.488571
0.0,7,61.500527
-19.0,7,61.512169
-5.0,7,61.523793
-7.0,7,61.5354
-24.0,7,61.54699
-24.0,7,61.558499
-23.0,7,61.570102
-22.0,7,61.581705
-23.0,7,61.593184
-6.0,7,61.604749
-24.0,7,61.61639
0.0,7,61.627861
-6.0,7,61.639344
-19.0,7,61.650857
21.0,7,61.662448
-19.0,7,61.674046
-18.0,7,61.685518
25.0,7,61.69699
-6.0,7,61.708576
-24.0,7,61.72018
0.0,7,61.731615
-25.0,7,61.74324
4.0,7,61.755625
-23.0,7,61.767376
17.0,7,61.779131
-24.0,7,61.791823
-5.0,7,61.804537
-24.0,7,61.816334
-5.0,7,61.827976
-4.0,7,61.83954
-18.0,7,61.851149
45.0,7,61.862795
19.0,7,61.874537
4.0,7,61.886186
-16.0,7,61.897713
-5.0,7,61.909308
-18.0,7,61.920896
-23.0,7,61.932509
-5.0,7,61.944165
63.0,7,61.955931
-5.0,7,61.967643
13.0,7,61.97936
0.0,7,61.990936
-22.0,7,62.002322
4.0,7,62.013971
-2.0,7,62.025518
6.0,7,62.037075
31.0,7,62.048595
-24.0,7,62.060139
41.0,7,62.071572
41.0,7,62.083137
-6.0,7,62.094625
-6.0,7,62.106179
-6.0,7,62.117781
-4.0,7,62.129197
42.0,7,62.140743
-18.0,7,62.152294
-23.0,7,62.16396
-6.0,7,62.175482
-1.0,7,62.187032
-18.0,7,62.198558
-5.0,7,62.210121
30.0,7,62.221555
-2.0,7,62.233118
46.0,7,62.244547
-25.0,7,62.25628
-24.0,7,62.268143
2.0,7,62.280009
-6.0,7,62.291679
62.0,7,62.3032
42.0,7,62.314737
-5.0,7,62.326333
-5.0,7,62.337942
-23.0,7,62.349445
-23.0,7,62.360947
-5.0,7,62.372481
10.0,7,62.384028
2.0,7,62.395592
-5.0,7,62.407143
26.0,7,62.418623
0.0,7,62.430079
-5.0,7,62.441515
-23.0,7,62.45299
4.0,7,62.464539
-13.0,7,62.476061
0.0,7,62.487526
1.0,7,62.499002
-22.0,7,62.510546
-4.0,7,62.522186
-18.0,7,62.533628
5.0,7,62.545218
-23.0,7,62.556649
25.0,7,62.568199
30.0,7,62.579686
4.0,7,62.591145
-16.0,7,62.602708
-22.0,7,62.614278
51.0,7,62.625779
-13.0,7,62.638199
22.0,7,62.650962
-17.0,7,62.663754
34.0,7,62.676616
-6.0,7,62.689448
-3.0,7,62.702311
1.0,7,62.715049
-5.0,7,62.726704
-22.0,7,62.738245
-25.0,7,62.750209
-7.0,7,62.762033
-5.0,7,62.77362
-5.0,7,62.785286
-17.0,7,62.796821
-4.0,7,62.808223
-21.0,7,62.819716
-17.0,7,62.831238
5.0,7,62.842744
-5.0,7,62.854323
27.0,7,62.865781
41.0,7,62.877292
-19.0,7,62.888784
-25.0,7,62.900363
-3.0,7,62.912026
0.0,7,62.923433
2.0,7,62.934882
-18.0,7,62.94629
-21.0,7,62.957792
-19.0,7,62.969407
13.0,7,62.981123
-3.0,7,62.992735
19.0,7,63.004344
-6.0,7,63.015939
-18.0,7,63.027332
11.0,7,63.038946
0.0,7,63.050327
-24.0,7,63.061904
15.0,7,63.073356
-23.0,7,63.084937
5.0,7,63.096329
22.0,7,63.107745
-8.0,7,63.119232
46.0,7,63.130634
-18.0,7,63.142215
-20.0,7,63.153724
5.0,7,63.165195
-18.0,7,63.176631
-5.0,7,63.18831
28.0,7,63.199957
-7.0,7,63.211639
-23.0,7,63.223094
23.0,7,63.234649
26.0,7,63.246175
-2.0,7,63.25833
-4.0,7,63.27025
-20.0,7,63.282064
-1.0,7,63.293688
-17.0,7,63.305238
-17.0,7,63.316798
1.0,7,63.328244
-19.0,7,63.339811
26.0,7,63.351253
-24.0,7,63.362776
-7.0,7,63.374345
-4.0,7,63.38575
-11.0,7,63.397274
-17.0,7,63.408827
-23.0,7,63.420307
3.0,7,63.431755
5.0,7,63.443259
-6.0,7,63.454774
-18.0,7,63.466183
-19.0,7,63.477703
-5.0,7,63.489161
-5.0,7,63.500614
11.0,7,63.51209
26.0,7,63.523516
-23.0,7,63.535002
-23.0,7,63.546437
0.0,7,63.557884
-20.0,7,63.569384
-4.0,7,63.581357
1.0,7,63.59542
-17.0,7,63.608947
-23.0,7,63.621321
-21.0,7,63.633379
21.0,7,63.649125
-6.0,7,63.664116
39.0,7,63.678854
-5.0,7,63.691447
5.0,7,63.704139
-22.0,7,63.716276
2.0,7,63.728214
-5.0,7,63.740271
-4.0,7,63.753527
-24.0,7,63.766083
-4.0,7,63.778205
-23.0,7,63.790669
51.0,7,63.802826
-13.0,7,63.814791
-4.0,7,63.826752
-18.0,7,63.839102
-5.0,7,63.851106
-22.0,7,63.862763
1.0,7,63.875202
44.0,7,63.888778
-24.0,7,63.901947
-23.0,7,63.914476
46.0,7,63.927325
30.0,7,63.939693
-17.0,7,63.951717
-5.0,7,63.964046
55.0,7,63.976137
26.0,7,63.988256
12.0,7,64.000789
-12.0,7,64.013091
-23.0,7,64.024995
-3.0,7,64.036952
13.0,7,64.049412
-6.0,7,64.061373
-18.0,7,64.073124
0.0,7,64.085323
-4.0,7,64.097707
-11.0,7,64.109798
-18.0,7,64.121946
18.0,7,64.134516
23.0,7,64.146579
-6.0,7,64.158567
1.0,7,64.170622
-3.0,7,64.182639
-4.0,7,64.194501
-16.0,7,64.20629
-16.0,7,64.218868
2.0,7,64.230816
52.0,7,64.242814
-3.0,7,64.254958
5.0,7,64.267058
-16.0,7,64.278744
20.0,7,64.290768
-16.0,7,64.302805
15.0,7,64.314735
-3.0,7,64.326591
12.0,7,64.338723
-21.0,7,64.351109
-21.0,7,64.362726
6.0,7,64.374508
-11.0,7,64.386629
-11.0,7,64.398834
7.0,7,64.410552
26.0,7,64.422465
-21.0,7,64.434572
-21.0,7,64.446286
-21.0,7,64.457773
7.0,7,64.469446
-21.0,7,64.481663
-16.0,7,64.493181
52.0,7,64.505082
36.0,7,64.517351
-21.0,7,64.529193
-21.0,7,64.540706
-16.0,7,64.552252
-16.0,7,64.564326
10.0,7,64.576025
-16.0,7,64.587406
-21.0,7,64.599198
-21.0,7,64.611083
-16.0,7,64.622983
-16.0,7,64.634763
-21.0,7,64.646816
-16.0,7,64.658552
-11.0,7,64.670023
-16.0,7,64.682178
-16.0,7,64.69419
-16.0,7,64.705738
2.0,7,64.717519
-6.0,7,64.72948
-11.0,7,64.741288
-11.0,7,64.753625
-16.0,7,64.765453
-16.0,7,64.777669
-21.0,7,64.789415
-16.0,7,64.800995
-21.0,7,64.81278
-21.0,7,64.826825
-11.0,7,64.838309
-21.0,7,64.849747
-16.0,7,64.861568
5.0,7,64.873547
-16.0,7,64.885044
-21.0,7,64.896558
-16.0,7,64.908838
-21.0,7,64.92048
-10.0,7,64.932112
-21.0,7,64.944001
-11.0,7,64.955499
-16.0,7,64.966845
-16.0,7,64.978504
-21.0,7,64.990743
-16.0,7,65.002712
-16.0,7,65.014482
-21.0,7,65.026408
-11.0,7,65.038635
-21.0,7,65.050476
-16.0,7,65.061987
-11.0,7,65.074478
-11.0,7,65.086379
-16.0,7,65.097881
-15.0,7,65.109995
-21.0,7,65.122289
-16.0,7,65.134027
-16.0,7,65.145635
-21.0,7,65.157015
-11.0,7,65.168363
-16.0,7,65.179659
-21.0,7,65.19106
-21.0,7,65.202456
-16.0,7,65.213917
-11.0,7,65.225532
-21.0,7,65.236974
-11.0,7,65.248769
-11.0,7,65.260967
-16.0,7,65.272869
-21.0,7,65.284412
-21.0,7,65.295798
-21.0,7,65.30707
-11.0,7,65.318406
7.0,7,65.330051
-16.0,7,65.34138
-16.0,7,65.352774
-16.0,7,65.364065
-16.0,7,65.375263
-21.0,7,65.386469
-21.0,7,65.3977
-16.0,7,65.40887
-10.0,7,65.420496
-11.0,7,65.431737
-11.0,7,65.442962
-16.0,7,65.454194
-21.0,7,65.465376
-21.0,7,65.476541
-16.0,7,65.487731
-21.0,7,65.498892
-21.0,7,65.510066
-3.0,7,65.521389
-21.0,7,65.532557
-16.0,7,65.54378
-21.0,7,65.554885
-6.0,7,65.566277
-21.0,7,65.57781
-11.0,7,65.588928
-21.0,7,65.600137
-16.0,7,65.611335
10.0,7,65.62262
-16.0,7,65.634174
-21.0,7,65.645825
-11.0,7,65.657258
-11.0,7,65.668496
-16.0,7,65.679721
-16.0,7,65.690905
-21.0,7,65.702156
-16.0,7,65.713407
-16.0,7,65.724629
-16.0,7,65.735803
-21.0,7,65.747181
-21.0,7,65.758651
-16.0,7,65.770092
-16.0,7,65.781286
-21.0,7,65.792449
-11.0,7,65.803639
-21.0,7,65.814902
-16.0,7,65.826185
-6.0,7,65.837469
-16.0,7,65.848642
-11.0,7,65.859859
-11.0,7,65.871017
-16.0,7,65.882223
-16.0,7,65.893785
-21.0,7,65.905189
-21.0,7,65.916457
-16.0,7,65.927676
-16.0,7,65.938874
-21.0,7,65.950105
-16.0,7,65.961287
-11.0,7,65.972471
-21.0,7,65.98368
-21.0,7,65.994972
-11.0,7,66.00622
-21.0,7,66.01749
-21.0,7,66.028761
-21.0,7,66.040054
-21.0,7,66.051482
-16.0,7,66.062891
-16.0,7,66.074158
-21.0,7,66.085299
-21.0,7,66.096512
-11.0,7,66.107756
-16.0,7,66.119199
-6.0,7,66.130542
-11.0,7,66.141793
-11.0,7,66.153231
-16.0,7,66.164579
-11.0,7,66.175877
-21.0,7,66.187072
-16.0,7,66.198251
-21.0,7,66.209456
-21.0,7,66.220709
-21.0,7,66.232268
-16.0,7,66.243451
-16.0,7,66.255119
-11.0,7,66.26706
-11.0,7,66.278535
-11.0,7,66.289994
-11.0,7,66.301231
-11.0,7,66.312579
-6.0,7,66.323843
-21.0,7,66.335079
-21.0,7,66.34627
-16.0,7,66.357483
-16.0,7,66.368947
-21.0,7,66.380193
-16.0,7,66.391381
-21.0,7,66.402581
-21.0,7,66.413906
-16.0,7,66.425111
-16.0,7,66.436316
-21.0,7,66.447505
-16.0,7,66.461138
-21.0,7,66.472481
-11.0,7,66.483869
-16.0,7,66.495163
-16.0,7,66.506552
-6.0,7,66.517946
-16.0,7,66.529346
-11.0,7,66.54069
-16.0,7,66.552015
-21.0,7,66.56335
-16.0,7,66.574673
-16.0,7,66.585969
-21.0,7,66.59732
-21.0,7,66.608788
-11.0,7,66.62011
-16.0,7,66.631432
-11.0,7,66.642768
-21.0,7,66.654353
-21.0,7,66.667414
-11.0,7,66.679051
-21.0,7,66.690396
-16.0,7,66.701825
-16.0,7,66.713209
-11.0,7,66.72455
-21.0,7,66.736279
-16.0,7,66.747707
-16.0,7,66.75953
-21.0,7,66.771122
-16.0,7,66.783535
-6.0,7,66.795044
-16.0,7,66.806386
-6.0,7,66.817798
-16.0,7,66.82912
-11.0,7,66.84043
-16.0,7,66.853844
-21.0,7,66.867301
-21.0,7,66.880792
-21.0,7,66.89419
-11.0,7,66.908085
-11.0,7,66.919476
-16.0,7,66.930892
-11.0,7,66.942185
-11.0,7,66.953551
-21.0,7,66.964916
-16.0,7,66.976256
2.0,7,66.988055
-11.0,7,66.999856
-16.0,7,67.011361
-21.0,7,67.022735
-16.0,7,67.034055
-11.0,7,67.04543
-21.0,7,67.057021
-21.0,7,67.068481
-16.0,7,67.080137
-16.0,7,67.091614
-16.0,7,67.10299
-21.0,7,67.114437
-16.0,7,67.12606
-21.0,7,67.137553
-16.0,7,67.148991
-11.0,7,67.160306
-21.0,7,67.171653
-16.0,7,67.18302
-16.0,7,67.194716
-16.0,7,67.206124
-11.0,7,67.217479
-11.0,7,67.231012
-11.0,7,67.244551
-21.0,7,67.258521
-16.0,7,67.270653
-6.0,7,67.282269
-16.0,7,67.293813
-16.0,7,67.30507
5.0,7,67.316744
-21.0,7,67.328046
-16.0,7,67.339313
-21.0,7,67.350657
-21.0,7,67.361955
-11.0,7,67.373581
-16.0,7,67.384932
-21.0,7,67.396203
-16.0,7,67.407514
-16.0,7,67.418924
-21.0,7,67.430505
-6.0,7,67.44209
-6.0,7,67.45336
-11.0,7,67.464648
-21.0,7,67.475945
-11.0,7,67.487154
-21.0,7,67.498387
-11.0,7,67.509716
-16.0,7,67.521016
-16.0,7,67.532274
-11.0,7,67.543469
-21.0,7,67.554778
-11.0,7,67.566018
-21.0,7,67.577302
-11.0,7,67.588571
-21.0,7,67.599955
-21.0,7,67.611255
2.0,7,67.623115
-16.0,7,67.635712
-11.0,7,67.648334
-11.0,7,67.660931
-11.0,7,67.672579
-16.0,7,67.684032
-11.0,7,67.695395
-11.0,7,67.706792
-16.0,7,67.718211
-16.0,7,67.729612
-11.0,7,67.740981
-11.0,7,67.752839
-16.0,7,67.764491
-21.0,7,67.775972
-21.0,7,67.787342
-16.0,7,67.798772
-11.0,7,67.830057
-21.0,7,67.841476
-16.0,7,67.852906
-16.0,7,67.864337
-16.0,7,67.875755
-6.0,7,67.887066
-16.0,7,67.898429
-21.0,7,67.910317
-16.0,7,67.922257
-16.0,7,67.934903
-16.0,7,67.946239
-16.0,7,67.957627
-21.0,7,67.96892
-16.0,7,67.980192
-16.0,7,67.991966
-6.0,7,68.003454
-21.0,7,68.014947
-21.0,7,68.026273
-16.0,7,68.037615
-16.0,7,68.049081
-11.0,7,68.060359
-21.0,7,68.071673
-16.0,7,68.082989
-11.0,7,68.094633
-16.0,7,68.106121
-16.0,7,68.118018
-11.0,7,68.129575
-11.0,7,68.141199
-11.0,7,68.152716
-16.0,7,68.164091
-21.0,7,68.177381
-10.0,7,68.191316
-16.0,7,68.204965
-16.0,7,68.216513
-11.0,7,68.228233
-11.0,7,68.239639
-11.0,7,68.251125
-16.0,7,68.263156
-21.0,7,68.274934
-21.0,7,68.286351
-16.0,7,68.297708
-11.0,7,68.309105
-16.0,7,68.320455
-16.0,7,68.331915
-21.0,7,68.343232
-16.0,7,68.354567
-11.0,7,68.36592
-16.0,7,68.377284
-11.0,7,68.388585
-11.0,7,68.39989
-16.0,7,68.411321
-16.0,7,68.423483
-16.0,7,68.435496
-6.0,7,68.446968
-10.0,7,68.458771
-11.0,7,68.470172
5.0,7,68.481868
-11.0,7,68.49326
-16.0,7,68.504706
-11.0,7,68.516318
-16.0,7,68.527676
-16.0,7,68.539061
-21.0,7,68.550362
-6.0,7,68.561755
-21.0,7,68.57316
-16.0,7,68.584503
-11.0,7,68.595912
-11.0,7,68.607431
-21.0,7,68.618956
-16.0,7,68.63036
-16.0,7,68.64356
-6.0,7,68.655009
-16.0,7,68.666302
-16.0,7,68.677736
-21.0,7,68.68909
-11.0,7,68.700399
-21.0,7,68.711772
-16.0,7,68.723066
-16.0,7,68.73436
-11.0,7,68.745769
-11.0,7,68.757243
-11.0,7,68.768782
-21.0,7,68.781005
-16.0,7,68.793808
-16.0,7,68.806762
-16.0,7,68.818616
-16.0,7,68.829954
-21.0,7,68.84139
-11.0,7,68.852806
-16.0,7,68.864025
-21.0,7,68.875297
-11.0,7,68.886975
-21.0,7,68.898286
-21.0,7,68.909909
-21.0,7,68.921403
-6.0,7,68.933117
-11.0,7,68.944506
-21.0,7,68.955974
-11.0,7,68.967287
-16.0,7,68.978703
-21.0,7,68.990499
-11.0,7,69.002006
-16.0,7,69.013359
-16.0,7,69.024725
-16.0,7,69.036332
-11.0,7,69.048383
-6.0,7,69.060045
-16.0,7,69.071381
-16.0,7,69.082741
-21.0,7,69.094466
-16.0,7,69.106548
-16.0,7,69.118522
-21.0,7,69.133199
-21.0,7,69.145159
-21.0,7,69.159513
-20.0,7,69.173965
-11.0,7,69.187888
-16.0,7,69.199426
-21.0,7,69.210976
-16.0,7,69.222471
-6.0,7,69.234022
-11.0,7,69.245497
-16.0,7,69.25752
-21.0,7,69.269537
-21.0,7,69.281259
-21.0,7,69.292594
-16.0,7,69.304061
-21.0,7,69.316797
-21.0,7,69.328239
-16.0,7,69.339935
-11.0,7,69.351209
-21.0,7,69.362469
-16.0,7,69.373802
-21.0,7,69.385146
-21.0,7,69.396772
-21.0,7,69.408149
-21.0,7,69.42048
-11.0,7,69.432453
-16.0,7,69.443909
-11.0,7,69.455177
-6.0,7,69.466474
-16.0,7,69.47801
-16.0,7,69.489959
-16.0,7,69.501498
-16.0,7,69.513236
-21.0,7,69.525301
-11.0,7,69.537351
-20.0,7,69.549371
-16.0,7,69.561074
-21.0,7,69.573227
-11.0,7,69.585005
-11.0,7,69.596529
-16.0,7,69.608342
-16.0,7,69.620426
-16.0,7,69.633546
-21.0,7,69.646515
-21.0,7,69.658735
-16.0,7,69.670573
-21.0,7,69.682162
-21.0,7,69.694287
-21.0,7,69.706652
-6.0,7,69.719164
-16.0,7,69.731475
-16.0,7,69.744369
-11.0,7,69.756627
-16.0,7,69.768251
-21.0,7,69.780139
-1.0,7,69.792167
-16.0,7,69.803804
-6.0,7,69.815758
-16.0,7,69.827876
-21.0,7,69.839658
7.0,7,69.851554
10.0,7,69.863745
2.0,7,69.876097
-21.0,7,69.88775
-16.0,7,69.899229
-21.0,7,69.911374
-21.0,7,69.923325
-11.0,7,69.935021
-16.0,7,69.947114
-16.0,7,69.959254
-6.0,7,69.971034
-11.0,7,69.982533
-16.0,7,69.994556
-16.0,7,70.00696
-21.0,7,70.018749
-11.0,7,70.030366
-21.0,7,70.042482
-6.0,7,70.05441
-11.0,7,70.065989
-20.0,7,70.078178
-11.0,7,70.090179
10.0,7,70.10254
-21.0,7,70.114296
-16.0,7,70.126709
-11.0,7,70.138915
-21.0,7,70.151176
-16.0,7,70.164092
-11.0,7,70.176249
-21.0,7,70.187871
-16.0,7,70.199248
-16.0,7,70.211639
-16.0,7,70.223317
-16.0,7,70.234831
-21.0,7,70.246284
-16.0,7,70.258468
-11.0,7,70.270132
-16.0,7,70.281967
-11.0,7,70.293815
-21.0,7,70.305909
-16.0,7,70.317842
-16.0,7,70.330243
-21.0,7,70.342538
-11.0,7,70.354758
-21.0,7,70.366425
-16.0,7,70.378278
-16.0,7,70.3902
-21.0,7,70.403342
-16.0,7,70.416784
-11.0,7,70.43037
-16.0,7,70.443935
-21.0,7,70.456826
-16.0,7,70.470698
-11.0,7,70.483394
-21.0,7,70.494868
-16.0,7,70.506341
-21.0,7,70.518318
-16.0,7,70.530134
-16.0,7,70.541871
-16.0,7,70.553693
-21.0,7,70.565212
-16.0,7,70.576539
-11.0,7,70.587803
-11.0,7,70.599544
-6.0,7,70.61112
-21.0,7,70.622402
-21.0,7,70.6337
-16.0,7,70.645327
-16.0,7,70.656693
-6.0,7,70.667872
-11.0,7,70.67977
-16.0,7,70.691364
-21.0,7,70.702703
-16.0,7,70.714183
-16.0,7,70.725896
-11.0,7,70.73744
-16.0,7,70.749111
-16.0,7,70.760559
-21.0,7,70.772433
-11.0,7,70.783803
-11.0,7,70.794955
-16.0,7,70.806272
-16.0,7,70.818311
-21.0,7,70.8301
-21.0,7,70.841285
-11.0,7,70.852903
-21.0,7,70.864423
-16.0,7,70.875737
-21.0,7,70.886876
-11.0,7,70.898475
-21.0,7,70.910204
-21.0,7,70.921764
-21.0,7,70.933265
-11.0,7,70.945198
-21.0,7,70.956705
-21.0,7,70.968077
-16.0,7,70.979711
-21.0,7,70.991498
-16.0,7,71.003074
-21.0,7,71.014395
-11.0,7,71.025661
-21.0,7,71.036926
-11.0,7,71.048134
-5.0,7,71.059738
-16.0,7,71.071004
-16.0,7,71.082255
-21.0,7,71.093484
-16.0,7,71.104811
-21.0,7,71.116084
-21.0,7,71.127314
-16.0,7,71.138638
-16.0,7,71.149924
-16.0,7,71.161196
-21.0,7,71.172662
-11.0,7,71.184103
-21.0,7,71.195519
-21.0,7,71.20689
-11.0,7,71.218221
-16.0,7,71.229514
-16.0,7,71.240832
-16.0,7,71.253431
-11.0,7,71.266197
