#{"t_start": 1764274666.8090641, "env_id": "None"}
r,l,t
49.0,7,48.59577
-6.0,7,48.607585
-19.0,7,48.622063
0.0,7,48.636556
16.0,7,48.646359
39.0,7,48.660817
-6.0,7,48.675427
-8.0,7,48.689808
3.0,7,48.699589
1.0,7,48.715918
15.0,7,48.730219
48.0,7,48.740015
51.0,7,48.754317
-1.0,7,48.768601
-7.0,7,48.778415
-18.0,7,48.793
-25.0,7,48.807473
42.0,7,48.823839
14.0,7,48.833636
19.0,7,48.847947
-25.0,7,48.862504
11.0,7,48.873038
-5.0,7,48.887402
-20.0,7,48.901644
14.0,7,48.913417
-7.0,7,48.927718
8.0,7,48.942008
6.0,7,48.956331
5.0,7,48.966055
-20.0,7,48.98079
4.0,7,48.995128
6.0,7,49.004928
30.0,7,49.021253
-5.0,7,49.035563
-25.0,7,49.045332
-1.0,7,49.059658
-24.0,7,49.073975
8.0,7,49.088325
26.0,7,49.098142
14.0,7,49.112464
-2.0,7,49.128905
-22.0,7,49.138699
-3.0,7,49.153082
25.0,7,49.167716
-25.0,7,49.177781
-24.0,7,49.1923
-4.0,7,49.206585
0.0,7,49.222795
-5.0,7,49.232541
3.0,7,49.246883
14.0,7,49.261192
21.0,7,49.270961
25.0,7,49.285322
25.0,7,49.2997
-20.0,7,49.309452
-23.0,7,49.325741
4.0,7,49.340056
15.0,7,49.354367
-5.0,7,49.364146
21.0,7,49.37889
-3.0,7,49.393337
7.0,7,49.403114
-20.0,7,49.41745
4.0,7,49.433825
15.0,7,49.443563
-4.0,7,49.459106
19.0,7,49.477061
-20.0,7,49.493241
-2.0,7,49.504424
20.0,7,49.522761
11.0,7,49.54096
-25.0,7,49.551396
36.0,7,49.566295
62.0,7,49.581055
42.0,7,49.590958
-20.0,7,49.605463
-25.0,7,49.62086
-24.0,7,49.637762
-6.0,7,49.647669
-14.0,7,49.66202
-23.0,7,49.676368
20.0,7,49.686272
-1.0,7,49.701186
-14.0,7,49.715993
-2.0,7,49.725752
36.0,7,49.742401
1.0,7,49.757394
-4.0,7,49.771863
66.0,7,49.781852
-2.0,7,49.796094
15.0,7,49.810292
16.0,7,49.820086
-19.0,7,49.836301
9.0,7,49.850551
15.0,7,49.860336
-2.0,7,49.874631
-7.0,7,49.88885
-6.0,7,49.903049
5.0,7,49.912822
40.0,7,49.927035
-24.0,7,49.943305
-3.0,7,49.953078
39.0,7,49.967631
-14.0,7,49.981987
-7.0,7,49.991774
2.0,7,50.005918
17.0,7,50.020139
-9.0,7,50.034357
1.0,7,50.046039
23.0,7,50.060412
2.0,7,50.074781
25.0,7,50.084521
23.0,7,50.098835
3.0,7,50.113055
-5.0,7,50.122895
23.0,7,50.137138
-7.0,7,50.153479
12.0,7,50.167746
24.0,7,50.177543
1.0,7,50.191827
3.0,7,50.206087
24.0,7,50.215844
-1.0,7,50.230112
5.0,7,50.246319
-3.0,7,50.256171
42.0,7,50.270879
20.0,7,50.285219
46.0,7,50.299479
21.0,7,50.30921
50.0,7,50.323367
-20.0,7,50.337678
17.0,7,50.349409
-7.0,7,50.363681
0.0,7,50.378523
-5.0,7,50.388351
-3.0,7,50.402679
32.0,7,50.417026
18.0,7,50.431417
22.0,7,50.441187
60.0,7,50.458243
-7.0,7,50.472633
-5.0,7,50.48238
-25.0,7,50.496745
-24.0,7,50.511139
45.0,7,50.520955
14.0,7,50.535267
-4.0,7,50.551666
42.0,7,50.566473
-4.0,7,50.576474
29.0,7,50.59094
-18.0,7,50.60536
4.0,7,50.615159
-24.0,7,50.629567
0.0,7,50.644356
2.0,7,50.657173
12.0,7,50.67184
1.0,7,50.686109
-22.0,7,50.700274
-24.0,7,50.709977
-1.0,7,50.724566
0.0,7,50.739955
8.0,7,50.750216
1.0,7,50.767159
-25.0,7,50.781847
-2.0,7,50.791751
-24.0,7,50.806603
24.0,7,50.821302
-23.0,7,50.835906
82.0,7,50.845738
-18.0,7,50.862531
0.0,7,50.877837
61.0,7,50.887915
59.0,7,50.904283
46.0,7,50.918945
-24.0,7,50.928794
14.0,7,50.943135
-5.0,7,50.95966
50.0,7,50.974069
-23.0,7,50.983861
-24.0,7,50.998278
46.0,7,51.012713
16.0,7,51.022529
36.0,7,51.036872
-3.0,7,51.051218
-19.0,7,51.063171
0.0,7,51.078701
19.0,7,51.093046
-19.0,7,51.107341
14.0,7,51.117217
18.0,7,51.131601
-2.0,7,51.145959
-2.0,7,51.155866
-7.0,7,51.172287
20.0,7,51.186582
0.0,7,51.196416
-10.0,7,51.210705
21.0,7,51.22501
-1.0,7,51.239317
-1.0,7,51.249176
-13.0,7,51.265336
-25.0,7,51.279691
-1.0,7,51.2895
-3.0,7,51.303788
-24.0,7,51.318108
22.0,7,51.327984
11.0,7,51.342339
-24.0,7,51.356644
20.0,7,51.37322
-20.0,7,51.383964
19.0,7,51.398372
-20.0,7,51.412691
-7.0,7,51.42249
39.0,7,51.439952
-5.0,7,51.454172
5.0,7,51.464015
0.0,7,51.480543
-1.0,7,51.494819
58.0,7,51.50908
70.0,7,51.519007
-6.0,7,51.533313
-2.0,7,51.547701
-24.0,7,51.557636
6.0,7,51.574393
17.0,7,51.588731
1.0,7,51.598565
-23.0,7,51.612907
-15.0,7,51.627129
-7.0,7,51.641455
21.0,7,51.651343
-7.0,7,51.665689
-2.0,7,51.682582
8.0,7,51.692491
-15.0,7,51.706834
-19.0,7,51.721105
23.0,7,51.730943
30.0,7,51.74526
8.0,7,51.759548
27.0,7,51.775781
-24.0,7,51.785761
-4.0,7,51.800162
-3.0,7,51.81439
-24.0,7,51.824194
2.0,7,51.838486
78.0,7,51.852789
35.0,7,51.862692
-14.0,7,51.87939
39.0,7,51.893733
-6.0,7,51.907943
-14.0,7,51.917813
-5.0,7,51.932002
27.0,7,51.946209
1.0,7,51.956051
-19.0,7,51.970349
3.0,7,51.986641
19.0,7,51.996478
-18.0,7,52.010746
40.0,7,52.024987
-6.0,7,52.03924
6.0,7,52.049084
-24.0,7,52.063388
1.0,7,52.077751
-19.0,7,52.089547
-16.0,7,52.103826
64.0,7,52.118108
-1.0,7,52.127965
29.0,7,52.142278
-16.0,7,52.156529
2.0,7,52.171294
62.0,7,52.181423
-12.0,7,52.197967
-7.0,7,52.212312
4.0,7,52.222124
14.0,7,52.236456
18.0,7,52.250699
-5.0,7,52.26051
-24.0,7,52.274802
14.0,7,52.29108
-20.0,7,52.305346
-2.0,7,52.315198
-19.0,7,52.329445
19.0,7,52.343696
2.0,7,52.353534
20.0,7,52.367761
21.0,7,52.382107
-7.0,7,52.3938
3.0,7,52.408072
50.0,7,52.422369
11.0,7,52.436724
12.0,7,52.446871
-23.0,7,52.46123
-24.0,7,52.478962
34.0,7,52.491481
-2.0,7,52.505805
7.0,7,52.520156
-6.0,7,52.529962
-24.0,7,52.544228
19.0,7,52.558511
-7.0,7,52.572781
14.0,7,52.582662
-1.0,7,52.598886
-6.0,7,52.613124
-18.0,7,52.62294
-18.0,7,52.637228
-3.0,7,52.651486
-5.0,7,52.661281
-1.0,7,52.676065
4.0,7,52.690368
49.0,7,52.706631
-20.0,7,52.716508
27.0,7,52.730826
42.0,7,52.745155
-1.0,7,52.754999
-2.0,7,52.769321
38.0,7,52.783602
6.0,7,52.793472
-1.0,7,52.809656
-1.0,7,52.823931
25.0,7,52.83815
7.0,7,52.847955
-19.0,7,52.862211
46.0,7,52.876508
0.0,7,52.886378
48.0,7,52.90256
-25.0,7,52.917022
-1.0,7,52.926854
-19.0,7,52.941103
6.0,7,52.955384
-14.0,7,52.971275
-19.0,7,52.983374
11.0,7,52.997917
4.0,7,53.014147
4.0,7,53.023929
-24.0,7,53.038128
9.0,7,53.052327
-7.0,7,53.062135
18.0,7,53.076442
1.0,7,53.090729
-5.0,7,53.106851
-24.0,7,53.116679
82.0,7,53.131288
11.0,7,53.145674
24.0,7,53.155489
-25.0,7,53.169882
17.0,7,53.18544
-1.0,7,53.195354
-3.0,7,53.211547
2.0,7,53.22587
9.0,7,53.240112
-6.0,7,53.249932
-2.0,7,53.264244
9.0,7,53.278583
4.0,7,53.28843
22.0,7,53.302794
82.0,7,53.31905
2.0,7,53.328865
74.0,7,53.346238
-25.0,7,53.360608
-3.0,7,53.375515
-18.0,7,53.385716
1.0,7,53.400132
5.0,7,53.416282
-2.0,7,53.426068
-1.0,7,53.440418
26.0,7,53.454756
-7.0,7,53.464602
-24.0,7,53.48002
62.0,7,53.494442
-20.0,7,53.510712
14.0,7,53.520571
3.0,7,53.534921
18.0,7,53.549202
-5.0,7,53.559088
2.0,7,53.573471
25.0,7,53.587811
5.0,7,53.597629
-24.0,7,53.613901
-24.0,7,53.628127
70.0,7,53.64245
11.0,7,53.652294
-4.0,7,53.666831
48.0,7,53.681753
-25.0,7,53.691743
0.0,7,53.706422
61.0,7,53.722815
-15.0,7,53.732665
25.0,7,53.747055
-2.0,7,53.761396
26.0,7,53.77564
42.0,7,53.785436
0.0,7,53.799762
-24.0,7,53.814154
-6.0,7,53.826032
-19.0,7,53.840362
21.0,7,53.854682
14.0,7,53.864487
-16.0,7,53.87885
19.0,7,53.89314
11.0,7,53.90744
-5.0,7,53.919262
82.0,7,53.933593
15.0,7,53.947891
102.0,7,53.957722
5.0,7,53.972118
15.0,7,53.987228
-16.0,7,53.997055
-25.0,7,54.011385
-18.0,7,54.027488
8.0,7,54.041816
19.0,7,54.05165
30.0,7,54.06598
1.0,7,54.080299
32.0,7,54.090116
-4.0,7,54.104411
41.0,7,54.11873
-3.0,7,54.130486
40.0,7,54.144862
-23.0,7,54.159176
-4.0,7,54.173542
9.0,7,54.183415
24.0,7,54.197843
24.0,7,54.21215
-23.0,7,54.221943
19.0,7,54.238166
17.0,7,54.252421
-7.0,7,54.262234
25.0,7,54.276668
50.0,7,54.292289
-14.0,7,54.307018
46.0,7,54.31691
-24.0,7,54.333073
-6.0,7,54.347331
-24.0,7,54.357144
1.0,7,54.371441
-22.0,7,54.385833
-24.0,7,54.395691
46.0,7,54.410004
-10.0,7,54.424368
-24.0,7,54.440829
-24.0,7,54.450696
0.0,7,54.465032
2.0,7,54.479278
3.0,7,54.489064
62.0,7,54.503443
29.0,7,54.51783
-25.0,7,54.527663
18.0,7,54.543928
32.0,7,54.558273
28.0,7,54.573808
-7.0,7,54.586013
-25.0,7,54.600384
5.0,7,54.614676
25.0,7,54.624513
70.0,7,54.640841
18.0,7,54.655208
-24.0,7,54.665026
-15.0,7,54.679342
-4.0,7,54.693771
-2.0,7,54.708362
-6.0,7,54.718256
-19.0,7,54.732594
-25.0,7,54.748827
-16.0,7,54.758628
50.0,7,54.773126
5.0,7,54.787588
-2.0,7,54.797596
-20.0,7,54.812379
3.0,7,54.826738
70.0,7,54.843153
26.0,7,54.852978
46.0,7,54.867363
19.0,7,54.8818
38.0,7,54.891634
4.0,7,54.906028
14.0,7,54.920461
35.0,7,54.930296
-7.0,7,54.946726
-19.0,7,54.96115
15.0,7,54.975869
-3.0,7,54.985722
45.0,7,55.000097
-16.0,7,55.014418
38.0,7,55.024261
1.0,7,55.038668
-19.0,7,55.055119
-19.0,7,55.064936
-6.0,7,55.07985
18.0,7,55.094512
-23.0,7,55.108798
-2.0,7,55.118636
14.0,7,55.13306
26.0,7,55.149468
-19.0,7,55.159291
-6.0,7,55.17371
-14.0,7,55.188136
22.0,7,55.197985
39.0,7,55.212348
42.0,7,55.226707
1.0,7,55.246133
22.0,7,55.256044
-6.0,7,55.270349
-7.0,7,55.284752
-5.0,7,55.294566
5.0,7,55.308904
21.0,7,55.323303
-3.0,7,55.333113
19.0,7,55.3495
106.0,7,55.363961
-14.0,7,55.378702
70.0,7,55.388992
-6.0,7,55.403387
38.0,7,55.417825
34.0,7,55.427663
-18.0,7,55.442139
-16.0,7,55.458555
74.0,7,55.468379
-2.0,7,55.482795
-23.0,7,55.497105
5.0,7,55.511447
17.0,7,55.521327
-23.0,7,55.535681
-20.0,7,55.550073
-2.0,7,55.561953
16.0,7,55.576415
10.0,7,55.590857
1.0,7,55.600685
22.0,7,55.61506
-22.0,7,55.629512
-4.0,7,55.643867
46.0,7,55.655729
46.0,7,55.670148
-3.0,7,55.685024
-25.0,7,55.695031
-18.0,7,55.709752
102.0,7,55.724201
-2.0,7,55.734072
-18.0,7,55.748427
64.0,7,55.764878
25.0,7,55.77928
-14.0,7,55.789165
9.0,7,55.803811
-4.0,7,55.818401
-25.0,7,55.828236
-25.0,7,55.842651
41.0,7,55.859104
-6.0,7,55.868948
18.0,7,55.883758
-23.0,7,55.898122
-7.0,7,55.912496
-6.0,7,55.922303
-3.0,7,55.936633
-2.0,7,55.951027
-11.0,7,55.962893
-7.0,7,55.977363
3.0,7,55.99217
16.0,7,56.002014
2.0,7,56.016358
-18.0,7,56.030727
-1.0,7,56.045063
-25.0,7,56.05494
0.0,7,56.0713
26.0,7,56.085774
-6.0,7,56.095595
-1.0,7,56.109968
-5.0,7,56.124336
-20.0,7,56.134151
19.0,7,56.148602
3.0,7,56.163021
3.0,7,56.17948
-24.0,7,56.189359
21.0,7,56.203702
24.0,7,56.218035
5.0,7,56.227849
-2.0,7,56.242199
17.0,7,56.256596
43.0,7,56.268424
-1.0,7,56.286206
-2.0,7,56.302765
66.0,7,56.317152
24.0,7,56.326997
-25.0,7,56.341383
-22.0,7,56.355733
24.0,7,56.365542
70.0,7,56.382972
3.0,7,56.397497
-6.0,7,56.407295
3.0,7,56.421682
4.0,7,56.436121
11.0,7,56.450526
-6.0,7,56.460404
2.0,7,56.477517
1.0,7,56.492272
-20.0,7,56.502087
-18.0,7,56.516549
-18.0,7,56.530873
11.0,7,56.540776
7.0,7,56.555117
-5.0,7,56.569434
-9.0,7,56.585739
66.0,7,56.595593
15.0,7,56.609921
11.0,7,56.624263
13.0,7,56.634123
-2.0,7,56.648402
13.0,7,56.662692
22.0,7,56.672567
-7.0,7,56.688754
5.0,7,56.703143
-19.0,7,56.71804
0.0,7,56.72789
42.0,7,56.742383
3.0,7,56.756757
-3.0,7,56.766566
11.0,7,56.785184
4.0,7,56.800079
-22.0,7,56.810026
63.0,7,56.824534
-7.0,7,56.838977
19.0,7,56.853314
-20.0,7,56.863142
17.0,7,56.877565
18.0,7,56.893957
47.0,7,56.903765
56.0,7,56.918164
49.0,7,56.932516
13.0,7,56.942747
-2.0,7,56.957071
20.0,7,56.971669
27.0,7,56.988241
2.0,7,56.998181
38.0,7,57.012708
-20.0,7,57.027033
-7.0,7,57.036927
-7.0,7,57.05128
20.0,7,57.065739
-1.0,7,57.075991
5.0,7,57.0928
6.0,7,57.107185
-7.0,7,57.121655
-2.0,7,57.131586
-24.0,7,57.146025
54.0,7,57.214226
39.0,7,57.224074
-18.0,7,57.238469
-19.0,7,57.252724
0.0,7,57.262517
13.0,7,57.277186
19.0,7,57.293865
42.0,7,57.308165
-20.0,7,57.318033
-3.0,7,57.332309
37.0,7,57.346676
-24.0,7,57.356502
-10.0,7,57.370797
25.0,7,57.385936
19.0,7,57.397701
0.0,7,57.412565
0.0,7,57.427221
23.0,7,57.441725
-20.0,7,57.45152
54.0,7,57.465877
0.0,7,57.480536
-24.0,7,57.490434
-5.0,7,57.506678
-20.0,7,57.520912
24.0,7,57.530683
-24.0,7,57.54484
20.0,7,57.559013
-2.0,7,57.573209
-7.0,7,57.583027
7.0,7,57.59918
-23.0,7,57.613411
1.0,7,57.623154
-7.0,7,57.637375
-3.0,7,57.651549
-6.0,7,57.661357
-7.0,7,57.675672
15.0,7,57.689842
-20.0,7,57.70612
-7.0,7,57.71606
-16.0,7,57.730228
4.0,7,57.744502
-25.0,7,57.754298
13.0,7,57.768481
38.0,7,57.783076
21.0,7,57.79297
19.0,7,57.809155
-2.0,7,57.823726
-4.0,7,57.838163
-4.0,7,57.84821
-6.0,7,57.862651
22.0,7,57.876866
-3.0,7,57.88663
-2.0,7,57.902842
-10.0,7,57.917099
20.0,7,57.926881
0.0,7,57.941107
-6.0,7,57.955456
-16.0,7,57.96968
-9.0,7,57.979723
-25.0,7,57.994178
15.0,7,58.010503
15.0,7,58.020278
24.0,7,58.034521
3.0,7,58.04877
11.0,7,58.058537
-7.0,7,58.072807
0.0,7,58.087032
-1.0,7,58.101278
-7.0,7,58.113036
-15.0,7,58.127744
-25.0,7,58.142058
18.0,7,58.151868
-3.0,7,58.166094
-3.0,7,58.180378
-7.0,7,58.19017
21.0,7,58.204432
61.0,7,58.220698
6.0,7,58.234879
82.0,7,58.244672
20.0,7,58.25893
38.0,7,58.273151
12.0,7,58.283335
11.0,7,58.297828
26.0,7,58.314037
44.0,7,58.323832
-24.0,7,58.338075
61.0,7,58.352252
-24.0,7,58.366431
50.0,7,58.376638
1.0,7,58.391076
5.0,7,58.405281
-10.0,7,58.417068
-1.0,7,58.431368
37.0,7,58.445601
0.0,7,58.455414
5.0,7,58.469582
-6.0,7,58.483866
43.0,7,58.49831
-6.0,7,58.508148
-25.0,7,58.524647
-3.0,7,58.538993
9.0,7,58.548813
0.0,7,58.563161
3.0,7,58.577392
-7.0,7,58.587708
-14.0,7,58.602104
-23.0,7,58.618456
102.0,7,58.632825
61.0,7,58.642638
-19.0,7,58.656942
2.0,7,58.671257
-25.0,7,58.681112
-19.0,7,58.695457
12.0,7,58.709737
50.0,7,58.721543
15.0,7,58.735929
32.0,7,58.750167
-23.0,7,58.764467
20.0,7,58.774315
102.0,7,58.788671
-20.0,7,58.802974
-20.0,7,58.812825
40.0,7,58.829026
66.0,7,58.843427
-24.0,7,58.85327
18.0,7,58.867737
62.0,7,58.883281
-8.0,7,58.90108
-6.0,7,58.911095
-5.0,7,58.927377
42.0,7,58.941795
-5.0,7,58.951676
15.0,7,58.966045
-6.0,7,58.980445
-6.0,7,58.99029
0.0,7,59.004679
61.0,7,59.018937
-1.0,7,59.035291
19.0,7,59.045112
1.0,7,59.059471
19.0,7,59.073797
102.0,7,59.083654
-21.0,7,59.097903
-25.0,7,59.115293
-24.0,7,59.126923
-7.0,7,59.141281
42.0,7,59.155584
57.0,7,59.169845
41.0,7,59.179899
-7.0,7,59.19447
-6.0,7,59.208832
-24.0,7,59.218705
29.0,7,59.234887
-6.0,7,59.249252
0.0,7,59.259103
21.0,7,59.273467
90.0,7,59.287839
-22.0,7,59.302138
14.0,7,59.31199
8.0,7,59.326315
29.0,7,59.342545
39.0,7,59.352407
30.0,7,59.366707
3.0,7,59.381355
41.0,7,59.391288
-6.0,7,59.405932
-1.0,7,59.420278
-24.0,7,59.43653
-7.0,7,59.44635
-25.0,7,59.460704
-16.0,7,59.474966
15.0,7,59.485212
-19.0,7,59.499743
8.0,7,59.514255
-15.0,7,59.524096
42.0,7,59.540426
-4.0,7,59.554822
-1.0,7,59.569157
15.0,7,59.579
20.0,7,59.593401
19.0,7,59.60774
21.0,7,59.617561
-18.0,7,59.631865
-15.0,7,59.648148
6.0,7,59.657999
-23.0,7,59.672345
-25.0,7,59.686683
-2.0,7,59.701009
16.0,7,59.710858
19.0,7,59.725132
2.0,7,59.741412
-20.0,7,59.751204
-19.0,7,59.765568
-24.0,7,59.779871
20.0,7,59.790332
-20.0,7,59.804984
64.0,7,59.819328
9.0,7,59.833639
-11.0,7,59.845416
-15.0,7,59.859827
-1.0,7,59.874073
82.0,7,59.883897
-14.0,7,59.898328
50.0,7,59.912736
-4.0,7,59.922531
-25.0,7,59.936891
20.0,7,59.953257
40.0,7,59.967544
-18.0,7,59.977403
46.0,7,59.991777
-6.0,7,60.006088
82.0,7,60.015959
17.0,7,60.030173
59.0,7,60.046495
-4.0,7,60.056319
-4.0,7,60.070663
-24.0,7,60.086198
-7.0,7,60.103938
-12.0,7,60.11391
15.0,7,60.128176
-14.0,7,60.142493
2.0,7,60.154291
11.0,7,60.168646
-2.0,7,60.182992
-14.0,7,60.192904
16.0,7,60.207166
-15.0,7,60.221543
31.0,7,60.235777
-4.0,7,60.245572
66.0,7,60.262024
-20.0,7,60.276343
1.0,7,60.2877
50.0,7,60.302457
2.0,7,60.316725
11.0,7,60.326545
3.0,7,60.340894
-9.0,7,60.35707
20.0,7,60.37137
-10.0,7,60.381904
4.0,7,60.39658
-2.0,7,60.411207
42.0,7,60.42118
15.0,7,60.435554
14.0,7,60.44993
24.0,7,60.461777
-20.0,7,60.477
28.0,7,60.493577
6.0,7,60.510458
-4.0,7,60.520395
-7.0,7,60.534724
6.0,7,60.549035
-7.0,7,60.560885
1.0,7,60.575334
-18.0,7,60.589735
-6.0,7,60.599565
27.0,7,60.613903
20.0,7,60.628119
-17.0,7,60.642417
2.0,7,60.65228
66.0,7,60.668564
50.0,7,60.682954
11.0,7,60.692803
-19.0,7,60.707135
17.0,7,60.721449
3.0,7,60.731309
11.0,7,60.745657
-4.0,7,60.761745
0.0,7,60.776102
25.0,7,60.785953
-2.0,7,60.800442
-2.0,7,60.814874
2.0,7,60.824719
-1.0,7,60.838998
24.0,7,60.853292
-17.0,7,60.865049
4.0,7,60.879398
-6.0,7,60.893717
59.0,7,60.909742
70.0,7,60.919786
-18.0,7,60.934664
-24.0,7,60.94938
39.0,7,60.959809
-23.0,7,60.977134
47.0,7,60.991898
-15.0,7,61.001815
-1.0,7,61.016382
-3.0,7,61.034158
11.0,7,61.048685
-20.0,7,61.058636
24.0,7,61.076203
29.0,7,61.092381
-15.0,7,61.104602
-24.0,7,61.119472
-24.0,7,61.134264
-23.0,7,61.144073
50.0,7,61.158418
50.0,7,61.175058
3.0,7,61.189562
-25.0,7,61.19945
-23.0,7,61.213849
14.0,7,61.228162
-2.0,7,61.237976
-7.0,7,61.252352
-24.0,7,61.266644
3.0,7,61.278518
43.0,7,61.293473
-3.0,7,61.308099
0.0,7,61.322462
42.0,7,61.332321
62.0,7,61.346667
41.0,7,61.360997
21.0,7,61.370809
5.0,7,61.387893
-14.0,7,61.402286
66.0,7,61.41211
18.0,7,61.426511
40.0,7,61.440897
1.0,7,61.455167
21.0,7,61.465055
-25.0,7,61.482129
11.0,7,61.497223
11.0,7,61.507321
11.0,7,61.522446
2.0,7,61.537434
3.0,7,61.547429
-23.0,7,61.56244
70.0,7,61.579427
-7.0,7,61.5948
1.0,7,61.605069
3.0,7,61.620146
20.0,7,61.635236
-21.0,7,61.645349
-19.0,7,61.660348
-2.0,7,61.675391
-6.0,7,61.687547
19.0,7,61.702565
-7.0,7,61.717519
-19.0,7,61.732405
25.0,7,61.742514
50.0,7,61.757427
-6.0,7,61.772301
-24.0,7,61.784342
26.0,7,61.799481
-25.0,7,61.814689
-4.0,7,61.824841
0.0,7,61.839606
14.0,7,61.854236
12.0,7,61.868827
66.0,7,61.878897
-7.0,7,61.89675
-14.0,7,61.911735
-14.0,7,61.921758
-4.0,7,61.936375
38.0,7,61.951164
46.0,7,61.960985
66.0,7,61.975545
42.0,7,61.992316
-1.0,7,62.007439
-19.0,7,62.017416
41.0,7,62.033044
24.0,7,62.047883
-3.0,7,62.057734
-15.0,7,62.072108
42.0,7,62.086789
-7.0,7,62.098714
-19.0,7,62.113076
17.0,7,62.127445
40.0,7,62.141828
20.0,7,62.152434
2.0,7,62.167164
-23.0,7,62.181581
-6.0,7,62.195213
0.0,7,62.209821
15.0,7,62.224204
-2.0,7,62.234034
18.0,7,62.24842
-3.0,7,62.262773
-4.0,7,62.277065
-1.0,7,62.286901
24.0,7,62.304227
-6.0,7,62.318662
-24.0,7,62.329551
3.0,7,62.344002
-16.0,7,62.358315
4.0,7,62.368089
82.0,7,62.382444
30.0,7,62.399066
4.0,7,62.413459
-7.0,7,62.423277
46.0,7,62.437546
24.0,7,62.451846
19.0,7,62.461645
-7.0,7,62.475927
1.0,7,62.490323
24.0,7,62.502527
-6.0,7,62.517027
-1.0,7,62.53144
21.0,7,62.54582
6.0,7,62.555732
-4.0,7,62.570121
-24.0,7,62.584478
8.0,7,62.594413
5.0,7,62.610821
15.0,7,62.625201
6.0,7,62.635219
16.0,7,62.649707
-6.0,7,62.66412
46.0,7,62.678565
86.0,7,62.689142
30.0,7,62.706432
15.0,7,62.720995
11.0,7,62.730993
29.0,7,62.745561
24.0,7,62.761722
-19.0,7,62.772607
-6.0,7,62.78867
-5.0,7,62.803962
11.0,7,62.82057
-25.0,7,62.830485
-25.0,7,62.844806
-18.0,7,62.859045
30.0,7,62.868889
-19.0,7,62.883409
5.0,7,62.89812
-19.0,7,62.911222
25.0,7,62.925521
12.0,7,62.939772
27.0,7,62.954088
1.0,7,62.963971
1.0,7,62.981426
4.0,7,62.996073
-2.0,7,63.006114
-24.0,7,63.022651
-19.0,7,63.037101
24.0,7,63.047019
-13.0,7,63.061524
-2.0,7,63.07582
24.0,7,63.09003
46.0,7,63.100039
2.0,7,63.11637
-7.0,7,63.130851
-3.0,7,63.140657
-6.0,7,63.154888
-25.0,7,63.169106
70.0,7,63.178933
-6.0,7,63.193806
-20.0,7,63.208131
2.0,7,63.224413
10.0,7,63.234194
-15.0,7,63.248417
-24.0,7,63.262686
70.0,7,63.272509
50.0,7,63.286765
-25.0,7,63.301089
46.0,7,63.31086
-24.0,7,63.327134
66.0,7,63.341404
46.0,7,63.355567
13.0,7,63.365372
-6.0,7,63.380027
-24.0,7,63.394289
50.0,7,63.404079
20.0,7,63.420392
23.0,7,63.434676
4.0,7,63.444427
-2.0,7,63.45868
4.0,7,63.472926
12.0,7,63.487123
-1.0,7,63.498025
-1.0,7,63.512406
66.0,7,63.528708
3.0,7,63.538529
-23.0,7,63.552838
-24.0,7,63.567099
-4.0,7,63.576942
-15.0,7,63.591198
82.0,7,63.605485
21.0,7,63.619707
-7.0,7,63.631448
-7.0,7,63.645702
7.0,7,63.659941
-4.0,7,63.669713
-6.0,7,63.684177
11.0,7,63.69881
-24.0,7,63.70864
82.0,7,63.722922
-24.0,7,63.739177
-11.0,7,63.753382
-14.0,7,63.763167
-7.0,7,63.777391
-22.0,7,63.791741
18.0,7,63.801548
3.0,7,63.815821
42.0,7,63.832122
40.0,7,63.841973
-25.0,7,63.856348
-6.0,7,63.870695
-2.0,7,63.8851
15.0,7,63.894966
25.0,7,63.909342
40.0,7,63.923708
-19.0,7,63.935445
34.0,7,63.949756
39.0,7,63.964038
-6.0,7,63.973852
-1.0,7,63.988221
-7.0,7,64.002923
-3.0,7,64.017272
-5.0,7,64.027067
-7.0,7,64.043354
70.0,7,64.057632
-19.0,7,64.067413
26.0,7,64.081726
23.0,7,64.096072
-22.0,7,64.105858
62.0,7,64.120139
-1.0,7,64.136405
-6.0,7,64.150704
-3.0,7,64.160483
8.0,7,64.174833
42.0,7,64.189336
-6.0,7,64.20094
-2.0,7,64.215469
-19.0,7,64.229877
-14.0,7,64.241541
24.0,7,64.255815
3.0,7,64.269944
-20.0,7,64.284117
-1.0,7,64.29406
-7.0,7,64.30829
22.0,7,64.322459
-7.0,7,64.332236
-7.0,7,64.348414
22.0,7,64.362632
43.0,7,64.37244
-24.0,7,64.387153
19.0,7,64.401489
-1.0,7,64.415709
2.0,7,64.425488
6.0,7,64.441733
12.0,7,64.455894
-7.0,7,64.465673
-18.0,7,64.479882
32.0,7,64.494539
-7.0,7,64.504881
66.0,7,64.519169
-25.0,7,64.53341
19.0,7,64.549569
-24.0,7,64.559383
14.0,7,64.573647
50.0,7,64.587903
46.0,7,64.597735
19.0,7,64.611903
2.0,7,64.62605
3.0,7,64.635832
-7.0,7,64.651959
40.0,7,64.666164
-19.0,7,64.680436
-1.0,7,64.690339
21.0,7,64.705334
-14.0,7,64.719714
8.0,7,64.729551
-14.0,7,64.745718
-7.0,7,64.759967
-1.0,7,64.769745
17.0,7,64.783937
82.0,7,64.798261
46.0,7,64.812719
-4.0,7,64.822509
-23.0,7,64.836757
40.0,7,64.852874
-18.0,7,64.862643
34.0,7,64.879959
-23.0,7,64.894177
22.0,7,64.903985
-1.0,7,64.918198
14.0,7,64.93241
66.0,7,64.946575
