#{"t_start": 1764200105.619674, "env_id": "None"}
r,l,t
6.0,7,31.051844
-16.0,7,31.060779
-21.0,7,31.069853
2.0,7,31.079516
-3.0,7,31.0922
-11.0,7,31.101353
2.0,7,31.110548
5.0,7,31.117087
22.0,7,31.128659
5.0,7,31.137237
-16.0,7,31.146855
-15.0,7,31.153678
-3.0,7,31.166001
30.0,7,31.17747
-4.0,7,31.186109
42.0,7,31.192658
17.0,7,31.204485
-15.0,7,31.213523
-16.0,7,31.222516
-16.0,7,31.229148
2.0,7,31.240946
22.0,7,31.249951
-3.0,7,31.258868
-16.0,7,31.265018
-21.0,7,31.278811
2.0,7,31.287291
-11.0,7,31.295837
22.0,7,31.302454
-16.0,7,31.313991
-11.0,7,31.323005
-3.0,7,31.331975
-21.0,7,31.338519
2.0,7,31.35015
2.0,7,31.359209
-11.0,7,31.368152
13.0,7,31.374821
47.0,7,31.389035
-7.0,7,31.397951
-7.0,7,31.406868
-20.0,7,31.41325
-6.0,7,31.425407
-20.0,7,31.434621
14.0,7,31.443313
-25.0,7,31.45006
10.0,7,31.462034
62.0,7,31.471228
25.0,7,31.479954
84.0,7,31.488789
-7.0,7,31.500801
-3.0,7,31.509978
-21.0,7,31.519009
-17.0,7,31.525629
26.0,7,31.537391
-22.0,7,31.546395
-17.0,7,31.555413
-11.0,7,31.56191
-4.0,7,31.573755
-22.0,7,31.582776
-22.0,7,31.594294
20.0,7,31.600652
-22.0,7,31.612468
-11.0,7,31.621492
-22.0,7,31.630598
-6.0,7,31.637105
2.0,7,31.648611
42.0,7,31.657678
-17.0,7,31.667076
2.0,7,31.673648
-22.0,7,31.687726
-22.0,7,31.696768
10.0,7,31.705385
6.0,7,31.712048
-6.0,7,31.724159
3.0,7,31.733243
-6.0,7,31.742363
-11.0,7,31.749074
-5.0,7,31.760973
5.0,7,31.769755
7.0,7,31.778265
2.0,7,31.784789
2.0,7,31.79847
-16.0,7,31.807335
-4.0,7,31.816365
-22.0,7,31.822935
-7.0,7,31.834914
43.0,7,31.844038
63.0,7,31.853168
-21.0,7,31.859381
10.0,7,31.870619
23.0,7,31.879278
-11.0,7,31.888158
1.0,7,31.897131
2.0,7,31.909492
-11.0,7,31.918531
-22.0,7,31.927595
-16.0,7,31.93416
-22.0,7,31.946131
-22.0,7,31.955182
-4.0,7,31.96373
14.0,7,31.97
-1.0,7,31.981728
-16.0,7,31.990677
27.0,7,32.001862
-16.0,7,32.008634
42.0,7,32.020592
-14.0,7,32.02892
-16.0,7,32.038081
22.0,7,32.044899
21.0,7,32.056031
-16.0,7,32.065223
-3.0,7,32.074361
2.0,7,32.081166
-17.0,7,32.093258
44.0,7,32.106048
15.0,7,32.115306
-6.0,7,32.121965
2.0,7,32.134063
-3.0,7,32.143511
-16.0,7,32.152871
-16.0,7,32.159583
-11.0,7,32.17148
1.0,7,32.18
20.0,7,32.188722
-3.0,7,32.195737
-16.0,7,32.21001
6.0,7,32.219057
-21.0,7,32.228029
15.0,7,32.233792
-6.0,7,32.245388
5.0,7,32.254056
2.0,7,32.263195
0.0,7,32.269834
-1.0,7,32.281302
-21.0,7,32.29038
16.0,7,32.29945
25.0,7,32.308239
53.0,7,32.320161
-21.0,7,32.329275
-6.0,7,32.338359
-21.0,7,32.345056
-6.0,7,32.357005
-6.0,7,32.365722
6.0,7,32.374673
10.0,7,32.380784
-6.0,7,32.392328
6.0,7,32.401416
-19.0,7,32.412658
0.0,7,32.418957
29.0,7,32.430949
-11.0,7,32.440064
68.0,7,32.448799
4.0,7,32.455632
1.0,7,32.467519
7.0,7,32.47665
-16.0,7,32.485771
19.0,7,32.49242
-4.0,7,32.510028
-22.0,7,32.519538
-3.0,7,32.528732
2.0,7,32.535445
-3.0,7,32.5475
2.0,7,32.556062
-10.0,7,32.564812
2.0,7,32.57101
-3.0,7,32.582623
-16.0,7,32.591906
2.0,7,32.601034
22.0,7,32.610193
36.0,7,32.622135
-11.0,7,32.631209
-16.0,7,32.640187
-11.0,7,32.64648
-4.0,7,32.658503
2.0,7,32.667498
-16.0,7,32.67615
12.0,7,32.682694
-15.0,7,32.695054
20.0,7,32.704476
-16.0,7,32.715825
-16.0,7,32.721815
-11.0,7,32.733858
-20.0,7,32.742995
-22.0,7,32.752199
0.0,7,32.757981
-11.0,7,32.76951
2.0,7,32.778524
-3.0,7,32.787797
2.0,7,32.794051
-11.0,7,32.805886
11.0,7,32.816529
15.0,7,32.825758
11.0,7,32.831934
10.0,7,32.843852
2.0,7,32.852862
2.0,7,32.861888
15.0,7,32.868543
-16.0,7,32.880423
-15.0,7,32.889716
-20.0,7,32.899409
2.0,7,32.90594
-15.0,7,32.920168
5.0,7,32.929126
-21.0,7,32.937917
-4.0,7,32.944483
-5.0,7,32.955861
-2.0,7,32.963964
-25.0,7,32.97295
-8.0,7,32.979648
1.0,7,32.99159
-24.0,7,33.001376
-6.0,7,33.01066
-12.0,7,33.0166
-2.0,7,33.030929
2.0,7,33.040181
21.0,7,33.049435
23.0,7,33.056166
50.0,7,33.068232
27.0,7,33.076986
-21.0,7,33.08619
-3.0,7,33.093506
-16.0,7,33.109281
-3.0,7,33.120205
2.0,7,33.131807
-3.0,7,33.138128
-11.0,7,33.1503
1.0,7,33.159523
42.0,7,33.168862
2.0,7,33.174763
1.0,7,33.186646
-16.0,7,33.194976
-11.0,7,33.203942
11.0,7,33.210702
-12.0,7,33.222684
24.0,7,33.233993
-3.0,7,33.243124
44.0,7,33.249865
-25.0,7,33.261899
26.0,7,33.271166
-25.0,7,33.280344
57.0,7,33.287074
27.0,7,33.300548
1.0,7,33.310075
-21.0,7,33.319449
22.0,7,33.328507
-16.0,7,33.340514
6.0,7,33.349203
15.0,7,33.35838
11.0,7,33.365124
21.0,7,33.377163
2.0,7,33.385962
0.0,7,33.394698
3.0,7,33.401481
-11.0,7,33.413668
-16.0,7,33.422837
-16.0,7,33.433734
-7.0,7,33.439716
18.0,7,33.451448
-3.0,7,33.460643
31.0,7,33.469335
-9.0,7,33.476051
2.0,7,33.487636
32.0,7,33.497237
7.0,7,33.508593
-21.0,7,33.5165
25.0,7,33.528299
11.0,7,33.539491
29.0,7,33.5483
-7.0,7,33.555068
-21.0,7,33.567085
5.0,7,33.575924
-3.0,7,33.585052
2.0,7,33.591379
-6.0,7,33.603563
9.0,7,33.612803
9.0,7,33.621923
2.0,7,33.628749
-16.0,7,33.644054
-11.0,7,33.654979
-3.0,7,33.664649
-3.0,7,33.672492
-21.0,7,33.686112
6.0,7,33.696376
33.0,7,33.706929
2.0,7,33.713494
-3.0,7,33.725836
-3.0,7,33.737411
-24.0,7,33.74576
-16.0,7,33.752072
-3.0,7,33.764481
15.0,7,33.773583
-21.0,7,33.782751
23.0,7,33.789087
10.0,7,33.801814
1.0,7,33.810728
1.0,7,33.819557
-3.0,7,33.826365
26.0,7,33.840623
68.0,7,33.849936
22.0,7,33.858708
47.0,7,33.865584
44.0,7,33.877908
-5.0,7,33.887594
-16.0,7,33.897711
6.0,7,33.905492
2.0,7,33.917892
27.0,7,33.927399
5.0,7,33.936365
33.0,7,33.945468
25.0,7,33.95732
-4.0,7,33.966054
1.0,7,33.975171
2.0,7,33.981942
-3.0,7,33.994068
-25.0,7,34.003417
22.0,7,34.012701
1.0,7,34.019543
-18.0,7,34.031803
-3.0,7,34.040589
33.0,7,34.052175
2.0,7,34.058953
39.0,7,34.070698
-3.0,7,34.079935
-3.0,7,34.089115
7.0,7,34.095823
-16.0,7,34.111276
-16.0,7,34.1218
6.0,7,34.130693
27.0,7,34.137593
-2.0,7,34.15233
32.0,7,34.1618
53.0,7,34.171246
-3.0,7,34.178124
27.0,7,34.190007
48.0,7,34.199405
-3.0,7,34.208604
-21.0,7,34.215005
2.0,7,34.226843
2.0,7,34.235257
26.0,7,34.244514
2.0,7,34.253485
-1.0,7,34.265637
2.0,7,34.274785
-11.0,7,34.283542
2.0,7,34.290351
-3.0,7,34.303214
-16.0,7,34.314124
-3.0,7,34.324612
-16.0,7,34.331555
-14.0,7,34.343933
5.0,7,34.356052
-16.0,7,34.364852
-6.0,7,34.371193
64.0,7,34.383712
27.0,7,34.39319
-15.0,7,34.402212
-3.0,7,34.409454
26.0,7,34.421818
-16.0,7,34.431202
2.0,7,34.440413
-2.0,7,34.446723
-3.0,7,34.461375
2.0,7,34.470637
-3.0,7,34.479821
-3.0,7,34.486656
47.0,7,34.498571
-3.0,7,34.508264
3.0,7,34.517251
-3.0,7,34.523985
-3.0,7,34.535902
21.0,7,34.544302
6.0,7,34.553031
-11.0,7,34.561526
62.0,7,34.573885
25.0,7,34.582682
-16.0,7,34.591399
-12.0,7,34.598296
-21.0,7,34.610762
21.0,7,34.619636
-2.0,7,34.628749
-7.0,7,34.635522
-7.0,7,34.647641
-25.0,7,34.65881
-7.0,7,34.667951
-7.0,7,34.674683
45.0,7,34.68641
61.0,7,34.695509
-1.0,7,34.70458
15.0,7,34.711543
15.0,7,34.724967
7.0,7,34.734725
15.0,7,34.743882
21.0,7,34.750241
40.0,7,34.763728
4.0,7,34.772965
-2.0,7,34.78222
11.0,7,34.788132
-20.0,7,34.800599
14.0,7,34.809916
-4.0,7,34.819168
2.0,7,34.825536
26.0,7,34.837854
50.0,7,34.847452
6.0,7,34.856739
-25.0,7,34.865352
46.0,7,34.877525
64.0,7,34.886849
2.0,7,34.896198
1.0,7,34.903237
-16.0,7,34.915124
-21.0,7,34.924451
23.0,7,34.933676
-19.0,7,34.940469
-11.0,7,34.952697
2.0,7,34.961925
21.0,7,34.973244
-3.0,7,34.979992
7.0,7,34.992054
6.0,7,35.001347
2.0,7,35.010625
2.0,7,35.016985
4.0,7,35.027658
47.0,7,35.036795
-16.0,7,35.045934
52.0,7,35.052683
-16.0,7,35.064271
-3.0,7,35.075526
20.0,7,35.084718
15.0,7,35.091491
13.0,7,35.102913
2.0,7,35.114414
-21.0,7,35.125273
21.0,7,35.131579
-21.0,7,35.143583
23.0,7,35.152461
65.0,7,35.161605
2.0,7,35.171787
6.0,7,35.183888
-21.0,7,35.193376
-3.0,7,35.202765
22.0,7,35.209592
24.0,7,35.221683
27.0,7,35.230865
2.0,7,35.239546
1.0,7,35.246315
-11.0,7,35.258316
22.0,7,35.267048
11.0,7,35.278222
26.0,7,35.284531
47.0,7,35.29603
44.0,7,35.306266
28.0,7,35.317212
-7.0,7,35.325379
-7.0,7,35.337672
-7.0,7,35.346913
-25.0,7,35.355947
-7.0,7,35.362663
34.0,7,35.377011
-16.0,7,35.386107
-16.0,7,35.395076
-3.0,7,35.401703
-16.0,7,35.41387
2.0,7,35.423015
-3.0,7,35.432142
26.0,7,35.438761
-16.0,7,35.450768
42.0,7,35.459801
26.0,7,35.468815
36.0,7,35.474951
-3.0,7,35.48855
-11.0,7,35.497505
21.0,7,35.507208
27.0,7,35.514121
-3.0,7,35.527873
-21.0,7,35.537514
5.0,7,35.546986
41.0,7,35.553449
-20.0,7,35.565193
1.0,7,35.573755
-3.0,7,35.585321
22.0,7,35.592002
-7.0,7,35.603652
-25.0,7,35.612996
-25.0,7,35.622132
-7.0,7,35.628797
2.0,7,35.640843
-20.0,7,35.650028
-25.0,7,35.659223
38.0,7,35.665973
2.0,7,35.677906
48.0,7,35.688814
-3.0,7,35.697464
64.0,7,35.704129
2.0,7,35.716925
20.0,7,35.725404
-16.0,7,35.735285
-14.0,7,35.741452
-3.0,7,35.753361
-21.0,7,35.761878
-3.0,7,35.770873
2.0,7,35.77748
0.0,7,35.791298
3.0,7,35.800559
5.0,7,35.810131
5.0,7,35.816884
-16.0,7,35.829149
38.0,7,35.837856
6.0,7,35.846788
21.0,7,35.853648
15.0,7,35.866169
-21.0,7,35.875681
26.0,7,35.884752
-2.0,7,35.893365
66.0,7,35.90493
-25.0,7,35.914176
-3.0,7,35.923506
-3.0,7,35.93021
-9.0,7,35.94204
-17.0,7,35.951183
-11.0,7,35.960236
6.0,7,35.966817
-3.0,7,35.97869
7.0,7,35.98757
0.0,7,35.998545
2.0,7,36.004703
-3.0,7,36.016597
-16.0,7,36.025379
-21.0,7,36.034338
15.0,7,36.040899
-17.0,7,36.052355
-16.0,7,36.06091
-16.0,7,36.069576
-2.0,7,36.076179
-21.0,7,36.087959
-7.0,7,36.098992
15.0,7,36.108072
21.0,7,36.11472
-13.0,7,36.126646
10.0,7,36.135374
-3.0,7,36.144144
-6.0,7,36.150816
2.0,7,36.163152
23.0,7,36.171946
10.0,7,36.181302
-3.0,7,36.188407
31.0,7,36.202509
-21.0,7,36.212178
6.0,7,36.221384
1.0,7,36.228173
2.0,7,36.239444
85.0,7,36.248492
27.0,7,36.256661
-10.0,7,36.263324
-3.0,7,36.275175
42.0,7,36.284264
26.0,7,36.293219
7.0,7,36.302065
-17.0,7,36.314246
2.0,7,36.323328
-11.0,7,36.33161
0.0,7,36.337762
-16.0,7,36.349959
-20.0,7,36.358667
26.0,7,36.36768
-21.0,7,36.37411
-2.0,7,36.385185
-16.0,7,36.393983
-3.0,7,36.405315
-16.0,7,36.411781
-3.0,7,36.423889
21.0,7,36.432692
42.0,7,36.441657
-3.0,7,36.448325
0.0,7,36.459814
-16.0,7,36.468401
26.0,7,36.476895
0.0,7,36.483045
21.0,7,36.494418
2.0,7,36.50508
20.0,7,36.51413
15.0,7,36.520772
-16.0,7,36.532734
20.0,7,36.541673
-21.0,7,36.550722
-11.0,7,36.557358
42.0,7,36.569316
44.0,7,36.578349
2.0,7,36.587399
-3.0,7,36.593973
29.0,7,36.60805
-3.0,7,36.618255
-20.0,7,36.627958
0.0,7,36.634404
-3.0,7,36.646555
16.0,7,36.655748
-21.0,7,36.664491
-11.0,7,36.671232
3.0,7,36.683131
21.0,7,36.692281
-11.0,7,36.701496
-3.0,7,36.709984
-3.0,7,36.72213
22.0,7,36.730847
12.0,7,36.739959
15.0,7,36.746652
22.0,7,36.758708
2.0,7,36.767414
-3.0,7,36.776617
1.0,7,36.78304
-17.0,7,36.794303
27.0,7,36.80319
-1.0,7,36.814286
-3.0,7,36.821216
-14.0,7,36.833681
0.0,7,36.843345
-1.0,7,36.852151
12.0,7,36.858433
27.0,7,36.87045
-3.0,7,36.879585
-3.0,7,36.888605
-3.0,7,36.895155
27.0,7,36.907348
2.0,7,36.918281
23.0,7,36.927567
-3.0,7,36.93387
2.0,7,36.945924
-3.0,7,36.955065
-3.0,7,36.963778
2.0,7,36.970519
-21.0,7,36.982432
5.0,7,36.991607
-20.0,7,37.00036
0.0,7,37.007118
27.0,7,37.021381
22.0,7,37.030806
-3.0,7,37.03924
-3.0,7,37.046056
-21.0,7,37.058167
-12.0,7,37.101399
1.0,7,37.110888
-3.0,7,37.12004
-4.0,7,37.132222
46.0,7,37.141171
-3.0,7,37.15057
-21.0,7,37.156947
-16.0,7,37.169108
33.0,7,37.178026
-3.0,7,37.187399
40.0,7,37.193817
-3.0,7,37.206063
-16.0,7,37.217876
-21.0,7,37.227328
-20.0,7,37.234251
11.0,7,37.246039
-21.0,7,37.255458
2.0,7,37.264881
28.0,7,37.271728
2.0,7,37.284083
1.0,7,37.293456
-11.0,7,37.302365
-16.0,7,37.309168
2.0,7,37.323311
-20.0,7,37.332579
15.0,7,37.341491
15.0,7,37.348414
12.0,7,37.360518
-21.0,7,37.369931
27.0,7,37.379266
3.0,7,37.386339
31.0,7,37.398828
-16.0,7,37.408373
-21.0,7,37.41788
-3.0,7,37.426006
-3.0,7,37.438283
-11.0,7,37.446727
-12.0,7,37.455246
-3.0,7,37.462061
-4.0,7,37.473942
-11.0,7,37.483493
22.0,7,37.492005
-21.0,7,37.498873
8.0,7,37.511236
14.0,7,37.520118
1.0,7,37.531618
26.0,7,37.538529
-3.0,7,37.550985
15.0,7,37.560423
-16.0,7,37.569802
82.0,7,37.576679
-3.0,7,37.589159
11.0,7,37.598111
15.0,7,37.607714
4.0,7,37.614599
-3.0,7,37.629074
27.0,7,37.638456
-4.0,7,37.647836
15.0,7,37.654687
25.0,7,37.666679
26.0,7,37.675571
-3.0,7,37.684903
-17.0,7,37.691802
-3.0,7,37.704109
4.0,7,37.713063
20.0,7,37.724321
-21.0,7,37.734152
-3.0,7,37.74645
-3.0,7,37.755696
2.0,7,37.764979
-3.0,7,37.771768
22.0,7,37.783854
-2.0,7,37.792712
-3.0,7,37.801868
-3.0,7,37.808711
18.0,7,37.82069
6.0,7,37.832223
2.0,7,37.84151
16.0,7,37.848261
24.0,7,37.860554
-10.0,7,37.869656
2.0,7,37.878709
33.0,7,37.885407
-4.0,7,37.896624
-10.0,7,37.905366
2.0,7,37.914416
5.0,7,37.921361
-1.0,7,37.93569
-6.0,7,37.944474
24.0,7,37.953685
-15.0,7,37.960465
10.0,7,37.972554
6.0,7,37.981315
11.0,7,37.990452
-3.0,7,37.997232
-15.0,7,38.009297
3.0,7,38.018829
48.0,7,38.028474
-16.0,7,38.03753
68.0,7,38.049599
20.0,7,38.058724
-3.0,7,38.067841
31.0,7,38.074076
26.0,7,38.085991
-3.0,7,38.095172
1.0,7,38.104357
7.0,7,38.111031
18.0,7,38.122581
2.0,7,38.131761
-3.0,7,38.142996
82.0,7,38.149874
15.0,7,38.161883
82.0,7,38.17113
-16.0,7,38.180371
15.0,7,38.187204
-16.0,7,38.198986
-3.0,7,38.208165
15.0,7,38.217415
-16.0,7,38.224667
15.0,7,38.237601
-16.0,7,38.250922
2.0,7,38.261453
7.0,7,38.268367
42.0,7,38.280401
38.0,7,38.289735
-5.0,7,38.299028
20.0,7,38.305809
-15.0,7,38.318127
-21.0,7,38.327459
-16.0,7,38.336712
1.0,7,38.345565
11.0,7,38.357896
-3.0,7,38.367262
15.0,7,38.3765
-5.0,7,38.383377
10.0,7,38.395827
49.0,7,38.404876
2.0,7,38.414126
24.0,7,38.421252
-16.0,7,38.433554
22.0,7,38.444888
5.0,7,38.454169
-17.0,7,38.460933
-7.0,7,38.473879
-3.0,7,38.483224
49.0,7,38.492497
24.0,7,38.49877
-2.0,7,38.511015
-3.0,7,38.520325
-21.0,7,38.529621
81.0,7,38.535992
-3.0,7,38.550085
81.0,7,38.558973
-3.0,7,38.56904
-6.0,7,38.577004
22.0,7,38.58959
22.0,7,38.598937
-17.0,7,38.608502
-12.0,7,38.615039
20.0,7,38.626826
22.0,7,38.636258
-3.0,7,38.645582
-7.0,7,38.654332
13.0,7,38.666656
-8.0,7,38.675571
-3.0,7,38.684904
-21.0,7,38.691331
19.0,7,38.703122
-16.0,7,38.712591
-16.0,7,38.722013
-3.0,7,38.729268
1.0,7,38.741601
2.0,7,38.753058
2.0,7,38.762021
-20.0,7,38.768531
-3.0,7,38.78089
45.0,7,38.789949
1.0,7,38.799364
-20.0,7,38.806276
-18.0,7,38.817693
-20.0,7,38.827104
-7.0,7,38.836529
0.0,7,38.843445
-3.0,7,38.857338
10.0,7,38.866347
-16.0,7,38.875381
-5.0,7,38.882261
6.0,7,38.89413
7.0,7,38.903546
6.0,7,38.912938
1.0,7,38.919849
15.0,7,38.932977
6.0,7,38.942064
-3.0,7,38.950127
-3.0,7,38.958893
26.0,7,38.971186
85.0,7,38.980549
1.0,7,38.989432
2.0,7,38.996255
-3.0,7,39.008445
11.0,7,39.018264
-21.0,7,39.027838
-16.0,7,39.035066
24.0,7,39.048954
-16.0,7,39.062218
33.0,7,39.073308
-16.0,7,39.080747
-3.0,7,39.094339
-2.0,7,39.105723
28.0,7,39.11608
20.0,7,39.123269
6.0,7,39.135112
2.0,7,39.144546
20.0,7,39.153429
32.0,7,39.16237
-21.0,7,39.174153
14.0,7,39.183514
-2.0,7,39.192861
-16.0,7,39.19971
0.0,7,39.212
18.0,7,39.221383
9.0,7,39.231117
15.0,7,39.237575
2.0,7,39.249379
0.0,7,39.258704
6.0,7,39.2699
-3.0,7,39.276761
-12.0,7,39.289006
-3.0,7,39.298408
2.0,7,39.307405
50.0,7,39.313767
-21.0,7,39.326111
15.0,7,39.335928
2.0,7,39.345513
-3.0,7,39.352536
46.0,7,39.36705
-1.0,7,39.37625
30.0,7,39.38551
-17.0,7,39.39225
82.0,7,39.404493
-3.0,7,39.413305
-16.0,7,39.422515
15.0,7,39.43063
7.0,7,39.442777
-17.0,7,39.452041
23.0,7,39.460508
2.0,7,39.469545
33.0,7,39.480942
-17.0,7,39.490284
-21.0,7,39.499012
44.0,7,39.505796
15.0,7,39.518039
22.0,7,39.527472
1.0,7,39.536291
-7.0,7,39.54332
82.0,7,39.555832
-7.0,7,39.56553
-25.0,7,39.57654
-3.0,7,39.583461
58.0,7,39.595753
45.0,7,39.605288
79.0,7,39.614109
10.0,7,39.620826
-16.0,7,39.633584
53.0,7,39.643621
-11.0,7,39.65408
52.0,7,39.662153
5.0,7,39.677027
-16.0,7,39.686357
5.0,7,39.695237
1.0,7,39.701926
29.0,7,39.714919
-4.0,7,39.724416
28.0,7,39.733659
-16.0,7,39.739994
19.0,7,39.752177
32.0,7,39.760887
23.0,7,39.769659
-11.0,7,39.778147
48.0,7,39.789893
42.0,7,39.799209
1.0,7,39.808687
-16.0,7,39.815079
-1.0,7,39.828127
-3.0,7,39.839618
-4.0,7,39.850595
0.0,7,39.858016
15.0,7,39.870443
2.0,7,39.881363
-3.0,7,39.89092
5.0,7,39.897775
-18.0,7,39.909087
82.0,7,39.91839
-16.0,7,39.927738
-21.0,7,39.934546
2.0,7,39.946847
47.0,7,39.956067
-16.0,7,39.964803
6.0,7,39.971594
3.0,7,39.985391
-21.0,7,39.994109
0.0,7,40.002861
-17.0,7,40.00964
5.0,7,40.021685
11.0,7,40.031033
18.0,7,40.040389
31.0,7,40.046796
0.0,7,40.058935
-20.0,7,40.068242
48.0,7,40.077431
-21.0,7,40.085409
-16.0,7,40.097366
10.0,7,40.106532
-25.0,7,40.115826
-7.0,7,40.122702
26.0,7,40.13491
-7.0,7,40.143725
26.0,7,40.152972
42.0,7,40.159365
-3.0,7,40.171069
2.0,7,40.18038
24.0,7,40.191868
0.0,7,40.198748
0.0,7,40.21057
-15.0,7,40.219657
69.0,7,40.229427
65.0,7,40.237909
68.0,7,40.252371
-3.0,7,40.261539
5.0,7,40.27037
2.0,7,40.276716
-11.0,7,40.291052
20.0,7,40.299476
17.0,7,40.308412
42.0,7,40.315251
-2.0,7,40.327561
11.0,7,40.336395
0.0,7,40.345649
-7.0,7,40.352632
15.0,7,40.36487
2.0,7,40.374032
-3.0,7,40.383261
20.0,7,40.392408
-3.0,7,40.405158
-15.0,7,40.414742
-3.0,7,40.424204
1.0,7,40.431356
15.0,7,40.44507
43.0,7,40.45439
1.0,7,40.462987
-21.0,7,40.470258
1.0,7,40.483442
1.0,7,40.495347
26.0,7,40.504719
25.0,7,40.511617
15.0,7,40.524239
26.0,7,40.533738
-21.0,7,40.542812
-19.0,7,40.54911
-3.0,7,40.560834
-12.0,7,40.570213
12.0,7,40.57943
-21.0,7,40.586229
-3.0,7,40.60134
15.0,7,40.61049
-21.0,7,40.619072
1.0,7,40.625808
-17.0,7,40.639256
-3.0,7,40.648713
-16.0,7,40.658105
44.0,7,40.665053
7.0,7,40.677813
-11.0,7,40.687224
2.0,7,40.699114
-15.0,7,40.705586
25.0,7,40.717435
-3.0,7,40.726752
6.0,7,40.735899
10.0,7,40.742789
15.0,7,40.75514
-1.0,7,40.764313
-21.0,7,40.773012
-3.0,7,40.77973
4.0,7,40.791384
-6.0,7,40.802218
2.0,7,40.811394
-20.0,7,40.817657
-2.0,7,40.83029
-20.0,7,40.840335
78.0,7,40.850115
-3.0,7,40.856971
20.0,7,40.868736
-15.0,7,40.87789
-15.0,7,40.887129
22.0,7,40.893407
-3.0,7,40.906703
3.0,7,40.91585
6.0,7,40.924623
2.0,7,40.930842
5.0,7,40.943263
6.0,7,40.951608
-3.0,7,40.96164
28.0,7,40.968123
47.0,7,40.98045
2.0,7,40.989969
-21.0,7,40.998903
-4.0,7,41.008008
0.0,7,41.020304
48.0,7,41.029493
44.0,7,41.038802
26.0,7,41.045803
25.0,7,41.057709
-7.0,7,41.067161
-25.0,7,41.076203
-25.0,7,41.083143
-20.0,7,41.095464
46.0,7,41.106883
42.0,7,41.116396
1.0,7,41.123347
2.0,7,41.136061
-3.0,7,41.145569
15.0,7,41.154501
0.0,7,41.161389
-16.0,7,41.173265
0.0,7,41.182656
-3.0,7,41.191966
-21.0,7,41.198847
-3.0,7,41.213408
2.0,7,41.222788
15.0,7,41.234198
15.0,7,41.242683
5.0,7,41.257803
6.0,7,41.267223
-15.0,7,41.276116
27.0,7,41.283047
15.0,7,41.294968
33.0,7,41.304329
6.0,7,41.315751
-12.0,7,41.322708
-16.0,7,41.335397
-11.0,7,41.344733
27.0,7,41.354417
6.0,7,41.360873
18.0,7,41.373539
-6.0,7,41.383011
18.0,7,41.392417
15.0,7,41.399242
5.0,7,41.413929
-21.0,7,41.423531
-3.0,7,41.433046
-3.0,7,41.441695
-6.0,7,41.459071
52.0,7,41.469806
31.0,7,41.479023
2.0,7,41.485821
82.0,7,41.497997
-3.0,7,41.507254
-3.0,7,41.51875
-3.0,7,41.525206
-17.0,7,41.537637
1.0,7,41.546691
26.0,7,41.555248
21.0,7,41.561677
-11.0,7,41.573657
33.0,7,41.583211
20.0,7,41.592489
-20.0,7,41.599313
-21.0,7,41.611576
5.0,7,41.623081
40.0,7,41.632162
28.0,7,41.640156
-17.0,7,41.65338
1.0,7,41.663449
3.0,7,41.672923
20.0,7,41.679842
26.0,7,41.692343
6.0,7,41.70159
25.0,7,41.710939
-11.0,7,41.719424
-10.0,7,41.731423
62.0,7,41.740775
-17.0,7,41.749701
10.0,7,41.756553
-15.0,7,41.769018
23.0,7,41.778284
44.0,7,41.787291
-21.0,7,41.794135
-11.0,7,41.805989
-16.0,7,41.815623
20.0,7,41.826526
-21.0,7,41.833145
15.0,7,41.846585
2.0,7,41.855685
2.0,7,41.864713
-20.0,7,41.870756
-17.0,7,41.882992
63.0,7,41.891786
-25.0,7,41.900617
18.0,7,41.907413
-25.0,7,41.91949
30.0,7,41.930941
15.0,7,41.940314
18.0,7,41.947168
23.0,7,41.958895
-3.0,7,41.968167
42.0,7,41.976889
-16.0,7,41.983001
23.0,7,41.994742
-21.0,7,42.003543
3.0,7,42.012758
2.0,7,42.019077
43.0,7,42.033207
-2.0,7,42.042635
-3.0,7,42.051872
-12.0,7,42.058687
0.0,7,42.07079
62.0,7,42.080125
-3.0,7,42.08941
40.0,7,42.095381
11.0,7,42.10761
15.0,7,42.116892
-21.0,7,42.126153
69.0,7,42.134591
-16.0,7,42.147793
-12.0,7,42.15693
11.0,7,42.166317
-15.0,7,42.173147
23.0,7,42.185544
-16.0,7,42.194026
-2.0,7,42.203453
12.0,7,42.210354
-16.0,7,42.222568
51.0,7,42.234038
-21.0,7,42.243348
-16.0,7,42.249769
-16.0,7,42.262018
-2.0,7,42.271403
22.0,7,42.280276
16.0,7,42.287142
66.0,7,42.299314
2.0,7,42.308658
-3.0,7,42.318244
20.0,7,42.325106
-16.0,7,42.340681
26.0,7,42.351223
6.0,7,42.360783
1.0,7,42.367853
-2.0,7,42.380029
-7.0,7,42.389406
1.0,7,42.398232
25.0,7,42.404636
-3.0,7,42.416942
6.0,7,42.425822
-21.0,7,42.437266
23.0,7,42.444071
-15.0,7,42.456249
-3.0,7,42.465477
47.0,7,42.474696
32.0,7,42.480709
15.0,7,42.492797
15.0,7,42.502077
20.0,7,42.510918
-3.0,7,42.517351
1.0,7,42.529511
-21.0,7,42.541687
-3.0,7,42.552177
-21.0,7,42.559066
7.0,7,42.571678
68.0,7,42.581486
-11.0,7,42.59078
2.0,7,42.59785
-21.0,7,42.610532
52.0,7,42.620246
16.0,7,42.629667
1.0,7,42.636568
1.0,7,42.650957
-17.0,7,42.660224
49.0,7,42.669477
47.0,7,42.676292
-15.0,7,42.687982
-10.0,7,42.696797
