#{"t_start": 1764199704.991271, "env_id": "None"}
r,l,t
6.0,7,33.048137
44.0,7,33.057408
-11.0,7,33.06424
9.0,7,33.076345
31.0,7,33.08564
-21.0,7,33.096963
15.0,7,33.103327
-16.0,7,33.114962
30.0,7,33.124279
-3.0,7,33.133536
26.0,7,33.140341
-16.0,7,33.152326
-3.0,7,33.161615
-21.0,7,33.171894
11.0,7,33.178316
-3.0,7,33.192617
-16.0,7,33.201897
42.0,7,33.211173
28.0,7,33.217581
-7.0,7,33.229265
62.0,7,33.238167
26.0,7,33.246994
18.0,7,33.253836
-3.0,7,33.265522
-21.0,7,33.275566
-2.0,7,33.286024
-3.0,7,33.295082
-3.0,7,33.307307
-21.0,7,33.316671
-3.0,7,33.325926
-7.0,7,33.332767
29.0,7,33.344017
-7.0,7,33.352037
1.0,7,33.361272
45.0,7,33.368243
25.0,7,33.380266
8.0,7,33.389786
24.0,7,33.400727
15.0,7,33.407575
23.0,7,33.419269
-3.0,7,33.428606
5.0,7,33.437672
1.0,7,33.444123
11.0,7,33.456548
-21.0,7,33.465953
-3.0,7,33.475021
3.0,7,33.481925
-16.0,7,33.49384
32.0,7,33.505198
-7.0,7,33.514109
-3.0,7,33.520932
21.0,7,33.532658
15.0,7,33.541935
11.0,7,33.551183
-21.0,7,33.557983
-3.0,7,33.569941
-3.0,7,33.578874
46.0,7,33.587473
6.0,7,33.593849
15.0,7,33.607978
14.0,7,33.61682
7.0,7,33.626855
24.0,7,33.633276
49.0,7,33.645423
2.0,7,33.654742
2.0,7,33.664003
-3.0,7,33.67027
0.0,7,33.681363
42.0,7,33.690516
2.0,7,33.69943
2.0,7,33.708312
27.0,7,33.71956
15.0,7,33.728396
-21.0,7,33.737655
2.0,7,33.744429
48.0,7,33.756485
-3.0,7,33.765855
15.0,7,33.775689
-3.0,7,33.782634
1.0,7,33.79446
23.0,7,33.805817
2.0,7,33.815061
-3.0,7,33.821435
44.0,7,33.833072
-16.0,7,33.842303
32.0,7,33.851515
6.0,7,33.858291
7.0,7,33.870396
-15.0,7,33.879724
-3.0,7,33.889006
2.0,7,33.895883
-3.0,7,33.90993
-3.0,7,33.919199
69.0,7,33.92848
2.0,7,33.935327
2.0,7,33.946964
-21.0,7,33.95625
-3.0,7,33.965464
12.0,7,33.971795
-3.0,7,33.985319
15.0,7,33.994292
15.0,7,34.003444
15.0,7,34.012575
43.0,7,34.02454
-3.0,7,34.033387
-16.0,7,34.042611
43.0,7,34.049406
69.0,7,34.061514
-3.0,7,34.070285
-16.0,7,34.07826
42.0,7,34.084639
28.0,7,34.096751
15.0,7,34.105922
15.0,7,34.117244
-5.0,7,34.123592
7.0,7,34.135657
69.0,7,34.144938
-16.0,7,34.15328
-6.0,7,34.159586
27.0,7,34.171665
-3.0,7,34.18094
15.0,7,34.190161
-3.0,7,34.196996
-3.0,7,34.209049
-3.0,7,34.220449
4.0,7,34.229709
-17.0,7,34.236583
15.0,7,34.248584
-7.0,7,34.257929
26.0,7,34.267484
-3.0,7,34.275075
-21.0,7,34.288613
-3.0,7,34.298013
23.0,7,34.306885
-3.0,7,34.313719
42.0,7,34.327997
-3.0,7,34.337281
-21.0,7,34.346649
-3.0,7,34.353445
48.0,7,34.364582
-3.0,7,34.373852
-3.0,7,34.383124
28.0,7,34.390028
-3.0,7,34.402168
-3.0,7,34.411466
-3.0,7,34.422887
-3.0,7,34.429755
0.0,7,34.441939
2.0,7,34.450262
7.0,7,34.458762
26.0,7,34.465818
29.0,7,34.478143
62.0,7,34.487545
-3.0,7,34.496866
15.0,7,34.503712
-21.0,7,34.515898
20.0,7,34.527187
42.0,7,34.536579
-3.0,7,34.543372
-16.0,7,34.555053
-3.0,7,34.564287
-3.0,7,34.573608
-16.0,7,34.581738
10.0,7,34.597621
-11.0,7,34.606895
-21.0,7,34.615707
-11.0,7,34.622514
-11.0,7,34.636731
-3.0,7,34.645974
-16.0,7,34.655724
-21.0,7,34.662752
23.0,7,34.675309
-14.0,7,34.684629
-16.0,7,34.694325
42.0,7,34.701176
-3.0,7,34.712839
5.0,7,34.722094
2.0,7,34.733327
-16.0,7,34.740131
-3.0,7,34.752273
2.0,7,34.761545
6.0,7,34.770833
-16.0,7,34.777697
43.0,7,34.78983
-21.0,7,34.798652
15.0,7,34.80795
-22.0,7,34.814385
2.0,7,34.826452
22.0,7,34.837361
-3.0,7,34.846618
-21.0,7,34.853382
-3.0,7,34.864582
-2.0,7,34.873978
-3.0,7,34.883443
2.0,7,34.890469
-4.0,7,34.902092
68.0,7,34.911341
2.0,7,34.920578
2.0,7,34.926936
-21.0,7,34.941068
1.0,7,34.950328
-21.0,7,34.959562
2.0,7,34.96637
-16.0,7,34.977981
-21.0,7,34.987937
-21.0,7,34.997215
2.0,7,35.00443
15.0,7,35.01627
32.0,7,35.025105
82.0,7,35.034388
-3.0,7,35.042806
-7.0,7,35.054789
-11.0,7,35.064
82.0,7,35.07331
42.0,7,35.080263
42.0,7,35.092403
-21.0,7,35.10171
-21.0,7,35.110944
53.0,7,35.117755
1.0,7,35.129274
5.0,7,35.140812
28.0,7,35.150045
-13.0,7,35.156427
28.0,7,35.168432
-15.0,7,35.178838
20.0,7,35.190746
27.0,7,35.199118
5.0,7,35.211195
7.0,7,35.220025
27.0,7,35.229346
-16.0,7,35.236212
-16.0,7,35.249524
-21.0,7,35.258789
-3.0,7,35.267073
-14.0,7,35.273924
-16.0,7,35.285903
32.0,7,35.295214
2.0,7,35.304432
-9.0,7,35.311235
-2.0,7,35.322888
25.0,7,35.332177
-2.0,7,35.343852
25.0,7,35.350734
-16.0,7,35.362807
2.0,7,35.372106
7.0,7,35.381325
2.0,7,35.388164
22.0,7,35.400102
-2.0,7,35.409349
7.0,7,35.418115
22.0,7,35.42504
8.0,7,35.436972
2.0,7,35.448335
-2.0,7,35.457138
15.0,7,35.463988
7.0,7,35.475307
43.0,7,35.484698
-3.0,7,35.494123
52.0,7,35.501075
-3.0,7,35.513631
-17.0,7,35.523268
15.0,7,35.532601
42.0,7,35.538973
-3.0,7,35.55348
-3.0,7,35.562775
26.0,7,35.571139
26.0,7,35.578647
15.0,7,35.594453
-1.0,7,35.604899
-3.0,7,35.614171
42.0,7,35.621027
-16.0,7,35.632691
-3.0,7,35.641923
-21.0,7,35.653246
-16.0,7,35.659635
-3.0,7,35.671244
11.0,7,35.68036
-16.0,7,35.689546
-11.0,7,35.695749
-11.0,7,35.708473
33.0,7,35.717358
-3.0,7,35.726184
2.0,7,35.733018
63.0,7,35.744628
-3.0,7,35.755856
2.0,7,35.765062
-3.0,7,35.770943
-3.0,7,35.782934
-25.0,7,35.79219
9.0,7,35.80141
2.0,7,35.808236
6.0,7,35.820387
-8.0,7,35.829667
-20.0,7,35.838905
48.0,7,35.845221
7.0,7,35.859276
68.0,7,35.868541
1.0,7,35.877768
-20.0,7,35.884296
20.0,7,35.897167
-11.0,7,35.906268
15.0,7,35.915372
6.0,7,35.922009
-21.0,7,35.934106
23.0,7,35.943359
-3.0,7,35.952583
5.0,7,35.961487
15.0,7,35.973772
11.0,7,35.982765
-2.0,7,35.991699
-11.0,7,35.998476
-17.0,7,36.011211
26.0,7,36.020828
15.0,7,36.030083
-1.0,7,36.03652
-3.0,7,36.048432
5.0,7,36.059739
15.0,7,36.068965
-6.0,7,36.075622
-21.0,7,36.088115
47.0,7,36.096982
5.0,7,36.106081
21.0,7,36.112282
-16.0,7,36.124144
-22.0,7,36.132827
22.0,7,36.141863
44.0,7,36.148651
2.0,7,36.162613
15.0,7,36.1718
15.0,7,36.180529
-16.0,7,36.187418
22.0,7,36.199531
6.0,7,36.20881
23.0,7,36.218092
1.0,7,36.224941
11.0,7,36.236561
1.0,7,36.245368
6.0,7,36.25464
8.0,7,36.260543
6.0,7,36.27562
-15.0,7,36.28604
14.0,7,36.295407
7.0,7,36.302111
-4.0,7,36.31325
2.0,7,36.323508
-17.0,7,36.332837
-3.0,7,36.340396
-3.0,7,36.353419
-16.0,7,36.362708
48.0,7,36.374143
-3.0,7,36.380983
21.0,7,36.393161
-3.0,7,36.402425
2.0,7,36.410884
2.0,7,36.417738
1.0,7,36.429573
30.0,7,36.438932
-12.0,7,36.448251
22.0,7,36.454624
50.0,7,36.466752
-21.0,7,36.478444
-16.0,7,36.488171
22.0,7,36.496033
-21.0,7,36.508801
6.0,7,36.518284
15.0,7,36.528073
7.0,7,36.535176
26.0,7,36.547356
-16.0,7,36.556209
22.0,7,36.565933
19.0,7,36.575173
42.0,7,36.587665
-14.0,7,36.596557
15.0,7,36.605322
45.0,7,36.612155
-17.0,7,36.623809
6.0,7,36.633116
1.0,7,36.642379
-16.0,7,36.64919
-5.0,7,36.661277
21.0,7,36.670154
-15.0,7,36.680805
27.0,7,36.688038
1.0,7,36.700628
2.0,7,36.710135
-3.0,7,36.719429
10.0,7,36.726381
-16.0,7,36.738736
-12.0,7,36.748242
-11.0,7,36.75787
-11.0,7,36.764921
-3.0,7,36.779698
15.0,7,36.78937
22.0,7,36.798307
64.0,7,36.804711
42.0,7,36.816519
15.0,7,36.825812
49.0,7,36.835189
22.0,7,36.841586
1.0,7,36.853751
-11.0,7,36.862436
-11.0,7,36.871657
-11.0,7,36.880377
2.0,7,36.892703
62.0,7,36.901917
16.0,7,36.910671
22.0,7,36.91735
-16.0,7,36.929275
15.0,7,36.93766
26.0,7,36.94646
-7.0,7,36.953328
-22.0,7,36.965375
65.0,7,36.975
42.0,7,36.986835
-2.0,7,36.993325
-25.0,7,37.005486
-7.0,7,37.014065
-20.0,7,37.024189
-7.0,7,37.031888
-25.0,7,37.045062
-21.0,7,37.054004
-3.0,7,37.063303
2.0,7,37.070157
-3.0,7,37.084145
-16.0,7,37.094844
-21.0,7,37.105438
-15.0,7,37.112987
-3.0,7,37.1258
-3.0,7,37.134836
-16.0,7,37.143787
21.0,7,37.14947
-16.0,7,37.16128
-21.0,7,37.170238
22.0,7,37.179275
2.0,7,37.188429
7.0,7,37.200802
32.0,7,37.210358
102.0,7,37.219988
53.0,7,37.226564
60.0,7,37.238634
-25.0,7,37.247911
-2.0,7,37.25756
2.0,7,37.264515
65.0,7,37.277076
-3.0,7,37.289044
-3.0,7,37.298738
31.0,7,37.305583
-21.0,7,37.317568
-16.0,7,37.32675
-11.0,7,37.335447
-3.0,7,37.341732
-17.0,7,37.353688
-16.0,7,37.362764
-3.0,7,37.371715
-3.0,7,37.378256
2.0,7,37.392255
27.0,7,37.401243
2.0,7,37.410177
7.0,7,37.41676
-21.0,7,37.428252
21.0,7,37.437013
-3.0,7,37.446206
2.0,7,37.452987
-21.0,7,37.464909
2.0,7,37.473762
-20.0,7,37.482874
-7.0,7,37.48958
-7.0,7,37.504709
-16.0,7,37.514246
-2.0,7,37.523788
-3.0,7,37.531179
30.0,7,37.543845
46.0,7,37.553444
-19.0,7,37.562367
22.0,7,37.569262
-21.0,7,37.580545
-11.0,7,37.589696
1.0,7,37.601433
10.0,7,37.60821
6.0,7,37.620351
22.0,7,37.629651
15.0,7,37.63886
-11.0,7,37.645068
27.0,7,37.656219
-16.0,7,37.665212
2.0,7,37.673882
22.0,7,37.680525
-4.0,7,37.692449
-16.0,7,37.703836
-16.0,7,37.713171
-4.0,7,37.719851
-3.0,7,37.731752
-18.0,7,37.740905
-3.0,7,37.749671
-3.0,7,37.756439
-3.0,7,37.768581
-7.0,7,37.777833
49.0,7,37.786618
34.0,7,37.792965
-6.0,7,37.807367
7.0,7,37.816443
-6.0,7,37.825426
26.0,7,37.83163
-3.0,7,37.843361
7.0,7,37.852389
-3.0,7,37.861361
14.0,7,37.867619
-16.0,7,37.879393
-20.0,7,37.88795
2.0,7,37.89696
15.0,7,37.905536
22.0,7,37.917034
2.0,7,37.926218
-7.0,7,37.935018
24.0,7,37.941814
-6.0,7,37.953804
-3.0,7,37.962911
48.0,7,37.972105
-3.0,7,37.978932
1.0,7,37.990943
-16.0,7,37.99957
2.0,7,38.010771
11.0,7,38.017363
3.0,7,38.02916
-21.0,7,38.038121
-11.0,7,38.046739
15.0,7,38.053479
-3.0,7,38.065003
54.0,7,38.073764
-25.0,7,38.082023
-15.0,7,38.088966
-21.0,7,38.101108
39.0,7,38.112191
-21.0,7,38.121391
-3.0,7,38.128105
3.0,7,38.139604
-21.0,7,38.148713
-16.0,7,38.157816
-21.0,7,38.164444
1.0,7,38.176272
-5.0,7,38.185221
-17.0,7,38.193996
8.0,7,38.200665
4.0,7,38.21384
-17.0,7,38.222919
-21.0,7,38.23142
-10.0,7,38.237634
-10.0,7,38.249325
-21.0,7,38.258368
11.0,7,38.266187
-16.0,7,38.27253
-9.0,7,38.284363
-16.0,7,38.292967
-3.0,7,38.301939
-3.0,7,38.308477
31.0,7,38.321671
-3.0,7,38.330838
15.0,7,38.340145
15.0,7,38.347082
42.0,7,38.358868
42.0,7,38.367639
-3.0,7,38.376833
-3.0,7,38.383598
11.0,7,38.396283
-16.0,7,38.405866
-3.0,7,38.417299
2.0,7,38.424103
-21.0,7,38.436458
-3.0,7,38.445792
-21.0,7,38.455059
-7.0,7,38.461887
-7.0,7,38.47423
-25.0,7,38.483557
11.0,7,38.49281
-25.0,7,38.49946
-7.0,7,38.511683
2.0,7,38.523067
-16.0,7,38.53202
15.0,7,38.538193
2.0,7,38.549948
20.0,7,38.559301
-3.0,7,38.568451
-16.0,7,38.57524
-3.0,7,38.58738
-3.0,7,38.596067
2.0,7,38.604761
-17.0,7,38.611298
2.0,7,38.625426
-3.0,7,38.634024
42.0,7,38.642991
26.0,7,38.649614
15.0,7,38.661513
5.0,7,38.670358
1.0,7,38.67832
21.0,7,38.684463
-6.0,7,38.697686
-16.0,7,38.706837
-15.0,7,38.715896
21.0,7,38.724852
-6.0,7,38.736746
14.0,7,38.74577
15.0,7,38.754789
26.0,7,38.76139
-4.0,7,38.772615
-4.0,7,38.781474
-4.0,7,38.790377
7.0,7,38.796455
-21.0,7,38.807989
-22.0,7,38.816483
26.0,7,38.827661
-16.0,7,38.833391
-17.0,7,38.845121
-22.0,7,38.854012
-22.0,7,38.862974
46.0,7,38.869071
-4.0,7,38.880842
-16.0,7,38.889653
-3.0,7,38.898205
-22.0,7,38.904926
-16.0,7,38.916713
-3.0,7,38.925195
11.0,7,38.936438
41.0,7,38.942148
7.0,7,38.954039
-10.0,7,38.962863
-16.0,7,38.971703
-3.0,7,38.978209
5.0,7,38.989712
-4.0,7,38.998209
-16.0,7,39.007062
6.0,7,39.013196
-16.0,7,39.024814
-3.0,7,39.068602
-20.0,7,39.07754
27.0,7,39.083617
42.0,7,39.09499
-17.0,7,39.103941
6.0,7,39.112908
15.0,7,39.119113
23.0,7,39.133361
15.0,7,39.142433
11.0,7,39.151521
-6.0,7,39.158143
22.0,7,39.17004
19.0,7,39.178231
1.0,7,39.186351
-13.0,7,39.193111
-16.0,7,39.205481
11.0,7,39.21432
-16.0,7,39.223154
15.0,7,39.229572
-16.0,7,39.243073
27.0,7,39.252047
-16.0,7,39.26161
-15.0,7,39.26788
-21.0,7,39.279089
-21.0,7,39.288903
62.0,7,39.298874
-16.0,7,39.306093
-12.0,7,39.319049
-11.0,7,39.329286
-16.0,7,39.341252
-17.0,7,39.348235
-22.0,7,39.360735
-22.0,7,39.369872
1.0,7,39.379748
-19.0,7,39.386811
-19.0,7,39.399833
6.0,7,39.409199
-1.0,7,39.418947
20.0,7,39.426265
11.0,7,39.442682
-24.0,7,39.451823
46.0,7,39.460827
26.0,7,39.467632
-6.0,7,39.479927
-3.0,7,39.489947
23.0,7,39.499006
-6.0,7,39.505984
-24.0,7,39.518426
22.0,7,39.527786
-13.0,7,39.536641
-23.0,7,39.544797
-22.0,7,39.557577
-12.0,7,39.566952
-16.0,7,39.576285
2.0,7,39.583104
31.0,7,39.595686
22.0,7,39.605007
62.0,7,39.614356
9.0,7,39.6207
11.0,7,39.632599
1.0,7,39.642722
42.0,7,39.654166
1.0,7,39.660923
-1.0,7,39.672685
-24.0,7,39.681913
1.0,7,39.69132
-7.0,7,39.697744
-3.0,7,39.709919
-6.0,7,39.719198
7.0,7,39.728189
22.0,7,39.734868
2.0,7,39.748796
-6.0,7,39.758005
-12.0,7,39.767044
26.0,7,39.773253
47.0,7,39.784651
-20.0,7,39.79373
21.0,7,39.803311
-16.0,7,39.809308
-17.0,7,39.821394
1.0,7,39.830234
12.0,7,39.839702
-6.0,7,39.846879
-1.0,7,39.862309
-19.0,7,39.871359
50.0,7,39.880708
42.0,7,39.887425
-24.0,7,39.899014
-3.0,7,39.907743
-3.0,7,39.916411
-16.0,7,39.923032
5.0,7,39.934159
-4.0,7,39.942791
-15.0,7,39.951327
-3.0,7,39.96099
-21.0,7,39.972836
6.0,7,39.982583
23.0,7,39.991288
-16.0,7,39.998645
-3.0,7,40.011436
-16.0,7,40.02084
6.0,7,40.030862
14.0,7,40.038592
-3.0,7,40.05078
-3.0,7,40.062615
-10.0,7,40.071558
-21.0,7,40.078246
27.0,7,40.089943
-4.0,7,40.098874
-11.0,7,40.107386
-4.0,7,40.113882
-4.0,7,40.126213
-11.0,7,40.136097
-12.0,7,40.145525
23.0,7,40.152488
44.0,7,40.167921
-24.0,7,40.177211
42.0,7,40.186443
-20.0,7,40.193334
-20.0,7,40.206855
-7.0,7,40.216677
-7.0,7,40.226319
19.0,7,40.233356
-7.0,7,40.247321
90.0,7,40.257468
-2.0,7,40.270079
6.0,7,40.277736
62.0,7,40.292243
21.0,7,40.30199
-16.0,7,40.311788
1.0,7,40.318725
46.0,7,40.331375
11.0,7,40.341305
-21.0,7,40.350923
-12.0,7,40.357479
11.0,7,40.372076
-9.0,7,40.381541
21.0,7,40.39195
-20.0,7,40.399776
-12.0,7,40.41245
5.0,7,40.422215
27.0,7,40.432733
67.0,7,40.440129
-24.0,7,40.453949
25.0,7,40.462832
62.0,7,40.474254
-4.0,7,40.481103
-16.0,7,40.493247
22.0,7,40.502079
-6.0,7,40.511519
61.0,7,40.517884
22.0,7,40.530806
-23.0,7,40.540016
-6.0,7,40.549392
-4.0,7,40.556255
-7.0,7,40.568567
-7.0,7,40.579978
11.0,7,40.58866
-10.0,7,40.595407
-6.0,7,40.608592
-3.0,7,40.618372
30.0,7,40.628459
1.0,7,40.635411
-16.0,7,40.647718
2.0,7,40.656667
-21.0,7,40.666026
-11.0,7,40.675129
-19.0,7,40.687535
42.0,7,40.696777
18.0,7,40.705918
2.0,7,40.71291
-25.0,7,40.725652
22.0,7,40.734909
-25.0,7,40.744277
-19.0,7,40.750213
-6.0,7,40.762446
14.0,7,40.771677
-4.0,7,40.782973
36.0,7,40.789199
31.0,7,40.802429
-19.0,7,40.811714
-12.0,7,40.820899
-3.0,7,40.827578
35.0,7,40.839689
-4.0,7,40.848783
14.0,7,40.857876
0.0,7,40.86444
-6.0,7,40.875941
0.0,7,40.886956
42.0,7,40.895977
11.0,7,40.90191
27.0,7,40.913714
0.0,7,40.922254
-22.0,7,40.931242
-22.0,7,40.93738
7.0,7,40.948774
6.0,7,40.95777
28.0,7,40.966896
-12.0,7,40.973234
27.0,7,40.987019
-20.0,7,40.995817
-24.0,7,41.004483
2.0,7,41.010752
-22.0,7,41.022917
7.0,7,41.031956
-6.0,7,41.040944
-4.0,7,41.047515
22.0,7,41.058964
-21.0,7,41.067552
-17.0,7,41.076615
-16.0,7,41.084759
-3.0,7,41.096416
30.0,7,41.105947
20.0,7,41.114857
-4.0,7,41.121294
-17.0,7,41.133832
-4.0,7,41.143109
-17.0,7,41.152231
-11.0,7,41.158833
-6.0,7,41.170778
48.0,7,41.179522
82.0,7,41.190805
27.0,7,41.196743
-23.0,7,41.208369
-25.0,7,41.217634
-6.0,7,41.226779
-19.0,7,41.233744
-11.0,7,41.24531
6.0,7,41.254007
7.0,7,41.262588
6.0,7,41.26871
26.0,7,41.280527
-17.0,7,41.291687
20.0,7,41.300391
-22.0,7,41.307012
-17.0,7,41.318799
-11.0,7,41.327743
20.0,7,41.337042
-14.0,7,41.343793
-16.0,7,41.35565
-3.0,7,41.364624
-3.0,7,41.37315
12.0,7,41.379381
-11.0,7,41.393518
-15.0,7,41.403568
25.0,7,41.414584
-16.0,7,41.422377
6.0,7,41.433897
-3.0,7,41.443415
12.0,7,41.452904
-6.0,7,41.45981
25.0,7,41.471917
-3.0,7,41.481199
24.0,7,41.49206
-12.0,7,41.49891
42.0,7,41.510976
-3.0,7,41.519479
-16.0,7,41.528411
22.0,7,41.534959
-6.0,7,41.546803
66.0,7,41.555957
-1.0,7,41.565066
-1.0,7,41.571409
-20.0,7,41.584197
-7.0,7,41.595603
-20.0,7,41.605192
-22.0,7,41.611238
-3.0,7,41.624228
2.0,7,41.633651
-16.0,7,41.642925
5.0,7,41.649679
1.0,7,41.661664
21.0,7,41.670825
5.0,7,41.679904
11.0,7,41.686457
7.0,7,41.700314
-16.0,7,41.709147
2.0,7,41.717801
-17.0,7,41.724044
26.0,7,41.735173
9.0,7,41.744279
7.0,7,41.752466
-4.0,7,41.759193
1.0,7,41.770912
0.0,7,41.779581
2.0,7,41.788595
-6.0,7,41.796329
-4.0,7,41.810685
-22.0,7,41.820126
-22.0,7,41.829569
26.0,7,41.836392
26.0,7,41.848559
-15.0,7,41.857613
5.0,7,41.865778
-16.0,7,41.872314
-5.0,7,41.88422
6.0,7,41.892901
-3.0,7,41.904181
26.0,7,41.91109
16.0,7,41.923518
-17.0,7,41.932123
-15.0,7,41.941144
-3.0,7,41.94769
6.0,7,41.959607
-6.0,7,41.968298
-3.0,7,41.978814
-10.0,7,41.985601
-21.0,7,41.997236
2.0,7,42.008571
42.0,7,42.017661
15.0,7,42.023857
10.0,7,42.0358
-3.0,7,42.044958
-6.0,7,42.053921
-3.0,7,42.060653
42.0,7,42.073049
15.0,7,42.082728
-3.0,7,42.092375
54.0,7,42.099368
25.0,7,42.113669
-21.0,7,42.122939
33.0,7,42.131673
-14.0,7,42.138354
-21.0,7,42.150325
11.0,7,42.159559
-16.0,7,42.168698
6.0,7,42.174845
-16.0,7,42.186701
-11.0,7,42.19574
-6.0,7,42.2052
1.0,7,42.21414
22.0,7,42.226457
22.0,7,42.235204
-20.0,7,42.243835
-16.0,7,42.250348
-16.0,7,42.262119
15.0,7,42.27074
6.0,7,42.279817
8.0,7,42.286459
-11.0,7,42.297748
-11.0,7,42.306662
22.0,7,42.317786
7.0,7,42.324456
-21.0,7,42.336651
2.0,7,42.345679
46.0,7,42.354705
-3.0,7,42.361229
53.0,7,42.372772
-16.0,7,42.38122
7.0,7,42.390303
-17.0,7,42.396969
-17.0,7,42.409558
-6.0,7,42.420728
-15.0,7,42.429762
49.0,7,42.436446
2.0,7,42.448344
-11.0,7,42.457285
-16.0,7,42.466169
5.0,7,42.472829
4.0,7,42.484246
-3.0,7,42.49319
-10.0,7,42.502171
-16.0,7,42.508065
27.0,7,42.521567
-3.0,7,42.530677
-15.0,7,42.53938
-20.0,7,42.546127
2.0,7,42.558056
-2.0,7,42.566796
-3.0,7,42.575984
15.0,7,42.582278
82.0,7,42.5942
22.0,7,42.603364
-11.0,7,42.612643
-21.0,7,42.620929
-11.0,7,42.632668
7.0,7,42.641159
-11.0,7,42.65003
2.0,7,42.655729
-3.0,7,42.667201
-16.0,7,42.676249
18.0,7,42.685043
2.0,7,42.691576
20.0,7,42.703546
-17.0,7,42.713436
-3.0,7,42.72527
25.0,7,42.732117
46.0,7,42.743716
53.0,7,42.75239
-3.0,7,42.7617
50.0,7,42.76844
15.0,7,42.780451
-20.0,7,42.789815
15.0,7,42.798982
-21.0,7,42.805828
-3.0,7,42.817798
8.0,7,42.828624
2.0,7,42.837763
-16.0,7,42.844533
69.0,7,42.856456
6.0,7,42.865635
12.0,7,42.874389
-11.0,7,42.880637
-14.0,7,42.891999
-3.0,7,42.90094
42.0,7,42.909817
-3.0,7,42.91631
22.0,7,42.929974
2.0,7,42.938941
-11.0,7,42.947829
-16.0,7,42.954288
8.0,7,42.965669
2.0,7,42.974823
16.0,7,42.984004
22.0,7,42.990316
20.0,7,43.002298
-21.0,7,43.012004
65.0,7,43.021355
-3.0,7,43.029924
19.0,7,43.041909
6.0,7,43.051077
-3.0,7,43.060171
-7.0,7,43.066905
65.0,7,43.078454
-6.0,7,43.087561
-25.0,7,43.096706
-5.0,7,43.102954
-24.0,7,43.114894
-6.0,7,43.123575
44.0,7,43.135528
-25.0,7,43.142298
1.0,7,43.154233
-20.0,7,43.16335
1.0,7,43.172022
23.0,7,43.178701
-3.0,7,43.190546
48.0,7,43.199217
0.0,7,43.208611
47.0,7,43.215713
1.0,7,43.22999
23.0,7,43.239532
-24.0,7,43.248611
-24.0,7,43.254461
27.0,7,43.266335
15.0,7,43.275077
-16.0,7,43.284192
6.0,7,43.290284
2.0,7,43.302206
31.0,7,43.311304
27.0,7,43.319906
6.0,7,43.326103
-4.0,7,43.340224
2.0,7,43.349278
-17.0,7,43.358331
12.0,7,43.364574
1.0,7,43.376469
-3.0,7,43.385598
-3.0,7,43.394606
-3.0,7,43.401222
23.0,7,43.413007
-3.0,7,43.42203
20.0,7,43.430694
-11.0,7,43.439169
-3.0,7,43.450869
15.0,7,43.459534
22.0,7,43.468482
7.0,7,43.475051
-3.0,7,43.486992
-20.0,7,43.496054
62.0,7,43.505147
15.0,7,43.511765
-5.0,7,43.524707
2.0,7,43.533941
22.0,7,43.545109
-3.0,7,43.551292
-15.0,7,43.563058
2.0,7,43.572098
-11.0,7,43.580959
-21.0,7,43.587476
-16.0,7,43.599125
0.0,7,43.608034
-21.0,7,43.616984
-20.0,7,43.623485
21.0,7,43.635188
-16.0,7,43.646097
23.0,7,43.655015
7.0,7,43.661243
0.0,7,43.672287
27.0,7,43.68136
6.0,7,43.69032
1.0,7,43.696851
2.0,7,43.708802
-21.0,7,43.717863
-16.0,7,43.726874
2.0,7,43.733121
21.0,7,43.747041
21.0,7,43.755992
-20.0,7,43.764915
-3.0,7,43.77115
6.0,7,43.782949
-6.0,7,43.791863
15.0,7,43.800868
-6.0,7,43.8074
-14.0,7,43.819737
5.0,7,43.828794
-3.0,7,43.837462
20.0,7,43.846045
30.0,7,43.85797
-3.0,7,43.866665
2.0,7,43.875839
-20.0,7,43.882545
-3.0,7,43.894394
-3.0,7,43.903513
-21.0,7,43.91262
42.0,7,43.919231
44.0,7,43.931153
22.0,7,43.940209
-3.0,7,43.950844
46.0,7,43.957558
22.0,7,43.969022
-10.0,7,43.976785
62.0,7,43.985975
11.0,7,43.992257
62.0,7,44.004245
21.0,7,44.014408
2.0,7,44.023618
-3.0,7,44.030676
-11.0,7,44.042521
2.0,7,44.053461
-21.0,7,44.062364
2.0,7,44.068467
-16.0,7,44.079386
-3.0,7,44.088016
-16.0,7,44.096535
26.0,7,44.102316
10.0,7,44.113642
-2.0,7,44.122121
40.0,7,44.129894
5.0,7,44.136401
-3.0,7,44.14974
18.0,7,44.158687
7.0,7,44.16754
-16.0,7,44.174011
-3.0,7,44.185715
2.0,7,44.194682
31.0,7,44.203568
5.0,7,44.209186
-16.0,7,44.220823
47.0,7,44.229853
15.0,7,44.238937
1.0,7,44.245195
-11.0,7,44.259061
21.0,7,44.268176
50.0,7,44.277318
47.0,7,44.283604
25.0,7,44.295486
-1.0,7,44.304614
2.0,7,44.313404
2.0,7,44.319486
31.0,7,44.331551
12.0,7,44.341189
21.0,7,44.350171
-11.0,7,44.358899
1.0,7,44.370671
-11.0,7,44.379702
-3.0,7,44.388739
12.0,7,44.395253
2.0,7,44.406669
-15.0,7,44.415278
-11.0,7,44.423732
-3.0,7,44.430199
-6.0,7,44.441868
-16.0,7,44.450993
-16.0,7,44.461872
-3.0,7,44.467998
-16.0,7,44.47987
10.0,7,44.488987
1.0,7,44.498124
24.0,7,44.50484
30.0,7,44.516812
54.0,7,44.526041
29.0,7,44.535136
