#{"t_start": 1764361809.2941, "env_id": "None"}
r,l,t
21.0,7,53.170908
1.0,7,53.180578
-3.0,7,53.190193
-3.0,7,53.200475
5.0,7,53.210109
-23.0,7,53.21976
-3.0,7,53.229448
41.0,7,53.23917
-7.0,7,53.248798
20.0,7,53.260574
-19.0,7,53.27029
25.0,7,53.28007
-7.0,7,53.289825
25.0,7,53.299583
64.0,7,53.309448
42.0,7,53.319191
18.0,7,53.328876
-5.0,7,53.338705
11.0,7,53.348653
-24.0,7,53.360535
-6.0,7,53.370275
41.0,7,53.379931
41.0,7,53.389529
5.0,7,53.399206
-2.0,7,53.408769
-24.0,7,53.418434
41.0,7,53.428112
-3.0,7,53.437732
1.0,7,53.447366
0.0,7,53.459068
-6.0,7,53.468781
-7.0,7,53.478543
-19.0,7,53.488208
-5.0,7,53.497834
32.0,7,53.507468
-21.0,7,53.51723
-12.0,7,53.526893
-15.0,7,53.536641
-22.0,7,53.548939
-6.0,7,53.560612
27.0,7,53.570251
14.0,7,53.579878
18.0,7,53.589519
-5.0,7,53.599062
2.0,7,53.608645
-6.0,7,53.618294
-17.0,7,53.627912
-3.0,7,53.637572
87.0,7,53.647227
-4.0,7,53.656815
-19.0,7,53.668617
6.0,7,53.678296
35.0,7,53.687904
-15.0,7,53.697488
-16.0,7,53.707137
20.0,7,53.716772
4.0,7,53.7264
-11.0,7,53.736034
-3.0,7,53.745821
-22.0,7,53.755645
-22.0,7,53.767735
1.0,7,53.777452
45.0,7,53.787111
-2.0,7,53.796704
-7.0,7,53.806339
35.0,7,53.815938
-6.0,7,53.826922
2.0,7,53.838943
-2.0,7,53.850882
0.0,7,53.862864
-4.0,7,53.874977
-6.0,7,53.884594
-11.0,7,53.894145
-23.0,7,53.903769
8.0,7,53.913357
-2.0,7,53.922997
23.0,7,53.932621
20.0,7,53.942298
-10.0,7,53.951946
-17.0,7,53.961609
0.0,7,53.973309
-7.0,7,53.982918
-2.0,7,53.992512
87.0,7,54.002108
24.0,7,54.011669
-25.0,7,54.021302
30.0,7,54.030877
-15.0,7,54.040609
20.0,7,54.050335
3.0,7,54.059924
14.0,7,54.071579
4.0,7,54.081155
2.0,7,54.090695
23.0,7,54.101033
2.0,7,54.11062
0.0,7,54.120232
-3.0,7,54.129784
-11.0,7,54.139394
-6.0,7,54.149086
9.0,7,54.158717
-23.0,7,54.168337
8.0,7,54.180192
-2.0,7,54.189763
2.0,7,54.199395
7.0,7,54.209032
2.0,7,54.218639
27.0,7,54.228272
9.0,7,54.237875
-11.0,7,54.249354
-6.0,7,54.259421
31.0,7,54.269056
17.0,7,54.280701
0.0,7,54.290324
-4.0,7,54.299875
20.0,7,54.309561
19.0,7,54.319211
19.0,7,54.328777
64.0,7,54.338371
0.0,7,54.34801
-18.0,7,54.357667
-3.0,7,54.367245
0.0,7,54.378847
-4.0,7,54.388408
-16.0,7,54.397978
20.0,7,54.407562
2.0,7,54.417194
-4.0,7,54.426754
-5.0,7,54.436351
-1.0,7,54.445976
0.0,7,54.455882
47.0,7,54.465452
17.0,7,54.475155
42.0,7,54.486934
2.0,7,54.496487
-6.0,7,54.506101
10.0,7,54.515708
0.0,7,54.525316
-2.0,7,54.53493
-6.0,7,54.544542
18.0,7,54.55419
20.0,7,54.563739
51.0,7,54.575271
15.0,7,54.587495
54.0,7,54.597458
10.0,7,54.607667
6.0,7,56.007119
20.0,7,56.019078
40.0,7,56.028763
21.0,7,56.03843
1.0,7,56.048099
20.0,7,56.057719
-16.0,7,56.067372
-21.0,7,56.077024
-8.0,7,56.086689
-21.0,7,56.096339
-19.0,7,56.105995
-2.0,7,56.117889
46.0,7,56.127594
-15.0,7,56.137275
52.0,7,56.146973
-24.0,7,56.156673
2.0,7,56.166356
-18.0,7,56.176025
41.0,7,56.18569
2.0,7,56.195304
-23.0,7,56.204927
-2.0,7,56.214555
15.0,7,56.226477
11.0,7,56.236155
-7.0,7,56.245839
-15.0,7,56.25549
86.0,7,56.265209
2.0,7,56.274817
4.0,7,56.284467
29.0,7,56.294146
18.0,7,56.303908
-19.0,7,56.313629
-6.0,7,56.325594
-2.0,7,56.33526
-3.0,7,56.344814
-21.0,7,56.354576
20.0,7,56.364309
-16.0,7,56.373933
-16.0,7,56.383614
25.0,7,56.393234
22.0,7,56.402835
39.0,7,56.41244
21.0,7,56.42426
-15.0,7,56.433843
20.0,7,56.443518
19.0,7,56.453151
6.0,7,56.462772
0.0,7,56.472405
42.0,7,56.482087
-7.0,7,56.491765
40.0,7,56.501459
47.0,7,56.511097
62.0,7,56.520766
-10.0,7,56.532621
4.0,7,56.542331
0.0,7,56.551936
1.0,7,56.561881
-6.0,7,56.571609
-24.0,7,56.581307
-15.0,7,56.590978
18.0,7,56.600627
25.0,7,56.610255
22.0,7,56.619885
20.0,7,56.631703
1.0,7,56.64215
20.0,7,56.653377
-2.0,7,56.663032
-17.0,7,56.672652
-7.0,7,56.682298
0.0,7,56.691872
-5.0,7,56.701495
22.0,7,56.71103
-17.0,7,56.72067
7.0,7,56.73251
26.0,7,56.742149
-2.0,7,56.751822
42.0,7,56.761505
61.0,7,56.771166
4.0,7,56.780822
33.0,7,56.790486
0.0,7,56.800122
-5.0,7,56.809701
5.0,7,56.819296
6.0,7,56.828877
-16.0,7,56.84102
-15.0,7,56.850667
-17.0,7,56.86048
-16.0,7,56.870115
-23.0,7,56.879745
15.0,7,56.889812
0.0,7,56.89945
5.0,7,56.909747
-2.0,7,56.919408
31.0,7,56.929045
-25.0,7,56.940983
27.0,7,56.950621
48.0,7,56.960256
44.0,7,56.969857
17.0,7,56.979476
-7.0,7,56.989068
-2.0,7,56.99866
-6.0,7,57.008264
-21.0,7,57.017832
-3.0,7,57.027401
-6.0,7,57.039296
3.0,7,57.048934
27.0,7,57.058938
-3.0,7,57.068592
-11.0,7,57.078154
-20.0,7,57.087766
23.0,7,57.097409
20.0,7,57.107026
-7.0,7,57.116645
0.0,7,57.12624
59.0,7,57.135842
-3.0,7,57.147679
-4.0,7,57.157301
45.0,7,57.166917
-25.0,7,57.176561
-16.0,7,57.186103
17.0,7,57.195833
16.0,7,57.205454
0.0,7,57.215124
11.0,7,57.224747
-7.0,7,57.234418
-19.0,7,57.246314
-15.0,7,57.256134
-16.0,7,57.266435
40.0,7,57.276238
50.0,7,57.285871
-25.0,7,57.295511
20.0,7,57.305226
-21.0,7,57.314832
-2.0,7,57.324479
2.0,7,57.334075
19.0,7,57.346034
-5.0,7,57.355677
-1.0,7,57.365336
57.0,7,57.374969
15.0,7,57.38459
5.0,7,57.394212
18.0,7,57.403748
5.0,7,57.413326
-21.0,7,57.422893
-25.0,7,57.432496
33.0,7,57.442074
26.0,7,57.454039
0.0,7,57.463689
3.0,7,57.473324
61.0,7,57.482975
-16.0,7,57.492538
-2.0,7,57.502353
-17.0,7,57.51197
38.0,7,57.521586
5.0,7,57.531261
15.0,7,57.540838
-19.0,7,57.55271
28.0,7,57.562502
-3.0,7,57.572171
43.0,7,57.581747
20.0,7,57.591372
-17.0,7,57.600978
-3.0,7,57.610579
-19.0,7,57.620209
-7.0,7,57.629805
-17.0,7,57.639442
-7.0,7,57.651202
13.0,7,57.660887
2.0,7,57.670495
32.0,7,57.680135
2.0,7,57.689753
-16.0,7,57.699353
53.0,7,57.708983
-18.0,7,57.718613
1.0,7,57.728253
-21.0,7,57.73779
-5.0,7,57.747381
-25.0,7,57.759425
-21.0,7,57.769043
4.0,7,57.778749
4.0,7,57.788471
-3.0,7,57.798989
-5.0,7,57.808683
31.0,7,57.818395
-16.0,7,57.828296
-7.0,7,57.838033
-22.0,7,57.847678
2.0,7,57.859649
42.0,7,57.869265
-18.0,7,57.878857
5.0,7,57.888381
-15.0,7,57.897848
-15.0,7,57.907365
45.0,7,57.917003
-1.0,7,57.926598
14.0,7,57.936173
-15.0,7,57.945668
52.0,7,57.955266
-7.0,7,57.96716
6.0,7,57.976766
-11.0,7,57.986386
41.0,7,57.996027
-1.0,7,58.005665
6.0,7,58.016124
26.0,7,58.025988
2.0,7,58.036196
-7.0,7,58.04634
0.0,7,58.056271
-3.0,7,58.069
-20.0,7,58.078832
3.0,7,58.088387
41.0,7,58.097982
8.0,7,58.107545
-16.0,7,58.117094
9.0,7,58.126669
-15.0,7,58.136289
20.0,7,58.145887
35.0,7,58.155463
20.0,7,58.167628
23.0,7,58.177468
2.0,7,58.187027
-17.0,7,58.196618
-2.0,7,58.206174
34.0,7,58.215763
46.0,7,58.225368
-20.0,7,58.234999
-3.0,7,58.244541
-2.0,7,58.254112
-15.0,7,58.266839
28.0,7,58.276727
-15.0,7,58.286508
-20.0,7,58.296083
19.0,7,58.305681
47.0,7,58.31522
11.0,7,58.324709
5.0,7,58.334275
81.0,7,58.343818
35.0,7,58.353366
-17.0,7,58.363032
41.0,7,58.374864
46.0,7,58.384419
-3.0,7,58.393904
-1.0,7,58.403446
4.0,7,58.412974
-3.0,7,58.422522
18.0,7,58.432056
19.0,7,58.441627
-22.0,7,58.451118
14.0,7,58.460667
25.0,7,58.472597
1.0,7,58.482155
-11.0,7,58.491606
-23.0,7,58.501144
-5.0,7,58.510666
-7.0,7,58.520468
23.0,7,58.530596
-16.0,7,58.5404
7.0,7,58.550099
-17.0,7,58.559665
-21.0,7,58.569224
-15.0,7,58.581082
2.0,7,58.590624
17.0,7,58.600202
-3.0,7,58.609801
-15.0,7,58.619383
25.0,7,58.628916
-7.0,7,58.638493
-1.0,7,58.648027
8.0,7,58.657563
-16.0,7,58.66724
103.0,7,58.678885
-1.0,7,58.689161
2.0,7,58.698714
-11.0,7,58.708273
26.0,7,58.717844
-21.0,7,58.727392
-2.0,7,58.737031
-13.0,7,58.746584
-1.0,7,58.756117
-3.0,7,58.765643
10.0,7,58.777299
27.0,7,58.786856
2.0,7,58.796411
2.0,7,58.805973
7.0,7,58.815545
-21.0,7,58.825098
-22.0,7,58.834648
-21.0,7,58.844184
0.0,7,58.853715
-16.0,7,58.863464
24.0,7,58.873146
-3.0,7,58.885305
-2.0,7,58.894815
-6.0,7,60.300237
6.0,7,60.312196
-7.0,7,60.321919
-5.0,7,60.331615
19.0,7,60.341292
-21.0,7,60.350939
-22.0,7,60.360597
6.0,7,60.370205
44.0,7,60.379909
46.0,7,60.389602
2.0,7,60.399212
41.0,7,60.408878
-17.0,7,60.420678
41.0,7,60.430313
-17.0,7,60.439906
38.0,7,60.449567
4.0,7,60.459197
21.0,7,60.468817
-6.0,7,60.480484
-24.0,7,60.490465
2.0,7,60.500124
-4.0,7,60.509804
-23.0,7,60.521695
19.0,7,60.531698
4.0,7,60.541622
6.0,7,60.551292
-4.0,7,60.560946
45.0,7,60.570608
-25.0,7,60.580358
59.0,7,60.590237
9.0,7,60.599892
2.0,7,60.609544
23.0,7,60.62143
-1.0,7,60.631099
29.0,7,60.640763
-11.0,7,60.650419
17.0,7,60.660152
7.0,7,60.669758
-13.0,7,60.679403
26.0,7,60.689022
-16.0,7,60.698639
-23.0,7,60.708305
33.0,7,60.720095
24.0,7,60.729746
18.0,7,60.739367
-4.0,7,60.748928
40.0,7,60.75856
-5.0,7,60.768189
27.0,7,60.777885
-2.0,7,60.788022
-21.0,7,60.797656
43.0,7,60.807312
66.0,7,60.816984
14.0,7,60.828783
-15.0,7,60.838417
49.0,7,60.848082
-6.0,7,60.857866
-7.0,7,60.8676
-7.0,7,60.877393
6.0,7,60.887176
-22.0,7,60.896868
7.0,7,60.906484
20.0,7,60.916139
1.0,7,60.927847
-24.0,7,60.9375
-7.0,7,60.947131
70.0,7,60.95682
38.0,7,60.966465
42.0,7,60.976135
-23.0,7,60.986423
-5.0,7,60.99614
-1.0,7,61.005797
-24.0,7,61.015518
-21.0,7,61.027246
-20.0,7,61.036863
-2.0,7,61.04643
21.0,7,61.056081
-5.0,7,61.065657
1.0,7,61.075331
-17.0,7,61.085005
-3.0,7,61.094603
-6.0,7,61.104205
-1.0,7,61.113775
-25.0,7,61.1234
-16.0,7,61.135132
-1.0,7,61.144709
-16.0,7,61.154288
53.0,7,61.163864
6.0,7,61.173425
-16.0,7,61.183202
-20.0,7,61.192892
11.0,7,61.202553
7.0,7,61.212145
22.0,7,61.221756
-20.0,7,61.233514
-2.0,7,61.24317
-5.0,7,61.252798
2.0,7,61.262437
40.0,7,61.272068
26.0,7,61.281774
0.0,7,61.291373
-1.0,7,61.301086
-2.0,7,61.310767
-5.0,7,61.320473
61.0,7,61.330128
-20.0,7,61.342063
82.0,7,61.351757
1.0,7,61.361431
29.0,7,61.371029
18.0,7,61.381155
22.0,7,61.390969
11.0,7,61.400652
43.0,7,61.410294
5.0,7,61.419998
3.0,7,61.429615
-14.0,7,61.441438
-4.0,7,61.451063
-16.0,7,61.4607
0.0,7,61.471097
-3.0,7,61.480841
-12.0,7,61.490596
37.0,7,61.500415
41.0,7,61.510155
6.0,7,61.51977
-14.0,7,61.529639
6.0,7,61.541589
0.0,7,61.551286
-18.0,7,61.560938
-5.0,7,61.5706
-6.0,7,61.580334
21.0,7,61.590038
19.0,7,61.599712
-11.0,7,61.609327
-13.0,7,61.619004
38.0,7,61.62863
14.0,7,61.64044
22.0,7,61.650122
-18.0,7,61.659847
14.0,7,61.669479
2.0,7,61.679255
6.0,7,61.689178
-3.0,7,61.698771
81.0,7,61.708427
-15.0,7,61.718109
18.0,7,61.727731
70.0,7,61.737425
40.0,7,61.749304
19.0,7,61.758972
15.0,7,61.768581
-1.0,7,61.778354
14.0,7,61.788062
6.0,7,61.797711
-15.0,7,61.807337
44.0,7,61.817006
2.0,7,61.826607
11.0,7,61.836273
-12.0,7,61.847918
31.0,7,61.857562
-16.0,7,61.867154
-11.0,7,61.876815
-3.0,7,61.886881
65.0,7,61.896722
-23.0,7,61.906478
21.0,7,61.916312
-5.0,7,61.92588
62.0,7,61.935585
-4.0,7,61.947391
-18.0,7,61.957091
2.0,7,61.966687
12.0,7,61.976338
-4.0,7,61.986063
6.0,7,61.995744
1.0,7,62.005477
4.0,7,62.015132
-6.0,7,62.024862
2.0,7,62.034709
4.0,7,62.044549
0.0,7,62.056458
2.0,7,62.066147
5.0,7,62.075755
-1.0,7,62.085642
-25.0,7,62.095402
21.0,7,62.104997
-1.0,7,62.114644
15.0,7,62.12428
22.0,7,62.133899
33.0,7,62.143547
0.0,7,62.155305
-20.0,7,62.164923
4.0,7,62.217978
13.0,7,62.227709
-3.0,7,62.237424
33.0,7,62.247091
-17.0,7,62.258851
2.0,7,62.268505
-5.0,7,62.278203
-7.0,7,62.288072
-21.0,7,62.297716
12.0,7,62.307468
-15.0,7,62.317186
15.0,7,62.326772
-25.0,7,62.336448
-2.0,7,62.346103
21.0,7,62.35769
5.0,7,62.367396
-22.0,7,62.377088
62.0,7,62.386815
-24.0,7,62.396521
-24.0,7,62.406173
34.0,7,62.415812
-7.0,7,62.425478
-17.0,7,62.435157
-5.0,7,62.44477
-21.0,7,62.454352
-3.0,7,62.466118
82.0,7,62.47576
1.0,7,62.485577
-3.0,7,62.495346
-23.0,7,62.505081
-1.0,7,62.514755
41.0,7,62.5244
-2.0,7,62.534276
7.0,7,62.543973
-13.0,7,62.553579
42.0,7,62.565373
-13.0,7,62.575025
22.0,7,62.584759
7.0,7,62.594437
17.0,7,62.604071
-22.0,7,62.613704
-2.0,7,62.623357
-19.0,7,62.633048
3.0,7,62.642657
-20.0,7,62.652201
33.0,7,62.664128
7.0,7,62.673692
40.0,7,62.683456
1.0,7,62.693871
56.0,7,62.703533
50.0,7,62.713186
-2.0,7,62.722836
-20.0,7,62.732503
1.0,7,62.742218
36.0,7,62.751843
6.0,7,62.761451
-21.0,7,62.773268
-17.0,7,62.783178
-14.0,7,62.793161
-3.0,7,62.803075
44.0,7,62.812695
44.0,7,62.822326
22.0,7,62.831917
2.0,7,62.841612
-17.0,7,62.851243
-7.0,7,62.860888
-2.0,7,62.872667
-15.0,7,62.882408
10.0,7,62.89221
1.0,7,62.901912
5.0,7,62.911786
21.0,7,62.921705
-3.0,7,62.931683
64.0,7,62.941752
-21.0,7,62.951574
-16.0,7,62.961197
-21.0,7,62.973115
-1.0,7,62.982828
-22.0,7,62.992531
1.0,7,63.002366
-4.0,7,63.012066
-10.0,7,63.021651
-4.0,7,63.031295
7.0,7,63.040967
-14.0,7,63.050585
17.0,7,63.06026
43.0,7,63.072206
-11.0,7,63.081824
-3.0,7,63.093648
1.0,7,63.104725
60.0,7,63.114463
-23.0,7,63.124037
0.0,7,63.133719
15.0,7,63.143434
-1.0,7,63.153088
-5.0,7,63.162713
-5.0,7,63.174429
-23.0,7,63.184089
19.0,7,63.193759
-17.0,7,63.203404
24.0,7,63.213045
14.0,7,63.222684
-7.0,7,63.232329
46.0,7,64.619254
20.0,7,64.628918
29.0,7,64.638575
21.0,7,64.648202
27.0,7,64.657894
-4.0,7,64.667493
-18.0,7,64.677133
-4.0,7,64.686671
3.0,7,64.696294
-3.0,7,64.707936
-7.0,7,64.717554
-3.0,7,64.727054
3.0,7,64.73663
-22.0,7,64.74617
4.0,7,64.7557
64.0,7,64.765274
-2.0,7,64.774832
-16.0,7,64.784392
-17.0,7,64.794025
2.0,7,64.803742
-4.0,7,64.815524
-7.0,7,64.82514
19.0,7,64.834718
14.0,7,64.844302
-22.0,7,64.853826
48.0,7,64.863451
2.0,7,64.873063
-15.0,7,64.88266
33.0,7,64.892265
-16.0,7,64.902204
-2.0,7,64.914142
-22.0,7,64.923842
-19.0,7,64.93351
3.0,7,64.943208
-2.0,7,64.952765
-20.0,7,64.962469
25.0,7,64.972128
-23.0,7,64.98187
-22.0,7,64.991528
13.0,7,65.001687
5.0,7,65.011641
27.0,7,65.02379
12.0,7,65.033759
2.0,7,65.043442
31.0,7,65.05307
-20.0,7,65.06272
82.0,7,65.072425
5.0,7,65.082083
82.0,7,65.091723
7.0,7,65.101399
53.0,7,65.111035
-21.0,7,65.122854
11.0,7,65.132446
-21.0,7,65.14211
-6.0,7,65.151779
-23.0,7,65.161416
7.0,7,65.171073
26.0,7,65.180735
46.0,7,65.19038
18.0,7,65.200161
40.0,7,65.21
14.0,7,65.221822
19.0,7,65.231484
-18.0,7,65.241131
7.0,7,65.250751
2.0,7,65.260386
-23.0,7,65.270042
1.0,7,65.279744
-19.0,7,65.289424
40.0,7,65.299241
-2.0,7,65.309003
31.0,7,65.320879
-6.0,7,65.330644
26.0,7,65.340318
-7.0,7,65.349932
1.0,7,65.359619
20.0,7,65.369246
2.0,7,65.378822
-6.0,7,65.388475
-1.0,7,65.398131
-6.0,7,65.407719
-7.0,7,65.417356
-2.0,7,65.429256
20.0,7,65.438835
-5.0,7,65.448428
-6.0,7,65.458067
8.0,7,65.467685
13.0,7,65.477325
4.0,7,65.486903
-16.0,7,65.497348
-21.0,7,65.507183
2.0,7,65.517011
1.0,7,65.529006
3.0,7,65.538739
19.0,7,65.548544
29.0,7,65.558315
21.0,7,65.567913
-19.0,7,65.577505
-7.0,7,65.587171
-10.0,7,65.596973
-4.0,7,65.606574
-7.0,7,65.616202
-12.0,7,65.627892
40.0,7,65.637636
-5.0,7,65.64731
5.0,7,65.656933
37.0,7,65.666609
-22.0,7,65.676222
-3.0,7,65.685799
-1.0,7,65.695505
25.0,7,65.705374
-15.0,7,65.715115
5.0,7,65.724837
37.0,7,65.736659
81.0,7,65.746324
-23.0,7,65.755928
-23.0,7,65.765603
5.0,7,65.775272
32.0,7,65.785035
0.0,7,65.794899
-5.0,7,65.804816
-19.0,7,65.81464
58.0,7,65.824289
0.0,7,65.836199
-12.0,7,65.845799
26.0,7,65.855398
41.0,7,65.865053
16.0,7,65.874668
11.0,7,65.884291
-4.0,7,65.89388
-11.0,7,65.903637
2.0,7,65.913393
-5.0,7,65.922997
22.0,7,65.934666
-16.0,7,65.944295
-21.0,7,65.953913
10.0,7,65.963549
39.0,7,65.9732
-1.0,7,65.983006
14.0,7,65.992801
63.0,7,66.002621
39.0,7,66.012395
30.0,7,66.022274
21.0,7,66.031943
-16.0,7,66.043749
5.0,7,66.053341
63.0,7,66.062933
-7.0,7,66.072609
14.0,7,66.082231
-3.0,7,66.091769
30.0,7,66.101443
16.0,7,66.111099
-6.0,7,66.120757
1.0,7,66.130358
-23.0,7,66.142242
7.0,7,66.151801
42.0,7,66.161439
1.0,7,66.171063
21.0,7,66.18066
40.0,7,66.190263
-20.0,7,66.200001
-20.0,7,66.209848
5.0,7,66.219716
2.0,7,66.229451
-7.0,7,66.241338
-17.0,7,66.250995
4.0,7,66.260662
19.0,7,66.270302
-4.0,7,66.279937
-8.0,7,66.289567
-3.0,7,66.299225
1.0,7,66.309244
-24.0,7,66.3192
21.0,7,66.328866
25.0,7,66.338548
5.0,7,66.35045
-6.0,7,66.360089
-7.0,7,66.369684
-21.0,7,66.380118
2.0,7,66.38973
10.0,7,66.39929
-1.0,7,66.40892
48.0,7,66.418692
2.0,7,66.428265
27.0,7,66.437865
1.0,7,66.449597
48.0,7,66.459221
5.0,7,66.468767
-5.0,7,66.478415
5.0,7,66.487932
10.0,7,66.497528
-2.0,7,66.50758
-11.0,7,66.517413
-5.0,7,66.527271
66.0,7,66.537182
-4.0,7,66.549093
22.0,7,66.558745
11.0,7,66.568372
-14.0,7,66.577987
30.0,7,66.587654
45.0,7,66.597312
30.0,7,66.607036
-2.0,7,66.616688
22.0,7,66.626627
-6.0,7,66.636312
31.0,7,66.646012
22.0,7,66.658116
4.0,7,66.667766
-1.0,7,66.677415
60.0,7,66.687233
-4.0,7,66.696991
10.0,7,66.706788
-3.0,7,66.716771
45.0,7,66.726462
0.0,7,66.736155
5.0,7,66.745803
28.0,7,66.757855
-16.0,7,66.767549
-3.0,7,66.777602
-2.0,7,66.787646
-11.0,7,66.797553
24.0,7,66.807463
-4.0,7,66.817347
-20.0,7,66.826984
16.0,7,66.836667
-17.0,7,66.846318
14.0,7,66.858225
42.0,7,66.867885
-4.0,7,66.877625
-17.0,7,66.887275
0.0,7,66.896882
27.0,7,66.906645
0.0,7,66.916512
-21.0,7,66.926146
-1.0,7,66.935823
-19.0,7,66.945486
-7.0,7,66.957311
30.0,7,66.96706
26.0,7,66.976774
25.0,7,66.986567
42.0,7,66.996213
-20.0,7,67.00602
-2.0,7,67.015798
-3.0,7,67.0256
-17.0,7,67.03545
16.0,7,67.045334
2.0,7,67.055146
9.0,7,67.067139
42.0,7,67.076717
31.0,7,67.086301
-7.0,7,67.095932
26.0,7,67.105659
22.0,7,67.115513
26.0,7,67.125148
-19.0,7,67.134758
-7.0,7,67.144366
-23.0,7,67.153972
-16.0,7,67.166369
5.0,7,67.176001
0.0,7,67.185584
-7.0,7,67.19525
-4.0,7,67.205054
-25.0,7,67.214656
-23.0,7,67.224221
-7.0,7,67.233754
39.0,7,67.243373
49.0,7,67.252934
26.0,7,67.264784
21.0,7,67.274683
2.0,7,67.284346
27.0,7,67.293988
17.0,7,67.304019
7.0,7,67.313877
42.0,7,67.3237
-25.0,7,67.333323
4.0,7,67.342943
-4.0,7,67.352613
17.0,7,67.362286
-16.0,7,67.374166
-7.0,7,67.383765
-16.0,7,67.393345
32.0,7,67.402982
1.0,7,67.412815
-16.0,7,67.422595
18.0,7,67.432183
-23.0,7,67.441763
2.0,7,67.451376
-20.0,7,67.460918
7.0,7,67.472628
16.0,7,67.482232
-13.0,7,67.491752
0.0,7,67.501229
-7.0,7,67.510859
29.0,7,68.931855
-7.0,7,68.941625
11.0,7,68.951357
1.0,7,68.961076
-20.0,7,68.970701
-17.0,7,68.980439
21.0,7,68.990027
-13.0,7,68.999661
-17.0,7,69.011715
5.0,7,69.021645
2.0,7,69.031391
31.0,7,69.041081
3.0,7,69.05073
43.0,7,69.060556
43.0,7,69.070378
14.0,7,69.080274
11.0,7,69.090178
14.0,7,69.100824
-22.0,7,69.113214
3.0,7,69.123245
-4.0,7,69.132968
29.0,7,69.142703
-15.0,7,69.152324
3.0,7,69.162027
48.0,7,69.171786
-14.0,7,69.181568
26.0,7,69.191275
-17.0,7,69.201165
21.0,7,69.213043
10.0,7,69.222827
-16.0,7,69.232646
-13.0,7,69.242653
-4.0,7,69.252287
-3.0,7,69.261925
-3.0,7,69.271618
-20.0,7,69.281382
18.0,7,69.291032
20.0,7,69.301006
11.0,7,69.313347
-15.0,7,69.323298
9.0,7,69.333209
3.0,7,69.342869
48.0,7,69.352527
26.0,7,69.362188
21.0,7,69.371815
-3.0,7,69.381464
-7.0,7,69.391143
2.0,7,69.400791
64.0,7,69.412629
-2.0,7,69.42259
0.0,7,69.43224
-9.0,7,69.442116
-2.0,7,69.451862
61.0,7,69.46181
7.0,7,69.471727
-4.0,7,69.481927
32.0,7,69.491982
1.0,7,69.501917
61.0,7,69.514749
-7.0,7,69.524911
10.0,7,69.534814
54.0,7,69.544754
61.0,7,69.554652
19.0,7,69.564564
11.0,7,69.574469
-16.0,7,69.584393
2.0,7,69.594286
-21.0,7,69.604041
-23.0,7,69.61379
2.0,7,69.625894
-4.0,7,69.635739
17.0,7,69.645592
-3.0,7,69.655419
18.0,7,69.665268
-12.0,7,69.675112
57.0,7,69.685028
-22.0,7,69.695334
-16.0,7,69.705094
43.0,7,69.715538
2.0,7,69.727427
45.0,7,69.737493
19.0,7,69.747395
15.0,7,69.757182
66.0,7,69.766941
-17.0,7,69.777271
41.0,7,69.787692
-7.0,7,69.797873
-11.0,7,69.80765
26.0,7,69.818336
-6.0,7,69.83053
-6.0,7,69.840543
25.0,7,69.850439
-1.0,7,69.860478
1.0,7,69.870327
5.0,7,69.880191
-6.0,7,69.890057
-2.0,7,69.899935
-21.0,7,69.909738
-2.0,7,69.920479
-2.0,7,69.933551
14.0,7,69.943347
12.0,7,69.953244
-20.0,7,69.963074
-3.0,7,69.972866
4.0,7,69.982728
-16.0,7,69.992562
0.0,7,70.002331
27.0,7,70.012094
-4.0,7,70.02212
46.0,7,70.034228
-7.0,7,70.044032
-24.0,7,70.05381
0.0,7,70.063602
16.0,7,70.073341
-4.0,7,70.083215
70.0,7,70.093136
19.0,7,70.102966
-25.0,7,70.112807
20.0,7,70.123208
47.0,7,70.135278
-17.0,7,70.145047
-2.0,7,70.154834
-12.0,7,70.164578
-3.0,7,70.174333
-23.0,7,70.184064
26.0,7,70.193798
15.0,7,70.203556
-18.0,7,70.213315
-1.0,7,70.223321
-4.0,7,70.235297
-11.0,7,70.245103
50.0,7,70.254946
20.0,7,70.264819
30.0,7,70.275111
23.0,7,70.284907
-7.0,7,70.294831
-2.0,7,70.304811
-16.0,7,70.314672
-2.0,7,70.324864
-20.0,7,70.337035
-1.0,7,70.346839
-1.0,7,70.356615
3.0,7,70.366619
5.0,7,70.376341
46.0,7,70.386027
3.0,7,70.395893
1.0,7,70.405587
0.0,7,70.41536
7.0,7,70.425354
-4.0,7,70.43714
42.0,7,70.446847
66.0,7,70.45663
27.0,7,70.4664
16.0,7,70.476188
6.0,7,70.486008
15.0,7,70.495839
-1.0,7,70.505587
-19.0,7,70.515366
9.0,7,70.526024
21.0,7,70.53806
14.0,7,70.547796
41.0,7,70.557461
-3.0,7,70.567172
0.0,7,70.576867
-21.0,7,70.586567
-12.0,7,70.596481
-6.0,7,70.60621
25.0,7,70.615832
27.0,7,70.625648
1.0,7,70.635361
-4.0,7,70.647133
66.0,7,70.657022
49.0,7,70.66677
-20.0,7,70.676542
49.0,7,70.686314
22.0,7,70.696095
-22.0,7,70.706529
-4.0,7,70.716546
-6.0,7,70.72683
36.0,7,70.737317
-4.0,7,70.749897
-25.0,7,70.759748
15.0,7,70.769363
18.0,7,70.779025
-22.0,7,70.788591
14.0,7,70.798204
0.0,7,70.8077
-16.0,7,70.817368
26.0,7,70.827104
-13.0,7,70.836833
11.0,7,70.848642
40.0,7,70.858332
10.0,7,70.867976
65.0,7,70.877856
7.0,7,70.887437
21.0,7,70.897166
