#{"t_start": 1764267294.0752437, "env_id": "None"}
r,l,t
-1.0,7,41.097405
-21.0,7,41.108772
-21.0,7,41.120064
-16.0,7,41.131356
-21.0,7,41.142642
-16.0,7,41.153981
-21.0,7,41.165315
-11.0,7,41.176826
-16.0,7,41.188216
-16.0,7,41.199516
-11.0,7,41.210824
-11.0,7,41.222087
-11.0,7,41.233369
-6.0,7,41.244657
-16.0,7,41.256041
-11.0,7,41.267374
-21.0,7,41.27893
-16.0,7,41.290082
-16.0,7,41.301296
-16.0,7,41.31249
-21.0,7,41.323649
-16.0,7,41.334787
-16.0,7,41.345897
-11.0,7,41.356997
-16.0,7,41.36815
-11.0,7,41.379347
-16.0,7,41.39052
-21.0,7,41.401692
-11.0,7,41.412848
-16.0,7,41.424024
-21.0,7,41.435211
-16.0,7,41.44646
-11.0,7,41.457672
-16.0,7,41.469748
-21.0,7,41.484354
-16.0,7,41.498943
-11.0,7,41.513445
-16.0,7,41.528006
-11.0,7,41.540092
-21.0,7,41.551469
-16.0,7,41.563143
-21.0,7,41.574484
-21.0,7,41.585809
-11.0,7,41.615741
-21.0,7,41.627258
5.0,7,41.63897
-16.0,7,41.650303
-16.0,7,41.661633
-16.0,7,41.672976
-11.0,7,41.684245
-16.0,7,41.695535
-16.0,7,41.706937
-16.0,7,41.718245
-16.0,7,41.729578
-11.0,7,41.740862
-11.0,7,41.752137
-16.0,7,41.763466
-11.0,7,41.774858
-6.0,7,41.786251
-21.0,7,41.797647
-21.0,7,41.809007
-21.0,7,41.820293
-16.0,7,41.831596
-21.0,7,41.842906
-16.0,7,41.85446
-21.0,7,41.865969
-16.0,7,41.877387
-21.0,7,41.888814
-21.0,7,41.900203
-16.0,7,41.912624
-21.0,7,41.927308
-16.0,7,41.941929
-11.0,7,41.956988
-6.0,7,41.971599
-16.0,7,41.98614
-16.0,7,42.000624
-16.0,7,42.015015
-16.0,7,42.029433
-16.0,7,42.043835
-16.0,7,42.055139
-16.0,7,42.066426
-21.0,7,42.077748
-21.0,7,42.089056
-6.0,7,42.100387
-21.0,7,42.111758
-21.0,7,42.123023
-16.0,7,42.134348
-21.0,7,42.14572
-11.0,7,42.157157
-21.0,7,42.168421
-11.0,7,42.17977
-21.0,7,42.19105
-21.0,7,42.202335
-16.0,7,42.213649
-11.0,7,42.227075
-16.0,7,42.23993
-6.0,7,42.251869
-16.0,7,42.266372
-21.0,7,42.279652
-11.0,7,42.291001
-16.0,7,42.302282
-21.0,7,42.313533
-6.0,7,42.324897
-16.0,7,42.336171
-11.0,7,42.347427
-21.0,7,42.358734
-16.0,7,42.370059
-16.0,7,42.381341
-11.0,7,42.392653
-16.0,7,42.403913
-16.0,7,42.415161
-21.0,7,42.426441
-21.0,7,42.43783
-16.0,7,42.449082
-21.0,7,42.460351
-11.0,7,42.471658
-11.0,7,42.482824
-21.0,7,42.493943
-11.0,7,42.505082
-21.0,7,42.516206
-21.0,7,42.527333
-16.0,7,42.538433
-16.0,7,42.549569
-21.0,7,42.560964
-16.0,7,42.572752
-11.0,7,42.584075
-16.0,7,42.595541
-21.0,7,42.607646
-21.0,7,42.619384
-16.0,7,42.631099
0.0,7,42.642854
-16.0,7,42.654217
-21.0,7,42.665537
-21.0,7,42.67689
-21.0,7,42.688214
-21.0,7,42.699533
-21.0,7,42.71084
-11.0,7,42.722082
-6.0,7,42.733322
-16.0,7,42.744612
-16.0,7,42.755867
-16.0,7,42.767126
-6.0,7,42.778395
0.0,7,42.790112
-16.0,7,42.801436
-6.0,7,42.812754
-21.0,7,42.823958
-16.0,7,42.835241
-21.0,7,42.846605
-6.0,7,42.857898
-16.0,7,42.869181
-16.0,7,42.880409
-16.0,7,42.891692
-21.0,7,42.90288
-21.0,7,42.91411
-21.0,7,42.925336
-16.0,7,42.936648
-21.0,7,42.947914
-21.0,7,42.959107
-16.0,7,42.970326
-21.0,7,42.981518
-16.0,7,42.992748
-16.0,7,43.003942
-16.0,7,43.015159
-21.0,7,43.026356
-16.0,7,43.037623
-21.0,7,43.04884
-16.0,7,43.060036
-11.0,7,43.07127
-16.0,7,43.082508
-16.0,7,43.093751
-6.0,7,43.104963
-21.0,7,43.116218
-16.0,7,43.127574
-11.0,7,43.138927
-11.0,7,43.150282
-21.0,7,43.161542
-16.0,7,43.172834
-11.0,7,43.184054
-11.0,7,43.195297
-21.0,7,43.206644
-16.0,7,43.217874
-16.0,7,43.229082
-11.0,7,43.240259
-16.0,7,43.251482
-6.0,7,43.262699
-6.0,7,43.276898
-6.0,7,43.29143
-16.0,7,43.305922
-11.0,7,43.31948
-11.0,7,43.331054
-6.0,7,43.342401
-21.0,7,43.353817
-11.0,7,43.365157
-16.0,7,43.376857
-16.0,7,43.388211
-11.0,7,43.399475
-21.0,7,43.410784
-16.0,7,43.422022
-16.0,7,43.433244
-16.0,7,43.444471
-11.0,7,43.455796
-16.0,7,43.467191
-21.0,7,43.478613
-11.0,7,43.489963
-21.0,7,43.501263
-6.0,7,43.512596
-11.0,7,43.523963
-16.0,7,43.535294
-16.0,7,43.546717
-11.0,7,43.558067
-6.0,7,43.56946
-6.0,7,43.580758
-6.0,7,43.592143
-21.0,7,43.603666
-16.0,7,43.61502
-11.0,7,43.626429
-11.0,7,43.637873
-16.0,7,43.649201
-16.0,7,43.660506
-16.0,7,43.671894
-16.0,7,43.683239
-21.0,7,43.69466
-21.0,7,43.705964
-21.0,7,43.717257
-11.0,7,43.728569
-16.0,7,43.739919
-21.0,7,43.751241
-16.0,7,43.762593
-21.0,7,43.773958
-11.0,7,43.785296
-21.0,7,43.796722
-16.0,7,43.808069
-11.0,7,43.819452
-21.0,7,43.830972
-11.0,7,43.842342
-16.0,7,43.85367
-21.0,7,43.865135
-16.0,7,43.876738
-16.0,7,43.888334
-16.0,7,43.899875
-16.0,7,43.911374
-21.0,7,43.922899
-16.0,7,43.934302
-16.0,7,43.945717
-16.0,7,43.957112
-11.0,7,43.968468
-11.0,7,43.979825
-21.0,7,43.991185
-6.0,7,44.002575
-11.0,7,44.013948
-11.0,7,44.026262
-11.0,7,44.038079
-21.0,7,44.049397
-11.0,7,44.060761
-21.0,7,44.072097
-16.0,7,44.083401
-11.0,7,44.094802
-6.0,7,44.106076
-21.0,7,44.117375
-21.0,7,44.12868
-21.0,7,44.139913
-16.0,7,44.151207
-16.0,7,44.162526
-16.0,7,44.173898
-6.0,7,44.1852
-16.0,7,44.197052
-16.0,7,44.21178
-21.0,7,44.224441
-21.0,7,44.235848
-21.0,7,44.247154
-16.0,7,44.25842
-21.0,7,44.269709
-16.0,7,44.28099
-16.0,7,44.292967
-16.0,7,44.304191
-21.0,7,44.315923
-6.0,7,44.327291
-21.0,7,44.33865
-6.0,7,44.349795
-21.0,7,44.361426
-21.0,7,44.372684
-16.0,7,44.383802
-16.0,7,44.394905
-21.0,7,44.406002
-16.0,7,44.417399
-16.0,7,44.428764
-11.0,7,44.440049
-6.0,7,44.451359
-11.0,7,44.462674
-16.0,7,44.473959
-21.0,7,44.48524
-11.0,7,44.496572
-11.0,7,44.507882
-16.0,7,44.519141
-21.0,7,44.530395
-21.0,7,44.541873
-11.0,7,44.553199
-21.0,7,44.564482
-16.0,7,44.575817
-11.0,7,44.587166
-21.0,7,44.598495
-11.0,7,44.609879
-16.0,7,44.621176
-16.0,7,44.632447
-11.0,7,44.643728
-16.0,7,44.654974
-16.0,7,44.666248
-16.0,7,44.677567
-6.0,7,44.688892
-16.0,7,44.700184
-16.0,7,44.711437
-21.0,7,44.722731
-11.0,7,44.733973
-6.0,7,44.745215
-16.0,7,44.75696
-11.0,7,44.768244
-21.0,7,44.779572
-16.0,7,44.790878
-21.0,7,44.802143
-21.0,7,44.813474
-16.0,7,44.82481
-16.0,7,44.836116
-11.0,7,44.847404
-21.0,7,44.858775
-16.0,7,44.870097
-16.0,7,44.881415
-16.0,7,44.893124
-21.0,7,44.904468
-16.0,7,44.915812
-11.0,7,44.927071
-6.0,7,44.938344
-21.0,7,44.949624
-6.0,7,44.960876
-16.0,7,44.972152
-11.0,7,44.983396
-21.0,7,44.994694
-16.0,7,45.005971
-16.0,7,45.017244
-11.0,7,45.02857
-16.0,7,45.039826
-16.0,7,45.051131
-16.0,7,45.062415
-16.0,7,45.073861
-21.0,7,45.085152
-11.0,7,45.096602
-16.0,7,45.108
-16.0,7,45.11947
-11.0,7,45.131013
-16.0,7,45.142503
-21.0,7,45.154032
-16.0,7,45.165528
-16.0,7,45.177046
-16.0,7,45.18847
-16.0,7,45.199879
-21.0,7,45.211293
-21.0,7,45.2227
-11.0,7,45.234027
-11.0,7,45.245336
-16.0,7,45.256681
-21.0,7,45.268011
-16.0,7,45.279588
-16.0,7,45.291059
-16.0,7,45.302748
-16.0,7,45.31426
-16.0,7,45.325853
-11.0,7,45.337248
-21.0,7,45.34857
-16.0,7,45.360253
-11.0,7,45.37177
-21.0,7,45.383082
-11.0,7,45.39444
-16.0,7,45.405821
-16.0,7,45.417181
-6.0,7,45.43012
-16.0,7,45.444658
-21.0,7,45.459249
-11.0,7,45.473733
-11.0,7,45.488236
-16.0,7,45.502763
-11.0,7,45.51735
-11.0,7,45.53207
-16.0,7,45.546715
-21.0,7,45.561249
-11.0,7,45.573263
-16.0,7,45.584694
-21.0,7,45.596129
-16.0,7,45.607686
-16.0,7,45.619184
-6.0,7,45.630646
-11.0,7,45.642015
-16.0,7,45.653368
-21.0,7,45.664773
-16.0,7,45.676173
-16.0,7,45.687485
-21.0,7,45.698831
-16.0,7,45.710141
-6.0,7,45.721439
-11.0,7,45.732808
-21.0,7,45.744218
-16.0,7,45.755603
-21.0,7,45.767043
-1.0,7,45.778378
-16.0,7,45.789827
-21.0,7,45.801207
-16.0,7,45.812568
-16.0,7,45.823999
-16.0,7,45.835732
-16.0,7,45.847126
-16.0,7,45.858467
-21.0,7,45.869899
-16.0,7,45.881331
-16.0,7,45.892914
-16.0,7,45.904303
-16.0,7,45.915725
10.0,7,45.927468
-6.0,7,45.938852
-16.0,7,45.950217
-16.0,7,45.961647
-16.0,7,45.972988
-21.0,7,45.984672
-16.0,7,45.996061
-21.0,7,46.007395
-21.0,7,46.01874
-16.0,7,46.030108
-21.0,7,46.041399
-16.0,7,46.052769
-21.0,7,46.064153
-21.0,7,46.075489
-16.0,7,46.086909
-11.0,7,46.098222
-11.0,7,46.109526
-11.0,7,46.120892
-21.0,7,46.13221
-11.0,7,46.143476
-21.0,7,46.15488
-6.0,7,46.166232
-16.0,7,46.177542
-16.0,7,46.188908
-16.0,7,46.200267
-11.0,7,46.211664
-11.0,7,46.222995
-16.0,7,46.234333
-11.0,7,46.245634
-11.0,7,46.256991
-16.0,7,46.268267
-21.0,7,46.279682
-11.0,7,46.291028
-16.0,7,46.302387
-21.0,7,46.313771
-21.0,7,46.325089
-16.0,7,46.336443
-21.0,7,46.347833
-16.0,7,46.359133
-6.0,7,46.370424
-11.0,7,46.381784
-21.0,7,46.393152
-21.0,7,46.404498
-16.0,7,46.41594
-21.0,7,46.427301
-16.0,7,46.438636
-21.0,7,46.449938
-21.0,7,46.461229
-16.0,7,46.474441
-16.0,7,46.485761
-21.0,7,46.497055
-1.0,7,46.508335
-16.0,7,46.519608
-16.0,7,46.530983
-11.0,7,46.542409
-16.0,7,46.554097
-16.0,7,46.565701
-11.0,7,46.57705
-21.0,7,46.58841
-6.0,7,46.599835
-6.0,7,46.611311
-11.0,7,46.622853
-21.0,7,46.634204
-16.0,7,46.645517
-21.0,7,46.656907
-16.0,7,46.668267
-16.0,7,46.679659
-11.0,7,46.69096
-16.0,7,46.702223
-6.0,7,46.713584
-11.0,7,46.724902
-16.0,7,46.736192
-6.0,7,46.747513
-21.0,7,46.758833
-21.0,7,46.770109
-21.0,7,46.781379
-11.0,7,46.792723
-16.0,7,46.80401
-21.0,7,46.815338
-11.0,7,46.826718
-11.0,7,46.838021
-21.0,7,46.849325
-16.0,7,46.860661
-16.0,7,46.87202
-21.0,7,46.88333
-11.0,7,46.894751
-16.0,7,46.90605
-21.0,7,46.917372
-21.0,7,46.928693
-21.0,7,46.939956
-16.0,7,46.951246
-21.0,7,46.9625
-16.0,7,46.973819
-16.0,7,46.985091
-16.0,7,46.99641
-21.0,7,47.007738
-21.0,7,47.019001
-21.0,7,47.030329
-16.0,7,47.041676
-1.0,7,47.052982
-16.0,7,47.064713
-16.0,7,47.076079
-21.0,7,47.087476
-16.0,7,47.098894
-21.0,7,47.110208
-11.0,7,47.121518
-16.0,7,47.132919
-21.0,7,47.144245
-21.0,7,47.156064
-16.0,7,47.167472
-21.0,7,47.178931
-21.0,7,47.190326
-21.0,7,47.20177
-1.0,7,47.213223
-16.0,7,47.224652
-21.0,7,47.236093
-16.0,7,47.247505
-16.0,7,47.259001
-21.0,7,47.270386
-16.0,7,47.281906
-16.0,7,47.293597
-16.0,7,47.3051
-16.0,7,47.316565
-16.0,7,47.328047
-21.0,7,47.339419
-16.0,7,47.350813
-6.0,7,47.362148
-21.0,7,47.373522
-16.0,7,47.385012
-6.0,7,47.396484
-16.0,7,47.407931
-11.0,7,47.419303
-11.0,7,47.430686
-11.0,7,47.441989
-16.0,7,47.45328
-21.0,7,47.464598
-21.0,7,47.475933
-16.0,7,47.487267
-11.0,7,47.498664
-11.0,7,47.510001
-16.0,7,47.521359
-21.0,7,47.532854
-11.0,7,47.544243
-16.0,7,47.55578
-16.0,7,47.567344
-16.0,7,47.578902
-6.0,7,47.590323
-21.0,7,47.601844
-21.0,7,47.613297
-16.0,7,47.624724
-21.0,7,47.636066
-16.0,7,47.647389
-11.0,7,47.658753
-21.0,7,47.670119
-16.0,7,47.681465
-21.0,7,47.69284
-11.0,7,47.704125
-21.0,7,47.715471
-16.0,7,47.726822
-11.0,7,47.738098
-16.0,7,47.749371
-21.0,7,47.760673
-16.0,7,47.771976
-16.0,7,47.783211
-21.0,7,47.794529
-16.0,7,47.805846
-21.0,7,47.817145
-21.0,7,47.828437
-21.0,7,47.839738
-11.0,7,47.850985
-11.0,7,47.862198
-16.0,7,47.873509
-21.0,7,47.884841
-6.0,7,47.896199
-16.0,7,47.907526
-11.0,7,47.918833
-11.0,7,47.930099
-11.0,7,47.941367
-11.0,7,47.952706
-21.0,7,47.963969
-21.0,7,47.975208
-16.0,7,47.986512
-16.0,7,47.997783
-21.0,7,48.009063
-16.0,7,48.020333
-11.0,7,48.03171
-6.0,7,48.043017
-16.0,7,48.05431
-21.0,7,48.065691
-16.0,7,48.077029
-6.0,7,48.088323
-16.0,7,48.099633
-21.0,7,48.110916
-21.0,7,48.122186
-11.0,7,48.133527
-1.0,7,48.144837
-11.0,7,48.156179
-21.0,7,48.167484
-16.0,7,48.178784
-16.0,7,48.190032
-16.0,7,48.201283
-16.0,7,48.212596
-16.0,7,48.223858
-11.0,7,48.235133
-16.0,7,48.24638
-16.0,7,48.257681
-11.0,7,48.268977
-16.0,7,48.280263
-21.0,7,48.291569
-16.0,7,48.302858
-16.0,7,48.314104
-11.0,7,48.325375
-21.0,7,48.336755
-21.0,7,48.348019
-16.0,7,48.359303
-16.0,7,48.370614
-11.0,7,48.381891
-21.0,7,48.393172
-11.0,7,48.404413
-21.0,7,48.41572
-16.0,7,48.426982
-11.0,7,48.438237
-16.0,7,48.449754
-11.0,7,48.461091
-21.0,7,48.472411
-16.0,7,48.483736
-21.0,7,48.49507
-11.0,7,48.50637
-21.0,7,48.517752
-21.0,7,48.529049
-21.0,7,48.540315
-11.0,7,48.55174
-21.0,7,48.56304
-21.0,7,48.574305
-21.0,7,48.585651
-11.0,7,48.596975
-21.0,7,48.608384
-11.0,7,48.619725
-21.0,7,48.63104
-1.0,7,48.642332
-21.0,7,48.653652
-16.0,7,48.664933
-21.0,7,48.676252
-21.0,7,48.687645
-11.0,7,48.698935
-11.0,7,48.710184
-11.0,7,48.721448
-11.0,7,48.732834
-16.0,7,48.744358
-21.0,7,48.755832
-21.0,7,48.767176
-11.0,7,48.779802
-1.0,7,48.791259
-21.0,7,48.802658
-11.0,7,48.814114
-21.0,7,48.82552
-16.0,7,48.83698
-16.0,7,48.848723
-11.0,7,48.860096
-11.0,7,48.871466
-16.0,7,48.882895
-16.0,7,48.894267
-16.0,7,48.905598
-16.0,7,48.916974
-11.0,7,48.928314
-16.0,7,48.939777
-16.0,7,48.951027
-21.0,7,48.962273
-21.0,7,48.973522
-16.0,7,48.984861
-16.0,7,48.996143
-11.0,7,49.007461
-6.0,7,49.018788
-11.0,7,49.030022
-21.0,7,49.04124
-21.0,7,49.052538
-1.0,7,49.063855
-21.0,7,49.075169
-21.0,7,49.086457
-16.0,7,49.09782
-21.0,7,49.109082
-16.0,7,49.120518
-16.0,7,49.131904
-11.0,7,49.143208
-16.0,7,49.154574
-11.0,7,49.165863
-16.0,7,49.177215
-16.0,7,49.188581
-16.0,7,49.19989
-16.0,7,49.21121
-16.0,7,49.222472
-21.0,7,49.233883
-11.0,7,49.245108
-6.0,7,49.256417
-16.0,7,49.267768
-21.0,7,49.279102
-16.0,7,49.290578
-11.0,7,49.301719
-21.0,7,49.312896
-6.0,7,49.324026
-16.0,7,49.335303
-21.0,7,49.346607
-21.0,7,49.357764
-21.0,7,49.368967
-16.0,7,49.380136
-16.0,7,49.391302
-11.0,7,49.40247
-21.0,7,49.413641
-11.0,7,49.424773
-16.0,7,49.435919
-21.0,7,49.447031
-16.0,7,49.458149
-21.0,7,49.469258
-11.0,7,49.483433
-16.0,7,49.498085
-16.0,7,49.51265
-21.0,7,49.527164
-21.0,7,49.541658
-21.0,7,49.556198
-16.0,7,49.570709
-16.0,7,49.585213
-21.0,7,49.599794
-16.0,7,49.614434
-11.0,7,49.629077
-16.0,7,49.643688
-11.0,7,49.658245
-16.0,7,49.672846
-21.0,7,49.686763
-16.0,7,49.698105
-6.0,7,49.709436
-10.0,7,49.721147
-16.0,7,49.732444
-21.0,7,49.743766
-21.0,7,49.755026
-1.0,7,49.766255
-16.0,7,49.777541
-16.0,7,49.788853
-11.0,7,49.800116
-16.0,7,49.811406
-16.0,7,49.822807
-21.0,7,49.834059
-16.0,7,49.845298
-16.0,7,49.876241
-6.0,7,49.887839
-21.0,7,49.899262
-21.0,7,49.910647
-16.0,7,49.921956
-16.0,7,49.933232
-16.0,7,49.944528
-11.0,7,49.955893
-11.0,7,49.9672
-16.0,7,49.978458
-16.0,7,49.989748
-16.0,7,50.000982
-6.0,7,50.012221
-6.0,7,50.023472
-11.0,7,50.034786
-21.0,7,50.046011
-16.0,7,50.057274
-11.0,7,50.068569
-16.0,7,50.080213
-16.0,7,50.091537
-16.0,7,50.102849
-16.0,7,50.114101
-11.0,7,50.12531
-11.0,7,50.136613
-11.0,7,50.147901
-11.0,7,50.159168
-11.0,7,50.17052
-6.0,7,50.181892
-21.0,7,50.193143
-21.0,7,50.204409
-16.0,7,50.215766
-21.0,7,50.227038
-16.0,7,50.238313
-21.0,7,50.2496
-6.0,7,50.260857
-6.0,7,50.272143
-6.0,7,50.283485
-16.0,7,50.294816
-16.0,7,50.306079
-21.0,7,50.317463
-16.0,7,50.328789
-21.0,7,50.340081
-11.0,7,50.351395
-16.0,7,50.362775
-11.0,7,50.374074
-11.0,7,50.385356
-16.0,7,50.396691
-21.0,7,50.407928
-16.0,7,50.419184
-16.0,7,50.431898
-6.0,7,50.446448
-21.0,7,50.461037
-11.0,7,50.475913
-11.0,7,50.490384
-21.0,7,50.50483
-16.0,7,50.51928
-11.0,7,50.533821
-16.0,7,50.548295
-16.0,7,50.562718
-16.0,7,50.577113
-21.0,7,50.591527
-21.0,7,50.606005
-11.0,7,50.620482
-21.0,7,50.634922
-21.0,7,50.646308
-16.0,7,50.657678
-11.0,7,50.668994
-16.0,7,50.68029
-16.0,7,50.691669
-11.0,7,50.702925
-11.0,7,50.714187
-11.0,7,50.725448
-16.0,7,50.736809
-16.0,7,50.748042
-11.0,7,50.7593
-16.0,7,50.770575
-16.0,7,50.781849
-16.0,7,50.793118
-21.0,7,50.804385
-21.0,7,50.815776
-16.0,7,50.82706
-6.0,7,50.838332
-21.0,7,50.849656
-21.0,7,50.860941
-11.0,7,50.872219
-21.0,7,50.883486
-16.0,7,50.89489
-16.0,7,50.906161
-21.0,7,50.917459
-16.0,7,50.928789
-21.0,7,50.940029
-16.0,7,50.951265
-21.0,7,50.962522
-16.0,7,50.973844
-21.0,7,50.985124
-11.0,7,50.996416
-21.0,7,51.007761
-16.0,7,51.018992
-11.0,7,51.030267
-16.0,7,51.041564
-21.0,7,51.052896
-16.0,7,51.064132
-16.0,7,51.075438
-16.0,7,51.086764
-21.0,7,51.097987
-11.0,7,51.109242
-11.0,7,51.120506
-11.0,7,51.131811
-11.0,7,51.143048
-21.0,7,51.154317
-1.0,7,51.165599
-16.0,7,51.176867
-16.0,7,51.188156
-21.0,7,51.199405
-11.0,7,51.210814
-21.0,7,51.222068
-16.0,7,51.23328
-16.0,7,51.244514
-16.0,7,51.255845
-11.0,7,51.269959
-6.0,7,51.281241
-11.0,7,51.292619
-16.0,7,51.303926
-6.0,7,51.315207
-11.0,7,51.326505
-16.0,7,51.337804
-16.0,7,51.349111
-16.0,7,51.360403
-16.0,7,51.371799
-16.0,7,51.38308
-16.0,7,51.394362
-21.0,7,51.405681
-21.0,7,51.416988
-6.0,7,51.428287
-11.0,7,51.439642
-21.0,7,51.450959
-21.0,7,51.462229
-16.0,7,51.473523
-16.0,7,51.484851
-21.0,7,51.49615
-16.0,7,51.507408
-21.0,7,51.518712
-21.0,7,51.529967
-21.0,7,51.541219
-21.0,7,51.5525
-16.0,7,51.563808
-16.0,7,51.575068
-16.0,7,51.586303
-16.0,7,51.597665
-16.0,7,51.609044
-16.0,7,51.620332
-21.0,7,51.631718
-21.0,7,51.643003
-11.0,7,51.654307
-1.0,7,51.665618
-21.0,7,51.676937
-16.0,7,51.688238
-21.0,7,51.699569
-21.0,7,51.710861
-16.0,7,51.722083
-16.0,7,51.733361
-16.0,7,51.744612
-11.0,7,51.755878
-16.0,7,51.767127
-16.0,7,51.778364
-6.0,7,51.78967
-21.0,7,51.80091
-11.0,7,51.812175
-6.0,7,51.823478
-16.0,7,51.834807
-11.0,7,51.84618
-21.0,7,51.85749
-6.0,7,51.868967
-16.0,7,51.880236
-16.0,7,51.891655
-16.0,7,51.902948
-21.0,7,51.914236
-11.0,7,51.925527
-21.0,7,51.93689
-16.0,7,51.94818
-16.0,7,51.959867
-16.0,7,51.97115
-11.0,7,51.982433
-16.0,7,51.993705
-16.0,7,52.00494
-11.0,7,52.016211
-21.0,7,52.027524
-11.0,7,52.038867
-21.0,7,52.050144
-21.0,7,52.061423
-21.0,7,52.072769
-16.0,7,52.083984
-16.0,7,52.095259
-11.0,7,52.106534
-21.0,7,52.117848
-21.0,7,52.129084
-6.0,7,52.140321
-16.0,7,52.151618
-11.0,7,52.162857
-16.0,7,52.174128
-16.0,7,52.185366
-11.0,7,52.196693
-11.0,7,52.207978
-16.0,7,52.219239
-21.0,7,52.230928
-16.0,7,52.242168
-21.0,7,52.253424
-21.0,7,52.264733
-16.0,7,52.276018
-16.0,7,52.287312
-16.0,7,52.298586
-21.0,7,52.309843
-21.0,7,52.321075
-21.0,7,52.332367
-21.0,7,52.343694
-21.0,7,52.355006
-21.0,7,52.366295
-16.0,7,52.377642
-16.0,7,52.388971
-21.0,7,52.400242
-21.0,7,52.411588
-21.0,7,52.422867
-21.0,7,52.434138
-21.0,7,52.445386
-16.0,7,52.456704
-11.0,7,52.468
-21.0,7,52.480845
-16.0,7,52.495573
-16.0,7,52.510074
-6.0,7,52.524589
-11.0,7,52.539091
-11.0,7,52.55038
-21.0,7,52.561663
-16.0,7,52.572933
-11.0,7,52.584177
-16.0,7,52.595495
-16.0,7,52.606884
-21.0,7,52.618168
-21.0,7,52.629421
-16.0,7,52.640721
-21.0,7,52.651999
-21.0,7,52.663239
-21.0,7,52.674664
-6.0,7,52.685912
-11.0,7,52.697173
-16.0,7,52.708464
-16.0,7,52.719783
-16.0,7,52.731006
-16.0,7,52.742239
-1.0,7,52.753515
-6.0,7,52.764791
-21.0,7,52.776011
-16.0,7,52.787254
-21.0,7,52.798496
-16.0,7,52.809873
-16.0,7,52.82123
-21.0,7,52.832968
-16.0,7,52.844241
-6.0,7,52.855613
-16.0,7,52.866934
-21.0,7,52.878221
-21.0,7,52.889521
-11.0,7,52.900852
-16.0,7,52.912208
-16.0,7,52.92349
-16.0,7,52.934818
-21.0,7,52.946087
-6.0,7,52.957355
-16.0,7,52.968643
-11.0,7,52.9799
-21.0,7,52.991138
-21.0,7,53.002366
-16.0,7,53.013677
-16.0,7,53.024906
-16.0,7,53.036198
-16.0,7,53.047462
-21.0,7,53.058758
-21.0,7,53.069994
-16.0,7,53.081218
-11.0,7,53.092521
-21.0,7,53.103798
-16.0,7,53.115053
-21.0,7,53.126291
-11.0,7,53.137571
-21.0,7,53.148873
-21.0,7,53.160133
-11.0,7,53.171395
-21.0,7,53.182691
-16.0,7,53.193923
-21.0,7,53.205206
-21.0,7,53.216532
-16.0,7,53.227852
-21.0,7,53.239129
-21.0,7,53.250407
-16.0,7,53.261734
-21.0,7,53.272997
-21.0,7,53.284307
-11.0,7,53.295624
-16.0,7,53.306892
-11.0,7,53.318361
-6.0,7,53.329495
-11.0,7,53.340647
-16.0,7,53.351792
-16.0,7,53.362907
-21.0,7,53.374004
-16.0,7,53.385122
-16.0,7,53.396282
-16.0,7,53.407416
-16.0,7,53.418611
-16.0,7,53.429782
-21.0,7,53.440895
-16.0,7,53.452038
-11.0,7,53.463176
-6.0,7,53.474385
-21.0,7,53.485537
-16.0,7,53.49674
-16.0,7,53.507875
-16.0,7,53.518948
-11.0,7,53.53007
-16.0,7,53.541156
-11.0,7,53.552325
-3.0,7,53.564196
-16.0,7,53.575868
-16.0,7,53.587219
-16.0,7,53.598525
-16.0,7,53.609914
-21.0,7,53.621202
-1.0,7,53.63251
-21.0,7,53.643814
-16.0,7,53.655094
-11.0,7,53.666349
-11.0,7,53.677706
-11.0,7,53.689055
-16.0,7,53.700321
-16.0,7,53.711629
-21.0,7,53.722912
-16.0,7,53.734211
-16.0,7,53.745496
-21.0,7,53.756816
-21.0,7,53.768053
-11.0,7,53.779258
-16.0,7,53.790508
-11.0,7,53.801827
-16.0,7,53.813104
-21.0,7,53.824402
-11.0,7,53.835711
-21.0,7,53.847022
-16.0,7,53.858305
-21.0,7,53.869644
-21.0,7,53.880918
-1.0,7,53.892307
-16.0,7,53.903678
-6.0,7,53.914975
-16.0,7,53.926255
-16.0,7,53.937828
-16.0,7,53.949082
-11.0,7,53.960329
-21.0,7,53.971532
-21.0,7,53.982699
-16.0,7,53.993957
-21.0,7,54.005164
-11.0,7,54.016326
-21.0,7,54.027497
-16.0,7,54.03868
-21.0,7,54.049998
-21.0,7,54.061681
-21.0,7,54.07354
-21.0,7,54.085152
-21.0,7,54.096666
-11.0,7,54.108128
-21.0,7,54.119405
-21.0,7,54.130678
-16.0,7,54.141907
-16.0,7,54.153139
-11.0,7,54.16431
-21.0,7,54.175505
-16.0,7,54.18671
-16.0,7,54.197918
-21.0,7,54.211202
-11.0,7,54.225878
-16.0,7,54.240658
-21.0,7,54.255345
-16.0,7,54.269856
-21.0,7,54.281918
-21.0,7,54.29324
-16.0,7,54.304526
-16.0,7,54.315959
-16.0,7,54.327261
-16.0,7,54.338577
-16.0,7,54.349911
-16.0,7,54.361186
-21.0,7,54.3726
-21.0,7,54.383983
-16.0,7,54.395288
-21.0,7,54.40659
-21.0,7,54.417928
-21.0,7,54.429241
-21.0,7,54.440488
-21.0,7,54.451868
-11.0,7,54.463728
-16.0,7,54.475148
-16.0,7,54.486573
-16.0,7,54.497969
-21.0,7,54.509288
-11.0,7,54.520632
-11.0,7,54.532058
-16.0,7,54.543325
