#{"t_start": 1764199905.296251, "env_id": "None"}
r,l,t
42.0,7,20.402854
-5.0,7,20.412335
28.0,7,20.423093
65.0,7,20.429411
102.0,7,20.441916
-3.0,7,20.45116
-7.0,7,20.46062
2.0,7,20.466973
52.0,7,20.479312
-16.0,7,20.488529
30.0,7,20.497795
41.0,7,20.506424
15.0,7,20.518285
101.0,7,20.527649
-10.0,7,20.536376
15.0,7,20.54312
-10.0,7,20.555162
5.0,7,20.564115
-21.0,7,20.573192
2.0,7,20.579796
-3.0,7,20.591854
17.0,7,20.60103
31.0,7,20.612483
62.0,7,20.619398
-16.0,7,20.632852
-20.0,7,20.641674
10.0,7,20.651158
15.0,7,20.657799
-11.0,7,20.670419
46.0,7,20.679783
20.0,7,20.68854
9.0,7,20.695368
-21.0,7,20.710302
15.0,7,20.719205
22.0,7,20.728535
-21.0,7,20.734995
-16.0,7,20.747529
15.0,7,20.756718
2.0,7,20.765432
2.0,7,20.771831
23.0,7,20.784387
12.0,7,20.793579
-25.0,7,20.802821
21.0,7,20.812063
2.0,7,20.824705
5.0,7,20.833993
3.0,7,20.842681
2.0,7,20.849365
-2.0,7,20.861219
-21.0,7,20.870011
31.0,7,20.878977
-16.0,7,20.885882
-21.0,7,20.898531
-16.0,7,20.907615
-21.0,7,20.918971
-16.0,7,20.925852
-16.0,7,20.938882
-18.0,7,20.9473
-18.0,7,20.956071
15.0,7,20.963054
-3.0,7,20.975722
-6.0,7,20.985148
-16.0,7,20.994468
49.0,7,21.001238
23.0,7,21.01674
11.0,7,21.028441
8.0,7,21.038867
-21.0,7,21.045656
-20.0,7,21.0581
2.0,7,21.06739
68.0,7,21.076176
-1.0,7,21.082925
11.0,7,21.095075
23.0,7,21.103935
-3.0,7,21.115284
-16.0,7,21.122176
7.0,7,21.134356
21.0,7,21.143046
2.0,7,21.152088
-11.0,7,21.158762
23.0,7,21.171203
-10.0,7,21.18025
-10.0,7,21.189468
22.0,7,21.196223
74.0,7,21.208088
2.0,7,21.219457
4.0,7,21.228322
-21.0,7,21.235142
-12.0,7,21.247367
38.0,7,21.256699
2.0,7,21.26554
2.0,7,21.272367
2.0,7,21.284783
33.0,7,21.29402
-21.0,7,21.303229
-16.0,7,21.309997
2.0,7,21.324605
-3.0,7,21.333486
2.0,7,21.342847
12.0,7,21.349701
65.0,7,21.362063
-3.0,7,21.371272
-3.0,7,21.380725
-7.0,7,21.387575
-7.0,7,21.399386
-25.0,7,21.408669
42.0,7,21.418949
-25.0,7,21.42777
25.0,7,21.440104
-21.0,7,21.448858
15.0,7,21.458391
-21.0,7,21.46518
-3.0,7,21.477368
2.0,7,21.486445
2.0,7,21.495467
-3.0,7,21.502081
-16.0,7,21.514225
-2.0,7,21.527336
0.0,7,21.537507
-21.0,7,21.543386
-10.0,7,21.555728
3.0,7,21.564402
15.0,7,21.573587
43.0,7,21.580404
2.0,7,21.592762
-20.0,7,21.601101
51.0,7,21.609896
23.0,7,21.616766
-24.0,7,21.631026
22.0,7,21.640372
-7.0,7,21.649484
27.0,7,21.656543
43.0,7,21.669322
-20.0,7,21.678577
-16.0,7,21.687835
-5.0,7,21.694189
7.0,7,21.706542
-12.0,7,21.715256
26.0,7,21.724297
-16.0,7,21.733034
-21.0,7,21.745612
-19.0,7,21.753947
-3.0,7,21.762915
-3.0,7,21.770437
-16.0,7,21.783004
6.0,7,21.792225
22.0,7,21.801355
31.0,7,21.808026
42.0,7,21.820399
-3.0,7,21.831903
-3.0,7,21.841061
-11.0,7,21.847263
-16.0,7,21.859397
27.0,7,21.868716
15.0,7,21.878019
-20.0,7,21.884858
-21.0,7,21.89725
54.0,7,21.906603
29.0,7,21.916114
10.0,7,21.923027
-7.0,7,21.938394
-3.0,7,21.947836
-3.0,7,21.957056
15.0,7,21.963803
-21.0,7,21.976203
20.0,7,21.985263
2.0,7,21.993865
-16.0,7,21.999978
2.0,7,22.012256
-21.0,7,22.022144
-2.0,7,22.03151
6.0,7,22.04078
-3.0,7,22.053144
2.0,7,22.062793
-11.0,7,22.071781
11.0,7,22.078671
-3.0,7,22.090999
28.0,7,22.10046
23.0,7,22.108902
1.0,7,22.115793
38.0,7,22.12844
7.0,7,22.139986
86.0,7,22.149422
43.0,7,22.155798
-3.0,7,22.168175
15.0,7,22.177674
-16.0,7,22.1868
-16.0,7,22.193385
-16.0,7,22.205399
6.0,7,22.214133
-16.0,7,22.223808
-6.0,7,22.23043
-3.0,7,22.244817
5.0,7,22.254025
-14.0,7,22.263184
-15.0,7,22.270049
-15.0,7,22.283331
7.0,7,22.292616
24.0,7,22.303304
-11.0,7,22.310638
15.0,7,22.323171
-11.0,7,22.333232
-16.0,7,22.345782
-16.0,7,22.352625
-21.0,7,22.364719
5.0,7,22.373503
-11.0,7,22.382676
-11.0,7,22.389167
-16.0,7,22.401576
48.0,7,22.410998
2.0,7,22.420332
30.0,7,22.426933
42.0,7,22.438942
69.0,7,22.450079
-2.0,7,22.459005
-20.0,7,22.465888
11.0,7,22.478404
-20.0,7,22.487771
-3.0,7,22.497174
49.0,7,22.50419
-21.0,7,22.516671
2.0,7,22.528207
2.0,7,22.539404
15.0,7,22.548295
-11.0,7,22.560498
2.0,7,22.569605
-21.0,7,22.57882
6.0,7,22.585434
-16.0,7,22.597076
2.0,7,22.606029
-16.0,7,22.615166
1.0,7,22.621562
48.0,7,22.633433
2.0,7,22.642645
102.0,7,22.654077
-16.0,7,22.660483
15.0,7,22.67279
7.0,7,22.681636
27.0,7,22.690824
-16.0,7,22.697605
5.0,7,22.709537
2.0,7,22.718737
20.0,7,22.728342
15.0,7,22.735218
37.0,7,22.747344
2.0,7,22.759075
-21.0,7,22.768601
3.0,7,22.77571
-3.0,7,22.78774
25.0,7,22.796589
20.0,7,22.805932
-12.0,7,22.812794
-20.0,7,22.825415
26.0,7,22.834819
-25.0,7,22.84426
50.0,7,22.851163
-19.0,7,22.865166
-25.0,7,22.874691
11.0,7,22.884113
61.0,7,22.890565
-25.0,7,22.902174
11.0,7,22.911527
28.0,7,22.921132
2.0,7,22.927696
1.0,7,22.941017
-3.0,7,22.950942
-21.0,7,22.962373
3.0,7,22.96933
-21.0,7,22.982164
2.0,7,22.991773
17.0,7,23.001296
2.0,7,23.008238
11.0,7,23.020699
27.0,7,23.030174
2.0,7,23.039126
-3.0,7,23.045961
25.0,7,23.058394
7.0,7,23.069809
21.0,7,23.07915
2.0,7,23.086046
6.0,7,23.098526
26.0,7,23.107864
2.0,7,23.117089
-3.0,7,23.124137
21.0,7,23.137042
-20.0,7,23.146389
-16.0,7,23.155852
-16.0,7,23.164337
2.0,7,23.176284
2.0,7,23.185308
-21.0,7,23.194204
-11.0,7,23.200702
2.0,7,23.213115
2.0,7,23.222876
-3.0,7,23.232147
2.0,7,23.238854
12.0,7,23.25201
2.0,7,23.261935
23.0,7,23.27351
-3.0,7,23.281091
15.0,7,23.294169
26.0,7,23.303992
-7.0,7,23.313443
5.0,7,23.320262
-3.0,7,23.33524
-3.0,7,23.346439
65.0,7,23.355862
-3.0,7,23.362711
-16.0,7,23.376698
-11.0,7,23.385717
-11.0,7,23.394859
-10.0,7,23.400601
-11.0,7,23.412644
-11.0,7,23.422565
-21.0,7,23.432389
-3.0,7,23.438725
2.0,7,23.451105
2.0,7,23.460223
22.0,7,23.471622
-3.0,7,23.478278
24.0,7,23.489572
-25.0,7,23.499163
-25.0,7,23.508484
-20.0,7,23.515237
48.0,7,23.528559
-12.0,7,23.537841
19.0,7,23.546821
28.0,7,23.553601
2.0,7,23.565758
11.0,7,23.576721
24.0,7,23.58595
-9.0,7,23.592601
27.0,7,23.60433
5.0,7,23.613014
-3.0,7,23.622237
-16.0,7,23.629334
7.0,7,23.642147
26.0,7,23.651118
-3.0,7,23.660171
2.0,7,23.667007
23.0,7,23.681882
69.0,7,23.691387
11.0,7,23.700927
-17.0,7,23.707839
23.0,7,23.720403
-16.0,7,23.729892
7.0,7,23.738867
6.0,7,23.74718
-21.0,7,23.759774
-17.0,7,23.768962
26.0,7,23.779531
25.0,7,23.785879
-3.0,7,23.797964
-3.0,7,23.806965
3.0,7,23.815734
66.0,7,23.822459
15.0,7,23.834562
11.0,7,23.843622
2.0,7,23.852266
23.0,7,23.858965
-16.0,7,23.870631
2.0,7,23.881635
-3.0,7,23.890536
26.0,7,23.897046
-16.0,7,23.909015
-16.0,7,23.919213
11.0,7,23.929144
43.0,7,23.936509
-21.0,7,23.949576
11.0,7,23.958981
2.0,7,23.967846
-3.0,7,23.974671
37.0,7,23.989378
1.0,7,23.998167
25.0,7,24.007739
-21.0,7,24.015005
43.0,7,24.028214
-16.0,7,24.037944
2.0,7,24.047223
-21.0,7,24.054079
-16.0,7,24.066587
-7.0,7,24.075357
1.0,7,24.085831
-1.0,7,24.09267
2.0,7,24.105089
-16.0,7,24.114352
20.0,7,24.123136
33.0,7,24.129757
16.0,7,24.141618
-16.0,7,24.15073
-21.0,7,24.159193
6.0,7,24.165401
-3.0,7,24.177816
49.0,7,24.189255
36.0,7,24.198491
-3.0,7,24.205274
-2.0,7,24.21779
-25.0,7,24.227159
-25.0,7,24.236402
-25.0,7,24.243237
42.0,7,24.25578
-18.0,7,24.264845
-2.0,7,24.273735
62.0,7,24.280506
86.0,7,24.29508
-3.0,7,24.30474
32.0,7,24.313995
-3.0,7,24.320751
-16.0,7,24.332535
2.0,7,24.341703
2.0,7,24.350809
2.0,7,24.357566
10.0,7,24.369642
-3.0,7,24.378946
26.0,7,24.390401
2.0,7,24.397254
-7.0,7,24.409455
-7.0,7,24.418351
11.0,7,24.427667
46.0,7,24.434481
46.0,7,24.446901
-7.0,7,24.456305
-21.0,7,24.465839
-2.0,7,24.472703
-11.0,7,24.484991
11.0,7,24.496572
30.0,7,24.506143
-16.0,7,24.513027
-16.0,7,24.525428
15.0,7,24.568916
-16.0,7,24.578247
-21.0,7,24.585062
43.0,7,24.599422
15.0,7,24.608558
28.0,7,24.617774
-21.0,7,24.624544
48.0,7,24.637412
66.0,7,24.647048
30.0,7,24.65628
48.0,7,24.662985
62.0,7,24.676187
24.0,7,24.686649
-20.0,7,24.698237
8.0,7,24.704814
-12.0,7,24.717173
7.0,7,24.725578
25.0,7,24.734912
2.0,7,24.741144
-11.0,7,24.753108
7.0,7,24.762181
-21.0,7,24.771024
-3.0,7,24.777905
-3.0,7,24.790267
15.0,7,24.801674
23.0,7,24.810444
-16.0,7,24.817298
-3.0,7,24.829964
-7.0,7,24.839495
63.0,7,24.848958
-2.0,7,24.8558
7.0,7,24.868259
-3.0,7,24.877316
26.0,7,24.886313
15.0,7,24.89248
-3.0,7,24.907604
-3.0,7,24.916835
-16.0,7,24.92608
2.0,7,24.93314
33.0,7,24.94539
-10.0,7,24.954728
48.0,7,24.96376
-1.0,7,24.970639
15.0,7,24.983214
52.0,7,24.992412
15.0,7,25.001428
42.0,7,25.010603
-3.0,7,25.023135
3.0,7,25.032863
-20.0,7,25.042188
-3.0,7,25.049074
-11.0,7,25.061389
2.0,7,25.070745
-4.0,7,25.080382
42.0,7,25.088425
12.0,7,25.102025
-16.0,7,25.113845
20.0,7,25.123063
2.0,7,25.129449
-3.0,7,25.142703
6.0,7,25.15206
28.0,7,25.161322
-16.0,7,25.168262
18.0,7,25.181003
26.0,7,25.18998
42.0,7,25.199209
22.0,7,25.205644
6.0,7,25.220076
-12.0,7,25.22945
-3.0,7,25.238631
52.0,7,25.245362
43.0,7,25.257358
-15.0,7,25.26619
15.0,7,25.275356
6.0,7,25.281698
23.0,7,25.293473
27.0,7,25.302829
-16.0,7,25.31401
-16.0,7,25.320373
25.0,7,25.332061
-6.0,7,25.341283
-21.0,7,25.350452
-16.0,7,25.357106
-10.0,7,25.369249
27.0,7,25.378663
-16.0,7,25.387464
-16.0,7,25.394232
-21.0,7,25.406448
-21.0,7,25.418151
-16.0,7,25.427074
-3.0,7,25.434797
49.0,7,25.450843
14.0,7,25.46053
-3.0,7,25.469813
15.0,7,25.476612
45.0,7,25.488343
15.0,7,25.496764
50.0,7,25.506073
54.0,7,25.512925
3.0,7,25.527529
21.0,7,25.536409
-2.0,7,25.545736
-3.0,7,25.552471
-3.0,7,25.564604
37.0,7,25.573762
-16.0,7,25.582924
2.0,7,25.589271
1.0,7,25.601358
-6.0,7,25.610463
10.0,7,25.62207
-11.0,7,25.628977
6.0,7,25.64112
2.0,7,25.650869
2.0,7,25.660177
-10.0,7,25.666117
-21.0,7,25.6784
23.0,7,25.687687
5.0,7,25.696908
30.0,7,25.703738
15.0,7,25.716203
47.0,7,25.72922
2.0,7,25.738423
2.0,7,25.74513
-17.0,7,25.756882
7.0,7,25.765707
44.0,7,25.774922
81.0,7,25.781921
-17.0,7,25.793854
28.0,7,25.802577
-2.0,7,25.811662
7.0,7,25.818246
-21.0,7,25.832981
26.0,7,25.842334
-2.0,7,25.851602
2.0,7,25.858427
49.0,7,25.870769
15.0,7,25.879919
15.0,7,25.889093
45.0,7,25.895467
-3.0,7,25.907968
-25.0,7,25.917202
-15.0,7,25.926045
2.0,7,25.935416
-11.0,7,25.947709
-21.0,7,25.956823
-21.0,7,25.965995
-25.0,7,25.97284
24.0,7,25.984904
-7.0,7,25.994179
-7.0,7,26.002961
-20.0,7,26.009279
-19.0,7,26.0216
40.0,7,26.033415
42.0,7,26.042455
-21.0,7,26.049146
3.0,7,26.061904
2.0,7,26.071262
-21.0,7,26.080493
-3.0,7,26.087297
-3.0,7,26.099837
-21.0,7,26.109138
-3.0,7,26.11835
-17.0,7,26.124702
-16.0,7,26.139452
66.0,7,26.148791
-3.0,7,26.157939
3.0,7,26.16515
-17.0,7,26.177619
15.0,7,26.187366
-7.0,7,26.196661
-7.0,7,26.203485
15.0,7,26.215942
-1.0,7,26.225489
-21.0,7,26.236982
-21.0,7,26.245602
-6.0,7,26.260774
-16.0,7,26.270145
27.0,7,26.279306
-10.0,7,26.28542
2.0,7,26.297306
-17.0,7,26.306877
15.0,7,26.316207
20.0,7,26.323057
2.0,7,26.335534
22.0,7,26.347294
14.0,7,26.356957
45.0,7,26.363276
2.0,7,26.375644
-3.0,7,26.385449
-12.0,7,26.394552
-11.0,7,26.401197
-3.0,7,26.413471
63.0,7,26.422334
11.0,7,26.43171
-16.0,7,26.441392
31.0,7,26.45381
2.0,7,26.463175
43.0,7,26.472312
43.0,7,26.47853
-20.0,7,26.490654
7.0,7,26.499087
-11.0,7,26.508276
-12.0,7,26.514948
27.0,7,26.526726
50.0,7,26.53536
-16.0,7,26.546874
2.0,7,26.553317
26.0,7,26.565282
-3.0,7,26.573895
51.0,7,26.583109
17.0,7,26.58986
10.0,7,26.601979
-3.0,7,26.612437
2.0,7,26.623323
26.0,7,26.631274
-16.0,7,26.647547
32.0,7,26.657171
-3.0,7,26.666811
-15.0,7,26.673673
-16.0,7,26.686144
-2.0,7,26.695497
-3.0,7,26.704455
52.0,7,26.71133
2.0,7,26.723676
-3.0,7,26.732935
7.0,7,26.742332
-3.0,7,26.75155
-21.0,7,26.763764
47.0,7,26.772956
22.0,7,26.781457
-3.0,7,26.788532
22.0,7,26.800707
-21.0,7,26.809427
43.0,7,26.818377
6.0,7,26.825343
15.0,7,26.836939
-10.0,7,26.84636
6.0,7,26.857814
38.0,7,26.864325
-16.0,7,26.876641
-3.0,7,26.885858
20.0,7,26.894982
-16.0,7,26.902238
2.0,7,26.914819
2.0,7,26.924073
6.0,7,26.933326
16.0,7,26.94033
15.0,7,26.95491
-16.0,7,26.964411
-15.0,7,26.973923
-15.0,7,26.979735
15.0,7,26.992748
22.0,7,27.001714
-16.0,7,27.01092
0.0,7,27.01791
15.0,7,27.030757
-15.0,7,27.039739
31.0,7,27.048657
28.0,7,27.05741
-3.0,7,27.069596
-3.0,7,27.078721
-21.0,7,27.087915
-6.0,7,27.094142
44.0,7,27.10721
15.0,7,27.116113
-16.0,7,27.125294
-1.0,7,27.131644
-3.0,7,27.144114
-3.0,7,27.153327
-16.0,7,27.165097
-6.0,7,27.171962
-21.0,7,27.184717
-3.0,7,27.194099
52.0,7,27.202951
-12.0,7,27.209818
-21.0,7,27.222554
-21.0,7,27.231984
16.0,7,27.241287
-17.0,7,27.24821
52.0,7,27.263201
20.0,7,27.27277
64.0,7,27.2822
43.0,7,27.289095
13.0,7,27.301187
86.0,7,27.310754
20.0,7,27.320911
11.0,7,27.32688
2.0,7,27.339622
7.0,7,27.349211
13.0,7,27.358865
15.0,7,27.368168
26.0,7,27.380827
-1.0,7,27.389919
-21.0,7,27.398684
10.0,7,27.405224
-16.0,7,27.417404
0.0,7,27.426342
10.0,7,27.434624
-3.0,7,27.441007
64.0,7,27.453415
15.0,7,27.463084
29.0,7,27.474489
27.0,7,27.481342
1.0,7,27.493656
52.0,7,27.502587
-16.0,7,27.511619
31.0,7,27.518204
-3.0,7,27.530316
52.0,7,27.539161
-16.0,7,27.548802
6.0,7,27.55542
26.0,7,27.569857
-16.0,7,27.57904
-3.0,7,27.588213
-16.0,7,27.594802
26.0,7,27.606734
-11.0,7,27.615777
22.0,7,27.624617
-3.0,7,27.630841
-6.0,7,27.642493
-3.0,7,27.651093
31.0,7,27.660219
2.0,7,27.666902
22.0,7,27.681609
6.0,7,27.690773
63.0,7,27.699605
-3.0,7,27.706252
2.0,7,27.718596
-3.0,7,27.727688
-3.0,7,27.736859
2.0,7,27.74378
-11.0,7,27.756091
-11.0,7,27.765207
-3.0,7,27.776401
2.0,7,27.78292
-16.0,7,27.795292
15.0,7,27.804545
-3.0,7,27.813731
15.0,7,27.820641
-21.0,7,27.832239
-20.0,7,27.840542
24.0,7,27.84975
-3.0,7,27.856559
28.0,7,27.86906
-21.0,7,27.880401
-11.0,7,27.889469
6.0,7,27.896034
-16.0,7,27.907936
-16.0,7,27.916974
31.0,7,27.925685
42.0,7,27.932257
53.0,7,27.943783
20.0,7,27.953681
19.0,7,27.962639
68.0,7,27.96946
11.0,7,27.983381
2.0,7,27.992695
-3.0,7,28.001406
-10.0,7,28.008186
-11.0,7,28.020502
15.0,7,28.029706
-11.0,7,28.038827
-21.0,7,28.045411
7.0,7,28.057431
-20.0,7,28.066683
-16.0,7,28.075679
-3.0,7,28.084612
-16.0,7,28.096642
-11.0,7,28.106192
18.0,7,28.11481
-16.0,7,28.121349
20.0,7,28.132986
-16.0,7,28.141628
-3.0,7,28.151316
-10.0,7,28.157396
-11.0,7,28.169631
-3.0,7,28.179039
-16.0,7,28.190541
1.0,7,28.196745
6.0,7,28.208676
-11.0,7,28.217652
-3.0,7,28.225695
-11.0,7,28.231719
-11.0,7,28.243584
-3.0,7,28.252436
-3.0,7,28.261432
22.0,7,28.268005
10.0,7,28.279936
-21.0,7,28.291193
0.0,7,28.299454
2.0,7,28.306
-3.0,7,28.317881
42.0,7,28.326965
11.0,7,28.33579
32.0,7,28.342577
68.0,7,28.354841
-18.0,7,28.363709
-21.0,7,28.372665
-11.0,7,28.379276
28.0,7,28.39383
-16.0,7,28.402753
47.0,7,28.411315
-3.0,7,28.417827
-6.0,7,28.430011
-1.0,7,28.43862
-11.0,7,28.447557
-21.0,7,28.454063
-3.0,7,28.46639
10.0,7,28.475086
-21.0,7,28.483613
-21.0,7,28.489343
5.0,7,28.504384
7.0,7,28.513741
2.0,7,28.522475
5.0,7,28.529284
-16.0,7,28.541672
-19.0,7,28.551935
7.0,7,28.563299
10.0,7,28.570971
-21.0,7,28.583222
-3.0,7,28.592015
-16.0,7,28.603449
-11.0,7,28.609668
2.0,7,28.622128
-3.0,7,28.63153
-16.0,7,28.640606
-3.0,7,28.647377
-16.0,7,28.659772
-16.0,7,28.668908
-3.0,7,28.678231
44.0,7,28.684273
84.0,7,28.696424
-17.0,7,28.708622
15.0,7,28.718126
-3.0,7,28.725076
-21.0,7,28.737267
-16.0,7,28.746799
-21.0,7,28.756575
-15.0,7,28.763395
31.0,7,28.77545
-16.0,7,28.786548
-3.0,7,28.796184
-3.0,7,28.804768
15.0,7,28.817383
-21.0,7,28.826461
-1.0,7,28.835871
-11.0,7,28.842703
11.0,7,28.854948
-1.0,7,28.863858
-3.0,7,28.873132
-21.0,7,28.879946
-15.0,7,28.89233
-15.0,7,28.901969
22.0,7,28.913574
2.0,7,28.92041
-19.0,7,28.932688
41.0,7,28.942185
27.0,7,28.951802
49.0,7,28.960052
-21.0,7,28.976151
33.0,7,28.986272
1.0,7,28.994729
15.0,7,29.001352
-10.0,7,29.016098
10.0,7,29.025884
22.0,7,29.036033
2.0,7,29.042744
5.0,7,29.054493
20.0,7,29.063647
-16.0,7,29.072753
-3.0,7,29.079365
27.0,7,29.091776
2.0,7,29.100987
-21.0,7,29.112494
-9.0,7,29.118793
-11.0,7,29.130804
-15.0,7,29.140057
-21.0,7,29.149128
-11.0,7,29.156108
22.0,7,29.168619
2.0,7,29.177849
15.0,7,29.186969
15.0,7,29.193596
11.0,7,29.205581
-21.0,7,29.216966
-11.0,7,29.226249
-21.0,7,29.232393
12.0,7,29.244617
-20.0,7,29.254018
13.0,7,29.26435
-3.0,7,29.271065
26.0,7,29.283667
42.0,7,29.293007
6.0,7,29.302495
-11.0,7,29.309222
-21.0,7,29.323884
-11.0,7,29.332942
-3.0,7,29.342093
2.0,7,29.348708
-11.0,7,29.361571
7.0,7,29.370734
-3.0,7,29.380272
20.0,7,29.387018
-3.0,7,29.399171
-3.0,7,29.408983
-3.0,7,29.420797
-3.0,7,29.427058
-2.0,7,29.439846
42.0,7,29.449604
-11.0,7,29.459531
2.0,7,29.466294
26.0,7,29.478881
2.0,7,29.48767
-16.0,7,29.496689
0.0,7,29.503414
-16.0,7,29.516245
-16.0,7,29.528509
7.0,7,29.537332
16.0,7,29.54397
-16.0,7,29.556432
-21.0,7,29.566563
-11.0,7,29.576305
2.0,7,29.583632
-16.0,7,29.596989
-16.0,7,29.606445
-21.0,7,29.615547
-6.0,7,29.62522
27.0,7,29.637998
-11.0,7,29.647588
2.0,7,29.656312
-17.0,7,29.662741
-11.0,7,29.675549
1.0,7,29.684883
2.0,7,29.693956
21.0,7,29.70069
26.0,7,29.713073
20.0,7,29.722381
69.0,7,29.733711
-5.0,7,29.740203
22.0,7,29.752798
-21.0,7,29.764004
-11.0,7,29.775716
15.0,7,29.783089
-3.0,7,29.795576
-3.0,7,29.804695
63.0,7,29.813021
-11.0,7,29.819674
10.0,7,29.833675
28.0,7,29.842955
2.0,7,29.852162
-17.0,7,29.858999
28.0,7,29.871442
6.0,7,29.880267
48.0,7,29.889613
-3.0,7,29.896006
-21.0,7,29.909091
-7.0,7,29.918505
-7.0,7,29.927845
11.0,7,29.937124
-7.0,7,29.949461
15.0,7,29.958182
45.0,7,29.967334
42.0,7,29.974609
-16.0,7,29.987928
31.0,7,29.997439
-3.0,7,30.006554
-21.0,7,30.013271
25.0,7,30.025765
28.0,7,30.038094
32.0,7,30.047405
-3.0,7,30.054274
6.0,7,30.066917
-2.0,7,30.075686
7.0,7,30.084459
-15.0,7,30.091267
-16.0,7,30.103455
-16.0,7,30.112632
-21.0,7,30.121334
27.0,7,30.127939
15.0,7,30.142592
6.0,7,30.151836
6.0,7,30.160948
-3.0,7,30.167909
-11.0,7,30.180367
-3.0,7,30.18968
22.0,7,30.198747
6.0,7,30.205285
-20.0,7,30.21757
-16.0,7,30.226994
-10.0,7,30.238277
-21.0,7,30.244902
-16.0,7,30.256853
-3.0,7,30.265983
-21.0,7,30.274963
-11.0,7,30.281029
42.0,7,30.292962
2.0,7,30.302061
-16.0,7,30.311159
-11.0,7,30.317741
0.0,7,30.329499
26.0,7,30.340886
-3.0,7,30.350121
21.0,7,30.356698
16.0,7,30.371583
5.0,7,30.382622
15.0,7,30.391806
-21.0,7,30.398337
-3.0,7,30.409869
-3.0,7,30.418884
22.0,7,30.427928
-16.0,7,30.434532
20.0,7,30.448353
10.0,7,30.457041
-16.0,7,30.465879
7.0,7,30.472502
-6.0,7,30.484573
-16.0,7,30.493565
6.0,7,30.502684
1.0,7,30.509268
-16.0,7,30.520925
-4.0,7,30.529304
7.0,7,30.538069
-3.0,7,30.547153
-17.0,7,30.558921
-6.0,7,30.567666
-21.0,7,30.576781
42.0,7,30.582259
26.0,7,30.59428
-21.0,7,30.6032
-16.0,7,30.612196
10.0,7,30.618807
-16.0,7,30.630641
-16.0,7,30.639679
-10.0,7,30.650548
-16.0,7,30.65671
2.0,7,30.669324
-3.0,7,30.678365
-11.0,7,30.687495
-16.0,7,30.69411
47.0,7,30.706353
-16.0,7,30.716113
-21.0,7,30.726179
-3.0,7,30.732683
26.0,7,30.745189
2.0,7,30.756802
2.0,7,30.768053
-11.0,7,30.775882
6.0,7,30.789195
-16.0,7,30.798296
7.0,7,30.80707
-21.0,7,30.813339
2.0,7,30.82555
2.0,7,30.834801
26.0,7,30.843903
43.0,7,30.850207
-21.0,7,30.864735
-3.0,7,30.87387
26.0,7,30.882923
-16.0,7,30.889577
-16.0,7,30.901813
-11.0,7,30.910975
3.0,7,30.920138
-3.0,7,30.926754
-6.0,7,30.938371
-16.0,7,30.947609
2.0,7,30.959132
-16.0,7,30.965748
-11.0,7,30.978199
7.0,7,30.987497
-21.0,7,30.996646
32.0,7,31.003222
-3.0,7,31.015394
11.0,7,31.024834
3.0,7,31.035639
27.0,7,31.042918
-3.0,7,31.055309
43.0,7,31.067581
-6.0,7,31.076359
-3.0,7,31.083151
48.0,7,31.095812
-3.0,7,31.105143
2.0,7,31.114222
26.0,7,31.120823
42.0,7,31.132974
-16.0,7,31.142201
1.0,7,31.15084
22.0,7,31.157422
31.0,7,31.171888
26.0,7,31.181112
-16.0,7,31.190403
-16.0,7,31.197047
-11.0,7,31.209254
-16.0,7,31.218385
-16.0,7,31.227255
42.0,7,31.233904
6.0,7,31.246204
6.0,7,31.254869
7.0,7,31.266334
-16.0,7,31.273055
43.0,7,31.285218
-4.0,7,31.294486
20.0,7,31.303385
-3.0,7,31.310023
43.0,7,31.321779
-21.0,7,31.330835
-6.0,7,31.33993
-3.0,7,31.346709
-21.0,7,31.358798
-3.0,7,31.369423
-16.0,7,31.378762
-16.0,7,31.385382
2.0,7,31.397078
20.0,7,31.405894
-3.0,7,31.414865
31.0,7,31.456219
26.0,7,31.471189
2.0,7,31.480544
-3.0,7,31.489382
53.0,7,31.49618
26.0,7,31.508451
-21.0,7,31.517507
-3.0,7,31.52659
-16.0,7,31.532748
-3.0,7,31.544931
-11.0,7,31.553971
-16.0,7,31.563031
7.0,7,31.569984
-21.0,7,31.584874
-3.0,7,31.593991
-11.0,7,31.602968
6.0,7,31.6096
31.0,7,31.621411
27.0,7,31.630285
22.0,7,31.639378
15.0,7,31.645186
3.0,7,31.657304
20.0,7,31.666714
-4.0,7,31.675479
31.0,7,31.684108
-9.0,7,31.695657
2.0,7,31.70486
-21.0,7,31.713945
2.0,7,31.720428
-11.0,7,31.732581
-11.0,7,31.741771
2.0,7,31.750449
-21.0,7,31.757079
15.0,7,31.769462
2.0,7,31.782012
-16.0,7,31.791746
0.0,7,31.797958
-21.0,7,31.809777
-2.0,7,31.818566
-21.0,7,31.827295
-16.0,7,31.833836
2.0,7,31.845864
32.0,7,31.854482
33.0,7,31.863451
23.0,7,31.869814
26.0,7,31.883958
6.0,7,31.893219
5.0,7,31.902093
20.0,7,31.908946
-3.0,7,31.921266
-16.0,7,31.929448
6.0,7,31.938627
-3.0,7,31.944968
-11.0,7,31.956835
2.0,7,31.966429
11.0,7,31.975951
19.0,7,31.982898
2.0,7,31.997875
-3.0,7,32.007008
-16.0,7,32.016249
-25.0,7,32.02317
-20.0,7,32.037068
2.0,7,32.047369
28.0,7,32.058125
-11.0,7,32.066225
-16.0,7,32.079795
-16.0,7,32.090905
22.0,7,32.099632
-11.0,7,32.106256
1.0,7,32.118109
6.0,7,32.127123
-10.0,7,32.13614
