#{"t_start": 1764274186.327047, "env_id": "None"}
r,l,t
-18.0,7,66.178586
18.0,7,66.192931
-15.0,7,66.213719
40.0,7,66.228542
-4.0,7,66.247305
-1.0,7,66.261682
-6.0,7,66.27602
18.0,7,66.294803
-15.0,7,66.309092
-17.0,7,66.329974
-24.0,7,66.344336
66.0,7,66.358742
-7.0,7,66.377507
-22.0,7,66.391812
-19.0,7,66.410509
17.0,7,66.427058
82.0,7,66.441498
26.0,7,66.460328
23.0,7,66.474665
82.0,7,66.493597
-20.0,7,66.508023
29.0,7,66.524468
50.0,7,66.54336
-3.0,7,66.557735
7.0,7,66.579558
-25.0,7,66.593955
-21.0,7,66.608183
-3.0,7,66.629666
-19.0,7,66.644044
-4.0,7,66.662748
9.0,7,66.677126
-24.0,7,66.691498
4.0,7,66.710305
50.0,7,66.72669
12.0,7,66.745473
-14.0,7,66.760379
-14.0,7,66.774742
12.0,7,66.793517
-24.0,7,66.807795
-25.0,7,66.828699
-5.0,7,66.843229
1.0,7,66.857626
35.0,7,66.876546
34.0,7,66.89079
33.0,7,66.909324
26.0,7,66.923699
37.0,7,66.9399
54.0,7,66.958411
45.0,7,66.972538
-4.0,7,66.991482
30.0,7,67.005813
22.0,7,67.020135
3.0,7,67.040933
-1.0,7,67.055275
16.0,7,67.073973
21.0,7,67.088382
74.0,7,67.102731
2.0,7,67.121915
70.0,7,67.138693
24.0,7,67.157288
-2.0,7,67.171414
11.0,7,67.185606
3.0,7,67.204134
11.0,7,67.218339
-12.0,7,67.23901
-1.0,7,67.25319
1.0,7,67.267313
29.0,7,67.285934
43.0,7,67.299964
-3.0,7,67.3187
15.0,7,67.33527
45.0,7,67.349528
-3.0,7,67.368186
46.0,7,67.382433
39.0,7,67.401074
13.0,7,67.415211
30.0,7,67.429466
6.0,7,67.450104
-15.0,7,67.46444
20.0,7,67.483443
30.0,7,67.49782
-24.0,7,67.512077
-19.0,7,67.531475
-3.0,7,67.548059
0.0,7,67.566806
-17.0,7,67.581194
50.0,7,67.595528
46.0,7,67.614295
4.0,7,67.628788
-3.0,7,67.649534
-17.0,7,67.664325
41.0,7,67.67907
-4.0,7,67.697807
-15.0,7,67.712147
-5.0,7,67.731035
16.0,7,67.747292
-23.0,7,67.764679
19.0,7,67.783478
22.0,7,67.797803
58.0,7,67.816545
17.0,7,67.831091
17.0,7,67.847596
41.0,7,67.867737
24.0,7,67.882455
-4.0,7,67.90115
-7.0,7,67.915334
-25.0,7,67.929676
18.0,7,67.950135
-7.0,7,67.964572
46.0,7,67.983443
13.0,7,67.997741
-1.0,7,68.012053
45.0,7,68.030947
-4.0,7,68.045195
-7.0,7,68.06567
16.0,7,68.0799
47.0,7,68.094039
-17.0,7,68.112544
5.0,7,68.126997
-24.0,7,68.145864
23.0,7,68.162026
21.0,7,68.176288
-24.0,7,68.194809
-10.0,7,68.208941
46.0,7,68.227496
-18.0,7,68.241776
4.0,7,68.25791
49.0,7,68.276465
-5.0,7,68.290667
22.0,7,68.309304
12.0,7,68.323497
-6.0,7,68.337795
-7.0,7,68.358436
45.0,7,68.372572
29.0,7,68.391098
43.0,7,68.40531
25.0,7,68.419448
-6.0,7,68.43856
86.0,7,68.452792
61.0,7,68.473301
27.0,7,68.487903
-1.0,7,68.502307
-2.0,7,68.520987
39.0,7,68.535432
-6.0,7,68.554105
-25.0,7,68.57035
70.0,7,68.584676
20.0,7,68.603365
-20.0,7,68.617696
-6.0,7,68.63667
-25.0,7,68.650975
12.0,7,68.66708
20.0,7,68.685837
-6.0,7,68.7001
-6.0,7,68.71882
14.0,7,68.733221
1.0,7,68.74749
20.0,7,68.768026
-1.0,7,68.78232
-7.0,7,68.801067
18.0,7,68.815428
21.0,7,68.829691
-19.0,7,68.848888
50.0,7,68.863304
19.0,7,68.884262
46.0,7,68.898617
-2.0,7,68.912984
-20.0,7,68.934749
66.0,7,68.948981
13.0,7,68.969394
-22.0,7,68.98389
20.0,7,68.998193
2.0,7,69.016944
25.0,7,69.031386
-7.0,7,69.050303
-3.0,7,69.064617
-6.0,7,69.080915
4.0,7,69.099687
-4.0,7,69.114228
-23.0,7,69.133412
-2.0,7,69.147722
-7.0,7,69.161978
45.0,7,69.183764
18.0,7,69.198104
-24.0,7,69.21683
60.0,7,69.231153
23.0,7,69.246113
-1.0,7,69.264822
2.0,7,69.28105
8.0,7,69.29977
-22.0,7,69.31405
40.0,7,69.328441
-3.0,7,69.34709
19.0,7,69.361273
-18.0,7,69.381703
62.0,7,69.395818
-4.0,7,69.409893
3.0,7,69.428362
42.0,7,69.442775
-2.0,7,69.461426
23.0,7,69.475771
86.0,7,69.491971
-19.0,7,69.510669
-2.0,7,69.524955
1.0,7,69.543794
7.0,7,69.558115
-7.0,7,69.572407
51.0,7,69.593045
18.0,7,69.607442
22.0,7,69.626275
20.0,7,69.64101
-25.0,7,69.655391
-15.0,7,69.674142
29.0,7,69.690204
19.0,7,69.708968
-3.0,7,69.723286
-6.0,7,69.737662
-2.0,7,69.756324
29.0,7,69.770664
-6.0,7,69.791254
-7.0,7,69.805561
-14.0,7,69.81986
-6.0,7,69.840007
-3.0,7,69.854513
24.0,7,69.873438
-2.0,7,69.890581
11.0,7,69.904921
19.0,7,69.923899
46.0,7,69.938298
69.0,7,69.956921
82.0,7,69.971115
46.0,7,69.985494
4.0,7,70.005877
-4.0,7,70.020137
66.0,7,70.039449
-24.0,7,70.053853
24.0,7,70.068161
-25.0,7,70.086789
46.0,7,70.103045
-24.0,7,70.124896
-7.0,7,70.139593
-9.0,7,70.154787
28.0,7,70.173561
21.0,7,70.187886
16.0,7,70.208459
42.0,7,70.222763
3.0,7,70.237427
30.0,7,70.256875
-24.0,7,70.271173
-14.0,7,70.289834
-24.0,7,70.306086
-15.0,7,70.320442
-15.0,7,70.339246
-7.0,7,70.353607
1.0,7,70.37235
-6.0,7,70.386697
-18.0,7,70.402838
19.0,7,70.421445
11.0,7,70.435723
-24.0,7,70.455104
-19.0,7,70.469394
-1.0,7,70.483469
46.0,7,70.503561
39.0,7,70.517761
-7.0,7,70.536145
46.0,7,70.550394
62.0,7,70.564567
-25.0,7,70.583056
-24.0,7,70.597163
44.0,7,70.617449
-5.0,7,70.631573
-6.0,7,70.647419
-2.0,7,70.666059
-2.0,7,70.68019
12.0,7,70.698908
62.0,7,70.715117
45.0,7,70.729271
-24.0,7,70.74777
-14.0,7,70.761878
-24.0,7,70.780291
-23.0,7,70.794399
-19.0,7,70.810421
26.0,7,70.828957
11.0,7,70.843504
18.0,7,70.862196
2.0,7,70.876482
11.0,7,70.89079
30.0,7,70.911344
-6.0,7,70.925522
66.0,7,70.944278
66.0,7,70.958516
16.0,7,70.972671
25.0,7,70.991161
-6.0,7,71.005311
11.0,7,71.025723
-24.0,7,71.039934
-6.0,7,71.054
3.0,7,71.07242
3.0,7,71.086502
14.0,7,71.104923
-5.0,7,71.121318
-6.0,7,71.135582
11.0,7,71.155393
18.0,7,71.169501
19.0,7,71.187975
-24.0,7,71.202156
14.0,7,71.218235
26.0,7,71.236667
3.0,7,71.251036
62.0,7,71.269601
46.0,7,71.286756
11.0,7,71.300904
17.0,7,71.321347
-24.0,7,71.335521
1.0,7,71.354164
9.0,7,71.368339
-2.0,7,71.382493
42.0,7,71.401132
42.0,7,71.41537
42.0,7,71.43592
34.0,7,71.450443
30.0,7,71.464684
-24.0,7,71.483247
-5.0,7,71.497471
-6.0,7,71.516121
-3.0,7,71.532197
4.0,7,71.546506
82.0,7,71.565109
-3.0,7,71.579256
-14.0,7,71.597773
-23.0,7,71.611949
-20.0,7,71.628116
-6.0,7,71.647125
25.0,7,71.661358
-9.0,7,71.679884
-25.0,7,71.694039
42.0,7,71.708403
48.0,7,71.728553
-19.0,7,71.742782
2.0,7,71.761344
-24.0,7,71.775524
34.0,7,71.789711
-7.0,7,71.808323
-25.0,7,71.822528
20.0,7,71.843172
-23.0,7,71.857529
66.0,7,71.871944
-14.0,7,71.890506
11.0,7,71.904702
-2.0,7,71.923279
36.0,7,71.939594
-7.0,7,71.953895
-7.0,7,71.972604
11.0,7,71.986923
66.0,7,72.005544
18.0,7,72.019811
-4.0,7,72.035978
-7.0,7,72.054926
-20.0,7,72.069223
-6.0,7,72.087815
3.0,7,72.102025
66.0,7,72.116431
-7.0,7,72.13697
14.0,7,72.151391
-2.0,7,72.169945
26.0,7,72.184155
-19.0,7,72.198339
-24.0,7,72.216911
19.0,7,72.23108
0.0,7,72.251831
4.0,7,72.266065
-1.0,7,72.280305
22.0,7,72.29887
50.0,7,72.313023
-7.0,7,72.331743
-24.0,7,72.348305
11.0,7,72.362612
-3.0,7,72.381234
46.0,7,72.39544
7.0,7,72.414031
-18.0,7,72.428231
-2.0,7,72.444289
-24.0,7,72.465951
62.0,7,72.480178
-14.0,7,72.498867
22.0,7,72.513097
11.0,7,72.527291
-7.0,7,72.548184
46.0,7,72.562505
-24.0,7,72.58105
44.0,7,72.595299
43.0,7,72.60949
-24.0,7,72.628199
-18.0,7,72.644506
36.0,7,72.663306
38.0,7,72.677531
-7.0,7,72.691782
-7.0,7,72.710418
16.0,7,72.724674
14.0,7,72.745196
-3.0,7,72.760181
1.0,7,72.774455
-7.0,7,72.793123
32.0,7,72.807417
18.0,7,72.826102
-19.0,7,72.840386
-24.0,7,72.856564
-10.0,7,72.875665
-6.0,7,72.890064
0.0,7,72.909016
18.0,7,72.923299
23.0,7,72.937527
-2.0,7,72.958363
82.0,7,72.972588
-12.0,7,72.992177
-7.0,7,73.006682
-20.0,7,73.021035
23.0,7,73.039728
-18.0,7,73.056119
40.0,7,73.074748
20.0,7,73.089027
-3.0,7,73.103237
62.0,7,73.121965
-6.0,7,73.136163
-7.0,7,73.156532
11.0,7,73.170732
-19.0,7,73.184933
65.0,7,73.203508
-5.0,7,73.21772
-2.0,7,73.23639
-7.0,7,73.25066
11.0,7,73.266947
-18.0,7,73.285623
6.0,7,73.299935
2.0,7,73.318648
4.0,7,73.332853
38.0,7,73.34707
-3.0,7,73.368493
-7.0,7,73.384534
-2.0,7,73.404442
-19.0,7,73.419178
-2.0,7,73.433732
66.0,7,73.452652
8.0,7,73.46914
46.0,7,73.487774
2.0,7,73.502094
19.0,7,73.516273
-24.0,7,73.534788
66.0,7,73.548902
-5.0,7,73.570696
40.0,7,73.584852
11.0,7,73.599052
41.0,7,73.61754
70.0,7,73.634927
-7.0,7,73.653376
70.0,7,73.669565
-5.0,7,73.6837
-3.0,7,73.702094
70.0,7,73.716175
30.0,7,73.73459
3.0,7,73.748659
11.0,7,73.763941
49.0,7,73.784443
-15.0,7,73.798673
3.0,7,73.817096
-4.0,7,73.831143
62.0,7,73.845195
-14.0,7,73.863744
14.0,7,73.879942
-6.0,7,73.898749
-14.0,7,73.913172
14.0,7,73.927505
-7.0,7,73.946175
23.0,7,73.961175
11.0,7,73.981991
42.0,7,73.996401
3.0,7,74.010781
3.0,7,74.029457
-1.0,7,74.043888
26.0,7,74.062431
23.0,7,74.078873
-20.0,7,74.093049
-15.0,7,74.111714
-3.0,7,74.125972
28.0,7,74.144543
2.0,7,74.158733
82.0,7,74.172912
-4.0,7,74.193441
66.0,7,74.207664
39.0,7,74.226281
29.0,7,74.24048
35.0,7,74.25482
-1.0,7,74.274117
19.0,7,74.290893
-1.0,7,74.310062
-7.0,7,74.324351
46.0,7,74.338458
-2.0,7,74.357069
-2.0,7,74.371094
-6.0,7,74.391815
-4.0,7,74.405972
28.0,7,74.420128
12.0,7,74.438614
18.0,7,74.453386
-7.0,7,74.472622
-20.0,7,74.489449
46.0,7,74.503926
-24.0,7,74.523447
-14.0,7,74.537689
3.0,7,74.556389
-25.0,7,74.570722
20.0,7,74.587745
-7.0,7,74.606796
-22.0,7,74.621097
11.0,7,74.639878
2.0,7,74.65419
-20.0,7,74.6685
-24.0,7,74.689439
35.0,7,74.703729
-2.0,7,74.72272
40.0,7,74.7372
59.0,7,74.751532
-20.0,7,74.770175
11.0,7,74.785287
9.0,7,74.809222
16.0,7,74.823443
-24.0,7,74.83754
-7.0,7,74.855942
17.0,7,74.870396
-7.0,7,74.891108
39.0,7,74.905254
-2.0,7,74.919364
-25.0,7,74.937782
-2.0,7,74.951863
86.0,7,74.970236
13.0,7,74.984594
-3.0,7,75.000491
20.0,7,75.019335
-10.0,7,75.03375
-15.0,7,75.052457
3.0,7,75.066885
21.0,7,75.081096
26.0,7,75.101689
-15.0,7,75.11591
15.0,7,75.134473
-1.0,7,75.14867
66.0,7,75.162867
-25.0,7,75.181368
15.0,7,75.197656
24.0,7,75.215995
-20.0,7,75.230061
-24.0,7,75.244081
66.0,7,75.262771
-25.0,7,75.276934
7.0,7,75.295196
34.0,7,75.311143
11.0,7,75.325122
2.0,7,75.343364
-7.0,7,75.357383
24.0,7,75.375725
-3.0,7,75.389721
36.0,7,75.405525
25.0,7,75.423876
4.0,7,75.43793
-25.0,7,75.456379
-6.0,7,75.470533
-7.0,7,75.484526
-7.0,7,75.504691
46.0,7,75.518703
35.0,7,75.536948
-7.0,7,75.550984
19.0,7,75.565101
-1.0,7,75.583355
25.0,7,75.597392
0.0,7,75.617663
82.0,7,75.631716
-3.0,7,75.645738
86.0,7,75.66405
-25.0,7,75.67808
-5.0,7,75.696389
-23.0,7,75.712179
42.0,7,75.726236
59.0,7,75.744794
17.0,7,75.759299
-6.0,7,75.778146
-22.0,7,75.792493
8.0,7,75.806834
-9.0,7,75.82777
-1.0,7,75.841985
-19.0,7,75.860946
11.0,7,75.87545
-2.0,7,75.890098
-15.0,7,75.909047
20.0,7,75.925437
-19.0,7,75.944394
60.0,7,75.958746
-7.0,7,75.976147
25.0,7,75.994935
-2.0,7,76.009268
-19.0,7,76.030085
-23.0,7,76.044909
46.0,7,76.059707
4.0,7,76.079384
-17.0,7,76.093716
3.0,7,76.112287
20.0,7,76.128616
29.0,7,76.142817
-24.0,7,76.161232
25.0,7,76.175484
70.0,7,76.194023
-18.0,7,76.208137
-7.0,7,76.224176
-14.0,7,76.242692
46.0,7,76.256831
82.0,7,76.275349
48.0,7,76.28951
82.0,7,76.303675
-19.0,7,76.323713
60.0,7,76.337867
23.0,7,76.356469
-19.0,7,76.370893
-6.0,7,76.385048
-6.0,7,76.403466
26.0,7,76.417664
-5.0,7,76.438015
-7.0,7,76.45214
82.0,7,76.466471
-6.0,7,76.485519
19.0,7,76.499937
53.0,7,76.518749
15.0,7,76.535006
20.0,7,76.549328
23.0,7,76.568204
-3.0,7,76.582557
16.0,7,76.601342
2.0,7,76.615482
63.0,7,76.631716
1.0,7,76.650167
25.0,7,76.665858
11.0,7,76.684358
24.0,7,76.698515
46.0,7,76.712577
50.0,7,76.732971
-3.0,7,76.747096
12.0,7,76.765579
-7.0,7,76.779756
70.0,7,76.793922
50.0,7,76.812359
62.0,7,76.826484
24.0,7,76.846824
46.0,7,76.861102
-15.0,7,76.875318
-22.0,7,76.893756
41.0,7,76.907922
-7.0,7,76.926403
-6.0,7,76.942506
36.0,7,76.956621
38.0,7,76.97555
-13.0,7,76.99
19.0,7,77.008788
28.0,7,77.023147
-25.0,7,77.039334
17.0,7,77.058012
27.0,7,77.073701
4.0,7,77.092765
-23.0,7,77.107301
36.0,7,77.121475
-20.0,7,77.193777
-12.0,7,77.207974
-6.0,7,77.226493
-4.0,7,77.242429
11.0,7,77.256548
29.0,7,77.275132
-1.0,7,77.289259
12.0,7,77.30766
-24.0,7,77.32182
1.0,7,77.336044
-2.0,7,77.35644
-24.0,7,77.370893
-24.0,7,77.389252
20.0,7,77.403304
-19.0,7,77.417296
-6.0,7,77.435626
44.0,7,77.451579
38.0,7,77.470057
-19.0,7,77.484097
-5.0,7,77.498094
15.0,7,77.516421
-10.0,7,77.530469
24.0,7,77.550679
2.0,7,77.564717
34.0,7,77.578817
-11.0,7,77.597085
-20.0,7,77.61113
5.0,7,77.629597
-3.0,7,77.643593
-1.0,7,77.659607
19.0,7,77.678196
21.0,7,77.692239
-7.0,7,77.710611
18.0,7,77.724653
-24.0,7,77.738697
45.0,7,77.758952
12.0,7,77.773024
4.0,7,77.791327
17.0,7,77.805337
-6.0,7,77.819335
4.0,7,77.837687
35.0,7,77.853626
36.0,7,77.872078
-15.0,7,77.88611
-1.0,7,77.900132
-6.0,7,77.918475
-2.0,7,77.932455
-18.0,7,77.952599
8.0,7,77.96735
-22.0,7,77.981696
11.0,7,78.000101
9.0,7,78.014079
26.0,7,78.032399
28.0,7,78.046373
-18.0,7,78.062254
-1.0,7,78.080673
-24.0,7,78.094674
-19.0,7,78.112926
-6.0,7,78.126976
-7.0,7,78.140996
74.0,7,78.161188
-19.0,7,78.175237
16.0,7,78.193552
-1.0,7,78.207542
-3.0,7,78.221568
38.0,7,78.239919
23.0,7,78.253913
22.0,7,78.275482
12.0,7,78.289554
29.0,7,78.303544
-6.0,7,78.321886
16.0,7,78.335871
-7.0,7,78.357183
17.0,7,78.373185
24.0,7,78.387159
-21.0,7,78.405418
-1.0,7,78.419453
-24.0,7,78.437721
66.0,7,78.451735
8.0,7,78.467949
45.0,7,78.486456
-24.0,7,78.500493
-20.0,7,78.518802
-1.0,7,78.532807
42.0,7,78.546825
-19.0,7,78.567012
-4.0,7,78.581061
-24.0,7,78.599389
44.0,7,78.613519
29.0,7,78.627666
-6.0,7,78.645953
24.0,7,78.659979
-25.0,7,78.679983
-4.0,7,78.694003
36.0,7,78.708082
-3.0,7,78.726363
-2.0,7,78.740439
8.0,7,78.75877
-25.0,7,78.774422
-14.0,7,78.788443
-14.0,7,78.806751
10.0,7,78.820758
40.0,7,78.838999
81.0,7,78.853034
33.0,7,78.868121
9.0,7,78.888746
-23.0,7,78.903008
-19.0,7,78.921391
26.0,7,78.935412
24.0,7,78.949431
-24.0,7,78.96779
-7.0,7,78.983757
-20.0,7,79.002086
60.0,7,79.016139
-4.0,7,79.030136
-6.0,7,79.048446
-2.0,7,79.062473
-2.0,7,79.082755
20.0,7,79.096777
-7.0,7,79.110927
-25.0,7,79.129318
-18.0,7,79.143398
-5.0,7,79.161795
42.0,7,79.179279
22.0,7,79.19352
25.0,7,79.211958
-7.0,7,79.225997
44.0,7,79.244377
-1.0,7,79.258433
62.0,7,79.27248
50.0,7,79.292836
24.0,7,79.306871
-1.0,7,79.325306
-24.0,7,79.33938
14.0,7,79.353444
46.0,7,79.371902
14.0,7,79.38806
-6.0,7,79.406437
20.0,7,79.420537
-2.0,7,79.434596
3.0,7,79.453097
39.0,7,79.467595
-3.0,7,79.488662
-24.0,7,79.505697
11.0,7,79.519753
66.0,7,79.538138
3.0,7,79.552146
-2.0,7,79.57052
-24.0,7,79.586483
-19.0,7,79.600615
6.0,7,79.619016
14.0,7,79.63312
16.0,7,79.651542
-23.0,7,79.665561
25.0,7,79.679725
-2.0,7,79.700139
54.0,7,79.71415
29.0,7,79.732534
-12.0,7,79.746575
60.0,7,79.760655
-19.0,7,79.779186
39.0,7,79.795246
30.0,7,79.81366
-7.0,7,79.827795
82.0,7,79.841907
-15.0,7,79.860854
-24.0,7,79.875089
29.0,7,79.895478
-2.0,7,79.909527
36.0,7,79.923575
46.0,7,79.94199
11.0,7,79.955999
-14.0,7,79.975672
-19.0,7,79.98976
-19.0,7,80.005783
-20.0,7,80.024241
-2.0,7,80.038428
-2.0,7,80.056795
-15.0,7,80.070853
-24.0,7,80.084909
-7.0,7,80.105319
39.0,7,80.11941
20.0,7,80.137825
-19.0,7,80.151866
16.0,7,80.165925
0.0,7,80.184296
0.0,7,80.200316
21.0,7,80.218647
6.0,7,80.232734
-25.0,7,80.246819
83.0,7,80.265146
-7.0,7,80.27948
-19.0,7,80.297781
23.0,7,80.313823
-7.0,7,80.327849
-6.0,7,80.346274
40.0,7,80.360362
24.0,7,80.378752
20.0,7,80.392765
-2.0,7,80.408761
-20.0,7,80.427176
8.0,7,80.441219
21.0,7,80.459706
16.0,7,80.474163
122.0,7,80.488285
-1.0,7,80.508423
18.0,7,80.522495
-6.0,7,80.540771
62.0,7,80.554789
45.0,7,80.568788
25.0,7,80.587145
-24.0,7,80.601252
-25.0,7,80.621777
-20.0,7,80.635826
-7.0,7,80.649865
24.0,7,80.671288
20.0,7,80.685328
-25.0,7,80.703611
62.0,7,80.719651
-19.0,7,80.73371
23.0,7,80.752018
86.0,7,80.766057
49.0,7,80.785039
50.0,7,80.79908
-20.0,7,80.814937
5.0,7,80.833299
-15.0,7,80.847358
-7.0,7,80.866272
-2.0,7,80.88043
-7.0,7,80.894464
-20.0,7,80.914709
25.0,7,80.928782
-13.0,7,80.947017
-25.0,7,80.961056
-25.0,7,80.975083
-7.0,7,80.993437
-2.0,7,81.007463
-7.0,7,81.027613
29.0,7,81.041692
-2.0,7,81.055694
-24.0,7,81.074554
11.0,7,81.08883
-10.0,7,81.107325
-20.0,7,81.123404
-1.0,7,81.137433
-25.0,7,81.155861
9.0,7,81.169981
-7.0,7,81.188504
9.0,7,81.202594
1.0,7,81.21862
33.0,7,81.237011
11.0,7,81.251017
25.0,7,81.269416
24.0,7,81.28351
-25.0,7,81.297489
-7.0,7,81.31584
-7.0,7,81.331905
-24.0,7,81.350131
-20.0,7,81.364216
-20.0,7,81.378882
-7.0,7,81.397269
38.0,7,81.411287
-13.0,7,81.43152
42.0,7,81.445536
60.0,7,81.45971
40.0,7,81.478224
-20.0,7,81.4924
41.0,7,81.510718
-20.0,7,81.526544
50.0,7,81.540589
66.0,7,81.559035
-7.0,7,81.573112
10.0,7,81.591498
-25.0,7,81.605562
-25.0,7,81.619688
24.0,7,81.640036
-4.0,7,81.65402
-25.0,7,81.67245
42.0,7,81.68656
-19.0,7,81.70066
60.0,7,81.719004
45.0,7,81.734932
40.0,7,81.753237
-25.0,7,81.767291
12.0,7,81.781346
102.0,7,81.799742
17.0,7,81.816788
42.0,7,81.837103
-7.0,7,81.851106
-25.0,7,81.865613
-2.0,7,81.884094
-6.0,7,81.898072
-4.0,7,81.916378
44.0,7,81.930428
20.0,7,81.946339
24.0,7,81.96462
-4.0,7,81.979065
14.0,7,81.997737
-1.0,7,82.011805
0.0,7,82.025827
43.0,7,82.046109
-25.0,7,82.060114
-7.0,7,82.078532
-7.0,7,82.09292
46.0,7,82.106959
-2.0,7,82.125308
-24.0,7,82.141268
70.0,7,82.159522
-24.0,7,82.173525
44.0,7,82.187614
46.0,7,82.206084
24.0,7,82.220278
23.0,7,82.240612
-25.0,7,82.254661
-2.0,7,82.268711
-20.0,7,82.287475
-24.0,7,82.301531
48.0,7,82.319938
24.0,7,82.333953
-25.0,7,82.349875
-7.0,7,82.368124
-2.0,7,82.382149
-25.0,7,82.40046
-7.0,7,82.414511
44.0,7,82.428549
-9.0,7,82.448794
41.0,7,82.462897
-15.0,7,82.48143
1.0,7,82.495501
-19.0,7,82.509509
39.0,7,82.527853
21.0,7,82.54187
3.0,7,82.56214
-17.0,7,82.576219
-7.0,7,82.590405
17.0,7,82.608755
15.0,7,82.622778
-2.0,7,82.641058
-19.0,7,82.657
-7.0,7,82.671009
46.0,7,82.689449
15.0,7,82.703438
-15.0,7,82.721796
37.0,7,82.735829
-25.0,7,82.751866
11.0,7,82.770152
-19.0,7,82.784193
12.0,7,82.802561
-2.0,7,82.816611
62.0,7,82.83065
74.0,7,82.848973
11.0,7,82.865277
-15.0,7,82.885354
-24.0,7,82.899537
-6.0,7,82.913565
-6.0,7,82.931916
-6.0,7,82.945882
-1.0,7,82.969072
24.0,7,82.983121
-14.0,7,82.997147
-7.0,7,83.015359
-2.0,7,83.029331
-5.0,7,83.047598
-7.0,7,83.063491
14.0,7,83.077496
0.0,7,83.095911
-20.0,7,83.10988
15.0,7,83.128454
38.0,7,83.142502
-3.0,7,83.158409
1.0,7,83.176702
-23.0,7,83.190749
-3.0,7,83.2091
-7.0,7,83.223194
11.0,7,83.237277
-5.0,7,83.25565
-6.0,7,83.271561
26.0,7,83.289884
44.0,7,83.303892
-25.0,7,83.317873
65.0,7,83.336107
45.0,7,83.350087
15.0,7,83.370445
-24.0,7,83.384521
15.0,7,83.398556
23.0,7,83.416851
-7.0,7,83.430851
-20.0,7,83.449142
-10.0,7,83.465126
19.0,7,83.479306
-6.0,7,83.497733
-24.0,7,83.511688
-3.0,7,83.529868
32.0,7,83.543919
11.0,7,83.557866
-18.0,7,83.578058
11.0,7,83.592137
-20.0,7,83.610388
-25.0,7,83.624556
-7.0,7,83.638565
4.0,7,83.656861
3.0,7,83.67277
54.0,7,83.691077
19.0,7,83.705102
-24.0,7,83.719117
106.0,7,83.737361
2.0,7,83.751397
19.0,7,83.771574
2.0,7,83.78553
42.0,7,83.79947
-24.0,7,83.817734
42.0,7,83.831758
7.0,7,83.850013
70.0,7,83.864255
-2.0,7,83.880341
17.0,7,83.898726
-2.0,7,83.912684
4.0,7,83.930851
-24.0,7,83.944842
21.0,7,83.95882
-13.0,7,83.978998
-23.0,7,83.99298
40.0,7,84.011232
-15.0,7,84.025184
66.0,7,84.039222
-19.0,7,84.057677
0.0,7,84.071657
-1.0,7,84.09189
-3.0,7,84.105868
11.0,7,84.122877
-7.0,7,84.141145
23.0,7,84.155114
1.0,7,84.173389
-7.0,7,84.190683
8.0,7,84.204915
-4.0,7,84.223368
-6.0,7,84.237586
-2.0,7,84.256079
-15.0,7,84.270328
62.0,7,84.286494
3.0,7,84.305023
-14.0,7,84.319108
-19.0,7,84.337564
-4.0,7,84.35168
-22.0,7,84.365829
-15.0,7,84.38625
-5.0,7,84.400408
6.0,7,84.418903
-24.0,7,84.433042
82.0,7,84.447144
1.0,7,84.465715
19.0,7,84.48004
41.0,7,84.500819
-7.0,7,84.514959
-24.0,7,84.52908
-5.0,7,84.547573
27.0,7,84.561775
-7.0,7,84.580415
41.0,7,84.596617
-7.0,7,84.610785
-2.0,7,84.62941
-14.0,7,84.643578
66.0,7,84.662177
66.0,7,84.676412
21.0,7,84.692538
30.0,7,84.711142
-7.0,7,84.725244
-7.0,7,84.743775
-1.0,7,84.758013
46.0,7,84.772119
0.0,7,84.792698
26.0,7,84.806904
-1.0,7,84.825897
-2.0,7,84.840972
50.0,7,84.856402
82.0,7,84.876792
70.0,7,84.893411
15.0,7,84.912265
-19.0,7,84.926428
12.0,7,84.940548
48.0,7,84.959062
14.0,7,84.973162
-19.0,7,84.995503
-19.0,7,85.010056
30.0,7,85.024248
-2.0,7,85.042693
19.0,7,85.056733
-19.0,7,85.075253
-1.0,7,85.089413
5.0,7,85.105614
4.0,7,85.124225
46.0,7,85.138305
-1.0,7,85.156603
-19.0,7,85.170596
39.0,7,85.184793
42.0,7,85.205442
-1.0,7,85.219596
-7.0,7,85.238033
1.0,7,85.252085
-2.0,7,85.266225
-17.0,7,85.288313
44.0,7,85.304963
-19.0,7,85.323693
21.0,7,85.337904
-24.0,7,85.352075
-15.0,7,85.370721
3.0,7,85.384978
-19.0,7,85.405656
23.0,7,85.419851
62.0,7,85.434016
-7.0,7,85.45255
-7.0,7,85.46694
4.0,7,85.487654
19.0,7,85.502169
21.0,7,85.518616
50.0,7,85.537376
60.0,7,85.551768
21.0,7,85.570379
25.0,7,85.584789
44.0,7,85.598938
-6.0,7,85.619501
-6.0,7,85.633719
27.0,7,85.652257
-19.0,7,85.666417
-4.0,7,85.680579
-7.0,7,85.699694
4.0,7,85.716169
0.0,7,85.734902
-24.0,7,85.749391
25.0,7,85.763679
-5.0,7,85.782367
-24.0,7,85.796587
2.0,7,85.817345
42.0,7,85.831598
-25.0,7,85.845757
70.0,7,85.864552
30.0,7,85.878893
3.0,7,85.897518
2.0,7,85.911817
19.0,7,85.928297
20.0,7,85.947118
-5.0,7,85.961767
62.0,7,85.981164
-24.0,7,85.995568
-2.0,7,86.009804
6.0,7,86.03118
50.0,7,86.045964
-2.0,7,86.064806
-25.0,7,86.079038
-24.0,7,86.093216
