#{"t_start": 1764274310.9315722, "env_id": "None"}
r,l,t
-10.0,7,80.04533
11.0,7,80.065956
12.0,7,80.080283
-7.0,7,80.099004
-2.0,7,80.113261
-4.0,7,80.127482
21.0,7,80.146125
-25.0,7,80.162326
8.0,7,80.18391
70.0,7,80.198144
-7.0,7,80.212667
-19.0,7,80.231734
-25.0,7,80.246307
-7.0,7,80.267129
-12.0,7,80.281398
-24.0,7,80.29565
20.0,7,80.314347
11.0,7,80.328572
-18.0,7,80.347233
29.0,7,80.361652
-18.0,7,80.378037
-16.0,7,80.396738
34.0,7,80.411242
-7.0,7,80.430332
-25.0,7,80.444643
-3.0,7,80.458989
46.0,7,80.479804
-20.0,7,80.494172
-1.0,7,80.513091
-25.0,7,80.527731
11.0,7,80.542201
-19.0,7,80.560935
39.0,7,80.577224
-25.0,7,80.59649
-7.0,7,80.611044
43.0,7,80.625487
-7.0,7,80.644083
-5.0,7,80.658376
24.0,7,80.679191
-20.0,7,80.69343
46.0,7,80.707674
-8.0,7,80.727322
-20.0,7,80.74163
-6.0,7,80.760383
-7.0,7,80.776609
62.0,7,80.790967
-14.0,7,80.809672
39.0,7,80.823982
-25.0,7,80.842708
82.0,7,80.856989
18.0,7,80.871381
23.0,7,80.892296
82.0,7,80.906691
4.0,7,80.926048
-22.0,7,80.940501
23.0,7,80.954895
23.0,7,80.97372
62.0,7,80.990153
30.0,7,81.009156
3.0,7,81.023761
19.0,7,81.038158
-14.0,7,81.056789
18.0,7,81.071042
20.0,7,81.092035
-7.0,7,81.10633
-25.0,7,81.120664
-6.0,7,81.139466
26.0,7,81.153718
2.0,7,81.172341
-7.0,7,81.188599
66.0,7,81.202857
14.0,7,81.222127
11.0,7,81.236398
24.0,7,81.255136
4.0,7,81.269647
33.0,7,81.285948
-7.0,7,81.304779
21.0,7,81.319424
9.0,7,81.338273
-4.0,7,81.35563
-20.0,7,81.369999
22.0,7,81.390903
-19.0,7,81.405365
82.0,7,81.424251
-25.0,7,81.438674
21.0,7,81.453079
45.0,7,81.471944
50.0,7,81.488273
5.0,7,81.50736
-24.0,7,81.522555
-25.0,7,81.537559
-2.0,7,81.556416
6.0,7,81.570709
-2.0,7,81.591427
-7.0,7,81.605832
29.0,7,81.62045
-20.0,7,81.639589
-7.0,7,81.654027
25.0,7,81.672783
29.0,7,81.687099
-9.0,7,81.703486
41.0,7,81.722255
-7.0,7,81.736536
4.0,7,81.755278
-20.0,7,81.769579
25.0,7,81.783992
-3.0,7,81.804803
-7.0,7,81.82073
62.0,7,81.840626
-7.0,7,81.854834
10.0,7,81.869082
46.0,7,81.887985
-6.0,7,81.904417
11.0,7,81.923258
-19.0,7,81.937614
7.0,7,81.951988
-25.0,7,81.970778
-7.0,7,81.985123
-24.0,7,82.005879
11.0,7,82.020825
15.0,7,82.035254
-24.0,7,82.054048
25.0,7,82.068356
86.0,7,82.087494
-7.0,7,82.10406
70.0,7,82.118424
23.0,7,82.137075
19.0,7,82.151389
-23.0,7,82.17007
19.0,7,82.18435
-7.0,7,82.198612
18.0,7,82.219485
-14.0,7,82.233696
22.0,7,82.25232
49.0,7,82.266867
0.0,7,82.281185
2.0,7,82.299824
26.0,7,82.316185
-6.0,7,82.335166
34.0,7,82.34938
-2.0,7,82.363555
-25.0,7,82.382374
5.0,7,82.396723
86.0,7,82.417476
-8.0,7,82.431845
43.0,7,82.446151
-20.0,7,82.464893
61.0,7,82.479211
19.0,7,82.497899
11.0,7,82.513932
5.0,7,82.528844
-25.0,7,82.595645
49.0,7,82.611892
46.0,7,82.630725
61.0,7,82.645238
-7.0,7,82.659738
-7.0,7,82.678698
-6.0,7,82.69295
0.0,7,82.713562
1.0,7,82.727772
-25.0,7,82.741951
11.0,7,82.760681
-20.0,7,82.775065
-25.0,7,82.793733
-19.0,7,82.807975
9.0,7,82.824643
3.0,7,82.843521
82.0,7,82.857759
-20.0,7,82.876679
11.0,7,82.891162
30.0,7,82.905557
7.0,7,82.926457
11.0,7,82.940845
-18.0,7,82.959706
-6.0,7,82.974126
11.0,7,82.988529
14.0,7,83.00738
59.0,7,83.023888
-6.0,7,83.042794
40.0,7,83.057215
-24.0,7,83.071632
-24.0,7,83.090891
-20.0,7,83.10533
19.0,7,83.126186
-24.0,7,83.140481
-7.0,7,83.154777
41.0,7,83.173546
9.0,7,83.187809
-6.0,7,83.206618
42.0,7,83.223286
-19.0,7,83.238701
-7.0,7,83.257524
-18.0,7,83.272075
29.0,7,83.291472
46.0,7,83.305965
17.0,7,83.320566
66.0,7,83.341384
10.0,7,83.355621
10.0,7,83.374576
-24.0,7,83.389018
14.0,7,83.403574
-7.0,7,83.42277
-24.0,7,83.439726
17.0,7,83.458567
-20.0,7,83.473062
41.0,7,83.487517
66.0,7,83.506885
-25.0,7,83.52152
-6.0,7,83.543009
30.0,7,83.557679
26.0,7,83.572064
18.0,7,83.590897
-25.0,7,83.605184
-23.0,7,83.624024
33.0,7,83.640242
-7.0,7,83.654585
11.0,7,83.673726
9.0,7,83.688258
26.0,7,83.707164
25.0,7,83.723009
1.0,7,83.740823
2.0,7,83.759598
-2.0,7,83.777042
3.0,7,83.795828
45.0,7,83.810202
66.0,7,83.824571
25.0,7,83.845255
-7.0,7,83.859512
25.0,7,83.878527
-7.0,7,83.892951
-2.0,7,83.907411
43.0,7,83.92663
-19.0,7,83.943257
19.0,7,83.962242
-20.0,7,83.976743
11.0,7,83.991281
-7.0,7,84.010748
13.0,7,84.025458
42.0,7,84.046376
-7.0,7,84.060802
-24.0,7,84.075302
-7.0,7,84.094712
13.0,7,84.108964
21.0,7,84.127705
26.0,7,84.144067
-2.0,7,84.158315
61.0,7,84.176999
22.0,7,84.191244
-9.0,7,84.209965
41.0,7,84.225759
16.0,7,84.24131
-7.0,7,84.262169
-22.0,7,84.276743
-7.0,7,84.295461
16.0,7,84.309732
-25.0,7,84.324028
3.0,7,84.342706
5.0,7,84.358815
-7.0,7,84.377249
1.0,7,84.391345
-20.0,7,84.405349
-19.0,7,84.424006
-24.0,7,84.438469
11.0,7,84.459015
-7.0,7,84.473095
25.0,7,84.487195
-6.0,7,84.506221
-25.0,7,84.521519
2.0,7,84.540524
-3.0,7,84.556763
50.0,7,84.570831
17.0,7,84.58931
-25.0,7,84.603417
-25.0,7,84.621939
-7.0,7,84.636043
34.0,7,84.652239
-20.0,7,84.670758
-22.0,7,84.684945
18.0,7,84.703606
81.0,7,84.717944
-25.0,7,84.734553
66.0,7,84.755176
42.0,7,84.769255
-6.0,7,84.78774
18.0,7,84.801937
-19.0,7,84.815993
-1.0,7,84.834541
22.0,7,84.848589
-25.0,7,84.869084
-20.0,7,84.883211
26.0,7,84.89732
39.0,7,84.915812
26.0,7,84.931976
11.0,7,84.954404
21.0,7,84.970515
-9.0,7,84.984596
0.0,7,85.003514
17.0,7,85.017865
-18.0,7,85.036375
-7.0,7,85.050496
-7.0,7,85.066575
50.0,7,85.085369
-7.0,7,85.099714
-7.0,7,85.118252
53.0,7,85.132396
-25.0,7,85.146481
60.0,7,85.166842
-2.0,7,85.180937
11.0,7,85.199612
50.0,7,85.21422
29.0,7,85.229079
24.0,7,85.248381
-7.0,7,85.265252
23.0,7,85.28456
-25.0,7,85.299152
-7.0,7,85.31359
4.0,7,85.332433
-1.0,7,85.346786
34.0,7,85.368048
-20.0,7,85.382533
-25.0,7,85.396951
0.0,7,85.415865
41.0,7,85.430526
42.0,7,85.449447
50.0,7,85.463909
-9.0,7,85.480332
61.0,7,85.499183
-7.0,7,85.514882
42.0,7,85.534543
-2.0,7,85.5492
-14.0,7,85.563763
-24.0,7,85.584599
-1.0,7,85.599012
-20.0,7,85.618019
-6.0,7,85.632603
86.0,7,85.646934
-7.0,7,85.665611
82.0,7,85.682031
11.0,7,85.700788
61.0,7,85.7153
-20.0,7,85.729983
-25.0,7,85.749094
21.0,7,85.763426
61.0,7,85.785287
21.0,7,85.800188
82.0,7,85.815645
-20.0,7,85.834918
-7.0,7,85.850647
-7.0,7,85.870275
-7.0,7,85.888442
-7.0,7,85.902915
5.0,7,85.921576
-25.0,7,85.935697
16.0,7,85.954085
25.0,7,85.96812
-14.0,7,85.984399
51.0,7,86.002956
-20.0,7,86.017027
82.0,7,86.036061
45.0,7,86.050189
9.0,7,86.064269
-20.0,7,86.084876
-25.0,7,86.098971
-25.0,7,86.117398
-7.0,7,86.131453
-7.0,7,86.148512
69.0,7,86.16687
-7.0,7,86.180897
25.0,7,86.201308
54.0,7,86.215361
54.0,7,86.229585
-2.0,7,86.248231
-1.0,7,86.262696
-20.0,7,86.281424
-25.0,7,86.297707
-2.0,7,86.311996
-25.0,7,86.331474
9.0,7,86.34608
21.0,7,86.364844
36.0,7,86.379668
-7.0,7,86.395978
49.0,7,86.414635
9.0,7,86.429051
1.0,7,86.447674
-25.0,7,86.461965
25.0,7,86.476303
-7.0,7,86.496985
38.0,7,86.511274
-1.0,7,86.529991
4.0,7,86.544334
82.0,7,86.558609
11.0,7,86.577294
-25.0,7,86.59354
-7.0,7,86.612254
-20.0,7,86.626899
-20.0,7,86.643433
36.0,7,86.66213
34.0,7,86.676491
-20.0,7,86.696796
-7.0,7,86.711077
-7.0,7,86.725497
45.0,7,86.744836
9.0,7,86.759478
-24.0,7,86.778386
61.0,7,86.793056
-25.0,7,86.80952
-7.0,7,86.828519
61.0,7,86.842823
-7.0,7,86.861599
-6.0,7,86.875973
25.0,7,86.890306
-2.0,7,86.911191
21.0,7,86.92538
-25.0,7,86.945633
25.0,7,86.95996
25.0,7,86.974203
-2.0,7,86.992997
5.0,7,87.00941
-6.0,7,87.02828
-20.0,7,87.042672
-6.0,7,87.057369
-15.0,7,87.07639
45.0,7,87.090737
-7.0,7,87.111624
-20.0,7,87.12591
5.0,7,87.141442
20.0,7,87.160234
19.0,7,87.174469
-6.0,7,87.193576
-7.0,7,87.209944
-25.0,7,87.224497
-20.0,7,87.243179
-25.0,7,87.257982
-7.0,7,87.277853
-2.0,7,87.292236
82.0,7,87.308496
-7.0,7,87.330417
37.0,7,87.345261
45.0,7,87.36406
-25.0,7,87.378474
-25.0,7,87.39286
-7.0,7,87.413482
-6.0,7,87.428159
41.0,7,87.44693
-25.0,7,87.46114
-25.0,7,87.475394
-25.0,7,87.494075
-19.0,7,87.508388
-25.0,7,87.529372
-20.0,7,87.543791
50.0,7,87.558166
-2.0,7,87.577038
-20.0,7,87.591268
-25.0,7,87.609907
-7.0,7,87.626073
16.0,7,87.641283
-20.0,7,87.660121
-11.0,7,87.674412
41.0,7,87.69296
-20.0,7,87.707156
-20.0,7,87.723486
-7.0,7,87.742244
66.0,7,87.756585
-19.0,7,87.775487
102.0,7,87.789957
65.0,7,87.80446
25.0,7,87.825048
-24.0,7,87.839692
-2.0,7,87.858445
86.0,7,87.872912
21.0,7,87.887344
-7.0,7,87.906084
-25.0,7,87.922549
29.0,7,87.941366
16.0,7,87.955574
-25.0,7,87.969742
-1.0,7,87.98823
58.0,7,88.002692
-24.0,7,88.023535
-1.0,7,88.038192
-7.0,7,88.052597
41.0,7,88.071193
-7.0,7,88.085403
-7.0,7,88.104258
50.0,7,88.118512
-20.0,7,88.134853
4.0,7,88.15346
41.0,7,88.16763
21.0,7,88.18624
-2.0,7,88.20045
29.0,7,88.214673
5.0,7,88.235327
-7.0,7,88.24983
-24.0,7,88.268989
-7.0,7,88.283321
11.0,7,88.297572
82.0,7,88.316297
-25.0,7,88.332694
33.0,7,88.351316
-20.0,7,88.36554
3.0,7,88.379747
-7.0,7,88.398296
46.0,7,88.412472
13.0,7,88.433203
11.0,7,88.447409
25.0,7,88.461613
62.0,7,88.480219
19.0,7,88.494433
-7.0,7,88.517475
-7.0,7,88.534407
21.0,7,88.549127
8.0,7,88.568211
-25.0,7,88.58246
12.0,7,88.601054
-1.0,7,88.615311
-14.0,7,88.629488
37.0,7,88.65014
-7.0,7,88.664361
-7.0,7,88.683152
4.0,7,88.697346
-7.0,7,88.711553
11.0,7,88.730165
82.0,7,88.748055
19.0,7,88.766834
-6.0,7,88.781186
46.0,7,88.795623
34.0,7,88.814528
7.0,7,88.828959
22.0,7,88.849721
-25.0,7,88.864029
-7.0,7,88.878564
102.0,7,88.897541
66.0,7,88.911984
20.0,7,88.930779
-14.0,7,88.949923
-7.0,7,88.964139
-7.0,7,88.982729
-25.0,7,88.996951
6.0,7,89.016179
66.0,7,89.030426
12.0,7,89.046839
61.0,7,89.065525
-19.0,7,89.079741
-16.0,7,89.09837
13.0,7,89.112731
9.0,7,89.126932
50.0,7,89.149256
25.0,7,89.163477
26.0,7,89.182776
-20.0,7,89.19754
34.0,7,89.211836
-7.0,7,89.230644
-25.0,7,89.246918
-7.0,7,89.266224
66.0,7,89.280696
21.0,7,89.295119
11.0,7,89.31373
20.0,7,89.328023
-25.0,7,89.350594
66.0,7,89.364842
25.0,7,89.379015
-20.0,7,89.397603
29.0,7,89.411843
5.0,7,89.430402
41.0,7,89.44465
5.0,7,89.460771
-25.0,7,89.479317
-6.0,7,89.493481
-25.0,7,89.512061
66.0,7,89.526439
-7.0,7,89.542386
13.0,7,89.563694
4.0,7,89.578124
24.0,7,89.596671
-19.0,7,89.610912
1.0,7,89.625136
-7.0,7,89.64387
45.0,7,89.65997
-7.0,7,89.678529
-2.0,7,89.695745
54.0,7,89.710006
-7.0,7,89.728616
8.0,7,89.742964
-19.0,7,89.763486
28.0,7,89.777771
42.0,7,89.791929
-25.0,7,89.810687
-25.0,7,89.825075
50.0,7,89.845443
-7.0,7,89.861904
-16.0,7,89.876394
-25.0,7,89.895383
-7.0,7,89.90988
46.0,7,89.928822
66.0,7,89.943282
-2.0,7,89.957669
28.0,7,89.978727
11.0,7,89.9932
21.0,7,90.012101
11.0,7,90.026626
-25.0,7,90.042419
-2.0,7,90.064202
41.0,7,90.078596
21.0,7,90.097409
-15.0,7,90.111861
-24.0,7,90.126215
-25.0,7,90.145073
14.0,7,90.159409
-24.0,7,90.180402
-6.0,7,90.194834
61.0,7,90.209411
49.0,7,90.228339
25.0,7,90.243589
42.0,7,90.263669
52.0,7,90.280132
34.0,7,90.29445
5.0,7,90.313092
23.0,7,90.327364
42.0,7,90.346188
-2.0,7,90.360374
-20.0,7,90.376835
-10.0,7,90.395756
48.0,7,90.410198
8.0,7,90.429135
4.0,7,90.443917
28.0,7,90.458823
11.0,7,90.479675
-12.0,7,90.494167
-15.0,7,90.512779
25.0,7,90.527314
3.0,7,90.541643
-24.0,7,90.560404
-15.0,7,90.576775
-2.0,7,90.595334
46.0,7,90.609563
-15.0,7,90.623813
8.0,7,90.642747
-24.0,7,90.657637
8.0,7,90.67829
14.0,7,90.692598
66.0,7,90.706844
-20.0,7,90.725441
-25.0,7,90.739683
-20.0,7,90.758331
40.0,7,90.772552
-6.0,7,90.788742
-7.0,7,90.807337
21.0,7,90.821532
-19.0,7,90.840298
-25.0,7,90.85662
-2.0,7,90.871334
-7.0,7,90.895173
-7.0,7,90.909632
-7.0,7,90.928533
24.0,7,90.943027
-13.0,7,90.957496
-7.0,7,90.976309
62.0,7,90.992708
-7.0,7,91.011575
11.0,7,91.026086
82.0,7,91.040551
11.0,7,91.060836
37.0,7,91.075201
-7.0,7,91.095798
82.0,7,91.110322
-7.0,7,91.124803
19.0,7,91.143819
62.0,7,91.158286
39.0,7,91.177119
-4.0,7,91.193512
-2.0,7,91.207939
-7.0,7,91.226852
62.0,7,91.241288
-7.0,7,91.261591
23.0,7,91.276125
-18.0,7,91.292384
-24.0,7,91.310956
3.0,7,91.325186
-6.0,7,91.343808
62.0,7,91.358042
19.0,7,91.372381
62.0,7,91.393178
82.0,7,91.407583
-7.0,7,91.426364
-7.0,7,91.440804
-25.0,7,91.456834
-14.0,7,91.475917
-1.0,7,91.490376
-24.0,7,91.51117
-1.0,7,91.525684
7.0,7,91.540122
-6.0,7,91.558986
-7.0,7,91.573486
45.0,7,91.592231
11.0,7,91.608594
3.0,7,91.62298
-2.0,7,91.64181
-25.0,7,91.656889
86.0,7,91.675874
29.0,7,91.69027
11.0,7,91.706605
-25.0,7,91.726565
-7.0,7,91.741056
-7.0,7,91.760088
34.0,7,91.774717
50.0,7,91.788959
3.0,7,91.810935
8.0,7,91.82519
22.0,7,91.843834
-13.0,7,91.858314
3.0,7,91.872948
-7.0,7,91.892542
102.0,7,91.909004
-13.0,7,91.928581
23.0,7,91.942902
-6.0,7,91.958946
50.0,7,91.977653
38.0,7,91.992182
-2.0,7,92.013
19.0,7,92.027603
-2.0,7,92.042084
-24.0,7,92.060919
-18.0,7,92.078429
-25.0,7,92.097216
-4.0,7,92.113733
22.0,7,92.128348
4.0,7,92.147541
33.0,7,92.163689
-24.0,7,92.182632
23.0,7,92.197124
74.0,7,92.213595
-23.0,7,92.232508
-20.0,7,92.247068
42.0,7,92.267534
62.0,7,92.282712
-7.0,7,92.297166
11.0,7,92.317992
9.0,7,92.33264
44.0,7,92.351645
-20.0,7,92.366028
-6.0,7,92.380577
-7.0,7,92.399548
44.0,7,92.416037
-25.0,7,92.434931
9.0,7,92.450192
29.0,7,92.465863
49.0,7,92.484683
61.0,7,92.4992
8.0,7,92.519996
-6.0,7,92.534608
50.0,7,92.549084
102.0,7,92.568096
12.0,7,92.582627
-25.0,7,92.601504
42.0,7,92.617907
-6.0,7,92.632323
81.0,7,92.651577
-7.0,7,92.666254
-25.0,7,92.685019
-2.0,7,92.699505
-2.0,7,92.713866
19.0,7,92.734735
0.0,7,92.74927
41.0,7,92.768655
-24.0,7,92.783124
5.0,7,92.79756
26.0,7,92.81638
-20.0,7,92.832789
-6.0,7,92.851623
5.0,7,92.866036
5.0,7,92.88056
86.0,7,92.899755
-25.0,7,92.914408
53.0,7,92.935363
39.0,7,92.950038
42.0,7,92.964974
3.0,7,92.983753
11.0,7,92.998133
66.0,7,93.017236
-24.0,7,93.033767
11.0,7,93.048123
41.0,7,93.067005
-25.0,7,93.081398
-7.0,7,93.10031
-7.0,7,93.11477
-7.0,7,93.131126
-25.0,7,93.149825
86.0,7,93.164893
-8.0,7,93.183646
-7.0,7,93.198001
-14.0,7,93.212367
-24.0,7,93.233149
26.0,7,93.247453
-25.0,7,93.271361
-25.0,7,93.286803
-7.0,7,93.3031
-6.0,7,93.325173
7.0,7,93.341866
-6.0,7,93.36299
-7.0,7,93.377477
30.0,7,93.391851
-20.0,7,93.410691
0.0,7,93.425097
46.0,7,93.445992
-24.0,7,93.460392
45.0,7,93.474802
-20.0,7,93.493578
0.0,7,93.508042
3.0,7,93.526928
26.0,7,93.543522
-20.0,7,93.56005
-1.0,7,93.579537
-1.0,7,93.594062
19.0,7,93.612885
-7.0,7,93.627411
-8.0,7,93.643761
16.0,7,93.662712
7.0,7,93.67714
-25.0,7,93.696016
-25.0,7,93.710423
-8.0,7,93.724929
18.0,7,93.745647
-25.0,7,93.762289
-6.0,7,93.781428
19.0,7,93.795816
-25.0,7,93.81024
23.0,7,93.829311
-7.0,7,93.845628
-2.0,7,93.864585
33.0,7,93.8791
2.0,7,93.893511
22.0,7,93.912541
-7.0,7,93.927346
-7.0,7,93.948439
30.0,7,93.965143
42.0,7,93.979733
-2.0,7,93.998604
11.0,7,94.013086
41.0,7,94.032368
4.0,7,94.048774
18.0,7,94.063262
5.0,7,94.082229
61.0,7,94.096543
-7.0,7,94.115547
-25.0,7,94.130097
11.0,7,94.144458
-19.0,7,94.167273
-7.0,7,94.18244
29.0,7,94.201706
-25.0,7,94.216017
81.0,7,94.230412
82.0,7,94.251053
33.0,7,94.266203
5.0,7,94.285022
2.0,7,94.29929
-7.0,7,94.313563
2.0,7,94.332309
-7.0,7,94.346588
30.0,7,94.367344
-2.0,7,94.381793
-25.0,7,94.396172
-2.0,7,94.415027
-6.0,7,94.429478
61.0,7,94.44832
-2.0,7,94.466007
62.0,7,94.526263
-20.0,7,94.54537
-7.0,7,94.56179
-2.0,7,94.580964
-20.0,7,94.595374
48.0,7,94.609753
25.0,7,94.628547
23.0,7,94.642795
4.0,7,94.664041
29.0,7,94.678907
26.0,7,94.693288
50.0,7,94.71214
-6.0,7,94.726432
-24.0,7,94.745242
42.0,7,94.762564
3.0,7,94.777274
41.0,7,94.796031
41.0,7,94.81037
38.0,7,94.829192
-19.0,7,94.843513
6.0,7,94.858011
-5.0,7,94.879034
38.0,7,94.893557
-10.0,7,94.912489
-25.0,7,94.927048
2.0,7,94.941827
-7.0,7,94.961097
-25.0,7,94.977929
66.0,7,94.996885
-25.0,7,95.011264
6.0,7,95.02646
66.0,7,95.04538
11.0,7,95.05994
-7.0,7,95.080839
-19.0,7,95.095345
-9.0,7,95.109888
62.0,7,95.128879
2.0,7,95.143182
-14.0,7,95.162235
-7.0,7,95.17899
-7.0,7,95.193279
11.0,7,95.212063
25.0,7,95.22639
-7.0,7,95.245083
-7.0,7,95.260442
0.0,7,95.277146
9.0,7,95.296027
-24.0,7,95.310391
9.0,7,95.329217
49.0,7,95.343799
-2.0,7,95.358123
-4.0,7,95.381582
-19.0,7,95.39585
26.0,7,95.414599
-7.0,7,95.428967
-25.0,7,95.443259
13.0,7,95.461998
10.0,7,95.478357
-2.0,7,95.497204
46.0,7,95.511529
45.0,7,95.525785
12.0,7,95.544642
-20.0,7,95.558954
-19.0,7,95.579885
62.0,7,95.594222
-7.0,7,95.608485
5.0,7,95.627247
85.0,7,95.641539
-20.0,7,95.660405
-7.0,7,95.678399
-7.0,7,95.692663
-24.0,7,95.71438
33.0,7,95.728571
-25.0,7,95.747219
5.0,7,95.76141
21.0,7,95.775617
-7.0,7,95.796066
-19.0,7,95.810328
-24.0,7,95.828968
-25.0,7,95.843144
-3.0,7,95.857874
50.0,7,95.878692
46.0,7,95.895175
-7.0,7,95.914023
-25.0,7,95.928539
-4.0,7,95.942975
-20.0,7,95.961826
61.0,7,95.976511
-3.0,7,95.997617
86.0,7,96.012182
38.0,7,96.026799
-25.0,7,96.045687
-7.0,7,96.060158
-7.0,7,96.079003
0.0,7,96.095397
-7.0,7,96.109816
-20.0,7,96.12872
66.0,7,96.142963
-7.0,7,96.161643
30.0,7,96.175908
-7.0,7,96.192137
-24.0,7,96.21068
11.0,7,96.224883
21.0,7,96.243435
-7.0,7,96.257701
11.0,7,96.271991
2.0,7,96.292475
-2.0,7,96.306744
40.0,7,96.325347
23.0,7,96.339648
-3.0,7,96.353798
-24.0,7,96.372699
29.0,7,96.387026
49.0,7,96.407525
-7.0,7,96.421688
-2.0,7,96.435901
5.0,7,96.454407
-5.0,7,96.46851
-7.0,7,96.487022
-6.0,7,96.503226
-7.0,7,96.517461
-14.0,7,96.536096
-25.0,7,96.550258
11.0,7,96.568771
49.0,7,96.582997
38.0,7,96.599164
-7.0,7,96.617698
86.0,7,96.631937
-25.0,7,96.650512
-7.0,7,96.664778
11.0,7,96.679312
-7.0,7,96.699854
-8.0,7,96.714101
11.0,7,96.732654
19.0,7,96.746853
29.0,7,96.76116
0.0,7,96.77965
-25.0,7,96.793871
-7.0,7,96.814316
-1.0,7,96.828488
61.0,7,96.842644
66.0,7,96.861274
-7.0,7,96.875694
41.0,7,96.897371
-7.0,7,96.913641
0.0,7,96.92788
-7.0,7,96.94652
-2.0,7,96.960702
4.0,7,96.979353
23.0,7,96.993589
-7.0,7,97.009845
45.0,7,97.028519
20.0,7,97.042693
-24.0,7,97.061213
-25.0,7,97.075452
-7.0,7,97.089581
0.0,7,97.110089
-25.0,7,97.124353
21.0,7,97.142872
-19.0,7,97.157057
-25.0,7,97.171412
70.0,7,97.189957
24.0,7,97.204138
-1.0,7,97.224868
-23.0,7,97.239145
23.0,7,97.25346
4.0,7,97.273871
-2.0,7,97.289229
22.0,7,97.308866
-18.0,7,97.325791
-7.0,7,97.340144
-24.0,7,97.358856
49.0,7,97.373167
-24.0,7,97.391723
-2.0,7,97.405893
-6.0,7,97.422208
-24.0,7,97.441053
45.0,7,97.455382
86.0,7,97.47474
-7.0,7,97.488988
-24.0,7,97.503248
-2.0,7,97.524036
-24.0,7,97.538243
-24.0,7,97.556794
-7.0,7,97.571036
-20.0,7,97.585339
-7.0,7,97.603924
40.0,7,97.620248
-7.0,7,97.638801
11.0,7,97.652987
3.0,7,97.66729
90.0,7,97.686431
23.0,7,97.700581
-7.0,7,97.720998
-7.0,7,97.735218
62.0,7,97.749412
-20.0,7,97.768013
-25.0,7,97.782261
-2.0,7,97.80125
-2.0,7,97.81555
-7.0,7,97.831791
41.0,7,97.850386
62.0,7,97.864554
26.0,7,97.88342
-3.0,7,97.897785
1.0,7,97.912094
50.0,7,97.932703
-7.0,7,97.946835
-19.0,7,97.965333
54.0,7,97.979545
-19.0,7,97.99386
-25.0,7,98.01265
25.0,7,98.029542
46.0,7,98.048249
-25.0,7,98.065614
-25.0,7,98.079842
11.0,7,98.098558
-3.0,7,98.112975
-7.0,7,98.133796
-25.0,7,98.147979
65.0,7,98.162287
-7.0,7,98.18133
-23.0,7,98.195633
-7.0,7,98.214348
-2.0,7,98.230723
-24.0,7,98.244965
16.0,7,98.265687
-25.0,7,98.280737
5.0,7,98.299676
-7.0,7,98.3141
-20.0,7,98.328316
-7.0,7,98.349558
-7.0,7,98.363957
-7.0,7,98.384392
61.0,7,98.399165
-25.0,7,98.41395
29.0,7,98.436051
29.0,7,98.450875
5.0,7,98.470376
-7.0,7,98.485306
-2.0,7,98.499768
-7.0,7,98.518588
11.0,7,98.532867
-25.0,7,98.553837
-6.0,7,98.568367
-7.0,7,98.582727
21.0,7,98.601611
46.0,7,98.616043
13.0,7,98.635446
17.0,7,98.652141
-7.0,7,98.666355
-25.0,7,98.684785
102.0,7,98.699018
-2.0,7,98.717517
-19.0,7,98.731719
9.0,7,98.747881
-2.0,7,98.766719
-7.0,7,98.781457
-6.0,7,98.800102
-1.0,7,98.814313
41.0,7,98.828445
-7.0,7,98.849023
70.0,7,98.863232
-25.0,7,98.88171
-6.0,7,98.895804
45.0,7,98.910017
-6.0,7,98.928493
41.0,7,98.942622
-25.0,7,98.963098
18.0,7,98.977187
-2.0,7,98.991326
46.0,7,99.009905
-5.0,7,99.024293
-7.0,7,99.04295
-7.0,7,99.059255
-15.0,7,99.07535
41.0,7,99.094656
-2.0,7,99.108855
-25.0,7,99.127882
-7.0,7,99.142283
-20.0,7,99.158569
45.0,7,99.177255
-7.0,7,99.191745
61.0,7,99.210385
-2.0,7,99.224691
-20.0,7,99.238968
62.0,7,99.262717
21.0,7,99.278886
-7.0,7,99.297743
4.0,7,99.312028
-25.0,7,99.326319
7.0,7,99.344941
39.0,7,99.361039
-23.0,7,99.380024
-7.0,7,99.394693
-7.0,7,99.409179
-25.0,7,99.428089
3.0,7,99.442591
30.0,7,99.463387
45.0,7,99.478216
-7.0,7,99.492545
16.0,7,99.511166
19.0,7,99.525357
0.0,7,99.543936
42.0,7,99.560089
-25.0,7,99.574542
-20.0,7,99.593137
41.0,7,99.607324
-7.0,7,99.625878
-7.0,7,99.640244
20.0,7,99.654862
-7.0,7,99.676172
70.0,7,99.690846
-13.0,7,99.709989
19.0,7,99.724496
-7.0,7,99.739012
-6.0,7,99.757913
-19.0,7,99.774734
-7.0,7,99.79369
-25.0,7,99.808164
-2.0,7,99.822666
-7.0,7,99.841651
26.0,7,99.856054
25.0,7,99.877506
-2.0,7,99.892129
-6.0,7,99.906683
-20.0,7,99.92589
41.0,7,99.940485
-25.0,7,99.959724
-7.0,7,99.976432
-23.0,7,99.990936
-6.0,7,100.009971
45.0,7,100.024542
11.0,7,100.043481
5.0,7,100.058034
62.0,7,100.074911
21.0,7,100.093793
11.0,7,100.108222
-7.0,7,100.127195
11.0,7,100.141738
-25.0,7,100.156039
-1.0,7,100.177047
-6.0,7,100.191489
-13.0,7,100.210387
65.0,7,100.224866
82.0,7,100.239192
-25.0,7,100.258077
-7.0,7,100.274448
