#{"t_start": 1764267966.4077122, "env_id": "None"}
r,l,t
-25.0,7,57.79077
40.0,7,57.802709
46.0,7,57.814567
-4.0,7,57.826432
16.0,7,57.838201
-16.0,7,57.849966
-7.0,7,57.861896
-25.0,7,57.873981
44.0,7,57.886856
-4.0,7,57.898746
-19.0,7,57.910763
-7.0,7,57.923114
3.0,7,57.93503
-25.0,7,57.946884
-23.0,7,57.958741
-1.0,7,57.971148
-18.0,7,57.98585
40.0,7,57.99886
-20.0,7,58.01204
14.0,7,58.024423
8.0,7,58.036896
-2.0,7,58.049013
-7.0,7,58.061408
-7.0,7,58.073735
13.0,7,58.086019
-24.0,7,58.098492
44.0,7,58.111029
19.0,7,58.123986
-25.0,7,58.136407
-20.0,7,58.149167
-17.0,7,58.161358
60.0,7,58.173469
-16.0,7,58.187324
-20.0,7,58.20193
-24.0,7,58.214292
-4.0,7,58.226127
-25.0,7,58.238013
5.0,7,58.249999
3.0,7,58.262036
-3.0,7,58.274134
3.0,7,58.287527
17.0,7,58.301094
-2.0,7,58.313057
17.0,7,58.324997
-1.0,7,58.336867
6.0,7,58.348728
-1.0,7,58.360664
-25.0,7,58.372592
-7.0,7,58.384322
14.0,7,58.3961
-1.0,7,58.407725
25.0,7,58.419457
11.0,7,58.431285
-7.0,7,58.442962
12.0,7,58.454674
-1.0,7,58.466304
-25.0,7,58.477973
5.0,7,58.489779
15.0,7,58.501624
19.0,7,58.513344
19.0,7,58.525122
-19.0,7,58.537055
1.0,7,58.549004
-4.0,7,58.560958
-17.0,7,58.572709
-25.0,7,58.585859
14.0,7,58.597769
-25.0,7,58.609479
-25.0,7,58.62121
-24.0,7,58.632951
44.0,7,58.644645
-7.0,7,58.656339
-7.0,7,58.668326
3.0,7,58.680236
-2.0,7,58.691949
-15.0,7,58.703755
-7.0,7,58.715557
-4.0,7,58.727302
25.0,7,58.740146
20.0,7,58.751789
-7.0,7,58.763481
4.0,7,58.775139
-24.0,7,58.786746
-20.0,7,58.798466
5.0,7,58.810183
-25.0,7,58.821968
5.0,7,58.833717
-4.0,7,58.845412
15.0,7,58.857101
17.0,7,58.868673
-2.0,7,58.881461
-4.0,7,58.894658
-1.0,7,58.907745
-24.0,7,58.920698
53.0,7,58.933767
45.0,7,58.946745
-3.0,7,58.960051
17.0,7,58.973048
-20.0,7,58.986024
-7.0,7,58.997747
-3.0,7,59.009404
-7.0,7,59.021177
-1.0,7,59.033187
-4.0,7,59.044893
11.0,7,59.056672
-7.0,7,59.068419
11.0,7,59.080225
-24.0,7,59.091995
-4.0,7,59.103945
-25.0,7,59.115736
-7.0,7,59.12852
-4.0,7,59.141695
-24.0,7,59.154681
-7.0,7,59.167794
39.0,7,59.18102
-7.0,7,59.19419
4.0,7,59.206014
-25.0,7,59.21788
37.0,7,59.229666
15.0,7,59.241425
24.0,7,59.253268
8.0,7,59.265121
-5.0,7,59.276972
38.0,7,59.288736
5.0,7,59.300776
23.0,7,59.312485
-12.0,7,59.324313
-25.0,7,59.33628
-24.0,7,59.348032
0.0,7,59.359925
-4.0,7,59.371637
-25.0,7,59.383352
-25.0,7,59.395054
15.0,7,59.406733
8.0,7,59.41853
-7.0,7,59.430311
65.0,7,59.442011
-7.0,7,59.453826
-25.0,7,59.465531
-20.0,7,59.477196
-7.0,7,59.488913
-20.0,7,59.500744
-20.0,7,59.512487
45.0,7,59.524354
12.0,7,59.536258
-4.0,7,59.548065
11.0,7,59.560159
4.0,7,59.571949
-23.0,7,59.583673
28.0,7,59.595506
-24.0,7,59.607243
-1.0,7,59.619025
-19.0,7,59.630708
1.0,7,59.642441
-25.0,7,59.654159
-24.0,7,59.665864
-4.0,7,59.678336
-7.0,7,59.690015
-1.0,7,59.7017
4.0,7,59.713341
45.0,7,59.725016
-6.0,7,59.759927
-7.0,7,59.77166
22.0,7,59.783396
-15.0,7,59.795031
3.0,7,59.806577
-25.0,7,59.818284
-20.0,7,59.829957
-7.0,7,59.841655
4.0,7,59.853304
-16.0,7,59.864867
-24.0,7,59.876563
22.0,7,59.888109
-2.0,7,59.899812
-20.0,7,59.911425
-2.0,7,59.922993
-7.0,7,59.934831
-19.0,7,59.946514
11.0,7,59.958117
-10.0,7,59.969999
-6.0,7,59.981966
-3.0,7,59.994229
-7.0,7,60.006315
8.0,7,60.018304
18.0,7,60.030493
-24.0,7,60.043457
-25.0,7,60.055658
37.0,7,60.067779
39.0,7,60.080024
-24.0,7,60.092238
19.0,7,60.104352
-7.0,7,60.116277
-20.0,7,60.128171
5.0,7,60.140214
-1.0,7,60.152037
-2.0,7,60.16384
-6.0,7,60.175703
-25.0,7,60.187608
21.0,7,60.199685
17.0,7,60.211748
13.0,7,60.22362
-24.0,7,60.235408
24.0,7,60.247147
-4.0,7,60.258949
9.0,7,60.270766
-2.0,7,60.282688
-4.0,7,60.294545
20.0,7,60.30632
-7.0,7,60.318058
38.0,7,60.329868
43.0,7,60.341736
16.0,7,60.353283
-25.0,7,60.364954
3.0,7,60.376732
-25.0,7,60.388426
56.0,7,60.400042
-25.0,7,60.411747
-7.0,7,60.423474
20.0,7,60.435276
-19.0,7,60.447252
-7.0,7,60.459313
28.0,7,60.471179
-7.0,7,60.482901
-1.0,7,60.494704
-20.0,7,60.506419
-3.0,7,60.518058
20.0,7,60.530057
-20.0,7,60.54201
-6.0,7,60.554122
-2.0,7,60.566107
-10.0,7,60.578166
0.0,7,60.590096
-19.0,7,60.601823
-7.0,7,60.613659
24.0,7,60.625569
-3.0,7,60.637372
-4.0,7,60.649063
-15.0,7,60.66084
-6.0,7,60.672639
-24.0,7,60.684444
-4.0,7,60.696209
-2.0,7,60.707923
28.0,7,60.71976
-20.0,7,60.731536
-19.0,7,60.743491
25.0,7,60.75512
78.0,7,60.76678
-1.0,7,60.77866
-4.0,7,60.790419
-25.0,7,60.802044
-6.0,7,60.813836
-7.0,7,60.825632
14.0,7,60.83748
-25.0,7,60.849144
-24.0,7,60.86087
-7.0,7,60.872607
20.0,7,60.884438
-24.0,7,60.896259
22.0,7,60.908101
39.0,7,60.919868
-6.0,7,60.93164
-20.0,7,60.943503
-4.0,7,60.955259
-7.0,7,60.966977
0.0,7,60.978799
7.0,7,60.990588
-20.0,7,61.002337
-2.0,7,61.014106
-20.0,7,61.025826
14.0,7,61.038177
-6.0,7,61.050593
-24.0,7,61.062548
21.0,7,61.074209
4.0,7,61.085826
4.0,7,61.097592
18.0,7,61.10965
41.0,7,61.121758
-6.0,7,61.133693
14.0,7,61.145752
1.0,7,61.157741
-7.0,7,61.169749
-6.0,7,61.181803
-6.0,7,61.193991
-7.0,7,61.206216
14.0,7,61.218268
-24.0,7,61.230486
-7.0,7,61.244884
3.0,7,61.259101
38.0,7,61.27314
24.0,7,61.285373
14.0,7,61.297235
-20.0,7,61.308964
-19.0,7,61.320623
-25.0,7,61.332292
18.0,7,61.346374
-3.0,7,61.359984
-24.0,7,61.371828
26.0,7,61.383698
35.0,7,61.395606
17.0,7,61.407439
-4.0,7,61.419385
4.0,7,61.43113
19.0,7,61.443106
-25.0,7,61.454941
19.0,7,61.466677
-4.0,7,61.478445
-20.0,7,61.490199
2.0,7,61.502022
23.0,7,61.513815
-4.0,7,61.525595
14.0,7,61.537826
-6.0,7,61.550049
-6.0,7,61.562119
-2.0,7,61.574208
-18.0,7,61.586065
-23.0,7,61.598118
-7.0,7,61.610057
-25.0,7,61.622008
14.0,7,61.633725
11.0,7,61.645554
-4.0,7,61.657322
0.0,7,61.66903
-7.0,7,61.680877
-23.0,7,61.692676
15.0,7,61.704463
3.0,7,61.716118
-25.0,7,61.727824
-20.0,7,61.739721
0.0,7,61.751542
-20.0,7,61.76324
-25.0,7,61.77498
-12.0,7,61.786753
-7.0,7,61.798687
-25.0,7,61.810583
45.0,7,61.822489
-20.0,7,61.834318
-24.0,7,61.846075
-2.0,7,61.857969
46.0,7,61.869815
-24.0,7,61.881647
-25.0,7,61.89359
14.0,7,61.905645
1.0,7,61.917573
-7.0,7,61.929419
45.0,7,61.941393
-12.0,7,61.953231
-25.0,7,61.965124
-25.0,7,61.977119
-24.0,7,61.989116
-19.0,7,62.001011
-23.0,7,62.012861
-7.0,7,62.024835
-7.0,7,62.037067
-6.0,7,62.049098
-2.0,7,62.061053
-7.0,7,62.072877
-25.0,7,62.084848
1.0,7,62.096836
39.0,7,62.10914
-1.0,7,62.121118
-25.0,7,62.133043
1.0,7,62.145173
13.0,7,62.157163
1.0,7,62.169073
-7.0,7,62.18114
-1.0,7,62.193182
1.0,7,62.205399
28.0,7,62.217531
14.0,7,62.229492
-25.0,7,62.241569
-7.0,7,62.253517
15.0,7,62.267762
11.0,7,62.282175
1.0,7,62.296398
-4.0,7,62.308449
0.0,7,62.320285
-7.0,7,62.332114
-4.0,7,62.344137
4.0,7,62.355902
-25.0,7,62.367716
-20.0,7,62.379575
-24.0,7,62.391277
66.0,7,62.40306
16.0,7,62.41484
-24.0,7,62.426636
24.0,7,62.438444
77.0,7,62.450222
57.0,7,62.461996
11.0,7,62.474002
-20.0,7,62.485907
-4.0,7,62.497839
-6.0,7,62.509686
42.0,7,62.521716
-2.0,7,62.533955
-7.0,7,62.546549
-17.0,7,62.558965
23.0,7,62.570994
15.0,7,62.583112
-2.0,7,62.595386
32.0,7,62.607552
4.0,7,62.619627
-24.0,7,62.631502
-7.0,7,62.643357
-24.0,7,62.655128
-4.0,7,62.666834
-20.0,7,62.678758
-12.0,7,62.690709
-17.0,7,62.702579
1.0,7,62.714295
9.0,7,62.725978
3.0,7,62.737752
-20.0,7,62.749524
-19.0,7,62.761273
-25.0,7,62.773105
-1.0,7,62.784984
45.0,7,62.796847
-3.0,7,62.808731
23.0,7,62.820751
-25.0,7,62.832631
-25.0,7,62.844592
-20.0,7,62.856605
6.0,7,62.868554
35.0,7,62.880409
-19.0,7,62.892399
-4.0,7,62.904267
5.0,7,62.916051
-25.0,7,62.927839
20.0,7,62.939714
-23.0,7,62.951656
21.0,7,62.96358
8.0,7,62.975547
23.0,7,62.987445
-1.0,7,62.999312
-20.0,7,63.011152
15.0,7,63.023137
-25.0,7,63.035167
-1.0,7,63.04724
60.0,7,63.059163
1.0,7,63.070935
-5.0,7,63.082733
16.0,7,63.095622
4.0,7,63.107573
-15.0,7,63.119444
-7.0,7,63.131329
45.0,7,63.143317
-7.0,7,63.155173
15.0,7,63.166963
-7.0,7,63.17891
-2.0,7,63.190831
-7.0,7,63.203403
-5.0,7,63.215804
-4.0,7,63.228071
-4.0,7,63.240208
-7.0,7,63.252231
-24.0,7,63.264309
-7.0,7,63.276399
-6.0,7,63.289099
-4.0,7,63.301858
-25.0,7,63.314019
36.0,7,63.325904
-14.0,7,63.337832
-24.0,7,63.349771
44.0,7,63.36172
-24.0,7,63.373505
-20.0,7,63.38539
19.0,7,63.397218
12.0,7,63.408975
-7.0,7,63.420917
-25.0,7,63.432927
14.0,7,63.444943
21.0,7,63.456915
36.0,7,63.468805
34.0,7,63.480779
-7.0,7,63.492688
-20.0,7,63.504562
24.0,7,63.516352
-9.0,7,63.528145
-7.0,7,63.54063
-25.0,7,63.553045
20.0,7,63.565014
4.0,7,63.576971
61.0,7,63.588791
-12.0,7,63.600709
-25.0,7,63.612775
41.0,7,63.625267
13.0,7,63.637534
-25.0,7,63.64976
-7.0,7,63.661846
-25.0,7,63.673784
35.0,7,63.685797
-24.0,7,63.698459
1.0,7,63.710845
-20.0,7,63.723179
-25.0,7,63.73507
17.0,7,63.74705
-23.0,7,63.758972
-25.0,7,63.770826
-20.0,7,63.783807
-20.0,7,63.795785
-7.0,7,63.808025
19.0,7,63.819997
-7.0,7,63.831875
25.0,7,63.844066
28.0,7,63.855991
26.0,7,63.86852
-4.0,7,63.880372
38.0,7,63.892292
-7.0,7,63.904257
-25.0,7,63.91619
-4.0,7,63.928102
44.0,7,63.93995
-7.0,7,63.951742
-20.0,7,63.963591
12.0,7,63.975429
-6.0,7,63.987345
12.0,7,63.99915
-6.0,7,64.01099
-1.0,7,64.022953
-7.0,7,64.034911
-2.0,7,64.047019
3.0,7,64.060023
42.0,7,64.071896
-20.0,7,64.083801
40.0,7,64.095716
25.0,7,64.10769
2.0,7,64.11953
-6.0,7,64.131298
-7.0,7,64.143287
40.0,7,64.155278
28.0,7,64.167183
-2.0,7,64.179115
24.0,7,64.191009
-5.0,7,64.203042
-20.0,7,64.215485
42.0,7,64.227543
-2.0,7,64.23937
-12.0,7,64.251292
17.0,7,64.263376
4.0,7,64.275433
-20.0,7,64.287502
-25.0,7,64.299434
-4.0,7,64.311306
17.0,7,64.323141
-25.0,7,64.335056
18.0,7,64.347039
-20.0,7,64.35903
80.0,7,64.370945
29.0,7,64.382984
-25.0,7,64.394891
-24.0,7,64.406819
11.0,7,64.418784
-4.0,7,64.430749
7.0,7,64.442838
38.0,7,64.455005
-14.0,7,64.467106
-23.0,7,64.479201
-20.0,7,64.491273
-25.0,7,64.50334
19.0,7,64.515401
-24.0,7,64.52764
10.0,7,64.539847
-24.0,7,64.552006
-7.0,7,64.56421
-7.0,7,64.576655
-2.0,7,64.589257
41.0,7,64.601623
14.0,7,64.613801
-7.0,7,64.626115
20.0,7,64.638294
38.0,7,64.650762
14.0,7,64.663181
-25.0,7,64.675517
20.0,7,64.687711
-6.0,7,64.699883
-4.0,7,64.711896
-7.0,7,64.723945
-7.0,7,64.736001
-4.0,7,64.748108
-6.0,7,64.760107
16.0,7,64.772048
-1.0,7,64.784011
14.0,7,64.79599
-24.0,7,64.807919
-2.0,7,64.819923
-25.0,7,64.831909
-6.0,7,64.84392
-20.0,7,64.855953
14.0,7,64.867913
-5.0,7,64.879918
-7.0,7,64.892032
-25.0,7,64.904135
-15.0,7,64.916168
15.0,7,64.928132
34.0,7,64.940045
19.0,7,64.952369
-18.0,7,64.964435
4.0,7,64.976506
29.0,7,64.988553
-20.0,7,65.000713
-7.0,7,65.012699
-7.0,7,65.024703
34.0,7,65.037328
25.0,7,65.04964
-4.0,7,65.061649
-7.0,7,65.073577
-25.0,7,65.085572
-20.0,7,65.097542
14.0,7,65.109473
24.0,7,65.121282
-25.0,7,65.133145
-20.0,7,65.145046
-3.0,7,65.157044
-2.0,7,65.169023
-20.0,7,65.181111
-6.0,7,65.193142
25.0,7,65.205276
-25.0,7,65.217604
-6.0,7,65.229659
37.0,7,65.241628
-2.0,7,65.253667
-25.0,7,65.265615
4.0,7,65.277664
-7.0,7,65.289797
-4.0,7,65.301816
5.0,7,65.313833
-25.0,7,65.325777
11.0,7,65.337763
-19.0,7,65.349811
20.0,7,65.361798
-6.0,7,65.373616
44.0,7,65.385561
-25.0,7,65.397551
-15.0,7,65.409394
-10.0,7,65.421381
-25.0,7,65.433339
32.0,7,65.445276
-20.0,7,65.457183
50.0,7,65.469101
-1.0,7,65.480924
-7.0,7,65.493307
-25.0,7,65.506309
17.0,7,65.519304
5.0,7,65.532459
34.0,7,65.546137
14.0,7,65.558917
12.0,7,65.571118
-25.0,7,65.58515
25.0,7,65.597135
10.0,7,65.608996
-6.0,7,65.620966
-1.0,7,65.632724
22.0,7,65.644593
19.0,7,65.656466
13.0,7,65.668443
-2.0,7,65.680334
11.0,7,65.692574
-6.0,7,65.704622
-24.0,7,65.716576
42.0,7,65.728356
22.0,7,65.740259
-24.0,7,65.752225
40.0,7,65.764246
-7.0,7,65.776038
-4.0,7,65.787865
-20.0,7,65.799734
62.0,7,65.811556
-7.0,7,65.823426
-24.0,7,65.83536
-3.0,7,65.847172
-7.0,7,65.859019
-25.0,7,65.870785
38.0,7,65.882668
0.0,7,65.894538
-25.0,7,65.906292
14.0,7,65.918059
-7.0,7,65.929817
-25.0,7,65.941641
45.0,7,65.953768
-25.0,7,65.965708
18.0,7,65.977583
40.0,7,65.989438
-7.0,7,66.001284
20.0,7,66.013017
-7.0,7,66.024824
-19.0,7,66.037227
21.0,7,66.049318
-7.0,7,66.061056
-25.0,7,66.072792
9.0,7,66.084557
-18.0,7,66.097322
13.0,7,66.10904
-6.0,7,66.120728
17.0,7,66.132445
57.0,7,66.144111
-2.0,7,66.155861
22.0,7,66.167573
43.0,7,66.179179
-25.0,7,66.190817
-24.0,7,66.202552
61.0,7,66.214801
-6.0,7,66.227173
14.0,7,66.241346
-17.0,7,66.255443
1.0,7,66.269411
-14.0,7,66.283369
-4.0,7,66.295377
-4.0,7,66.307162
-25.0,7,66.319134
4.0,7,66.33091
40.0,7,66.342707
9.0,7,66.354625
-7.0,7,66.366432
-25.0,7,66.378231
-23.0,7,66.389838
-1.0,7,66.40159
-25.0,7,66.413364
-14.0,7,66.425039
11.0,7,66.437131
1.0,7,66.448846
-20.0,7,66.460688
4.0,7,66.472479
12.0,7,66.484347
1.0,7,66.496239
-7.0,7,66.508003
-7.0,7,66.519795
-7.0,7,66.531719
14.0,7,66.544104
17.0,7,66.556779
0.0,7,66.568907
2.0,7,66.580724
19.0,7,66.59268
-25.0,7,66.604553
-25.0,7,66.616292
40.0,7,66.62797
-2.0,7,66.63972
46.0,7,66.651594
26.0,7,66.663389
-6.0,7,66.675176
-25.0,7,66.687326
-1.0,7,66.699266
-25.0,7,66.711027
-20.0,7,66.72281
19.0,7,66.734553
11.0,7,66.746231
-6.0,7,66.758055
-6.0,7,66.769804
-24.0,7,66.781481
-7.0,7,66.793114
-25.0,7,66.804884
17.0,7,66.816681
-1.0,7,66.828284
-7.0,7,66.840036
-7.0,7,66.851944
4.0,7,66.863715
0.0,7,66.875445
23.0,7,66.887152
18.0,7,66.898873
3.0,7,66.912733
-7.0,7,66.926654
24.0,7,66.940606
14.0,7,66.954666
11.0,7,66.968592
-25.0,7,66.982574
24.0,7,66.994501
-7.0,7,67.006194
-25.0,7,67.01793
-25.0,7,67.029718
-25.0,7,67.041614
-24.0,7,67.053288
-24.0,7,67.065988
-2.0,7,67.079027
-7.0,7,67.091694
26.0,7,67.103581
14.0,7,67.115404
1.0,7,67.127279
42.0,7,67.139285
46.0,7,67.151007
-25.0,7,67.162911
11.0,7,67.174739
-2.0,7,67.186588
67.0,7,67.198467
61.0,7,67.210297
-7.0,7,67.222239
24.0,7,67.234118
-24.0,7,67.246024
-7.0,7,67.258054
-6.0,7,67.269974
-20.0,7,67.281924
46.0,7,67.293815
-7.0,7,67.305714
-25.0,7,67.318484
-2.0,7,67.331593
-25.0,7,67.344817
-7.0,7,67.358132
-20.0,7,67.371203
-25.0,7,67.384378
38.0,7,67.396239
25.0,7,67.407983
-7.0,7,67.41978
-4.0,7,67.431764
5.0,7,67.443686
-5.0,7,67.455933
-20.0,7,67.468002
-2.0,7,67.481788
-2.0,7,67.493817
-2.0,7,67.505661
-3.0,7,67.517406
44.0,7,67.529055
-24.0,7,67.540928
-20.0,7,67.552841
-3.0,7,67.564662
24.0,7,67.57646
-20.0,7,67.588119
-20.0,7,67.599873
41.0,7,67.611583
41.0,7,67.62332
-25.0,7,67.634972
-2.0,7,67.646697
-25.0,7,67.658473
12.0,7,67.67014
-25.0,7,67.681777
19.0,7,67.693502
1.0,7,67.705246
-7.0,7,67.717215
-6.0,7,67.729038
-3.0,7,67.740976
-24.0,7,67.752829
-20.0,7,67.764763
-20.0,7,67.7766
3.0,7,67.788386
-2.0,7,67.800165
-3.0,7,67.811962
-7.0,7,67.823863
-4.0,7,67.836641
-4.0,7,67.848482
-20.0,7,67.860341
20.0,7,67.872059
-25.0,7,67.883969
-20.0,7,67.895794
16.0,7,67.907612
-7.0,7,67.91939
-7.0,7,67.931067
22.0,7,67.942911
-7.0,7,67.954841
-7.0,7,67.966667
-4.0,7,67.978472
-24.0,7,67.990237
-7.0,7,68.002033
-4.0,7,68.013842
-20.0,7,68.025644
-4.0,7,68.03793
25.0,7,68.050048
-7.0,7,68.061893
82.0,7,68.073682
14.0,7,68.085614
4.0,7,68.097373
46.0,7,68.109161
20.0,7,68.120959
-1.0,7,68.132637
42.0,7,68.144302
44.0,7,68.155998
-7.0,7,68.167693
-25.0,7,68.179337
18.0,7,68.19098
4.0,7,68.202656
-2.0,7,68.217323
-25.0,7,68.229706
-4.0,7,68.241656
-7.0,7,68.253619
-2.0,7,68.265653
-25.0,7,68.277818
-24.0,7,68.289859
-2.0,7,68.301859
42.0,7,68.313764
-2.0,7,68.325678
-20.0,7,68.337588
-6.0,7,68.374462
-25.0,7,68.387107
-15.0,7,68.399535
19.0,7,68.411779
39.0,7,68.424282
24.0,7,68.43706
-4.0,7,68.449273
13.0,7,68.461037
-2.0,7,68.472738
26.0,7,68.484628
-20.0,7,68.496386
23.0,7,68.508075
1.0,7,68.519987
4.0,7,68.531806
14.0,7,68.544008
14.0,7,68.556192
65.0,7,68.567991
-25.0,7,68.579867
-23.0,7,68.591671
14.0,7,68.603421
-14.0,7,68.615172
46.0,7,68.626886
60.0,7,68.638811
-25.0,7,68.65064
-20.0,7,68.662479
-2.0,7,68.674398
-18.0,7,68.686196
-25.0,7,68.698125
5.0,7,68.709841
-25.0,7,68.721723
3.0,7,68.733466
43.0,7,68.745169
-6.0,7,68.75694
-7.0,7,68.768681
-4.0,7,68.780316
-25.0,7,68.791952
20.0,7,68.804046
16.0,7,68.815818
-7.0,7,68.827489
24.0,7,68.839212
-25.0,7,68.850878
-20.0,7,68.862602
15.0,7,68.874346
-7.0,7,68.886025
-25.0,7,68.898724
61.0,7,68.910992
-25.0,7,68.924881
-4.0,7,68.938997
11.0,7,68.951011
48.0,7,68.962669
-25.0,7,68.974243
26.0,7,68.985828
-19.0,7,68.997513
-7.0,7,69.009394
-20.0,7,69.021183
-20.0,7,69.032914
8.0,7,69.044785
3.0,7,69.056541
25.0,7,69.068252
-6.0,7,69.079878
-20.0,7,69.091544
-6.0,7,69.1034
-25.0,7,69.115176
-25.0,7,69.126866
-25.0,7,69.138507
77.0,7,69.152138
-19.0,7,69.163872
-2.0,7,69.17561
-2.0,7,69.18734
-4.0,7,69.199025
16.0,7,69.21077
14.0,7,69.222648
-6.0,7,69.234514
-1.0,7,69.246013
-20.0,7,69.257555
8.0,7,69.2693
-25.0,7,69.281126
-25.0,7,69.292943
-2.0,7,69.304796
-6.0,7,69.316654
-7.0,7,69.328477
-25.0,7,69.340513
-25.0,7,69.35241
-2.0,7,69.364347
0.0,7,69.376313
30.0,7,69.388211
-7.0,7,69.400054
40.0,7,69.411912
-24.0,7,69.42381
-2.0,7,69.435731
41.0,7,69.447677
4.0,7,69.460847
-24.0,7,69.474018
8.0,7,69.485931
41.0,7,69.497838
-25.0,7,69.509717
-20.0,7,69.521627
2.0,7,69.533457
19.0,7,69.545265
-4.0,7,69.557019
17.0,7,69.568822
-4.0,7,69.580695
12.0,7,69.592532
14.0,7,69.605187
-23.0,7,69.617387
-4.0,7,69.629249
-7.0,7,69.641118
49.0,7,69.652928
-7.0,7,69.664824
-12.0,7,69.676703
-25.0,7,69.688551
-2.0,7,69.70066
-2.0,7,69.712667
-15.0,7,69.724746
-22.0,7,69.73664
-4.0,7,69.748578
-15.0,7,69.760492
-6.0,7,69.772511
-6.0,7,69.784503
60.0,7,69.796477
-7.0,7,69.808365
44.0,7,69.82018
-25.0,7,69.831885
24.0,7,69.84372
19.0,7,69.858173
41.0,7,69.872212
1.0,7,69.886182
5.0,7,69.898014
-2.0,7,69.909786
-7.0,7,69.921595
27.0,7,69.933262
-24.0,7,69.944928
-20.0,7,69.956653
-24.0,7,69.968335
-7.0,7,69.980102
41.0,7,69.991832
11.0,7,70.003893
22.0,7,70.015744
-25.0,7,70.027535
-7.0,7,70.039546
-7.0,7,70.05153
11.0,7,70.063405
-25.0,7,70.075217
-15.0,7,70.086919
14.0,7,70.098691
44.0,7,70.11051
-6.0,7,70.122298
-25.0,7,70.136177
-15.0,7,70.150181
-1.0,7,70.164036
57.0,7,70.178057
-19.0,7,70.189908
-2.0,7,70.201628
-25.0,7,70.213317
26.0,7,70.224931
-20.0,7,70.236651
61.0,7,70.248302
-24.0,7,70.259892
-10.0,7,70.271604
-25.0,7,70.283308
-6.0,7,70.29507
1.0,7,70.308337
-7.0,7,70.320098
-25.0,7,70.331771
19.0,7,70.343555
-24.0,7,70.355229
23.0,7,70.366842
-7.0,7,70.378542
-20.0,7,70.390234
21.0,7,70.401921
-20.0,7,70.413649
-6.0,7,70.425266
-25.0,7,70.437303
9.0,7,70.449167
-1.0,7,70.46091
49.0,7,70.472636
-20.0,7,70.484301
-25.0,7,70.495967
-4.0,7,70.507621
57.0,7,70.519323
11.0,7,70.530963
-6.0,7,70.542749
-25.0,7,70.554458
38.0,7,70.56606
-24.0,7,70.577728
0.0,7,70.589473
6.0,7,70.601258
-25.0,7,70.61301
-7.0,7,70.624751
5.0,7,70.636478
-4.0,7,70.648121
32.0,7,70.659855
-25.0,7,70.671579
-25.0,7,70.683283
57.0,7,70.695223
-24.0,7,70.707202
-7.0,7,70.71895
-20.0,7,70.730685
-6.0,7,70.742351
-20.0,7,70.753973
-7.0,7,70.765788
-19.0,7,70.777561
-7.0,7,70.789227
-20.0,7,70.800846
41.0,7,70.812538
18.0,7,70.824262
16.0,7,70.835921
-15.0,7,70.847636
-25.0,7,70.859328
25.0,7,70.870981
-7.0,7,70.882675
23.0,7,70.894378
-4.0,7,70.906012
-25.0,7,70.917703
-3.0,7,70.929235
-25.0,7,70.940841
61.0,7,70.95253
-7.0,7,70.96418
-2.0,7,70.975862
-1.0,7,70.987536
-25.0,7,71.000354
23.0,7,71.012023
-25.0,7,71.024593
19.0,7,71.036895
24.0,7,71.049006
19.0,7,71.061651
65.0,7,71.073647
-23.0,7,71.085402
27.0,7,71.09776
-7.0,7,71.109899
-24.0,7,71.12173
29.0,7,71.133653
-20.0,7,71.146202
-15.0,7,71.158078
43.0,7,71.16985
-25.0,7,71.182057
-2.0,7,71.194204
40.0,7,71.206097
-6.0,7,71.218026
-3.0,7,71.230721
-3.0,7,71.242944
-15.0,7,71.254855
49.0,7,71.267178
-20.0,7,71.279565
-4.0,7,71.291524
-7.0,7,71.303409
28.0,7,71.315815
-25.0,7,71.327814
36.0,7,71.339638
-25.0,7,71.351944
-7.0,7,71.364376
-7.0,7,71.37647
-7.0,7,71.388561
-2.0,7,71.40104
-6.0,7,71.41346
-25.0,7,71.425411
-25.0,7,71.438004
11.0,7,71.450339
-20.0,7,71.462344
-7.0,7,71.47428
-6.0,7,71.487114
3.0,7,71.499102
-15.0,7,71.510796
-15.0,7,71.522886
39.0,7,71.535039
-6.0,7,71.546933
-3.0,7,71.558738
14.0,7,71.571059
-2.0,7,71.58311
-20.0,7,71.594841
-2.0,7,71.606834
1.0,7,71.619116
24.0,7,71.63093
10.0,7,71.642583
-20.0,7,71.654861
-20.0,7,71.66693
41.0,7,71.678665
-25.0,7,71.6905
-6.0,7,71.702857
-19.0,7,71.714719
33.0,7,71.726439
-19.0,7,71.738589
39.0,7,71.750545
-7.0,7,71.762207
-7.0,7,71.773934
-7.0,7,71.786262
14.0,7,71.798135
21.0,7,71.809763
19.0,7,71.822024
41.0,7,71.83423
-2.0,7,71.846057
-25.0,7,71.857937
24.0,7,71.870311
-2.0,7,71.882251
58.0,7,71.895622
-7.0,7,71.90819
99.0,7,71.921005
-24.0,7,71.933105
46.0,7,71.945105
-2.0,7,71.95753
-6.0,7,71.969604
-24.0,7,71.981391
41.0,7,71.993508
-1.0,7,72.005725
3.0,7,72.01766
-25.0,7,72.029804
-24.0,7,72.042545
-20.0,7,72.055864
-4.0,7,72.06919
-4.0,7,72.084106
3.0,7,72.096874
41.0,7,72.108672
-7.0,7,72.120829
26.0,7,72.133169
2.0,7,72.145019
4.0,7,72.15669
-15.0,7,72.16938
-18.0,7,72.18164
-1.0,7,72.193532
-7.0,7,72.205691
-7.0,7,72.218155
-25.0,7,72.230157
-20.0,7,72.24201
-17.0,7,72.254543
-6.0,7,72.266648
46.0,7,72.278491
