#{"t_start": 1764199838.7179706, "env_id": "None"}
r,l,t
-16.0,7,21.104832
2.0,7,21.111536
-3.0,7,21.124356
-11.0,7,21.133652
-20.0,7,21.142859
-4.0,7,21.149522
-22.0,7,21.161672
2.0,7,21.17081
-20.0,7,21.179913
64.0,7,21.186144
-1.0,7,21.197666
-3.0,7,21.208577
15.0,7,21.218481
26.0,7,21.225431
-21.0,7,21.238385
-21.0,7,21.248186
40.0,7,21.257443
-2.0,7,21.264428
9.0,7,21.276463
42.0,7,21.286455
39.0,7,21.296929
-7.0,7,21.304975
-20.0,7,21.32276
-20.0,7,21.334221
-14.0,7,21.345515
25.0,7,21.353755
15.0,7,21.366082
2.0,7,21.375149
2.0,7,21.384321
10.0,7,21.390384
22.0,7,21.401861
-20.0,7,21.410952
-15.0,7,21.422246
65.0,7,21.428901
64.0,7,21.440365
7.0,7,21.449498
19.0,7,21.458482
41.0,7,21.464747
3.0,7,21.476367
-7.0,7,21.486121
66.0,7,21.495546
-16.0,7,21.502521
-3.0,7,21.516912
20.0,7,21.526245
-14.0,7,21.535052
-2.0,7,21.54138
2.0,7,21.553392
-3.0,7,21.562436
-7.0,7,21.571463
-3.0,7,21.578115
-17.0,7,21.589993
-21.0,7,21.598965
44.0,7,21.608023
36.0,7,21.614483
-16.0,7,21.628374
3.0,7,21.636496
-3.0,7,21.645402
-4.0,7,21.651918
-16.0,7,21.663331
-22.0,7,21.672245
-7.0,7,21.681462
26.0,7,21.688323
7.0,7,21.700458
44.0,7,21.709611
-21.0,7,21.718662
76.0,7,21.727129
-3.0,7,21.739151
2.0,7,21.748198
-2.0,7,21.757513
-7.0,7,21.764379
11.0,7,21.776676
70.0,7,21.786121
-4.0,7,21.794889
-7.0,7,21.801148
50.0,7,21.813446
26.0,7,21.824914
-7.0,7,21.833856
-7.0,7,21.840611
-7.0,7,21.852309
-3.0,7,21.861462
-16.0,7,21.870492
15.0,7,21.876744
22.0,7,21.889364
64.0,7,21.898634
2.0,7,21.90767
-1.0,7,21.914258
15.0,7,21.927865
2.0,7,21.93707
15.0,7,21.946123
26.0,7,21.952687
2.0,7,21.964553
-16.0,7,21.97353
-11.0,7,21.981631
7.0,7,21.988313
2.0,7,22.000041
2.0,7,22.009046
-10.0,7,22.017318
65.0,7,22.023951
65.0,7,22.038062
42.0,7,22.047108
2.0,7,22.056133
-21.0,7,22.062824
-11.0,7,22.074647
-11.0,7,22.084008
0.0,7,22.093462
-21.0,7,22.10013
-4.0,7,22.112206
-3.0,7,22.122702
-7.0,7,22.134346
-10.0,7,22.140921
-12.0,7,22.151941
6.0,7,22.160902
-3.0,7,22.169438
-21.0,7,22.176083
-12.0,7,22.187998
-3.0,7,22.196575
-3.0,7,22.205177
-3.0,7,22.211832
32.0,7,22.223317
6.0,7,22.234024
23.0,7,22.243123
-3.0,7,22.249327
15.0,7,22.260831
84.0,7,22.269474
44.0,7,22.277557
64.0,7,22.284391
15.0,7,22.296514
20.0,7,22.305287
28.0,7,22.314454
22.0,7,22.321137
-16.0,7,22.333054
26.0,7,22.344368
-3.0,7,22.353409
-6.0,7,22.360031
43.0,7,22.371898
82.0,7,22.380984
45.0,7,22.390397
-15.0,7,22.397254
10.0,7,22.410092
-11.0,7,22.419123
2.0,7,22.428124
-15.0,7,22.43453
17.0,7,22.448102
21.0,7,22.456518
12.0,7,22.46536
-3.0,7,22.472543
-3.0,7,22.484854
2.0,7,22.49404
-3.0,7,22.503293
41.0,7,22.510184
-3.0,7,22.521881
64.0,7,22.530969
-16.0,7,22.539525
-3.0,7,22.547945
-3.0,7,22.55941
15.0,7,22.568214
-10.0,7,22.57614
-20.0,7,22.582618
21.0,7,22.59492
-3.0,7,22.604038
1.0,7,22.612787
1.0,7,22.619456
24.0,7,22.631467
15.0,7,22.640201
-6.0,7,22.651404
-7.0,7,22.658109
11.0,7,22.66992
84.0,7,22.678975
48.0,7,22.68801
-16.0,7,22.69461
-6.0,7,22.706277
27.0,7,22.715154
26.0,7,22.723082
10.0,7,22.729466
-11.0,7,22.74121
26.0,7,22.752265
11.0,7,22.761147
-3.0,7,22.767784
12.0,7,22.779912
-3.0,7,22.789387
15.0,7,22.799102
57.0,7,22.805945
27.0,7,22.818237
1.0,7,22.827317
-11.0,7,22.836414
-2.0,7,22.843144
-15.0,7,22.857994
15.0,7,22.867332
-17.0,7,22.876612
-21.0,7,22.883408
-21.0,7,22.895617
22.0,7,22.904782
-3.0,7,22.913961
35.0,7,22.920624
4.0,7,22.932768
10.0,7,22.941521
-3.0,7,22.952826
48.0,7,22.959129
23.0,7,22.971149
2.0,7,22.98022
20.0,7,22.990104
26.0,7,22.998511
-21.0,7,23.012555
14.0,7,23.021641
14.0,7,23.030704
-3.0,7,23.037414
8.0,7,23.049598
12.0,7,23.060737
-16.0,7,23.069601
-3.0,7,23.076226
27.0,7,23.088496
15.0,7,23.09761
2.0,7,23.106284
-16.0,7,23.1125
19.0,7,23.124659
-11.0,7,23.133676
-17.0,7,23.142684
28.0,7,23.148911
-11.0,7,23.163141
6.0,7,23.17221
-16.0,7,23.181426
-3.0,7,23.188174
-1.0,7,23.200694
45.0,7,23.209537
11.0,7,23.21776
2.0,7,23.224272
-11.0,7,23.236175
22.0,7,23.245281
-21.0,7,23.254322
33.0,7,23.263211
2.0,7,23.275314
-16.0,7,23.284361
-22.0,7,23.293052
22.0,7,23.299259
-21.0,7,23.311385
14.0,7,23.320446
14.0,7,23.329086
-16.0,7,23.335692
5.0,7,23.347262
45.0,7,23.355893
32.0,7,23.366679
-14.0,7,23.373325
-7.0,7,23.385544
22.0,7,23.394645
-11.0,7,23.403257
-3.0,7,23.409719
2.0,7,23.421547
11.0,7,23.430361
-3.0,7,23.439182
-3.0,7,23.445411
-9.0,7,23.456758
-11.0,7,23.467373
-10.0,7,23.476476
-21.0,7,23.482855
-17.0,7,23.494897
64.0,7,23.504151
-2.0,7,23.513499
33.0,7,23.520248
-16.0,7,23.532201
-16.0,7,23.541223
-21.0,7,23.550326
-3.0,7,23.556992
-3.0,7,23.570459
46.0,7,23.579428
-11.0,7,23.587395
-11.0,7,23.593858
2.0,7,23.605596
22.0,7,23.614576
-3.0,7,23.623448
22.0,7,23.629933
-4.0,7,23.640862
15.0,7,23.649724
-3.0,7,23.658557
-16.0,7,23.665214
2.0,7,23.679278
0.0,7,23.688067
-16.0,7,23.697478
26.0,7,23.704333
22.0,7,23.716717
-3.0,7,23.726004
15.0,7,23.735186
2.0,7,23.741903
-4.0,7,23.754309
-16.0,7,23.76346
-16.0,7,23.774842
-16.0,7,23.781187
33.0,7,23.794086
7.0,7,23.803455
33.0,7,23.813585
-3.0,7,23.820349
2.0,7,23.832532
-21.0,7,23.841766
-2.0,7,23.850592
-16.0,7,23.856899
30.0,7,23.869303
2.0,7,23.881267
11.0,7,23.891009
21.0,7,23.89788
19.0,7,23.910393
6.0,7,23.919369
2.0,7,23.928606
6.0,7,23.935398
50.0,7,23.947787
-3.0,7,23.957198
-3.0,7,23.967756
-7.0,7,23.974123
-3.0,7,23.990158
2.0,7,24.000213
36.0,7,24.010618
19.0,7,24.017106
6.0,7,24.029584
52.0,7,24.038421
26.0,7,24.047602
5.0,7,24.054347
-13.0,7,24.066232
26.0,7,24.075045
20.0,7,24.086069
7.0,7,24.093087
23.0,7,24.105307
42.0,7,24.114829
38.0,7,24.124208
-11.0,7,24.131009
-16.0,7,24.142824
15.0,7,24.151635
-20.0,7,24.160781
-7.0,7,24.167551
77.0,7,24.179306
42.0,7,24.19086
-2.0,7,24.200171
-25.0,7,24.207092
-25.0,7,24.219451
15.0,7,24.22825
54.0,7,24.237427
22.0,7,24.243709
-21.0,7,24.256475
-3.0,7,24.265654
26.0,7,24.274848
0.0,7,24.281156
33.0,7,24.296957
-15.0,7,24.306305
18.0,7,24.315592
-3.0,7,24.322387
22.0,7,24.334768
6.0,7,24.344034
2.0,7,24.353267
6.0,7,24.359568
5.0,7,24.371709
2.0,7,24.380981
2.0,7,24.392043
65.0,7,24.398419
6.0,7,24.410671
34.0,7,24.420041
-11.0,7,24.42879
-15.0,7,24.43556
-14.0,7,24.447723
-3.0,7,24.456962
10.0,7,24.465691
15.0,7,24.472018
-6.0,7,24.483777
36.0,7,24.495869
22.0,7,24.505164
26.0,7,24.512299
24.0,7,24.52474
10.0,7,24.533615
28.0,7,24.542922
25.0,7,24.549688
2.0,7,24.56182
44.0,7,24.571098
-3.0,7,24.580378
-21.0,7,24.586773
22.0,7,24.600995
-14.0,7,24.609429
22.0,7,24.618738
-21.0,7,24.625564
85.0,7,24.637727
2.0,7,24.647027
19.0,7,24.65579
18.0,7,24.662178
15.0,7,24.674323
-17.0,7,24.683111
15.0,7,24.692428
-3.0,7,24.702279
2.0,7,24.714979
49.0,7,24.724406
-3.0,7,24.733311
-6.0,7,24.739785
-16.0,7,24.751882
-3.0,7,24.760768
2.0,7,24.770415
-3.0,7,24.777774
48.0,7,24.790253
28.0,7,24.801621
2.0,7,24.810837
85.0,7,24.817586
-16.0,7,24.82939
-16.0,7,24.838555
-3.0,7,24.847706
-3.0,7,24.854432
0.0,7,24.866184
-20.0,7,24.875286
58.0,7,24.884478
2.0,7,24.891277
-16.0,7,24.906204
-16.0,7,24.915984
-1.0,7,24.924849
-3.0,7,24.931651
57.0,7,24.94297
-3.0,7,24.952193
1.0,7,24.961474
6.0,7,24.968272
-16.0,7,24.980402
11.0,7,24.989609
23.0,7,24.998918
-3.0,7,25.007393
-3.0,7,25.019671
0.0,7,25.029033
22.0,7,25.038337
-22.0,7,25.044115
-3.0,7,25.056303
-16.0,7,25.065491
-16.0,7,25.074597
15.0,7,25.081371
-3.0,7,25.093658
2.0,7,25.102981
36.0,7,25.114301
-1.0,7,25.121292
18.0,7,25.133306
-16.0,7,25.14249
-16.0,7,25.151625
31.0,7,25.158421
64.0,7,25.170665
6.0,7,25.216624
-6.0,7,25.225963
25.0,7,25.232696
-11.0,7,25.244962
-4.0,7,25.253749
43.0,7,25.262759
20.0,7,25.269368
7.0,7,25.281457
15.0,7,25.290468
1.0,7,25.299369
-16.0,7,25.305207
-6.0,7,25.319268
21.0,7,25.328409
22.0,7,25.337134
6.0,7,25.343864
-7.0,7,25.355556
2.0,7,25.36484
7.0,7,25.374004
-17.0,7,25.380362
-3.0,7,25.392111
-16.0,7,25.401163
6.0,7,25.410193
-16.0,7,25.418809
-4.0,7,25.4307
1.0,7,25.439741
16.0,7,25.448909
-16.0,7,25.455559
42.0,7,25.467718
-16.0,7,25.477016
7.0,7,25.485814
-16.0,7,25.492477
-3.0,7,25.504922
-16.0,7,25.516059
6.0,7,25.525121
-21.0,7,25.531702
-16.0,7,25.543572
15.0,7,25.552211
1.0,7,25.561318
-15.0,7,25.568146
15.0,7,25.580097
21.0,7,25.589223
44.0,7,25.598016
23.0,7,25.604919
26.0,7,25.618965
-16.0,7,25.628222
5.0,7,25.636996
14.0,7,25.643278
53.0,7,25.654874
-3.0,7,25.664143
-16.0,7,25.673362
-16.0,7,25.68016
20.0,7,25.692724
-16.0,7,25.702058
15.0,7,25.711384
44.0,7,25.720393
10.0,7,25.732149
32.0,7,25.741439
2.0,7,25.750663
1.0,7,25.757023
-3.0,7,25.769185
-3.0,7,25.778391
-6.0,7,25.787649
43.0,7,25.794615
-11.0,7,25.807363
27.0,7,25.816293
2.0,7,25.827776
5.0,7,25.834499
-14.0,7,25.846314
15.0,7,25.855521
-16.0,7,25.864645
1.0,7,25.871438
2.0,7,25.883614
1.0,7,25.892918
102.0,7,25.902166
-4.0,7,25.908941
31.0,7,25.921257
2.0,7,25.932329
6.0,7,25.941643
1.0,7,25.948067
2.0,7,25.96056
-15.0,7,25.969107
28.0,7,25.978401
26.0,7,25.985209
-16.0,7,25.997398
2.0,7,26.007398
26.0,7,26.016588
-17.0,7,26.023399
-3.0,7,26.037759
-21.0,7,26.04712
-3.0,7,26.055921
28.0,7,26.062263
10.0,7,26.074225
19.0,7,26.082577
-15.0,7,26.091769
-16.0,7,26.098103
2.0,7,26.110698
-3.0,7,26.120373
42.0,7,26.132037
-3.0,7,26.139031
41.0,7,26.150929
-16.0,7,26.16014
-17.0,7,26.168885
-2.0,7,26.175201
-22.0,7,26.186785
46.0,7,26.196066
-3.0,7,26.205296
49.0,7,26.212094
2.0,7,26.224196
-15.0,7,26.235404
15.0,7,26.244295
6.0,7,26.251156
-16.0,7,26.263357
15.0,7,26.272578
14.0,7,26.281768
6.0,7,26.288634
6.0,7,26.301178
6.0,7,26.310874
-3.0,7,26.320332
-14.0,7,26.327163
-15.0,7,26.341237
-11.0,7,26.350519
2.0,7,26.3597
-11.0,7,26.366034
12.0,7,26.377396
-16.0,7,26.386562
-21.0,7,26.395298
14.0,7,26.402177
-10.0,7,26.413104
28.0,7,26.422293
-20.0,7,26.431375
-12.0,7,26.440271
50.0,7,26.45253
7.0,7,26.461261
15.0,7,26.470342
-12.0,7,26.47718
6.0,7,26.488946
-3.0,7,26.497637
2.0,7,26.506399
45.0,7,26.51318
-16.0,7,26.525453
-3.0,7,26.534727
-3.0,7,26.546049
-21.0,7,26.55274
-3.0,7,26.565595
7.0,7,26.574503
10.0,7,26.583395
-17.0,7,26.589994
-10.0,7,26.601408
-16.0,7,26.611502
-16.0,7,26.621192
50.0,7,26.62809
62.0,7,26.642484
-16.0,7,26.651815
1.0,7,26.661073
15.0,7,26.667837
-7.0,7,26.679997
102.0,7,26.689393
-7.0,7,26.698676
-4.0,7,26.705668
-17.0,7,26.717785
-3.0,7,26.727095
-25.0,7,26.736004
6.0,7,26.744974
-20.0,7,26.757165
-25.0,7,26.766389
-14.0,7,26.775599
-16.0,7,26.782425
28.0,7,26.794738
-15.0,7,26.803486
-11.0,7,26.812145
1.0,7,26.819136
15.0,7,26.83097
2.0,7,26.840153
-20.0,7,26.851458
-15.0,7,26.858337
22.0,7,26.87055
-16.0,7,26.879814
-11.0,7,26.888138
15.0,7,26.894895
-3.0,7,26.907687
3.0,7,26.917192
-6.0,7,26.926596
-3.0,7,26.933435
-2.0,7,26.946012
-11.0,7,26.957517
49.0,7,26.966452
6.0,7,26.972288
15.0,7,26.984668
21.0,7,26.993497
6.0,7,27.002312
2.0,7,27.00916
-21.0,7,27.021322
-3.0,7,27.030535
-16.0,7,27.03966
42.0,7,27.046406
42.0,7,27.060699
-3.0,7,27.069953
1.0,7,27.07912
-3.0,7,27.085958
-15.0,7,27.098004
-15.0,7,27.106791
-12.0,7,27.116324
-21.0,7,27.122407
-21.0,7,27.134903
28.0,7,27.143692
33.0,7,27.155008
-16.0,7,27.161827
34.0,7,27.173955
20.0,7,27.183098
1.0,7,27.191851
-17.0,7,27.198585
15.0,7,27.210839
15.0,7,27.219917
8.0,7,27.229347
-14.0,7,27.235652
50.0,7,27.24793
-3.0,7,27.259221
7.0,7,27.268279
17.0,7,27.274753
69.0,7,27.286677
-3.0,7,27.295998
24.0,7,27.305401
7.0,7,27.311933
-4.0,7,27.324013
10.0,7,27.333104
43.0,7,27.341449
26.0,7,27.347834
-21.0,7,27.361687
20.0,7,27.370478
-21.0,7,27.379589
1.0,7,27.386328
-3.0,7,27.398605
19.0,7,27.407958
-3.0,7,27.417143
14.0,7,27.423788
1.0,7,27.436133
26.0,7,27.444476
26.0,7,27.453585
-4.0,7,27.462412
-17.0,7,27.474677
-22.0,7,27.48386
-4.0,7,27.492979
-12.0,7,27.499782
6.0,7,27.514601
-17.0,7,27.52434
45.0,7,27.534023
-20.0,7,27.540813
-11.0,7,27.552633
70.0,7,27.563944
30.0,7,27.572773
49.0,7,27.579148
-2.0,7,27.591506
42.0,7,27.60027
15.0,7,27.609986
-4.0,7,27.616729
-17.0,7,27.629174
-22.0,7,27.638375
26.0,7,27.647097
-3.0,7,27.653335
-4.0,7,27.667809
-17.0,7,27.676907
-22.0,7,27.686127
10.0,7,27.692688
-17.0,7,27.7044
-22.0,7,27.713156
-4.0,7,27.722241
-22.0,7,27.728846
-22.0,7,27.741008
62.0,7,27.750414
-19.0,7,27.759312
-2.0,7,27.768229
33.0,7,27.780341
-25.0,7,27.789748
-7.0,7,27.799072
-15.0,7,27.805697
-20.0,7,27.818481
-7.0,7,27.828055
-2.0,7,27.83687
46.0,7,27.843848
-15.0,7,27.855723
-3.0,7,27.864953
31.0,7,27.876524
32.0,7,27.882994
-21.0,7,27.895435
1.0,7,27.904735
42.0,7,27.914713
26.0,7,27.921459
-17.0,7,27.933721
-4.0,7,27.943087
-4.0,7,27.952456
-4.0,7,27.958293
2.0,7,27.972757
14.0,7,27.98126
14.0,7,27.990119
-21.0,7,27.996931
-16.0,7,28.00941
15.0,7,28.018817
2.0,7,28.028265
1.0,7,28.03462
5.0,7,28.046698
12.0,7,28.056089
-21.0,7,28.065042
2.0,7,28.071869
26.0,7,28.086476
1.0,7,28.0953
5.0,7,28.104602
-16.0,7,28.111554
2.0,7,28.124132
7.0,7,28.133757
-22.0,7,28.143179
3.0,7,28.14982
1.0,7,28.162085
-4.0,7,28.171322
38.0,7,28.182925
29.0,7,28.189383
2.0,7,28.201639
1.0,7,28.211231
-6.0,7,28.220552
-14.0,7,28.227349
30.0,7,28.239634
2.0,7,28.248874
-3.0,7,28.258126
-5.0,7,28.264449
-11.0,7,28.276599
11.0,7,28.288167
47.0,7,28.296589
2.0,7,28.303366
-3.0,7,28.315682
44.0,7,28.324905
-7.0,7,28.334082
-21.0,7,28.340875
-16.0,7,28.353072
-25.0,7,28.362276
9.0,7,28.371435
-3.0,7,28.378177
1.0,7,28.391998
-21.0,7,28.401129
-3.0,7,28.410045
27.0,7,28.417154
21.0,7,28.429343
7.0,7,28.438652
2.0,7,28.447506
6.0,7,28.453873
1.0,7,28.466107
1.0,7,28.474862
21.0,7,28.483603
2.0,7,28.492569
-3.0,7,28.50476
-16.0,7,28.513593
-3.0,7,28.522782
22.0,7,28.529227
25.0,7,28.541459
42.0,7,28.550727
29.0,7,28.560044
5.0,7,28.566431
16.0,7,28.578702
10.0,7,28.589631
2.0,7,28.59884
-21.0,7,28.605223
4.0,7,28.615998
-16.0,7,28.625042
42.0,7,28.634658
-4.0,7,28.641425
66.0,7,28.653777
-16.0,7,28.663217
2.0,7,28.672137
-17.0,7,28.678914
0.0,7,28.693192
6.0,7,28.702444
-11.0,7,28.711879
-14.0,7,28.718895
-3.0,7,28.732066
43.0,7,28.741418
81.0,7,28.750752
21.0,7,28.757663
27.0,7,28.769721
32.0,7,28.778749
10.0,7,28.788187
7.0,7,28.797474
-17.0,7,28.810136
-3.0,7,28.819474
26.0,7,28.828989
-21.0,7,28.836034
11.0,7,28.84812
-3.0,7,28.857426
-16.0,7,28.867178
49.0,7,28.874349
-16.0,7,28.887021
29.0,7,28.898845
26.0,7,28.908511
-3.0,7,28.915422
-3.0,7,28.928028
26.0,7,28.937397
48.0,7,28.94557
1.0,7,28.953177
-10.0,7,28.965843
2.0,7,28.975267
7.0,7,28.984394
22.0,7,28.991231
43.0,7,29.005326
-3.0,7,29.014874
54.0,7,29.024424
-6.0,7,29.030555
86.0,7,29.043123
-3.0,7,29.052413
20.0,7,29.061601
2.0,7,29.068439
102.0,7,29.08086
42.0,7,29.089703
-21.0,7,29.101056
1.0,7,29.107903
27.0,7,29.120062
-2.0,7,29.129024
5.0,7,29.138137
-16.0,7,29.144721
27.0,7,29.156665
1.0,7,29.166045
-16.0,7,29.17486
20.0,7,29.181654
-1.0,7,29.193444
-3.0,7,29.20441
102.0,7,29.213702
0.0,7,29.22022
25.0,7,29.232657
-1.0,7,29.242042
22.0,7,29.25142
-12.0,7,29.257754
-20.0,7,29.269992
24.0,7,29.279971
52.0,7,29.289052
16.0,7,29.294786
27.0,7,29.309249
42.0,7,29.318271
8.0,7,29.327635
-16.0,7,29.333996
-3.0,7,29.346274
102.0,7,29.355544
14.0,7,29.364758
-16.0,7,29.37111
-3.0,7,29.383283
-6.0,7,29.39221
-11.0,7,29.400954
2.0,7,29.409876
47.0,7,29.422018
33.0,7,29.430826
-3.0,7,29.440045
-16.0,7,29.44629
-17.0,7,29.458412
-17.0,7,29.467575
-4.0,7,29.477046
86.0,7,29.484094
41.0,7,29.496742
-3.0,7,29.505742
2.0,7,29.516625
-3.0,7,29.523458
-21.0,7,29.536087
24.0,7,29.544716
65.0,7,29.55412
0.0,7,29.560924
-1.0,7,29.572891
32.0,7,29.582179
46.0,7,29.59139
-17.0,7,29.598057
-4.0,7,29.612022
26.0,7,29.621189
-4.0,7,29.630471
26.0,7,29.63721
10.0,7,29.649348
-7.0,7,29.658395
-11.0,7,29.667385
-12.0,7,29.673678
27.0,7,29.685704
1.0,7,29.695071
90.0,7,29.704386
85.0,7,29.711269
-19.0,7,29.725756
2.0,7,29.73509
-3.0,7,29.744082
39.0,7,29.750046
34.0,7,29.76245
15.0,7,29.771723
0.0,7,29.780544
-3.0,7,29.787432
45.0,7,29.799821
1.0,7,29.809184
22.0,7,29.820688
2.0,7,29.827618
2.0,7,29.839899
-12.0,7,29.84912
34.0,7,29.858351
-12.0,7,29.865135
15.0,7,29.877373
1.0,7,29.886638
6.0,7,29.895865
-16.0,7,29.902632
20.0,7,29.915082
6.0,7,29.926522
28.0,7,29.935705
7.0,7,29.942316
-16.0,7,29.95432
15.0,7,29.963313
-12.0,7,29.972425
9.0,7,29.978828
7.0,7,29.990588
15.0,7,29.999382
-4.0,7,30.00812
6.0,7,30.015168
0.0,7,30.029458
33.0,7,30.039047
-22.0,7,30.047899
1.0,7,30.054247
3.0,7,30.066109
33.0,7,30.075249
1.0,7,30.084343
2.0,7,30.091063
-16.0,7,30.102943
5.0,7,30.111845
2.0,7,30.120816
15.0,7,30.129755
-16.0,7,30.141836
2.0,7,30.151106
-3.0,7,30.160205
50.0,7,30.166933
-17.0,7,30.177618
-17.0,7,30.186687
-3.0,7,30.195769
-3.0,7,30.202013
2.0,7,30.214105
47.0,7,30.223454
-3.0,7,30.235155
49.0,7,30.242014
8.0,7,30.253819
6.0,7,30.262905
54.0,7,30.271531
-3.0,7,30.278204
-16.0,7,30.290322
62.0,7,30.299065
11.0,7,30.308168
15.0,7,30.314839
-21.0,7,30.329188
-12.0,7,30.338401
33.0,7,30.347514
33.0,7,30.353814
-3.0,7,30.365838
23.0,7,30.374441
-3.0,7,30.383469
-17.0,7,30.390154
5.0,7,30.401715
7.0,7,30.410578
7.0,7,30.420105
2.0,7,30.426674
-16.0,7,30.440723
-16.0,7,30.44981
-3.0,7,30.459048
32.0,7,30.465827
-12.0,7,30.47808
-5.0,7,30.48721
-2.0,7,30.496075
31.0,7,30.502828
26.0,7,30.515018
25.0,7,30.524237
-3.0,7,30.535653
-16.0,7,30.541608
28.0,7,30.55429
12.0,7,30.563712
-16.0,7,30.572411
12.0,7,30.579016
22.0,7,30.590687
-16.0,7,30.599679
22.0,7,30.608685
-16.0,7,30.615014
9.0,7,30.628054
-16.0,7,30.639609
61.0,7,30.648017
21.0,7,30.653872
15.0,7,30.666049
-15.0,7,30.67519
86.0,7,30.684346
-16.0,7,30.691109
15.0,7,30.702857
-3.0,7,30.711629
-3.0,7,30.721222
46.0,7,30.728151
21.0,7,30.742607
-3.0,7,30.752065
53.0,7,30.761388
-3.0,7,30.768191
44.0,7,30.780438
-2.0,7,30.788712
15.0,7,30.797858
-16.0,7,30.80362
-3.0,7,30.815454
26.0,7,30.825141
-17.0,7,30.834229
7.0,7,30.844272
49.0,7,30.856124
-3.0,7,30.865401
14.0,7,30.874607
28.0,7,30.88138
-16.0,7,30.893684
1.0,7,30.902923
48.0,7,30.911249
-15.0,7,30.917547
-25.0,7,30.92972
28.0,7,30.938048
-16.0,7,30.949458
-3.0,7,30.956284
-20.0,7,30.968595
-16.0,7,30.977869
2.0,7,30.98707
-4.0,7,30.993667
25.0,7,31.005271
-4.0,7,31.014351
-3.0,7,31.024655
-21.0,7,31.032757
-3.0,7,31.050566
-3.0,7,31.0597
15.0,7,31.069181
-3.0,7,31.075594
15.0,7,31.08763
0.0,7,31.096991
-16.0,7,31.105982
-19.0,7,31.112824
-3.0,7,31.124905
15.0,7,31.134219
46.0,7,31.143565
42.0,7,31.152853
24.0,7,31.165097
-15.0,7,31.174553
33.0,7,31.183438
3.0,7,31.189486
-3.0,7,31.201374
2.0,7,31.210775
42.0,7,31.220136
-3.0,7,31.22749
21.0,7,31.239817
11.0,7,31.251432
2.0,7,31.260429
-11.0,7,31.267224
-16.0,7,31.279113
-3.0,7,31.288491
-21.0,7,31.298022
-2.0,7,31.304873
44.0,7,31.317323
-12.0,7,31.326699
20.0,7,31.33586
-17.0,7,31.342639
1.0,7,31.357102
3.0,7,31.366356
-16.0,7,31.37552
74.0,7,31.382295
49.0,7,31.39404
2.0,7,31.403275
-16.0,7,31.412469
2.0,7,31.419208
31.0,7,31.432622
31.0,7,31.44192
26.0,7,31.451748
2.0,7,31.461468
-3.0,7,31.474569
65.0,7,31.483878
-3.0,7,31.493454
11.0,7,31.500434
58.0,7,31.513425
-3.0,7,31.52277
-3.0,7,31.53228
-3.0,7,31.539244
16.0,7,31.551694
7.0,7,31.563307
20.0,7,31.572569
2.0,7,31.578991
53.0,7,31.59149
2.0,7,31.60107
15.0,7,31.610664
42.0,7,31.617508
66.0,7,31.63045
33.0,7,31.639676
1.0,7,31.648876
15.0,7,31.655735
-21.0,7,31.670352
-3.0,7,31.679561
-2.0,7,31.688814
-7.0,7,31.695593
-21.0,7,31.70741
-2.0,7,31.716277
-25.0,7,31.725674
-25.0,7,31.732579
20.0,7,31.744158
-25.0,7,31.753531
-3.0,7,31.765232
42.0,7,31.772015
-25.0,7,31.783687
2.0,7,31.793002
2.0,7,31.802233
-21.0,7,31.80899
43.0,7,31.820754
-3.0,7,31.83037
1.0,7,31.839719
15.0,7,31.846547
69.0,7,31.85868
-16.0,7,31.869562
52.0,7,31.878282
82.0,7,31.885066
-11.0,7,31.897175
62.0,7,31.906372
7.0,7,31.915521
-16.0,7,31.922232
10.0,7,31.934593
-16.0,7,31.942872
-3.0,7,31.951696
47.0,7,31.958087
8.0,7,31.972393
-11.0,7,31.98114
-3.0,7,31.989848
22.0,7,32.032722
16.0,7,32.044377
2.0,7,32.053566
26.0,7,32.06273
66.0,7,32.071678
42.0,7,32.084479
-21.0,7,32.093822
42.0,7,32.103079
48.0,7,32.109905
-16.0,7,32.122049
-16.0,7,32.131437
44.0,7,32.140272
49.0,7,32.146622
-16.0,7,32.158691
102.0,7,32.167881
-16.0,7,32.179184
-12.0,7,32.185944
48.0,7,32.197979
-3.0,7,32.207185
-12.0,7,32.216309
1.0,7,32.222639
13.0,7,32.235064
-3.0,7,32.244435
2.0,7,32.253656
-25.0,7,32.260413
25.0,7,32.272554
-7.0,7,32.283785
25.0,7,32.292588
-2.0,7,32.299363
-24.0,7,32.311288
2.0,7,32.320462
8.0,7,32.329871
-16.0,7,32.336197
-21.0,7,32.347884
22.0,7,32.356731
6.0,7,32.366194
15.0,7,32.372375
22.0,7,32.387145
66.0,7,32.396611
1.0,7,32.405978
-3.0,7,32.412766
25.0,7,32.425163
42.0,7,32.433923
-20.0,7,32.443544
-3.0,7,32.450248
8.0,7,32.46243
23.0,7,32.471835
-20.0,7,32.484271
2.0,7,32.491424
-3.0,7,32.503897
-3.0,7,32.513182
69.0,7,32.522446
-3.0,7,32.529254
46.0,7,32.542025
46.0,7,32.551668
2.0,7,32.56119
15.0,7,32.568188
3.0,7,32.580505
-4.0,7,32.592242
22.0,7,32.601701
15.0,7,32.608726
-3.0,7,32.621176
2.0,7,32.631357
-20.0,7,32.642054
29.0,7,32.650841
10.0,7,32.663066
-3.0,7,32.672104
-3.0,7,32.682165
1.0,7,32.691074
-3.0,7,32.703843
32.0,7,32.712879
-14.0,7,32.722265
2.0,7,32.728704
15.0,7,32.741227
