#{"t_start": 1764267203.1132102, "env_id": "None"}
r,l,t
4.0,7,49.943358
5.0,7,49.955133
-5.0,7,49.966904
-15.0,7,49.978528
-15.0,7,49.991163
82.0,7,50.005686
6.0,7,50.017571
-11.0,7,50.029192
-16.0,7,50.04088
48.0,7,50.052655
1.0,7,50.064347
-15.0,7,50.076019
-16.0,7,50.087519
-22.0,7,50.099151
41.0,7,50.110744
-16.0,7,50.122296
-2.0,7,50.133998
-21.0,7,50.145572
-2.0,7,50.157278
-3.0,7,50.16905
-22.0,7,50.180634
8.0,7,50.192541
2.0,7,50.204334
-16.0,7,50.215992
-20.0,7,50.227566
-24.0,7,50.241163
7.0,7,50.254829
-22.0,7,50.267084
-20.0,7,50.280994
-17.0,7,50.293364
-21.0,7,50.306431
27.0,7,50.320771
12.0,7,50.333844
-16.0,7,50.348306
3.0,7,50.361323
2.0,7,50.375726
-16.0,7,50.388287
-22.0,7,50.401628
-4.0,7,50.414388
-4.0,7,50.428942
4.0,7,50.442766
2.0,7,50.45742
0.0,7,50.472086
9.0,7,50.48528
-3.0,7,50.497414
8.0,7,50.509418
7.0,7,50.521261
-7.0,7,50.533105
-16.0,7,50.544841
-6.0,7,50.556643
-16.0,7,50.568364
0.0,7,50.580338
-15.0,7,50.592227
-20.0,7,50.604008
-21.0,7,50.615715
-6.0,7,50.627477
-15.0,7,50.639264
62.0,7,50.65112
4.0,7,50.662895
11.0,7,50.67466
1.0,7,50.686456
17.0,7,50.69837
68.0,7,50.710234
-7.0,7,50.722051
-16.0,7,50.733801
86.0,7,50.745625
-21.0,7,50.757386
-20.0,7,50.769166
-3.0,7,50.780961
40.0,7,50.792716
23.0,7,50.804496
-21.0,7,50.816222
-3.0,7,50.827935
-21.0,7,50.839546
-16.0,7,50.851269
-3.0,7,50.862931
-3.0,7,50.874655
-15.0,7,50.88623
-18.0,7,50.897946
10.0,7,50.909721
12.0,7,50.921352
-2.0,7,50.933069
-16.0,7,50.944872
-15.0,7,50.956609
-15.0,7,50.96818
0.0,7,50.979922
-21.0,7,50.991436
1.0,7,51.003247
-5.0,7,51.014999
-16.0,7,51.026689
20.0,7,51.038409
-21.0,7,51.050174
-20.0,7,51.061902
-12.0,7,51.073616
-2.0,7,51.085357
23.0,7,51.097077
-15.0,7,51.108806
17.0,7,51.120547
0.0,7,51.132284
25.0,7,51.144148
-3.0,7,51.1559
12.0,7,51.167651
-21.0,7,51.179463
83.0,7,51.191306
18.0,7,51.203061
2.0,7,51.214756
-16.0,7,51.226465
1.0,7,51.238294
-16.0,7,51.250559
-20.0,7,51.263016
-16.0,7,51.274544
65.0,7,51.286389
-11.0,7,51.298115
-17.0,7,51.309847
-4.0,7,51.321716
-16.0,7,51.333874
6.0,7,51.346009
-1.0,7,51.35809
0.0,7,51.369978
0.0,7,51.38167
-3.0,7,51.393443
-16.0,7,51.405115
1.0,7,51.416714
32.0,7,51.428164
-16.0,7,51.43963
-7.0,7,51.451203
82.0,7,51.463025
-16.0,7,51.474689
18.0,7,51.486276
-21.0,7,51.497824
-4.0,7,51.509363
1.0,7,51.520859
-11.0,7,51.53229
1.0,7,51.543947
-2.0,7,51.555516
45.0,7,51.567155
60.0,7,51.578788
-21.0,7,51.590097
-16.0,7,51.601514
-16.0,7,51.613064
-11.0,7,51.624524
48.0,7,51.636104
-2.0,7,51.647651
35.0,7,51.659289
14.0,7,51.670873
-16.0,7,51.682337
20.0,7,51.693878
-21.0,7,51.705327
1.0,7,51.717005
5.0,7,51.72848
-21.0,7,51.739854
5.0,7,51.751333
7.0,7,51.762902
-11.0,7,51.774331
62.0,7,51.785898
-15.0,7,51.797343
2.0,7,51.808942
-20.0,7,51.820415
-11.0,7,51.833106
-16.0,7,51.84551
10.0,7,51.857027
46.0,7,51.8686
-20.0,7,51.880008
-16.0,7,51.89167
-21.0,7,51.902776
-10.0,7,51.914248
-20.0,7,51.925658
86.0,7,51.937253
-10.0,7,51.948553
-21.0,7,51.960096
18.0,7,51.971884
-4.0,7,51.983504
17.0,7,51.995236
68.0,7,52.006948
-11.0,7,52.018604
-16.0,7,52.029897
-21.0,7,52.041516
-16.0,7,52.053236
11.0,7,52.064877
-16.0,7,52.076512
-4.0,7,52.088292
41.0,7,52.099989
24.0,7,52.111659
-21.0,7,52.123266
-21.0,7,52.134811
1.0,7,52.1463
40.0,7,52.1581
56.0,7,52.169776
2.0,7,52.181534
-21.0,7,52.192872
-16.0,7,52.204471
-21.0,7,52.216076
-11.0,7,52.22758
-16.0,7,52.239196
5.0,7,52.250798
-1.0,7,52.262533
5.0,7,52.274259
-20.0,7,52.286056
-5.0,7,52.297923
-21.0,7,52.309818
-16.0,7,52.321561
0.0,7,52.3338
-16.0,7,52.345635
-21.0,7,52.359845
-16.0,7,52.372169
13.0,7,52.384276
26.0,7,52.396051
-21.0,7,52.407645
4.0,7,52.419371
7.0,7,52.431137
-15.0,7,52.442868
7.0,7,52.454613
5.0,7,52.466491
-16.0,7,52.478329
-16.0,7,52.490002
-11.0,7,52.50172
0.0,7,52.513312
39.0,7,52.524997
10.0,7,52.536615
14.0,7,52.548349
-21.0,7,52.5601
64.0,7,52.571844
-21.0,7,52.583336
0.0,7,52.595013
-11.0,7,52.606653
5.0,7,52.618285
-16.0,7,52.629925
-16.0,7,52.641791
18.0,7,52.653574
2.0,7,52.665308
6.0,7,52.677121
7.0,7,52.688804
3.0,7,52.700327
10.0,7,52.712027
-11.0,7,52.723686
-5.0,7,52.735329
-10.0,7,52.747032
5.0,7,52.75881
6.0,7,52.770538
-3.0,7,52.782238
54.0,7,52.794002
-11.0,7,52.805718
0.0,7,52.817415
20.0,7,52.83017
1.0,7,52.843022
-11.0,7,52.854905
1.0,7,52.866623
-16.0,7,52.878843
0.0,7,52.890508
-21.0,7,52.902259
-9.0,7,52.913966
-21.0,7,52.925518
-21.0,7,52.937178
-16.0,7,52.948793
-21.0,7,52.960331
7.0,7,52.971989
0.0,7,52.98367
5.0,7,52.995374
-1.0,7,53.007034
42.0,7,53.018851
2.0,7,53.030634
-3.0,7,53.042194
-21.0,7,53.053972
19.0,7,53.065997
-16.0,7,53.07774
82.0,7,53.089522
-5.0,7,53.101248
-7.0,7,53.11296
-21.0,7,53.124961
1.0,7,53.1392
25.0,7,53.15431
15.0,7,53.169479
12.0,7,53.182106
-16.0,7,53.196644
-16.0,7,53.211897
-2.0,7,53.227377
-21.0,7,53.239845
-16.0,7,53.251572
-11.0,7,53.263823
-4.0,7,53.275963
-21.0,7,53.288873
6.0,7,53.303163
-16.0,7,53.316382
-16.0,7,53.329702
-18.0,7,53.342557
-15.0,7,53.355677
-21.0,7,53.367909
-21.0,7,53.382452
2.0,7,53.395666
-21.0,7,53.407815
-20.0,7,53.420846
-21.0,7,53.43233
0.0,7,53.446385
-20.0,7,53.459666
15.0,7,53.47366
-16.0,7,53.485732
-16.0,7,53.49762
-16.0,7,53.509406
-15.0,7,53.521114
-21.0,7,53.53283
0.0,7,53.544485
-16.0,7,53.557208
-21.0,7,53.569307
-16.0,7,53.581362
-21.0,7,53.593071
-16.0,7,53.604698
-21.0,7,53.616284
17.0,7,53.628002
-21.0,7,53.639579
25.0,7,53.651286
23.0,7,53.663022
57.0,7,53.67474
0.0,7,53.686332
66.0,7,53.698107
-16.0,7,53.709688
-12.0,7,53.72132
-20.0,7,53.73298
-21.0,7,53.744559
-21.0,7,53.755855
-21.0,7,53.767443
-21.0,7,53.779053
-16.0,7,53.790664
-11.0,7,53.802258
-16.0,7,53.813995
27.0,7,53.825615
5.0,7,53.837228
-1.0,7,53.849546
-16.0,7,53.861532
-21.0,7,53.873326
6.0,7,53.885066
-15.0,7,53.896713
-1.0,7,53.90841
-21.0,7,53.92013
-11.0,7,53.931786
-16.0,7,53.943001
-11.0,7,53.954672
-10.0,7,53.966276
-16.0,7,53.977914
-16.0,7,53.989502
-21.0,7,54.000793
-16.0,7,54.01236
48.0,7,54.024116
-21.0,7,54.035704
-20.0,7,54.047377
8.0,7,54.059098
-21.0,7,54.070382
-16.0,7,54.082066
-11.0,7,54.09362
7.0,7,54.105268
-11.0,7,54.117007
-16.0,7,54.128634
-20.0,7,54.140239
-20.0,7,54.151864
-21.0,7,54.163437
-21.0,7,54.175045
-16.0,7,54.186639
-21.0,7,54.199288
-6.0,7,54.21135
-21.0,7,54.224435
-21.0,7,54.239398
0.0,7,54.251205
-16.0,7,54.262987
-2.0,7,54.274751
-11.0,7,54.286525
-16.0,7,54.298295
5.0,7,54.31346
-21.0,7,54.325507
-11.0,7,54.337302
-2.0,7,54.350071
2.0,7,54.361854
10.0,7,54.37362
-16.0,7,54.385316
-16.0,7,54.397132
0.0,7,54.409018
-11.0,7,54.420845
-21.0,7,54.432553
-16.0,7,54.444332
2.0,7,54.456184
-21.0,7,54.468052
0.0,7,54.479756
-16.0,7,54.491442
-20.0,7,54.50319
-11.0,7,54.514631
10.0,7,54.526994
-21.0,7,54.538843
2.0,7,54.550661
-21.0,7,54.562081
-16.0,7,54.573813
-11.0,7,54.585553
2.0,7,54.597116
7.0,7,54.608955
-21.0,7,54.62044
-21.0,7,54.631923
-16.0,7,54.643796
-3.0,7,54.655756
2.0,7,54.667718
6.0,7,54.679517
-21.0,7,54.691498
-16.0,7,54.703522
3.0,7,54.715826
-21.0,7,54.727767
-1.0,7,54.73982
8.0,7,54.751772
-21.0,7,54.763535
-21.0,7,54.775362
-11.0,7,54.787133
-21.0,7,54.798759
-16.0,7,54.810498
23.0,7,54.822228
-21.0,7,54.833657
-20.0,7,54.845402
-6.0,7,54.857051
-21.0,7,54.868758
-21.0,7,54.880513
-21.0,7,54.892433
-15.0,7,54.904284
-21.0,7,54.916136
-21.0,7,54.927564
-11.0,7,54.939339
2.0,7,54.951203
2.0,7,54.96304
-6.0,7,54.974794
-11.0,7,54.986378
-16.0,7,54.998137
-16.0,7,55.009806
-16.0,7,55.021671
-21.0,7,55.03332
-16.0,7,55.045111
-3.0,7,55.056821
-11.0,7,55.068324
-3.0,7,55.080072
-16.0,7,55.091669
-21.0,7,55.103471
-20.0,7,55.115145
-21.0,7,55.12677
-15.0,7,55.138467
-16.0,7,55.150059
-21.0,7,55.161699
2.0,7,55.173452
-21.0,7,55.185116
-16.0,7,55.196832
-16.0,7,55.208109
0.0,7,55.219813
20.0,7,55.231562
-21.0,7,55.243264
21.0,7,55.255027
-11.0,7,55.266649
-21.0,7,55.278325
51.0,7,55.290141
-21.0,7,55.301476
5.0,7,55.313176
-20.0,7,55.325125
-16.0,7,55.336813
-16.0,7,55.348336
-15.0,7,55.359905
-3.0,7,55.371485
-10.0,7,55.383049
-21.0,7,55.394518
-11.0,7,55.405955
17.0,7,55.417457
-16.0,7,55.42861
-11.0,7,55.439867
0.0,7,55.451368
0.0,7,55.462933
5.0,7,55.474479
0.0,7,55.486027
-16.0,7,55.497512
-21.0,7,55.509047
-11.0,7,55.520495
-16.0,7,55.532016
-16.0,7,55.543461
23.0,7,55.555036
-16.0,7,55.566352
18.0,7,55.57813
-3.0,7,55.58977
33.0,7,55.60135
2.0,7,55.612935
-16.0,7,55.624115
-21.0,7,55.635617
-16.0,7,55.646767
-6.0,7,55.657925
-16.0,7,55.669408
-16.0,7,55.680884
47.0,7,55.692461
-16.0,7,55.703944
-11.0,7,55.715442
0.0,7,55.727003
-16.0,7,55.738467
-16.0,7,55.749992
-10.0,7,55.761455
-14.0,7,55.773027
-21.0,7,55.784251
-16.0,7,55.79572
-16.0,7,55.807169
-11.0,7,55.81863
-21.0,7,55.830132
7.0,7,55.841676
-21.0,7,55.853187
-20.0,7,55.864694
-16.0,7,55.876182
-16.0,7,55.887322
-16.0,7,55.898797
2.0,7,55.910381
-21.0,7,55.921973
-16.0,7,55.933532
2.0,7,55.945044
5.0,7,55.956551
-11.0,7,55.968076
-16.0,7,55.979228
15.0,7,55.990795
-16.0,7,56.002255
-16.0,7,56.013776
-21.0,7,56.024974
-21.0,7,56.036474
-16.0,7,56.047955
-16.0,7,56.059462
-16.0,7,56.070651
-16.0,7,56.082105
-21.0,7,56.093555
-21.0,7,56.105066
-16.0,7,56.116392
7.0,7,56.127876
-16.0,7,56.139375
5.0,7,56.150906
-21.0,7,56.161997
-11.0,7,56.173457
2.0,7,56.184964
-16.0,7,56.196454
5.0,7,56.208022
0.0,7,56.222522
-10.0,7,56.23431
-10.0,7,56.246078
15.0,7,56.257784
-11.0,7,56.269319
-11.0,7,56.281029
-11.0,7,56.292644
-16.0,7,56.304201
0.0,7,56.315946
-10.0,7,56.327659
-11.0,7,56.33907
11.0,7,56.35079
-21.0,7,56.362421
-14.0,7,56.37414
-16.0,7,56.385828
-21.0,7,56.397431
2.0,7,56.409198
-21.0,7,56.420558
-16.0,7,56.432214
0.0,7,56.443918
5.0,7,56.455664
7.0,7,56.46735
-16.0,7,56.479077
0.0,7,56.490781
-11.0,7,56.502369
-11.0,7,56.514095
-11.0,7,56.525409
-21.0,7,56.537106
-16.0,7,56.548407
-16.0,7,56.560143
-16.0,7,56.571553
5.0,7,56.583261
-16.0,7,56.594995
-16.0,7,56.606629
-16.0,7,56.618315
0.0,7,56.629995
-16.0,7,56.641655
-16.0,7,56.65337
-11.0,7,56.665037
-21.0,7,56.6767
18.0,7,56.688423
-21.0,7,56.700155
-11.0,7,56.711833
-16.0,7,56.723099
-3.0,7,56.734744
-16.0,7,56.746298
-16.0,7,56.757998
-21.0,7,56.769656
5.0,7,56.781326
-15.0,7,56.793017
-11.0,7,56.80464
-21.0,7,56.816302
-15.0,7,56.827985
-21.0,7,56.839323
5.0,7,56.851012
-21.0,7,56.862568
-16.0,7,56.874279
7.0,7,56.885935
-16.0,7,56.897244
-11.0,7,56.908737
-3.0,7,56.920403
-16.0,7,56.932143
-16.0,7,56.943492
-21.0,7,56.954969
-15.0,7,56.966699
-11.0,7,56.97849
-11.0,7,56.99017
-16.0,7,57.001852
-16.0,7,57.013149
-11.0,7,57.024831
-21.0,7,57.036507
-16.0,7,57.047835
-21.0,7,57.059473
-16.0,7,57.070824
-16.0,7,57.082297
-21.0,7,57.09393
-16.0,7,57.105567
-16.0,7,57.11691
2.0,7,57.128508
-11.0,7,57.140131
-16.0,7,57.151422
-6.0,7,57.162754
-21.0,7,57.174446
-16.0,7,57.186167
-20.0,7,57.197816
-21.0,7,57.209093
-21.0,7,57.220727
-21.0,7,57.232314
-11.0,7,57.244009
-20.0,7,57.255669
-21.0,7,57.26693
-21.0,7,57.278527
-21.0,7,57.290196
-16.0,7,57.301913
-21.0,7,57.313529
-11.0,7,57.324947
-16.0,7,57.336542
-11.0,7,57.347901
-20.0,7,57.35949
-6.0,7,57.371145
22.0,7,57.382844
-16.0,7,57.394158
5.0,7,57.405808
-21.0,7,57.417447
-16.0,7,57.431154
5.0,7,57.446141
-21.0,7,57.460735
-21.0,7,57.475321
-16.0,7,57.490249
-16.0,7,57.504879
-21.0,7,57.519861
-11.0,7,57.534809
-21.0,7,57.5497
-16.0,7,57.564807
-21.0,7,57.579817
0.0,7,57.594796
-10.0,7,57.609678
-3.0,7,57.624487
-21.0,7,57.639413
-16.0,7,57.65431
-21.0,7,57.669266
-21.0,7,57.682617
-11.0,7,57.694329
-16.0,7,57.705992
-21.0,7,57.717341
10.0,7,57.729028
-16.0,7,57.740524
-15.0,7,57.752198
-21.0,7,57.763916
-16.0,7,57.776331
0.0,7,57.788676
-16.0,7,57.803652
-6.0,7,57.818516
-16.0,7,57.833443
-21.0,7,57.871446
-16.0,7,57.882955
-16.0,7,57.894567
-10.0,7,57.906224
0.0,7,57.917897
-21.0,7,57.929199
5.0,7,57.940829
-16.0,7,57.952172
-16.0,7,57.96347
-1.0,7,57.97484
-21.0,7,57.986467
-21.0,7,57.998123
2.0,7,58.009761
-11.0,7,58.021056
-6.0,7,58.032717
-11.0,7,58.044525
-11.0,7,58.056021
18.0,7,58.067723
-16.0,7,58.079055
-21.0,7,58.090674
-21.0,7,58.10203
-21.0,7,58.11365
-11.0,7,58.124915
-16.0,7,58.136301
-11.0,7,58.148019
-16.0,7,58.160304
-16.0,7,58.171898
-16.0,7,58.183858
-6.0,7,58.195568
-21.0,7,58.207539
-21.0,7,58.219011
-21.0,7,58.230337
-11.0,7,58.241716
-16.0,7,58.254187
-21.0,7,58.266112
-16.0,7,58.279248
-21.0,7,58.291024
-11.0,7,58.303325
-16.0,7,58.314839
-21.0,7,58.328234
-21.0,7,58.341108
-11.0,7,58.35409
-21.0,7,58.366735
-21.0,7,58.379723
-16.0,7,58.392709
26.0,7,58.404963
-21.0,7,58.416799
-16.0,7,58.428062
-16.0,7,58.439621
-6.0,7,58.451097
2.0,7,58.462532
-21.0,7,58.474111
0.0,7,58.485599
-16.0,7,58.496855
-21.0,7,58.508023
-21.0,7,58.519223
-10.0,7,58.530748
-21.0,7,58.541968
-16.0,7,58.553492
-21.0,7,58.564938
-2.0,7,58.576743
-11.0,7,58.58813
-16.0,7,58.599473
-1.0,7,58.610872
-11.0,7,58.622233
-16.0,7,58.633998
-16.0,7,58.645733
1.0,7,58.657483
-21.0,7,58.668889
-16.0,7,58.680564
-16.0,7,58.692496
5.0,7,58.70409
-6.0,7,58.715342
-11.0,7,58.726741
15.0,7,58.738412
-16.0,7,58.750125
-15.0,7,58.761801
-16.0,7,58.773192
2.0,7,58.784944
-16.0,7,58.796385
-16.0,7,58.808155
-11.0,7,58.819615
-11.0,7,58.830966
-16.0,7,58.842496
-16.0,7,58.853888
-16.0,7,58.865501
-21.0,7,58.876923
5.0,7,58.888556
-11.0,7,58.899924
-6.0,7,58.911635
-6.0,7,58.923397
-21.0,7,58.93506
-16.0,7,58.946288
-16.0,7,58.957543
-11.0,7,58.96917
-16.0,7,58.980691
-16.0,7,58.991913
-16.0,7,59.003119
-16.0,7,59.014663
-16.0,7,59.025854
-16.0,7,59.037014
-21.0,7,59.048169
-11.0,7,59.059356
-16.0,7,59.070898
-16.0,7,59.082078
-16.0,7,59.093251
-21.0,7,59.104782
-21.0,7,59.115965
-11.0,7,59.127453
-11.0,7,59.139037
-16.0,7,59.150531
-11.0,7,59.164845
-6.0,7,59.179511
-21.0,7,59.194496
-16.0,7,59.20875
-11.0,7,59.220454
-16.0,7,59.231817
-16.0,7,59.24312
-6.0,7,59.2546
-11.0,7,59.265973
-16.0,7,59.277448
-16.0,7,59.289301
-16.0,7,59.300775
2.0,7,59.312478
-11.0,7,59.324437
-11.0,7,59.336352
-21.0,7,59.347809
-16.0,7,59.359074
-16.0,7,59.370406
-21.0,7,59.382175
-16.0,7,59.394017
-16.0,7,59.406131
-11.0,7,59.420926
-21.0,7,59.435459
-11.0,7,59.450365
-11.0,7,59.464939
-21.0,7,59.477883
-21.0,7,59.489555
-11.0,7,59.500931
-21.0,7,59.512617
-21.0,7,59.524307
-16.0,7,59.535662
-16.0,7,59.547025
5.0,7,59.559054
-21.0,7,59.571014
-11.0,7,59.582502
-21.0,7,59.594084
-21.0,7,59.606532
-21.0,7,59.618427
10.0,7,59.630729
-16.0,7,59.642256
-6.0,7,59.653698
-16.0,7,59.665288
-21.0,7,59.678237
-21.0,7,59.693067
-21.0,7,59.705947
-16.0,7,59.717723
-21.0,7,59.730759
-21.0,7,59.743077
-3.0,7,59.75513
-16.0,7,59.766822
-11.0,7,59.780227
-21.0,7,59.791718
-15.0,7,59.803433
-21.0,7,59.816912
-16.0,7,59.828868
-11.0,7,59.841029
-16.0,7,59.853737
-6.0,7,59.8684
-21.0,7,59.880711
-21.0,7,59.893497
-6.0,7,59.907218
5.0,7,59.919123
-16.0,7,59.932827
-16.0,7,59.944939
-11.0,7,59.956228
-21.0,7,59.967493
-21.0,7,59.979089
-21.0,7,59.990318
-6.0,7,60.001615
-3.0,7,60.013255
-21.0,7,60.024472
-11.0,7,60.035903
-11.0,7,60.047699
-21.0,7,60.059321
2.0,7,60.070872
-10.0,7,60.082462
-21.0,7,60.093754
-21.0,7,60.105114
-11.0,7,60.116351
-11.0,7,60.127525
-16.0,7,60.138721
-16.0,7,60.149878
-16.0,7,60.161394
-16.0,7,60.172883
-21.0,7,60.184395
0.0,7,60.195936
-16.0,7,60.207106
-16.0,7,60.218387
-21.0,7,60.229907
-11.0,7,60.241333
-21.0,7,60.252914
-16.0,7,60.263932
-21.0,7,60.274966
-11.0,7,60.286392
-11.0,7,60.297441
-6.0,7,60.308462
-16.0,7,60.319491
-21.0,7,60.330938
-21.0,7,60.342033
-11.0,7,60.353472
-11.0,7,60.364957
-21.0,7,60.376041
-21.0,7,60.387077
-11.0,7,60.398088
-16.0,7,60.409142
-21.0,7,60.420143
-21.0,7,60.431196
-16.0,7,60.442611
-21.0,7,60.453714
0.0,7,60.465151
-11.0,7,60.476251
-21.0,7,60.487743
-6.0,7,60.498898
-16.0,7,60.510234
-11.0,7,60.521641
-11.0,7,60.532698
-11.0,7,60.543774
-21.0,7,60.55569
-21.0,7,60.567003
-16.0,7,60.578179
-11.0,7,60.589302
-16.0,7,60.600808
-6.0,7,60.611864
6.0,7,60.623183
-6.0,7,60.634545
-21.0,7,60.645982
-16.0,7,60.657356
-16.0,7,60.668789
5.0,7,60.680205
7.0,7,60.691625
-11.0,7,60.702648
-16.0,7,60.713699
-21.0,7,60.724757
7.0,7,60.73646
-21.0,7,60.748233
-16.0,7,60.760126
-21.0,7,60.774051
-6.0,7,60.787677
-11.0,7,60.799157
17.0,7,60.811266
-21.0,7,60.824259
-16.0,7,60.839295
-16.0,7,60.851028
-21.0,7,60.86504
5.0,7,60.87676
-21.0,7,60.888039
-21.0,7,60.899998
-1.0,7,60.912776
-16.0,7,60.924309
-21.0,7,60.93785
-16.0,7,60.950164
-16.0,7,60.961727
-16.0,7,60.973627
-11.0,7,60.985132
-21.0,7,60.996937
-16.0,7,61.010949
7.0,7,61.026107
-16.0,7,61.039099
-16.0,7,61.05053
-21.0,7,61.061826
-21.0,7,61.073013
-21.0,7,61.084531
-21.0,7,61.095647
-16.0,7,61.106715
-5.0,7,61.11816
-21.0,7,61.129235
-6.0,7,61.140256
-11.0,7,61.151341
-16.0,7,61.162395
-16.0,7,61.173496
-16.0,7,61.18455
-16.0,7,61.195987
-16.0,7,61.207406
-11.0,7,61.218821
-21.0,7,61.230228
2.0,7,61.241634
-16.0,7,61.253057
-15.0,7,61.264726
-21.0,7,61.275961
-11.0,7,61.287208
-16.0,7,61.298444
-16.0,7,61.309622
-16.0,7,61.320783
-11.0,7,61.332367
-16.0,7,61.343636
2.0,7,61.355147
-10.0,7,61.366673
-11.0,7,61.377881
-21.0,7,61.389271
-21.0,7,61.402476
5.0,7,61.41751
-11.0,7,61.432459
-16.0,7,61.446959
-16.0,7,61.461634
-11.0,7,61.47665
-11.0,7,61.491321
-16.0,7,61.505899
-16.0,7,61.52042
-21.0,7,61.535043
-16.0,7,61.54955
-11.0,7,61.564353
-16.0,7,61.579065
-21.0,7,61.593775
-11.0,7,61.608411
-16.0,7,61.623454
-11.0,7,61.638118
-6.0,7,61.652818
-6.0,7,61.667425
-16.0,7,61.682181
-11.0,7,61.696842
-11.0,7,61.711747
-11.0,7,61.726269
-16.0,7,61.740902
-21.0,7,61.755534
5.0,7,61.770519
-21.0,7,61.783391
-16.0,7,61.794881
-21.0,7,61.806309
-16.0,7,61.817801
-21.0,7,61.829342
-21.0,7,61.840732
-21.0,7,61.852206
-16.0,7,61.86363
-3.0,7,61.875462
-16.0,7,61.886871
-21.0,7,61.898474
-16.0,7,61.909722
-11.0,7,61.92134
-21.0,7,61.932633
-16.0,7,61.943909
-16.0,7,61.955169
-16.0,7,61.966473
-11.0,7,61.977764
-11.0,7,61.989052
-16.0,7,62.000344
-21.0,7,62.011739
-6.0,7,62.023422
33.0,7,62.035138
-11.0,7,62.046425
-16.0,7,62.05801
-3.0,7,62.06979
-11.0,7,62.081625
-16.0,7,62.093028
-11.0,7,62.104403
-16.0,7,62.116116
-6.0,7,62.12744
-16.0,7,62.138886
-11.0,7,62.15025
-11.0,7,62.161549
-16.0,7,62.17306
-16.0,7,62.184319
-11.0,7,62.195609
-16.0,7,62.207603
-11.0,7,62.218982
-16.0,7,62.231684
-16.0,7,62.243076
-21.0,7,62.254446
-16.0,7,62.265814
-16.0,7,62.277564
-11.0,7,62.288976
-11.0,7,62.302606
-21.0,7,62.314891
-21.0,7,62.326061
-21.0,7,62.337245
-16.0,7,62.348402
7.0,7,62.359925
-21.0,7,62.371052
-21.0,7,62.382182
-16.0,7,62.393345
-16.0,7,62.404487
-11.0,7,62.415948
-21.0,7,62.427253
2.0,7,62.438994
-16.0,7,62.450402
-11.0,7,62.461742
-11.0,7,62.473079
-21.0,7,62.484394
-6.0,7,62.495756
-16.0,7,62.507035
-11.0,7,62.518658
-21.0,7,62.530013
-21.0,7,62.541322
-16.0,7,62.552716
-16.0,7,62.564091
-21.0,7,62.575399
-16.0,7,62.58673
-11.0,7,62.598019
-16.0,7,62.609347
-3.0,7,62.621012
-11.0,7,62.632318
-16.0,7,62.643717
-6.0,7,62.655458
-16.0,7,62.666754
-21.0,7,62.678083
-21.0,7,62.689411
-11.0,7,62.700741
-21.0,7,62.712039
-21.0,7,62.723349
-11.0,7,62.73469
-21.0,7,62.746022
-11.0,7,62.757343
-16.0,7,62.768673
-21.0,7,62.780047
-16.0,7,62.79139
-16.0,7,62.802736
-10.0,7,62.814799
-21.0,7,62.826552
-21.0,7,62.838084
-11.0,7,62.849444
-6.0,7,62.860855
-21.0,7,62.872201
-21.0,7,62.883537
-11.0,7,62.894948
-21.0,7,62.906342
-11.0,7,62.917746
-16.0,7,62.92908
-21.0,7,62.940373
-21.0,7,62.952156
-16.0,7,62.963505
-21.0,7,62.974936
-21.0,7,62.986251
-21.0,7,62.997668
-21.0,7,63.009382
-16.0,7,63.022954
-21.0,7,63.037809
-16.0,7,63.052558
-11.0,7,63.067231
-16.0,7,63.081911
-16.0,7,63.096563
-11.0,7,63.111327
-16.0,7,63.12598
-16.0,7,63.140745
0.0,7,63.155762
-16.0,7,63.170487
-16.0,7,63.185096
-16.0,7,63.199748
-16.0,7,63.214353
-6.0,7,63.228979
-16.0,7,63.242445
-16.0,7,63.255808
-11.0,7,63.267709
-11.0,7,63.282668
-16.0,7,63.295659
-11.0,7,63.307361
-16.0,7,63.318602
-21.0,7,63.329916
-21.0,7,63.341444
-21.0,7,63.352629
-21.0,7,63.363876
-21.0,7,63.375415
-11.0,7,63.386695
-16.0,7,63.397839
-21.0,7,63.40896
-1.0,7,63.420324
-21.0,7,63.431844
-21.0,7,63.442914
-16.0,7,63.454016
-21.0,7,63.465112
-21.0,7,63.476242
-21.0,7,63.487738
-20.0,7,63.499182
-21.0,7,63.510298
-21.0,7,63.521415
-16.0,7,63.532558
-21.0,7,63.543646
7.0,7,63.555114
-21.0,7,63.566691
-16.0,7,63.577924
-16.0,7,63.589409
-21.0,7,63.600855
-16.0,7,63.611973
-21.0,7,63.6231
-16.0,7,63.634198
-21.0,7,63.64528
-21.0,7,63.659283
-21.0,7,63.670656
-21.0,7,63.681951
-6.0,7,63.693229
-11.0,7,63.70436
-11.0,7,63.715503
-21.0,7,63.726618
-6.0,7,63.737812
-21.0,7,63.748951
10.0,7,63.760499
-6.0,7,63.771711
-11.0,7,63.78308
-11.0,7,63.79425
-16.0,7,63.805444
-21.0,7,63.816731
-1.0,7,63.827842
-21.0,7,63.838916
-16.0,7,63.849976
-16.0,7,63.861015
-11.0,7,63.872144
-16.0,7,63.883273
-21.0,7,63.89443
-21.0,7,63.905577
-21.0,7,63.916734
-21.0,7,63.927789
-16.0,7,63.93888
-21.0,7,63.949945
-16.0,7,63.96101
-11.0,7,63.972111
-16.0,7,63.98313
-21.0,7,63.994179
-21.0,7,64.005236
-16.0,7,64.01646
-11.0,7,64.027507
-16.0,7,64.038552
