#{"t_start": 1764200037.8705292, "env_id": "None"}
r,l,t
-6.0,7,33.518065
-11.0,7,33.526962
-16.0,7,33.53908
-3.0,7,33.548218
-16.0,7,33.557367
-9.0,7,33.564004
36.0,7,33.575795
10.0,7,33.584591
-9.0,7,33.593034
-3.0,7,33.599691
0.0,7,33.611533
-3.0,7,33.620792
-22.0,7,33.632133
-3.0,7,33.638826
0.0,7,33.650659
-16.0,7,33.65987
-21.0,7,33.669078
-16.0,7,33.675352
7.0,7,33.687152
-3.0,7,33.696434
26.0,7,33.705589
-16.0,7,33.711762
-16.0,7,33.723802
1.0,7,33.735307
-3.0,7,33.744431
-16.0,7,33.750518
-11.0,7,33.762671
-16.0,7,33.771651
-3.0,7,33.78028
2.0,7,33.787037
2.0,7,33.79958
-4.0,7,33.808544
-21.0,7,33.81883
-21.0,7,33.82879
-16.0,7,33.842854
-3.0,7,33.852029
-3.0,7,33.861121
-11.0,7,33.867778
-16.0,7,33.880018
-3.0,7,33.889149
-21.0,7,33.898431
-6.0,7,33.905009
-2.0,7,33.916401
31.0,7,33.925185
26.0,7,33.936507
42.0,7,33.943214
5.0,7,33.955308
-6.0,7,33.96442
-21.0,7,33.973621
31.0,7,33.980328
-3.0,7,33.992567
-3.0,7,34.001781
-16.0,7,34.010888
0.0,7,34.017651
-3.0,7,34.029855
-21.0,7,34.040767
-3.0,7,34.049873
-16.0,7,34.056547
52.0,7,34.068598
-16.0,7,34.077573
-16.0,7,34.086485
6.0,7,34.092571
20.0,7,34.104079
-3.0,7,34.113107
-11.0,7,34.122044
-11.0,7,34.128687
7.0,7,34.143051
-11.0,7,34.151652
2.0,7,34.160276
31.0,7,34.16675
-6.0,7,34.178678
6.0,7,34.187106
-3.0,7,34.19562
-6.0,7,34.20206
27.0,7,34.213958
-3.0,7,34.224154
-20.0,7,34.233259
5.0,7,34.242099
1.0,7,34.253708
7.0,7,34.262644
-11.0,7,34.272416
3.0,7,34.278867
-16.0,7,34.291166
-6.0,7,34.300453
10.0,7,34.309082
-11.0,7,34.31518
7.0,7,34.327046
-3.0,7,34.33654
26.0,7,34.348415
-3.0,7,34.356626
20.0,7,34.370028
5.0,7,34.378973
-10.0,7,34.388253
-16.0,7,34.395261
22.0,7,34.407232
-11.0,7,34.416353
42.0,7,34.425807
-16.0,7,34.432462
26.0,7,34.446856
2.0,7,34.456025
1.0,7,34.465031
5.0,7,34.471311
-21.0,7,34.483346
-21.0,7,34.492319
10.0,7,34.501285
-21.0,7,34.508084
20.0,7,34.520375
-16.0,7,34.52909
22.0,7,34.540065
-16.0,7,34.549889
-21.0,7,34.562872
22.0,7,34.571978
22.0,7,34.581412
26.0,7,34.5876
-3.0,7,34.599385
2.0,7,34.608347
2.0,7,34.617224
-15.0,7,34.62374
27.0,7,34.635691
-3.0,7,34.644663
-16.0,7,34.655376
2.0,7,34.662227
10.0,7,34.674036
47.0,7,34.68264
52.0,7,34.691339
2.0,7,34.697814
-3.0,7,34.709773
-2.0,7,34.718732
-4.0,7,34.727375
6.0,7,34.733688
6.0,7,34.745629
2.0,7,34.756701
-20.0,7,34.765796
-15.0,7,34.772716
18.0,7,34.785864
-16.0,7,34.795314
-21.0,7,34.804597
-14.0,7,34.810458
-16.0,7,34.822849
22.0,7,34.832032
26.0,7,34.841258
5.0,7,34.847905
3.0,7,34.862437
13.0,7,34.871764
15.0,7,34.880995
10.0,7,34.887753
-3.0,7,34.900161
-20.0,7,34.909468
-3.0,7,34.918679
-16.0,7,34.925282
1.0,7,34.937564
12.0,7,34.946193
-11.0,7,34.957111
-10.0,7,34.963325
-16.0,7,34.975799
31.0,7,34.984617
-10.0,7,34.993512
2.0,7,35.000137
42.0,7,35.012551
-16.0,7,35.021818
-16.0,7,35.031062
26.0,7,35.037917
15.0,7,35.050398
42.0,7,35.061085
1.0,7,35.069016
26.0,7,35.074454
6.0,7,35.086581
2.0,7,35.095622
-16.0,7,35.104856
2.0,7,35.111731
-11.0,7,35.124079
5.0,7,35.133157
16.0,7,35.142268
7.0,7,35.149114
6.0,7,35.163869
-16.0,7,35.173051
0.0,7,35.182082
-11.0,7,35.188567
-16.0,7,35.200683
11.0,7,35.209659
-11.0,7,35.218606
-20.0,7,35.226209
22.0,7,35.238532
7.0,7,35.247377
2.0,7,35.25595
-3.0,7,35.264795
-16.0,7,35.276423
-11.0,7,35.284898
7.0,7,35.294142
-3.0,7,35.300896
7.0,7,35.31334
2.0,7,35.322754
-16.0,7,35.332095
-11.0,7,35.338825
63.0,7,35.35092
-11.0,7,35.359376
1.0,7,35.369792
31.0,7,35.376635
22.0,7,35.388206
2.0,7,35.397499
-6.0,7,35.406322
-3.0,7,35.412851
5.0,7,35.426009
-16.0,7,35.435821
-21.0,7,35.444826
22.0,7,35.451338
2.0,7,35.462994
-21.0,7,35.474277
2.0,7,35.483136
15.0,7,35.489681
-3.0,7,35.501287
-2.0,7,35.509503
-16.0,7,35.518439
-3.0,7,35.524943
-10.0,7,35.537363
-6.0,7,35.546146
-16.0,7,35.555209
0.0,7,35.561607
-10.0,7,35.576189
5.0,7,35.585332
0.0,7,35.594086
15.0,7,35.600767
5.0,7,35.612827
31.0,7,35.62272
-15.0,7,35.633395
-10.0,7,35.640133
-11.0,7,35.652287
-17.0,7,35.661524
-1.0,7,35.673602
-3.0,7,35.68051
-11.0,7,35.692805
-16.0,7,35.701145
-16.0,7,35.710061
10.0,7,35.716741
2.0,7,35.729146
-1.0,7,35.738327
-16.0,7,35.74741
-15.0,7,35.753971
-21.0,7,35.766213
33.0,7,35.776947
21.0,7,35.785583
-11.0,7,35.792192
6.0,7,35.80428
-15.0,7,35.813402
1.0,7,35.82251
42.0,7,35.830609
0.0,7,35.846057
-21.0,7,35.854883
22.0,7,35.863751
-19.0,7,35.870395
-11.0,7,35.884616
-15.0,7,35.893715
83.0,7,35.902665
-16.0,7,35.909316
-16.0,7,35.921413
-3.0,7,35.931006
10.0,7,35.940285
-22.0,7,35.946681
-21.0,7,35.958832
5.0,7,35.967954
-3.0,7,35.978955
-21.0,7,35.985535
8.0,7,35.997892
-7.0,7,36.007091
-25.0,7,36.015914
-25.0,7,36.0227
-2.0,7,36.035285
-24.0,7,36.044503
13.0,7,36.053686
2.0,7,36.060202
42.0,7,36.072279
-4.0,7,36.083449
25.0,7,36.092515
-3.0,7,36.099062
42.0,7,36.111095
6.0,7,36.120075
-21.0,7,36.128567
-22.0,7,36.134745
-11.0,7,36.146762
-20.0,7,36.155739
7.0,7,36.164857
-16.0,7,36.171092
15.0,7,36.1854
-11.0,7,36.194505
2.0,7,36.203609
-21.0,7,36.210203
-3.0,7,36.222702
31.0,7,36.231406
-3.0,7,36.240485
-3.0,7,36.247156
-3.0,7,36.259298
-21.0,7,36.26845
-11.0,7,36.27703
2.0,7,36.285092
2.0,7,36.29717
26.0,7,36.306441
1.0,7,36.315924
26.0,7,36.32342
-16.0,7,36.335602
5.0,7,36.344199
-14.0,7,36.353008
-11.0,7,36.359679
42.0,7,36.371953
-11.0,7,36.381045
-4.0,7,36.392377
2.0,7,36.398943
-21.0,7,36.41094
16.0,7,36.419984
2.0,7,36.429729
-17.0,7,36.436958
-15.0,7,36.448968
-21.0,7,36.458076
36.0,7,36.467179
-3.0,7,36.47383
-11.0,7,36.485773
-6.0,7,36.496967
11.0,7,36.506099
5.0,7,36.512767
-21.0,7,36.524506
22.0,7,36.533609
-10.0,7,36.542478
12.0,7,36.549255
-5.0,7,36.5613
7.0,7,36.570026
-21.0,7,36.578763
0.0,7,36.585399
11.0,7,36.599803
-3.0,7,36.608943
-5.0,7,36.617815
-3.0,7,36.624013
-11.0,7,36.636327
7.0,7,36.645719
-3.0,7,36.654887
-3.0,7,36.661573
-16.0,7,36.673411
-11.0,7,36.682547
-21.0,7,36.691699
-11.0,7,36.700685
-15.0,7,36.712813
-3.0,7,36.721714
-15.0,7,36.731349
-16.0,7,36.737665
-21.0,7,36.749841
-16.0,7,36.759047
27.0,7,36.768172
1.0,7,36.774891
-21.0,7,36.787096
2.0,7,36.798553
-16.0,7,36.807702
22.0,7,36.814394
6.0,7,36.826651
-3.0,7,36.835314
31.0,7,36.844389
3.0,7,36.85076
2.0,7,36.862619
2.0,7,36.871667
2.0,7,36.880777
31.0,7,36.887301
42.0,7,36.901291
-16.0,7,36.91046
-3.0,7,36.919575
-11.0,7,36.926117
-11.0,7,36.938184
22.0,7,36.947071
0.0,7,36.955971
12.0,7,36.96257
26.0,7,36.975445
3.0,7,36.984194
-3.0,7,36.993292
-15.0,7,37.00213
-3.0,7,37.014226
-16.0,7,37.023429
42.0,7,37.033005
-16.0,7,37.039678
-21.0,7,37.051858
2.0,7,37.061108
-16.0,7,37.070131
-4.0,7,37.076736
1.0,7,37.088419
-11.0,7,37.097487
31.0,7,37.108808
-16.0,7,37.115304
-4.0,7,37.127207
32.0,7,37.135944
7.0,7,37.144581
-11.0,7,37.151173
-3.0,7,37.162756
21.0,7,37.170914
-10.0,7,37.178966
1.0,7,37.185463
5.0,7,37.197332
2.0,7,37.208492
-16.0,7,37.217486
11.0,7,37.223988
11.0,7,37.236582
-4.0,7,37.245803
10.0,7,37.254778
-4.0,7,37.261323
31.0,7,37.273636
5.0,7,37.282573
21.0,7,37.291176
-16.0,7,37.297739
-6.0,7,37.311683
3.0,7,37.320635
-3.0,7,37.33087
6.0,7,37.338558
-22.0,7,37.351371
31.0,7,37.360211
15.0,7,37.368897
-4.0,7,37.375601
-11.0,7,37.387738
21.0,7,37.39695
-3.0,7,37.406013
-11.0,7,37.414814
-16.0,7,37.426876
-16.0,7,37.436167
19.0,7,37.445729
15.0,7,37.452988
-3.0,7,37.465188
-16.0,7,37.474389
6.0,7,37.483485
2.0,7,37.49004
-16.0,7,37.502159
26.0,7,37.51342
-21.0,7,37.522119
-15.0,7,37.528749
22.0,7,37.540584
0.0,7,37.549648
62.0,7,37.558591
6.0,7,37.565223
-16.0,7,37.577452
-15.0,7,37.586559
-3.0,7,37.595737
-15.0,7,37.6024
-16.0,7,37.61577
5.0,7,37.624893
7.0,7,37.633955
12.0,7,37.641338
-16.0,7,37.654369
5.0,7,37.663032
27.0,7,37.672317
-16.0,7,37.678307
-17.0,7,37.69045
11.0,7,37.699702
-15.0,7,37.708837
1.0,7,37.717114
6.0,7,37.729263
5.0,7,37.738027
2.0,7,37.747047
-6.0,7,37.753289
6.0,7,37.765251
2.0,7,37.7744
-11.0,7,37.783441
47.0,7,37.789989
22.0,7,37.802154
-7.0,7,37.810918
-4.0,7,37.822494
-22.0,7,37.829166
-4.0,7,37.841256
2.0,7,37.850437
-17.0,7,37.859617
5.0,7,37.86553
1.0,7,37.877696
-4.0,7,37.887082
-17.0,7,37.896316
-16.0,7,37.902936
-4.0,7,37.915137
-6.0,7,37.92645
-6.0,7,37.936021
36.0,7,37.942774
-20.0,7,37.955112
22.0,7,37.964358
-3.0,7,37.973657
26.0,7,37.980325
15.0,7,37.992419
-3.0,7,38.001583
-15.0,7,38.010992
-6.0,7,38.017626
42.0,7,38.031959
-21.0,7,38.04118
-3.0,7,38.05
-21.0,7,38.056377
-20.0,7,38.068429
26.0,7,38.076942
2.0,7,38.085831
-16.0,7,38.09235
-15.0,7,38.103886
22.0,7,38.112795
-16.0,7,38.121703
7.0,7,38.130386
15.0,7,38.142391
6.0,7,38.151629
2.0,7,38.160384
-1.0,7,38.166228
-16.0,7,38.178137
-3.0,7,38.187034
2.0,7,38.195581
-3.0,7,38.202085
-12.0,7,38.213584
-10.0,7,38.222544
32.0,7,38.233487
5.0,7,38.23964
-21.0,7,38.251698
2.0,7,38.260633
1.0,7,38.269316
-3.0,7,38.275854
2.0,7,38.287689
26.0,7,38.296935
-6.0,7,38.306825
-20.0,7,38.313668
63.0,7,38.326207
43.0,7,38.337106
-16.0,7,38.34623
-1.0,7,38.352605
-2.0,7,38.364869
-3.0,7,38.374123
-8.0,7,38.383188
18.0,7,38.389876
1.0,7,38.402036
47.0,7,38.411169
-8.0,7,38.420318
11.0,7,38.426568
2.0,7,38.441097
-5.0,7,38.450262
-18.0,7,38.45944
45.0,7,38.465808
46.0,7,38.478097
43.0,7,38.48718
-24.0,7,38.496304
-19.0,7,38.502584
-6.0,7,38.514741
1.0,7,38.523789
45.0,7,38.535038
-25.0,7,38.541807
-16.0,7,38.553985
1.0,7,38.562208
2.0,7,38.571437
-2.0,7,38.578123
14.0,7,38.590731
14.0,7,38.600141
-21.0,7,38.60951
44.0,7,38.616366
14.0,7,38.628702
-11.0,7,38.64072
5.0,7,38.650886
14.0,7,38.657763
8.0,7,38.670172
-25.0,7,38.680295
4.0,7,38.69007
2.0,7,38.695951
6.0,7,38.707848
-25.0,7,38.717033
-3.0,7,38.725774
31.0,7,38.732008
-3.0,7,38.746825
24.0,7,38.75604
1.0,7,38.765077
1.0,7,38.771855
-7.0,7,38.783878
18.0,7,38.792366
-7.0,7,38.801652
2.0,7,38.808413
21.0,7,38.820199
2.0,7,38.829436
-2.0,7,38.838668
51.0,7,38.847571
23.0,7,38.859169
43.0,7,38.868479
8.0,7,38.877786
1.0,7,38.884479
22.0,7,38.896015
-12.0,7,38.905098
-2.0,7,38.914139
10.0,7,38.920779
1.0,7,38.932749
-21.0,7,38.945406
-16.0,7,38.956647
-2.0,7,38.964019
7.0,7,38.97631
0.0,7,38.985108
0.0,7,38.994377
-2.0,7,39.000773
0.0,7,39.013148
2.0,7,39.021711
2.0,7,39.031027
-20.0,7,39.037889
0.0,7,39.052739
-7.0,7,39.06213
-24.0,7,39.071985
5.0,7,39.079011
-20.0,7,39.091661
15.0,7,39.10097
63.0,7,39.110793
82.0,7,39.11774
-16.0,7,39.130232
1.0,7,39.139219
15.0,7,39.152343
2.0,7,39.161134
-21.0,7,39.17377
-17.0,7,39.183072
65.0,7,39.192327
5.0,7,39.198684
-3.0,7,39.210946
2.0,7,39.220212
42.0,7,39.229117
43.0,7,39.235924
-4.0,7,39.248328
1.0,7,39.261367
2.0,7,39.270832
2.0,7,39.27819
7.0,7,39.291325
2.0,7,39.300946
25.0,7,39.309903
2.0,7,39.317162
20.0,7,39.330225
13.0,7,39.341182
1.0,7,39.351131
-16.0,7,39.360225
15.0,7,39.372285
10.0,7,39.381258
49.0,7,39.390611
81.0,7,39.397545
2.0,7,39.410215
-16.0,7,39.419766
-21.0,7,39.429292
2.0,7,39.436497
32.0,7,39.449687
15.0,7,39.462022
21.0,7,39.471668
-16.0,7,39.477833
22.0,7,39.490184
6.0,7,39.499923
6.0,7,39.509463
-3.0,7,39.516489
15.0,7,39.528829
-11.0,7,39.538331
-3.0,7,39.54797
15.0,7,39.555116
-3.0,7,39.570133
23.0,7,39.579991
18.0,7,39.589685
-3.0,7,39.596367
6.0,7,39.609035
-3.0,7,39.61832
2.0,7,39.627637
5.0,7,39.634068
-2.0,7,39.646516
2.0,7,39.6549
-3.0,7,39.666495
21.0,7,39.673054
0.0,7,39.684921
6.0,7,39.728915
-12.0,7,39.73849
-3.0,7,39.745324
2.0,7,39.757177
15.0,7,39.768704
4.0,7,39.77802
15.0,7,39.785019
30.0,7,39.797252
-10.0,7,39.806603
-21.0,7,39.816133
10.0,7,39.822618
48.0,7,39.835145
28.0,7,39.84446
27.0,7,39.853964
-3.0,7,39.860707
-16.0,7,39.875159
2.0,7,39.88466
48.0,7,39.894122
25.0,7,39.900848
-2.0,7,39.912984
-21.0,7,39.922102
28.0,7,39.931224
-3.0,7,39.93792
0.0,7,39.950177
-21.0,7,39.959552
2.0,7,39.970883
-17.0,7,39.977794
63.0,7,39.990016
-16.0,7,39.999275
2.0,7,40.009578
20.0,7,40.017428
-15.0,7,40.029599
-2.0,7,40.038721
-3.0,7,40.047357
-3.0,7,40.053601
-3.0,7,40.065875
-3.0,7,40.077491
2.0,7,40.086816
-18.0,7,40.093329
5.0,7,40.105653
-3.0,7,40.115093
42.0,7,40.123933
10.0,7,40.130349
-16.0,7,40.14233
1.0,7,40.151704
43.0,7,40.161121
-1.0,7,40.167529
-3.0,7,40.182104
-16.0,7,40.19106
-21.0,7,40.200766
14.0,7,40.20741
44.0,7,40.22005
-3.0,7,40.229425
-7.0,7,40.238817
-6.0,7,40.246508
21.0,7,40.259062
1.0,7,40.268569
2.0,7,40.280516
-3.0,7,40.28733
-21.0,7,40.29983
19.0,7,40.308851
20.0,7,40.318482
27.0,7,40.324818
18.0,7,40.337089
0.0,7,40.346347
1.0,7,40.356174
2.0,7,40.363446
-16.0,7,40.376083
23.0,7,40.387642
11.0,7,40.396817
-3.0,7,40.403628
8.0,7,40.41598
-2.0,7,40.42542
24.0,7,40.434397
-16.0,7,40.441189
-16.0,7,40.453584
2.0,7,40.462809
-3.0,7,40.471862
2.0,7,40.479055
-3.0,7,40.493401
27.0,7,40.50256
-3.0,7,40.511817
15.0,7,40.517783
-16.0,7,40.530369
0.0,7,40.538687
20.0,7,40.547992
21.0,7,40.554993
20.0,7,40.567554
2.0,7,40.576763
20.0,7,40.587791
6.0,7,40.594648
15.0,7,40.607203
-19.0,7,40.616117
2.0,7,40.625356
1.0,7,40.632086
-16.0,7,40.644743
-3.0,7,40.653962
15.0,7,40.663403
-15.0,7,40.669744
0.0,7,40.68201
0.0,7,40.693737
26.0,7,40.703203
23.0,7,40.710085
-3.0,7,40.722605
-3.0,7,40.732351
5.0,7,40.74211
-11.0,7,40.749856
22.0,7,40.765923
10.0,7,40.775034
11.0,7,40.784163
-21.0,7,40.793055
42.0,7,40.805089
-20.0,7,40.813823
2.0,7,40.822952
-16.0,7,40.829691
42.0,7,40.841848
-3.0,7,40.850567
-16.0,7,40.859351
-10.0,7,40.865964
48.0,7,40.878539
22.0,7,40.887309
6.0,7,40.898739
23.0,7,40.905037
22.0,7,40.917134
21.0,7,40.925829
-3.0,7,40.93489
11.0,7,40.941176
-16.0,7,40.953506
-16.0,7,40.962879
-2.0,7,40.971826
-3.0,7,40.97868
2.0,7,40.98997
10.0,7,41.000986
-3.0,7,41.009811
-10.0,7,41.016123
0.0,7,41.027442
-21.0,7,41.036771
-9.0,7,41.045993
12.0,7,41.052373
52.0,7,41.064512
15.0,7,41.073769
-3.0,7,41.082887
-3.0,7,41.089782
-16.0,7,41.105146
-3.0,7,41.114504
-21.0,7,41.123264
15.0,7,41.130047
19.0,7,41.14272
8.0,7,41.152746
28.0,7,41.163277
-3.0,7,41.170357
5.0,7,41.182997
-20.0,7,41.19242
2.0,7,41.204269
1.0,7,41.211635
-25.0,7,41.22491
11.0,7,41.234579
22.0,7,41.243501
-11.0,7,41.250535
62.0,7,41.264329
-2.0,7,41.273608
48.0,7,41.282884
9.0,7,41.289673
11.0,7,41.304331
24.0,7,41.313787
24.0,7,41.323173
27.0,7,41.329568
2.0,7,41.341908
-16.0,7,41.350943
19.0,7,41.360274
28.0,7,41.366674
-25.0,7,41.378994
-2.0,7,41.388231
-16.0,7,41.397476
-7.0,7,41.406353
23.0,7,41.418593
21.0,7,41.42751
-3.0,7,41.436784
-3.0,7,41.44362
18.0,7,41.457511
42.0,7,41.469253
46.0,7,41.479406
5.0,7,41.485699
2.0,7,41.498025
-12.0,7,41.509426
-7.0,7,41.518778
20.0,7,41.525108
23.0,7,41.537389
-1.0,7,41.546278
27.0,7,41.555481
-9.0,7,41.562202
-3.0,7,41.574465
1.0,7,41.583632
7.0,7,41.593143
31.0,7,41.600071
7.0,7,41.614701
-16.0,7,41.624013
28.0,7,41.633208
-3.0,7,41.63992
-25.0,7,41.652103
-25.0,7,41.661229
4.0,7,41.670732
-16.0,7,41.677597
-3.0,7,41.689381
-3.0,7,41.698679
0.0,7,41.708036
0.0,7,41.717064
23.0,7,41.729254
2.0,7,41.738601
-11.0,7,41.747846
0.0,7,41.754787
2.0,7,41.76703
-21.0,7,41.776324
-3.0,7,41.785512
21.0,7,41.791382
26.0,7,41.803082
-3.0,7,41.812267
31.0,7,41.823771
12.0,7,41.830527
-3.0,7,41.842644
12.0,7,41.851867
-3.0,7,41.861757
15.0,7,41.869759
-3.0,7,41.882496
-3.0,7,41.892085
21.0,7,41.901103
-4.0,7,41.907862
-7.0,7,41.922552
-7.0,7,41.931918
-6.0,7,41.940821
82.0,7,41.947664
46.0,7,41.960034
7.0,7,41.968889
86.0,7,41.978195
45.0,7,41.985019
-1.0,7,41.997253
-3.0,7,42.00568
46.0,7,42.01492
19.0,7,42.023865
33.0,7,42.036134
29.0,7,42.044947
6.0,7,42.054449
15.0,7,42.061533
-20.0,7,42.07421
15.0,7,42.082942
14.0,7,42.092062
27.0,7,42.098783
2.0,7,42.110775
14.0,7,42.119575
48.0,7,42.130956
1.0,7,42.137566
-11.0,7,42.150447
27.0,7,42.160279
-2.0,7,42.169564
19.0,7,42.175942
13.0,7,42.1873
-20.0,7,42.196538
-6.0,7,42.205912
-11.0,7,42.212735
7.0,7,42.227129
7.0,7,42.236485
-3.0,7,42.245424
-16.0,7,42.25217
-16.0,7,42.263975
25.0,7,42.273263
40.0,7,42.282478
2.0,7,42.2893
0.0,7,42.301614
38.0,7,42.310034
14.0,7,42.319545
-4.0,7,42.328047
46.0,7,42.34053
-3.0,7,42.349885
-2.0,7,42.360445
-7.0,7,42.368964
-25.0,7,42.38314
15.0,7,42.392409
1.0,7,42.401721
25.0,7,42.408479
46.0,7,42.42069
1.0,7,42.432064
22.0,7,42.44126
20.0,7,42.44757
-7.0,7,42.459757
1.0,7,42.468666
-3.0,7,42.47793
20.0,7,42.485472
49.0,7,42.497283
24.0,7,42.506724
5.0,7,42.51596
23.0,7,42.522347
72.0,7,42.536861
-3.0,7,42.54607
2.0,7,42.55528
-3.0,7,42.56199
-15.0,7,42.574132
-10.0,7,42.582896
19.0,7,42.592047
-16.0,7,42.598869
1.0,7,42.611119
11.0,7,42.620465
22.0,7,42.629801
26.0,7,42.638958
-25.0,7,42.651223
81.0,7,42.66067
-24.0,7,42.670097
-11.0,7,42.677076
-12.0,7,42.689188
-20.0,7,42.698054
5.0,7,42.708986
-21.0,7,42.71698
-2.0,7,42.729404
-20.0,7,42.740523
0.0,7,42.749969
6.0,7,42.75648
2.0,7,42.768997
-3.0,7,42.778435
47.0,7,42.786854
-3.0,7,42.793756
-11.0,7,42.805779
14.0,7,42.815103
26.0,7,42.825025
68.0,7,42.831857
1.0,7,42.847707
-3.0,7,42.857535
-16.0,7,42.867938
-16.0,7,42.875138
-7.0,7,42.887168
-7.0,7,42.896043
2.0,7,42.90531
2.0,7,42.911985
-16.0,7,42.924133
32.0,7,42.933347
-3.0,7,42.944721
-3.0,7,42.951433
-3.0,7,42.963338
65.0,7,42.97249
-21.0,7,42.981806
14.0,7,42.987622
31.0,7,42.999723
26.0,7,43.00813
64.0,7,43.01727
-3.0,7,43.023983
32.0,7,43.036022
-3.0,7,43.047488
15.0,7,43.05613
-3.0,7,43.062796
-3.0,7,43.074895
6.0,7,43.083583
11.0,7,43.092741
-6.0,7,43.09969
33.0,7,43.112142
-16.0,7,43.121057
-7.0,7,43.13034
-16.0,7,43.137253
-3.0,7,43.151634
-3.0,7,43.16119
-7.0,7,43.171294
-16.0,7,43.178483
-21.0,7,43.191157
7.0,7,43.201341
2.0,7,43.212084
69.0,7,43.21921
-3.0,7,43.231608
31.0,7,43.240999
2.0,7,43.252393
7.0,7,43.259151
2.0,7,43.271288
23.0,7,43.280563
-3.0,7,43.289839
16.0,7,43.295781
11.0,7,43.307545
9.0,7,43.316763
63.0,7,43.325938
7.0,7,43.332792
-2.0,7,43.345046
0.0,7,43.35657
-15.0,7,43.366923
29.0,7,43.375533
15.0,7,43.389683
-3.0,7,43.398607
-21.0,7,43.407803
7.0,7,43.414101
14.0,7,43.426205
7.0,7,43.435029
-20.0,7,43.443907
-5.0,7,43.450221
23.0,7,43.464313
-2.0,7,43.474202
-3.0,7,43.483493
42.0,7,43.489859
20.0,7,43.501275
-20.0,7,43.510551
32.0,7,43.51993
5.0,7,43.526728
-3.0,7,43.53851
-10.0,7,43.546945
64.0,7,43.558257
65.0,7,43.565418
15.0,7,43.576577
-3.0,7,43.58655
-3.0,7,43.596508
7.0,7,43.603526
11.0,7,43.61638
-2.0,7,43.626966
43.0,7,43.635783
2.0,7,43.642599
25.0,7,43.655008
34.0,7,43.667739
-20.0,7,43.677678
1.0,7,43.684073
4.0,7,43.696476
43.0,7,43.705425
-16.0,7,43.714754
-21.0,7,43.72163
2.0,7,43.733997
-3.0,7,43.743324
15.0,7,43.752568
-21.0,7,43.759383
-16.0,7,43.776561
20.0,7,43.786706
23.0,7,43.795981
28.0,7,43.802881
2.0,7,43.815301
37.0,7,43.824723
-3.0,7,43.834003
0.0,7,43.840395
7.0,7,43.852645
-21.0,7,43.86188
25.0,7,43.874147
-3.0,7,43.880606
64.0,7,43.893202
0.0,7,43.901704
5.0,7,43.910534
29.0,7,43.917354
-16.0,7,43.929765
-3.0,7,43.939028
22.0,7,43.947867
47.0,7,43.95474
-25.0,7,43.967331
-25.0,7,43.978912
-25.0,7,43.988226
-25.0,7,43.995054
2.0,7,44.007355
34.0,7,44.016596
7.0,7,44.025397
27.0,7,44.032175
2.0,7,44.044831
-10.0,7,44.05425
3.0,7,44.063126
-21.0,7,44.069555
1.0,7,44.084211
47.0,7,44.093574
-21.0,7,44.103431
1.0,7,44.110427
5.0,7,44.122957
32.0,7,44.13232
2.0,7,44.141639
-4.0,7,44.14718
-20.0,7,44.159737
53.0,7,44.169478
6.0,7,44.181104
15.0,7,44.18798
-16.0,7,44.200324
10.0,7,44.209687
1.0,7,44.218542
-3.0,7,44.225387
-7.0,7,44.23775
-16.0,7,44.246677
-3.0,7,44.255949
47.0,7,44.263419
27.0,7,44.275966
-16.0,7,44.289063
44.0,7,44.299356
-3.0,7,44.306326
6.0,7,44.318704
-11.0,7,44.327938
48.0,7,44.337289
44.0,7,44.343714
-5.0,7,44.355669
-21.0,7,44.365068
-21.0,7,44.375104
15.0,7,44.384305
-3.0,7,44.39698
-3.0,7,44.406331
23.0,7,44.415684
-3.0,7,44.42243
11.0,7,44.434699
-16.0,7,44.443892
-3.0,7,44.453201
20.0,7,44.45998
-6.0,7,44.472337
27.0,7,44.481147
45.0,7,44.492282
43.0,7,44.498564
-21.0,7,44.510821
22.0,7,44.519169
-16.0,7,44.528318
-5.0,7,44.53466
-21.0,7,44.546384
27.0,7,44.555522
47.0,7,44.56468
-7.0,7,44.572191
-3.0,7,44.589854
-3.0,7,44.599136
-3.0,7,44.608277
21.0,7,44.614627
61.0,7,44.626788
0.0,7,44.635707
2.0,7,44.644965
25.0,7,44.651307
49.0,7,44.663503
-21.0,7,44.672811
-3.0,7,44.682121
28.0,7,44.691117
11.0,7,44.702806
49.0,7,44.712026
-9.0,7,44.721185
1.0,7,44.727916
1.0,7,44.739958
46.0,7,44.749157
-21.0,7,44.758364
2.0,7,44.764698
-2.0,7,44.778745
-20.0,7,44.788095
1.0,7,44.799419
1.0,7,44.806124
14.0,7,44.817884
57.0,7,44.826972
69.0,7,44.836086
-3.0,7,44.842844
-4.0,7,44.855012
-3.0,7,44.863673
-3.0,7,44.872041
-3.0,7,44.87888
-3.0,7,44.893181
15.0,7,44.902375
1.0,7,44.911454
-21.0,7,44.918123
-10.0,7,44.929754
16.0,7,44.938423
-16.0,7,44.947608
2.0,7,44.953895
-20.0,7,44.966072
32.0,7,44.977328
5.0,7,44.986648
26.0,7,44.995501
2.0,7,45.007544
-21.0,7,45.016625
7.0,7,45.025345
67.0,7,45.032045
-16.0,7,45.044034
-21.0,7,45.053138
24.0,7,45.061816
-16.0,7,45.068605
4.0,7,45.080553
2.0,7,45.089653
2.0,7,45.101189
1.0,7,45.1079
46.0,7,45.119571
-16.0,7,45.128624
-7.0,7,45.138157
23.0,7,45.144204
-3.0,7,45.156583
-4.0,7,45.165893
5.0,7,45.177094
