#{"t_start": 1764361700.7024086, "env_id": "None"}
r,l,t
26.0,7,53.188561
14.0,7,53.19821
0.0,7,53.20796
-25.0,7,53.218293
0.0,7,53.230377
26.0,7,53.239982
5.0,7,53.249567
4.0,7,53.259229
20.0,7,53.268837
3.0,7,53.278477
-3.0,7,53.288873
2.0,7,53.298511
-3.0,7,53.308174
-4.0,7,53.317823
-21.0,7,53.329787
5.0,7,53.339422
13.0,7,53.349063
-13.0,7,53.359355
20.0,7,53.369164
-3.0,7,53.37889
-3.0,7,53.388964
-2.0,7,53.398609
-15.0,7,53.408315
2.0,7,53.418273
16.0,7,53.430606
3.0,7,53.440375
-2.0,7,53.450093
20.0,7,53.459631
1.0,7,53.469799
2.0,7,53.479393
-3.0,7,53.489022
-23.0,7,53.499289
-21.0,7,53.509801
2.0,7,53.520869
7.0,7,53.533102
2.0,7,53.542811
-2.0,7,53.552449
47.0,7,53.562095
1.0,7,53.571779
7.0,7,53.581444
-18.0,7,53.591123
-22.0,7,53.600595
-17.0,7,53.610068
-11.0,7,53.620061
1.0,7,53.62974
8.0,7,53.641589
46.0,7,53.651096
2.0,7,53.660701
-4.0,7,53.670184
-22.0,7,53.679668
-2.0,7,53.68914
-4.0,7,53.698728
25.0,7,53.70841
2.0,7,53.718276
22.0,7,53.728477
15.0,7,53.740403
20.0,7,53.749871
18.0,7,53.759335
11.0,7,53.76881
2.0,7,53.77817
-3.0,7,53.787632
20.0,7,53.797029
25.0,7,53.806548
-4.0,7,53.816063
11.0,7,53.825764
-17.0,7,53.835326
-6.0,7,53.847323
-2.0,7,53.856762
-25.0,7,53.866994
6.0,7,53.876835
-11.0,7,53.886464
-16.0,7,53.896041
-11.0,7,53.905798
-18.0,7,53.915523
4.0,7,53.924981
0.0,7,53.934432
16.0,7,53.946307
-20.0,7,53.955836
6.0,7,53.965218
31.0,7,53.97471
0.0,7,53.984142
-17.0,7,53.993578
13.0,7,54.002992
-7.0,7,54.012465
-23.0,7,54.022613
0.0,7,54.032125
11.0,7,54.041593
0.0,7,54.053531
4.0,7,54.063048
-19.0,7,54.072528
7.0,7,54.081948
39.0,7,54.091382
22.0,7,54.100816
-16.0,7,54.11018
4.0,7,54.119561
-1.0,7,54.129069
17.0,7,54.138512
21.0,7,54.150395
-20.0,7,54.159852
-17.0,7,54.169336
18.0,7,54.17887
-2.0,7,54.18829
-17.0,7,54.197755
20.0,7,54.207637
-6.0,7,54.217384
5.0,7,54.227813
-5.0,7,54.237786
14.0,7,54.249825
-3.0,7,54.259527
-16.0,7,54.269087
18.0,7,54.278742
20.0,7,54.288424
-4.0,7,54.298038
-20.0,7,54.307624
15.0,7,54.317302
-21.0,7,54.327044
5.0,7,54.336611
-13.0,7,54.346214
10.0,7,54.358349
-16.0,7,54.368183
17.0,7,54.378066
26.0,7,54.389144
-3.0,7,54.398992
41.0,7,54.408694
-1.0,7,54.41836
41.0,7,54.428176
60.0,7,54.437897
2.0,7,54.447533
18.0,7,54.459612
62.0,7,54.469279
27.0,7,54.479126
-15.0,7,54.489069
31.0,7,54.498978
2.0,7,54.508851
-19.0,7,54.518858
-16.0,7,54.530869
23.0,7,54.540612
-23.0,7,54.550232
-5.0,7,54.562292
4.0,7,54.57197
-7.0,7,54.581595
6.0,7,54.591241
20.0,7,54.600908
-21.0,7,54.610435
15.0,7,54.6201
-3.0,7,54.62979
5.0,7,54.640991
-21.0,7,54.650596
3.0,7,54.662714
-16.0,7,54.67234
18.0,7,54.682013
0.0,7,54.693921
3.0,7,56.101182
-2.0,7,56.110838
-5.0,7,56.121213
-3.0,7,56.131347
-16.0,7,56.141084
3.0,7,56.150698
8.0,7,56.160354
-17.0,7,56.170026
-20.0,7,56.179659
17.0,7,56.189257
-18.0,7,56.201518
-15.0,7,56.21125
39.0,7,56.220885
2.0,7,56.230504
11.0,7,56.240179
-25.0,7,56.249897
26.0,7,56.259494
22.0,7,56.269134
-13.0,7,56.278747
2.0,7,56.288461
1.0,7,56.300453
0.0,7,56.31013
11.0,7,56.319771
-3.0,7,56.329741
-17.0,7,56.339739
1.0,7,56.349589
45.0,7,56.359176
5.0,7,56.370168
-17.0,7,56.380722
-20.0,7,56.390505
-18.0,7,56.402492
-6.0,7,56.412105
20.0,7,56.421719
0.0,7,56.43154
2.0,7,56.441158
-24.0,7,56.450868
2.0,7,56.460386
17.0,7,56.470139
-3.0,7,56.479756
2.0,7,56.489371
14.0,7,56.499021
29.0,7,56.511085
23.0,7,56.52074
6.0,7,56.530687
1.0,7,56.541078
6.0,7,56.550932
26.0,7,56.56075
5.0,7,56.570734
10.0,7,56.580436
0.0,7,56.590078
47.0,7,56.599693
10.0,7,56.61184
6.0,7,56.622412
0.0,7,56.63298
-4.0,7,56.642927
-3.0,7,56.65284
19.0,7,56.662355
21.0,7,56.671988
3.0,7,56.681572
13.0,7,56.691273
-6.0,7,56.700939
-4.0,7,56.713126
-24.0,7,56.722949
57.0,7,56.732573
7.0,7,56.742296
-2.0,7,56.751942
23.0,7,56.761449
2.0,7,56.771114
-13.0,7,56.780684
2.0,7,56.790245
-5.0,7,56.799901
18.0,7,56.811746
-3.0,7,56.821418
-12.0,7,56.831103
-23.0,7,56.84132
-16.0,7,56.851107
-1.0,7,56.860707
-25.0,7,56.870394
10.0,7,56.880062
23.0,7,56.889671
5.0,7,56.899304
-4.0,7,56.911436
-6.0,7,56.921278
44.0,7,56.93084
18.0,7,56.940505
-3.0,7,56.95068
-21.0,7,56.960753
26.0,7,56.971662
-5.0,7,56.981261
-20.0,7,56.991141
-18.0,7,57.000711
47.0,7,57.010344
26.0,7,57.022426
-2.0,7,57.032062
0.0,7,57.042448
-4.0,7,57.05216
18.0,7,57.06171
-20.0,7,57.071359
-16.0,7,57.080946
-10.0,7,57.090496
19.0,7,57.10008
-15.0,7,57.109689
10.0,7,57.121684
9.0,7,57.131264
26.0,7,57.141129
26.0,7,57.150793
-19.0,7,57.160385
27.0,7,57.170174
-15.0,7,57.179809
4.0,7,57.189422
-19.0,7,57.19898
-25.0,7,57.208683
11.0,7,57.221553
18.0,7,57.231174
26.0,7,57.240816
19.0,7,57.25048
22.0,7,57.260053
2.0,7,57.269635
19.0,7,57.279244
3.0,7,57.288923
24.0,7,57.298542
2.0,7,57.308156
19.0,7,57.317763
0.0,7,57.329733
-2.0,7,57.341029
-25.0,7,57.351366
-3.0,7,57.360974
6.0,7,57.370523
25.0,7,57.380138
61.0,7,57.389827
17.0,7,57.399416
42.0,7,57.409083
20.0,7,57.418754
-17.0,7,57.430827
19.0,7,57.44042
-1.0,7,57.450195
38.0,7,57.46027
1.0,7,57.47001
18.0,7,57.479665
23.0,7,57.489427
-14.0,7,57.499111
-17.0,7,57.508839
14.0,7,57.518557
6.0,7,57.530839
-1.0,7,57.541067
39.0,7,57.553486
5.0,7,57.565804
0.0,7,57.578261
-16.0,7,57.590496
0.0,7,57.60274
-15.0,7,57.614687
-19.0,7,57.624788
3.0,7,57.637124
14.0,7,57.647016
-5.0,7,57.656782
-1.0,7,57.666427
13.0,7,57.676065
-11.0,7,57.685753
1.0,7,57.695344
8.0,7,57.704973
-9.0,7,57.714712
-7.0,7,57.724463
-16.0,7,57.736564
24.0,7,57.746202
-19.0,7,57.75573
1.0,7,57.76532
31.0,7,57.774943
31.0,7,57.784589
-24.0,7,57.794216
-20.0,7,57.803872
-19.0,7,57.813495
-22.0,7,57.823433
-16.0,7,57.835617
31.0,7,57.847541
-24.0,7,57.857341
-11.0,7,57.866783
-2.0,7,57.876391
2.0,7,57.8862
-3.0,7,57.895871
23.0,7,57.905571
40.0,7,57.915274
18.0,7,57.925112
-22.0,7,57.937382
16.0,7,57.94704
38.0,7,57.956696
33.0,7,57.966313
5.0,7,57.975914
14.0,7,57.985577
21.0,7,57.995213
-3.0,7,58.004877
-13.0,7,58.014461
-23.0,7,58.024025
-16.0,7,58.033608
-17.0,7,58.04571
-3.0,7,58.055332
1.0,7,58.064956
-21.0,7,58.074567
16.0,7,58.084257
-6.0,7,58.093825
-20.0,7,58.103468
9.0,7,58.113085
-22.0,7,58.12268
2.0,7,58.132229
-22.0,7,58.144769
23.0,7,58.15464
3.0,7,58.164273
-3.0,7,58.173989
-11.0,7,58.18361
10.0,7,58.193296
-18.0,7,58.202874
4.0,7,58.212442
-1.0,7,58.222072
0.0,7,58.231657
1.0,7,58.243837
-12.0,7,58.253674
-3.0,7,58.263255
1.0,7,58.272882
-7.0,7,58.282456
6.0,7,58.292196
-2.0,7,58.301779
20.0,7,58.311347
-23.0,7,58.321012
16.0,7,58.330599
-6.0,7,58.340831
0.0,7,58.354567
-3.0,7,58.364224
-15.0,7,58.373961
2.0,7,58.383551
22.0,7,58.393226
7.0,7,58.402836
19.0,7,58.412439
58.0,7,58.424616
31.0,7,58.436614
-5.0,7,58.451034
7.0,7,58.462938
-12.0,7,58.475074
-24.0,7,58.487071
1.0,7,58.498983
11.0,7,58.511049
5.0,7,58.522918
-14.0,7,58.534866
5.0,7,58.546611
-3.0,7,58.560715
-1.0,7,58.572536
-23.0,7,58.584467
7.0,7,58.596472
-20.0,7,58.608572
7.0,7,58.620568
1.0,7,58.632957
19.0,7,58.645379
2.0,7,58.658403
24.0,7,58.668113
10.0,7,58.677729
-25.0,7,58.687531
39.0,7,58.697189
-16.0,7,58.706825
-17.0,7,58.716725
61.0,7,58.726551
0.0,7,58.736194
-2.0,7,58.746015
-11.0,7,58.757889
-4.0,7,58.76743
5.0,7,58.776922
-5.0,7,58.786498
32.0,7,58.796058
-22.0,7,58.805566
-6.0,7,58.815224
3.0,7,58.824744
6.0,7,58.834332
-3.0,7,58.84383
-16.0,7,58.853403
17.0,7,58.86512
-20.0,7,58.87468
-15.0,7,58.884192
3.0,7,58.893828
-5.0,7,58.903493
23.0,7,58.913219
-22.0,7,58.922922
-1.0,7,58.932545
-1.0,7,58.942539
16.0,7,58.953876
0.0,7,58.965704
44.0,7,58.975267
14.0,7,58.984812
0.0,7,58.99441
19.0,7,59.004004
25.0,7,59.013486
1.0,7,59.023041
1.0,7,59.032715
-18.0,7,59.042238
22.0,7,59.05184
-1.0,7,59.063522
-7.0,7,59.073142
-23.0,7,60.471757
2.0,7,60.481373
18.0,7,60.493094
45.0,7,60.502664
-5.0,7,60.512291
-3.0,7,60.521969
-25.0,7,60.531631
2.0,7,60.541259
2.0,7,60.550921
19.0,7,60.560598
-13.0,7,60.570252
2.0,7,60.579701
35.0,7,60.589295
7.0,7,60.601049
-3.0,7,60.610615
-21.0,7,60.620236
-23.0,7,60.62984
-23.0,7,60.639501
15.0,7,60.649183
6.0,7,60.658823
-20.0,7,60.668493
24.0,7,60.678067
2.0,7,60.687608
2.0,7,60.699255
-23.0,7,60.708812
-16.0,7,60.718461
-1.0,7,60.7282
2.0,7,60.73802
1.0,7,60.747543
18.0,7,60.7594
-5.0,7,60.769197
7.0,7,60.778908
-15.0,7,60.788417
-23.0,7,60.800071
-25.0,7,60.80968
8.0,7,60.819314
19.0,7,60.828892
-7.0,7,60.838513
0.0,7,60.848014
-5.0,7,60.857678
39.0,7,60.867297
-21.0,7,60.87669
5.0,7,60.886249
-16.0,7,60.895869
13.0,7,60.907707
21.0,7,60.917468
42.0,7,60.927191
-3.0,7,60.93683
-4.0,7,60.946396
19.0,7,60.956398
23.0,7,60.966116
-1.0,7,60.975753
19.0,7,60.985279
2.0,7,60.994822
-20.0,7,61.006618
3.0,7,61.016133
-13.0,7,61.025615
-16.0,7,61.035225
-5.0,7,61.044741
1.0,7,61.054321
0.0,7,61.063874
-14.0,7,61.073433
2.0,7,61.082946
6.0,7,61.0925
41.0,7,61.102066
-4.0,7,61.113856
19.0,7,61.123428
5.0,7,61.132969
5.0,7,61.142565
16.0,7,61.152508
-16.0,7,61.162225
-25.0,7,61.173404
3.0,7,61.185597
25.0,7,61.1977
11.0,7,61.212348
27.0,7,61.22312
-4.0,7,61.232896
56.0,7,61.242716
-18.0,7,61.252528
-16.0,7,61.262156
19.0,7,61.273371
0.0,7,61.28525
2.0,7,61.297152
-12.0,7,61.311272
-3.0,7,61.321563
-3.0,7,61.33131
25.0,7,61.341073
24.0,7,61.351122
6.0,7,61.362755
-4.0,7,61.372445
-20.0,7,61.382159
4.0,7,61.391839
-1.0,7,61.401446
0.0,7,61.413311
-15.0,7,61.423242
-4.0,7,61.432983
5.0,7,61.442723
0.0,7,61.452596
-18.0,7,61.463204
-18.0,7,61.473972
11.0,7,61.484423
18.0,7,61.494567
14.0,7,61.504181
26.0,7,61.516066
1.0,7,61.525657
3.0,7,61.535356
-4.0,7,61.544943
59.0,7,61.554758
-2.0,7,61.564362
0.0,7,61.574029
-13.0,7,61.58368
3.0,7,61.593285
0.0,7,61.60284
-2.0,7,61.61243
3.0,7,61.624221
-18.0,7,61.633874
-23.0,7,61.643472
-21.0,7,61.653169
-20.0,7,61.66325
15.0,7,61.67312
-3.0,7,61.68291
24.0,7,61.69277
2.0,7,61.702393
-3.0,7,61.712027
0.0,7,61.724044
-23.0,7,61.733745
-6.0,7,61.743483
-4.0,7,61.753159
21.0,7,61.762941
61.0,7,61.772488
-4.0,7,61.781988
-24.0,7,61.791571
17.0,7,61.801145
-3.0,7,61.810734
16.0,7,61.822434
5.0,7,61.831964
5.0,7,61.841663
41.0,7,61.851227
1.0,7,61.861952
-24.0,7,61.872192
-18.0,7,61.882151
26.0,7,61.891937
-1.0,7,61.901698
-20.0,7,61.911525
20.0,7,61.923496
-3.0,7,61.933343
-4.0,7,61.943126
0.0,7,61.952842
15.0,7,61.963134
17.0,7,61.973113
-22.0,7,61.982786
-7.0,7,61.99246
-20.0,7,62.001986
-4.0,7,62.011582
2.0,7,62.021091
42.0,7,62.032727
-1.0,7,62.042388
-3.0,7,62.052019
-11.0,7,62.061568
-3.0,7,62.07119
20.0,7,62.080752
-17.0,7,62.090357
-22.0,7,62.099962
-1.0,7,62.109532
0.0,7,62.118999
5.0,7,62.130674
-5.0,7,62.140337
17.0,7,62.150014
-7.0,7,62.159899
0.0,7,62.169669
-1.0,7,62.179288
2.0,7,62.188862
15.0,7,62.198451
26.0,7,62.208036
5.0,7,62.217508
-3.0,7,62.227049
20.0,7,62.238967
18.0,7,62.248508
20.0,7,62.258206
24.0,7,62.267793
-22.0,7,62.277317
-6.0,7,62.286813
57.0,7,62.296443
-5.0,7,62.306019
41.0,7,62.315519
-15.0,7,62.324959
18.0,7,62.336707
18.0,7,62.346253
26.0,7,62.355775
-4.0,7,62.410885
19.0,7,62.420472
6.0,7,62.430051
15.0,7,62.441488
20.0,7,62.451106
-12.0,7,62.461228
43.0,7,62.471036
-4.0,7,62.480578
-23.0,7,62.490192
33.0,7,62.499723
26.0,7,62.509511
-5.0,7,62.519228
-16.0,7,62.528847
15.0,7,62.540671
-21.0,7,62.550082
-20.0,7,62.559757
-10.0,7,62.569451
35.0,7,62.57957
21.0,7,62.589166
15.0,7,62.598593
-4.0,7,62.608114
-24.0,7,62.617588
1.0,7,62.627076
2.0,7,62.636559
-2.0,7,62.648258
-1.0,7,62.657809
-16.0,7,62.667889
24.0,7,62.677501
60.0,7,62.687214
-1.0,7,62.696847
-4.0,7,62.706499
-4.0,7,62.716235
10.0,7,62.725988
60.0,7,62.735745
-6.0,7,62.747737
-5.0,7,62.75721
8.0,7,62.766766
5.0,7,62.776197
23.0,7,62.785619
-1.0,7,62.795092
0.0,7,62.804521
-7.0,7,62.814061
7.0,7,62.82348
-1.0,7,62.832995
3.0,7,62.844733
-23.0,7,62.854345
7.0,7,62.86431
17.0,7,62.874396
-3.0,7,62.884227
-14.0,7,62.893975
-17.0,7,62.90373
-25.0,7,62.913574
1.0,7,62.92344
5.0,7,62.933245
24.0,7,62.942888
-21.0,7,62.954784
4.0,7,62.964858
1.0,7,62.974627
-13.0,7,62.984269
18.0,7,62.993901
-6.0,7,63.003415
-17.0,7,63.01308
16.0,7,63.022578
21.0,7,63.032168
36.0,7,63.041793
-3.0,7,63.053599
-2.0,7,63.06332
1.0,7,63.072907
26.0,7,63.082464
-20.0,7,63.0921
22.0,7,63.101683
-5.0,7,63.1113
-17.0,7,63.121018
24.0,7,63.130623
-11.0,7,63.14027
-11.0,7,63.151992
15.0,7,63.161544
19.0,7,63.171763
16.0,7,63.181706
-3.0,7,63.191507
-2.0,7,63.201318
-5.0,7,63.211131
-12.0,7,63.220738
14.0,7,63.230474
1.0,7,63.24033
-19.0,7,63.250152
-21.0,7,63.262609
2.0,7,63.274567
20.0,7,63.286006
-19.0,7,63.295765
-20.0,7,63.305364
20.0,7,63.315042
39.0,7,63.324764
-4.0,7,63.33444
16.0,7,63.344691
4.0,7,63.358257
21.0,7,63.368195
-21.0,7,63.377818
11.0,7,63.387426
20.0,7,63.397813
54.0,7,63.407498
-22.0,7,63.417159
-3.0,7,63.426868
42.0,7,64.852987
23.0,7,64.862982
-20.0,7,64.872911
22.0,7,64.882797
-3.0,7,64.895308
-19.0,7,64.905382
40.0,7,64.915568
26.0,7,64.925488
0.0,7,64.935379
-18.0,7,64.945253
20.0,7,64.955066
-24.0,7,64.964833
-21.0,7,64.975924
-1.0,7,64.986399
0.0,7,64.998577
23.0,7,65.008987
40.0,7,65.018843
-7.0,7,65.028769
-16.0,7,65.038605
18.0,7,65.048478
4.0,7,65.058239
-4.0,7,65.067987
-20.0,7,65.077759
-4.0,7,65.087508
-4.0,7,65.099499
18.0,7,65.109203
0.0,7,65.118964
-17.0,7,65.128673
-4.0,7,65.138375
42.0,7,65.148146
27.0,7,65.158021
-23.0,7,65.167814
4.0,7,65.17818
-1.0,7,65.18797
21.0,7,65.199982
-19.0,7,65.209772
7.0,7,65.219543
16.0,7,65.229301
43.0,7,65.239069
0.0,7,65.248827
18.0,7,65.258477
21.0,7,65.268169
-11.0,7,65.277705
-6.0,7,65.287374
5.0,7,65.297059
0.0,7,65.308925
-3.0,7,65.318704
17.0,7,65.328443
5.0,7,65.338182
-16.0,7,65.348018
0.0,7,65.357719
0.0,7,65.367432
-6.0,7,65.377409
37.0,7,65.388075
21.0,7,65.398121
-19.0,7,65.410081
2.0,7,65.41985
16.0,7,65.429533
18.0,7,65.439229
22.0,7,65.449377
18.0,7,65.459403
18.0,7,65.469108
38.0,7,65.47882
19.0,7,65.488519
28.0,7,65.498169
-18.0,7,65.510082
5.0,7,65.51981
24.0,7,65.529471
-22.0,7,65.539164
-1.0,7,65.548916
-15.0,7,65.558599
-23.0,7,65.568335
27.0,7,65.578009
42.0,7,65.5877
-6.0,7,65.597334
20.0,7,65.609261
-22.0,7,65.618954
20.0,7,65.628664
44.0,7,65.638278
12.0,7,65.648209
3.0,7,65.657844
15.0,7,65.667513
17.0,7,65.67779
-1.0,7,65.687883
19.0,7,65.697777
-6.0,7,65.709534
-22.0,7,65.719243
11.0,7,65.728921
27.0,7,65.738567
51.0,7,65.748334
41.0,7,65.758062
3.0,7,65.7677
0.0,7,65.77746
0.0,7,65.787149
-22.0,7,65.796816
-16.0,7,65.806397
-24.0,7,65.818236
-24.0,7,65.827956
20.0,7,65.837572
18.0,7,65.847286
3.0,7,65.85695
20.0,7,65.866601
11.0,7,65.876371
3.0,7,65.886023
41.0,7,65.895871
-22.0,7,65.905491
-12.0,7,65.917256
13.0,7,65.926991
-2.0,7,65.936549
-21.0,7,65.946226
-2.0,7,65.956498
19.0,7,65.966438
-16.0,7,65.977018
21.0,7,65.986684
0.0,7,65.996333
22.0,7,66.006011
-7.0,7,66.017636
-1.0,7,66.027399
-2.0,7,66.037022
-14.0,7,66.046719
-6.0,7,66.05639
-16.0,7,66.066022
-3.0,7,66.075893
-11.0,7,66.085839
42.0,7,66.095672
16.0,7,66.105305
26.0,7,66.114967
1.0,7,66.126812
-25.0,7,66.136525
-19.0,7,66.146237
19.0,7,66.155903
18.0,7,66.165541
17.0,7,66.175255
17.0,7,66.184953
-17.0,7,66.194614
5.0,7,66.204286
6.0,7,66.21392
4.0,7,66.225787
-3.0,7,66.235379
-5.0,7,66.245076
15.0,7,66.254727
-3.0,7,66.264304
-2.0,7,66.273963
21.0,7,66.283571
-21.0,7,66.293192
1.0,7,66.302802
20.0,7,66.312472
-25.0,7,66.324344
0.0,7,66.333979
5.0,7,66.343598
-23.0,7,66.354593
2.0,7,66.365484
4.0,7,66.375925
-3.0,7,66.385985
20.0,7,66.395659
20.0,7,66.405301
19.0,7,66.415128
7.0,7,66.426811
0.0,7,66.436281
-4.0,7,66.445854
36.0,7,66.455341
2.0,7,66.464796
39.0,7,66.47424
11.0,7,66.484028
5.0,7,66.493594
6.0,7,66.503145
-22.0,7,66.512724
-16.0,7,66.522366
-4.0,7,66.534111
-5.0,7,66.543838
24.0,7,66.553456
-21.0,7,66.56308
-20.0,7,66.572712
2.0,7,66.58235
-16.0,7,66.592033
21.0,7,66.601635
1.0,7,66.611283
0.0,7,66.620863
38.0,7,66.632791
21.0,7,66.642379
3.0,7,66.652146
-21.0,7,66.661703
6.0,7,66.671355
4.0,7,66.680954
-1.0,7,66.690518
21.0,7,66.700234
11.0,7,66.709951
-25.0,7,66.719592
-6.0,7,66.729243
-7.0,7,66.741129
2.0,7,66.750834
-2.0,7,66.760457
0.0,7,66.770093
6.0,7,66.780074
18.0,7,66.790287
3.0,7,66.800275
22.0,7,66.810116
3.0,7,66.819937
-19.0,7,66.829609
4.0,7,66.841462
-2.0,7,66.851137
-1.0,7,66.860702
4.0,7,66.870361
-5.0,7,66.880076
-23.0,7,66.889721
24.0,7,66.899362
17.0,7,66.908996
-3.0,7,66.918569
27.0,7,66.92824
-21.0,7,66.939973
3.0,7,66.949826
16.0,7,66.959397
0.0,7,66.969028
-3.0,7,66.978586
-3.0,7,66.988257
-3.0,7,66.997874
38.0,7,67.00745
29.0,7,67.01709
-1.0,7,67.026738
16.0,7,67.038414
25.0,7,67.048132
-20.0,7,67.057756
-23.0,7,67.068288
-24.0,7,67.077886
-16.0,7,67.0881
-21.0,7,67.09778
-3.0,7,67.107397
21.0,7,67.117094
0.0,7,67.126852
22.0,7,67.136528
-6.0,7,67.148464
-4.0,7,67.158121
-5.0,7,67.167756
-19.0,7,67.177451
-3.0,7,67.187106
-1.0,7,67.196708
-12.0,7,67.206415
16.0,7,67.21603
2.0,7,67.225598
0.0,7,67.235212
-23.0,7,67.247067
-1.0,7,67.2567
4.0,7,67.266325
-3.0,7,67.275913
12.0,7,67.285565
4.0,7,67.295207
-7.0,7,67.304821
11.0,7,67.314424
23.0,7,67.324004
19.0,7,67.333599
-6.0,7,67.345355
25.0,7,67.355011
55.0,7,67.365028
-21.0,7,67.375489
-1.0,7,67.386047
5.0,7,67.396049
7.0,7,67.405739
-4.0,7,67.415628
-20.0,7,67.425284
-18.0,7,67.434904
7.0,7,67.44469
18.0,7,67.456601
-25.0,7,67.466241
-17.0,7,67.475832
7.0,7,67.485424
-16.0,7,67.494991
-3.0,7,67.504573
2.0,7,67.514229
-12.0,7,67.523944
23.0,7,67.533505
-3.0,7,67.543096
-21.0,7,67.554921
-3.0,7,67.564455
0.0,7,67.574126
-13.0,7,67.583804
-4.0,7,67.593619
-20.0,7,67.603232
10.0,7,67.612842
15.0,7,67.622317
7.0,7,67.63189
-6.0,7,67.641453
-21.0,7,67.653056
-22.0,7,67.66259
28.0,7,67.672106
31.0,7,67.681687
23.0,7,67.691289
-4.0,7,67.701021
2.0,7,67.710605
18.0,7,67.72023
15.0,7,67.729879
14.0,7,67.739408
-16.0,7,67.749102
-5.0,7,67.760967
25.0,7,69.20183
-21.0,7,69.21156
14.0,7,69.221231
1.0,7,69.230864
-1.0,7,69.240506
2.0,7,69.250187
1.0,7,69.259744
-6.0,7,69.269302
7.0,7,69.278893
-5.0,7,69.290821
3.0,7,69.3005
23.0,7,69.310187
10.0,7,69.319837
19.0,7,69.329475
0.0,7,69.339115
-2.0,7,69.348821
25.0,7,69.358426
21.0,7,69.368062
4.0,7,69.377722
14.0,7,69.387468
-15.0,7,69.399414
14.0,7,69.409078
20.0,7,69.418712
-19.0,7,69.428359
47.0,7,69.437976
0.0,7,69.447585
21.0,7,69.457173
0.0,7,69.466664
18.0,7,69.476313
-5.0,7,69.486013
0.0,7,69.497741
19.0,7,69.507337
-3.0,7,69.516898
0.0,7,69.526518
21.0,7,69.536125
6.0,7,69.545715
6.0,7,69.55529
1.0,7,69.564869
5.0,7,69.574447
25.0,7,69.58402
1.0,7,69.595852
-4.0,7,69.605459
5.0,7,69.615064
-4.0,7,69.624658
5.0,7,69.634198
27.0,7,69.643797
-20.0,7,69.653422
1.0,7,69.663067
21.0,7,69.67274
20.0,7,69.682215
-16.0,7,69.691903
-7.0,7,69.703785
18.0,7,69.713403
-1.0,7,69.723027
5.0,7,69.732682
-18.0,7,69.742196
-16.0,7,69.75181
12.0,7,69.76146
-10.0,7,69.771075
-6.0,7,69.780678
-1.0,7,69.790361
9.0,7,69.802376
13.0,7,69.812034
32.0,7,69.821664
27.0,7,69.831247
-22.0,7,69.840865
-1.0,7,69.85048
0.0,7,69.860175
14.0,7,69.869853
0.0,7,69.879523
0.0,7,69.889204
-20.0,7,69.898862
-22.0,7,69.910717
20.0,7,69.920342
-2.0,7,69.929975
0.0,7,69.939593
19.0,7,69.949266
50.0,7,69.9589
-2.0,7,69.968515
-11.0,7,69.978081
-4.0,7,69.987695
4.0,7,69.997585
21.0,7,70.009449
0.0,7,70.019045
0.0,7,70.028659
-6.0,7,70.038268
-3.0,7,70.047853
4.0,7,70.057429
-10.0,7,70.067075
15.0,7,70.076717
-1.0,7,70.086322
-20.0,7,70.096021
-22.0,7,70.107991
-2.0,7,70.117624
14.0,7,70.127258
3.0,7,70.136835
-2.0,7,70.146459
19.0,7,70.156052
-23.0,7,70.16556
19.0,7,70.175206
-20.0,7,70.184806
-24.0,7,70.194554
-2.0,7,70.204219
0.0,7,70.216231
-3.0,7,70.225907
-17.0,7,70.23555
19.0,7,70.245257
5.0,7,70.254896
2.0,7,70.264533
-4.0,7,70.275165
15.0,7,70.284931
-3.0,7,70.294678
19.0,7,70.304371
1.0,7,70.316316
1.0,7,70.326044
16.0,7,70.33573
-18.0,7,70.345385
-14.0,7,70.355083
-16.0,7,70.364715
-2.0,7,70.374486
2.0,7,70.384177
2.0,7,70.393962
-15.0,7,70.403844
41.0,7,70.41571
15.0,7,70.4254
14.0,7,70.4351
15.0,7,70.444787
-4.0,7,70.45455
-23.0,7,70.464262
-16.0,7,70.4739
5.0,7,70.483555
15.0,7,70.493112
-3.0,7,70.502804
1.0,7,70.512433
-3.0,7,70.52417
-3.0,7,70.533916
-2.0,7,70.543546
-3.0,7,70.553239
41.0,7,70.562907
-5.0,7,70.572579
26.0,7,70.582266
1.0,7,70.591966
-22.0,7,70.601717
-4.0,7,70.611443
35.0,7,70.623259
5.0,7,70.632947
-4.0,7,70.642629
-3.0,7,70.652369
41.0,7,70.662041
-10.0,7,70.671734
-24.0,7,70.681426
2.0,7,70.691113
0.0,7,70.70086
-1.0,7,70.710538
-2.0,7,70.722325
-3.0,7,70.732019
-2.0,7,70.741698
2.0,7,70.751375
-3.0,7,70.761085
52.0,7,70.770807
0.0,7,70.780451
30.0,7,70.790086
44.0,7,70.799836
-23.0,7,70.809495
-6.0,7,70.819141
26.0,7,70.831001
5.0,7,70.840631
-22.0,7,70.850224
-4.0,7,70.859984
18.0,7,70.869726
2.0,7,70.879375
1.0,7,70.889121
10.0,7,70.89915
16.0,7,70.908998
23.0,7,70.918939
-3.0,7,70.930871
0.0,7,70.940544
-4.0,7,70.950268
6.0,7,70.959942
11.0,7,70.96964
-4.0,7,70.979238
10.0,7,70.988882
-12.0,7,70.998571
20.0,7,71.008265
-19.0,7,71.017879
-24.0,7,71.029583
-18.0,7,71.039176
-17.0,7,71.048869
9.0,7,71.058557
23.0,7,71.068165
